t kphi
1.119999999999999929e+01 -2.473074807182580052e-08
1.119999999999999929e+01 -2.473074807182580052e-08
1.119999999999999929e+01 -2.473074807182580052e-08
1.119999999999999929e+01 -2.473074807182580052e-08
1.151999999999999957e+01 -1.531444482013970075e-08
1.151999999999999957e+01 -1.531444482013970075e-08
1.151999999999999957e+01 -1.531444482013970075e-08
1.151999999999999957e+01 -1.531444482013970075e-08
1.183999999999999986e+01 -9.271121626570589577e-09
1.183999999999999986e+01 -9.271121626570589577e-09
1.183999999999999986e+01 -9.271121626570589577e-09
1.183999999999999986e+01 -9.271121626570589577e-09
1.216000000000000014e+01 -1.669225982149810147e-08
1.216000000000000014e+01 -1.669225982149810147e-08
1.216000000000000014e+01 -1.669225982149810147e-08
1.216000000000000014e+01 -1.669225982149810147e-08
1.248000000000000043e+01 -1.621720907208420054e-08
1.248000000000000043e+01 -1.621720907208420054e-08
1.248000000000000043e+01 -1.621720907208420054e-08
1.248000000000000043e+01 -1.621720907208420054e-08
1.280000000000000071e+01 -1.658973842405560102e-08
1.280000000000000071e+01 -1.658973842405560102e-08
1.280000000000000071e+01 -1.658973842405560102e-08
1.280000000000000071e+01 -1.658973842405560102e-08
1.311999999999999922e+01 -3.666332324559919742e-08
1.311999999999999922e+01 -3.666332324559919742e-08
1.311999999999999922e+01 -3.666332324559919742e-08
1.311999999999999922e+01 -3.666332324559919742e-08
1.343999999999999950e+01 -4.126429529472469993e-08
1.343999999999999950e+01 -4.126429529472469993e-08
1.343999999999999950e+01 -4.126429529472469993e-08
1.343999999999999950e+01 -4.126429529472469993e-08
1.375999999999999979e+01 -7.125089575201009976e-09
1.375999999999999979e+01 -7.125089575201009976e-09
1.375999999999999979e+01 -7.125089575201009976e-09
1.375999999999999979e+01 -7.125089575201009976e-09
1.408000000000000007e+01 8.843659988071640780e-09
1.408000000000000007e+01 8.843659988071640780e-09
1.408000000000000007e+01 8.843659988071640780e-09
1.408000000000000007e+01 8.843659988071640780e-09
1.440000000000000036e+01 -7.120686785865830000e-09
1.440000000000000036e+01 -7.120686785865830000e-09
1.440000000000000036e+01 -7.120686785865830000e-09
1.440000000000000036e+01 -7.120686785865830000e-09
1.472000000000000064e+01 -4.421076621655049891e-09
1.472000000000000064e+01 -4.421076621655049891e-09
1.472000000000000064e+01 -4.421076621655049891e-09
1.472000000000000064e+01 -4.421076621655049891e-09
1.503999999999999915e+01 -4.290159280684140093e-09
1.503999999999999915e+01 -4.290159280684140093e-09
1.503999999999999915e+01 -4.290159280684140093e-09
1.503999999999999915e+01 -4.290159280684140093e-09
1.535999999999999943e+01 -1.089001525625909964e-08
1.535999999999999943e+01 -1.089001525625909964e-08
1.535999999999999943e+01 -1.089001525625909964e-08
1.535999999999999943e+01 -1.089001525625909964e-08
1.567999999999999972e+01 -1.367652286637629917e-09
1.567999999999999972e+01 -1.367652286637629917e-09
1.567999999999999972e+01 -1.367652286637629917e-09
1.567999999999999972e+01 -1.367652286637629917e-09
1.600000000000000000e+01 5.772232195175049603e-09
1.600000000000000000e+01 5.772232195175049603e-09
1.600000000000000000e+01 5.772232195175049603e-09
1.600000000000000000e+01 5.772232195175049603e-09
1.632000000000000028e+01 1.813598820779930132e-08
1.632000000000000028e+01 1.813598820779930132e-08
1.632000000000000028e+01 1.813598820779930132e-08
1.632000000000000028e+01 1.813598820779930132e-08
1.664000000000000057e+01 2.160484460155429950e-08
1.664000000000000057e+01 2.160484460155429950e-08
1.664000000000000057e+01 2.160484460155429950e-08
1.664000000000000057e+01 2.160484460155429950e-08
1.696000000000000085e+01 2.189832638154290071e-08
1.696000000000000085e+01 2.189832638154290071e-08
1.696000000000000085e+01 2.189832638154290071e-08
1.696000000000000085e+01 2.189832638154290071e-08
1.728000000000000114e+01 2.020181332116419970e-08
1.728000000000000114e+01 2.020181332116419970e-08
1.728000000000000114e+01 2.020181332116419970e-08
1.728000000000000114e+01 2.020181332116419970e-08
1.760000000000000142e+01 5.554866973788440278e-09
1.760000000000000142e+01 5.554866973788440278e-09
1.760000000000000142e+01 5.554866973788440278e-09
1.760000000000000142e+01 5.554866973788440278e-09
1.792000000000000171e+01 -1.522641076014029916e-09
1.792000000000000171e+01 -1.522641076014029916e-09
1.792000000000000171e+01 -1.522641076014029916e-09
1.792000000000000171e+01 -1.522641076014029916e-09
1.823999999999999844e+01 -1.914262521449119953e-09
1.823999999999999844e+01 -1.914262521449119953e-09
1.823999999999999844e+01 -1.914262521449119953e-09
1.823999999999999844e+01 -1.914262521449119953e-09
1.855999999999999872e+01 -2.008010888978740080e-09
1.855999999999999872e+01 -2.008010888978740080e-09
1.855999999999999872e+01 -2.008010888978740080e-09
1.855999999999999872e+01 -2.008010888978740080e-09
1.887999999999999901e+01 -3.209855890428630115e-09
1.887999999999999901e+01 -3.209855890428630115e-09
1.887999999999999901e+01 -3.209855890428630115e-09
1.887999999999999901e+01 -3.209855890428630115e-09
1.919999999999999929e+01 -2.268361206868549991e-08
1.919999999999999929e+01 -2.268361206868549991e-08
1.919999999999999929e+01 -2.268361206868549991e-08
1.919999999999999929e+01 -2.268361206868549991e-08
1.951999999999999957e+01 -5.401503114126060202e-08
1.951999999999999957e+01 -5.401503114126060202e-08
1.951999999999999957e+01 -5.401503114126060202e-08
1.951999999999999957e+01 -5.401503114126060202e-08
1.983999999999999986e+01 -5.347062657677929941e-08
1.983999999999999986e+01 -5.347062657677929941e-08
1.983999999999999986e+01 -5.347062657677929941e-08
1.983999999999999986e+01 -5.347062657677929941e-08
2.016000000000000014e+01 3.579976277581599848e-08
2.016000000000000014e+01 3.579976277581599848e-08
2.016000000000000014e+01 3.579976277581599848e-08
2.016000000000000014e+01 3.579976277581599848e-08
2.048000000000000043e+01 1.498854929164650120e-07
2.048000000000000043e+01 1.498854929164650120e-07
2.048000000000000043e+01 1.498854929164650120e-07
2.048000000000000043e+01 1.498854929164650120e-07
2.080000000000000071e+01 9.344435046719960242e-08
2.080000000000000071e+01 9.344435046719960242e-08
2.080000000000000071e+01 9.344435046719960242e-08
2.080000000000000071e+01 9.344435046719960242e-08
2.112000000000000099e+01 -7.075344757898609402e-08
2.112000000000000099e+01 -7.075344757898609402e-08
2.112000000000000099e+01 -7.075344757898609402e-08
2.112000000000000099e+01 -7.075344757898609402e-08
2.144000000000000128e+01 -7.824996268379500464e-08
2.144000000000000128e+01 -7.824996268379500464e-08
2.144000000000000128e+01 -7.824996268379500464e-08
2.144000000000000128e+01 -7.824996268379500464e-08
2.176000000000000156e+01 3.961249711209499744e-08
2.176000000000000156e+01 3.961249711209499744e-08
2.176000000000000156e+01 3.961249711209499744e-08
2.176000000000000156e+01 3.961249711209499744e-08
2.207999999999999829e+01 3.197271498911889860e-08
2.207999999999999829e+01 3.197271498911889860e-08
2.207999999999999829e+01 3.197271498911889860e-08
2.207999999999999829e+01 3.197271498911889860e-08
2.239999999999999858e+01 -4.626190648329159938e-08
2.239999999999999858e+01 -4.626190648329159938e-08
2.239999999999999858e+01 -4.626190648329159938e-08
2.239999999999999858e+01 -4.626190648329159938e-08
2.271999999999999886e+01 -8.164923271104719411e-09
2.271999999999999886e+01 -8.164923271104719411e-09
2.271999999999999886e+01 -8.164923271104719411e-09
2.271999999999999886e+01 -8.164923271104719411e-09
2.303999999999999915e+01 -9.507567925571480720e-09
2.303999999999999915e+01 -9.507567925571480720e-09
2.303999999999999915e+01 -9.507567925571480720e-09
2.303999999999999915e+01 -9.507567925571480720e-09
2.335999999999999943e+01 -6.791094613722400383e-08
2.335999999999999943e+01 -6.791094613722400383e-08
2.335999999999999943e+01 -6.791094613722400383e-08
2.335999999999999943e+01 -6.791094613722400383e-08
2.367999999999999972e+01 -2.387939507895459970e-08
2.367999999999999972e+01 -2.387939507895459970e-08
2.367999999999999972e+01 -2.387939507895459970e-08
2.367999999999999972e+01 -2.387939507895459970e-08
2.400000000000000000e+01 1.361329929498809975e-08
2.400000000000000000e+01 1.361329929498809975e-08
2.400000000000000000e+01 1.361329929498809975e-08
2.400000000000000000e+01 1.361329929498809975e-08
2.432000000000000028e+01 -1.889196962568139865e-08
2.432000000000000028e+01 -1.889196962568139865e-08
2.432000000000000028e+01 -1.889196962568139865e-08
2.432000000000000028e+01 -1.889196962568139865e-08
2.464000000000000057e+01 -1.665627889829900063e-08
2.464000000000000057e+01 -1.665627889829900063e-08
2.464000000000000057e+01 -1.665627889829900063e-08
2.464000000000000057e+01 -1.665627889829900063e-08
2.496000000000000085e+01 1.273391279267489918e-08
2.496000000000000085e+01 1.273391279267489918e-08
2.496000000000000085e+01 1.273391279267489918e-08
2.496000000000000085e+01 1.273391279267489918e-08
2.528000000000000114e+01 4.445956727369259938e-09
2.528000000000000114e+01 4.445956727369259938e-09
2.528000000000000114e+01 4.445956727369259938e-09
2.528000000000000114e+01 4.445956727369259938e-09
2.560000000000000142e+01 -5.988502290433780354e-09
2.560000000000000142e+01 -5.988502290433780354e-09
2.560000000000000142e+01 -5.988502290433780354e-09
2.560000000000000142e+01 -5.988502290433780354e-09
2.592000000000000171e+01 -4.362142661765430337e-09
2.592000000000000171e+01 -4.362142661765430337e-09
2.592000000000000171e+01 -4.362142661765430337e-09
2.592000000000000171e+01 -4.362142661765430337e-09
2.623999999999999844e+01 -8.177529633501060755e-09
2.623999999999999844e+01 -8.177529633501060755e-09
2.623999999999999844e+01 -8.177529633501060755e-09
2.623999999999999844e+01 -8.177529633501060755e-09
2.655999999999999872e+01 -4.744098607687570273e-09
2.655999999999999872e+01 -4.744098607687570273e-09
2.655999999999999872e+01 -4.744098607687570273e-09
2.655999999999999872e+01 -4.744098607687570273e-09
2.687999999999999901e+01 8.265548393884750684e-09
2.687999999999999901e+01 8.265548393884750684e-09
2.687999999999999901e+01 8.265548393884750684e-09
2.687999999999999901e+01 8.265548393884750684e-09
2.719999999999999929e+01 1.019375053240939966e-08
2.719999999999999929e+01 1.019375053240939966e-08
2.719999999999999929e+01 1.019375053240939966e-08
2.719999999999999929e+01 1.019375053240939966e-08
2.751999999999999957e+01 9.987606039268129770e-09
2.751999999999999957e+01 9.987606039268129770e-09
2.751999999999999957e+01 9.987606039268129770e-09
2.751999999999999957e+01 9.987606039268129770e-09
2.783999999999999986e+01 2.037921827023729890e-08
2.783999999999999986e+01 2.037921827023729890e-08
2.783999999999999986e+01 2.037921827023729890e-08
2.783999999999999986e+01 2.037921827023729890e-08
2.816000000000000014e+01 2.473365003931419972e-08
2.816000000000000014e+01 2.473365003931419972e-08
2.816000000000000014e+01 2.473365003931419972e-08
2.816000000000000014e+01 2.473365003931419972e-08
2.848000000000000043e+01 1.512653321251020066e-08
2.848000000000000043e+01 1.512653321251020066e-08
2.848000000000000043e+01 1.512653321251020066e-08
2.848000000000000043e+01 1.512653321251020066e-08
2.880000000000000071e+01 1.798967002253119963e-09
2.880000000000000071e+01 1.798967002253119963e-09
2.880000000000000071e+01 1.798967002253119963e-09
2.880000000000000071e+01 1.798967002253119963e-09
2.912000000000000099e+01 -1.133491715139799924e-08
2.912000000000000099e+01 -1.133491715139799924e-08
2.912000000000000099e+01 -1.133491715139799924e-08
2.912000000000000099e+01 -1.133491715139799924e-08
2.944000000000000128e+01 -2.074800250697109840e-08
2.944000000000000128e+01 -2.074800250697109840e-08
2.944000000000000128e+01 -2.074800250697109840e-08
2.944000000000000128e+01 -2.074800250697109840e-08
2.976000000000000156e+01 -2.400584421437310024e-08
2.976000000000000156e+01 -2.400584421437310024e-08
2.976000000000000156e+01 -2.400584421437310024e-08
2.976000000000000156e+01 -2.400584421437310024e-08
3.007999999999999829e+01 -1.927377869707610017e-08
3.007999999999999829e+01 -1.927377869707610017e-08
3.007999999999999829e+01 -1.927377869707610017e-08
3.007999999999999829e+01 -1.927377869707610017e-08
3.039999999999999858e+01 -1.473591095825829923e-09
3.039999999999999858e+01 -1.473591095825829923e-09
3.039999999999999858e+01 -1.473591095825829923e-09
3.039999999999999858e+01 -1.473591095825829923e-09
3.071999999999999886e+01 1.864584075179149953e-08
3.071999999999999886e+01 1.864584075179149953e-08
3.071999999999999886e+01 1.864584075179149953e-08
3.071999999999999886e+01 1.864584075179149953e-08
3.103999999999999915e+01 2.450538316062460121e-08
3.103999999999999915e+01 2.450538316062460121e-08
3.103999999999999915e+01 2.450538316062460121e-08
3.103999999999999915e+01 2.450538316062460121e-08
3.135999999999999943e+01 1.956387181321870140e-08
3.135999999999999943e+01 1.956387181321870140e-08
3.135999999999999943e+01 1.956387181321870140e-08
3.135999999999999943e+01 1.956387181321870140e-08
3.167999999999999972e+01 1.591143309511430081e-08
3.167999999999999972e+01 1.591143309511430081e-08
3.167999999999999972e+01 1.591143309511430081e-08
3.167999999999999972e+01 1.591143309511430081e-08
3.200000000000000000e+01 1.723615655805259902e-08
3.200000000000000000e+01 1.723615655805259902e-08
3.200000000000000000e+01 1.723615655805259902e-08
3.200000000000000000e+01 1.723615655805259902e-08
3.232000000000000028e+01 1.819730987099270022e-08
3.232000000000000028e+01 1.819730987099270022e-08
3.232000000000000028e+01 1.819730987099270022e-08
3.232000000000000028e+01 1.819730987099270022e-08
3.264000000000000057e+01 1.133744845967960042e-08
3.264000000000000057e+01 1.133744845967960042e-08
3.264000000000000057e+01 1.133744845967960042e-08
3.264000000000000057e+01 1.133744845967960042e-08
3.296000000000000085e+01 -3.743857999790790015e-09
3.296000000000000085e+01 -3.743857999790790015e-09
3.296000000000000085e+01 -3.743857999790790015e-09
3.296000000000000085e+01 -3.743857999790790015e-09
3.328000000000000114e+01 -1.918589431274820148e-08
3.328000000000000114e+01 -1.918589431274820148e-08
3.328000000000000114e+01 -1.918589431274820148e-08
3.328000000000000114e+01 -1.918589431274820148e-08
3.360000000000000142e+01 -2.706273713543820029e-08
3.360000000000000142e+01 -2.706273713543820029e-08
3.360000000000000142e+01 -2.706273713543820029e-08
3.360000000000000142e+01 -2.706273713543820029e-08
3.392000000000000171e+01 -2.840348281822180092e-08
3.392000000000000171e+01 -2.840348281822180092e-08
3.392000000000000171e+01 -2.840348281822180092e-08
3.392000000000000171e+01 -2.840348281822180092e-08
3.424000000000000199e+01 -2.711831262126920121e-08
3.424000000000000199e+01 -2.711831262126920121e-08
3.424000000000000199e+01 -2.711831262126920121e-08
3.424000000000000199e+01 -2.711831262126920121e-08
3.456000000000000227e+01 -2.168772764710639856e-08
3.456000000000000227e+01 -2.168772764710639856e-08
3.456000000000000227e+01 -2.168772764710639856e-08
3.456000000000000227e+01 -2.168772764710639856e-08
3.488000000000000256e+01 -1.511836879663810163e-08
3.488000000000000256e+01 -1.511836879663810163e-08
3.488000000000000256e+01 -1.511836879663810163e-08
3.488000000000000256e+01 -1.511836879663810163e-08
3.520000000000000284e+01 -1.677869038349960113e-08
3.520000000000000284e+01 -1.677869038349960113e-08
3.520000000000000284e+01 -1.677869038349960113e-08
3.520000000000000284e+01 -1.677869038349960113e-08
3.552000000000000313e+01 -1.891581407930910011e-08
3.552000000000000313e+01 -1.891581407930910011e-08
3.552000000000000313e+01 -1.891581407930910011e-08
3.552000000000000313e+01 -1.891581407930910011e-08
3.584000000000000341e+01 -1.206336203634469961e-08
3.584000000000000341e+01 -1.206336203634469961e-08
3.584000000000000341e+01 -1.206336203634469961e-08
3.584000000000000341e+01 -1.206336203634469961e-08
3.615999999999999659e+01 -6.893646793231269851e-09
3.615999999999999659e+01 -6.893646793231269851e-09
3.615999999999999659e+01 -6.893646793231269851e-09
3.615999999999999659e+01 -6.893646793231269851e-09
3.647999999999999687e+01 -2.908161113834000128e-09
3.647999999999999687e+01 -2.908161113834000128e-09
3.647999999999999687e+01 -2.908161113834000128e-09
3.647999999999999687e+01 -2.908161113834000128e-09
3.679999999999999716e+01 8.293896486965249641e-09
3.679999999999999716e+01 8.293896486965249641e-09
3.679999999999999716e+01 8.293896486965249641e-09
3.679999999999999716e+01 8.293896486965249641e-09
3.711999999999999744e+01 1.571014157891800030e-08
3.711999999999999744e+01 1.571014157891800030e-08
3.711999999999999744e+01 1.571014157891800030e-08
3.711999999999999744e+01 1.571014157891800030e-08
3.743999999999999773e+01 1.413606049129379940e-08
3.743999999999999773e+01 1.413606049129379940e-08
3.743999999999999773e+01 1.413606049129379940e-08
3.743999999999999773e+01 1.413606049129379940e-08
3.775999999999999801e+01 1.064259979216429960e-08
3.775999999999999801e+01 1.064259979216429960e-08
3.775999999999999801e+01 1.064259979216429960e-08
3.775999999999999801e+01 1.064259979216429960e-08
3.807999999999999829e+01 6.086828212128600257e-09
3.807999999999999829e+01 6.086828212128600257e-09
3.807999999999999829e+01 6.086828212128600257e-09
3.807999999999999829e+01 6.086828212128600257e-09
3.839999999999999858e+01 3.342851294857990015e-09
3.839999999999999858e+01 3.342851294857990015e-09
3.839999999999999858e+01 3.342851294857990015e-09
3.839999999999999858e+01 3.342851294857990015e-09
3.871999999999999886e+01 2.668060025484640153e-09
3.871999999999999886e+01 2.668060025484640153e-09
3.871999999999999886e+01 2.668060025484640153e-09
3.871999999999999886e+01 2.668060025484640153e-09
3.903999999999999915e+01 1.034566278629040002e-09
3.903999999999999915e+01 1.034566278629040002e-09
3.903999999999999915e+01 1.034566278629040002e-09
3.903999999999999915e+01 1.034566278629040002e-09
3.935999999999999943e+01 5.414845510690839975e-09
3.935999999999999943e+01 5.414845510690839975e-09
3.935999999999999943e+01 5.414845510690839975e-09
3.935999999999999943e+01 5.414845510690839975e-09
3.967999999999999972e+01 1.867401814983569942e-08
3.967999999999999972e+01 1.867401814983569942e-08
3.967999999999999972e+01 1.867401814983569942e-08
3.967999999999999972e+01 1.867401814983569942e-08
4.000000000000000000e+01 2.476516459431700112e-08
4.000000000000000000e+01 2.476516459431700112e-08
4.000000000000000000e+01 2.476516459431700112e-08
4.000000000000000000e+01 2.476516459431700112e-08
4.032000000000000028e+01 6.683063378242240413e-09
4.032000000000000028e+01 6.683063378242240413e-09
4.032000000000000028e+01 6.683063378242240413e-09
4.032000000000000028e+01 6.683063378242240413e-09
4.064000000000000057e+01 -2.156635568792050143e-08
4.064000000000000057e+01 -2.156635568792050143e-08
4.064000000000000057e+01 -2.156635568792050143e-08
4.064000000000000057e+01 -2.156635568792050143e-08
4.096000000000000085e+01 -2.255085725871589911e-08
4.096000000000000085e+01 -2.255085725871589911e-08
4.096000000000000085e+01 -2.255085725871589911e-08
4.096000000000000085e+01 -2.255085725871589911e-08
4.128000000000000114e+01 9.839249858732210582e-09
4.128000000000000114e+01 9.839249858732210582e-09
4.128000000000000114e+01 9.839249858732210582e-09
4.128000000000000114e+01 9.839249858732210582e-09
4.160000000000000142e+01 3.122218443048490021e-08
4.160000000000000142e+01 3.122218443048490021e-08
4.160000000000000142e+01 3.122218443048490021e-08
4.160000000000000142e+01 3.122218443048490021e-08
4.192000000000000171e+01 1.085707660056249983e-08
4.192000000000000171e+01 1.085707660056249983e-08
4.192000000000000171e+01 1.085707660056249983e-08
4.192000000000000171e+01 1.085707660056249983e-08
4.224000000000000199e+01 -1.684240468365870074e-08
4.224000000000000199e+01 -1.684240468365870074e-08
4.224000000000000199e+01 -1.684240468365870074e-08
4.224000000000000199e+01 -1.684240468365870074e-08
4.256000000000000227e+01 -1.077862759676070002e-08
4.256000000000000227e+01 -1.077862759676070002e-08
4.256000000000000227e+01 -1.077862759676070002e-08
4.256000000000000227e+01 -1.077862759676070002e-08
4.288000000000000256e+01 7.966704818776450329e-09
4.288000000000000256e+01 7.966704818776450329e-09
4.288000000000000256e+01 7.966704818776450329e-09
4.288000000000000256e+01 7.966704818776450329e-09
4.320000000000000284e+01 3.413706771941649816e-09
4.320000000000000284e+01 3.413706771941649816e-09
4.320000000000000284e+01 3.413706771941649816e-09
4.320000000000000284e+01 3.413706771941649816e-09
4.352000000000000313e+01 -8.661089013374700708e-09
4.352000000000000313e+01 -8.661089013374700708e-09
4.352000000000000313e+01 -8.661089013374700708e-09
4.352000000000000313e+01 -8.661089013374700708e-09
4.384000000000000341e+01 -4.464948456970300189e-09
4.384000000000000341e+01 -4.464948456970300189e-09
4.384000000000000341e+01 -4.464948456970300189e-09
4.384000000000000341e+01 -4.464948456970300189e-09
4.415999999999999659e+01 -1.184790857447759971e-09
4.415999999999999659e+01 -1.184790857447759971e-09
4.415999999999999659e+01 -1.184790857447759971e-09
4.415999999999999659e+01 -1.184790857447759971e-09
4.447999999999999687e+01 -1.118225376341000010e-08
4.447999999999999687e+01 -1.118225376341000010e-08
4.447999999999999687e+01 -1.118225376341000010e-08
4.447999999999999687e+01 -1.118225376341000010e-08
4.479999999999999716e+01 -1.501515277576459887e-08
4.479999999999999716e+01 -1.501515277576459887e-08
4.479999999999999716e+01 -1.501515277576459887e-08
4.479999999999999716e+01 -1.501515277576459887e-08
4.511999999999999744e+01 -6.127685612708249760e-09
4.511999999999999744e+01 -6.127685612708249760e-09
4.511999999999999744e+01 -6.127685612708249760e-09
4.511999999999999744e+01 -6.127685612708249760e-09
4.543999999999999773e+01 -7.767684229553430236e-09
