t shift
1.119999999999999929e+01 -3.377481619623019928e-17
1.119999999999999929e+01 -3.377481619623019928e-17
1.119999999999999929e+01 -3.377481619623019928e-17
1.119999999999999929e+01 -3.377481619623019928e-17
1.151999999999999957e+01 2.662034045744549886e-17
1.151999999999999957e+01 2.662034045744549886e-17
1.151999999999999957e+01 2.662034045744549886e-17
1.151999999999999957e+01 2.662034045744549886e-17
1.183999999999999986e+01 -1.848224918647740046e-17
1.183999999999999986e+01 -1.848224918647740046e-17
1.183999999999999986e+01 -1.848224918647740046e-17
1.183999999999999986e+01 -1.848224918647740046e-17
1.216000000000000014e+01 2.243401459547560044e-17
1.216000000000000014e+01 2.243401459547560044e-17
1.216000000000000014e+01 2.243401459547560044e-17
1.216000000000000014e+01 2.243401459547560044e-17
1.248000000000000043e+01 -2.459245130064689949e-17
1.248000000000000043e+01 -2.459245130064689949e-17
1.248000000000000043e+01 -2.459245130064689949e-17
1.248000000000000043e+01 -2.459245130064689949e-17
1.280000000000000071e+01 -4.084419041481869728e-17
1.280000000000000071e+01 -4.084419041481869728e-17
1.280000000000000071e+01 -4.084419041481869728e-17
1.280000000000000071e+01 -4.084419041481869728e-17
1.311999999999999922e+01 9.633604719201000436e-17
1.311999999999999922e+01 9.633604719201000436e-17
1.311999999999999922e+01 9.633604719201000436e-17
1.311999999999999922e+01 9.633604719201000436e-17
1.343999999999999950e+01 -1.071785558201219956e-16
1.343999999999999950e+01 -1.071785558201219956e-16
1.343999999999999950e+01 -1.071785558201219956e-16
1.343999999999999950e+01 -1.071785558201219956e-16
1.375999999999999979e+01 7.372412069217579843e-17
1.375999999999999979e+01 7.372412069217579843e-17
1.375999999999999979e+01 7.372412069217579843e-17
1.375999999999999979e+01 7.372412069217579843e-17
1.408000000000000007e+01 -4.386481609080650227e-17
1.408000000000000007e+01 -4.386481609080650227e-17
1.408000000000000007e+01 -4.386481609080650227e-17
1.408000000000000007e+01 -4.386481609080650227e-17
1.440000000000000036e+01 -8.302811103084820430e-18
1.440000000000000036e+01 -8.302811103084820430e-18
1.440000000000000036e+01 -8.302811103084820430e-18
1.440000000000000036e+01 -8.302811103084820430e-18
1.472000000000000064e+01 7.089842431024230084e-17
1.472000000000000064e+01 7.089842431024230084e-17
1.472000000000000064e+01 7.089842431024230084e-17
1.472000000000000064e+01 7.089842431024230084e-17
1.503999999999999915e+01 -6.494088436911910571e-17
1.503999999999999915e+01 -6.494088436911910571e-17
1.503999999999999915e+01 -6.494088436911910571e-17
1.503999999999999915e+01 -6.494088436911910571e-17
1.535999999999999943e+01 5.030968212369419962e-17
1.535999999999999943e+01 5.030968212369419962e-17
1.535999999999999943e+01 5.030968212369419962e-17
1.535999999999999943e+01 5.030968212369419962e-17
1.567999999999999972e+01 1.615786084907720035e-18
1.567999999999999972e+01 1.615786084907720035e-18
1.567999999999999972e+01 1.615786084907720035e-18
1.567999999999999972e+01 1.615786084907720035e-18
1.600000000000000000e+01 -5.284896564733559790e-17
1.600000000000000000e+01 -5.284896564733559790e-17
1.600000000000000000e+01 -5.284896564733559790e-17
1.600000000000000000e+01 -5.284896564733559790e-17
1.632000000000000028e+01 1.447435635616340038e-16
1.632000000000000028e+01 1.447435635616340038e-16
1.632000000000000028e+01 1.447435635616340038e-16
1.632000000000000028e+01 1.447435635616340038e-16
1.664000000000000057e+01 -1.912517944127830097e-16
1.664000000000000057e+01 -1.912517944127830097e-16
1.664000000000000057e+01 -1.912517944127830097e-16
1.664000000000000057e+01 -1.912517944127830097e-16
1.696000000000000085e+01 1.200147523276650117e-16
1.696000000000000085e+01 1.200147523276650117e-16
1.696000000000000085e+01 1.200147523276650117e-16
1.696000000000000085e+01 1.200147523276650117e-16
1.728000000000000114e+01 1.845462795624450082e-17
1.728000000000000114e+01 1.845462795624450082e-17
1.728000000000000114e+01 1.845462795624450082e-17
1.728000000000000114e+01 1.845462795624450082e-17
1.760000000000000142e+01 -2.207394983111539963e-16
1.760000000000000142e+01 -2.207394983111539963e-16
1.760000000000000142e+01 -2.207394983111539963e-16
1.760000000000000142e+01 -2.207394983111539963e-16
1.792000000000000171e+01 3.433328163367630002e-16
1.792000000000000171e+01 3.433328163367630002e-16
1.792000000000000171e+01 3.433328163367630002e-16
1.792000000000000171e+01 3.433328163367630002e-16
1.823999999999999844e+01 -3.852946759131550044e-16
1.823999999999999844e+01 -3.852946759131550044e-16
1.823999999999999844e+01 -3.852946759131550044e-16
1.823999999999999844e+01 -3.852946759131550044e-16
1.855999999999999872e+01 3.295699050859159912e-16
1.855999999999999872e+01 3.295699050859159912e-16
1.855999999999999872e+01 3.295699050859159912e-16
1.855999999999999872e+01 3.295699050859159912e-16
1.887999999999999901e+01 -1.600290244935949940e-16
1.887999999999999901e+01 -1.600290244935949940e-16
1.887999999999999901e+01 -1.600290244935949940e-16
1.887999999999999901e+01 -1.600290244935949940e-16
1.919999999999999929e+01 -2.891855907435769876e-17
1.919999999999999929e+01 -2.891855907435769876e-17
1.919999999999999929e+01 -2.891855907435769876e-17
1.919999999999999929e+01 -2.891855907435769876e-17
1.951999999999999957e+01 2.169363672233329902e-16
1.951999999999999957e+01 2.169363672233329902e-16
1.951999999999999957e+01 2.169363672233329902e-16
1.951999999999999957e+01 2.169363672233329902e-16
1.983999999999999986e+01 -3.406467329595549831e-16
1.983999999999999986e+01 -3.406467329595549831e-16
1.983999999999999986e+01 -3.406467329595549831e-16
1.983999999999999986e+01 -3.406467329595549831e-16
2.016000000000000014e+01 3.665816284589479797e-16
2.016000000000000014e+01 3.665816284589479797e-16
2.016000000000000014e+01 3.665816284589479797e-16
2.016000000000000014e+01 3.665816284589479797e-16
2.048000000000000043e+01 -2.389789937252839760e-16
2.048000000000000043e+01 -2.389789937252839760e-16
2.048000000000000043e+01 -2.389789937252839760e-16
2.048000000000000043e+01 -2.389789937252839760e-16
2.080000000000000071e+01 7.073861695415419895e-17
2.080000000000000071e+01 7.073861695415419895e-17
2.080000000000000071e+01 7.073861695415419895e-17
2.080000000000000071e+01 7.073861695415419895e-17
2.112000000000000099e+01 9.499011736125700015e-17
2.112000000000000099e+01 9.499011736125700015e-17
2.112000000000000099e+01 9.499011736125700015e-17
2.112000000000000099e+01 9.499011736125700015e-17
2.144000000000000128e+01 -1.837445733466049998e-16
2.144000000000000128e+01 -1.837445733466049998e-16
2.144000000000000128e+01 -1.837445733466049998e-16
2.144000000000000128e+01 -1.837445733466049998e-16
2.176000000000000156e+01 1.340124242425009893e-16
2.176000000000000156e+01 1.340124242425009893e-16
2.176000000000000156e+01 1.340124242425009893e-16
2.176000000000000156e+01 1.340124242425009893e-16
2.207999999999999829e+01 -1.151698028681149970e-17
2.207999999999999829e+01 -1.151698028681149970e-17
2.207999999999999829e+01 -1.151698028681149970e-17
2.207999999999999829e+01 -1.151698028681149970e-17
2.239999999999999858e+01 -1.633280318214600033e-16
2.239999999999999858e+01 -1.633280318214600033e-16
2.239999999999999858e+01 -1.633280318214600033e-16
2.239999999999999858e+01 -1.633280318214600033e-16
2.271999999999999886e+01 2.693465375983850171e-16
2.271999999999999886e+01 2.693465375983850171e-16
2.271999999999999886e+01 2.693465375983850171e-16
2.271999999999999886e+01 2.693465375983850171e-16
2.303999999999999915e+01 -3.135863762410120100e-16
2.303999999999999915e+01 -3.135863762410120100e-16
2.303999999999999915e+01 -3.135863762410120100e-16
2.303999999999999915e+01 -3.135863762410120100e-16
2.335999999999999943e+01 2.606971681325179855e-16
2.335999999999999943e+01 2.606971681325179855e-16
2.335999999999999943e+01 2.606971681325179855e-16
2.335999999999999943e+01 2.606971681325179855e-16
2.367999999999999972e+01 -5.995235717488309429e-17
2.367999999999999972e+01 -5.995235717488309429e-17
2.367999999999999972e+01 -5.995235717488309429e-17
2.367999999999999972e+01 -5.995235717488309429e-17
2.400000000000000000e+01 -1.332706280105050038e-16
2.400000000000000000e+01 -1.332706280105050038e-16
2.400000000000000000e+01 -1.332706280105050038e-16
2.400000000000000000e+01 -1.332706280105050038e-16
2.432000000000000028e+01 2.688029120709680055e-16
2.432000000000000028e+01 2.688029120709680055e-16
2.432000000000000028e+01 2.688029120709680055e-16
2.432000000000000028e+01 2.688029120709680055e-16
2.464000000000000057e+01 -3.079041114149259989e-16
2.464000000000000057e+01 -3.079041114149259989e-16
2.464000000000000057e+01 -3.079041114149259989e-16
2.464000000000000057e+01 -3.079041114149259989e-16
2.496000000000000085e+01 2.396479237052379992e-16
2.496000000000000085e+01 2.396479237052379992e-16
2.496000000000000085e+01 2.396479237052379992e-16
2.496000000000000085e+01 2.396479237052379992e-16
2.528000000000000114e+01 -6.205874561224420121e-17
2.528000000000000114e+01 -6.205874561224420121e-17
2.528000000000000114e+01 -6.205874561224420121e-17
2.528000000000000114e+01 -6.205874561224420121e-17
2.560000000000000142e+01 -1.127598350642059928e-16
2.560000000000000142e+01 -1.127598350642059928e-16
2.560000000000000142e+01 -1.127598350642059928e-16
2.560000000000000142e+01 -1.127598350642059928e-16
2.592000000000000171e+01 2.432957582459480098e-16
2.592000000000000171e+01 2.432957582459480098e-16
2.592000000000000171e+01 2.432957582459480098e-16
2.592000000000000171e+01 2.432957582459480098e-16
2.623999999999999844e+01 -2.615197761380980082e-16
2.623999999999999844e+01 -2.615197761380980082e-16
2.623999999999999844e+01 -2.615197761380980082e-16
2.623999999999999844e+01 -2.615197761380980082e-16
2.655999999999999872e+01 1.620904669788869926e-16
2.655999999999999872e+01 1.620904669788869926e-16
2.655999999999999872e+01 1.620904669788869926e-16
2.655999999999999872e+01 1.620904669788869926e-16
2.687999999999999901e+01 -2.844404180051040305e-17
2.687999999999999901e+01 -2.844404180051040305e-17
2.687999999999999901e+01 -2.844404180051040305e-17
2.687999999999999901e+01 -2.844404180051040305e-17
2.719999999999999929e+01 -1.859938069148889941e-16
2.719999999999999929e+01 -1.859938069148889941e-16
2.719999999999999929e+01 -1.859938069148889941e-16
2.719999999999999929e+01 -1.859938069148889941e-16
2.751999999999999957e+01 3.313214259637549844e-16
2.751999999999999957e+01 3.313214259637549844e-16
2.751999999999999957e+01 3.313214259637549844e-16
2.751999999999999957e+01 3.313214259637549844e-16
2.783999999999999986e+01 -3.773653925602429879e-16
2.783999999999999986e+01 -3.773653925602429879e-16
2.783999999999999986e+01 -3.773653925602429879e-16
2.783999999999999986e+01 -3.773653925602429879e-16
2.816000000000000014e+01 3.673765126381080014e-16
2.816000000000000014e+01 3.673765126381080014e-16
2.816000000000000014e+01 3.673765126381080014e-16
2.816000000000000014e+01 3.673765126381080014e-16
2.848000000000000043e+01 -2.846291907920890229e-16
2.848000000000000043e+01 -2.846291907920890229e-16
2.848000000000000043e+01 -2.846291907920890229e-16
2.848000000000000043e+01 -2.846291907920890229e-16
2.880000000000000071e+01 2.071635816086619894e-16
2.880000000000000071e+01 2.071635816086619894e-16
2.880000000000000071e+01 2.071635816086619894e-16
2.880000000000000071e+01 2.071635816086619894e-16
2.912000000000000099e+01 -1.225750896276019971e-16
2.912000000000000099e+01 -1.225750896276019971e-16
2.912000000000000099e+01 -1.225750896276019971e-16
2.912000000000000099e+01 -1.225750896276019971e-16
2.944000000000000128e+01 7.136699188888660283e-17
2.944000000000000128e+01 7.136699188888660283e-17
2.944000000000000128e+01 7.136699188888660283e-17
2.944000000000000128e+01 7.136699188888660283e-17
2.976000000000000156e+01 -3.379696843591289740e-17
2.976000000000000156e+01 -3.379696843591289740e-17
2.976000000000000156e+01 -3.379696843591289740e-17
2.976000000000000156e+01 -3.379696843591289740e-17
3.007999999999999829e+01 3.382491426090380238e-17
3.007999999999999829e+01 3.382491426090380238e-17
3.007999999999999829e+01 3.382491426090380238e-17
3.007999999999999829e+01 3.382491426090380238e-17
3.039999999999999858e+01 -4.188257862270579904e-17
3.039999999999999858e+01 -4.188257862270579904e-17
3.039999999999999858e+01 -4.188257862270579904e-17
3.039999999999999858e+01 -4.188257862270579904e-17
3.071999999999999886e+01 4.310291792228710214e-17
3.071999999999999886e+01 4.310291792228710214e-17
3.071999999999999886e+01 4.310291792228710214e-17
3.071999999999999886e+01 4.310291792228710214e-17
3.103999999999999915e+01 -3.143454013423240129e-17
3.103999999999999915e+01 -3.143454013423240129e-17
3.103999999999999915e+01 -3.143454013423240129e-17
3.103999999999999915e+01 -3.143454013423240129e-17
3.135999999999999943e+01 -5.919035383927360253e-18
3.135999999999999943e+01 -5.919035383927360253e-18
3.135999999999999943e+01 -5.919035383927360253e-18
3.135999999999999943e+01 -5.919035383927360253e-18
3.167999999999999972e+01 2.519160182983809963e-18
3.167999999999999972e+01 2.519160182983809963e-18
3.167999999999999972e+01 2.519160182983809963e-18
3.167999999999999972e+01 2.519160182983809963e-18
3.200000000000000000e+01 -2.204266355927640039e-17
3.200000000000000000e+01 -2.204266355927640039e-17
3.200000000000000000e+01 -2.204266355927640039e-17
3.200000000000000000e+01 -2.204266355927640039e-17
3.232000000000000028e+01 -9.111935099168079068e-19
3.232000000000000028e+01 -9.111935099168079068e-19
3.232000000000000028e+01 -9.111935099168079068e-19
3.232000000000000028e+01 -9.111935099168079068e-19
3.264000000000000057e+01 3.910786237346460184e-17
3.264000000000000057e+01 3.910786237346460184e-17
3.264000000000000057e+01 3.910786237346460184e-17
3.264000000000000057e+01 3.910786237346460184e-17
3.296000000000000085e+01 -2.414648885109600000e-17
3.296000000000000085e+01 -2.414648885109600000e-17
3.296000000000000085e+01 -2.414648885109600000e-17
3.296000000000000085e+01 -2.414648885109600000e-17
3.328000000000000114e+01 2.076298643791330107e-17
3.328000000000000114e+01 2.076298643791330107e-17
3.328000000000000114e+01 2.076298643791330107e-17
3.328000000000000114e+01 2.076298643791330107e-17
3.360000000000000142e+01 1.197185710274250079e-18
3.360000000000000142e+01 1.197185710274250079e-18
3.360000000000000142e+01 1.197185710274250079e-18
3.360000000000000142e+01 1.197185710274250079e-18
3.392000000000000171e+01 -2.074966171673389858e-18
3.392000000000000171e+01 -2.074966171673389858e-18
3.392000000000000171e+01 -2.074966171673389858e-18
3.392000000000000171e+01 -2.074966171673389858e-18
3.424000000000000199e+01 3.184815869216760118e-18
3.424000000000000199e+01 3.184815869216760118e-18
3.424000000000000199e+01 3.184815869216760118e-18
3.424000000000000199e+01 3.184815869216760118e-18
3.456000000000000227e+01 1.571633416765669954e-17
3.456000000000000227e+01 1.571633416765669954e-17
3.456000000000000227e+01 1.571633416765669954e-17
3.456000000000000227e+01 1.571633416765669954e-17
3.488000000000000256e+01 -2.241133292016909869e-17
3.488000000000000256e+01 -2.241133292016909869e-17
3.488000000000000256e+01 -2.241133292016909869e-17
3.488000000000000256e+01 -2.241133292016909869e-17
3.520000000000000284e+01 4.218387148766959889e-17
3.520000000000000284e+01 4.218387148766959889e-17
3.520000000000000284e+01 4.218387148766959889e-17
3.520000000000000284e+01 4.218387148766959889e-17
3.552000000000000313e+01 -6.571076648533569392e-17
3.552000000000000313e+01 -6.571076648533569392e-17
3.552000000000000313e+01 -6.571076648533569392e-17
3.552000000000000313e+01 -6.571076648533569392e-17
3.584000000000000341e+01 2.948027387811049979e-17
3.584000000000000341e+01 2.948027387811049979e-17
3.584000000000000341e+01 2.948027387811049979e-17
3.584000000000000341e+01 2.948027387811049979e-17
3.615999999999999659e+01 -1.597395251862509916e-17
3.615999999999999659e+01 -1.597395251862509916e-17
3.615999999999999659e+01 -1.597395251862509916e-17
3.615999999999999659e+01 -1.597395251862509916e-17
3.647999999999999687e+01 -1.578435123432159912e-17
3.647999999999999687e+01 -1.578435123432159912e-17
3.647999999999999687e+01 -1.578435123432159912e-17
3.647999999999999687e+01 -1.578435123432159912e-17
3.679999999999999716e+01 5.764896590239939865e-17
3.679999999999999716e+01 5.764896590239939865e-17
3.679999999999999716e+01 5.764896590239939865e-17
3.679999999999999716e+01 5.764896590239939865e-17
3.711999999999999744e+01 -6.811996512428349924e-17
3.711999999999999744e+01 -6.811996512428349924e-17
3.711999999999999744e+01 -6.811996512428349924e-17
3.711999999999999744e+01 -6.811996512428349924e-17
3.743999999999999773e+01 3.991673551201299882e-17
3.743999999999999773e+01 3.991673551201299882e-17
3.743999999999999773e+01 3.991673551201299882e-17
3.743999999999999773e+01 3.991673551201299882e-17
3.775999999999999801e+01 5.440544044434789659e-18
3.775999999999999801e+01 5.440544044434789659e-18
3.775999999999999801e+01 5.440544044434789659e-18
3.775999999999999801e+01 5.440544044434789659e-18
3.807999999999999829e+01 -4.284910041440720053e-17
3.807999999999999829e+01 -4.284910041440720053e-17
3.807999999999999829e+01 -4.284910041440720053e-17
3.807999999999999829e+01 -4.284910041440720053e-17
3.839999999999999858e+01 9.545313703262920509e-17
3.839999999999999858e+01 9.545313703262920509e-17
3.839999999999999858e+01 9.545313703262920509e-17
3.839999999999999858e+01 9.545313703262920509e-17
3.871999999999999886e+01 -9.286489175611089726e-17
3.871999999999999886e+01 -9.286489175611089726e-17
3.871999999999999886e+01 -9.286489175611089726e-17
3.871999999999999886e+01 -9.286489175611089726e-17
3.903999999999999915e+01 7.844789684042450436e-17
3.903999999999999915e+01 7.844789684042450436e-17
3.903999999999999915e+01 7.844789684042450436e-17
3.903999999999999915e+01 7.844789684042450436e-17
3.935999999999999943e+01 -9.633580428396049736e-18
3.935999999999999943e+01 -9.633580428396049736e-18
3.935999999999999943e+01 -9.633580428396049736e-18
3.935999999999999943e+01 -9.633580428396049736e-18
3.967999999999999972e+01 -6.748066909859089605e-17
3.967999999999999972e+01 -6.748066909859089605e-17
3.967999999999999972e+01 -6.748066909859089605e-17
3.967999999999999972e+01 -6.748066909859089605e-17
4.000000000000000000e+01 1.109238062112189973e-16
4.000000000000000000e+01 1.109238062112189973e-16
4.000000000000000000e+01 1.109238062112189973e-16
4.000000000000000000e+01 1.109238062112189973e-16
4.032000000000000028e+01 -1.551616234202929907e-16
4.032000000000000028e+01 -1.551616234202929907e-16
4.032000000000000028e+01 -1.551616234202929907e-16
4.032000000000000028e+01 -1.551616234202929907e-16
4.064000000000000057e+01 1.475048464296719910e-16
4.064000000000000057e+01 1.475048464296719910e-16
4.064000000000000057e+01 1.475048464296719910e-16
4.064000000000000057e+01 1.475048464296719910e-16
4.096000000000000085e+01 -1.355823546494620109e-16
4.096000000000000085e+01 -1.355823546494620109e-16
4.096000000000000085e+01 -1.355823546494620109e-16
4.096000000000000085e+01 -1.355823546494620109e-16
4.128000000000000114e+01 9.221178198207280377e-17
4.128000000000000114e+01 9.221178198207280377e-17
4.128000000000000114e+01 9.221178198207280377e-17
4.128000000000000114e+01 9.221178198207280377e-17
4.160000000000000142e+01 -5.070330456309770104e-17
4.160000000000000142e+01 -5.070330456309770104e-17
4.160000000000000142e+01 -5.070330456309770104e-17
4.160000000000000142e+01 -5.070330456309770104e-17
4.192000000000000171e+01 3.896947441398369762e-17
4.192000000000000171e+01 3.896947441398369762e-17
4.192000000000000171e+01 3.896947441398369762e-17
4.192000000000000171e+01 3.896947441398369762e-17
4.224000000000000199e+01 -4.289473102206710091e-17
4.224000000000000199e+01 -4.289473102206710091e-17
4.224000000000000199e+01 -4.289473102206710091e-17
4.224000000000000199e+01 -4.289473102206710091e-17
4.256000000000000227e+01 8.308436532589630181e-17
4.256000000000000227e+01 8.308436532589630181e-17
4.256000000000000227e+01 8.308436532589630181e-17
4.256000000000000227e+01 8.308436532589630181e-17
4.288000000000000256e+01 -1.208870112444030061e-16
4.288000000000000256e+01 -1.208870112444030061e-16
4.288000000000000256e+01 -1.208870112444030061e-16
4.288000000000000256e+01 -1.208870112444030061e-16
4.320000000000000284e+01 1.398117833639069909e-16
4.320000000000000284e+01 1.398117833639069909e-16
4.320000000000000284e+01 1.398117833639069909e-16
4.320000000000000284e+01 1.398117833639069909e-16
4.352000000000000313e+01 -1.005560549896190060e-16
4.352000000000000313e+01 -1.005560549896190060e-16
4.352000000000000313e+01 -1.005560549896190060e-16
4.352000000000000313e+01 -1.005560549896190060e-16
4.384000000000000341e+01 8.800430052448480030e-17
4.384000000000000341e+01 8.800430052448480030e-17
4.384000000000000341e+01 8.800430052448480030e-17
4.384000000000000341e+01 8.800430052448480030e-17
4.415999999999999659e+01 -4.741284622525410081e-17
4.415999999999999659e+01 -4.741284622525410081e-17
4.415999999999999659e+01 -4.741284622525410081e-17
4.415999999999999659e+01 -4.741284622525410081e-17
4.447999999999999687e+01 -1.092629551227519959e-17
4.447999999999999687e+01 -1.092629551227519959e-17
4.447999999999999687e+01 -1.092629551227519959e-17
4.447999999999999687e+01 -1.092629551227519959e-17
4.479999999999999716e+01 3.981880843270260206e-17
4.479999999999999716e+01 3.981880843270260206e-17
4.479999999999999716e+01 3.981880843270260206e-17
4.479999999999999716e+01 3.981880843270260206e-17
4.511999999999999744e+01 -9.482131798979979418e-17
4.511999999999999744e+01 -9.482131798979979418e-17
4.511999999999999744e+01 -9.482131798979979418e-17
4.511999999999999744e+01 -9.482131798979979418e-17
4.543999999999999773e+01 8.460404944263180125e-17
4.543999999999999773e+01 8.460404944263180125e-17
