t lapse
2.560000000000000053e+00 4.515751315767910223e-01
2.560000000000000053e+00 4.515751315767910223e-01
2.560000000000000053e+00 4.515751315767910223e-01
2.720000000000000195e+00 4.516543644097519850e-01
2.720000000000000195e+00 4.516543644097519850e-01
2.720000000000000195e+00 4.516543644097519850e-01
2.879999999999999893e+00 4.517293742490050001e-01
2.879999999999999893e+00 4.517293742490050001e-01
2.879999999999999893e+00 4.517293742490050001e-01
3.040000000000000036e+00 4.517974131296990103e-01
3.040000000000000036e+00 4.517974131296990103e-01
3.040000000000000036e+00 4.517974131296990103e-01
3.200000000000000178e+00 4.518711468107490248e-01
3.200000000000000178e+00 4.518711468107490248e-01
3.200000000000000178e+00 4.518711468107490248e-01
3.359999999999999876e+00 4.519575782969619815e-01
3.359999999999999876e+00 4.519575782969619815e-01
3.359999999999999876e+00 4.519575782969619815e-01
3.520000000000000018e+00 4.520392814409139870e-01
3.520000000000000018e+00 4.520392814409139870e-01
3.520000000000000018e+00 4.520392814409139870e-01
3.680000000000000160e+00 4.521047881999860074e-01
3.680000000000000160e+00 4.521047881999860074e-01
3.680000000000000160e+00 4.521047881999860074e-01
3.839999999999999858e+00 4.521688375961639972e-01
3.839999999999999858e+00 4.521688375961639972e-01
3.839999999999999858e+00 4.521688375961639972e-01
4.000000000000000000e+00 4.522415035575250153e-01
4.000000000000000000e+00 4.522415035575250153e-01
4.000000000000000000e+00 4.522415035575250153e-01
4.160000000000000142e+00 4.523133145680899858e-01
4.160000000000000142e+00 4.523133145680899858e-01
4.160000000000000142e+00 4.523133145680899858e-01
4.320000000000000284e+00 4.523771872202970168e-01
4.320000000000000284e+00 4.523771872202970168e-01
4.320000000000000284e+00 4.523771872202970168e-01
4.480000000000000426e+00 4.524330255797139877e-01
4.480000000000000426e+00 4.524330255797139877e-01
4.480000000000000426e+00 4.524330255797139877e-01
4.639999999999999680e+00 4.524820114539619964e-01
4.639999999999999680e+00 4.524820114539619964e-01
4.639999999999999680e+00 4.524820114539619964e-01
4.799999999999999822e+00 4.525318398645140072e-01
4.799999999999999822e+00 4.525318398645140072e-01
4.799999999999999822e+00 4.525318398645140072e-01
4.959999999999999964e+00 4.525833670502770190e-01
4.959999999999999964e+00 4.525833670502770190e-01
4.959999999999999964e+00 4.525833670502770190e-01
5.120000000000000107e+00 4.526225895486820083e-01
5.120000000000000107e+00 4.526225895486820083e-01
5.120000000000000107e+00 4.526225895486820083e-01
5.280000000000000249e+00 4.526497457030240201e-01
5.280000000000000249e+00 4.526497457030240201e-01
5.280000000000000249e+00 4.526497457030240201e-01
5.440000000000000391e+00 4.526801194845420095e-01
5.440000000000000391e+00 4.526801194845420095e-01
5.440000000000000391e+00 4.526801194845420095e-01
5.599999999999999645e+00 4.527089171247100086e-01
5.599999999999999645e+00 4.527089171247100086e-01
5.599999999999999645e+00 4.527089171247100086e-01
5.759999999999999787e+00 4.527234363165160147e-01
5.759999999999999787e+00 4.527234363165160147e-01
5.759999999999999787e+00 4.527234363165160147e-01
5.919999999999999929e+00 4.527316728471509899e-01
5.919999999999999929e+00 4.527316728471509899e-01
5.919999999999999929e+00 4.527316728471509899e-01
6.080000000000000071e+00 4.527409123757279996e-01
6.080000000000000071e+00 4.527409123757279996e-01
6.080000000000000071e+00 4.527409123757279996e-01
6.240000000000000213e+00 4.527436236952029902e-01
6.240000000000000213e+00 4.527436236952029902e-01
6.240000000000000213e+00 4.527436236952029902e-01
6.400000000000000355e+00 4.527369088344920245e-01
6.400000000000000355e+00 4.527369088344920245e-01
6.400000000000000355e+00 4.527369088344920245e-01
6.559999999999999609e+00 4.527247303524040145e-01
6.559999999999999609e+00 4.527247303524040145e-01
6.559999999999999609e+00 4.527247303524040145e-01
6.719999999999999751e+00 4.527104237584860247e-01
6.719999999999999751e+00 4.527104237584860247e-01
6.719999999999999751e+00 4.527104237584860247e-01
6.879999999999999893e+00 4.526947940049759755e-01
6.879999999999999893e+00 4.526947940049759755e-01
6.879999999999999893e+00 4.526947940049759755e-01
7.040000000000000036e+00 4.526709804970669992e-01
7.040000000000000036e+00 4.526709804970669992e-01
7.040000000000000036e+00 4.526709804970669992e-01
7.200000000000000178e+00 4.526370372542660170e-01
7.200000000000000178e+00 4.526370372542660170e-01
7.200000000000000178e+00 4.526370372542660170e-01
7.360000000000000320e+00 4.526048270123950168e-01
7.360000000000000320e+00 4.526048270123950168e-01
7.360000000000000320e+00 4.526048270123950168e-01
7.519999999999999574e+00 4.525754816002610093e-01
7.519999999999999574e+00 4.525754816002610093e-01
7.519999999999999574e+00 4.525754816002610093e-01
7.679999999999999716e+00 4.525367809328920132e-01
7.679999999999999716e+00 4.525367809328920132e-01
7.679999999999999716e+00 4.525367809328920132e-01
7.839999999999999858e+00 4.524908118290270065e-01
7.839999999999999858e+00 4.524908118290270065e-01
7.839999999999999858e+00 4.524908118290270065e-01
8.000000000000000000e+00 4.524478654971240132e-01
8.000000000000000000e+00 4.524478654971240132e-01
8.000000000000000000e+00 4.524478654971240132e-01
8.160000000000000142e+00 4.524057568446219757e-01
8.160000000000000142e+00 4.524057568446219757e-01
8.160000000000000142e+00 4.524057568446219757e-01
8.320000000000000284e+00 4.523585259419969917e-01
8.320000000000000284e+00 4.523585259419969917e-01
8.320000000000000284e+00 4.523585259419969917e-01
8.480000000000000426e+00 4.523077047756159930e-01
8.480000000000000426e+00 4.523077047756159930e-01
8.480000000000000426e+00 4.523077047756159930e-01
8.640000000000000568e+00 4.522580336019850211e-01
8.640000000000000568e+00 4.522580336019850211e-01
8.640000000000000568e+00 4.522580336019850211e-01
8.800000000000000711e+00 4.522097861783230255e-01
8.800000000000000711e+00 4.522097861783230255e-01
8.800000000000000711e+00 4.522097861783230255e-01
8.960000000000000853e+00 4.521586609982120031e-01
8.960000000000000853e+00 4.521586609982120031e-01
8.960000000000000853e+00 4.521586609982120031e-01
9.119999999999999218e+00 4.521060349548149948e-01
9.119999999999999218e+00 4.521060349548149948e-01
9.119999999999999218e+00 4.521060349548149948e-01
9.279999999999999361e+00 4.520560265530539912e-01
9.279999999999999361e+00 4.520560265530539912e-01
9.279999999999999361e+00 4.520560265530539912e-01
9.439999999999999503e+00 4.520034741137389789e-01
9.439999999999999503e+00 4.520034741137389789e-01
9.439999999999999503e+00 4.520034741137389789e-01
9.599999999999999645e+00 4.519470273589399900e-01
9.599999999999999645e+00 4.519470273589399900e-01
9.599999999999999645e+00 4.519470273589399900e-01
9.759999999999999787e+00 4.518955928327340055e-01
9.759999999999999787e+00 4.518955928327340055e-01
9.759999999999999787e+00 4.518955928327340055e-01
9.919999999999999929e+00 4.518458340657919847e-01
9.919999999999999929e+00 4.518458340657919847e-01
9.919999999999999929e+00 4.518458340657919847e-01
1.008000000000000007e+01 4.517877369906609930e-01
1.008000000000000007e+01 4.517877369906609930e-01
1.008000000000000007e+01 4.517877369906609930e-01
1.024000000000000021e+01 4.517283715610759809e-01
1.024000000000000021e+01 4.517283715610759809e-01
1.024000000000000021e+01 4.517283715610759809e-01
1.040000000000000036e+01 4.516758439093899735e-01
1.040000000000000036e+01 4.516758439093899735e-01
1.040000000000000036e+01 4.516758439093899735e-01
1.056000000000000050e+01 4.516225819110569750e-01
1.056000000000000050e+01 4.516225819110569750e-01
1.056000000000000050e+01 4.516225819110569750e-01
1.072000000000000064e+01 4.515630521804929742e-01
1.072000000000000064e+01 4.515630521804929742e-01
1.072000000000000064e+01 4.515630521804929742e-01
1.088000000000000078e+01 4.515020299135310000e-01
1.088000000000000078e+01 4.515020299135310000e-01
1.088000000000000078e+01 4.515020299135310000e-01
1.103999999999999915e+01 4.514441387083910073e-01
1.103999999999999915e+01 4.514441387083910073e-01
1.103999999999999915e+01 4.514441387083910073e-01
1.119999999999999929e+01 4.513883698643120224e-01
1.119999999999999929e+01 4.513883698643120224e-01
1.119999999999999929e+01 4.513883698643120224e-01
1.135999999999999943e+01 4.513290619751960109e-01
1.135999999999999943e+01 4.513290619751960109e-01
1.135999999999999943e+01 4.513290619751960109e-01
1.151999999999999957e+01 4.512651158513589777e-01
1.151999999999999957e+01 4.512651158513589777e-01
1.151999999999999957e+01 4.512651158513589777e-01
1.167999999999999972e+01 4.512034469397219749e-01
1.167999999999999972e+01 4.512034469397219749e-01
1.167999999999999972e+01 4.512034469397219749e-01
1.183999999999999986e+01 4.511447549415930069e-01
1.183999999999999986e+01 4.511447549415930069e-01
1.183999999999999986e+01 4.511447549415930069e-01
1.200000000000000000e+01 4.510825201036590126e-01
1.200000000000000000e+01 4.510825201036590126e-01
1.200000000000000000e+01 4.510825201036590126e-01
1.216000000000000014e+01 4.510176705678670128e-01
1.216000000000000014e+01 4.510176705678670128e-01
1.216000000000000014e+01 4.510176705678670128e-01
1.232000000000000028e+01 4.509543329653780130e-01
1.232000000000000028e+01 4.509543329653780130e-01
1.232000000000000028e+01 4.509543329653780130e-01
1.248000000000000043e+01 4.508905148401000096e-01
1.248000000000000043e+01 4.508905148401000096e-01
1.248000000000000043e+01 4.508905148401000096e-01
1.264000000000000057e+01 4.508250428536589860e-01
1.264000000000000057e+01 4.508250428536589860e-01
1.264000000000000057e+01 4.508250428536589860e-01
1.280000000000000071e+01 4.507596809545389993e-01
1.280000000000000071e+01 4.507596809545389993e-01
1.280000000000000071e+01 4.507596809545389993e-01
1.296000000000000085e+01 4.506939469091260086e-01
1.296000000000000085e+01 4.506939469091260086e-01
1.296000000000000085e+01 4.506939469091260086e-01
1.311999999999999922e+01 4.506269695231909789e-01
1.311999999999999922e+01 4.506269695231909789e-01
1.311999999999999922e+01 4.506269695231909789e-01
1.327999999999999936e+01 4.505589265462360271e-01
1.327999999999999936e+01 4.505589265462360271e-01
1.327999999999999936e+01 4.505589265462360271e-01
1.343999999999999950e+01 4.504902950003619733e-01
1.343999999999999950e+01 4.504902950003619733e-01
1.343999999999999950e+01 4.504902950003619733e-01
1.359999999999999964e+01 4.504223813454469871e-01
1.359999999999999964e+01 4.504223813454469871e-01
1.359999999999999964e+01 4.504223813454469871e-01
1.375999999999999979e+01 4.503541456628979978e-01
1.375999999999999979e+01 4.503541456628979978e-01
1.375999999999999979e+01 4.503541456628979978e-01
1.391999999999999993e+01 4.502829973516589979e-01
1.391999999999999993e+01 4.502829973516589979e-01
1.391999999999999993e+01 4.502829973516589979e-01
1.408000000000000007e+01 4.502109378571400033e-01
1.408000000000000007e+01 4.502109378571400033e-01
1.408000000000000007e+01 4.502109378571400033e-01
1.424000000000000021e+01 4.501408336087179829e-01
1.424000000000000021e+01 4.501408336087179829e-01
1.424000000000000021e+01 4.501408336087179829e-01
1.440000000000000036e+01 4.500703095174399815e-01
1.440000000000000036e+01 4.500703095174399815e-01
1.440000000000000036e+01 4.500703095174399815e-01
1.456000000000000050e+01 4.499971078030309823e-01
1.456000000000000050e+01 4.499971078030309823e-01
1.456000000000000050e+01 4.499971078030309823e-01
1.472000000000000064e+01 4.499229476343529766e-01
1.472000000000000064e+01 4.499229476343529766e-01
1.472000000000000064e+01 4.499229476343529766e-01
1.488000000000000078e+01 4.498493018986600145e-01
1.488000000000000078e+01 4.498493018986600145e-01
1.488000000000000078e+01 4.498493018986600145e-01
1.503999999999999915e+01 4.497757938773039865e-01
1.503999999999999915e+01 4.497757938773039865e-01
1.503999999999999915e+01 4.497757938773039865e-01
1.519999999999999929e+01 4.497014146040170246e-01
1.519999999999999929e+01 4.497014146040170246e-01
1.519999999999999929e+01 4.497014146040170246e-01
1.535999999999999943e+01 4.496252825458729729e-01
1.535999999999999943e+01 4.496252825458729729e-01
1.535999999999999943e+01 4.496252825458729729e-01
1.551999999999999957e+01 4.495482449346390186e-01
1.551999999999999957e+01 4.495482449346390186e-01
1.551999999999999957e+01 4.495482449346390186e-01
1.567999999999999972e+01 4.494718709409940005e-01
1.567999999999999972e+01 4.494718709409940005e-01
1.567999999999999972e+01 4.494718709409940005e-01
1.583999999999999986e+01 4.493955743485509857e-01
1.583999999999999986e+01 4.493955743485509857e-01
1.583999999999999986e+01 4.493955743485509857e-01
1.600000000000000000e+01 4.493176490625940267e-01
1.600000000000000000e+01 4.493176490625940267e-01
1.600000000000000000e+01 4.493176490625940267e-01
1.616000000000000014e+01 4.492380551931630106e-01
1.616000000000000014e+01 4.492380551931630106e-01
1.616000000000000014e+01 4.492380551931630106e-01
1.632000000000000028e+01 4.491584498796110103e-01
1.632000000000000028e+01 4.491584498796110103e-01
1.632000000000000028e+01 4.491584498796110103e-01
1.648000000000000043e+01 4.490797568283350083e-01
1.648000000000000043e+01 4.490797568283350083e-01
1.648000000000000043e+01 4.490797568283350083e-01
1.664000000000000057e+01 4.490002343160500176e-01
1.664000000000000057e+01 4.490002343160500176e-01
1.664000000000000057e+01 4.490002343160500176e-01
1.680000000000000071e+01 4.489181545399479889e-01
1.680000000000000071e+01 4.489181545399479889e-01
1.680000000000000071e+01 4.489181545399479889e-01
1.696000000000000085e+01 4.488355092593990237e-01
1.696000000000000085e+01 4.488355092593990237e-01
1.696000000000000085e+01 4.488355092593990237e-01
1.712000000000000099e+01 4.487544711604010139e-01
1.712000000000000099e+01 4.487544711604010139e-01
1.712000000000000099e+01 4.487544711604010139e-01
1.728000000000000114e+01 4.486728048620740039e-01
1.728000000000000114e+01 4.486728048620740039e-01
1.728000000000000114e+01 4.486728048620740039e-01
1.744000000000000128e+01 4.485882730898910209e-01
1.744000000000000128e+01 4.485882730898910209e-01
1.744000000000000128e+01 4.485882730898910209e-01
1.760000000000000142e+01 4.485031589925920215e-01
1.760000000000000142e+01 4.485031589925920215e-01
1.760000000000000142e+01 4.485031589925920215e-01
1.776000000000000156e+01 4.484195577336350103e-01
1.776000000000000156e+01 4.484195577336350103e-01
1.776000000000000156e+01 4.484195577336350103e-01
1.792000000000000171e+01 4.483354252713560029e-01
1.792000000000000171e+01 4.483354252713560029e-01
1.792000000000000171e+01 4.483354252713560029e-01
1.807999999999999829e+01 4.482488659304679768e-01
1.807999999999999829e+01 4.482488659304679768e-01
1.807999999999999829e+01 4.482488659304679768e-01
1.823999999999999844e+01 4.481614597222859930e-01
1.823999999999999844e+01 4.481614597222859930e-01
1.823999999999999844e+01 4.481614597222859930e-01
1.839999999999999858e+01 4.480749022736880138e-01
1.839999999999999858e+01 4.480749022736880138e-01
1.839999999999999858e+01 4.480749022736880138e-01
1.855999999999999872e+01 4.479881499879719842e-01
1.855999999999999872e+01 4.479881499879719842e-01
1.855999999999999872e+01 4.479881499879719842e-01
1.871999999999999886e+01 4.478996704633719794e-01
1.871999999999999886e+01 4.478996704633719794e-01
1.871999999999999886e+01 4.478996704633719794e-01
1.887999999999999901e+01 4.478100114051210001e-01
1.887999999999999901e+01 4.478100114051210001e-01
1.887999999999999901e+01 4.478100114051210001e-01
1.903999999999999915e+01 4.477205812046209932e-01
1.903999999999999915e+01 4.477205812046209932e-01
1.903999999999999915e+01 4.477205812046209932e-01
1.919999999999999929e+01 4.476311904039940170e-01
1.919999999999999929e+01 4.476311904039940170e-01
1.919999999999999929e+01 4.476311904039940170e-01
1.935999999999999943e+01 4.475405437820340060e-01
1.935999999999999943e+01 4.475405437820340060e-01
1.935999999999999943e+01 4.475405437820340060e-01
1.951999999999999957e+01 4.474487206420870167e-01
1.951999999999999957e+01 4.474487206420870167e-01
1.951999999999999957e+01 4.474487206420870167e-01
1.967999999999999972e+01 4.473568983395029841e-01
1.967999999999999972e+01 4.473568983395029841e-01
1.967999999999999972e+01 4.473568983395029841e-01
1.983999999999999986e+01 4.472648524327990094e-01
1.983999999999999986e+01 4.472648524327990094e-01
1.983999999999999986e+01 4.472648524327990094e-01
2.000000000000000000e+01 4.471715964070959726e-01
2.000000000000000000e+01 4.471715964070959726e-01
2.000000000000000000e+01 4.471715964070959726e-01
2.016000000000000014e+01 4.470776826998160147e-01
2.016000000000000014e+01 4.470776826998160147e-01
2.016000000000000014e+01 4.470776826998160147e-01
2.032000000000000028e+01 4.469838168076559759e-01
2.032000000000000028e+01 4.469838168076559759e-01
2.032000000000000028e+01 4.469838168076559759e-01
2.048000000000000043e+01 4.468891193543880203e-01
2.048000000000000043e+01 4.468891193543880203e-01
2.048000000000000043e+01 4.468891193543880203e-01
2.064000000000000057e+01 4.467932409472090138e-01
2.064000000000000057e+01 4.467932409472090138e-01
2.064000000000000057e+01 4.467932409472090138e-01
2.080000000000000071e+01 4.466972610220790174e-01
2.080000000000000071e+01 4.466972610220790174e-01
2.080000000000000071e+01 4.466972610220790174e-01
2.096000000000000085e+01 4.466012319437179801e-01
2.096000000000000085e+01 4.466012319437179801e-01
2.096000000000000085e+01 4.466012319437179801e-01
2.112000000000000099e+01 4.465040997029730008e-01
2.112000000000000099e+01 4.465040997029730008e-01
2.112000000000000099e+01 4.465040997029730008e-01
2.128000000000000114e+01 4.464060089485640259e-01
2.128000000000000114e+01 4.464060089485640259e-01
2.128000000000000114e+01 4.464060089485640259e-01
2.144000000000000128e+01 4.463078624996090205e-01
2.144000000000000128e+01 4.463078624996090205e-01
2.144000000000000128e+01 4.463078624996090205e-01
2.160000000000000142e+01 4.462094317237940144e-01
2.160000000000000142e+01 4.462094317237940144e-01
2.160000000000000142e+01 4.462094317237940144e-01
2.176000000000000156e+01 4.461099256934349944e-01
2.176000000000000156e+01 4.461099256934349944e-01
2.176000000000000156e+01 4.461099256934349944e-01
2.192000000000000171e+01 4.460095344128149897e-01
2.192000000000000171e+01 4.460095344128149897e-01
2.192000000000000171e+01 4.460095344128149897e-01
2.207999999999999829e+01 4.459089785736820022e-01
2.207999999999999829e+01 4.459089785736820022e-01
2.207999999999999829e+01 4.459089785736820022e-01
2.223999999999999844e+01 4.458080754581810190e-01
2.223999999999999844e+01 4.458080754581810190e-01
2.223999999999999844e+01 4.458080754581810190e-01
2.239999999999999858e+01 4.457061132711679918e-01
2.239999999999999858e+01 4.457061132711679918e-01
2.239999999999999858e+01 4.457061132711679918e-01
2.255999999999999872e+01 4.456033999655499844e-01
2.255999999999999872e+01 4.456033999655499844e-01
2.255999999999999872e+01 4.456033999655499844e-01
2.271999999999999886e+01 4.455007463010349777e-01
2.271999999999999886e+01 4.455007463010349777e-01
2.271999999999999886e+01 4.455007463010349777e-01
2.287999999999999901e+01 4.453976950429680004e-01
2.287999999999999901e+01 4.453976950429680004e-01
2.287999999999999901e+01 4.453976950429680004e-01
2.303999999999999915e+01 4.452933153890489826e-01
2.303999999999999915e+01 4.452933153890489826e-01
2.303999999999999915e+01 4.452933153890489826e-01
2.319999999999999929e+01 4.451881402043160185e-01
2.319999999999999929e+01 4.451881402043160185e-01
2.319999999999999929e+01 4.451881402043160185e-01
2.335999999999999943e+01 4.450831548170670060e-01
2.335999999999999943e+01 4.450831548170670060e-01
2.335999999999999943e+01 4.450831548170670060e-01
2.351999999999999957e+01 4.449778606578160267e-01
2.351999999999999957e+01 4.449778606578160267e-01
2.351999999999999957e+01 4.449778606578160267e-01
2.367999999999999972e+01 4.448713235957730272e-01
2.367999999999999972e+01 4.448713235957730272e-01
2.367999999999999972e+01 4.448713235957730272e-01
2.383999999999999986e+01 4.447639399445389996e-01
2.383999999999999986e+01 4.447639399445389996e-01
2.383999999999999986e+01 4.447639399445389996e-01
2.400000000000000000e+01 4.446565391896670216e-01
2.400000000000000000e+01 4.446565391896670216e-01
2.400000000000000000e+01 4.446565391896670216e-01
2.416000000000000014e+01 4.445488984760839757e-01
2.416000000000000014e+01 4.445488984760839757e-01
2.416000000000000014e+01 4.445488984760839757e-01
2.432000000000000028e+01 4.444403335050159942e-01
2.432000000000000028e+01 4.444403335050159942e-01
2.432000000000000028e+01 4.444403335050159942e-01
2.448000000000000043e+01 4.443308338605729824e-01
2.448000000000000043e+01 4.443308338605729824e-01
2.448000000000000043e+01 4.443308338605729824e-01
2.464000000000000057e+01 4.442208966588869767e-01
2.464000000000000057e+01 4.442208966588869767e-01
2.464000000000000057e+01 4.442208966588869767e-01
2.480000000000000071e+01 4.441107941094610267e-01
2.480000000000000071e+01 4.441107941094610267e-01
2.480000000000000071e+01 4.441107941094610267e-01
2.496000000000000085e+01 4.440002596377939925e-01
2.496000000000000085e+01 4.440002596377939925e-01
2.496000000000000085e+01 4.440002596377939925e-01
2.512000000000000099e+01 4.438888101571319966e-01
2.512000000000000099e+01 4.438888101571319966e-01
2.512000000000000099e+01 4.438888101571319966e-01
2.528000000000000114e+01 4.437764838143780088e-01
2.528000000000000114e+01 4.437764838143780088e-01
2.528000000000000114e+01 4.437764838143780088e-01
2.544000000000000128e+01 4.436638553294460219e-01
2.544000000000000128e+01 4.436638553294460219e-01
2.544000000000000128e+01 4.436638553294460219e-01
2.560000000000000142e+01 4.435510857293999964e-01
2.560000000000000142e+01 4.435510857293999964e-01
2.560000000000000142e+01 4.435510857293999964e-01
2.576000000000000156e+01 4.434376960091129805e-01
2.576000000000000156e+01 4.434376960091129805e-01
2.576000000000000156e+01 4.434376960091129805e-01
2.592000000000000171e+01 4.433233810196600122e-01
2.592000000000000171e+01 4.433233810196600122e-01
2.592000000000000171e+01 4.433233810196600122e-01
2.607999999999999829e+01 4.432083487833429758e-01
2.607999999999999829e+01 4.432083487833429758e-01
2.607999999999999829e+01 4.432083487833429758e-01
2.623999999999999844e+01 4.430930138693809917e-01
2.623999999999999844e+01 4.430930138693809917e-01
2.623999999999999844e+01 4.430930138693809917e-01
2.639999999999999858e+01 4.429775341653049980e-01
2.639999999999999858e+01 4.429775341653049980e-01
2.639999999999999858e+01 4.429775341653049980e-01
2.655999999999999872e+01 4.428613922966089800e-01
2.655999999999999872e+01 4.428613922966089800e-01
2.655999999999999872e+01 4.428613922966089800e-01
2.671999999999999886e+01 4.427441138182660052e-01
2.671999999999999886e+01 4.427441138182660052e-01
2.671999999999999886e+01 4.427441138182660052e-01
2.687999999999999901e+01 4.426263552290349845e-01
2.687999999999999901e+01 4.426263552290349845e-01
2.687999999999999901e+01 4.426263552290349845e-01
2.703999999999999915e+01 4.425087686027340261e-01
2.703999999999999915e+01 4.425087686027340261e-01
2.703999999999999915e+01 4.425087686027340261e-01
2.719999999999999929e+01 4.423905475087380190e-01
2.719999999999999929e+01 4.423905475087380190e-01
2.719999999999999929e+01 4.423905475087380190e-01
2.735999999999999943e+01 4.422710266454940031e-01
2.735999999999999943e+01 4.422710266454940031e-01
2.735999999999999943e+01 4.422710266454940031e-01
2.751999999999999957e+01 4.421511132514530096e-01
2.751999999999999957e+01 4.421511132514530096e-01
2.751999999999999957e+01 4.421511132514530096e-01
2.767999999999999972e+01 4.420313927309429958e-01
2.767999999999999972e+01 4.420313927309429958e-01
2.767999999999999972e+01 4.420313927309429958e-01
2.783999999999999986e+01 4.419110000681230055e-01
2.783999999999999986e+01 4.419110000681230055e-01
2.783999999999999986e+01 4.419110000681230055e-01
2.800000000000000000e+01 4.417894514722919830e-01
2.800000000000000000e+01 4.417894514722919830e-01
2.800000000000000000e+01 4.417894514722919830e-01
2.816000000000000014e+01 4.416674037816790133e-01
2.816000000000000014e+01 4.416674037816790133e-01
2.816000000000000014e+01 4.416674037816790133e-01
2.832000000000000028e+01 4.415452716087360230e-01
2.832000000000000028e+01 4.415452716087360230e-01
2.832000000000000028e+01 4.415452716087360230e-01
2.848000000000000043e+01 4.414227212568599956e-01
2.848000000000000043e+01 4.414227212568599956e-01
2.848000000000000043e+01 4.414227212568599956e-01
2.864000000000000057e+01 4.412993853623459750e-01
2.864000000000000057e+01 4.412993853623459750e-01
2.864000000000000057e+01 4.412993853623459750e-01
2.880000000000000071e+01 4.411752977406709908e-01
2.880000000000000071e+01 4.411752977406709908e-01
2.880000000000000071e+01 4.411752977406709908e-01
2.896000000000000085e+01 4.410508049898809735e-01
2.896000000000000085e+01 4.410508049898809735e-01
2.896000000000000085e+01 4.410508049898809735e-01
2.912000000000000099e+01 4.409260695012600095e-01
2.912000000000000099e+01 4.409260695012600095e-01
2.912000000000000099e+01 4.409260695012600095e-01
2.928000000000000114e+01 4.408007583728529855e-01
2.928000000000000114e+01 4.408007583728529855e-01
2.928000000000000114e+01 4.408007583728529855e-01
2.944000000000000128e+01 4.406746160884619790e-01
2.944000000000000128e+01 4.406746160884619790e-01
2.944000000000000128e+01 4.406746160884619790e-01
2.960000000000000142e+01 4.405479309580520031e-01
2.960000000000000142e+01 4.405479309580520031e-01
2.960000000000000142e+01 4.405479309580520031e-01
2.976000000000000156e+01 4.404209886743929991e-01
2.976000000000000156e+01 4.404209886743929991e-01
2.976000000000000156e+01 4.404209886743929991e-01
2.992000000000000171e+01 4.402935677701410033e-01
2.992000000000000171e+01 4.402935677701410033e-01
2.992000000000000171e+01 4.402935677701410033e-01
3.007999999999999829e+01 4.401652850075060130e-01
3.007999999999999829e+01 4.401652850075060130e-01
3.007999999999999829e+01 4.401652850075060130e-01
3.023999999999999844e+01 4.400361416119200064e-01
3.023999999999999844e+01 4.400361416119200064e-01
3.023999999999999844e+01 4.400361416119200064e-01
3.039999999999999858e+01 4.399065212927270041e-01
3.039999999999999858e+01 4.399065212927270041e-01
3.039999999999999858e+01 4.399065212927270041e-01
3.055999999999999872e+01 4.397765621507849776e-01
3.055999999999999872e+01 4.397765621507849776e-01
3.055999999999999872e+01 4.397765621507849776e-01
3.071999999999999886e+01 4.396457993093210170e-01
3.071999999999999886e+01 4.396457993093210170e-01
3.071999999999999886e+01 4.396457993093210170e-01
3.087999999999999901e+01 4.395138823577919851e-01
3.087999999999999901e+01 4.395138823577919851e-01
3.087999999999999901e+01 4.395138823577919851e-01
3.103999999999999915e+01 4.393811844678359724e-01
3.103999999999999915e+01 4.393811844678359724e-01
3.103999999999999915e+01 4.393811844678359724e-01
