t kphi
5.440000000000000391e+00 -1.857796965032080090e-08
5.599999999999999645e+00 -6.478024439147160100e-09
5.599999999999999645e+00 -6.478024439147160100e-09
5.599999999999999645e+00 -6.478024439147160100e-09
5.599999999999999645e+00 -6.478024439147160100e-09
5.759999999999999787e+00 -4.418960759123700207e-08
5.759999999999999787e+00 -4.418960759123700207e-08
5.759999999999999787e+00 -4.418960759123700207e-08
5.759999999999999787e+00 -4.418960759123700207e-08
5.919999999999999929e+00 -4.601920636612589806e-08
5.919999999999999929e+00 -4.601920636612589806e-08
5.919999999999999929e+00 -4.601920636612589806e-08
5.919999999999999929e+00 -4.601920636612589806e-08
6.080000000000000071e+00 -4.528553537736379900e-08
6.080000000000000071e+00 -4.528553537736379900e-08
6.080000000000000071e+00 -4.528553537736379900e-08
6.080000000000000071e+00 -4.528553537736379900e-08
6.240000000000000213e+00 -4.361250790893809859e-08
6.240000000000000213e+00 -4.361250790893809859e-08
6.240000000000000213e+00 -4.361250790893809859e-08
6.240000000000000213e+00 -4.361250790893809859e-08
6.400000000000000355e+00 8.291368000653090302e-08
6.400000000000000355e+00 8.291368000653090302e-08
6.400000000000000355e+00 8.291368000653090302e-08
6.400000000000000355e+00 8.291368000653090302e-08
6.559999999999999609e+00 1.279345142656840048e-07
6.559999999999999609e+00 1.279345142656840048e-07
6.559999999999999609e+00 1.279345142656840048e-07
6.559999999999999609e+00 1.279345142656840048e-07
6.719999999999999751e+00 1.378418422000489927e-07
6.719999999999999751e+00 1.378418422000489927e-07
6.719999999999999751e+00 1.378418422000489927e-07
6.719999999999999751e+00 1.378418422000489927e-07
6.879999999999999893e+00 7.964905128423490254e-08
6.879999999999999893e+00 7.964905128423490254e-08
6.879999999999999893e+00 7.964905128423490254e-08
6.879999999999999893e+00 7.964905128423490254e-08
7.040000000000000036e+00 -5.817484220135780287e-08
7.040000000000000036e+00 -5.817484220135780287e-08
7.040000000000000036e+00 -5.817484220135780287e-08
7.040000000000000036e+00 -5.817484220135780287e-08
7.200000000000000178e+00 -1.628235636493650033e-07
7.200000000000000178e+00 -1.628235636493650033e-07
7.200000000000000178e+00 -1.628235636493650033e-07
7.200000000000000178e+00 -1.628235636493650033e-07
7.360000000000000320e+00 -1.539654368815939918e-07
7.360000000000000320e+00 -1.539654368815939918e-07
7.360000000000000320e+00 -1.539654368815939918e-07
7.360000000000000320e+00 -1.539654368815939918e-07
7.519999999999999574e+00 -4.745697025159840146e-08
7.519999999999999574e+00 -4.745697025159840146e-08
7.519999999999999574e+00 -4.745697025159840146e-08
7.519999999999999574e+00 -4.745697025159840146e-08
7.679999999999999716e+00 -3.747815262347690002e-08
7.679999999999999716e+00 -3.747815262347690002e-08
7.679999999999999716e+00 -3.747815262347690002e-08
7.679999999999999716e+00 -3.747815262347690002e-08
7.839999999999999858e+00 1.384796530960629976e-08
7.839999999999999858e+00 1.384796530960629976e-08
7.839999999999999858e+00 1.384796530960629976e-08
7.839999999999999858e+00 1.384796530960629976e-08
8.000000000000000000e+00 -1.362739444355410015e-08
8.000000000000000000e+00 -1.362739444355410015e-08
8.000000000000000000e+00 -1.362739444355410015e-08
8.000000000000000000e+00 -1.362739444355410015e-08
8.160000000000000142e+00 -1.025005480852539991e-08
8.160000000000000142e+00 -1.025005480852539991e-08
8.160000000000000142e+00 -1.025005480852539991e-08
8.160000000000000142e+00 -1.025005480852539991e-08
8.320000000000000284e+00 -8.724446736309939711e-08
8.320000000000000284e+00 -8.724446736309939711e-08
8.320000000000000284e+00 -8.724446736309939711e-08
8.320000000000000284e+00 -8.724446736309939711e-08
8.480000000000000426e+00 -3.331515672737059867e-08
8.480000000000000426e+00 -3.331515672737059867e-08
8.480000000000000426e+00 -3.331515672737059867e-08
8.480000000000000426e+00 -3.331515672737059867e-08
8.640000000000000568e+00 8.441842473410170486e-10
8.640000000000000568e+00 8.441842473410170486e-10
8.640000000000000568e+00 8.441842473410170486e-10
8.640000000000000568e+00 8.441842473410170486e-10
8.800000000000000711e+00 1.420929051903649904e-07
8.800000000000000711e+00 1.420929051903649904e-07
8.800000000000000711e+00 1.420929051903649904e-07
8.800000000000000711e+00 1.420929051903649904e-07
8.960000000000000853e+00 1.223390235027890052e-08
8.960000000000000853e+00 1.223390235027890052e-08
8.960000000000000853e+00 1.223390235027890052e-08
8.960000000000000853e+00 1.223390235027890052e-08
9.119999999999999218e+00 -1.510003446725889993e-08
9.119999999999999218e+00 -1.510003446725889993e-08
9.119999999999999218e+00 -1.510003446725889993e-08
9.119999999999999218e+00 -1.510003446725889993e-08
9.279999999999999361e+00 -1.890080207587380150e-08
9.279999999999999361e+00 -1.890080207587380150e-08
9.279999999999999361e+00 -1.890080207587380150e-08
9.279999999999999361e+00 -1.890080207587380150e-08
9.439999999999999503e+00 -2.520564128766960142e-09
9.439999999999999503e+00 -2.520564128766960142e-09
9.439999999999999503e+00 -2.520564128766960142e-09
9.439999999999999503e+00 -2.520564128766960142e-09
9.599999999999999645e+00 -2.277179298744649912e-08
9.599999999999999645e+00 -2.277179298744649912e-08
9.599999999999999645e+00 -2.277179298744649912e-08
9.599999999999999645e+00 -2.277179298744649912e-08
9.759999999999999787e+00 2.329269113726730033e-08
9.759999999999999787e+00 2.329269113726730033e-08
9.759999999999999787e+00 2.329269113726730033e-08
9.759999999999999787e+00 2.329269113726730033e-08
9.919999999999999929e+00 5.458872670086690237e-08
9.919999999999999929e+00 5.458872670086690237e-08
9.919999999999999929e+00 5.458872670086690237e-08
9.919999999999999929e+00 5.458872670086690237e-08
1.008000000000000007e+01 -1.718752017480769898e-08
1.008000000000000007e+01 -1.718752017480769898e-08
1.008000000000000007e+01 -1.718752017480769898e-08
1.008000000000000007e+01 -1.718752017480769898e-08
1.024000000000000021e+01 -5.732977896109099914e-09
1.024000000000000021e+01 -5.732977896109099914e-09
1.024000000000000021e+01 -5.732977896109099914e-09
1.024000000000000021e+01 -5.732977896109099914e-09
1.040000000000000036e+01 7.332043055119219377e-08
1.040000000000000036e+01 7.332043055119219377e-08
1.040000000000000036e+01 7.332043055119219377e-08
1.040000000000000036e+01 7.332043055119219377e-08
1.056000000000000050e+01 8.180872196611179890e-08
1.056000000000000050e+01 8.180872196611179890e-08
1.056000000000000050e+01 8.180872196611179890e-08
1.056000000000000050e+01 8.180872196611179890e-08
1.072000000000000064e+01 -1.385502080444740009e-08
1.072000000000000064e+01 -1.385502080444740009e-08
1.072000000000000064e+01 -1.385502080444740009e-08
1.072000000000000064e+01 -1.385502080444740009e-08
1.088000000000000078e+01 -1.136908858760709987e-07
1.088000000000000078e+01 -1.136908858760709987e-07
1.088000000000000078e+01 -1.136908858760709987e-07
1.088000000000000078e+01 -1.136908858760709987e-07
1.103999999999999915e+01 -7.806040649498069888e-08
1.103999999999999915e+01 -7.806040649498069888e-08
1.103999999999999915e+01 -7.806040649498069888e-08
1.103999999999999915e+01 -7.806040649498069888e-08
1.119999999999999929e+01 -8.497619521813390542e-08
1.119999999999999929e+01 -8.497619521813390542e-08
1.119999999999999929e+01 -8.497619521813390542e-08
1.119999999999999929e+01 -8.497619521813390542e-08
1.135999999999999943e+01 -1.187569253896560025e-07
1.135999999999999943e+01 -1.187569253896560025e-07
1.135999999999999943e+01 -1.187569253896560025e-07
1.135999999999999943e+01 -1.187569253896560025e-07
1.151999999999999957e+01 -1.083674134458500022e-07
1.151999999999999957e+01 -1.083674134458500022e-07
1.151999999999999957e+01 -1.083674134458500022e-07
1.151999999999999957e+01 -1.083674134458500022e-07
1.167999999999999972e+01 1.298932739213749924e-08
1.167999999999999972e+01 1.298932739213749924e-08
1.167999999999999972e+01 1.298932739213749924e-08
1.167999999999999972e+01 1.298932739213749924e-08
1.183999999999999986e+01 1.417425394677480008e-07
1.183999999999999986e+01 1.417425394677480008e-07
1.183999999999999986e+01 1.417425394677480008e-07
1.183999999999999986e+01 1.417425394677480008e-07
1.200000000000000000e+01 -5.786902032949029753e-08
1.200000000000000000e+01 -5.786902032949029753e-08
1.200000000000000000e+01 -5.786902032949029753e-08
1.200000000000000000e+01 -5.786902032949029753e-08
1.216000000000000014e+01 -1.091781287350430034e-07
1.216000000000000014e+01 -1.091781287350430034e-07
1.216000000000000014e+01 -1.091781287350430034e-07
1.216000000000000014e+01 -1.091781287350430034e-07
1.232000000000000028e+01 2.065576379363460029e-07
1.232000000000000028e+01 2.065576379363460029e-07
1.232000000000000028e+01 2.065576379363460029e-07
1.232000000000000028e+01 2.065576379363460029e-07
1.248000000000000043e+01 -1.170100482259669984e-08
1.248000000000000043e+01 -1.170100482259669984e-08
1.248000000000000043e+01 -1.170100482259669984e-08
1.248000000000000043e+01 -1.170100482259669984e-08
1.264000000000000057e+01 -9.010396705483639364e-08
1.264000000000000057e+01 -9.010396705483639364e-08
1.264000000000000057e+01 -9.010396705483639364e-08
1.264000000000000057e+01 -9.010396705483639364e-08
1.280000000000000071e+01 6.258306705744100014e-08
1.280000000000000071e+01 6.258306705744100014e-08
1.280000000000000071e+01 6.258306705744100014e-08
1.280000000000000071e+01 6.258306705744100014e-08
1.296000000000000085e+01 -1.858212337304040063e-08
1.296000000000000085e+01 -1.858212337304040063e-08
1.296000000000000085e+01 -1.858212337304040063e-08
1.296000000000000085e+01 -1.858212337304040063e-08
1.311999999999999922e+01 5.746544737233309723e-08
1.311999999999999922e+01 5.746544737233309723e-08
1.311999999999999922e+01 5.746544737233309723e-08
1.311999999999999922e+01 5.746544737233309723e-08
1.327999999999999936e+01 1.293572042569560046e-07
1.327999999999999936e+01 1.293572042569560046e-07
1.327999999999999936e+01 1.293572042569560046e-07
1.327999999999999936e+01 1.293572042569560046e-07
1.343999999999999950e+01 -1.020545403210590063e-07
1.343999999999999950e+01 -1.020545403210590063e-07
1.343999999999999950e+01 -1.020545403210590063e-07
1.343999999999999950e+01 -1.020545403210590063e-07
1.359999999999999964e+01 1.323405625455070120e-07
1.359999999999999964e+01 1.323405625455070120e-07
1.359999999999999964e+01 1.323405625455070120e-07
1.359999999999999964e+01 1.323405625455070120e-07
1.375999999999999979e+01 -1.215730317483009930e-07
1.375999999999999979e+01 -1.215730317483009930e-07
1.375999999999999979e+01 -1.215730317483009930e-07
1.375999999999999979e+01 -1.215730317483009930e-07
1.391999999999999993e+01 -3.412419502231590123e-09
1.391999999999999993e+01 -3.412419502231590123e-09
1.391999999999999993e+01 -3.412419502231590123e-09
1.391999999999999993e+01 -3.412419502231590123e-09
1.408000000000000007e+01 -8.966677577875070563e-08
1.408000000000000007e+01 -8.966677577875070563e-08
1.408000000000000007e+01 -8.966677577875070563e-08
1.408000000000000007e+01 -8.966677577875070563e-08
1.424000000000000021e+01 2.799762583739750068e-08
1.424000000000000021e+01 2.799762583739750068e-08
1.424000000000000021e+01 2.799762583739750068e-08
1.424000000000000021e+01 2.799762583739750068e-08
1.440000000000000036e+01 -3.777967526518999705e-09
1.440000000000000036e+01 -3.777967526518999705e-09
1.440000000000000036e+01 -3.777967526518999705e-09
1.440000000000000036e+01 -3.777967526518999705e-09
1.456000000000000050e+01 -1.012771993546050045e-07
1.456000000000000050e+01 -1.012771993546050045e-07
1.456000000000000050e+01 -1.012771993546050045e-07
1.456000000000000050e+01 -1.012771993546050045e-07
1.472000000000000064e+01 -5.936294692987430101e-08
1.472000000000000064e+01 -5.936294692987430101e-08
1.472000000000000064e+01 -5.936294692987430101e-08
1.472000000000000064e+01 -5.936294692987430101e-08
1.488000000000000078e+01 7.096092320737970634e-08
1.488000000000000078e+01 7.096092320737970634e-08
1.488000000000000078e+01 7.096092320737970634e-08
1.488000000000000078e+01 7.096092320737970634e-08
1.503999999999999915e+01 -1.342017571065180111e-07
1.503999999999999915e+01 -1.342017571065180111e-07
1.503999999999999915e+01 -1.342017571065180111e-07
1.503999999999999915e+01 -1.342017571065180111e-07
1.519999999999999929e+01 -7.010293855075219362e-08
1.519999999999999929e+01 -7.010293855075219362e-08
1.519999999999999929e+01 -7.010293855075219362e-08
1.519999999999999929e+01 -7.010293855075219362e-08
1.535999999999999943e+01 -1.241981836739439948e-08
1.535999999999999943e+01 -1.241981836739439948e-08
1.535999999999999943e+01 -1.241981836739439948e-08
1.535999999999999943e+01 -1.241981836739439948e-08
1.551999999999999957e+01 7.245377223542550361e-08
1.551999999999999957e+01 7.245377223542550361e-08
1.551999999999999957e+01 7.245377223542550361e-08
1.551999999999999957e+01 7.245377223542550361e-08
1.567999999999999972e+01 3.756777463672069831e-08
1.567999999999999972e+01 3.756777463672069831e-08
1.567999999999999972e+01 3.756777463672069831e-08
1.567999999999999972e+01 3.756777463672069831e-08
1.583999999999999986e+01 -2.271222852352819981e-07
1.583999999999999986e+01 -2.271222852352819981e-07
1.583999999999999986e+01 -2.271222852352819981e-07
1.583999999999999986e+01 -2.271222852352819981e-07
1.600000000000000000e+01 3.417460334514080069e-07
1.600000000000000000e+01 3.417460334514080069e-07
1.600000000000000000e+01 3.417460334514080069e-07
1.600000000000000000e+01 3.417460334514080069e-07
1.616000000000000014e+01 -1.234260533770969935e-07
1.616000000000000014e+01 -1.234260533770969935e-07
1.616000000000000014e+01 -1.234260533770969935e-07
1.616000000000000014e+01 -1.234260533770969935e-07
1.632000000000000028e+01 1.058782404435420007e-07
1.632000000000000028e+01 1.058782404435420007e-07
1.632000000000000028e+01 1.058782404435420007e-07
1.632000000000000028e+01 1.058782404435420007e-07
1.648000000000000043e+01 -5.584990926662989928e-08
1.648000000000000043e+01 -5.584990926662989928e-08
1.648000000000000043e+01 -5.584990926662989928e-08
1.648000000000000043e+01 -5.584990926662989928e-08
1.664000000000000057e+01 1.079080214488960020e-07
1.664000000000000057e+01 1.079080214488960020e-07
1.664000000000000057e+01 1.079080214488960020e-07
1.664000000000000057e+01 1.079080214488960020e-07
1.680000000000000071e+01 -7.559639908783399688e-08
1.680000000000000071e+01 -7.559639908783399688e-08
1.680000000000000071e+01 -7.559639908783399688e-08
1.680000000000000071e+01 -7.559639908783399688e-08
1.696000000000000085e+01 -2.319651359090659887e-09
1.696000000000000085e+01 -2.319651359090659887e-09
1.696000000000000085e+01 -2.319651359090659887e-09
1.696000000000000085e+01 -2.319651359090659887e-09
1.712000000000000099e+01 2.232074399506680032e-08
1.712000000000000099e+01 2.232074399506680032e-08
1.712000000000000099e+01 2.232074399506680032e-08
1.712000000000000099e+01 2.232074399506680032e-08
1.728000000000000114e+01 -3.244162202940779828e-08
1.728000000000000114e+01 -3.244162202940779828e-08
1.728000000000000114e+01 -3.244162202940779828e-08
1.728000000000000114e+01 -3.244162202940779828e-08
1.744000000000000128e+01 1.443732661737859919e-07
1.744000000000000128e+01 1.443732661737859919e-07
1.744000000000000128e+01 1.443732661737859919e-07
1.744000000000000128e+01 1.443732661737859919e-07
1.760000000000000142e+01 -1.810854491381590121e-07
1.760000000000000142e+01 -1.810854491381590121e-07
1.760000000000000142e+01 -1.810854491381590121e-07
1.760000000000000142e+01 -1.810854491381590121e-07
1.776000000000000156e+01 -1.045331115766739993e-07
1.776000000000000156e+01 -1.045331115766739993e-07
1.776000000000000156e+01 -1.045331115766739993e-07
1.776000000000000156e+01 -1.045331115766739993e-07
1.792000000000000171e+01 9.152022041555030636e-08
1.792000000000000171e+01 9.152022041555030636e-08
1.792000000000000171e+01 9.152022041555030636e-08
1.792000000000000171e+01 9.152022041555030636e-08
1.807999999999999829e+01 -1.891530121829780064e-07
1.807999999999999829e+01 -1.891530121829780064e-07
1.807999999999999829e+01 -1.891530121829780064e-07
1.807999999999999829e+01 -1.891530121829780064e-07
1.823999999999999844e+01 1.215798679940489898e-07
1.823999999999999844e+01 1.215798679940489898e-07
1.823999999999999844e+01 1.215798679940489898e-07
1.823999999999999844e+01 1.215798679940489898e-07
1.839999999999999858e+01 -9.124681183523710262e-09
1.839999999999999858e+01 -9.124681183523710262e-09
1.839999999999999858e+01 -9.124681183523710262e-09
1.839999999999999858e+01 -9.124681183523710262e-09
1.855999999999999872e+01 -1.802658355968879892e-07
1.855999999999999872e+01 -1.802658355968879892e-07
1.855999999999999872e+01 -1.802658355968879892e-07
1.855999999999999872e+01 -1.802658355968879892e-07
1.871999999999999886e+01 3.906780102345249829e-08
1.871999999999999886e+01 3.906780102345249829e-08
1.871999999999999886e+01 3.906780102345249829e-08
1.871999999999999886e+01 3.906780102345249829e-08
1.887999999999999901e+01 -1.100253196248679975e-07
1.887999999999999901e+01 -1.100253196248679975e-07
1.887999999999999901e+01 -1.100253196248679975e-07
1.887999999999999901e+01 -1.100253196248679975e-07
1.903999999999999915e+01 2.402233311389040093e-08
1.903999999999999915e+01 2.402233311389040093e-08
1.903999999999999915e+01 2.402233311389040093e-08
1.903999999999999915e+01 2.402233311389040093e-08
1.919999999999999929e+01 1.298908201932069881e-07
1.919999999999999929e+01 1.298908201932069881e-07
1.919999999999999929e+01 1.298908201932069881e-07
1.919999999999999929e+01 1.298908201932069881e-07
1.935999999999999943e+01 -2.600459260921790165e-08
1.935999999999999943e+01 -2.600459260921790165e-08
1.935999999999999943e+01 -2.600459260921790165e-08
1.935999999999999943e+01 -2.600459260921790165e-08
1.951999999999999957e+01 -6.817797814576910410e-09
1.951999999999999957e+01 -6.817797814576910410e-09
1.951999999999999957e+01 -6.817797814576910410e-09
1.951999999999999957e+01 -6.817797814576910410e-09
1.967999999999999972e+01 -4.138761365936179842e-08
1.967999999999999972e+01 -4.138761365936179842e-08
1.967999999999999972e+01 -4.138761365936179842e-08
1.967999999999999972e+01 -4.138761365936179842e-08
1.983999999999999986e+01 1.211354640103439876e-07
1.983999999999999986e+01 1.211354640103439876e-07
1.983999999999999986e+01 1.211354640103439876e-07
1.983999999999999986e+01 1.211354640103439876e-07
2.000000000000000000e+01 -4.429928089495739816e-08
2.000000000000000000e+01 -4.429928089495739816e-08
2.000000000000000000e+01 -4.429928089495739816e-08
2.000000000000000000e+01 -4.429928089495739816e-08
2.016000000000000014e+01 9.892647606959000489e-08
2.016000000000000014e+01 9.892647606959000489e-08
2.016000000000000014e+01 9.892647606959000489e-08
2.016000000000000014e+01 9.892647606959000489e-08
2.032000000000000028e+01 4.076665875396239691e-08
2.032000000000000028e+01 4.076665875396239691e-08
2.032000000000000028e+01 4.076665875396239691e-08
2.032000000000000028e+01 4.076665875396239691e-08
2.048000000000000043e+01 7.962726433221389925e-08
2.048000000000000043e+01 7.962726433221389925e-08
2.048000000000000043e+01 7.962726433221389925e-08
2.048000000000000043e+01 7.962726433221389925e-08
2.064000000000000057e+01 -9.559390030474290329e-08
2.064000000000000057e+01 -9.559390030474290329e-08
2.064000000000000057e+01 -9.559390030474290329e-08
2.064000000000000057e+01 -9.559390030474290329e-08
2.080000000000000071e+01 4.542224352088030304e-09
2.080000000000000071e+01 4.542224352088030304e-09
2.080000000000000071e+01 4.542224352088030304e-09
2.080000000000000071e+01 4.542224352088030304e-09
2.096000000000000085e+01 -5.218740358961730075e-08
2.096000000000000085e+01 -5.218740358961730075e-08
2.096000000000000085e+01 -5.218740358961730075e-08
2.096000000000000085e+01 -5.218740358961730075e-08
2.112000000000000099e+01 -2.092043004114660020e-07
2.112000000000000099e+01 -2.092043004114660020e-07
2.112000000000000099e+01 -2.092043004114660020e-07
2.112000000000000099e+01 -2.092043004114660020e-07
2.128000000000000114e+01 7.317876182083950348e-09
2.128000000000000114e+01 7.317876182083950348e-09
2.128000000000000114e+01 7.317876182083950348e-09
2.128000000000000114e+01 7.317876182083950348e-09
2.144000000000000128e+01 9.421444486497340455e-08
2.144000000000000128e+01 9.421444486497340455e-08
2.144000000000000128e+01 9.421444486497340455e-08
2.144000000000000128e+01 9.421444486497340455e-08
2.160000000000000142e+01 -3.166200092324049744e-08
2.160000000000000142e+01 -3.166200092324049744e-08
2.160000000000000142e+01 -3.166200092324049744e-08
2.160000000000000142e+01 -3.166200092324049744e-08
2.176000000000000156e+01 -1.042909106626689951e-07
2.176000000000000156e+01 -1.042909106626689951e-07
2.176000000000000156e+01 -1.042909106626689951e-07
2.176000000000000156e+01 -1.042909106626689951e-07
2.192000000000000171e+01 -1.047964332093560016e-07
2.192000000000000171e+01 -1.047964332093560016e-07
2.192000000000000171e+01 -1.047964332093560016e-07
2.192000000000000171e+01 -1.047964332093560016e-07
2.207999999999999829e+01 2.629576996019250095e-08
2.207999999999999829e+01 2.629576996019250095e-08
2.207999999999999829e+01 2.629576996019250095e-08
2.207999999999999829e+01 2.629576996019250095e-08
2.223999999999999844e+01 7.543136593982589250e-09
2.223999999999999844e+01 7.543136593982589250e-09
2.223999999999999844e+01 7.543136593982589250e-09
2.223999999999999844e+01 7.543136593982589250e-09
2.239999999999999858e+01 1.979600282860679901e-08
2.239999999999999858e+01 1.979600282860679901e-08
2.239999999999999858e+01 1.979600282860679901e-08
2.239999999999999858e+01 1.979600282860679901e-08
2.255999999999999872e+01 -2.737509183597329879e-08
2.255999999999999872e+01 -2.737509183597329879e-08
2.255999999999999872e+01 -2.737509183597329879e-08
2.255999999999999872e+01 -2.737509183597329879e-08
