t ham
5.471999999999999886e+01 5.148915940200980339e-06
5.567999999999999972e+01 5.241379908056230154e-06
5.664000000000000057e+01 5.123684401174870185e-06
5.760000000000000142e+01 5.055224504375920269e-06
5.856000000000000227e+01 5.160344992566939593e-06
5.952000000000000313e+01 5.211154667353169708e-06
6.047999999999999687e+01 5.063133097684460173e-06
6.143999999999999773e+01 5.273228916037310150e-06
6.239999999999999858e+01 5.172685537198609733e-06
6.335999999999999943e+01 5.278057707959020360e-06
6.431999999999999318e+01 5.530980730528830033e-06
6.528000000000000114e+01 5.408645813702790265e-06
6.623999999999999488e+01 5.359798544359560116e-06
6.720000000000000284e+01 5.565222619162280168e-06
6.815999999999999659e+01 5.610398775340180292e-06
6.912000000000000455e+01 5.604196252958200111e-06
7.007999999999999829e+01 5.643715243804390117e-06
7.104000000000000625e+01 5.972704977237420114e-06
7.200000000000000000e+01 6.020530128228939685e-06
7.295999999999999375e+01 6.313016630283660247e-06
7.392000000000000171e+01 6.266394346110999724e-06
7.487999999999999545e+01 6.374121345848540156e-06
7.584000000000000341e+01 6.469157109372160007e-06
7.679999999999999716e+01 6.478133142946090078e-06
7.776000000000000512e+01 6.831718040470040145e-06
7.871999999999999886e+01 6.588562168793550328e-06
7.968000000000000682e+01 6.602072701231270317e-06
8.064000000000000057e+01 6.651250412869420310e-06
8.159999999999999432e+01 7.021532571975239978e-06
8.256000000000000227e+01 6.924590348558530013e-06
8.351999999999999602e+01 6.769649334657880298e-06
8.448000000000000398e+01 6.984497126387020105e-06
8.543999999999999773e+01 7.150108262317910161e-06
8.640000000000000568e+01 7.164693686572070335e-06
8.735999999999999943e+01 7.224680230864740289e-06
8.831999999999999318e+01 7.423685136411809674e-06
8.928000000000000114e+01 7.387337619333840003e-06
9.023999999999999488e+01 7.388182369853919898e-06
9.120000000000000284e+01 7.614868814037500147e-06
9.215999999999999659e+01 7.812295849526079689e-06
9.312000000000000455e+01 7.722318836008720084e-06
9.407999999999999829e+01 7.789141018441820034e-06
9.504000000000000625e+01 7.961781442743930367e-06
9.600000000000000000e+01 8.011513798269370609e-06
9.695999999999999375e+01 7.965315277576580447e-06
9.792000000000000171e+01 7.838119092575480728e-06
9.887999999999999545e+01 8.097929869307249172e-06
9.984000000000000341e+01 8.312959426135680129e-06
1.007999999999999972e+02 8.308003511177970560e-06
1.017600000000000051e+02 8.374524057131069405e-06
1.027199999999999989e+02 8.373847760490899439e-06
1.036800000000000068e+02 8.561205346636230158e-06
1.046400000000000006e+02 8.802425242121139767e-06
1.055999999999999943e+02 8.768006459192389539e-06
1.065600000000000023e+02 8.972232931769870328e-06
1.075199999999999960e+02 9.376642846334020594e-06
1.084800000000000040e+02 9.078291784446720753e-06
1.094399999999999977e+02 8.850502351865260209e-06
1.104000000000000057e+02 8.860544994558540799e-06
1.113599999999999994e+02 8.990231098395379589e-06
1.123199999999999932e+02 9.109092261970899173e-06
1.132800000000000011e+02 9.292203278198949383e-06
1.142399999999999949e+02 1.009252473549749970e-05
1.152000000000000028e+02 1.028270067030480049e-05
1.161599999999999966e+02 1.067238721193120004e-05
1.171200000000000045e+02 1.056175647951579947e-05
1.180799999999999983e+02 1.040336740960919969e-05
1.190400000000000063e+02 1.039405636299570081e-05
1.200000000000000000e+02 1.078931246595389969e-05
1.209599999999999937e+02 1.132468550076400052e-05
1.219200000000000017e+02 1.102013612418169949e-05
1.228799999999999955e+02 1.146413928692200008e-05
1.238400000000000034e+02 1.287586670093190030e-05
1.247999999999999972e+02 1.297043050407400024e-05
1.257600000000000051e+02 1.337735906160500055e-05
1.267199999999999989e+02 1.433028821576820040e-05
1.276800000000000068e+02 1.436258663085549938e-05
1.286399999999999864e+02 1.503223095257419970e-05
1.295999999999999943e+02 1.702847511044160001e-05
1.305600000000000023e+02 1.581992670360080124e-05
1.315200000000000102e+02 1.658834864352050134e-05
1.324799999999999898e+02 1.852200364326699966e-05
1.334399999999999977e+02 1.918164445690950055e-05
1.344000000000000057e+02 2.031587290435389939e-05
1.353600000000000136e+02 2.210124731184009875e-05
1.363199999999999932e+02 2.222199109616550082e-05
1.372800000000000011e+02 2.370984936889779894e-05
1.382400000000000091e+02 2.532427423338759885e-05
1.391999999999999886e+02 2.541485031261700054e-05
1.401599999999999966e+02 2.568505172978439874e-05
1.411200000000000045e+02 2.668965212554889885e-05
1.420800000000000125e+02 2.757337133627980159e-05
1.430399999999999920e+02 3.099604165643569904e-05
1.440000000000000000e+02 2.815790698536629902e-05
1.449600000000000080e+02 2.968986591632740083e-05
1.459199999999999875e+02 3.402978428519909713e-05
1.468799999999999955e+02 3.385616433714629705e-05
1.478400000000000034e+02 3.363467001370370183e-05
1.488000000000000114e+02 3.510458899612899764e-05
1.497599999999999909e+02 3.621104318416590176e-05
1.507199999999999989e+02 3.550682942017470124e-05
1.516800000000000068e+02 3.479554384686509933e-05
1.526399999999999864e+02 3.559084006586850162e-05
1.535999999999999943e+02 4.196029083659489728e-05
1.545600000000000023e+02 4.280156255919710087e-05
1.555200000000000102e+02 4.340193220460360310e-05
1.564799999999999898e+02 4.555335679267639976e-05
1.574399999999999977e+02 4.836865521963689698e-05
1.584000000000000057e+02 5.269130193594320143e-05
1.593600000000000136e+02 5.085022626496409732e-05
1.603199999999999932e+02 4.763327161324170040e-05
1.612800000000000011e+02 4.764287174788630236e-05
1.622400000000000091e+02 5.023640075139949770e-05
1.631999999999999886e+02 5.391546487491020144e-05
1.641599999999999966e+02 5.222863714187979867e-05
1.651200000000000045e+02 4.986569472475120139e-05
1.660800000000000125e+02 5.347198456185920230e-05
1.670399999999999920e+02 5.983310124744209928e-05
1.680000000000000000e+02 6.065537470495920052e-05
1.689600000000000080e+02 5.751678146178439827e-05
1.699199999999999875e+02 5.917792630153910017e-05
1.708799999999999955e+02 6.405911151415869724e-05
1.718400000000000034e+02 6.874141325955670015e-05
1.728000000000000114e+02 6.701711679906740562e-05
1.737599999999999909e+02 6.856448165513560553e-05
1.747199999999999989e+02 7.439255207983269799e-05
1.756800000000000068e+02 7.300936117205769345e-05
1.766399999999999864e+02 7.493825124947370666e-05
1.775999999999999943e+02 7.470110312365189941e-05
1.785600000000000023e+02 7.516036594640939760e-05
1.795200000000000102e+02 7.500663575799130242e-05
1.804799999999999898e+02 7.701441400311330422e-05
1.814399999999999977e+02 8.009804077377289885e-05
1.824000000000000057e+02 7.929081491861469347e-05
1.833600000000000136e+02 8.162843857066910528e-05
1.843199999999999932e+02 8.392826798796349907e-05
1.852800000000000011e+02 9.019786087158949940e-05
1.862400000000000091e+02 9.603121801949189400e-05
1.871999999999999886e+02 9.782638518671339840e-05
1.881599999999999966e+02 1.020994670042620024e-04
1.891200000000000045e+02 1.100096120870940053e-04
1.900800000000000125e+02 1.080580634544920011e-04
1.910399999999999920e+02 1.116667897067259946e-04
1.920000000000000000e+02 1.170829010197950036e-04
1.929600000000000080e+02 1.219577504235840022e-04
1.939199999999999875e+02 1.231572016154909989e-04
1.948799999999999955e+02 1.305749772640079991e-04
1.958400000000000034e+02 1.359635315491279953e-04
1.968000000000000114e+02 1.503147766470040031e-04
1.977599999999999909e+02 1.555670759875559927e-04
1.987199999999999989e+02 1.604891599595159981e-04
1.996800000000000068e+02 1.655634994133790058e-04
2.006399999999999864e+02 1.718710510337100083e-04
2.015999999999999943e+02 1.852196751035409988e-04
2.025600000000000023e+02 1.850996124024530056e-04
2.035200000000000102e+02 1.783831376393919929e-04
2.044799999999999898e+02 1.658034220767949944e-04
2.054399999999999977e+02 1.888718452140070072e-04
2.064000000000000057e+02 2.019098382263350029e-04
2.073600000000000136e+02 1.996893316626530081e-04
2.083199999999999932e+02 2.046644205645749910e-04
2.092800000000000011e+02 2.020513075988970039e-04
2.102400000000000091e+02 2.112529456599660134e-04
2.111999999999999886e+02 2.303403102581859981e-04
2.121599999999999966e+02 2.534229671592679836e-04
2.131200000000000045e+02 2.368758749071390036e-04
2.140800000000000125e+02 2.385659926307389885e-04
2.150399999999999920e+02 2.743720707113300153e-04
2.160000000000000000e+02 3.023450553590599802e-04
2.169600000000000080e+02 2.803307510434110235e-04
2.179199999999999875e+02 2.670228625070439820e-04
2.188799999999999955e+02 2.963538870498069939e-04
2.198400000000000034e+02 3.410364252238039955e-04
2.208000000000000114e+02 3.488898726939789982e-04
2.217599999999999909e+02 3.302235910533700240e-04
2.227199999999999989e+02 3.442064737784129901e-04
2.236800000000000068e+02 3.904532525251140163e-04
2.246399999999999864e+02 4.185002999874720187e-04
2.255999999999999943e+02 4.486912065038089841e-04
2.265600000000000023e+02 4.314817476438940038e-04
2.275200000000000102e+02 4.051784581103900248e-04
2.284799999999999898e+02 4.416870825894279873e-04
2.294399999999999977e+02 4.799319109396329801e-04
2.304000000000000057e+02 5.268846783733110084e-04
2.313600000000000136e+02 5.985281058761600251e-04
2.323199999999999932e+02 5.092118570187900012e-04
2.332800000000000011e+02 4.872882408137309902e-04
2.342400000000000091e+02 5.212410997417120471e-04
2.351999999999999886e+02 5.405648834637189534e-04
2.361599999999999966e+02 5.485737543986019720e-04
2.371200000000000045e+02 5.648787831089809768e-04
2.380800000000000125e+02 5.826931689337829911e-04
2.390399999999999920e+02 5.496997043439610410e-04
2.400000000000000000e+02 5.662121914695760535e-04
2.409600000000000080e+02 5.529288877060329786e-04
2.419199999999999875e+02 5.792594559334159586e-04
2.428799999999999955e+02 5.740649839462319982e-04
2.438400000000000034e+02 6.192474346377329925e-04
2.448000000000000114e+02 5.965117033127410352e-04
2.457599999999999909e+02 5.984679840614770411e-04
2.467199999999999989e+02 6.124550766071019860e-04
2.476800000000000068e+02 6.522080221447010447e-04
2.486399999999999864e+02 6.687050493742720475e-04
2.495999999999999943e+02 6.696623618687290056e-04
2.505600000000000023e+02 6.806847303523769687e-04
2.515200000000000102e+02 6.641753672218170040e-04
2.524799999999999898e+02 6.833536577913800012e-04
2.534399999999999977e+02 6.350378309859330307e-04
2.544000000000000057e+02 6.375493998797379961e-04
2.553600000000000136e+02 6.448676553171260074e-04
2.563199999999999932e+02 6.622211301267119784e-04
2.572799999999999727e+02 6.872850528977379921e-04
2.582400000000000091e+02 6.716109727185879709e-04
2.591999999999999886e+02 6.754621948482390434e-04
2.601600000000000250e+02 6.860155354064179827e-04
2.611200000000000045e+02 6.808980005196089719e-04
2.620799999999999841e+02 6.799162498646820320e-04
2.630400000000000205e+02 6.882887239635100251e-04
2.640000000000000000e+02 6.921475591549129626e-04
2.649599999999999795e+02 7.046402871028510173e-04
2.659200000000000159e+02 7.178892188250210211e-04
2.668799999999999955e+02 7.287094580008820306e-04
2.678399999999999750e+02 7.596037701613730150e-04
2.688000000000000114e+02 7.483828036181370061e-04
2.697599999999999909e+02 7.420552529119490157e-04
2.707200000000000273e+02 7.254658028386880069e-04
2.716800000000000068e+02 7.489498270341170272e-04
2.726399999999999864e+02 7.712458050227209488e-04
2.736000000000000227e+02 7.810800338510269850e-04
2.745600000000000023e+02 7.958877747648359507e-04
2.755199999999999818e+02 8.397941656109400447e-04
2.764800000000000182e+02 8.660831470721799775e-04
2.774399999999999977e+02 8.962727897435050078e-04
2.783999999999999773e+02 9.427430275204950073e-04
2.793600000000000136e+02 9.820803745929319525e-04
2.803199999999999932e+02 1.016884634779230065e-03
2.812799999999999727e+02 1.026341751036550067e-03
2.822400000000000091e+02 1.027325522460610088e-03
2.831999999999999886e+02 1.026793957628779896e-03
2.841600000000000250e+02 1.045193420776199941e-03
2.851200000000000045e+02 1.045515491434179925e-03
2.860799999999999841e+02 1.012659781763330024e-03
2.870400000000000205e+02 1.001292677750959936e-03
2.880000000000000000e+02 1.061702840151780049e-03
2.889599999999999795e+02 1.069623239745489968e-03
2.899200000000000159e+02 9.874510178319139807e-04
2.908799999999999955e+02 9.975894353772250551e-04
2.918399999999999750e+02 9.939983067880310205e-04
2.928000000000000114e+02 9.904044054905290252e-04
2.937599999999999909e+02 9.856677653838151042e-04
2.947200000000000273e+02 9.660782764728929623e-04
2.956800000000000068e+02 9.684131970531290219e-04
2.966399999999999864e+02 9.758643855447490193e-04
2.976000000000000227e+02 9.886817665333009608e-04
2.985600000000000023e+02 9.952687475851059069e-04
2.995199999999999818e+02 9.804141788915051066e-04
3.004800000000000182e+02 9.890417487877349069e-04
3.014399999999999977e+02 1.003397617833039993e-03
3.023999999999999773e+02 9.863213236285430906e-04
3.033600000000000136e+02 9.902239290779620614e-04
3.043199999999999932e+02 9.954572195091250086e-04
3.052799999999999727e+02 9.870127519539279460e-04
3.062400000000000091e+02 9.964979882379099586e-04
3.071999999999999886e+02 9.952024882109160742e-04
3.081600000000000250e+02 9.969353873826968925e-04
3.091200000000000045e+02 9.935486039789769887e-04
3.100799999999999841e+02 9.935766112342840281e-04
3.110400000000000205e+02 9.996659021855639447e-04
3.120000000000000000e+02 1.000351168833339905e-03
3.129599999999999795e+02 1.009739964235120083e-03
3.139200000000000159e+02 1.017329521645390054e-03
3.148799999999999955e+02 1.026700288292719957e-03
3.158399999999999750e+02 1.031803127111149921e-03
3.168000000000000114e+02 1.036407852921040042e-03
3.177599999999999909e+02 1.043222779777090020e-03
3.187200000000000273e+02 1.045506300179709948e-03
3.196800000000000068e+02 1.052202911680659913e-03
3.206399999999999864e+02 1.061445064940330077e-03
3.216000000000000227e+02 1.073781723539140058e-03
3.225600000000000023e+02 1.080416762482569980e-03
3.235199999999999818e+02 1.091885888735779969e-03
3.244800000000000182e+02 1.105199266857749942e-03
3.254399999999999977e+02 1.113394813740549959e-03
3.263999999999999773e+02 1.105710037727759918e-03
3.273600000000000136e+02 1.109930048822509912e-03
3.283199999999999932e+02 1.117608364336349904e-03
3.292799999999999727e+02 1.126734965728190020e-03
3.302400000000000091e+02 1.138621673495520022e-03
3.311999999999999886e+02 1.128300594755389952e-03
3.321600000000000250e+02 1.140706207164570015e-03
3.331200000000000045e+02 1.158325116867009973e-03
3.340799999999999841e+02 1.172588586950800045e-03
3.350400000000000205e+02 1.185012883064680018e-03
3.360000000000000000e+02 1.193913612178900026e-03
3.369599999999999795e+02 1.208073381262649969e-03
3.379200000000000159e+02 1.221557670297590071e-03
3.388799999999999955e+02 1.228229510100069992e-03
3.398399999999999750e+02 1.237901610464679910e-03
3.408000000000000114e+02 1.245831455109599941e-03
3.417599999999999909e+02 1.256157318373750040e-03
3.427200000000000273e+02 1.262064313906300066e-03
3.436800000000000068e+02 1.287094136196110074e-03
3.446399999999999864e+02 1.308548867451349990e-03
3.456000000000000227e+02 1.307697506447330063e-03
3.465600000000000023e+02 1.331213769108700049e-03
3.475199999999999818e+02 1.331760831338409980e-03
3.484800000000000182e+02 1.328132404347220083e-03
3.494399999999999977e+02 1.338179193081170081e-03
3.503999999999999773e+02 1.338125444532710026e-03
3.513600000000000136e+02 1.345583754924340077e-03
3.523199999999999932e+02 1.347909584409960095e-03
3.532799999999999727e+02 1.326088743465710009e-03
3.542400000000000091e+02 1.337951290855779983e-03
3.551999999999999886e+02 1.325558039538300053e-03
3.561600000000000250e+02 1.347933101686170062e-03
3.571200000000000045e+02 1.349766411402590020e-03
3.580799999999999841e+02 1.346106951105639901e-03
3.590400000000000205e+02 1.359359007016379970e-03
3.600000000000000000e+02 1.365172368944949895e-03
3.609599999999999795e+02 1.396896871533429962e-03
3.619200000000000159e+02 1.406761956694159953e-03
3.628799999999999955e+02 1.417699362752430003e-03
3.638399999999999750e+02 1.422873290247880047e-03
3.648000000000000114e+02 1.424196620959030041e-03
3.657599999999999909e+02 1.414743085002019953e-03
3.667200000000000273e+02 1.411566495887410077e-03
3.676800000000000068e+02 1.405046209540179985e-03
3.686399999999999864e+02 1.400904990593900001e-03
3.696000000000000227e+02 1.399443159905160074e-03
3.705600000000000023e+02 1.407110954035689903e-03
3.715199999999999818e+02 1.401622015953300033e-03
3.724800000000000182e+02 1.397709799544529993e-03
3.734399999999999977e+02 1.391356240420189893e-03
3.743999999999999773e+02 1.390621415689310102e-03
3.753600000000000136e+02 1.376812762723250054e-03
3.763199999999999932e+02 1.374469860085710026e-03
3.772799999999999727e+02 1.373421780868140001e-03
3.782400000000000091e+02 1.371611588562769929e-03
3.791999999999999886e+02 1.376827205638680085e-03
3.801600000000000250e+02 1.374894360844590088e-03
3.811200000000000045e+02 1.360195121400829951e-03
3.820799999999999841e+02 1.354453402011510056e-03
3.830400000000000205e+02 1.345858788266450067e-03
3.840000000000000000e+02 1.329915726131090025e-03
3.849599999999999795e+02 1.329838011372939987e-03
3.859200000000000159e+02 1.327463265351429928e-03
3.868799999999999955e+02 1.339513410051910037e-03
3.878399999999999750e+02 1.339238174641859975e-03
3.888000000000000114e+02 1.326584969976480005e-03
3.897599999999999909e+02 1.320401201975429997e-03
3.907200000000000273e+02 1.311899738054110066e-03
3.916800000000000068e+02 1.307268277153890001e-03
3.926399999999999864e+02 1.306961996203500048e-03
3.936000000000000227e+02 1.300681162398519908e-03
3.945600000000000023e+02 1.286521191223340002e-03
3.955199999999999818e+02 1.291587445508550046e-03
3.964800000000000182e+02 1.278928732917240059e-03
3.974399999999999977e+02 1.274485800616520026e-03
3.983999999999999773e+02 1.270177972729919988e-03
3.993600000000000136e+02 1.278043779217540076e-03
4.003199999999999932e+02 1.265758959554149970e-03
4.012799999999999727e+02 1.247784497836730002e-03
4.022400000000000091e+02 1.248787112342079984e-03
4.031999999999999886e+02 1.229631941920189975e-03
4.041600000000000250e+02 1.225508680416929983e-03
4.051200000000000045e+02 1.216421555266339934e-03
4.060799999999999841e+02 1.213880083388509936e-03
4.070400000000000205e+02 1.200730699087930019e-03
4.080000000000000000e+02 1.206139806400919950e-03
4.089599999999999795e+02 1.203463133659369915e-03
4.099200000000000159e+02 1.191837927556239993e-03
4.108799999999999955e+02 1.186860489292150067e-03
4.118399999999999750e+02 1.177648321224490039e-03
4.128000000000000114e+02 1.179113848105380058e-03
4.137599999999999909e+02 1.172451878121110033e-03
4.147200000000000273e+02 1.157579924951420087e-03
4.156800000000000068e+02 1.152951682603530056e-03
4.166399999999999864e+02 1.148748280096490056e-03
4.176000000000000227e+02 1.155129078995240002e-03
4.185600000000000023e+02 1.154443379568020032e-03
4.195199999999999818e+02 1.158699234689719929e-03
4.204800000000000182e+02 1.161016457968049942e-03
4.214399999999999977e+02 1.153518506571620016e-03
4.223999999999999773e+02 1.162688790587150045e-03
4.233600000000000136e+02 1.168048878828999897e-03
4.243199999999999932e+02 1.161988614634209931e-03
4.252799999999999727e+02 1.163652185690600095e-03
4.262400000000000091e+02 1.165830037641150041e-03
4.271999999999999886e+02 1.167664339490840069e-03
4.281600000000000250e+02 1.170450690630369913e-03
4.291200000000000045e+02 1.181602547201380041e-03
4.300799999999999841e+02 1.193021640506639969e-03
4.310400000000000205e+02 1.211467837423099974e-03
4.320000000000000000e+02 1.213241537888639981e-03
4.329599999999999795e+02 1.236940264702489920e-03
4.339200000000000159e+02 1.244607490777349971e-03
4.348799999999999955e+02 1.258499629375400049e-03
4.358399999999999750e+02 1.267258896873969896e-03
4.368000000000000114e+02 1.288909204599969971e-03
4.377599999999999909e+02 1.318400232192970100e-03
4.387200000000000273e+02 1.390371535889210015e-03
4.396800000000000068e+02 1.406635092274169906e-03
4.406399999999999864e+02 1.410563497580909946e-03
4.416000000000000227e+02 1.455299160592439913e-03
4.425600000000000023e+02 1.486911478080450060e-03
4.435199999999999818e+02 1.477027041466099982e-03
4.444800000000000182e+02 1.499882631140240022e-03
4.454399999999999977e+02 1.502242470981170067e-03
4.463999999999999773e+02 1.538630909306669924e-03
4.473600000000000136e+02 1.548107708414310025e-03
4.483199999999999932e+02 1.549296658259470072e-03
4.492799999999999727e+02 1.546573459771560105e-03
4.502400000000000091e+02 1.545069165357059902e-03
4.511999999999999886e+02 1.537740889532870003e-03
4.521600000000000250e+02 1.571420081128159984e-03
4.531200000000000045e+02 1.556693373912959892e-03
4.540799999999999841e+02 1.547558845919710024e-03
4.550400000000000205e+02 1.596913156260000100e-03
4.560000000000000000e+02 1.604307592721510023e-03
4.569599999999999795e+02 1.629467286966810018e-03
4.579200000000000159e+02 1.681201303942410092e-03
4.588799999999999955e+02 1.639895113733490012e-03
4.598399999999999750e+02 1.703559439638020106e-03
4.608000000000000114e+02 1.724613890900350078e-03
4.617599999999999909e+02 1.703863604116670006e-03
4.627200000000000273e+02 1.795685307120009969e-03
4.636800000000000068e+02 1.707057079198180021e-03
4.646399999999999864e+02 1.702949082172980052e-03
4.656000000000000227e+02 1.721660858311080053e-03
4.665600000000000023e+02 1.726245257778010042e-03
4.675199999999999818e+02 1.685404200804460021e-03
4.684800000000000182e+02 1.716097503571789931e-03
4.694399999999999977e+02 1.664809974893719955e-03
4.703999999999999773e+02 1.650029829157210028e-03
4.713600000000000136e+02 1.642969137610449928e-03
4.723199999999999932e+02 1.630115688500709909e-03
4.732799999999999727e+02 1.617449275698539923e-03
4.742400000000000091e+02 1.595524176722540105e-03
4.751999999999999886e+02 1.606530562413099926e-03
4.761600000000000250e+02 1.578750453305910028e-03
4.771200000000000045e+02 1.588573479276470099e-03
4.780799999999999841e+02 1.586227750497709935e-03
4.790400000000000205e+02 1.556881871909350035e-03
4.800000000000000000e+02 1.571363399392580089e-03
4.809599999999999795e+02 1.538719788051100094e-03
4.819200000000000159e+02 1.538334095489280037e-03
4.828799999999999955e+02 1.522042826019630009e-03
4.838399999999999750e+02 1.517462651221450050e-03
4.848000000000000114e+02 1.502023935296139916e-03
4.857599999999999909e+02 1.481127999896139896e-03
4.867200000000000273e+02 1.471790181530890093e-03
4.876800000000000068e+02 1.445983801752380058e-03
4.886399999999999864e+02 1.430287035052080083e-03
4.896000000000000227e+02 1.408560754319540097e-03
4.905600000000000023e+02 1.397057182845990028e-03
4.915199999999999818e+02 1.373745881758050040e-03
4.924800000000000182e+02 1.365136480373290058e-03
4.934399999999999977e+02 1.354178624605250052e-03
4.943999999999999773e+02 1.342747968945750062e-03
4.953600000000000136e+02 1.339891152662470077e-03
4.963199999999999932e+02 1.315930316264919946e-03
4.972799999999999727e+02 1.311919509286869987e-03
4.982400000000000091e+02 1.301721867427029986e-03
4.991999999999999886e+02 1.276503924496839989e-03
5.001600000000000250e+02 1.281841859258650053e-03
5.011200000000000045e+02 1.269990295928720035e-03
5.020799999999999841e+02 1.252579209603020029e-03
5.030400000000000205e+02 1.245809881133390059e-03
5.040000000000000000e+02 1.230693087489960090e-03
5.049599999999999795e+02 1.224506002186119980e-03
5.059200000000000159e+02 1.205809501021170042e-03
5.068799999999999955e+02 1.194775412517430071e-03
5.078399999999999750e+02 1.188707888058599966e-03
5.088000000000000114e+02 1.167393964815710040e-03
5.097599999999999909e+02 1.163882321972000040e-03
5.107200000000000273e+02 1.148220571490699959e-03
5.116800000000000068e+02 1.134806177822380007e-03
5.126399999999999864e+02 1.127257879257589912e-03
5.136000000000000227e+02 1.121517481180040084e-03
5.145599999999999454e+02 1.118184122153690089e-03
5.155199999999999818e+02 1.102771006686020013e-03
5.164800000000000182e+02 1.092383089690599938e-03
5.174400000000000546e+02 1.083844655162480080e-03
5.183999999999999773e+02 1.071953573244860056e-03
5.193600000000000136e+02 1.066416190407609970e-03
5.203200000000000500e+02 1.053126129065300046e-03
5.212799999999999727e+02 1.043517737734479941e-03
5.222400000000000091e+02 1.034924727725229903e-03
5.232000000000000455e+02 1.022143711987489895e-03
5.241599999999999682e+02 1.011824977978189894e-03
5.251200000000000045e+02 1.001353972978480085e-03
5.260800000000000409e+02 9.915652654426639675e-04
5.270399999999999636e+02 9.865463284665228986e-04
5.280000000000000000e+02 9.677854083099349941e-04
5.289600000000000364e+02 9.638502423429919563e-04
5.299199999999999591e+02 9.483473636936880051e-04
5.308799999999999955e+02 9.396744943211339822e-04
5.318400000000000318e+02 9.351663292546499905e-04
5.327999999999999545e+02 9.165475728904749460e-04
5.337599999999999909e+02 9.093260730126980071e-04
5.347200000000000273e+02 8.988072277295509850e-04
5.356799999999999500e+02 8.940502503762759933e-04
5.366399999999999864e+02 8.888882277174969902e-04
5.376000000000000227e+02 8.728605665341159945e-04
5.385599999999999454e+02 8.610640547222499870e-04
5.395199999999999818e+02 8.549909323406060030e-04
5.404800000000000182e+02 8.465634718297289796e-04
5.414400000000000546e+02 8.353551156166259470e-04
5.423999999999999773e+02 8.279647273393410346e-04
5.433600000000000136e+02 8.195707748814839988e-04
5.443200000000000500e+02 8.095825272817070003e-04
5.452799999999999727e+02 8.003712588351949474e-04
5.462400000000000091e+02 7.919657368782999666e-04
5.472000000000000455e+02 7.778869548688809987e-04
5.481599999999999682e+02 7.747508013608299555e-04
5.491200000000000045e+02 7.642721482552089756e-04
5.500800000000000409e+02 7.540090563292789526e-04
5.510399999999999636e+02 7.465475329414209948e-04
5.520000000000000000e+02 7.374297215358649677e-04
5.529600000000000364e+02 7.317784010477190000e-04
5.539199999999999591e+02 7.231447172914160426e-04
5.548799999999999955e+02 7.162684375418839570e-04
5.558400000000000318e+02 7.086484878567970427e-04
5.567999999999999545e+02 7.020260684448589557e-04
5.577599999999999909e+02 6.931515119882710385e-04
5.587200000000000273e+02 6.885531087469650520e-04
