t ml_ham
3.580799999999999841e+02 9.718623863935229581e-04
3.580799999999999841e+02 9.718623863935229581e-04
3.580799999999999841e+02 9.718623863935229581e-04
3.580799999999999841e+02 9.718623863935229581e-04
3.583999999999999773e+02 2.401578013602440054e-03
3.583999999999999773e+02 2.401578013602440054e-03
3.583999999999999773e+02 2.401578013602440054e-03
3.583999999999999773e+02 2.401578013602440054e-03
3.587200000000000273e+02 6.309712276260179969e-03
3.587200000000000273e+02 6.309712276260179969e-03
3.587200000000000273e+02 6.309712276260179969e-03
3.587200000000000273e+02 6.309712276260179969e-03
3.590400000000000205e+02 6.653870608868650040e-03
3.590400000000000205e+02 6.653870608868650040e-03
3.590400000000000205e+02 6.653870608868650040e-03
3.590400000000000205e+02 6.653870608868650040e-03
3.593600000000000136e+02 5.435802035973149801e-03
3.593600000000000136e+02 5.435802035973149801e-03
3.593600000000000136e+02 5.435802035973149801e-03
3.593600000000000136e+02 5.435802035973149801e-03
3.596800000000000068e+02 5.189619253406149713e-03
3.596800000000000068e+02 5.189619253406149713e-03
3.596800000000000068e+02 5.189619253406149713e-03
3.596800000000000068e+02 5.189619253406149713e-03
3.600000000000000000e+02 5.669267546676949772e-03
3.600000000000000000e+02 5.669267546676949772e-03
3.600000000000000000e+02 5.669267546676949772e-03
3.600000000000000000e+02 5.669267546676949772e-03
3.603199999999999932e+02 6.154192835631979580e-03
3.603199999999999932e+02 6.154192835631979580e-03
3.603199999999999932e+02 6.154192835631979580e-03
3.603199999999999932e+02 6.154192835631979580e-03
3.606399999999999864e+02 6.473785363614770368e-03
3.606399999999999864e+02 6.473785363614770368e-03
3.606399999999999864e+02 6.473785363614770368e-03
3.606399999999999864e+02 6.473785363614770368e-03
3.609599999999999795e+02 5.876251506171459651e-03
3.609599999999999795e+02 5.876251506171459651e-03
3.609599999999999795e+02 5.876251506171459651e-03
3.609599999999999795e+02 5.876251506171459651e-03
3.612799999999999727e+02 4.997533793045659707e-03
3.612799999999999727e+02 4.997533793045659707e-03
3.612799999999999727e+02 4.997533793045659707e-03
3.612799999999999727e+02 4.997533793045659707e-03
3.616000000000000227e+02 5.735339309767589940e-03
3.616000000000000227e+02 5.735339309767589940e-03
3.616000000000000227e+02 5.735339309767589940e-03
3.616000000000000227e+02 5.735339309767589940e-03
3.619200000000000159e+02 6.141794107935790413e-03
3.619200000000000159e+02 6.141794107935790413e-03
3.619200000000000159e+02 6.141794107935790413e-03
3.619200000000000159e+02 6.141794107935790413e-03
3.622400000000000091e+02 4.112250186115109889e-03
3.622400000000000091e+02 4.112250186115109889e-03
3.622400000000000091e+02 4.112250186115109889e-03
3.622400000000000091e+02 4.112250186115109889e-03
3.625600000000000023e+02 3.709185878818859958e-03
3.625600000000000023e+02 3.709185878818859958e-03
3.625600000000000023e+02 3.709185878818859958e-03
3.625600000000000023e+02 3.709185878818859958e-03
3.628799999999999955e+02 7.459942216750429893e-03
3.628799999999999955e+02 7.459942216750429893e-03
3.628799999999999955e+02 7.459942216750429893e-03
3.628799999999999955e+02 7.459942216750429893e-03
3.631999999999999886e+02 1.064240976540360012e-02
3.631999999999999886e+02 1.064240976540360012e-02
3.631999999999999886e+02 1.064240976540360012e-02
3.631999999999999886e+02 1.064240976540360012e-02
3.635199999999999818e+02 9.699783104872730308e-03
3.635199999999999818e+02 9.699783104872730308e-03
3.635199999999999818e+02 9.699783104872730308e-03
3.635199999999999818e+02 9.699783104872730308e-03
3.638399999999999750e+02 6.299429490499299650e-03
3.638399999999999750e+02 6.299429490499299650e-03
3.638399999999999750e+02 6.299429490499299650e-03
3.638399999999999750e+02 6.299429490499299650e-03
3.641600000000000250e+02 3.911431588067910275e-03
3.641600000000000250e+02 3.911431588067910275e-03
3.641600000000000250e+02 3.911431588067910275e-03
3.641600000000000250e+02 3.911431588067910275e-03
3.644800000000000182e+02 4.430208460269719623e-03
3.644800000000000182e+02 4.430208460269719623e-03
3.644800000000000182e+02 4.430208460269719623e-03
3.644800000000000182e+02 4.430208460269719623e-03
3.648000000000000114e+02 5.965050770932569905e-03
3.648000000000000114e+02 5.965050770932569905e-03
3.648000000000000114e+02 5.965050770932569905e-03
3.648000000000000114e+02 5.965050770932569905e-03
3.651200000000000045e+02 7.048881297551830294e-03
3.651200000000000045e+02 7.048881297551830294e-03
3.651200000000000045e+02 7.048881297551830294e-03
3.651200000000000045e+02 7.048881297551830294e-03
3.654399999999999977e+02 8.503044960107120076e-03
3.654399999999999977e+02 8.503044960107120076e-03
3.654399999999999977e+02 8.503044960107120076e-03
3.654399999999999977e+02 8.503044960107120076e-03
3.657599999999999909e+02 9.340693839763150250e-03
3.657599999999999909e+02 9.340693839763150250e-03
3.657599999999999909e+02 9.340693839763150250e-03
3.657599999999999909e+02 9.340693839763150250e-03
3.660799999999999841e+02 8.014325117413239816e-03
3.660799999999999841e+02 8.014325117413239816e-03
3.660799999999999841e+02 8.014325117413239816e-03
3.660799999999999841e+02 8.014325117413239816e-03
3.663999999999999773e+02 4.588990253251619585e-03
3.663999999999999773e+02 4.588990253251619585e-03
3.663999999999999773e+02 4.588990253251619585e-03
3.663999999999999773e+02 4.588990253251619585e-03
3.667200000000000273e+02 1.556737279252190043e-03
3.667200000000000273e+02 1.556737279252190043e-03
3.667200000000000273e+02 1.556737279252190043e-03
3.667200000000000273e+02 1.556737279252190043e-03
3.670400000000000205e+02 2.965368656715850013e-03
3.670400000000000205e+02 2.965368656715850013e-03
3.670400000000000205e+02 2.965368656715850013e-03
3.670400000000000205e+02 2.965368656715850013e-03
3.673600000000000136e+02 7.276074017298270018e-03
3.673600000000000136e+02 7.276074017298270018e-03
3.673600000000000136e+02 7.276074017298270018e-03
3.673600000000000136e+02 7.276074017298270018e-03
3.676800000000000068e+02 6.592399924599270065e-03
3.676800000000000068e+02 6.592399924599270065e-03
3.676800000000000068e+02 6.592399924599270065e-03
3.676800000000000068e+02 6.592399924599270065e-03
3.680000000000000000e+02 2.349320360493260037e-03
3.680000000000000000e+02 2.349320360493260037e-03
3.680000000000000000e+02 2.349320360493260037e-03
3.680000000000000000e+02 2.349320360493260037e-03
3.683199999999999932e+02 4.873092180603150365e-03
3.683199999999999932e+02 4.873092180603150365e-03
3.683199999999999932e+02 4.873092180603150365e-03
3.683199999999999932e+02 4.873092180603150365e-03
3.686399999999999864e+02 1.060996621072319950e-02
3.686399999999999864e+02 1.060996621072319950e-02
3.686399999999999864e+02 1.060996621072319950e-02
3.686399999999999864e+02 1.060996621072319950e-02
3.689599999999999795e+02 9.058668203704770688e-03
3.689599999999999795e+02 9.058668203704770688e-03
3.689599999999999795e+02 9.058668203704770688e-03
3.689599999999999795e+02 9.058668203704770688e-03
3.692799999999999727e+02 4.209233078150119781e-03
3.692799999999999727e+02 4.209233078150119781e-03
3.692799999999999727e+02 4.209233078150119781e-03
3.692799999999999727e+02 4.209233078150119781e-03
3.696000000000000227e+02 4.268176318987610025e-03
3.696000000000000227e+02 4.268176318987610025e-03
3.696000000000000227e+02 4.268176318987610025e-03
3.696000000000000227e+02 4.268176318987610025e-03
3.699200000000000159e+02 7.638701741181650254e-03
3.699200000000000159e+02 7.638701741181650254e-03
3.699200000000000159e+02 7.638701741181650254e-03
3.699200000000000159e+02 7.638701741181650254e-03
3.702400000000000091e+02 9.659994368655760305e-03
3.702400000000000091e+02 9.659994368655760305e-03
3.702400000000000091e+02 9.659994368655760305e-03
3.702400000000000091e+02 9.659994368655760305e-03
3.705600000000000023e+02 9.012565444864300071e-03
3.705600000000000023e+02 9.012565444864300071e-03
3.705600000000000023e+02 9.012565444864300071e-03
3.705600000000000023e+02 9.012565444864300071e-03
3.708799999999999955e+02 6.447168965095600307e-03
3.708799999999999955e+02 6.447168965095600307e-03
3.708799999999999955e+02 6.447168965095600307e-03
3.708799999999999955e+02 6.447168965095600307e-03
3.711999999999999886e+02 3.754281701615919814e-03
3.711999999999999886e+02 3.754281701615919814e-03
3.711999999999999886e+02 3.754281701615919814e-03
3.711999999999999886e+02 3.754281701615919814e-03
3.715199999999999818e+02 3.090555765125539787e-03
3.715199999999999818e+02 3.090555765125539787e-03
3.715199999999999818e+02 3.090555765125539787e-03
3.715199999999999818e+02 3.090555765125539787e-03
3.718399999999999750e+02 6.129876492056930172e-03
3.718399999999999750e+02 6.129876492056930172e-03
3.718399999999999750e+02 6.129876492056930172e-03
3.718399999999999750e+02 6.129876492056930172e-03
3.721600000000000250e+02 1.008425109648099921e-02
3.721600000000000250e+02 1.008425109648099921e-02
3.721600000000000250e+02 1.008425109648099921e-02
3.721600000000000250e+02 1.008425109648099921e-02
3.724800000000000182e+02 7.761715883484399982e-03
3.724800000000000182e+02 7.761715883484399982e-03
3.724800000000000182e+02 7.761715883484399982e-03
3.724800000000000182e+02 7.761715883484399982e-03
3.728000000000000114e+02 1.938001686729320071e-03
3.728000000000000114e+02 1.938001686729320071e-03
3.728000000000000114e+02 1.938001686729320071e-03
3.728000000000000114e+02 1.938001686729320071e-03
3.731200000000000045e+02 3.630925196839079883e-03
3.731200000000000045e+02 3.630925196839079883e-03
3.731200000000000045e+02 3.630925196839079883e-03
3.731200000000000045e+02 3.630925196839079883e-03
3.734399999999999977e+02 8.340675558218780747e-03
3.734399999999999977e+02 8.340675558218780747e-03
3.734399999999999977e+02 8.340675558218780747e-03
3.734399999999999977e+02 8.340675558218780747e-03
3.737599999999999909e+02 5.675224140407469919e-03
3.737599999999999909e+02 5.675224140407469919e-03
3.737599999999999909e+02 5.675224140407469919e-03
3.737599999999999909e+02 5.675224140407469919e-03
3.740799999999999841e+02 1.003248918395699971e-03
3.740799999999999841e+02 1.003248918395699971e-03
3.740799999999999841e+02 1.003248918395699971e-03
3.740799999999999841e+02 1.003248918395699971e-03
3.743999999999999773e+02 2.221152087990430155e-03
3.743999999999999773e+02 2.221152087990430155e-03
3.743999999999999773e+02 2.221152087990430155e-03
3.743999999999999773e+02 2.221152087990430155e-03
3.747200000000000273e+02 6.517892511031310107e-03
3.747200000000000273e+02 6.517892511031310107e-03
3.747200000000000273e+02 6.517892511031310107e-03
3.747200000000000273e+02 6.517892511031310107e-03
3.750400000000000205e+02 1.062079069145490003e-02
3.750400000000000205e+02 1.062079069145490003e-02
3.750400000000000205e+02 1.062079069145490003e-02
3.750400000000000205e+02 1.062079069145490003e-02
3.753600000000000136e+02 1.177614012545940073e-02
3.753600000000000136e+02 1.177614012545940073e-02
3.753600000000000136e+02 1.177614012545940073e-02
3.753600000000000136e+02 1.177614012545940073e-02
3.756800000000000068e+02 6.221699908931860139e-03
3.756800000000000068e+02 6.221699908931860139e-03
3.756800000000000068e+02 6.221699908931860139e-03
3.756800000000000068e+02 6.221699908931860139e-03
3.760000000000000000e+02 1.056297275972800046e-03
3.760000000000000000e+02 1.056297275972800046e-03
3.760000000000000000e+02 1.056297275972800046e-03
3.760000000000000000e+02 1.056297275972800046e-03
3.763199999999999932e+02 3.645480024887960170e-03
3.763199999999999932e+02 3.645480024887960170e-03
3.763199999999999932e+02 3.645480024887960170e-03
3.763199999999999932e+02 3.645480024887960170e-03
3.766399999999999864e+02 8.230618943229319612e-03
3.766399999999999864e+02 8.230618943229319612e-03
3.766399999999999864e+02 8.230618943229319612e-03
3.766399999999999864e+02 8.230618943229319612e-03
3.769599999999999795e+02 1.020254118138340035e-02
3.769599999999999795e+02 1.020254118138340035e-02
3.769599999999999795e+02 1.020254118138340035e-02
3.769599999999999795e+02 1.020254118138340035e-02
3.772799999999999727e+02 1.151347254225629918e-02
3.772799999999999727e+02 1.151347254225629918e-02
3.772799999999999727e+02 1.151347254225629918e-02
3.772799999999999727e+02 1.151347254225629918e-02
3.776000000000000227e+02 1.038476593671299950e-02
3.776000000000000227e+02 1.038476593671299950e-02
3.776000000000000227e+02 1.038476593671299950e-02
3.776000000000000227e+02 1.038476593671299950e-02
3.779200000000000159e+02 5.816219640958459995e-03
3.779200000000000159e+02 5.816219640958459995e-03
3.779200000000000159e+02 5.816219640958459995e-03
3.779200000000000159e+02 5.816219640958459995e-03
3.782400000000000091e+02 3.620084031806109805e-03
3.782400000000000091e+02 3.620084031806109805e-03
3.782400000000000091e+02 3.620084031806109805e-03
3.782400000000000091e+02 3.620084031806109805e-03
3.785600000000000023e+02 5.202297570203830157e-03
3.785600000000000023e+02 5.202297570203830157e-03
3.785600000000000023e+02 5.202297570203830157e-03
3.785600000000000023e+02 5.202297570203830157e-03
3.788799999999999955e+02 5.553806969874250030e-03
3.788799999999999955e+02 5.553806969874250030e-03
3.788799999999999955e+02 5.553806969874250030e-03
3.788799999999999955e+02 5.553806969874250030e-03
3.791999999999999886e+02 3.746713690899339949e-03
3.791999999999999886e+02 3.746713690899339949e-03
3.791999999999999886e+02 3.746713690899339949e-03
3.791999999999999886e+02 3.746713690899339949e-03
3.795199999999999818e+02 4.520409455857320180e-03
3.795199999999999818e+02 4.520409455857320180e-03
3.795199999999999818e+02 4.520409455857320180e-03
3.795199999999999818e+02 4.520409455857320180e-03
3.798399999999999750e+02 7.774609931724240329e-03
3.798399999999999750e+02 7.774609931724240329e-03
3.798399999999999750e+02 7.774609931724240329e-03
3.798399999999999750e+02 7.774609931724240329e-03
3.801600000000000250e+02 6.419418199841980290e-03
3.801600000000000250e+02 6.419418199841980290e-03
3.801600000000000250e+02 6.419418199841980290e-03
3.801600000000000250e+02 6.419418199841980290e-03
3.804800000000000182e+02 1.964684705167989934e-03
3.804800000000000182e+02 1.964684705167989934e-03
3.804800000000000182e+02 1.964684705167989934e-03
3.804800000000000182e+02 1.964684705167989934e-03
3.808000000000000114e+02 2.174149358856339830e-03
3.808000000000000114e+02 2.174149358856339830e-03
3.808000000000000114e+02 2.174149358856339830e-03
3.808000000000000114e+02 2.174149358856339830e-03
3.811200000000000045e+02 6.183722023676939752e-03
3.811200000000000045e+02 6.183722023676939752e-03
3.811200000000000045e+02 6.183722023676939752e-03
3.811200000000000045e+02 6.183722023676939752e-03
3.814399999999999977e+02 8.849997241113320354e-03
3.814399999999999977e+02 8.849997241113320354e-03
3.814399999999999977e+02 8.849997241113320354e-03
3.814399999999999977e+02 8.849997241113320354e-03
3.817599999999999909e+02 9.163026438098520465e-03
3.817599999999999909e+02 9.163026438098520465e-03
3.817599999999999909e+02 9.163026438098520465e-03
3.817599999999999909e+02 9.163026438098520465e-03
3.820799999999999841e+02 8.571902155432849918e-03
3.820799999999999841e+02 8.571902155432849918e-03
3.820799999999999841e+02 8.571902155432849918e-03
3.820799999999999841e+02 8.571902155432849918e-03
3.823999999999999773e+02 7.636059255862109874e-03
3.823999999999999773e+02 7.636059255862109874e-03
3.823999999999999773e+02 7.636059255862109874e-03
3.823999999999999773e+02 7.636059255862109874e-03
3.827200000000000273e+02 6.870229652127760045e-03
3.827200000000000273e+02 6.870229652127760045e-03
3.827200000000000273e+02 6.870229652127760045e-03
3.827200000000000273e+02 6.870229652127760045e-03
3.830400000000000205e+02 6.448300160996240336e-03
3.830400000000000205e+02 6.448300160996240336e-03
3.830400000000000205e+02 6.448300160996240336e-03
3.830400000000000205e+02 6.448300160996240336e-03
3.833600000000000136e+02 5.715273714908840341e-03
3.833600000000000136e+02 5.715273714908840341e-03
3.833600000000000136e+02 5.715273714908840341e-03
3.833600000000000136e+02 5.715273714908840341e-03
3.836800000000000068e+02 5.292518429299579788e-03
3.836800000000000068e+02 5.292518429299579788e-03
3.836800000000000068e+02 5.292518429299579788e-03
3.836800000000000068e+02 5.292518429299579788e-03
3.840000000000000000e+02 5.781645667108550012e-03
3.840000000000000000e+02 5.781645667108550012e-03
3.840000000000000000e+02 5.781645667108550012e-03
3.840000000000000000e+02 5.781645667108550012e-03
3.843199999999999932e+02 6.559978799465040339e-03
3.843199999999999932e+02 6.559978799465040339e-03
3.843199999999999932e+02 6.559978799465040339e-03
3.843199999999999932e+02 6.559978799465040339e-03
3.846399999999999864e+02 7.455127309218430136e-03
3.846399999999999864e+02 7.455127309218430136e-03
3.846399999999999864e+02 7.455127309218430136e-03
3.846399999999999864e+02 7.455127309218430136e-03
3.849599999999999795e+02 7.275145269023689833e-03
3.849599999999999795e+02 7.275145269023689833e-03
3.849599999999999795e+02 7.275145269023689833e-03
3.849599999999999795e+02 7.275145269023689833e-03
3.852799999999999727e+02 6.694625404401330186e-03
3.852799999999999727e+02 6.694625404401330186e-03
3.852799999999999727e+02 6.694625404401330186e-03
3.852799999999999727e+02 6.694625404401330186e-03
3.856000000000000227e+02 7.308676748963910050e-03
3.856000000000000227e+02 7.308676748963910050e-03
3.856000000000000227e+02 7.308676748963910050e-03
3.856000000000000227e+02 7.308676748963910050e-03
3.859200000000000159e+02 6.790373357573999645e-03
3.859200000000000159e+02 6.790373357573999645e-03
3.859200000000000159e+02 6.790373357573999645e-03
3.859200000000000159e+02 6.790373357573999645e-03
3.862400000000000091e+02 5.472772578594160310e-03
3.862400000000000091e+02 5.472772578594160310e-03
3.862400000000000091e+02 5.472772578594160310e-03
3.862400000000000091e+02 5.472772578594160310e-03
3.865600000000000023e+02 6.748402698879199871e-03
3.865600000000000023e+02 6.748402698879199871e-03
3.865600000000000023e+02 6.748402698879199871e-03
3.865600000000000023e+02 6.748402698879199871e-03
3.868799999999999955e+02 8.287037188739429169e-03
3.868799999999999955e+02 8.287037188739429169e-03
3.868799999999999955e+02 8.287037188739429169e-03
3.868799999999999955e+02 8.287037188739429169e-03
3.871999999999999886e+02 6.358103202273779689e-03
3.871999999999999886e+02 6.358103202273779689e-03
3.871999999999999886e+02 6.358103202273779689e-03
3.871999999999999886e+02 6.358103202273779689e-03
3.875199999999999818e+02 4.202337549028129816e-03
3.875199999999999818e+02 4.202337549028129816e-03
3.875199999999999818e+02 4.202337549028129816e-03
3.875199999999999818e+02 4.202337549028129816e-03
3.878399999999999750e+02 3.862383691695640050e-03
3.878399999999999750e+02 3.862383691695640050e-03
3.878399999999999750e+02 3.862383691695640050e-03
3.878399999999999750e+02 3.862383691695640050e-03
3.881600000000000250e+02 4.182948293479530309e-03
3.881600000000000250e+02 4.182948293479530309e-03
3.881600000000000250e+02 4.182948293479530309e-03
3.881600000000000250e+02 4.182948293479530309e-03
3.884800000000000182e+02 7.068999993157299745e-03
3.884800000000000182e+02 7.068999993157299745e-03
3.884800000000000182e+02 7.068999993157299745e-03
3.884800000000000182e+02 7.068999993157299745e-03
3.888000000000000114e+02 9.742842075462020135e-03
3.888000000000000114e+02 9.742842075462020135e-03
3.888000000000000114e+02 9.742842075462020135e-03
3.888000000000000114e+02 9.742842075462020135e-03
3.891200000000000045e+02 7.413526405882989688e-03
3.891200000000000045e+02 7.413526405882989688e-03
3.891200000000000045e+02 7.413526405882989688e-03
3.891200000000000045e+02 7.413526405882989688e-03
3.894399999999999977e+02 4.527786441134059627e-03
3.894399999999999977e+02 4.527786441134059627e-03
3.894399999999999977e+02 4.527786441134059627e-03
3.894399999999999977e+02 4.527786441134059627e-03
3.897599999999999909e+02 6.354701937264070101e-03
3.897599999999999909e+02 6.354701937264070101e-03
3.897599999999999909e+02 6.354701937264070101e-03
3.897599999999999909e+02 6.354701937264070101e-03
3.900799999999999841e+02 8.681637686785859814e-03
3.900799999999999841e+02 8.681637686785859814e-03
3.900799999999999841e+02 8.681637686785859814e-03
3.900799999999999841e+02 8.681637686785859814e-03
3.903999999999999773e+02 8.205577477539119716e-03
3.903999999999999773e+02 8.205577477539119716e-03
3.903999999999999773e+02 8.205577477539119716e-03
3.903999999999999773e+02 8.205577477539119716e-03
3.907200000000000273e+02 9.645118360293410825e-03
3.907200000000000273e+02 9.645118360293410825e-03
3.907200000000000273e+02 9.645118360293410825e-03
3.907200000000000273e+02 9.645118360293410825e-03
3.910400000000000205e+02 1.213829417579400001e-02
3.910400000000000205e+02 1.213829417579400001e-02
3.910400000000000205e+02 1.213829417579400001e-02
3.910400000000000205e+02 1.213829417579400001e-02
3.913600000000000136e+02 9.080983706433950337e-03
3.913600000000000136e+02 9.080983706433950337e-03
3.913600000000000136e+02 9.080983706433950337e-03
3.913600000000000136e+02 9.080983706433950337e-03
3.916800000000000068e+02 4.914228543633179791e-03
3.916800000000000068e+02 4.914228543633179791e-03
3.916800000000000068e+02 4.914228543633179791e-03
3.916800000000000068e+02 4.914228543633179791e-03
3.920000000000000000e+02 5.012297153874190059e-03
3.920000000000000000e+02 5.012297153874190059e-03
3.920000000000000000e+02 5.012297153874190059e-03
3.920000000000000000e+02 5.012297153874190059e-03
3.923199999999999932e+02 3.562107519076410014e-03
3.923199999999999932e+02 3.562107519076410014e-03
3.923199999999999932e+02 3.562107519076410014e-03
3.923199999999999932e+02 3.562107519076410014e-03
3.926399999999999864e+02 5.274418079741079960e-04
3.926399999999999864e+02 5.274418079741079960e-04
3.926399999999999864e+02 5.274418079741079960e-04
3.926399999999999864e+02 5.274418079741079960e-04
3.929599999999999795e+02 2.911796968381960039e-03
3.929599999999999795e+02 2.911796968381960039e-03
3.929599999999999795e+02 2.911796968381960039e-03
3.929599999999999795e+02 2.911796968381960039e-03
3.932799999999999727e+02 7.508494457090060352e-03
3.932799999999999727e+02 7.508494457090060352e-03
3.932799999999999727e+02 7.508494457090060352e-03
3.932799999999999727e+02 7.508494457090060352e-03
3.936000000000000227e+02 6.345850206828139786e-03
3.936000000000000227e+02 6.345850206828139786e-03
3.936000000000000227e+02 6.345850206828139786e-03
3.936000000000000227e+02 6.345850206828139786e-03
3.939200000000000159e+02 3.865598713309150065e-03
3.939200000000000159e+02 3.865598713309150065e-03
3.939200000000000159e+02 3.865598713309150065e-03
3.939200000000000159e+02 3.865598713309150065e-03
3.942400000000000091e+02 7.214009521394199910e-03
3.942400000000000091e+02 7.214009521394199910e-03
3.942400000000000091e+02 7.214009521394199910e-03
3.942400000000000091e+02 7.214009521394199910e-03
3.945600000000000023e+02 1.020839952127330051e-02
3.945600000000000023e+02 1.020839952127330051e-02
3.945600000000000023e+02 1.020839952127330051e-02
3.945600000000000023e+02 1.020839952127330051e-02
3.948799999999999955e+02 8.188075894542450051e-03
3.948799999999999955e+02 8.188075894542450051e-03
3.948799999999999955e+02 8.188075894542450051e-03
3.948799999999999955e+02 8.188075894542450051e-03
3.951999999999999886e+02 6.652343576533759767e-03
3.951999999999999886e+02 6.652343576533759767e-03
3.951999999999999886e+02 6.652343576533759767e-03
3.951999999999999886e+02 6.652343576533759767e-03
3.955199999999999818e+02 6.783710402135090071e-03
3.955199999999999818e+02 6.783710402135090071e-03
3.955199999999999818e+02 6.783710402135090071e-03
3.955199999999999818e+02 6.783710402135090071e-03
3.958399999999999750e+02 6.685560487870999789e-03
3.958399999999999750e+02 6.685560487870999789e-03
3.958399999999999750e+02 6.685560487870999789e-03
3.958399999999999750e+02 6.685560487870999789e-03
3.961600000000000250e+02 8.878882301503890698e-03
3.961600000000000250e+02 8.878882301503890698e-03
3.961600000000000250e+02 8.878882301503890698e-03
3.961600000000000250e+02 8.878882301503890698e-03
3.964800000000000182e+02 1.125200993822839980e-02
3.964800000000000182e+02 1.125200993822839980e-02
3.964800000000000182e+02 1.125200993822839980e-02
3.964800000000000182e+02 1.125200993822839980e-02
3.968000000000000114e+02 8.659541132361649185e-03
3.968000000000000114e+02 8.659541132361649185e-03
3.968000000000000114e+02 8.659541132361649185e-03
3.968000000000000114e+02 8.659541132361649185e-03
3.971200000000000045e+02 4.789542514817849740e-03
3.971200000000000045e+02 4.789542514817849740e-03
3.971200000000000045e+02 4.789542514817849740e-03
3.971200000000000045e+02 4.789542514817849740e-03
3.974399999999999977e+02 5.525485572517680084e-03
3.974399999999999977e+02 5.525485572517680084e-03
3.974399999999999977e+02 5.525485572517680084e-03
3.974399999999999977e+02 5.525485572517680084e-03
3.977599999999999909e+02 8.384448450998059285e-03
3.977599999999999909e+02 8.384448450998059285e-03
3.977599999999999909e+02 8.384448450998059285e-03
3.977599999999999909e+02 8.384448450998059285e-03
3.980799999999999841e+02 7.639000671708719853e-03
3.980799999999999841e+02 7.639000671708719853e-03
3.980799999999999841e+02 7.639000671708719853e-03
3.980799999999999841e+02 7.639000671708719853e-03
3.983999999999999773e+02 5.451858143211609636e-03
3.983999999999999773e+02 5.451858143211609636e-03
3.983999999999999773e+02 5.451858143211609636e-03
3.983999999999999773e+02 5.451858143211609636e-03
3.987200000000000273e+02 6.573796925198350030e-03
3.987200000000000273e+02 6.573796925198350030e-03
3.987200000000000273e+02 6.573796925198350030e-03
3.987200000000000273e+02 6.573796925198350030e-03
3.990400000000000205e+02 6.910070646611799622e-03
3.990400000000000205e+02 6.910070646611799622e-03
3.990400000000000205e+02 6.910070646611799622e-03
3.990400000000000205e+02 6.910070646611799622e-03
3.993600000000000136e+02 3.988536187622069781e-03
3.993600000000000136e+02 3.988536187622069781e-03
3.993600000000000136e+02 3.988536187622069781e-03
3.993600000000000136e+02 3.988536187622069781e-03
3.996800000000000068e+02 4.755013326434450426e-03
3.996800000000000068e+02 4.755013326434450426e-03
3.996800000000000068e+02 4.755013326434450426e-03
3.996800000000000068e+02 4.755013326434450426e-03
4.000000000000000000e+02 8.734039837544079962e-03
4.000000000000000000e+02 8.734039837544079962e-03
4.000000000000000000e+02 8.734039837544079962e-03
4.000000000000000000e+02 8.734039837544079962e-03
4.003199999999999932e+02 7.101503533227969921e-03
4.003199999999999932e+02 7.101503533227969921e-03
4.003199999999999932e+02 7.101503533227969921e-03
4.003199999999999932e+02 7.101503533227969921e-03
4.006399999999999864e+02 2.787882191829650028e-03
4.006399999999999864e+02 2.787882191829650028e-03
4.006399999999999864e+02 2.787882191829650028e-03
4.006399999999999864e+02 2.787882191829650028e-03
4.009599999999999795e+02 4.733283179010629692e-03
4.009599999999999795e+02 4.733283179010629692e-03
4.009599999999999795e+02 4.733283179010629692e-03
4.009599999999999795e+02 4.733283179010629692e-03
4.012799999999999727e+02 9.773916815664550339e-03
4.012799999999999727e+02 9.773916815664550339e-03
4.012799999999999727e+02 9.773916815664550339e-03
4.012799999999999727e+02 9.773916815664550339e-03
4.016000000000000227e+02 1.100294713550289960e-02
4.016000000000000227e+02 1.100294713550289960e-02
4.016000000000000227e+02 1.100294713550289960e-02
4.016000000000000227e+02 1.100294713550289960e-02
4.019200000000000159e+02 9.104401997033620408e-03
4.019200000000000159e+02 9.104401997033620408e-03
4.019200000000000159e+02 9.104401997033620408e-03
4.019200000000000159e+02 9.104401997033620408e-03
4.022400000000000091e+02 5.413440204390169985e-03
4.022400000000000091e+02 5.413440204390169985e-03
4.022400000000000091e+02 5.413440204390169985e-03
4.022400000000000091e+02 5.413440204390169985e-03
4.025600000000000023e+02 1.439579545445009981e-03
4.025600000000000023e+02 1.439579545445009981e-03
4.025600000000000023e+02 1.439579545445009981e-03
4.025600000000000023e+02 1.439579545445009981e-03
4.028799999999999955e+02 2.262174785803179947e-03
4.028799999999999955e+02 2.262174785803179947e-03
4.028799999999999955e+02 2.262174785803179947e-03
4.028799999999999955e+02 2.262174785803179947e-03
4.031999999999999886e+02 6.346827962031510208e-03
4.031999999999999886e+02 6.346827962031510208e-03
4.031999999999999886e+02 6.346827962031510208e-03
4.031999999999999886e+02 6.346827962031510208e-03
4.035199999999999818e+02 8.139492491826190793e-03
4.035199999999999818e+02 8.139492491826190793e-03
4.035199999999999818e+02 8.139492491826190793e-03
4.035199999999999818e+02 8.139492491826190793e-03
4.038399999999999750e+02 9.690631192381090123e-03
4.038399999999999750e+02 9.690631192381090123e-03
4.038399999999999750e+02 9.690631192381090123e-03
4.038399999999999750e+02 9.690631192381090123e-03
4.041600000000000250e+02 1.194860332243770015e-02
4.041600000000000250e+02 1.194860332243770015e-02
4.041600000000000250e+02 1.194860332243770015e-02
4.041600000000000250e+02 1.194860332243770015e-02
4.044800000000000182e+02 1.045522940557210012e-02
4.044800000000000182e+02 1.045522940557210012e-02
4.044800000000000182e+02 1.045522940557210012e-02
