t shift
1.119999999999999929e+01 -2.207665813003679967e-13
1.119999999999999929e+01 -2.207665813003679967e-13
1.119999999999999929e+01 -2.207665813003679967e-13
1.119999999999999929e+01 -2.207665813003679967e-13
1.151999999999999957e+01 9.964648580223330166e-14
1.151999999999999957e+01 9.964648580223330166e-14
1.151999999999999957e+01 9.964648580223330166e-14
1.151999999999999957e+01 9.964648580223330166e-14
1.183999999999999986e+01 -5.443598481666920188e-14
1.183999999999999986e+01 -5.443598481666920188e-14
1.183999999999999986e+01 -5.443598481666920188e-14
1.183999999999999986e+01 -5.443598481666920188e-14
1.216000000000000014e+01 1.321043130769560064e-13
1.216000000000000014e+01 1.321043130769560064e-13
1.216000000000000014e+01 1.321043130769560064e-13
1.216000000000000014e+01 1.321043130769560064e-13
1.248000000000000043e+01 -9.788096990715659727e-14
1.248000000000000043e+01 -9.788096990715659727e-14
1.248000000000000043e+01 -9.788096990715659727e-14
1.248000000000000043e+01 -9.788096990715659727e-14
1.280000000000000071e+01 -5.993797506948179555e-13
1.280000000000000071e+01 -5.993797506948179555e-13
1.280000000000000071e+01 -5.993797506948179555e-13
1.280000000000000071e+01 -5.993797506948179555e-13
1.311999999999999922e+01 1.296510941920000053e-12
1.311999999999999922e+01 1.296510941920000053e-12
1.311999999999999922e+01 1.296510941920000053e-12
1.311999999999999922e+01 1.296510941920000053e-12
1.343999999999999950e+01 -1.652269453010580054e-12
1.343999999999999950e+01 -1.652269453010580054e-12
1.343999999999999950e+01 -1.652269453010580054e-12
1.343999999999999950e+01 -1.652269453010580054e-12
1.375999999999999979e+01 1.168020108813109970e-12
1.375999999999999979e+01 1.168020108813109970e-12
1.375999999999999979e+01 1.168020108813109970e-12
1.375999999999999979e+01 1.168020108813109970e-12
1.408000000000000007e+01 -2.399153198569830126e-13
1.408000000000000007e+01 -2.399153198569830126e-13
1.408000000000000007e+01 -2.399153198569830126e-13
1.408000000000000007e+01 -2.399153198569830126e-13
1.440000000000000036e+01 -4.739295193643749764e-13
1.440000000000000036e+01 -4.739295193643749764e-13
1.440000000000000036e+01 -4.739295193643749764e-13
1.440000000000000036e+01 -4.739295193643749764e-13
1.472000000000000064e+01 1.665459650046930033e-12
1.472000000000000064e+01 1.665459650046930033e-12
1.472000000000000064e+01 1.665459650046930033e-12
1.472000000000000064e+01 1.665459650046930033e-12
1.503999999999999915e+01 -1.948649808018390043e-12
1.503999999999999915e+01 -1.948649808018390043e-12
1.503999999999999915e+01 -1.948649808018390043e-12
1.503999999999999915e+01 -1.948649808018390043e-12
1.535999999999999943e+01 1.651931360523440000e-12
1.535999999999999943e+01 1.651931360523440000e-12
1.535999999999999943e+01 1.651931360523440000e-12
1.535999999999999943e+01 1.651931360523440000e-12
1.567999999999999972e+01 -1.229707774374180055e-12
1.567999999999999972e+01 -1.229707774374180055e-12
1.567999999999999972e+01 -1.229707774374180055e-12
1.567999999999999972e+01 -1.229707774374180055e-12
1.600000000000000000e+01 2.978266033924579885e-13
1.600000000000000000e+01 2.978266033924579885e-13
1.600000000000000000e+01 2.978266033924579885e-13
1.600000000000000000e+01 2.978266033924579885e-13
1.632000000000000028e+01 1.004815660939469929e-12
1.632000000000000028e+01 1.004815660939469929e-12
1.632000000000000028e+01 1.004815660939469929e-12
1.632000000000000028e+01 1.004815660939469929e-12
1.664000000000000057e+01 -1.724438352135349917e-12
1.664000000000000057e+01 -1.724438352135349917e-12
1.664000000000000057e+01 -1.724438352135349917e-12
1.664000000000000057e+01 -1.724438352135349917e-12
1.696000000000000085e+01 1.228788553633069974e-12
1.696000000000000085e+01 1.228788553633069974e-12
1.696000000000000085e+01 1.228788553633069974e-12
1.696000000000000085e+01 1.228788553633069974e-12
1.728000000000000114e+01 -3.015004480673050044e-13
1.728000000000000114e+01 -3.015004480673050044e-13
1.728000000000000114e+01 -3.015004480673050044e-13
1.728000000000000114e+01 -3.015004480673050044e-13
1.760000000000000142e+01 -1.442553310000950086e-12
1.760000000000000142e+01 -1.442553310000950086e-12
1.760000000000000142e+01 -1.442553310000950086e-12
1.760000000000000142e+01 -1.442553310000950086e-12
1.792000000000000171e+01 3.060575313937649993e-12
1.792000000000000171e+01 3.060575313937649993e-12
1.792000000000000171e+01 3.060575313937649993e-12
1.792000000000000171e+01 3.060575313937649993e-12
1.823999999999999844e+01 -3.452724649272800111e-12
1.823999999999999844e+01 -3.452724649272800111e-12
1.823999999999999844e+01 -3.452724649272800111e-12
1.823999999999999844e+01 -3.452724649272800111e-12
1.855999999999999872e+01 2.806104350440859817e-12
1.855999999999999872e+01 2.806104350440859817e-12
1.855999999999999872e+01 2.806104350440859817e-12
1.855999999999999872e+01 2.806104350440859817e-12
1.887999999999999901e+01 -1.012708154068410068e-12
1.887999999999999901e+01 -1.012708154068410068e-12
1.887999999999999901e+01 -1.012708154068410068e-12
1.887999999999999901e+01 -1.012708154068410068e-12
1.919999999999999929e+01 -9.024005709328709676e-13
1.919999999999999929e+01 -9.024005709328709676e-13
1.919999999999999929e+01 -9.024005709328709676e-13
1.919999999999999929e+01 -9.024005709328709676e-13
1.951999999999999957e+01 3.159557010137519877e-12
1.951999999999999957e+01 3.159557010137519877e-12
1.951999999999999957e+01 3.159557010137519877e-12
1.951999999999999957e+01 3.159557010137519877e-12
1.983999999999999986e+01 -4.729515754367399933e-12
1.983999999999999986e+01 -4.729515754367399933e-12
1.983999999999999986e+01 -4.729515754367399933e-12
1.983999999999999986e+01 -4.729515754367399933e-12
2.016000000000000014e+01 4.898747979056269910e-12
2.016000000000000014e+01 4.898747979056269910e-12
2.016000000000000014e+01 4.898747979056269910e-12
2.016000000000000014e+01 4.898747979056269910e-12
2.048000000000000043e+01 -3.790265459250600264e-12
2.048000000000000043e+01 -3.790265459250600264e-12
2.048000000000000043e+01 -3.790265459250600264e-12
2.048000000000000043e+01 -3.790265459250600264e-12
2.080000000000000071e+01 1.933317172204260059e-12
2.080000000000000071e+01 1.933317172204260059e-12
2.080000000000000071e+01 1.933317172204260059e-12
2.080000000000000071e+01 1.933317172204260059e-12
2.112000000000000099e+01 9.229811564149430475e-14
2.112000000000000099e+01 9.229811564149430475e-14
2.112000000000000099e+01 9.229811564149430475e-14
2.112000000000000099e+01 9.229811564149430475e-14
2.144000000000000128e+01 -1.926006775218840108e-12
2.144000000000000128e+01 -1.926006775218840108e-12
2.144000000000000128e+01 -1.926006775218840108e-12
2.144000000000000128e+01 -1.926006775218840108e-12
2.176000000000000156e+01 2.479275311441199964e-12
2.176000000000000156e+01 2.479275311441199964e-12
2.176000000000000156e+01 2.479275311441199964e-12
2.176000000000000156e+01 2.479275311441199964e-12
2.207999999999999829e+01 -2.164868635283829925e-12
2.207999999999999829e+01 -2.164868635283829925e-12
2.207999999999999829e+01 -2.164868635283829925e-12
2.207999999999999829e+01 -2.164868635283829925e-12
2.239999999999999858e+01 1.235203626135369913e-12
2.239999999999999858e+01 1.235203626135369913e-12
2.239999999999999858e+01 1.235203626135369913e-12
2.239999999999999858e+01 1.235203626135369913e-12
2.271999999999999886e+01 -2.816672715606970053e-13
2.271999999999999886e+01 -2.816672715606970053e-13
2.271999999999999886e+01 -2.816672715606970053e-13
2.271999999999999886e+01 -2.816672715606970053e-13
2.303999999999999915e+01 -1.244856299302849911e-13
2.303999999999999915e+01 -1.244856299302849911e-13
2.303999999999999915e+01 -1.244856299302849911e-13
2.303999999999999915e+01 -1.244856299302849911e-13
2.335999999999999943e+01 4.352715626021129985e-13
2.335999999999999943e+01 4.352715626021129985e-13
2.335999999999999943e+01 4.352715626021129985e-13
2.335999999999999943e+01 4.352715626021129985e-13
2.367999999999999972e+01 4.995144186777239684e-13
2.367999999999999972e+01 4.995144186777239684e-13
2.367999999999999972e+01 4.995144186777239684e-13
2.367999999999999972e+01 4.995144186777239684e-13
2.400000000000000000e+01 -1.654784128136749966e-12
2.400000000000000000e+01 -1.654784128136749966e-12
2.400000000000000000e+01 -1.654784128136749966e-12
2.400000000000000000e+01 -1.654784128136749966e-12
2.432000000000000028e+01 2.462202541060220092e-12
2.432000000000000028e+01 2.462202541060220092e-12
2.432000000000000028e+01 2.462202541060220092e-12
2.432000000000000028e+01 2.462202541060220092e-12
2.464000000000000057e+01 -2.628796731659539825e-12
2.464000000000000057e+01 -2.628796731659539825e-12
2.464000000000000057e+01 -2.628796731659539825e-12
2.464000000000000057e+01 -2.628796731659539825e-12
2.496000000000000085e+01 1.804599559072970078e-12
2.496000000000000085e+01 1.804599559072970078e-12
2.496000000000000085e+01 1.804599559072970078e-12
2.496000000000000085e+01 1.804599559072970078e-12
2.528000000000000114e+01 -4.395465119576100249e-13
2.528000000000000114e+01 -4.395465119576100249e-13
2.528000000000000114e+01 -4.395465119576100249e-13
2.528000000000000114e+01 -4.395465119576100249e-13
2.560000000000000142e+01 -1.004323751764970025e-12
2.560000000000000142e+01 -1.004323751764970025e-12
2.560000000000000142e+01 -1.004323751764970025e-12
2.560000000000000142e+01 -1.004323751764970025e-12
2.592000000000000171e+01 2.194633961081490036e-12
2.592000000000000171e+01 2.194633961081490036e-12
2.592000000000000171e+01 2.194633961081490036e-12
2.592000000000000171e+01 2.194633961081490036e-12
2.623999999999999844e+01 -3.063699618975890124e-12
2.623999999999999844e+01 -3.063699618975890124e-12
2.623999999999999844e+01 -3.063699618975890124e-12
2.623999999999999844e+01 -3.063699618975890124e-12
2.655999999999999872e+01 2.786518102779949908e-12
2.655999999999999872e+01 2.786518102779949908e-12
2.655999999999999872e+01 2.786518102779949908e-12
2.655999999999999872e+01 2.786518102779949908e-12
2.687999999999999901e+01 -2.054831360071260012e-12
2.687999999999999901e+01 -2.054831360071260012e-12
2.687999999999999901e+01 -2.054831360071260012e-12
2.687999999999999901e+01 -2.054831360071260012e-12
2.719999999999999929e+01 8.654141140632199935e-13
2.719999999999999929e+01 8.654141140632199935e-13
2.719999999999999929e+01 8.654141140632199935e-13
2.719999999999999929e+01 8.654141140632199935e-13
2.751999999999999957e+01 6.659240899020599900e-13
2.751999999999999957e+01 6.659240899020599900e-13
2.751999999999999957e+01 6.659240899020599900e-13
2.751999999999999957e+01 6.659240899020599900e-13
2.783999999999999986e+01 -9.980575358083840247e-13
2.783999999999999986e+01 -9.980575358083840247e-13
2.783999999999999986e+01 -9.980575358083840247e-13
2.783999999999999986e+01 -9.980575358083840247e-13
2.816000000000000014e+01 1.278861912376009906e-12
2.816000000000000014e+01 1.278861912376009906e-12
2.816000000000000014e+01 1.278861912376009906e-12
2.816000000000000014e+01 1.278861912376009906e-12
2.848000000000000043e+01 -1.052059246340540079e-12
2.848000000000000043e+01 -1.052059246340540079e-12
2.848000000000000043e+01 -1.052059246340540079e-12
2.848000000000000043e+01 -1.052059246340540079e-12
2.880000000000000071e+01 4.027041226824009763e-13
2.880000000000000071e+01 4.027041226824009763e-13
2.880000000000000071e+01 4.027041226824009763e-13
2.880000000000000071e+01 4.027041226824009763e-13
2.912000000000000099e+01 -1.082290758478499981e-13
2.912000000000000099e+01 -1.082290758478499981e-13
2.912000000000000099e+01 -1.082290758478499981e-13
2.912000000000000099e+01 -1.082290758478499981e-13
2.944000000000000128e+01 -5.549942456745910233e-14
2.944000000000000128e+01 -5.549942456745910233e-14
2.944000000000000128e+01 -5.549942456745910233e-14
2.944000000000000128e+01 -5.549942456745910233e-14
2.976000000000000156e+01 1.646038377013199983e-13
2.976000000000000156e+01 1.646038377013199983e-13
2.976000000000000156e+01 1.646038377013199983e-13
2.976000000000000156e+01 1.646038377013199983e-13
3.007999999999999829e+01 -2.891819571137220169e-13
3.007999999999999829e+01 -2.891819571137220169e-13
3.007999999999999829e+01 -2.891819571137220169e-13
3.007999999999999829e+01 -2.891819571137220169e-13
3.039999999999999858e+01 2.591878869992780216e-13
3.039999999999999858e+01 2.591878869992780216e-13
3.039999999999999858e+01 2.591878869992780216e-13
3.039999999999999858e+01 2.591878869992780216e-13
3.071999999999999886e+01 -2.999091339041039967e-13
3.071999999999999886e+01 -2.999091339041039967e-13
3.071999999999999886e+01 -2.999091339041039967e-13
3.071999999999999886e+01 -2.999091339041039967e-13
3.103999999999999915e+01 2.559654481866569913e-13
3.103999999999999915e+01 2.559654481866569913e-13
3.103999999999999915e+01 2.559654481866569913e-13
3.103999999999999915e+01 2.559654481866569913e-13
3.135999999999999943e+01 -4.787265553401529765e-13
3.135999999999999943e+01 -4.787265553401529765e-13
3.135999999999999943e+01 -4.787265553401529765e-13
3.135999999999999943e+01 -4.787265553401529765e-13
3.167999999999999972e+01 4.226223783438060137e-13
3.167999999999999972e+01 4.226223783438060137e-13
3.167999999999999972e+01 4.226223783438060137e-13
3.167999999999999972e+01 4.226223783438060137e-13
3.200000000000000000e+01 5.826391816199460390e-14
3.200000000000000000e+01 5.826391816199460390e-14
3.200000000000000000e+01 5.826391816199460390e-14
3.200000000000000000e+01 5.826391816199460390e-14
3.232000000000000028e+01 -7.348434137565379668e-14
3.232000000000000028e+01 -7.348434137565379668e-14
3.232000000000000028e+01 -7.348434137565379668e-14
3.232000000000000028e+01 -7.348434137565379668e-14
3.264000000000000057e+01 6.911519378860409571e-13
3.264000000000000057e+01 6.911519378860409571e-13
3.264000000000000057e+01 6.911519378860409571e-13
3.264000000000000057e+01 6.911519378860409571e-13
3.296000000000000085e+01 -7.810660243741829876e-13
3.296000000000000085e+01 -7.810660243741829876e-13
3.296000000000000085e+01 -7.810660243741829876e-13
3.296000000000000085e+01 -7.810660243741829876e-13
3.328000000000000114e+01 3.893915494483079988e-13
3.328000000000000114e+01 3.893915494483079988e-13
3.328000000000000114e+01 3.893915494483079988e-13
3.328000000000000114e+01 3.893915494483079988e-13
3.360000000000000142e+01 -1.056737547820789973e-13
3.360000000000000142e+01 -1.056737547820789973e-13
3.360000000000000142e+01 -1.056737547820789973e-13
3.360000000000000142e+01 -1.056737547820789973e-13
3.392000000000000171e+01 -4.121382780247870127e-13
3.392000000000000171e+01 -4.121382780247870127e-13
3.392000000000000171e+01 -4.121382780247870127e-13
3.392000000000000171e+01 -4.121382780247870127e-13
3.424000000000000199e+01 6.540883989072380451e-13
3.424000000000000199e+01 6.540883989072380451e-13
3.424000000000000199e+01 6.540883989072380451e-13
3.424000000000000199e+01 6.540883989072380451e-13
3.456000000000000227e+01 -5.704254552231259779e-13
3.456000000000000227e+01 -5.704254552231259779e-13
3.456000000000000227e+01 -5.704254552231259779e-13
3.456000000000000227e+01 -5.704254552231259779e-13
3.488000000000000256e+01 2.538946251989749901e-13
3.488000000000000256e+01 2.538946251989749901e-13
3.488000000000000256e+01 2.538946251989749901e-13
3.488000000000000256e+01 2.538946251989749901e-13
3.520000000000000284e+01 2.054230835375809932e-13
3.520000000000000284e+01 2.054230835375809932e-13
3.520000000000000284e+01 2.054230835375809932e-13
3.520000000000000284e+01 2.054230835375809932e-13
3.552000000000000313e+01 -8.648889940668680207e-13
3.552000000000000313e+01 -8.648889940668680207e-13
3.552000000000000313e+01 -8.648889940668680207e-13
3.552000000000000313e+01 -8.648889940668680207e-13
3.584000000000000341e+01 8.684388071566990043e-13
3.584000000000000341e+01 8.684388071566990043e-13
3.584000000000000341e+01 8.684388071566990043e-13
3.584000000000000341e+01 8.684388071566990043e-13
3.615999999999999659e+01 -4.573906486590060368e-13
3.615999999999999659e+01 -4.573906486590060368e-13
3.615999999999999659e+01 -4.573906486590060368e-13
3.615999999999999659e+01 -4.573906486590060368e-13
3.647999999999999687e+01 2.296428259482540089e-13
3.647999999999999687e+01 2.296428259482540089e-13
3.647999999999999687e+01 2.296428259482540089e-13
3.647999999999999687e+01 2.296428259482540089e-13
3.679999999999999716e+01 5.436193295135819711e-13
3.679999999999999716e+01 5.436193295135819711e-13
3.679999999999999716e+01 5.436193295135819711e-13
3.679999999999999716e+01 5.436193295135819711e-13
3.711999999999999744e+01 -6.909153053763830360e-13
3.711999999999999744e+01 -6.909153053763830360e-13
3.711999999999999744e+01 -6.909153053763830360e-13
3.711999999999999744e+01 -6.909153053763830360e-13
3.743999999999999773e+01 6.189714521083099743e-13
3.743999999999999773e+01 6.189714521083099743e-13
3.743999999999999773e+01 6.189714521083099743e-13
3.743999999999999773e+01 6.189714521083099743e-13
3.775999999999999801e+01 -2.227488660445640018e-13
3.775999999999999801e+01 -2.227488660445640018e-13
3.775999999999999801e+01 -2.227488660445640018e-13
3.775999999999999801e+01 -2.227488660445640018e-13
3.807999999999999829e+01 -5.751808351540500058e-13
3.807999999999999829e+01 -5.751808351540500058e-13
3.807999999999999829e+01 -5.751808351540500058e-13
3.807999999999999829e+01 -5.751808351540500058e-13
3.839999999999999858e+01 1.358171400809199994e-12
3.839999999999999858e+01 1.358171400809199994e-12
3.839999999999999858e+01 1.358171400809199994e-12
3.839999999999999858e+01 1.358171400809199994e-12
3.871999999999999886e+01 -2.281055896746359814e-12
3.871999999999999886e+01 -2.281055896746359814e-12
3.871999999999999886e+01 -2.281055896746359814e-12
3.871999999999999886e+01 -2.281055896746359814e-12
3.903999999999999915e+01 2.568153363826750083e-12
3.903999999999999915e+01 2.568153363826750083e-12
3.903999999999999915e+01 2.568153363826750083e-12
3.903999999999999915e+01 2.568153363826750083e-12
3.935999999999999943e+01 -2.264473555358719934e-12
3.935999999999999943e+01 -2.264473555358719934e-12
3.935999999999999943e+01 -2.264473555358719934e-12
3.935999999999999943e+01 -2.264473555358719934e-12
3.967999999999999972e+01 1.722769534008499992e-12
3.967999999999999972e+01 1.722769534008499992e-12
3.967999999999999972e+01 1.722769534008499992e-12
3.967999999999999972e+01 1.722769534008499992e-12
4.000000000000000000e+01 -1.138822221826489935e-12
4.000000000000000000e+01 -1.138822221826489935e-12
4.000000000000000000e+01 -1.138822221826489935e-12
4.000000000000000000e+01 -1.138822221826489935e-12
4.032000000000000028e+01 3.621139487250640249e-13
4.032000000000000028e+01 3.621139487250640249e-13
4.032000000000000028e+01 3.621139487250640249e-13
4.032000000000000028e+01 3.621139487250640249e-13
4.064000000000000057e+01 2.130055894840980108e-13
4.064000000000000057e+01 2.130055894840980108e-13
4.064000000000000057e+01 2.130055894840980108e-13
4.064000000000000057e+01 2.130055894840980108e-13
4.096000000000000085e+01 -3.668969687453780059e-13
4.096000000000000085e+01 -3.668969687453780059e-13
4.096000000000000085e+01 -3.668969687453780059e-13
4.096000000000000085e+01 -3.668969687453780059e-13
4.128000000000000114e+01 6.047748853914790068e-13
4.128000000000000114e+01 6.047748853914790068e-13
4.128000000000000114e+01 6.047748853914790068e-13
4.128000000000000114e+01 6.047748853914790068e-13
4.160000000000000142e+01 -4.427625256063129807e-14
4.160000000000000142e+01 -4.427625256063129807e-14
4.160000000000000142e+01 -4.427625256063129807e-14
4.160000000000000142e+01 -4.427625256063129807e-14
4.192000000000000171e+01 -3.078592437548700163e-13
4.192000000000000171e+01 -3.078592437548700163e-13
4.192000000000000171e+01 -3.078592437548700163e-13
4.192000000000000171e+01 -3.078592437548700163e-13
4.224000000000000199e+01 7.448290379174350176e-13
4.224000000000000199e+01 7.448290379174350176e-13
4.224000000000000199e+01 7.448290379174350176e-13
4.224000000000000199e+01 7.448290379174350176e-13
4.256000000000000227e+01 -1.338663359648110051e-12
4.256000000000000227e+01 -1.338663359648110051e-12
4.256000000000000227e+01 -1.338663359648110051e-12
4.256000000000000227e+01 -1.338663359648110051e-12
4.288000000000000256e+01 1.217509719065979933e-12
4.288000000000000256e+01 1.217509719065979933e-12
4.288000000000000256e+01 1.217509719065979933e-12
4.288000000000000256e+01 1.217509719065979933e-12
4.320000000000000284e+01 -1.166208822566829915e-12
4.320000000000000284e+01 -1.166208822566829915e-12
4.320000000000000284e+01 -1.166208822566829915e-12
4.320000000000000284e+01 -1.166208822566829915e-12
4.352000000000000313e+01 1.300129427695550088e-12
4.352000000000000313e+01 1.300129427695550088e-12
4.352000000000000313e+01 1.300129427695550088e-12
4.352000000000000313e+01 1.300129427695550088e-12
4.384000000000000341e+01 -1.287945870380360081e-12
4.384000000000000341e+01 -1.287945870380360081e-12
4.384000000000000341e+01 -1.287945870380360081e-12
4.384000000000000341e+01 -1.287945870380360081e-12
4.415999999999999659e+01 9.438427104456750331e-13
4.415999999999999659e+01 9.438427104456750331e-13
4.415999999999999659e+01 9.438427104456750331e-13
4.415999999999999659e+01 9.438427104456750331e-13
4.447999999999999687e+01 -8.809350178933750421e-13
4.447999999999999687e+01 -8.809350178933750421e-13
4.447999999999999687e+01 -8.809350178933750421e-13
4.447999999999999687e+01 -8.809350178933750421e-13
4.479999999999999716e+01 7.129888965533289716e-13
4.479999999999999716e+01 7.129888965533289716e-13
4.479999999999999716e+01 7.129888965533289716e-13
4.479999999999999716e+01 7.129888965533289716e-13
4.511999999999999744e+01 -3.704512216645139878e-13
4.511999999999999744e+01 -3.704512216645139878e-13
4.511999999999999744e+01 -3.704512216645139878e-13
4.511999999999999744e+01 -3.704512216645139878e-13
4.543999999999999773e+01 5.132038535801700434e-13
4.543999999999999773e+01 5.132038535801700434e-13
4.543999999999999773e+01 5.132038535801700434e-13
