t rho
2.110399999999999920e+02 1.280012586874949973e-03
2.110399999999999920e+02 1.280012586874949973e-03
2.110399999999999920e+02 1.280012586874949973e-03
2.111999999999999886e+02 1.280014678884169909e-03
2.111999999999999886e+02 1.280014678884169909e-03
2.111999999999999886e+02 1.280014678884169909e-03
2.113600000000000136e+02 1.280017278940260043e-03
2.113600000000000136e+02 1.280017278940260043e-03
2.113600000000000136e+02 1.280017278940260043e-03
2.115200000000000102e+02 1.280020101326280035e-03
2.115200000000000102e+02 1.280020101326280035e-03
2.115200000000000102e+02 1.280020101326280035e-03
2.116800000000000068e+02 1.280022989842580098e-03
2.116800000000000068e+02 1.280022989842580098e-03
2.116800000000000068e+02 1.280022989842580098e-03
2.118400000000000034e+02 1.280025995970119918e-03
2.118400000000000034e+02 1.280025995970119918e-03
2.118400000000000034e+02 1.280025995970119918e-03
2.120000000000000000e+02 1.280028715487770054e-03
2.120000000000000000e+02 1.280028715487770054e-03
2.120000000000000000e+02 1.280028715487770054e-03
2.121599999999999966e+02 1.280031270855020104e-03
2.121599999999999966e+02 1.280031270855020104e-03
2.121599999999999966e+02 1.280031270855020104e-03
2.123199999999999932e+02 1.280034604731549982e-03
2.123199999999999932e+02 1.280034604731549982e-03
2.123199999999999932e+02 1.280034604731549982e-03
2.124799999999999898e+02 1.280038811528690004e-03
2.124799999999999898e+02 1.280038811528690004e-03
2.124799999999999898e+02 1.280038811528690004e-03
2.126399999999999864e+02 1.280042603371670017e-03
2.126399999999999864e+02 1.280042603371670017e-03
2.126399999999999864e+02 1.280042603371670017e-03
2.128000000000000114e+02 1.280045432428599927e-03
2.128000000000000114e+02 1.280045432428599927e-03
2.128000000000000114e+02 1.280045432428599927e-03
2.129600000000000080e+02 1.280048629061749949e-03
2.129600000000000080e+02 1.280048629061749949e-03
2.129600000000000080e+02 1.280048629061749949e-03
2.131200000000000045e+02 1.280052940036389931e-03
2.131200000000000045e+02 1.280052940036389931e-03
2.131200000000000045e+02 1.280052940036389931e-03
2.132800000000000011e+02 1.280057472282560092e-03
2.132800000000000011e+02 1.280057472282560092e-03
2.132800000000000011e+02 1.280057472282560092e-03
2.134399999999999977e+02 1.280061684558449946e-03
2.134399999999999977e+02 1.280061684558449946e-03
2.134399999999999977e+02 1.280061684558449946e-03
2.135999999999999943e+02 1.280065735144970008e-03
2.135999999999999943e+02 1.280065735144970008e-03
2.135999999999999943e+02 1.280065735144970008e-03
2.137599999999999909e+02 1.280069590364979991e-03
2.137599999999999909e+02 1.280069590364979991e-03
2.137599999999999909e+02 1.280069590364979991e-03
2.139199999999999875e+02 1.280073533075879941e-03
2.139199999999999875e+02 1.280073533075879941e-03
2.139199999999999875e+02 1.280073533075879941e-03
2.140800000000000125e+02 1.280078209558229959e-03
2.140800000000000125e+02 1.280078209558229959e-03
2.140800000000000125e+02 1.280078209558229959e-03
2.142400000000000091e+02 1.280083418265620058e-03
2.142400000000000091e+02 1.280083418265620058e-03
2.142400000000000091e+02 1.280083418265620058e-03
2.144000000000000057e+02 1.280088077027330016e-03
2.144000000000000057e+02 1.280088077027330016e-03
2.144000000000000057e+02 1.280088077027330016e-03
2.145600000000000023e+02 1.280092042323980077e-03
2.145600000000000023e+02 1.280092042323980077e-03
2.145600000000000023e+02 1.280092042323980077e-03
2.147199999999999989e+02 1.280096405045430021e-03
2.147199999999999989e+02 1.280096405045430021e-03
2.147199999999999989e+02 1.280096405045430021e-03
2.148799999999999955e+02 1.280101386589770030e-03
2.148799999999999955e+02 1.280101386589770030e-03
2.148799999999999955e+02 1.280101386589770030e-03
2.150399999999999920e+02 1.280106078539449939e-03
2.150399999999999920e+02 1.280106078539449939e-03
2.150399999999999920e+02 1.280106078539449939e-03
2.151999999999999886e+02 1.280110368224789954e-03
2.151999999999999886e+02 1.280110368224789954e-03
2.151999999999999886e+02 1.280110368224789954e-03
2.153600000000000136e+02 1.280115096907499892e-03
2.153600000000000136e+02 1.280115096907499892e-03
2.153600000000000136e+02 1.280115096907499892e-03
2.155200000000000102e+02 1.280120311191669915e-03
2.155200000000000102e+02 1.280120311191669915e-03
2.155200000000000102e+02 1.280120311191669915e-03
2.156800000000000068e+02 1.280125060645610074e-03
2.156800000000000068e+02 1.280125060645610074e-03
2.156800000000000068e+02 1.280125060645610074e-03
2.158400000000000034e+02 1.280129051186630097e-03
2.158400000000000034e+02 1.280129051186630097e-03
2.158400000000000034e+02 1.280129051186630097e-03
2.160000000000000000e+02 1.280133027586039928e-03
2.160000000000000000e+02 1.280133027586039928e-03
2.160000000000000000e+02 1.280133027586039928e-03
2.161599999999999966e+02 1.280137562692789917e-03
2.161599999999999966e+02 1.280137562692789917e-03
2.161599999999999966e+02 1.280137562692789917e-03
2.163199999999999932e+02 1.280142559109689925e-03
2.163199999999999932e+02 1.280142559109689925e-03
2.163199999999999932e+02 1.280142559109689925e-03
2.164799999999999898e+02 1.280147504226069894e-03
2.164799999999999898e+02 1.280147504226069894e-03
2.164799999999999898e+02 1.280147504226069894e-03
2.166399999999999864e+02 1.280151761524110036e-03
2.166399999999999864e+02 1.280151761524110036e-03
2.166399999999999864e+02 1.280151761524110036e-03
2.168000000000000114e+02 1.280155177679000037e-03
2.168000000000000114e+02 1.280155177679000037e-03
2.168000000000000114e+02 1.280155177679000037e-03
2.169600000000000080e+02 1.280158579296569905e-03
2.169600000000000080e+02 1.280158579296569905e-03
2.169600000000000080e+02 1.280158579296569905e-03
2.171200000000000045e+02 1.280162829917089965e-03
2.171200000000000045e+02 1.280162829917089965e-03
2.171200000000000045e+02 1.280162829917089965e-03
2.172800000000000011e+02 1.280167426966399976e-03
2.172800000000000011e+02 1.280167426966399976e-03
2.172800000000000011e+02 1.280167426966399976e-03
2.174399999999999977e+02 1.280171355255629905e-03
2.174399999999999977e+02 1.280171355255629905e-03
2.174399999999999977e+02 1.280171355255629905e-03
2.175999999999999943e+02 1.280174607424459932e-03
2.175999999999999943e+02 1.280174607424459932e-03
2.175999999999999943e+02 1.280174607424459932e-03
2.177599999999999909e+02 1.280177713554630061e-03
2.177599999999999909e+02 1.280177713554630061e-03
2.177599999999999909e+02 1.280177713554630061e-03
2.179199999999999875e+02 1.280180893385689982e-03
2.179199999999999875e+02 1.280180893385689982e-03
2.179199999999999875e+02 1.280180893385689982e-03
2.180800000000000125e+02 1.280184020363989974e-03
2.180800000000000125e+02 1.280184020363989974e-03
2.180800000000000125e+02 1.280184020363989974e-03
2.182400000000000091e+02 1.280186967359599973e-03
2.182400000000000091e+02 1.280186967359599973e-03
2.182400000000000091e+02 1.280186967359599973e-03
2.184000000000000057e+02 1.280189801901079980e-03
2.184000000000000057e+02 1.280189801901079980e-03
2.184000000000000057e+02 1.280189801901079980e-03
2.185600000000000023e+02 1.280192525653349933e-03
2.185600000000000023e+02 1.280192525653349933e-03
2.185600000000000023e+02 1.280192525653349933e-03
2.187199999999999989e+02 1.280195126331630084e-03
2.187199999999999989e+02 1.280195126331630084e-03
2.187199999999999989e+02 1.280195126331630084e-03
2.188799999999999955e+02 1.280197416773670108e-03
2.188799999999999955e+02 1.280197416773670108e-03
2.188799999999999955e+02 1.280197416773670108e-03
2.190399999999999920e+02 1.280199033281240054e-03
2.190399999999999920e+02 1.280199033281240054e-03
2.190399999999999920e+02 1.280199033281240054e-03
2.191999999999999886e+02 1.280200335525480014e-03
2.191999999999999886e+02 1.280200335525480014e-03
2.191999999999999886e+02 1.280200335525480014e-03
2.193600000000000136e+02 1.280202236748589949e-03
2.193600000000000136e+02 1.280202236748589949e-03
2.193600000000000136e+02 1.280202236748589949e-03
2.195200000000000102e+02 1.280204614509920010e-03
2.195200000000000102e+02 1.280204614509920010e-03
2.195200000000000102e+02 1.280204614509920010e-03
2.196800000000000068e+02 1.280206160094549909e-03
2.196800000000000068e+02 1.280206160094549909e-03
2.196800000000000068e+02 1.280206160094549909e-03
2.198400000000000034e+02 1.280206492431269901e-03
2.198400000000000034e+02 1.280206492431269901e-03
2.198400000000000034e+02 1.280206492431269901e-03
2.200000000000000000e+02 1.280206678457030019e-03
2.200000000000000000e+02 1.280206678457030019e-03
2.200000000000000000e+02 1.280206678457030019e-03
2.201599999999999966e+02 1.280207488937680060e-03
2.201599999999999966e+02 1.280207488937680060e-03
2.201599999999999966e+02 1.280207488937680060e-03
2.203199999999999932e+02 1.280208682484179974e-03
2.203199999999999932e+02 1.280208682484179974e-03
2.203199999999999932e+02 1.280208682484179974e-03
2.204799999999999898e+02 1.280209441868829972e-03
2.204799999999999898e+02 1.280209441868829972e-03
2.204799999999999898e+02 1.280209441868829972e-03
2.206399999999999864e+02 1.280209231349739964e-03
2.206399999999999864e+02 1.280209231349739964e-03
2.206399999999999864e+02 1.280209231349739964e-03
2.208000000000000114e+02 1.280208259902289921e-03
2.208000000000000114e+02 1.280208259902289921e-03
2.208000000000000114e+02 1.280208259902289921e-03
2.209600000000000080e+02 1.280207461016929929e-03
2.209600000000000080e+02 1.280207461016929929e-03
2.209600000000000080e+02 1.280207461016929929e-03
2.211200000000000045e+02 1.280207560924900064e-03
2.211200000000000045e+02 1.280207560924900064e-03
2.211200000000000045e+02 1.280207560924900064e-03
2.212800000000000011e+02 1.280207765072599894e-03
2.212800000000000011e+02 1.280207765072599894e-03
