t shift
3.120000000000000107e+00 -3.038058004832640017e-11
3.120000000000000107e+00 -3.038058004832640017e-11
3.120000000000000107e+00 -3.038058004832640017e-11
3.200000000000000178e+00 -3.037454690517319915e-11
3.200000000000000178e+00 -3.037454690517319915e-11
3.200000000000000178e+00 -3.037454690517319915e-11
3.200000000000000178e+00 -3.037454690517319915e-11
3.279999999999999805e+00 -3.037705954931329788e-11
3.279999999999999805e+00 -3.037705954931329788e-11
3.279999999999999805e+00 -3.037705954931329788e-11
3.359999999999999876e+00 -3.038751197910860001e-11
3.359999999999999876e+00 -3.038751197910860001e-11
3.359999999999999876e+00 -3.038751197910860001e-11
3.359999999999999876e+00 -3.038751197910860001e-11
3.439999999999999947e+00 -3.037827643236809721e-11
3.439999999999999947e+00 -3.037827643236809721e-11
3.439999999999999947e+00 -3.037827643236809721e-11
3.520000000000000018e+00 -3.039011296891910062e-11
3.520000000000000018e+00 -3.039011296891910062e-11
3.520000000000000018e+00 -3.039011296891910062e-11
3.520000000000000018e+00 -3.039011296891910062e-11
3.600000000000000089e+00 -3.038536089300539810e-11
3.600000000000000089e+00 -3.038536089300539810e-11
3.600000000000000089e+00 -3.038536089300539810e-11
3.680000000000000160e+00 -3.038774161662280151e-11
3.680000000000000160e+00 -3.038774161662280151e-11
3.680000000000000160e+00 -3.038774161662280151e-11
3.680000000000000160e+00 -3.038774161662280151e-11
3.759999999999999787e+00 -3.039131790000909838e-11
3.759999999999999787e+00 -3.039131790000909838e-11
3.759999999999999787e+00 -3.039131790000909838e-11
3.839999999999999858e+00 -3.038752561471210286e-11
3.839999999999999858e+00 -3.038752561471210286e-11
3.839999999999999858e+00 -3.038752561471210286e-11
3.839999999999999858e+00 -3.038752561471210286e-11
3.919999999999999929e+00 -3.039256190840160258e-11
3.919999999999999929e+00 -3.039256190840160258e-11
3.919999999999999929e+00 -3.039256190840160258e-11
4.000000000000000000e+00 -3.039032215612859866e-11
4.000000000000000000e+00 -3.039032215612859866e-11
4.000000000000000000e+00 -3.039032215612859866e-11
4.000000000000000000e+00 -3.039032215612859866e-11
4.080000000000000071e+00 -3.039131808032179925e-11
4.080000000000000071e+00 -3.039131808032179925e-11
4.080000000000000071e+00 -3.039131808032179925e-11
4.160000000000000142e+00 -3.039295794233480262e-11
4.160000000000000142e+00 -3.039295794233480262e-11
4.160000000000000142e+00 -3.039295794233480262e-11
4.160000000000000142e+00 -3.039295794233480262e-11
4.240000000000000213e+00 -3.039108335393169740e-11
4.240000000000000213e+00 -3.039108335393169740e-11
4.240000000000000213e+00 -3.039108335393169740e-11
4.320000000000000284e+00 -3.039346282902019718e-11
4.320000000000000284e+00 -3.039346282902019718e-11
4.320000000000000284e+00 -3.039346282902019718e-11
4.320000000000000284e+00 -3.039346282902019718e-11
4.400000000000000355e+00 -3.039232392929330097e-11
4.400000000000000355e+00 -3.039232392929330097e-11
4.400000000000000355e+00 -3.039232392929330097e-11
4.480000000000000426e+00 -3.039283078280260196e-11
4.480000000000000426e+00 -3.039283078280260196e-11
4.480000000000000426e+00 -3.039283078280260196e-11
4.480000000000000426e+00 -3.039283078280260196e-11
4.559999999999999609e+00 -3.039347275695500014e-11
4.559999999999999609e+00 -3.039347275695500014e-11
4.559999999999999609e+00 -3.039347275695500014e-11
4.639999999999999680e+00 -3.039269214935929959e-11
4.639999999999999680e+00 -3.039269214935929959e-11
4.639999999999999680e+00 -3.039269214935929959e-11
4.639999999999999680e+00 -3.039269214935929959e-11
4.719999999999999751e+00 -3.039377271162460300e-11
4.719999999999999751e+00 -3.039377271162460300e-11
4.719999999999999751e+00 -3.039377271162460300e-11
4.799999999999999822e+00 -3.039327147956199826e-11
4.799999999999999822e+00 -3.039327147956199826e-11
4.799999999999999822e+00 -3.039327147956199826e-11
4.799999999999999822e+00 -3.039327147956199826e-11
4.879999999999999893e+00 -3.039340553706440185e-11
4.879999999999999893e+00 -3.039340553706440185e-11
4.879999999999999893e+00 -3.039340553706440185e-11
4.959999999999999964e+00 -3.039381720752990048e-11
4.959999999999999964e+00 -3.039381720752990048e-11
4.959999999999999964e+00 -3.039381720752990048e-11
4.959999999999999964e+00 -3.039381720752990048e-11
5.040000000000000036e+00 -3.039330774495940306e-11
5.040000000000000036e+00 -3.039330774495940306e-11
5.040000000000000036e+00 -3.039330774495940306e-11
5.120000000000000107e+00 -3.039387843802049819e-11
5.120000000000000107e+00 -3.039387843802049819e-11
5.120000000000000107e+00 -3.039387843802049819e-11
5.120000000000000107e+00 -3.039387843802049819e-11
5.200000000000000178e+00 -3.039359379070389681e-11
5.200000000000000178e+00 -3.039359379070389681e-11
5.200000000000000178e+00 -3.039359379070389681e-11
5.280000000000000249e+00 -3.039365365352340039e-11
5.280000000000000249e+00 -3.039365365352340039e-11
5.280000000000000249e+00 -3.039365365352340039e-11
5.280000000000000249e+00 -3.039365365352340039e-11
5.360000000000000320e+00 -3.039394939280689860e-11
5.360000000000000320e+00 -3.039394939280689860e-11
5.360000000000000320e+00 -3.039394939280689860e-11
5.440000000000000391e+00 -3.039361762928329766e-11
5.440000000000000391e+00 -3.039361762928329766e-11
5.440000000000000391e+00 -3.039361762928329766e-11
5.440000000000000391e+00 -3.039361762928329766e-11
5.519999999999999574e+00 -3.039401769413010065e-11
5.519999999999999574e+00 -3.039401769413010065e-11
5.519999999999999574e+00 -3.039401769413010065e-11
5.599999999999999645e+00 -3.039384239407980317e-11
5.599999999999999645e+00 -3.039384239407980317e-11
5.599999999999999645e+00 -3.039384239407980317e-11
5.599999999999999645e+00 -3.039384239407980317e-11
5.679999999999999716e+00 -3.039396303810740099e-11
5.679999999999999716e+00 -3.039396303810740099e-11
5.679999999999999716e+00 -3.039396303810740099e-11
5.759999999999999787e+00 -3.039404530801670193e-11
5.759999999999999787e+00 -3.039404530801670193e-11
5.759999999999999787e+00 -3.039404530801670193e-11
5.759999999999999787e+00 -3.039404530801670193e-11
5.839999999999999858e+00 -3.039392833708789701e-11
5.839999999999999858e+00 -3.039392833708789701e-11
5.839999999999999858e+00 -3.039392833708789701e-11
5.919999999999999929e+00 -3.039412631454149766e-11
5.919999999999999929e+00 -3.039412631454149766e-11
5.919999999999999929e+00 -3.039412631454149766e-11
5.919999999999999929e+00 -3.039412631454149766e-11
6.000000000000000000e+00 -3.039400490357659926e-11
6.000000000000000000e+00 -3.039400490357659926e-11
6.000000000000000000e+00 -3.039400490357659926e-11
6.080000000000000071e+00 -3.039408844622619940e-11
6.080000000000000071e+00 -3.039408844622619940e-11
6.080000000000000071e+00 -3.039408844622619940e-11
6.080000000000000071e+00 -3.039408844622619940e-11
6.160000000000000142e+00 -3.039412631378219755e-11
6.160000000000000142e+00 -3.039412631378219755e-11
6.160000000000000142e+00 -3.039412631378219755e-11
6.240000000000000213e+00 -3.039407330083669990e-11
6.240000000000000213e+00 -3.039407330083669990e-11
6.240000000000000213e+00 -3.039407330083669990e-11
6.240000000000000213e+00 -3.039407330083669990e-11
6.320000000000000284e+00 -3.039416565507190017e-11
6.320000000000000284e+00 -3.039416565507190017e-11
6.320000000000000284e+00 -3.039416565507190017e-11
6.400000000000000355e+00 -3.039410864740010313e-11
6.400000000000000355e+00 -3.039410864740010313e-11
6.400000000000000355e+00 -3.039410864740010313e-11
6.400000000000000355e+00 -3.039410864740010313e-11
6.480000000000000426e+00 -3.039415540932010163e-11
6.480000000000000426e+00 -3.039415540932010163e-11
6.480000000000000426e+00 -3.039415540932010163e-11
6.559999999999999609e+00 -3.039416433206890162e-11
6.559999999999999609e+00 -3.039416433206890162e-11
6.559999999999999609e+00 -3.039416433206890162e-11
6.559999999999999609e+00 -3.039416433206890162e-11
6.639999999999999680e+00 -3.039413997487700289e-11
6.639999999999999680e+00 -3.039413997487700289e-11
6.639999999999999680e+00 -3.039413997487700289e-11
6.719999999999999751e+00 -3.039418657324780064e-11
6.719999999999999751e+00 -3.039418657324780064e-11
6.719999999999999751e+00 -3.039418657324780064e-11
6.719999999999999751e+00 -3.039418657324780064e-11
6.799999999999999822e+00 -3.039415439584779749e-11
6.799999999999999822e+00 -3.039415439584779749e-11
6.799999999999999822e+00 -3.039415439584779749e-11
6.879999999999999893e+00 -3.039419254222020117e-11
6.879999999999999893e+00 -3.039419254222020117e-11
6.879999999999999893e+00 -3.039419254222020117e-11
6.879999999999999893e+00 -3.039419254222020117e-11
6.959999999999999964e+00 -3.039418690748270287e-11
6.959999999999999964e+00 -3.039418690748270287e-11
6.959999999999999964e+00 -3.039418690748270287e-11
7.040000000000000036e+00 -3.039418261423229709e-11
7.040000000000000036e+00 -3.039418261423229709e-11
7.040000000000000036e+00 -3.039418261423229709e-11
7.040000000000000036e+00 -3.039418261423229709e-11
7.120000000000000107e+00 -3.039420531211170021e-11
7.120000000000000107e+00 -3.039420531211170021e-11
7.120000000000000107e+00 -3.039420531211170021e-11
7.200000000000000178e+00 -3.039418528311429714e-11
7.200000000000000178e+00 -3.039418528311429714e-11
7.200000000000000178e+00 -3.039418528311429714e-11
7.200000000000000178e+00 -3.039418528311429714e-11
7.280000000000000249e+00 -3.039420138887350299e-11
7.280000000000000249e+00 -3.039420138887350299e-11
7.280000000000000249e+00 -3.039420138887350299e-11
7.360000000000000320e+00 -3.039419360718469877e-11
7.360000000000000320e+00 -3.039419360718469877e-11
7.360000000000000320e+00 -3.039419360718469877e-11
7.360000000000000320e+00 -3.039419360718469877e-11
7.440000000000000391e+00 -3.039419304618829994e-11
7.440000000000000391e+00 -3.039419304618829994e-11
7.440000000000000391e+00 -3.039419304618829994e-11
7.519999999999999574e+00 -3.039419700501379752e-11
7.519999999999999574e+00 -3.039419700501379752e-11
7.519999999999999574e+00 -3.039419700501379752e-11
7.519999999999999574e+00 -3.039419700501379752e-11
7.599999999999999645e+00 -3.039419634521740184e-11
7.599999999999999645e+00 -3.039419634521740184e-11
7.599999999999999645e+00 -3.039419634521740184e-11
7.679999999999999716e+00 -3.039420281382189792e-11
7.679999999999999716e+00 -3.039420281382189792e-11
7.679999999999999716e+00 -3.039420281382189792e-11
7.679999999999999716e+00 -3.039420281382189792e-11
7.759999999999999787e+00 -3.039421496269089862e-11
7.759999999999999787e+00 -3.039421496269089862e-11
7.759999999999999787e+00 -3.039421496269089862e-11
7.839999999999999858e+00 -3.039422580482159806e-11
7.839999999999999858e+00 -3.039422580482159806e-11
7.839999999999999858e+00 -3.039422580482159806e-11
7.839999999999999858e+00 -3.039422580482159806e-11
7.919999999999999929e+00 -3.039422749828920187e-11
7.919999999999999929e+00 -3.039422749828920187e-11
7.919999999999999929e+00 -3.039422749828920187e-11
8.000000000000000000e+00 -3.039423942917150254e-11
8.000000000000000000e+00 -3.039423942917150254e-11
8.000000000000000000e+00 -3.039423942917150254e-11
8.000000000000000000e+00 -3.039423942917150254e-11
8.080000000000000071e+00 -3.039423073998240239e-11
8.080000000000000071e+00 -3.039423073998240239e-11
8.080000000000000071e+00 -3.039423073998240239e-11
8.160000000000000142e+00 -3.039424550278630245e-11
8.160000000000000142e+00 -3.039424550278630245e-11
8.160000000000000142e+00 -3.039424550278630245e-11
8.160000000000000142e+00 -3.039424550278630245e-11
8.240000000000000213e+00 -3.039423777559529769e-11
8.240000000000000213e+00 -3.039423777559529769e-11
8.240000000000000213e+00 -3.039423777559529769e-11
8.320000000000000284e+00 -3.039425601402619700e-11
8.320000000000000284e+00 -3.039425601402619700e-11
8.320000000000000284e+00 -3.039425601402619700e-11
8.320000000000000284e+00 -3.039425601402619700e-11
8.400000000000000355e+00 -3.039425354560630022e-11
8.400000000000000355e+00 -3.039425354560630022e-11
8.400000000000000355e+00 -3.039425354560630022e-11
8.480000000000000426e+00 -3.039426352967419993e-11
8.480000000000000426e+00 -3.039426352967419993e-11
8.480000000000000426e+00 -3.039426352967419993e-11
8.480000000000000426e+00 -3.039426352967419993e-11
8.560000000000000497e+00 -3.039426488096680128e-11
8.560000000000000497e+00 -3.039426488096680128e-11
8.560000000000000497e+00 -3.039426488096680128e-11
8.640000000000000568e+00 -3.039426906717409690e-11
8.640000000000000568e+00 -3.039426906717409690e-11
8.640000000000000568e+00 -3.039426906717409690e-11
8.640000000000000568e+00 -3.039426906717409690e-11
8.720000000000000639e+00 -3.039426883529560288e-11
8.720000000000000639e+00 -3.039426883529560288e-11
8.720000000000000639e+00 -3.039426883529560288e-11
8.800000000000000711e+00 -3.039424980624389727e-11
8.800000000000000711e+00 -3.039424980624389727e-11
8.800000000000000711e+00 -3.039424980624389727e-11
8.800000000000000711e+00 -3.039424980624389727e-11
8.880000000000000782e+00 -3.039423541052250007e-11
8.880000000000000782e+00 -3.039423541052250007e-11
8.880000000000000782e+00 -3.039423541052250007e-11
8.960000000000000853e+00 -3.039421290881040093e-11
8.960000000000000853e+00 -3.039421290881040093e-11
8.960000000000000853e+00 -3.039421290881040093e-11
8.960000000000000853e+00 -3.039421290881040093e-11
9.039999999999999147e+00 -3.039421480435159802e-11
9.039999999999999147e+00 -3.039421480435159802e-11
9.039999999999999147e+00 -3.039421480435159802e-11
9.119999999999999218e+00 -3.039423074493110088e-11
9.119999999999999218e+00 -3.039423074493110088e-11
9.119999999999999218e+00 -3.039423074493110088e-11
9.119999999999999218e+00 -3.039423074493110088e-11
9.199999999999999289e+00 -3.039424146991239776e-11
9.199999999999999289e+00 -3.039424146991239776e-11
9.199999999999999289e+00 -3.039424146991239776e-11
9.279999999999999361e+00 -3.039425187237219980e-11
9.279999999999999361e+00 -3.039425187237219980e-11
9.279999999999999361e+00 -3.039425187237219980e-11
9.279999999999999361e+00 -3.039425187237219980e-11
9.359999999999999432e+00 -3.039426131406049898e-11
9.359999999999999432e+00 -3.039426131406049898e-11
9.359999999999999432e+00 -3.039426131406049898e-11
9.439999999999999503e+00 -3.039424009851049935e-11
9.439999999999999503e+00 -3.039424009851049935e-11
9.439999999999999503e+00 -3.039424009851049935e-11
9.439999999999999503e+00 -3.039424009851049935e-11
9.519999999999999574e+00 -3.039425975890150023e-11
9.519999999999999574e+00 -3.039425975890150023e-11
9.519999999999999574e+00 -3.039425975890150023e-11
9.599999999999999645e+00 -3.039424579582320286e-11
9.599999999999999645e+00 -3.039424579582320286e-11
9.599999999999999645e+00 -3.039424579582320286e-11
9.599999999999999645e+00 -3.039424579582320286e-11
9.679999999999999716e+00 -3.039426632749379869e-11
9.679999999999999716e+00 -3.039426632749379869e-11
9.679999999999999716e+00 -3.039426632749379869e-11
9.759999999999999787e+00 -3.039425588338169818e-11
9.759999999999999787e+00 -3.039425588338169818e-11
9.759999999999999787e+00 -3.039425588338169818e-11
9.759999999999999787e+00 -3.039425588338169818e-11
9.839999999999999858e+00 -3.039425945024640235e-11
9.839999999999999858e+00 -3.039425945024640235e-11
9.839999999999999858e+00 -3.039425945024640235e-11
9.919999999999999929e+00 -3.039424965199050055e-11
9.919999999999999929e+00 -3.039424965199050055e-11
9.919999999999999929e+00 -3.039424965199050055e-11
9.919999999999999929e+00 -3.039424965199050055e-11
1.000000000000000000e+01 -3.039424893040240125e-11
1.000000000000000000e+01 -3.039424893040240125e-11
1.000000000000000000e+01 -3.039424893040240125e-11
1.008000000000000007e+01 -3.039424313466670136e-11
1.008000000000000007e+01 -3.039424313466670136e-11
1.008000000000000007e+01 -3.039424313466670136e-11
1.008000000000000007e+01 -3.039424313466670136e-11
1.016000000000000014e+01 -3.039424125234050296e-11
1.016000000000000014e+01 -3.039424125234050296e-11
1.016000000000000014e+01 -3.039424125234050296e-11
1.024000000000000021e+01 -3.039423133996350037e-11
1.024000000000000021e+01 -3.039423133996350037e-11
1.024000000000000021e+01 -3.039423133996350037e-11
1.024000000000000021e+01 -3.039423133996350037e-11
1.032000000000000028e+01 -3.039422216407999752e-11
1.032000000000000028e+01 -3.039422216407999752e-11
1.032000000000000028e+01 -3.039422216407999752e-11
1.040000000000000036e+01 -3.039421033531629709e-11
1.040000000000000036e+01 -3.039421033531629709e-11
1.040000000000000036e+01 -3.039421033531629709e-11
1.040000000000000036e+01 -3.039421033531629709e-11
1.048000000000000043e+01 -3.039420932400299898e-11
1.048000000000000043e+01 -3.039420932400299898e-11
1.048000000000000043e+01 -3.039420932400299898e-11
1.056000000000000050e+01 -3.039419429169650153e-11
1.056000000000000050e+01 -3.039419429169650153e-11
1.056000000000000050e+01 -3.039419429169650153e-11
1.056000000000000050e+01 -3.039419429169650153e-11
1.064000000000000057e+01 -3.039419039730249939e-11
1.064000000000000057e+01 -3.039419039730249939e-11
1.064000000000000057e+01 -3.039419039730249939e-11
1.072000000000000064e+01 -3.039418347247140260e-11
1.072000000000000064e+01 -3.039418347247140260e-11
1.072000000000000064e+01 -3.039418347247140260e-11
1.072000000000000064e+01 -3.039418347247140260e-11
1.080000000000000071e+01 -3.039417553468820135e-11
1.080000000000000071e+01 -3.039417553468820135e-11
1.080000000000000071e+01 -3.039417553468820135e-11
1.088000000000000078e+01 -3.039416537611930066e-11
1.088000000000000078e+01 -3.039416537611930066e-11
1.088000000000000078e+01 -3.039416537611930066e-11
1.088000000000000078e+01 -3.039416537611930066e-11
1.096000000000000085e+01 -3.039415582088850061e-11
1.096000000000000085e+01 -3.039415582088850061e-11
1.096000000000000085e+01 -3.039415582088850061e-11
1.103999999999999915e+01 -3.039414914940900248e-11
1.103999999999999915e+01 -3.039414914940900248e-11
1.103999999999999915e+01 -3.039414914940900248e-11
1.103999999999999915e+01 -3.039414914940900248e-11
1.111999999999999922e+01 -3.039414741307169713e-11
1.111999999999999922e+01 -3.039414741307169713e-11
1.111999999999999922e+01 -3.039414741307169713e-11
1.119999999999999929e+01 -3.039413760113869995e-11
1.119999999999999929e+01 -3.039413760113869995e-11
1.119999999999999929e+01 -3.039413760113869995e-11
1.119999999999999929e+01 -3.039413760113869995e-11
1.127999999999999936e+01 -3.039413130504949962e-11
1.127999999999999936e+01 -3.039413130504949962e-11
1.127999999999999936e+01 -3.039413130504949962e-11
1.135999999999999943e+01 -3.039412650690079814e-11
1.135999999999999943e+01 -3.039412650690079814e-11
1.135999999999999943e+01 -3.039412650690079814e-11
1.135999999999999943e+01 -3.039412650690079814e-11
1.143999999999999950e+01 -3.039412073054880283e-11
1.143999999999999950e+01 -3.039412073054880283e-11
1.143999999999999950e+01 -3.039412073054880283e-11
1.151999999999999957e+01 -3.039411614638079800e-11
1.151999999999999957e+01 -3.039411614638079800e-11
1.151999999999999957e+01 -3.039411614638079800e-11
1.151999999999999957e+01 -3.039411614638079800e-11
1.159999999999999964e+01 -3.039411259750159821e-11
1.159999999999999964e+01 -3.039411259750159821e-11
1.159999999999999964e+01 -3.039411259750159821e-11
1.167999999999999972e+01 -3.039410701732159855e-11
1.167999999999999972e+01 -3.039410701732159855e-11
1.167999999999999972e+01 -3.039410701732159855e-11
1.167999999999999972e+01 -3.039410701732159855e-11
1.175999999999999979e+01 -3.039410283331020250e-11
1.175999999999999979e+01 -3.039410283331020250e-11
1.175999999999999979e+01 -3.039410283331020250e-11
1.183999999999999986e+01 -3.039409787639790201e-11
1.183999999999999986e+01 -3.039409787639790201e-11
1.183999999999999986e+01 -3.039409787639790201e-11
1.183999999999999986e+01 -3.039409787639790201e-11
1.191999999999999993e+01 -3.039409257674489799e-11
1.191999999999999993e+01 -3.039409257674489799e-11
1.191999999999999993e+01 -3.039409257674489799e-11
1.200000000000000000e+01 -3.039408101671750259e-11
1.200000000000000000e+01 -3.039408101671750259e-11
1.200000000000000000e+01 -3.039408101671750259e-11
1.200000000000000000e+01 -3.039408101671750259e-11
1.208000000000000007e+01 -3.039407328226179702e-11
1.208000000000000007e+01 -3.039407328226179702e-11
1.208000000000000007e+01 -3.039407328226179702e-11
1.216000000000000014e+01 -3.039406071916810067e-11
1.216000000000000014e+01 -3.039406071916810067e-11
1.216000000000000014e+01 -3.039406071916810067e-11
1.216000000000000014e+01 -3.039406071916810067e-11
1.224000000000000021e+01 -3.039405526526889898e-11
1.224000000000000021e+01 -3.039405526526889898e-11
1.224000000000000021e+01 -3.039405526526889898e-11
1.232000000000000028e+01 -3.039404759180220226e-11
1.232000000000000028e+01 -3.039404759180220226e-11
1.232000000000000028e+01 -3.039404759180220226e-11
1.232000000000000028e+01 -3.039404759180220226e-11
1.240000000000000036e+01 -3.039404200149170225e-11
1.240000000000000036e+01 -3.039404200149170225e-11
1.240000000000000036e+01 -3.039404200149170225e-11
1.248000000000000043e+01 -3.039403124811430306e-11
1.248000000000000043e+01 -3.039403124811430306e-11
1.248000000000000043e+01 -3.039403124811430306e-11
1.248000000000000043e+01 -3.039403124811430306e-11
1.256000000000000050e+01 -3.039402547531919731e-11
1.256000000000000050e+01 -3.039402547531919731e-11
1.256000000000000050e+01 -3.039402547531919731e-11
1.264000000000000057e+01 -3.039402121248419680e-11
1.264000000000000057e+01 -3.039402121248419680e-11
1.264000000000000057e+01 -3.039402121248419680e-11
1.264000000000000057e+01 -3.039402121248419680e-11
1.272000000000000064e+01 -3.039401739440200056e-11
1.272000000000000064e+01 -3.039401739440200056e-11
