t ml_ham
9.120000000000000284e+01 -3.451083793829469795e-03
9.135999999999999943e+01 -4.008790115645409838e-03
9.135999999999999943e+01 -4.008790115645409838e-03
9.135999999999999943e+01 -4.008790115645409838e-03
9.151999999999999602e+01 -3.448715369400549846e-03
9.151999999999999602e+01 -3.448715369400549846e-03
9.151999999999999602e+01 -3.448715369400549846e-03
9.168000000000000682e+01 -3.436483605474980208e-03
9.168000000000000682e+01 -3.436483605474980208e-03
9.168000000000000682e+01 -3.436483605474980208e-03
9.184000000000000341e+01 -3.849855430301550151e-03
9.184000000000000341e+01 -3.849855430301550151e-03
9.184000000000000341e+01 -3.849855430301550151e-03
9.200000000000000000e+01 -3.449176277785270025e-03
9.200000000000000000e+01 -3.449176277785270025e-03
9.200000000000000000e+01 -3.449176277785270025e-03
9.215999999999999659e+01 -3.300124514161359955e-03
9.215999999999999659e+01 -3.300124514161359955e-03
9.215999999999999659e+01 -3.300124514161359955e-03
9.231999999999999318e+01 -3.932995954813139905e-03
9.231999999999999318e+01 -3.932995954813139905e-03
9.231999999999999318e+01 -3.932995954813139905e-03
9.248000000000000398e+01 -3.821551491968759855e-03
9.248000000000000398e+01 -3.821551491968759855e-03
9.248000000000000398e+01 -3.821551491968759855e-03
9.264000000000000057e+01 -3.320034960399299937e-03
9.264000000000000057e+01 -3.320034960399299937e-03
9.264000000000000057e+01 -3.320034960399299937e-03
9.279999999999999716e+01 -3.414439989863659805e-03
9.279999999999999716e+01 -3.414439989863659805e-03
9.279999999999999716e+01 -3.414439989863659805e-03
9.295999999999999375e+01 -3.531258518367279883e-03
9.295999999999999375e+01 -3.531258518367279883e-03
9.295999999999999375e+01 -3.531258518367279883e-03
9.312000000000000455e+01 -3.704993516007120020e-03
9.312000000000000455e+01 -3.704993516007120020e-03
9.312000000000000455e+01 -3.704993516007120020e-03
9.328000000000000114e+01 -3.418725193275410062e-03
9.328000000000000114e+01 -3.418725193275410062e-03
9.328000000000000114e+01 -3.418725193275410062e-03
9.343999999999999773e+01 -3.543475742051980116e-03
9.343999999999999773e+01 -3.543475742051980116e-03
9.343999999999999773e+01 -3.543475742051980116e-03
9.359999999999999432e+01 -3.522789515242030160e-03
9.359999999999999432e+01 -3.522789515242030160e-03
9.359999999999999432e+01 -3.522789515242030160e-03
9.376000000000000512e+01 -3.153878462759340112e-03
9.376000000000000512e+01 -3.153878462759340112e-03
9.376000000000000512e+01 -3.153878462759340112e-03
9.392000000000000171e+01 -3.863319654461599972e-03
9.392000000000000171e+01 -3.863319654461599972e-03
9.392000000000000171e+01 -3.863319654461599972e-03
9.407999999999999829e+01 -3.579049947044549932e-03
9.407999999999999829e+01 -3.579049947044549932e-03
9.407999999999999829e+01 -3.579049947044549932e-03
9.423999999999999488e+01 -3.079815608350900107e-03
9.423999999999999488e+01 -3.079815608350900107e-03
9.423999999999999488e+01 -3.079815608350900107e-03
9.440000000000000568e+01 -3.520781549183069851e-03
9.440000000000000568e+01 -3.520781549183069851e-03
9.440000000000000568e+01 -3.520781549183069851e-03
9.456000000000000227e+01 -3.844750850580230025e-03
9.456000000000000227e+01 -3.844750850580230025e-03
9.456000000000000227e+01 -3.844750850580230025e-03
9.471999999999999886e+01 -3.663791206362830045e-03
9.471999999999999886e+01 -3.663791206362830045e-03
9.471999999999999886e+01 -3.663791206362830045e-03
9.487999999999999545e+01 -2.877946087821380092e-03
9.487999999999999545e+01 -2.877946087821380092e-03
9.487999999999999545e+01 -2.877946087821380092e-03
9.504000000000000625e+01 -3.611151657792949828e-03
9.504000000000000625e+01 -3.611151657792949828e-03
9.504000000000000625e+01 -3.611151657792949828e-03
9.520000000000000284e+01 -4.100063812464129973e-03
9.520000000000000284e+01 -4.100063812464129973e-03
9.520000000000000284e+01 -4.100063812464129973e-03
9.535999999999999943e+01 -2.769408739011389956e-03
9.535999999999999943e+01 -2.769408739011389956e-03
9.535999999999999943e+01 -2.769408739011389956e-03
9.551999999999999602e+01 -3.168445872314309963e-03
9.551999999999999602e+01 -3.168445872314309963e-03
9.551999999999999602e+01 -3.168445872314309963e-03
9.568000000000000682e+01 -3.932508572322090251e-03
9.568000000000000682e+01 -3.932508572322090251e-03
9.568000000000000682e+01 -3.932508572322090251e-03
9.584000000000000341e+01 -3.300739810621379933e-03
9.584000000000000341e+01 -3.300739810621379933e-03
9.584000000000000341e+01 -3.300739810621379933e-03
9.600000000000000000e+01 -2.815772711180380018e-03
9.600000000000000000e+01 -2.815772711180380018e-03
9.600000000000000000e+01 -2.815772711180380018e-03
9.615999999999999659e+01 -3.227745623772499978e-03
9.615999999999999659e+01 -3.227745623772499978e-03
9.615999999999999659e+01 -3.227745623772499978e-03
9.631999999999999318e+01 -3.716579749143660103e-03
9.631999999999999318e+01 -3.716579749143660103e-03
9.631999999999999318e+01 -3.716579749143660103e-03
9.648000000000000398e+01 -2.752599933289620170e-03
9.648000000000000398e+01 -2.752599933289620170e-03
9.648000000000000398e+01 -2.752599933289620170e-03
9.664000000000000057e+01 -2.480881904371459983e-03
9.664000000000000057e+01 -2.480881904371459983e-03
9.664000000000000057e+01 -2.480881904371459983e-03
9.679999999999999716e+01 -4.087919277871459971e-03
9.679999999999999716e+01 -4.087919277871459971e-03
9.679999999999999716e+01 -4.087919277871459971e-03
9.695999999999999375e+01 -3.782041818534090209e-03
9.695999999999999375e+01 -3.782041818534090209e-03
9.695999999999999375e+01 -3.782041818534090209e-03
9.712000000000000455e+01 -2.151912914594729994e-03
9.712000000000000455e+01 -2.151912914594729994e-03
9.712000000000000455e+01 -2.151912914594729994e-03
9.728000000000000114e+01 -3.238620827394869846e-03
9.728000000000000114e+01 -3.238620827394869846e-03
9.728000000000000114e+01 -3.238620827394869846e-03
9.743999999999999773e+01 -4.546973839614150067e-03
9.743999999999999773e+01 -4.546973839614150067e-03
9.743999999999999773e+01 -4.546973839614150067e-03
9.759999999999999432e+01 -2.969492013357540126e-03
9.759999999999999432e+01 -2.969492013357540126e-03
9.759999999999999432e+01 -2.969492013357540126e-03
9.776000000000000512e+01 -2.636954839020030049e-03
9.776000000000000512e+01 -2.636954839020030049e-03
9.776000000000000512e+01 -2.636954839020030049e-03
9.792000000000000171e+01 -4.666897453607659826e-03
9.792000000000000171e+01 -4.666897453607659826e-03
9.792000000000000171e+01 -4.666897453607659826e-03
9.807999999999999829e+01 -3.193887371575410052e-03
9.807999999999999829e+01 -3.193887371575410052e-03
9.807999999999999829e+01 -3.193887371575410052e-03
9.823999999999999488e+01 -2.277318627721239969e-03
9.823999999999999488e+01 -2.277318627721239969e-03
9.823999999999999488e+01 -2.277318627721239969e-03
9.840000000000000568e+01 -4.840434056927489861e-03
9.840000000000000568e+01 -4.840434056927489861e-03
9.840000000000000568e+01 -4.840434056927489861e-03
9.856000000000000227e+01 -3.403273228920760014e-03
9.856000000000000227e+01 -3.403273228920760014e-03
9.856000000000000227e+01 -3.403273228920760014e-03
9.871999999999999886e+01 -1.777951792588219936e-03
9.871999999999999886e+01 -1.777951792588219936e-03
9.871999999999999886e+01 -1.777951792588219936e-03
9.887999999999999545e+01 -3.988020381889429908e-03
9.887999999999999545e+01 -3.988020381889429908e-03
9.887999999999999545e+01 -3.988020381889429908e-03
9.904000000000000625e+01 -3.655731128743509948e-03
9.904000000000000625e+01 -3.655731128743509948e-03
9.904000000000000625e+01 -3.655731128743509948e-03
9.920000000000000284e+01 -2.011480217329439987e-03
9.920000000000000284e+01 -2.011480217329439987e-03
9.920000000000000284e+01 -2.011480217329439987e-03
9.935999999999999943e+01 -3.092736165291700041e-03
9.935999999999999943e+01 -3.092736165291700041e-03
9.935999999999999943e+01 -3.092736165291700041e-03
9.951999999999999602e+01 -3.874364349956930121e-03
9.951999999999999602e+01 -3.874364349956930121e-03
9.951999999999999602e+01 -3.874364349956930121e-03
9.968000000000000682e+01 -2.729538168942700210e-03
9.968000000000000682e+01 -2.729538168942700210e-03
9.968000000000000682e+01 -2.729538168942700210e-03
9.984000000000000341e+01 -2.768866090810769964e-03
9.984000000000000341e+01 -2.768866090810769964e-03
9.984000000000000341e+01 -2.768866090810769964e-03
1.000000000000000000e+02 -3.470607546814539947e-03
1.000000000000000000e+02 -3.470607546814539947e-03
1.000000000000000000e+02 -3.470607546814539947e-03
1.001599999999999966e+02 -3.004833964710450136e-03
1.001599999999999966e+02 -3.004833964710450136e-03
1.001599999999999966e+02 -3.004833964710450136e-03
1.003199999999999932e+02 -2.724058969896650095e-03
1.003199999999999932e+02 -2.724058969896650095e-03
1.003199999999999932e+02 -2.724058969896650095e-03
1.004800000000000040e+02 -3.289428925819069902e-03
1.004800000000000040e+02 -3.289428925819069902e-03
1.004800000000000040e+02 -3.289428925819069902e-03
1.006400000000000006e+02 -3.642495281069500074e-03
1.006400000000000006e+02 -3.642495281069500074e-03
1.006400000000000006e+02 -3.642495281069500074e-03
1.007999999999999972e+02 -2.773489336006620173e-03
1.007999999999999972e+02 -2.773489336006620173e-03
1.007999999999999972e+02 -2.773489336006620173e-03
1.009599999999999937e+02 -2.822497778819140022e-03
1.009599999999999937e+02 -2.822497778819140022e-03
1.009599999999999937e+02 -2.822497778819140022e-03
1.011200000000000045e+02 -3.186024556063159902e-03
1.011200000000000045e+02 -3.186024556063159902e-03
1.011200000000000045e+02 -3.186024556063159902e-03
1.012800000000000011e+02 -2.600544537649459882e-03
1.012800000000000011e+02 -2.600544537649459882e-03
1.012800000000000011e+02 -2.600544537649459882e-03
1.014399999999999977e+02 -3.105643507322430105e-03
1.014399999999999977e+02 -3.105643507322430105e-03
1.014399999999999977e+02 -3.105643507322430105e-03
1.015999999999999943e+02 -3.007144943787010138e-03
1.015999999999999943e+02 -3.007144943787010138e-03
1.015999999999999943e+02 -3.007144943787010138e-03
1.017600000000000051e+02 -2.882907325096099871e-03
1.017600000000000051e+02 -2.882907325096099871e-03
1.017600000000000051e+02 -2.882907325096099871e-03
1.019200000000000017e+02 -3.514250124555579839e-03
1.019200000000000017e+02 -3.514250124555579839e-03
1.019200000000000017e+02 -3.514250124555579839e-03
1.020799999999999983e+02 -2.396582301590410163e-03
1.020799999999999983e+02 -2.396582301590410163e-03
1.020799999999999983e+02 -2.396582301590410163e-03
1.022399999999999949e+02 -2.283708404251620205e-03
1.022399999999999949e+02 -2.283708404251620205e-03
1.022399999999999949e+02 -2.283708404251620205e-03
1.024000000000000057e+02 -3.863249291154230089e-03
1.024000000000000057e+02 -3.863249291154230089e-03
1.024000000000000057e+02 -3.863249291154230089e-03
1.025600000000000023e+02 -3.158181616675970194e-03
1.025600000000000023e+02 -3.158181616675970194e-03
1.025600000000000023e+02 -3.158181616675970194e-03
1.027199999999999989e+02 -1.954771203278719924e-03
1.027199999999999989e+02 -1.954771203278719924e-03
1.027199999999999989e+02 -1.954771203278719924e-03
1.028799999999999955e+02 -3.247296099424079856e-03
1.028799999999999955e+02 -3.247296099424079856e-03
1.028799999999999955e+02 -3.247296099424079856e-03
1.030400000000000063e+02 -3.593902281407460216e-03
1.030400000000000063e+02 -3.593902281407460216e-03
1.030400000000000063e+02 -3.593902281407460216e-03
1.032000000000000028e+02 -2.100023248659739841e-03
1.032000000000000028e+02 -2.100023248659739841e-03
1.032000000000000028e+02 -2.100023248659739841e-03
1.033599999999999994e+02 -2.435391334536889801e-03
1.033599999999999994e+02 -2.435391334536889801e-03
1.033599999999999994e+02 -2.435391334536889801e-03
1.035199999999999960e+02 -3.581445556053599807e-03
1.035199999999999960e+02 -3.581445556053599807e-03
1.035199999999999960e+02 -3.581445556053599807e-03
1.036800000000000068e+02 -2.661495519973220130e-03
1.036800000000000068e+02 -2.661495519973220130e-03
1.036800000000000068e+02 -2.661495519973220130e-03
1.038400000000000034e+02 -2.149907245418969815e-03
1.038400000000000034e+02 -2.149907245418969815e-03
1.038400000000000034e+02 -2.149907245418969815e-03
1.040000000000000000e+02 -3.460215508764449832e-03
1.040000000000000000e+02 -3.460215508764449832e-03
1.040000000000000000e+02 -3.460215508764449832e-03
1.041599999999999966e+02 -2.801934705125120034e-03
1.041599999999999966e+02 -2.801934705125120034e-03
1.041599999999999966e+02 -2.801934705125120034e-03
1.043199999999999932e+02 -1.807468893523949934e-03
1.043199999999999932e+02 -1.807468893523949934e-03
1.043199999999999932e+02 -1.807468893523949934e-03
1.044800000000000040e+02 -3.321095929759819952e-03
1.044800000000000040e+02 -3.321095929759819952e-03
1.044800000000000040e+02 -3.321095929759819952e-03
1.046400000000000006e+02 -3.434603090907030216e-03
1.046400000000000006e+02 -3.434603090907030216e-03
1.046400000000000006e+02 -3.434603090907030216e-03
1.047999999999999972e+02 -1.536188960199259910e-03
1.047999999999999972e+02 -1.536188960199259910e-03
1.047999999999999972e+02 -1.536188960199259910e-03
1.049599999999999937e+02 -2.077150352139200008e-03
1.049599999999999937e+02 -2.077150352139200008e-03
1.049599999999999937e+02 -2.077150352139200008e-03
1.051200000000000045e+02 -3.773213077044079971e-03
1.051200000000000045e+02 -3.773213077044079971e-03
1.051200000000000045e+02 -3.773213077044079971e-03
1.052800000000000011e+02 -3.002147761280079923e-03
1.052800000000000011e+02 -3.002147761280079923e-03
1.052800000000000011e+02 -3.002147761280079923e-03
1.054399999999999977e+02 -1.719685902938809970e-03
1.054399999999999977e+02 -1.719685902938809970e-03
1.054399999999999977e+02 -1.719685902938809970e-03
1.055999999999999943e+02 -2.325982725943389912e-03
1.055999999999999943e+02 -2.325982725943389912e-03
1.055999999999999943e+02 -2.325982725943389912e-03
1.057600000000000051e+02 -3.306266144009179994e-03
1.057600000000000051e+02 -3.306266144009179994e-03
1.057600000000000051e+02 -3.306266144009179994e-03
1.059200000000000017e+02 -2.418694992722699930e-03
1.059200000000000017e+02 -2.418694992722699930e-03
1.059200000000000017e+02 -2.418694992722699930e-03
1.060799999999999983e+02 -1.853149422989420082e-03
1.060799999999999983e+02 -1.853149422989420082e-03
1.060799999999999983e+02 -1.853149422989420082e-03
1.062399999999999949e+02 -3.095705572548419944e-03
1.062399999999999949e+02 -3.095705572548419944e-03
1.062399999999999949e+02 -3.095705572548419944e-03
1.064000000000000057e+02 -2.919586356340650186e-03
1.064000000000000057e+02 -2.919586356340650186e-03
1.064000000000000057e+02 -2.919586356340650186e-03
1.065600000000000023e+02 -1.587996403869860020e-03
1.065600000000000023e+02 -1.587996403869860020e-03
1.065600000000000023e+02 -1.587996403869860020e-03
1.067199999999999989e+02 -2.238423409606110116e-03
1.067199999999999989e+02 -2.238423409606110116e-03
1.067199999999999989e+02 -2.238423409606110116e-03
1.068799999999999955e+02 -3.083152446083160022e-03
1.068799999999999955e+02 -3.083152446083160022e-03
1.068799999999999955e+02 -3.083152446083160022e-03
1.070400000000000063e+02 -2.419680294963250013e-03
1.070400000000000063e+02 -2.419680294963250013e-03
1.070400000000000063e+02 -2.419680294963250013e-03
1.072000000000000028e+02 -2.027924716606240019e-03
1.072000000000000028e+02 -2.027924716606240019e-03
1.072000000000000028e+02 -2.027924716606240019e-03
1.073599999999999994e+02 -2.182782286759919928e-03
1.073599999999999994e+02 -2.182782286759919928e-03
1.073599999999999994e+02 -2.182782286759919928e-03
1.075199999999999960e+02 -2.570558174062020137e-03
1.075199999999999960e+02 -2.570558174062020137e-03
1.075199999999999960e+02 -2.570558174062020137e-03
1.076800000000000068e+02 -2.369117123018970022e-03
1.076800000000000068e+02 -2.369117123018970022e-03
1.076800000000000068e+02 -2.369117123018970022e-03
1.078400000000000034e+02 -2.168244079137520049e-03
1.078400000000000034e+02 -2.168244079137520049e-03
1.078400000000000034e+02 -2.168244079137520049e-03
1.080000000000000000e+02 -2.597320323225300008e-03
1.080000000000000000e+02 -2.597320323225300008e-03
1.080000000000000000e+02 -2.597320323225300008e-03
1.081599999999999966e+02 -1.903368180311859961e-03
1.081599999999999966e+02 -1.903368180311859961e-03
1.081599999999999966e+02 -1.903368180311859961e-03
1.083199999999999932e+02 -2.053439227481729853e-03
1.083199999999999932e+02 -2.053439227481729853e-03
1.083199999999999932e+02 -2.053439227481729853e-03
1.084800000000000040e+02 -2.640885559267979951e-03
1.084800000000000040e+02 -2.640885559267979951e-03
1.084800000000000040e+02 -2.640885559267979951e-03
1.086400000000000006e+02 -1.993916452887660191e-03
1.086400000000000006e+02 -1.993916452887660191e-03
1.086400000000000006e+02 -1.993916452887660191e-03
1.087999999999999972e+02 -2.074385767505299970e-03
1.087999999999999972e+02 -2.074385767505299970e-03
1.087999999999999972e+02 -2.074385767505299970e-03
1.089599999999999937e+02 -2.097510822108079875e-03
1.089599999999999937e+02 -2.097510822108079875e-03
1.089599999999999937e+02 -2.097510822108079875e-03
1.091200000000000045e+02 -2.062866324892079824e-03
1.091200000000000045e+02 -2.062866324892079824e-03
1.091200000000000045e+02 -2.062866324892079824e-03
1.092800000000000011e+02 -2.321510440884919872e-03
1.092800000000000011e+02 -2.321510440884919872e-03
1.092800000000000011e+02 -2.321510440884919872e-03
1.094399999999999977e+02 -2.014125566289519907e-03
1.094399999999999977e+02 -2.014125566289519907e-03
1.094399999999999977e+02 -2.014125566289519907e-03
1.095999999999999943e+02 -1.732934709168450086e-03
1.095999999999999943e+02 -1.732934709168450086e-03
1.095999999999999943e+02 -1.732934709168450086e-03
1.097600000000000051e+02 -1.742942238059320016e-03
1.097600000000000051e+02 -1.742942238059320016e-03
1.097600000000000051e+02 -1.742942238059320016e-03
1.099200000000000017e+02 -2.279792972384959981e-03
1.099200000000000017e+02 -2.279792972384959981e-03
1.099200000000000017e+02 -2.279792972384959981e-03
1.100799999999999983e+02 -2.348162853331429815e-03
1.100799999999999983e+02 -2.348162853331429815e-03
1.100799999999999983e+02 -2.348162853331429815e-03
1.102399999999999949e+02 -1.509898190442959982e-03
1.102399999999999949e+02 -1.509898190442959982e-03
1.102399999999999949e+02 -1.509898190442959982e-03
1.104000000000000057e+02 -1.955211992974879940e-03
1.104000000000000057e+02 -1.955211992974879940e-03
1.104000000000000057e+02 -1.955211992974879940e-03
1.105600000000000023e+02 -2.279521045124710023e-03
1.105600000000000023e+02 -2.279521045124710023e-03
1.105600000000000023e+02 -2.279521045124710023e-03
1.107199999999999989e+02 -1.384512604402499906e-03
1.107199999999999989e+02 -1.384512604402499906e-03
1.107199999999999989e+02 -1.384512604402499906e-03
1.108799999999999955e+02 -1.944394177205589942e-03
1.108799999999999955e+02 -1.944394177205589942e-03
1.108799999999999955e+02 -1.944394177205589942e-03
1.110400000000000063e+02 -2.284301904130970045e-03
1.110400000000000063e+02 -2.284301904130970045e-03
1.110400000000000063e+02 -2.284301904130970045e-03
1.112000000000000028e+02 -1.177777321456179895e-03
1.112000000000000028e+02 -1.177777321456179895e-03
1.112000000000000028e+02 -1.177777321456179895e-03
1.113599999999999994e+02 -1.397827334798359966e-03
1.113599999999999994e+02 -1.397827334798359966e-03
1.113599999999999994e+02 -1.397827334798359966e-03
1.115199999999999960e+02 -2.547177715026549983e-03
1.115199999999999960e+02 -2.547177715026549983e-03
1.115199999999999960e+02 -2.547177715026549983e-03
1.116800000000000068e+02 -1.845785551492809930e-03
1.116800000000000068e+02 -1.845785551492809930e-03
1.116800000000000068e+02 -1.845785551492809930e-03
1.118400000000000034e+02 -6.833115044298420033e-04
1.118400000000000034e+02 -6.833115044298420033e-04
1.118400000000000034e+02 -6.833115044298420033e-04
1.120000000000000000e+02 -1.957422469548639882e-03
1.120000000000000000e+02 -1.957422469548639882e-03
1.120000000000000000e+02 -1.957422469548639882e-03
1.121599999999999966e+02 -2.329112861860500004e-03
1.121599999999999966e+02 -2.329112861860500004e-03
1.121599999999999966e+02 -2.329112861860500004e-03
1.123199999999999932e+02 -8.942069753372230241e-04
1.123199999999999932e+02 -8.942069753372230241e-04
1.123199999999999932e+02 -8.942069753372230241e-04
1.124800000000000040e+02 -1.682644933661100106e-03
1.124800000000000040e+02 -1.682644933661100106e-03
1.124800000000000040e+02 -1.682644933661100106e-03
1.126400000000000006e+02 -2.013753030223399808e-03
1.126400000000000006e+02 -2.013753030223399808e-03
1.126400000000000006e+02 -2.013753030223399808e-03
1.127999999999999972e+02 -8.850903518905979843e-04
1.127999999999999972e+02 -8.850903518905979843e-04
1.127999999999999972e+02 -8.850903518905979843e-04
1.129599999999999937e+02 -1.577698183448920108e-03
1.129599999999999937e+02 -1.577698183448920108e-03
1.129599999999999937e+02 -1.577698183448920108e-03
1.131200000000000045e+02 -1.959227753211439851e-03
1.131200000000000045e+02 -1.959227753211439851e-03
1.131200000000000045e+02 -1.959227753211439851e-03
1.132800000000000011e+02 -1.162369178583500104e-03
1.132800000000000011e+02 -1.162369178583500104e-03
1.132800000000000011e+02 -1.162369178583500104e-03
1.134399999999999977e+02 -1.094144186009419909e-03
1.134399999999999977e+02 -1.094144186009419909e-03
1.134399999999999977e+02 -1.094144186009419909e-03
1.135999999999999943e+02 -1.589328226297720024e-03
1.135999999999999943e+02 -1.589328226297720024e-03
1.135999999999999943e+02 -1.589328226297720024e-03
1.137600000000000051e+02 -1.793995845241280014e-03
1.137600000000000051e+02 -1.793995845241280014e-03
1.137600000000000051e+02 -1.793995845241280014e-03
1.139200000000000017e+02 -1.006743774878200064e-03
1.139200000000000017e+02 -1.006743774878200064e-03
1.139200000000000017e+02 -1.006743774878200064e-03
1.140799999999999983e+02 -1.047562563518740063e-03
1.140799999999999983e+02 -1.047562563518740063e-03
1.140799999999999983e+02 -1.047562563518740063e-03
1.142399999999999949e+02 -1.889920986047929951e-03
1.142399999999999949e+02 -1.889920986047929951e-03
1.142399999999999949e+02 -1.889920986047929951e-03
1.144000000000000057e+02 -1.234003638533040037e-03
1.144000000000000057e+02 -1.234003638533040037e-03
1.144000000000000057e+02 -1.234003638533040037e-03
1.145600000000000023e+02 -1.147022849132770103e-03
1.145600000000000023e+02 -1.147022849132770103e-03
1.145600000000000023e+02 -1.147022849132770103e-03
1.147199999999999989e+02 -1.567471352259990026e-03
1.147199999999999989e+02 -1.567471352259990026e-03
1.147199999999999989e+02 -1.567471352259990026e-03
1.148799999999999955e+02 -7.212754897000000142e-04
1.148799999999999955e+02 -7.212754897000000142e-04
1.148799999999999955e+02 -7.212754897000000142e-04
1.150400000000000063e+02 -1.102002076584730024e-03
1.150400000000000063e+02 -1.102002076584730024e-03
1.150400000000000063e+02 -1.102002076584730024e-03
1.152000000000000028e+02 -1.746759552089180000e-03
1.152000000000000028e+02 -1.746759552089180000e-03
1.152000000000000028e+02 -1.746759552089180000e-03
1.153599999999999994e+02 -9.103326882830100383e-04
1.153599999999999994e+02 -9.103326882830100383e-04
1.153599999999999994e+02 -9.103326882830100383e-04
1.155199999999999960e+02 -9.435817832897570347e-04
1.155199999999999960e+02 -9.435817832897570347e-04
1.155199999999999960e+02 -9.435817832897570347e-04
1.156800000000000068e+02 -1.424693970724760003e-03
1.156800000000000068e+02 -1.424693970724760003e-03
1.156800000000000068e+02 -1.424693970724760003e-03
1.158400000000000034e+02 -9.879500906475010332e-04
1.158400000000000034e+02 -9.879500906475010332e-04
1.158400000000000034e+02 -9.879500906475010332e-04
1.160000000000000000e+02 -6.993231291114480538e-04
1.160000000000000000e+02 -6.993231291114480538e-04
1.160000000000000000e+02 -6.993231291114480538e-04
1.161599999999999966e+02 -1.196290665012159950e-03
1.161599999999999966e+02 -1.196290665012159950e-03
1.161599999999999966e+02 -1.196290665012159950e-03
1.163199999999999932e+02 -1.491881873303920088e-03
1.163199999999999932e+02 -1.491881873303920088e-03
1.163199999999999932e+02 -1.491881873303920088e-03
1.164800000000000040e+02 -8.402584670279259664e-04
1.164800000000000040e+02 -8.402584670279259664e-04
1.164800000000000040e+02 -8.402584670279259664e-04
1.166400000000000006e+02 -4.798144912134519780e-04
1.166400000000000006e+02 -4.798144912134519780e-04
1.166400000000000006e+02 -4.798144912134519780e-04
1.167999999999999972e+02 -1.319069184083509908e-03
1.167999999999999972e+02 -1.319069184083509908e-03
1.167999999999999972e+02 -1.319069184083509908e-03
1.169599999999999937e+02 -1.406400321773260088e-03
1.169599999999999937e+02 -1.406400321773260088e-03
1.169599999999999937e+02 -1.406400321773260088e-03
1.171200000000000045e+02 -3.934800692289219999e-04
1.171200000000000045e+02 -3.934800692289219999e-04
1.171200000000000045e+02 -3.934800692289219999e-04
1.172800000000000011e+02 -8.272762749971170363e-04
1.172800000000000011e+02 -8.272762749971170363e-04
1.172800000000000011e+02 -8.272762749971170363e-04
1.174399999999999977e+02 -1.250542534830809951e-03
1.174399999999999977e+02 -1.250542534830809951e-03
1.174399999999999977e+02 -1.250542534830809951e-03
1.175999999999999943e+02 -7.502386139203660095e-04
1.175999999999999943e+02 -7.502386139203660095e-04
1.175999999999999943e+02 -7.502386139203660095e-04
1.177600000000000051e+02 -1.016620213974130061e-03
1.177600000000000051e+02 -1.016620213974130061e-03
1.177600000000000051e+02 -1.016620213974130061e-03
1.179200000000000017e+02 -6.085806198179480016e-04
1.179200000000000017e+02 -6.085806198179480016e-04
1.179200000000000017e+02 -6.085806198179480016e-04
1.180799999999999983e+02 -5.808456225249949588e-04
1.180799999999999983e+02 -5.808456225249949588e-04
1.180799999999999983e+02 -5.808456225249949588e-04
1.182399999999999949e+02 -1.033777343886549925e-03
1.182399999999999949e+02 -1.033777343886549925e-03
1.182399999999999949e+02 -1.033777343886549925e-03
1.184000000000000057e+02 -7.380898354205299959e-04
1.184000000000000057e+02 -7.380898354205299959e-04
1.184000000000000057e+02 -7.380898354205299959e-04
1.185600000000000023e+02 -1.123877678443819909e-03
1.185600000000000023e+02 -1.123877678443819909e-03
1.185600000000000023e+02 -1.123877678443819909e-03
1.187199999999999989e+02 -3.225740819349600156e-04
1.187199999999999989e+02 -3.225740819349600156e-04
1.187199999999999989e+02 -3.225740819349600156e-04
1.188799999999999955e+02 -7.448943944257550647e-05
1.188799999999999955e+02 -7.448943944257550647e-05
1.188799999999999955e+02 -7.448943944257550647e-05
1.190400000000000063e+02 -1.468147922517000015e-03
1.190400000000000063e+02 -1.468147922517000015e-03
1.190400000000000063e+02 -1.468147922517000015e-03
1.192000000000000028e+02 -1.033311799737050103e-03
1.192000000000000028e+02 -1.033311799737050103e-03
1.192000000000000028e+02 -1.033311799737050103e-03
1.193599999999999994e+02 -2.614652477206000055e-04
1.193599999999999994e+02 -2.614652477206000055e-04
1.193599999999999994e+02 -2.614652477206000055e-04
1.195199999999999960e+02 -2.981736443243960220e-04
1.195199999999999960e+02 -2.981736443243960220e-04
1.195199999999999960e+02 -2.981736443243960220e-04
1.196800000000000068e+02 -8.225237269751479660e-04
1.196800000000000068e+02 -8.225237269751479660e-04
1.196800000000000068e+02 -8.225237269751479660e-04
1.198400000000000034e+02 -9.766386297909899171e-04
1.198400000000000034e+02 -9.766386297909899171e-04
1.198400000000000034e+02 -9.766386297909899171e-04
1.200000000000000000e+02 -8.417368273449320312e-05
1.200000000000000000e+02 -8.417368273449320312e-05
1.200000000000000000e+02 -8.417368273449320312e-05
1.201599999999999966e+02 -6.973315329340279986e-04
1.201599999999999966e+02 -6.973315329340279986e-04
1.201599999999999966e+02 -6.973315329340279986e-04
1.203199999999999932e+02 -1.075259858083749956e-03
1.203199999999999932e+02 -1.075259858083749956e-03
1.203199999999999932e+02 -1.075259858083749956e-03
1.204800000000000040e+02 2.618241737733980004e-05
1.204800000000000040e+02 2.618241737733980004e-05
1.204800000000000040e+02 2.618241737733980004e-05
1.206400000000000006e+02 -4.559776991690999912e-04
1.206400000000000006e+02 -4.559776991690999912e-04
1.206400000000000006e+02 -4.559776991690999912e-04
1.207999999999999972e+02 -8.338455214309530451e-04
1.207999999999999972e+02 -8.338455214309530451e-04
1.207999999999999972e+02 -8.338455214309530451e-04
1.209599999999999937e+02 -1.704702674568320036e-04
1.209599999999999937e+02 -1.704702674568320036e-04
1.209599999999999937e+02 -1.704702674568320036e-04
