t lapse
1.472000000000000064e+01 6.016733464549209875e-01
1.472000000000000064e+01 6.016733464549209875e-01
1.503999999999999915e+01 6.017300046600240204e-01
1.503999999999999915e+01 6.017300046600240204e-01
1.503999999999999915e+01 6.017300046600240204e-01
1.503999999999999915e+01 6.017300046600240204e-01
1.535999999999999943e+01 6.017935573559589635e-01
1.535999999999999943e+01 6.017935573559589635e-01
1.535999999999999943e+01 6.017935573559589635e-01
1.535999999999999943e+01 6.017935573559589635e-01
1.567999999999999972e+01 6.018628002325170367e-01
1.567999999999999972e+01 6.018628002325170367e-01
1.567999999999999972e+01 6.018628002325170367e-01
1.567999999999999972e+01 6.018628002325170367e-01
1.600000000000000000e+01 6.019384076373800463e-01
1.600000000000000000e+01 6.019384076373800463e-01
1.600000000000000000e+01 6.019384076373800463e-01
1.600000000000000000e+01 6.019384076373800463e-01
1.632000000000000028e+01 6.019979162530749717e-01
1.632000000000000028e+01 6.019979162530749717e-01
1.632000000000000028e+01 6.019979162530749717e-01
1.632000000000000028e+01 6.019979162530749717e-01
1.664000000000000057e+01 6.020103817977909832e-01
1.664000000000000057e+01 6.020103817977909832e-01
1.664000000000000057e+01 6.020103817977909832e-01
1.664000000000000057e+01 6.020103817977909832e-01
1.696000000000000085e+01 6.019924014586699457e-01
1.696000000000000085e+01 6.019924014586699457e-01
1.696000000000000085e+01 6.019924014586699457e-01
1.696000000000000085e+01 6.019924014586699457e-01
1.728000000000000114e+01 6.019545795699769997e-01
1.728000000000000114e+01 6.019545795699769997e-01
1.728000000000000114e+01 6.019545795699769997e-01
1.728000000000000114e+01 6.019545795699769997e-01
1.760000000000000142e+01 6.018683347731460520e-01
1.760000000000000142e+01 6.018683347731460520e-01
1.760000000000000142e+01 6.018683347731460520e-01
1.760000000000000142e+01 6.018683347731460520e-01
1.792000000000000171e+01 6.017282682091440460e-01
1.792000000000000171e+01 6.017282682091440460e-01
1.792000000000000171e+01 6.017282682091440460e-01
1.792000000000000171e+01 6.017282682091440460e-01
1.823999999999999844e+01 6.015348109878220217e-01
1.823999999999999844e+01 6.015348109878220217e-01
1.823999999999999844e+01 6.015348109878220217e-01
1.823999999999999844e+01 6.015348109878220217e-01
1.855999999999999872e+01 6.012733448085739729e-01
1.855999999999999872e+01 6.012733448085739729e-01
1.855999999999999872e+01 6.012733448085739729e-01
1.855999999999999872e+01 6.012733448085739729e-01
1.887999999999999901e+01 6.009507783735730246e-01
1.887999999999999901e+01 6.009507783735730246e-01
1.887999999999999901e+01 6.009507783735730246e-01
1.887999999999999901e+01 6.009507783735730246e-01
1.919999999999999929e+01 6.006063027856169967e-01
1.919999999999999929e+01 6.006063027856169967e-01
1.919999999999999929e+01 6.006063027856169967e-01
1.919999999999999929e+01 6.006063027856169967e-01
1.951999999999999957e+01 6.002873143824739577e-01
1.951999999999999957e+01 6.002873143824739577e-01
1.951999999999999957e+01 6.002873143824739577e-01
1.951999999999999957e+01 6.002873143824739577e-01
1.983999999999999986e+01 6.000154420013059653e-01
1.983999999999999986e+01 6.000154420013059653e-01
1.983999999999999986e+01 6.000154420013059653e-01
1.983999999999999986e+01 6.000154420013059653e-01
2.016000000000000014e+01 5.998178443446100516e-01
2.016000000000000014e+01 5.998178443446100516e-01
2.016000000000000014e+01 5.998178443446100516e-01
2.016000000000000014e+01 5.998178443446100516e-01
2.048000000000000043e+01 5.996791231577129899e-01
2.048000000000000043e+01 5.996791231577129899e-01
2.048000000000000043e+01 5.996791231577129899e-01
2.048000000000000043e+01 5.996791231577129899e-01
2.080000000000000071e+01 5.995864483512259868e-01
2.080000000000000071e+01 5.995864483512259868e-01
2.080000000000000071e+01 5.995864483512259868e-01
2.080000000000000071e+01 5.995864483512259868e-01
2.112000000000000099e+01 5.995438911937860382e-01
2.112000000000000099e+01 5.995438911937860382e-01
2.112000000000000099e+01 5.995438911937860382e-01
2.112000000000000099e+01 5.995438911937860382e-01
2.144000000000000128e+01 5.995437309188780262e-01
2.144000000000000128e+01 5.995437309188780262e-01
2.144000000000000128e+01 5.995437309188780262e-01
2.144000000000000128e+01 5.995437309188780262e-01
2.176000000000000156e+01 5.995809578536880347e-01
2.176000000000000156e+01 5.995809578536880347e-01
2.176000000000000156e+01 5.995809578536880347e-01
2.176000000000000156e+01 5.995809578536880347e-01
2.207999999999999829e+01 5.996483777019040451e-01
2.207999999999999829e+01 5.996483777019040451e-01
2.207999999999999829e+01 5.996483777019040451e-01
2.207999999999999829e+01 5.996483777019040451e-01
2.239999999999999858e+01 5.997368848724350388e-01
2.239999999999999858e+01 5.997368848724350388e-01
2.239999999999999858e+01 5.997368848724350388e-01
2.239999999999999858e+01 5.997368848724350388e-01
2.271999999999999886e+01 5.998402055490029694e-01
2.271999999999999886e+01 5.998402055490029694e-01
2.271999999999999886e+01 5.998402055490029694e-01
2.271999999999999886e+01 5.998402055490029694e-01
2.303999999999999915e+01 5.999433778885150392e-01
2.303999999999999915e+01 5.999433778885150392e-01
2.303999999999999915e+01 5.999433778885150392e-01
2.303999999999999915e+01 5.999433778885150392e-01
2.335999999999999943e+01 6.000223548937499984e-01
2.335999999999999943e+01 6.000223548937499984e-01
2.335999999999999943e+01 6.000223548937499984e-01
2.335999999999999943e+01 6.000223548937499984e-01
2.367999999999999972e+01 6.000588150162370349e-01
2.367999999999999972e+01 6.000588150162370349e-01
2.367999999999999972e+01 6.000588150162370349e-01
2.367999999999999972e+01 6.000588150162370349e-01
2.400000000000000000e+01 6.000462279958920231e-01
2.400000000000000000e+01 6.000462279958920231e-01
2.400000000000000000e+01 6.000462279958920231e-01
2.400000000000000000e+01 6.000462279958920231e-01
2.432000000000000028e+01 5.999786848583019694e-01
2.432000000000000028e+01 5.999786848583019694e-01
2.432000000000000028e+01 5.999786848583019694e-01
2.432000000000000028e+01 5.999786848583019694e-01
2.464000000000000057e+01 5.998631121938240440e-01
2.464000000000000057e+01 5.998631121938240440e-01
2.464000000000000057e+01 5.998631121938240440e-01
2.464000000000000057e+01 5.998631121938240440e-01
2.496000000000000085e+01 5.997151673290339602e-01
2.496000000000000085e+01 5.997151673290339602e-01
2.496000000000000085e+01 5.997151673290339602e-01
2.496000000000000085e+01 5.997151673290339602e-01
2.528000000000000114e+01 5.995490881898379865e-01
2.528000000000000114e+01 5.995490881898379865e-01
2.528000000000000114e+01 5.995490881898379865e-01
2.528000000000000114e+01 5.995490881898379865e-01
2.560000000000000142e+01 5.993768875146050501e-01
2.560000000000000142e+01 5.993768875146050501e-01
2.560000000000000142e+01 5.993768875146050501e-01
2.560000000000000142e+01 5.993768875146050501e-01
2.592000000000000171e+01 5.992124976430609484e-01
2.592000000000000171e+01 5.992124976430609484e-01
2.592000000000000171e+01 5.992124976430609484e-01
2.592000000000000171e+01 5.992124976430609484e-01
2.623999999999999844e+01 5.990627158906379757e-01
2.623999999999999844e+01 5.990627158906379757e-01
2.623999999999999844e+01 5.990627158906379757e-01
2.623999999999999844e+01 5.990627158906379757e-01
2.655999999999999872e+01 5.989253827514550155e-01
2.655999999999999872e+01 5.989253827514550155e-01
2.655999999999999872e+01 5.989253827514550155e-01
2.655999999999999872e+01 5.989253827514550155e-01
2.687999999999999901e+01 5.987873387857209906e-01
2.687999999999999901e+01 5.987873387857209906e-01
2.687999999999999901e+01 5.987873387857209906e-01
2.687999999999999901e+01 5.987873387857209906e-01
2.719999999999999929e+01 5.986268502567739791e-01
2.719999999999999929e+01 5.986268502567739791e-01
2.719999999999999929e+01 5.986268502567739791e-01
2.719999999999999929e+01 5.986268502567739791e-01
2.751999999999999957e+01 5.984394569508669770e-01
2.751999999999999957e+01 5.984394569508669770e-01
2.751999999999999957e+01 5.984394569508669770e-01
2.751999999999999957e+01 5.984394569508669770e-01
2.783999999999999986e+01 5.982331581895899975e-01
2.783999999999999986e+01 5.982331581895899975e-01
2.783999999999999986e+01 5.982331581895899975e-01
2.783999999999999986e+01 5.982331581895899975e-01
2.816000000000000014e+01 5.980151737040769744e-01
2.816000000000000014e+01 5.980151737040769744e-01
2.816000000000000014e+01 5.980151737040769744e-01
2.816000000000000014e+01 5.980151737040769744e-01
2.848000000000000043e+01 5.977890562654140094e-01
2.848000000000000043e+01 5.977890562654140094e-01
2.848000000000000043e+01 5.977890562654140094e-01
2.848000000000000043e+01 5.977890562654140094e-01
2.880000000000000071e+01 5.975667966638460449e-01
2.880000000000000071e+01 5.975667966638460449e-01
2.880000000000000071e+01 5.975667966638460449e-01
2.880000000000000071e+01 5.975667966638460449e-01
2.912000000000000099e+01 5.973558780113940037e-01
2.912000000000000099e+01 5.973558780113940037e-01
2.912000000000000099e+01 5.973558780113940037e-01
2.912000000000000099e+01 5.973558780113940037e-01
2.944000000000000128e+01 5.971690160236120537e-01
2.944000000000000128e+01 5.971690160236120537e-01
2.944000000000000128e+01 5.971690160236120537e-01
2.944000000000000128e+01 5.971690160236120537e-01
2.976000000000000156e+01 5.970197777522540106e-01
2.976000000000000156e+01 5.970197777522540106e-01
2.976000000000000156e+01 5.970197777522540106e-01
2.976000000000000156e+01 5.970197777522540106e-01
3.007999999999999829e+01 5.969236957690829959e-01
3.007999999999999829e+01 5.969236957690829959e-01
3.007999999999999829e+01 5.969236957690829959e-01
3.007999999999999829e+01 5.969236957690829959e-01
3.039999999999999858e+01 5.968908390234309858e-01
3.039999999999999858e+01 5.968908390234309858e-01
3.039999999999999858e+01 5.968908390234309858e-01
3.039999999999999858e+01 5.968908390234309858e-01
3.071999999999999886e+01 5.969049861380120170e-01
3.071999999999999886e+01 5.969049861380120170e-01
3.071999999999999886e+01 5.969049861380120170e-01
3.071999999999999886e+01 5.969049861380120170e-01
3.103999999999999915e+01 5.969337287019159666e-01
3.103999999999999915e+01 5.969337287019159666e-01
3.103999999999999915e+01 5.969337287019159666e-01
3.103999999999999915e+01 5.969337287019159666e-01
3.135999999999999943e+01 5.969486454942579678e-01
3.135999999999999943e+01 5.969486454942579678e-01
3.135999999999999943e+01 5.969486454942579678e-01
3.135999999999999943e+01 5.969486454942579678e-01
3.167999999999999972e+01 5.969425977149960261e-01
3.167999999999999972e+01 5.969425977149960261e-01
3.167999999999999972e+01 5.969425977149960261e-01
3.167999999999999972e+01 5.969425977149960261e-01
3.200000000000000000e+01 5.969212537645880445e-01
3.200000000000000000e+01 5.969212537645880445e-01
3.200000000000000000e+01 5.969212537645880445e-01
3.200000000000000000e+01 5.969212537645880445e-01
3.232000000000000028e+01 5.968824923693889506e-01
3.232000000000000028e+01 5.968824923693889506e-01
3.232000000000000028e+01 5.968824923693889506e-01
3.232000000000000028e+01 5.968824923693889506e-01
3.264000000000000057e+01 5.968178701867890013e-01
3.264000000000000057e+01 5.968178701867890013e-01
3.264000000000000057e+01 5.968178701867890013e-01
3.264000000000000057e+01 5.968178701867890013e-01
3.296000000000000085e+01 5.967284063463670352e-01
3.296000000000000085e+01 5.967284063463670352e-01
3.296000000000000085e+01 5.967284063463670352e-01
3.296000000000000085e+01 5.967284063463670352e-01
3.328000000000000114e+01 5.966147601088940267e-01
3.328000000000000114e+01 5.966147601088940267e-01
3.328000000000000114e+01 5.966147601088940267e-01
3.328000000000000114e+01 5.966147601088940267e-01
3.360000000000000142e+01 5.964775334356670067e-01
3.360000000000000142e+01 5.964775334356670067e-01
3.360000000000000142e+01 5.964775334356670067e-01
3.360000000000000142e+01 5.964775334356670067e-01
3.392000000000000171e+01 5.963248296169180174e-01
3.392000000000000171e+01 5.963248296169180174e-01
3.392000000000000171e+01 5.963248296169180174e-01
3.392000000000000171e+01 5.963248296169180174e-01
3.424000000000000199e+01 5.961665505428770384e-01
3.424000000000000199e+01 5.961665505428770384e-01
3.424000000000000199e+01 5.961665505428770384e-01
3.424000000000000199e+01 5.961665505428770384e-01
3.456000000000000227e+01 5.960140472825550262e-01
3.456000000000000227e+01 5.960140472825550262e-01
3.456000000000000227e+01 5.960140472825550262e-01
3.456000000000000227e+01 5.960140472825550262e-01
3.488000000000000256e+01 5.958764735494029852e-01
3.488000000000000256e+01 5.958764735494029852e-01
3.488000000000000256e+01 5.958764735494029852e-01
3.488000000000000256e+01 5.958764735494029852e-01
3.520000000000000284e+01 5.957523987200530335e-01
3.520000000000000284e+01 5.957523987200530335e-01
3.520000000000000284e+01 5.957523987200530335e-01
3.520000000000000284e+01 5.957523987200530335e-01
3.552000000000000313e+01 5.956297285629390537e-01
3.552000000000000313e+01 5.956297285629390537e-01
3.552000000000000313e+01 5.956297285629390537e-01
3.552000000000000313e+01 5.956297285629390537e-01
3.584000000000000341e+01 5.954947745134550052e-01
3.584000000000000341e+01 5.954947745134550052e-01
3.584000000000000341e+01 5.954947745134550052e-01
3.584000000000000341e+01 5.954947745134550052e-01
3.615999999999999659e+01 5.953399691040810460e-01
3.615999999999999659e+01 5.953399691040810460e-01
3.615999999999999659e+01 5.953399691040810460e-01
3.615999999999999659e+01 5.953399691040810460e-01
3.647999999999999687e+01 5.951676570443600323e-01
3.647999999999999687e+01 5.951676570443600323e-01
3.647999999999999687e+01 5.951676570443600323e-01
3.647999999999999687e+01 5.951676570443600323e-01
3.679999999999999716e+01 5.949824591419830000e-01
3.679999999999999716e+01 5.949824591419830000e-01
3.679999999999999716e+01 5.949824591419830000e-01
3.679999999999999716e+01 5.949824591419830000e-01
3.711999999999999744e+01 5.947864870037179452e-01
3.711999999999999744e+01 5.947864870037179452e-01
3.711999999999999744e+01 5.947864870037179452e-01
3.711999999999999744e+01 5.947864870037179452e-01
3.743999999999999773e+01 5.945826028843279598e-01
3.743999999999999773e+01 5.945826028843279598e-01
3.743999999999999773e+01 5.945826028843279598e-01
3.743999999999999773e+01 5.945826028843279598e-01
3.775999999999999801e+01 5.943752284984520351e-01
3.775999999999999801e+01 5.943752284984520351e-01
3.775999999999999801e+01 5.943752284984520351e-01
3.775999999999999801e+01 5.943752284984520351e-01
3.807999999999999829e+01 5.941697216644219459e-01
3.807999999999999829e+01 5.941697216644219459e-01
3.807999999999999829e+01 5.941697216644219459e-01
3.807999999999999829e+01 5.941697216644219459e-01
3.839999999999999858e+01 5.939751920897700099e-01
3.839999999999999858e+01 5.939751920897700099e-01
3.839999999999999858e+01 5.939751920897700099e-01
3.839999999999999858e+01 5.939751920897700099e-01
3.871999999999999886e+01 5.938025729669440533e-01
3.871999999999999886e+01 5.938025729669440533e-01
3.871999999999999886e+01 5.938025729669440533e-01
3.871999999999999886e+01 5.938025729669440533e-01
3.903999999999999915e+01 5.936592223701669946e-01
3.903999999999999915e+01 5.936592223701669946e-01
3.903999999999999915e+01 5.936592223701669946e-01
3.903999999999999915e+01 5.936592223701669946e-01
3.935999999999999943e+01 5.935411070935679989e-01
3.935999999999999943e+01 5.935411070935679989e-01
3.935999999999999943e+01 5.935411070935679989e-01
3.935999999999999943e+01 5.935411070935679989e-01
3.967999999999999972e+01 5.934387080680310067e-01
3.967999999999999972e+01 5.934387080680310067e-01
3.967999999999999972e+01 5.934387080680310067e-01
3.967999999999999972e+01 5.934387080680310067e-01
4.000000000000000000e+01 5.933465547887990521e-01
4.000000000000000000e+01 5.933465547887990521e-01
4.000000000000000000e+01 5.933465547887990521e-01
4.000000000000000000e+01 5.933465547887990521e-01
4.032000000000000028e+01 5.932681779594980442e-01
4.032000000000000028e+01 5.932681779594980442e-01
4.032000000000000028e+01 5.932681779594980442e-01
4.032000000000000028e+01 5.932681779594980442e-01
4.064000000000000057e+01 5.931991154438439606e-01
4.064000000000000057e+01 5.931991154438439606e-01
4.064000000000000057e+01 5.931991154438439606e-01
4.064000000000000057e+01 5.931991154438439606e-01
4.096000000000000085e+01 5.931369061920720442e-01
4.096000000000000085e+01 5.931369061920720442e-01
4.096000000000000085e+01 5.931369061920720442e-01
4.096000000000000085e+01 5.931369061920720442e-01
4.128000000000000114e+01 5.930816257952730153e-01
4.128000000000000114e+01 5.930816257952730153e-01
4.128000000000000114e+01 5.930816257952730153e-01
4.128000000000000114e+01 5.930816257952730153e-01
4.160000000000000142e+01 5.930279980542799700e-01
4.160000000000000142e+01 5.930279980542799700e-01
4.160000000000000142e+01 5.930279980542799700e-01
4.160000000000000142e+01 5.930279980542799700e-01
4.192000000000000171e+01 5.929711905722010457e-01
4.192000000000000171e+01 5.929711905722010457e-01
4.192000000000000171e+01 5.929711905722010457e-01
4.192000000000000171e+01 5.929711905722010457e-01
4.224000000000000199e+01 5.929098099428280477e-01
4.224000000000000199e+01 5.929098099428280477e-01
4.224000000000000199e+01 5.929098099428280477e-01
4.224000000000000199e+01 5.929098099428280477e-01
4.256000000000000227e+01 5.928401759631739543e-01
4.256000000000000227e+01 5.928401759631739543e-01
4.256000000000000227e+01 5.928401759631739543e-01
4.256000000000000227e+01 5.928401759631739543e-01
4.288000000000000256e+01 5.927622237193029830e-01
4.288000000000000256e+01 5.927622237193029830e-01
4.288000000000000256e+01 5.927622237193029830e-01
4.288000000000000256e+01 5.927622237193029830e-01
4.320000000000000284e+01 5.926766854410889795e-01
4.320000000000000284e+01 5.926766854410889795e-01
4.320000000000000284e+01 5.926766854410889795e-01
4.320000000000000284e+01 5.926766854410889795e-01
4.352000000000000313e+01 5.925819033907749889e-01
4.352000000000000313e+01 5.925819033907749889e-01
4.352000000000000313e+01 5.925819033907749889e-01
4.352000000000000313e+01 5.925819033907749889e-01
4.384000000000000341e+01 5.924763145375220308e-01
4.384000000000000341e+01 5.924763145375220308e-01
4.384000000000000341e+01 5.924763145375220308e-01
4.384000000000000341e+01 5.924763145375220308e-01
4.415999999999999659e+01 5.923617272802059741e-01
4.415999999999999659e+01 5.923617272802059741e-01
4.415999999999999659e+01 5.923617272802059741e-01
4.415999999999999659e+01 5.923617272802059741e-01
4.447999999999999687e+01 5.922348411408919766e-01
4.447999999999999687e+01 5.922348411408919766e-01
4.447999999999999687e+01 5.922348411408919766e-01
4.447999999999999687e+01 5.922348411408919766e-01
4.479999999999999716e+01 5.920961949527709933e-01
4.479999999999999716e+01 5.920961949527709933e-01
4.479999999999999716e+01 5.920961949527709933e-01
4.479999999999999716e+01 5.920961949527709933e-01
4.511999999999999744e+01 5.919474184823320106e-01
4.511999999999999744e+01 5.919474184823320106e-01
4.511999999999999744e+01 5.919474184823320106e-01
4.511999999999999744e+01 5.919474184823320106e-01
4.543999999999999773e+01 5.917784686968490249e-01
4.543999999999999773e+01 5.917784686968490249e-01
4.543999999999999773e+01 5.917784686968490249e-01
4.543999999999999773e+01 5.917784686968490249e-01
4.575999999999999801e+01 5.915841237846419798e-01
4.575999999999999801e+01 5.915841237846419798e-01
4.575999999999999801e+01 5.915841237846419798e-01
4.575999999999999801e+01 5.915841237846419798e-01
4.607999999999999829e+01 5.913653219558320240e-01
4.607999999999999829e+01 5.913653219558320240e-01
4.607999999999999829e+01 5.913653219558320240e-01
4.607999999999999829e+01 5.913653219558320240e-01
4.639999999999999858e+01 5.911277701145120078e-01
4.639999999999999858e+01 5.911277701145120078e-01
