t ham
2.294399999999999977e+02 inf
2.297599999999999909e+02 1.444554568834519996e-06
2.300800000000000125e+02 inf
2.304000000000000057e+02 1.430541806748540099e-06
2.307199999999999989e+02 inf
2.310399999999999920e+02 1.434109559197650066e-06
2.313600000000000136e+02 inf
2.316800000000000068e+02 1.433632495014789994e-06
2.320000000000000000e+02 inf
2.323199999999999932e+02 1.441866286248800054e-06
2.326399999999999864e+02 inf
2.329600000000000080e+02 1.443515074511139990e-06
2.332800000000000011e+02 inf
2.335999999999999943e+02 1.438989987227869971e-06
2.339199999999999875e+02 inf
2.342400000000000091e+02 1.451313141022690003e-06
2.345600000000000023e+02 inf
2.348799999999999955e+02 1.435571261881309940e-06
2.351999999999999886e+02 inf
2.355200000000000102e+02 1.446153521272600061e-06
2.358400000000000034e+02 inf
2.361599999999999966e+02 1.443776616369479936e-06
2.364799999999999898e+02 inf
2.368000000000000114e+02 1.456382617017689951e-06
2.371200000000000045e+02 inf
2.374399999999999977e+02 1.458443469619129957e-06
2.377599999999999909e+02 inf
2.380800000000000125e+02 1.444061515614470011e-06
2.384000000000000057e+02 inf
2.387199999999999989e+02 1.442457703062710024e-06
2.390399999999999920e+02 inf
2.393600000000000136e+02 1.448421206848079909e-06
2.396800000000000068e+02 inf
2.400000000000000000e+02 1.445435735490229945e-06
2.403199999999999932e+02 inf
2.406399999999999864e+02 1.432138213833719959e-06
2.409600000000000080e+02 inf
2.412800000000000011e+02 1.447031563577239943e-06
2.415999999999999943e+02 inf
2.419199999999999875e+02 1.444676451259579950e-06
2.422400000000000091e+02 inf
2.425600000000000023e+02 1.437831253606650076e-06
2.428799999999999955e+02 inf
2.431999999999999886e+02 1.435536191632959930e-06
2.435200000000000102e+02 inf
2.438400000000000034e+02 1.439620404179619960e-06
2.441599999999999966e+02 inf
2.444799999999999898e+02 1.442100727125960065e-06
2.448000000000000114e+02 inf
2.451200000000000045e+02 1.440994395872180028e-06
2.454399999999999977e+02 inf
2.457599999999999909e+02 1.447368695715229909e-06
2.460800000000000125e+02 inf
2.464000000000000057e+02 1.435068451184889972e-06
2.467199999999999989e+02 inf
2.470399999999999920e+02 1.447878099174670057e-06
2.473600000000000136e+02 inf
2.476800000000000068e+02 1.443493701840899948e-06
2.480000000000000000e+02 inf
2.483199999999999932e+02 1.435678341516200055e-06
2.486399999999999864e+02 inf
2.489600000000000080e+02 1.439051190929089993e-06
2.492800000000000011e+02 inf
2.495999999999999943e+02 1.449071864473319923e-06
2.499199999999999875e+02 inf
2.502400000000000091e+02 1.445530490759310011e-06
2.505600000000000023e+02 inf
2.508799999999999955e+02 1.447164330587000060e-06
2.511999999999999886e+02 inf
2.515200000000000102e+02 1.450876435882929903e-06
2.518400000000000034e+02 inf
2.521599999999999966e+02 1.441367680401420081e-06
2.524799999999999898e+02 inf
2.528000000000000114e+02 1.452026938435919917e-06
2.531200000000000045e+02 inf
2.534399999999999977e+02 1.440444602174190014e-06
2.537599999999999909e+02 inf
2.540800000000000125e+02 1.446733346678679961e-06
2.544000000000000057e+02 inf
2.547199999999999989e+02 1.457226880533180021e-06
2.550399999999999920e+02 inf
2.553600000000000136e+02 1.450541878412859953e-06
2.556800000000000068e+02 inf
2.560000000000000000e+02 1.456408258614170074e-06
2.563199999999999932e+02 inf
2.566399999999999864e+02 1.451050533339139910e-06
2.569599999999999795e+02 inf
2.572799999999999727e+02 1.441930790962510010e-06
2.576000000000000227e+02 inf
2.579200000000000159e+02 1.433939905089959942e-06
2.582400000000000091e+02 inf
2.585600000000000023e+02 1.448106743609290022e-06
2.588799999999999955e+02 inf
2.591999999999999886e+02 1.442296774418029912e-06
2.595199999999999818e+02 inf
2.598399999999999750e+02 1.449104317766700040e-06
2.601600000000000250e+02 inf
2.604800000000000182e+02 1.451435088148769904e-06
2.608000000000000114e+02 inf
2.611200000000000045e+02 1.453023383491489928e-06
2.614399999999999977e+02 inf
2.617599999999999909e+02 1.451678974787339965e-06
2.620799999999999841e+02 inf
2.623999999999999773e+02 1.445877294171580081e-06
2.627200000000000273e+02 inf
2.630400000000000205e+02 1.451672002266470091e-06
2.633600000000000136e+02 inf
2.636800000000000068e+02 1.428436372108310070e-06
2.640000000000000000e+02 inf
2.643199999999999932e+02 1.454623736430540003e-06
2.646399999999999864e+02 inf
2.649599999999999795e+02 1.445304826867889957e-06
2.652799999999999727e+02 inf
2.656000000000000227e+02 1.460400591650699975e-06
2.659200000000000159e+02 inf
2.662400000000000091e+02 1.453524433715430016e-06
2.665600000000000023e+02 inf
2.668799999999999955e+02 1.446086959174630064e-06
2.671999999999999886e+02 inf
2.675199999999999818e+02 1.448679209987429997e-06
2.678399999999999750e+02 inf
2.681600000000000250e+02 1.445305468999980086e-06
2.684800000000000182e+02 inf
2.688000000000000114e+02 1.452927317706959939e-06
2.691200000000000045e+02 inf
2.694399999999999977e+02 1.446970248429079937e-06
2.697599999999999909e+02 inf
2.700799999999999841e+02 1.449220062562430052e-06
2.703999999999999773e+02 inf
2.707200000000000273e+02 1.450893811037340016e-06
2.710400000000000205e+02 inf
2.713600000000000136e+02 1.458574879408000029e-06
2.716800000000000068e+02 inf
2.720000000000000000e+02 1.448730279288340004e-06
2.723199999999999932e+02 inf
2.726399999999999864e+02 1.439631316384969953e-06
2.729599999999999795e+02 inf
2.732799999999999727e+02 1.445807180061550061e-06
2.736000000000000227e+02 inf
2.739200000000000159e+02 1.452086384792070025e-06
2.742400000000000091e+02 inf
2.745600000000000023e+02 1.462898754921009983e-06
2.748799999999999955e+02 inf
2.751999999999999886e+02 1.454984896804129982e-06
2.755199999999999818e+02 inf
2.758399999999999750e+02 1.443533543530509914e-06
2.761600000000000250e+02 inf
2.764800000000000182e+02 1.463018367013190036e-06
2.768000000000000114e+02 inf
2.771200000000000045e+02 1.439736215962069902e-06
2.774399999999999977e+02 inf
2.777599999999999909e+02 1.452954764619899918e-06
2.780799999999999841e+02 inf
2.783999999999999773e+02 1.453822998596879925e-06
2.787200000000000273e+02 inf
2.790400000000000205e+02 1.444705383768409924e-06
2.793600000000000136e+02 inf
2.796800000000000068e+02 1.448198757979750095e-06
2.800000000000000000e+02 inf
2.803199999999999932e+02 1.444963164105379931e-06
2.806399999999999864e+02 inf
2.809599999999999795e+02 1.460038656313479944e-06
2.812799999999999727e+02 inf
2.816000000000000227e+02 1.449702425000410043e-06
2.819200000000000159e+02 inf
2.822400000000000091e+02 1.462879255751819911e-06
2.825600000000000023e+02 inf
2.828799999999999955e+02 1.451696560855859902e-06
2.831999999999999886e+02 inf
2.835199999999999818e+02 1.442589482584860080e-06
2.838399999999999750e+02 inf
2.841600000000000250e+02 1.460445715406980007e-06
2.844800000000000182e+02 inf
2.848000000000000114e+02 1.462067156543899994e-06
2.851200000000000045e+02 inf
2.854399999999999977e+02 1.453814578978760020e-06
2.857599999999999909e+02 inf
2.860799999999999841e+02 1.435612206333689990e-06
2.863999999999999773e+02 inf
2.867200000000000273e+02 1.457701311131840070e-06
2.870400000000000205e+02 inf
2.873600000000000136e+02 1.479306239776309976e-06
2.876800000000000068e+02 inf
2.880000000000000000e+02 1.460280048113520056e-06
2.883199999999999932e+02 inf
2.886399999999999864e+02 1.458613485500349984e-06
2.889599999999999795e+02 inf
2.892799999999999727e+02 1.459767923907669903e-06
2.896000000000000227e+02 inf
2.899200000000000159e+02 1.442179696836649987e-06
2.902400000000000091e+02 inf
2.905600000000000023e+02 1.466074144891880002e-06
2.908799999999999955e+02 inf
2.911999999999999886e+02 1.459453539676910068e-06
2.915199999999999818e+02 inf
2.918399999999999750e+02 1.460512892102879989e-06
2.921600000000000250e+02 inf
2.924800000000000182e+02 1.448801014020539995e-06
2.928000000000000114e+02 inf
2.931200000000000045e+02 1.451565295931880026e-06
2.934399999999999977e+02 inf
2.937599999999999909e+02 1.452000622294000012e-06
2.940799999999999841e+02 inf
2.943999999999999773e+02 1.455438278503799966e-06
2.947200000000000273e+02 inf
2.950400000000000205e+02 1.462845498204479975e-06
2.953600000000000136e+02 inf
2.956800000000000068e+02 1.443774385105420015e-06
2.960000000000000000e+02 inf
2.963199999999999932e+02 1.466650145920579935e-06
2.966399999999999864e+02 inf
2.969599999999999795e+02 1.456438206213909953e-06
2.972799999999999727e+02 inf
2.976000000000000227e+02 1.464686619487060024e-06
2.979200000000000159e+02 inf
2.982400000000000091e+02 1.459032478964259976e-06
2.985600000000000023e+02 inf
2.988799999999999955e+02 1.454192710005080091e-06
2.991999999999999886e+02 inf
2.995199999999999818e+02 1.462515956090620075e-06
2.998399999999999750e+02 inf
3.001600000000000250e+02 1.466030442888810010e-06
3.004800000000000182e+02 inf
3.008000000000000114e+02 1.467824112304730014e-06
3.011200000000000045e+02 inf
3.014399999999999977e+02 1.457585575424120097e-06
3.017599999999999909e+02 inf
3.020799999999999841e+02 1.453577528561840080e-06
3.023999999999999773e+02 inf
3.027200000000000273e+02 1.460521002878270027e-06
3.030400000000000205e+02 inf
3.033600000000000136e+02 1.456527589522860067e-06
3.036800000000000068e+02 inf
3.040000000000000000e+02 1.458876874325890091e-06
3.043199999999999932e+02 inf
3.046399999999999864e+02 1.465545584546300000e-06
3.049599999999999795e+02 inf
3.052799999999999727e+02 1.458390887619729922e-06
3.056000000000000227e+02 inf
3.059200000000000159e+02 1.452900482987819929e-06
3.062400000000000091e+02 inf
3.065600000000000023e+02 1.461803176633750058e-06
3.068799999999999955e+02 inf
3.071999999999999886e+02 1.451295581308870078e-06
3.075199999999999818e+02 inf
3.078399999999999750e+02 1.469847404499870038e-06
3.081600000000000250e+02 inf
3.084800000000000182e+02 1.457058016250009982e-06
3.088000000000000114e+02 inf
3.091200000000000045e+02 1.461252175449620058e-06
3.094399999999999977e+02 inf
3.097599999999999909e+02 1.465134635848430045e-06
3.100799999999999841e+02 inf
3.103999999999999773e+02 1.471632579807290096e-06
3.107200000000000273e+02 inf
3.110400000000000205e+02 1.465701328594379909e-06
3.113600000000000136e+02 inf
3.116800000000000068e+02 1.454964150081360075e-06
3.120000000000000000e+02 inf
3.123199999999999932e+02 1.461592236422899951e-06
3.126399999999999864e+02 inf
3.129599999999999795e+02 1.455177947597279991e-06
3.132799999999999727e+02 inf
3.136000000000000227e+02 1.463310115893569982e-06
3.139200000000000159e+02 inf
3.142400000000000091e+02 1.469727208222700105e-06
3.145600000000000023e+02 inf
3.148799999999999955e+02 1.467037471886040056e-06
3.151999999999999886e+02 inf
3.155199999999999818e+02 1.460510122360089918e-06
3.158399999999999750e+02 inf
3.161600000000000250e+02 1.464929573315280025e-06
3.164800000000000182e+02 inf
3.168000000000000114e+02 1.466495082334359913e-06
3.171200000000000045e+02 inf
3.174399999999999977e+02 1.472346937270110103e-06
3.177599999999999909e+02 inf
3.180799999999999841e+02 1.454329042416890022e-06
3.183999999999999773e+02 inf
3.187200000000000273e+02 1.474097739071349981e-06
3.190400000000000205e+02 inf
3.193600000000000136e+02 1.463216904935379901e-06
3.196800000000000068e+02 inf
3.200000000000000000e+02 1.461306418356449970e-06
3.203199999999999932e+02 inf
3.206399999999999864e+02 1.467360898863900080e-06
3.209599999999999795e+02 inf
3.212799999999999727e+02 1.467003452935740083e-06
3.216000000000000227e+02 inf
3.219200000000000159e+02 1.461707813257139918e-06
3.222400000000000091e+02 inf
3.225600000000000023e+02 1.469707301359590050e-06
3.228799999999999955e+02 inf
3.231999999999999886e+02 1.470506281799949945e-06
3.235199999999999818e+02 inf
3.238399999999999750e+02 1.456017779811270079e-06
3.241600000000000250e+02 inf
3.244800000000000182e+02 1.458588095336790052e-06
3.248000000000000114e+02 inf
3.251200000000000045e+02 1.479771118188209928e-06
3.254399999999999977e+02 inf
3.257599999999999909e+02 1.462635157258599934e-06
3.260799999999999841e+02 inf
3.263999999999999773e+02 1.461813399658829989e-06
3.267200000000000273e+02 inf
3.270400000000000205e+02 1.470145934384150075e-06
3.273600000000000136e+02 inf
3.276800000000000068e+02 1.468635180760850031e-06
3.280000000000000000e+02 inf
3.283199999999999932e+02 1.458726672432369964e-06
3.286399999999999864e+02 inf
3.289599999999999795e+02 1.466456968108100069e-06
3.292799999999999727e+02 inf
3.296000000000000227e+02 1.458361861266040044e-06
3.299200000000000159e+02 inf
3.302400000000000091e+02 1.457163747656620040e-06
3.305600000000000023e+02 inf
3.308799999999999955e+02 1.469774841610839924e-06
3.311999999999999886e+02 inf
3.315199999999999818e+02 1.464440902272770065e-06
3.318399999999999750e+02 inf
3.321600000000000250e+02 1.457184294923089930e-06
3.324800000000000182e+02 inf
3.328000000000000114e+02 1.477340579165950009e-06
3.331200000000000045e+02 inf
3.334399999999999977e+02 1.464169159673869907e-06
3.337599999999999909e+02 inf
3.340799999999999841e+02 1.454016566105739917e-06
3.343999999999999773e+02 inf
3.347200000000000273e+02 1.464529149832270098e-06
3.350400000000000205e+02 inf
3.353600000000000136e+02 1.457683754812829942e-06
3.356800000000000068e+02 inf
3.360000000000000000e+02 1.468509432388659920e-06
3.363199999999999932e+02 inf
3.366399999999999864e+02 1.460402160541240105e-06
3.369599999999999795e+02 inf
3.372799999999999727e+02 1.461999272160110027e-06
3.376000000000000227e+02 inf
3.379200000000000159e+02 1.474565721692489977e-06
3.382400000000000091e+02 inf
3.385600000000000023e+02 1.473613089161110014e-06
3.388799999999999955e+02 inf
3.391999999999999886e+02 1.475935081900119907e-06
3.395199999999999818e+02 inf
3.398399999999999750e+02 1.464078772055190083e-06
3.401600000000000250e+02 inf
3.404800000000000182e+02 1.470797858538679947e-06
3.408000000000000114e+02 inf
3.411200000000000045e+02 1.469725427458680094e-06
3.414399999999999977e+02 inf
3.417599999999999909e+02 1.475041155463249902e-06
3.420799999999999841e+02 inf
3.423999999999999773e+02 1.461183386727529899e-06
3.427200000000000273e+02 inf
3.430400000000000205e+02 1.490231477622780003e-06
3.433600000000000136e+02 inf
3.436800000000000068e+02 1.463620975002689981e-06
3.440000000000000000e+02 inf
3.443199999999999932e+02 1.478887974334739942e-06
3.446399999999999864e+02 inf
3.449599999999999795e+02 1.473465591240399987e-06
3.452799999999999727e+02 inf
3.456000000000000227e+02 1.458877499572279949e-06
3.459200000000000159e+02 inf
3.462400000000000091e+02 1.472399898158820084e-06
3.465600000000000023e+02 inf
3.468799999999999955e+02 1.474013842545230041e-06
3.471999999999999886e+02 inf
3.475199999999999818e+02 1.477453760755529903e-06
3.478399999999999750e+02 inf
3.481600000000000250e+02 1.474783828652649941e-06
3.484800000000000182e+02 inf
3.488000000000000114e+02 1.488041689049510043e-06
3.491200000000000045e+02 inf
3.494399999999999977e+02 1.465377616080350066e-06
3.497599999999999909e+02 inf
3.500799999999999841e+02 1.472901268957050094e-06
3.503999999999999773e+02 inf
3.507200000000000273e+02 1.473672742247379976e-06
3.510400000000000205e+02 inf
3.513600000000000136e+02 1.465141026022280056e-06
3.516800000000000068e+02 inf
3.520000000000000000e+02 1.476291530904019985e-06
3.523199999999999932e+02 inf
3.526399999999999864e+02 1.480075894744699969e-06
3.529599999999999795e+02 inf
3.532799999999999727e+02 1.476135769050209982e-06
3.536000000000000227e+02 inf
3.539200000000000159e+02 1.485098342268760058e-06
3.542400000000000091e+02 inf
3.545600000000000023e+02 1.464323613267240062e-06
3.548799999999999955e+02 inf
3.551999999999999886e+02 1.470857798989910024e-06
3.555199999999999818e+02 inf
3.558399999999999750e+02 1.469448017478019946e-06
3.561600000000000250e+02 inf
3.564800000000000182e+02 1.464137605411559996e-06
3.568000000000000114e+02 inf
3.571200000000000045e+02 1.476099776962569906e-06
3.574399999999999977e+02 inf
3.577599999999999909e+02 1.467379860193859924e-06
3.580799999999999841e+02 inf
3.583999999999999773e+02 1.483051150184560086e-06
3.587200000000000273e+02 inf
3.590400000000000205e+02 1.476388771280209923e-06
3.593600000000000136e+02 inf
3.596800000000000068e+02 1.481098479644120047e-06
3.600000000000000000e+02 inf
3.603199999999999932e+02 1.478360608476310072e-06
3.606399999999999864e+02 inf
3.609599999999999795e+02 1.463645128100119998e-06
3.612799999999999727e+02 inf
3.616000000000000227e+02 1.467250874155599959e-06
3.619200000000000159e+02 inf
3.622400000000000091e+02 1.477556326125879913e-06
3.625600000000000023e+02 inf
3.628799999999999955e+02 1.468931087207890087e-06
3.631999999999999886e+02 inf
3.635199999999999818e+02 1.475056448637719943e-06
3.638399999999999750e+02 inf
3.641600000000000250e+02 1.478125936762630074e-06
3.644800000000000182e+02 inf
3.648000000000000114e+02 1.482110973135600086e-06
3.651200000000000045e+02 inf
3.654399999999999977e+02 1.478472412737639904e-06
3.657599999999999909e+02 inf
3.660799999999999841e+02 1.474512400186479925e-06
3.663999999999999773e+02 inf
3.667200000000000273e+02 1.469345835895390049e-06
3.670400000000000205e+02 inf
3.673600000000000136e+02 1.475751174956009916e-06
3.676800000000000068e+02 inf
3.680000000000000000e+02 1.479730313143069953e-06
3.683199999999999932e+02 inf
3.686399999999999864e+02 1.478962449549719929e-06
3.689599999999999795e+02 inf
3.692799999999999727e+02 1.477211143233220034e-06
3.696000000000000227e+02 inf
3.699200000000000159e+02 1.465702077730540102e-06
3.702400000000000091e+02 inf
3.705600000000000023e+02 1.479741183573620020e-06
3.708799999999999955e+02 inf
3.711999999999999886e+02 1.483593684484290064e-06
3.715199999999999818e+02 inf
3.718399999999999750e+02 1.475695071748810080e-06
3.721600000000000250e+02 inf
3.724800000000000182e+02 1.485540437529379972e-06
3.728000000000000114e+02 inf
3.731200000000000045e+02 1.484738539283290050e-06
3.734399999999999977e+02 inf
3.737599999999999909e+02 1.483580820710770080e-06
3.740799999999999841e+02 inf
3.743999999999999773e+02 1.489601723276190023e-06
3.747200000000000273e+02 inf
3.750400000000000205e+02 1.484310881123119946e-06
3.753600000000000136e+02 inf
3.756800000000000068e+02 1.475321261532859983e-06
3.760000000000000000e+02 inf
3.763199999999999932e+02 1.479648412781080052e-06
3.766399999999999864e+02 inf
3.769599999999999795e+02 1.493272339236390052e-06
3.772799999999999727e+02 inf
3.776000000000000227e+02 1.478530353488599946e-06
3.779200000000000159e+02 inf
3.782400000000000091e+02 1.485075059898220026e-06
3.785600000000000023e+02 inf
3.788799999999999955e+02 1.487877652319620060e-06
3.791999999999999886e+02 inf
3.795199999999999818e+02 1.499196395003110017e-06
3.798399999999999750e+02 inf
3.801600000000000250e+02 1.477883841883299940e-06
3.804800000000000182e+02 inf
3.808000000000000114e+02 1.483126560496000083e-06
3.811200000000000045e+02 inf
3.814399999999999977e+02 1.468439793922130070e-06
3.817599999999999909e+02 inf
3.820799999999999841e+02 1.496542035543789967e-06
3.823999999999999773e+02 inf
3.827200000000000273e+02 1.471111873046009943e-06
3.830400000000000205e+02 inf
3.833600000000000136e+02 1.477374095865530008e-06
3.836800000000000068e+02 inf
3.840000000000000000e+02 1.491228506253969991e-06
3.843199999999999932e+02 inf
3.846399999999999864e+02 1.472451380310200098e-06
3.849599999999999795e+02 inf
3.852799999999999727e+02 1.472441990739480026e-06
3.856000000000000227e+02 inf
3.859200000000000159e+02 1.481412941191690071e-06
3.862400000000000091e+02 inf
3.865600000000000023e+02 1.478922085410500016e-06
3.868799999999999955e+02 inf
3.871999999999999886e+02 1.490174136501909933e-06
3.875199999999999818e+02 inf
3.878399999999999750e+02 1.490932599023020001e-06
3.881600000000000250e+02 inf
3.884800000000000182e+02 1.488688076150740081e-06
3.888000000000000114e+02 inf
3.891200000000000045e+02 1.476061349719780031e-06
3.894399999999999977e+02 inf
3.897599999999999909e+02 1.485536630869300071e-06
3.900799999999999841e+02 inf
3.903999999999999773e+02 1.481488843833880006e-06
3.907200000000000273e+02 inf
3.910400000000000205e+02 1.485028089579990041e-06
3.913600000000000136e+02 inf
3.916800000000000068e+02 1.490070618840609969e-06
3.920000000000000000e+02 inf
3.923199999999999932e+02 1.478602735711810053e-06
3.926399999999999864e+02 inf
3.929599999999999795e+02 1.478309609234260003e-06
3.932799999999999727e+02 inf
3.936000000000000227e+02 1.460873435851279915e-06
3.939200000000000159e+02 inf
3.942400000000000091e+02 1.479118404200690064e-06
3.945600000000000023e+02 inf
3.948799999999999955e+02 1.490760495041960039e-06
3.951999999999999886e+02 inf
3.955199999999999818e+02 1.467835430653209931e-06
3.958399999999999750e+02 inf
3.961600000000000250e+02 1.483339468615779899e-06
3.964800000000000182e+02 inf
3.968000000000000114e+02 1.485909241764769950e-06
3.971200000000000045e+02 inf
3.974399999999999977e+02 1.488042242141330103e-06
3.977599999999999909e+02 inf
3.980799999999999841e+02 1.482993020961389929e-06
3.983999999999999773e+02 inf
3.987200000000000273e+02 1.495047125423310046e-06
3.990400000000000205e+02 inf
3.993600000000000136e+02 1.498149059869710011e-06
3.996800000000000068e+02 inf
4.000000000000000000e+02 1.481987054146799920e-06
4.003199999999999932e+02 inf
4.006399999999999864e+02 1.491334624029339996e-06
4.009599999999999795e+02 inf
4.012799999999999727e+02 1.494081145627200071e-06
4.016000000000000227e+02 inf
4.019200000000000159e+02 1.481624366620610040e-06
4.022400000000000091e+02 inf
4.025600000000000023e+02 1.474421407791969941e-06
4.028799999999999955e+02 inf
4.031999999999999886e+02 1.483301630046720046e-06
4.035199999999999818e+02 inf
4.038399999999999750e+02 1.479862612908799983e-06
4.041600000000000250e+02 inf
4.044800000000000182e+02 1.479802482391590008e-06
4.048000000000000114e+02 inf
4.051200000000000045e+02 1.496106412484950002e-06
4.054399999999999977e+02 inf
4.057599999999999909e+02 1.478436866598110090e-06
4.060799999999999841e+02 inf
4.063999999999999773e+02 1.480148862992900098e-06
4.067200000000000273e+02 inf
4.070400000000000205e+02 1.480976967712929923e-06
4.073600000000000136e+02 inf
4.076800000000000068e+02 1.489446293623650016e-06
4.080000000000000000e+02 inf
4.083199999999999932e+02 1.498600853301670105e-06
4.086399999999999864e+02 inf
4.089599999999999795e+02 1.485949582306169913e-06
4.092799999999999727e+02 inf
4.096000000000000227e+02 1.491525171035009958e-06
4.099200000000000159e+02 inf
4.102400000000000091e+02 1.486793208812969972e-06
4.105600000000000023e+02 inf
4.108799999999999955e+02 1.477937940950919900e-06
4.111999999999999886e+02 inf
4.115199999999999818e+02 1.498454308506889911e-06
4.118399999999999750e+02 inf
4.121600000000000250e+02 1.481809587039710059e-06
4.124800000000000182e+02 inf
4.128000000000000114e+02 1.490477351186670036e-06
4.131200000000000045e+02 inf
4.134399999999999977e+02 1.487525407687740032e-06
4.137599999999999909e+02 inf
4.140799999999999841e+02 1.482830453401710086e-06
4.143999999999999773e+02 inf
4.147200000000000273e+02 1.505572006864610071e-06
4.150400000000000205e+02 inf
4.153600000000000136e+02 1.488739943919639957e-06
4.156800000000000068e+02 inf
4.160000000000000000e+02 1.495932695710670024e-06
4.163199999999999932e+02 inf
4.166399999999999864e+02 1.496846230660779927e-06
4.169599999999999795e+02 inf
4.172799999999999727e+02 1.484034053839200083e-06
4.176000000000000227e+02 inf
4.179200000000000159e+02 1.479115895483450101e-06
4.182400000000000091e+02 inf
4.185600000000000023e+02 1.493154401284189960e-06
4.188799999999999955e+02 inf
4.191999999999999886e+02 1.483311904253690004e-06
4.195199999999999818e+02 inf
4.198399999999999750e+02 1.500864390528359986e-06
4.201600000000000250e+02 inf
4.204800000000000182e+02 1.498611894900849912e-06
4.208000000000000114e+02 inf
4.211200000000000045e+02 1.495396712496919973e-06
4.214399999999999977e+02 inf
4.217599999999999909e+02 1.484032705239770093e-06
4.220799999999999841e+02 inf
4.223999999999999773e+02 1.483273281588150043e-06
4.227200000000000273e+02 inf
4.230400000000000205e+02 1.491471095030209962e-06
4.233600000000000136e+02 inf
4.236800000000000068e+02 1.480948609130480045e-06
4.240000000000000000e+02 inf
4.243199999999999932e+02 1.490511120786549988e-06
4.246399999999999864e+02 inf
4.249599999999999795e+02 1.509550952700949913e-06
4.252799999999999727e+02 inf
4.256000000000000227e+02 1.500947518147439954e-06
4.259200000000000159e+02 inf
4.262400000000000091e+02 1.482342401799110098e-06
4.265600000000000023e+02 inf
4.268799999999999955e+02 1.494032518486520075e-06
4.271999999999999886e+02 inf
4.275199999999999818e+02 1.495639685472989961e-06
4.278399999999999750e+02 inf
4.281600000000000250e+02 1.492770723035539935e-06
4.284800000000000182e+02 inf
4.288000000000000114e+02 1.490099089208879926e-06
4.291200000000000045e+02 inf
4.294399999999999977e+02 1.485725448970860067e-06
4.297599999999999909e+02 inf
4.300799999999999841e+02 1.495755321252990069e-06
4.303999999999999773e+02 inf
4.307200000000000273e+02 1.483642288447859940e-06
4.310400000000000205e+02 inf
4.313600000000000136e+02 1.503239446355530018e-06
4.316800000000000068e+02 inf
4.320000000000000000e+02 1.496254523371929908e-06
4.323199999999999932e+02 inf
4.326399999999999864e+02 1.489039091957250022e-06
4.329599999999999795e+02 inf
4.332799999999999727e+02 1.485916044030359994e-06
4.336000000000000227e+02 inf
4.339200000000000159e+02 1.494972586048199943e-06
4.342400000000000091e+02 inf
4.345600000000000023e+02 1.499376189781620103e-06
4.348799999999999955e+02 inf
4.351999999999999886e+02 1.504642380485070103e-06
4.355199999999999818e+02 inf
4.358399999999999750e+02 1.479598682230199915e-06
4.361600000000000250e+02 inf
4.364800000000000182e+02 1.503385075299910060e-06
4.368000000000000114e+02 inf
4.371200000000000045e+02 1.484011708676689977e-06
4.374399999999999977e+02 inf
4.377599999999999909e+02 1.501813135248019998e-06
4.380799999999999841e+02 inf
4.383999999999999773e+02 1.494886672476200029e-06
4.387200000000000273e+02 inf
4.390400000000000205e+02 1.489034463650419901e-06
4.393600000000000136e+02 inf
4.396800000000000068e+02 1.496513913050090092e-06
4.400000000000000000e+02 inf
4.403199999999999932e+02 1.494546244967599914e-06
4.406399999999999864e+02 inf
4.409599999999999795e+02 1.491583412669290080e-06
4.412799999999999727e+02 inf
4.416000000000000227e+02 1.479328212874889980e-06
4.419200000000000159e+02 inf
4.422400000000000091e+02 1.500079850502459952e-06
4.425600000000000023e+02 inf
4.428799999999999955e+02 1.491278845361759979e-06
4.431999999999999886e+02 inf
4.435199999999999818e+02 1.499293307366560025e-06
4.438399999999999750e+02 inf
4.441600000000000250e+02 1.483027132274270100e-06
4.444800000000000182e+02 inf
4.448000000000000114e+02 1.493293425028969939e-06
4.451200000000000045e+02 inf
4.454399999999999977e+02 1.499275491669569927e-06
4.457599999999999909e+02 inf
4.460799999999999841e+02 1.508296982109640035e-06
4.463999999999999773e+02 inf
4.467200000000000273e+02 1.489232084069830023e-06
4.470400000000000205e+02 inf
4.473600000000000136e+02 1.499294415489919994e-06
4.476800000000000068e+02 inf
4.480000000000000000e+02 1.510035656268720044e-06
4.483199999999999932e+02 inf
4.486399999999999864e+02 1.512028909696019924e-06
4.489599999999999795e+02 inf
4.492799999999999727e+02 1.499901606797720098e-06
4.496000000000000227e+02 inf
4.499200000000000159e+02 1.496448126906959960e-06
4.502400000000000091e+02 inf
4.505600000000000023e+02 1.501366280312380042e-06
4.508799999999999955e+02 inf
4.511999999999999886e+02 1.493445726140669968e-06
4.515199999999999818e+02 inf
4.518399999999999750e+02 1.494594543850340036e-06
4.521600000000000250e+02 inf
4.524800000000000182e+02 1.493484971258569919e-06
4.528000000000000114e+02 inf
4.531200000000000045e+02 1.500665848594539920e-06
4.534399999999999977e+02 inf
4.537599999999999909e+02 1.497650592511669943e-06
4.540799999999999841e+02 inf
4.543999999999999773e+02 1.503226841584659962e-06
4.547200000000000273e+02 inf
4.550400000000000205e+02 1.497118431546519926e-06
4.553600000000000136e+02 inf
4.556800000000000068e+02 1.500743569768160051e-06
4.560000000000000000e+02 inf
4.563199999999999932e+02 1.497178530094819917e-06
4.566399999999999864e+02 inf
4.569599999999999795e+02 1.514892229903329901e-06
4.572799999999999727e+02 inf
4.576000000000000227e+02 1.511611891040129984e-06
4.579200000000000159e+02 inf
4.582400000000000091e+02 1.495478453127389938e-06
4.585600000000000023e+02 inf
