t rho
2.460000000000000142e+01 2.070813828668089784e-03
2.460000000000000142e+01 2.070813828668089784e-03
2.460000000000000142e+01 2.070813828668089784e-03
2.460000000000000142e+01 2.070813828668089784e-03
2.519999999999999929e+01 2.070781290306409825e-03
2.519999999999999929e+01 2.070781290306409825e-03
2.519999999999999929e+01 2.070781290306409825e-03
2.519999999999999929e+01 2.070781290306409825e-03
2.519999999999999929e+01 2.070781290306409825e-03
2.580000000000000071e+01 2.070745673375990088e-03
2.580000000000000071e+01 2.070745673375990088e-03
2.580000000000000071e+01 2.070745673375990088e-03
2.580000000000000071e+01 2.070745673375990088e-03
2.580000000000000071e+01 2.070745673375990088e-03
2.639999999999999858e+01 2.070705333015510075e-03
2.639999999999999858e+01 2.070705333015510075e-03
2.639999999999999858e+01 2.070705333015510075e-03
2.639999999999999858e+01 2.070705333015510075e-03
2.639999999999999858e+01 2.070705333015510075e-03
2.700000000000000000e+01 2.070663122009320112e-03
2.700000000000000000e+01 2.070663122009320112e-03
2.700000000000000000e+01 2.070663122009320112e-03
2.700000000000000000e+01 2.070663122009320112e-03
2.700000000000000000e+01 2.070663122009320112e-03
2.760000000000000142e+01 2.070622142689649853e-03
2.760000000000000142e+01 2.070622142689649853e-03
2.760000000000000142e+01 2.070622142689649853e-03
2.760000000000000142e+01 2.070622142689649853e-03
2.760000000000000142e+01 2.070622142689649853e-03
2.819999999999999929e+01 2.070583111220760004e-03
2.819999999999999929e+01 2.070583111220760004e-03
2.819999999999999929e+01 2.070583111220760004e-03
2.819999999999999929e+01 2.070583111220760004e-03
2.819999999999999929e+01 2.070583111220760004e-03
2.880000000000000071e+01 2.070541836376229954e-03
2.880000000000000071e+01 2.070541836376229954e-03
2.880000000000000071e+01 2.070541836376229954e-03
2.880000000000000071e+01 2.070541836376229954e-03
2.880000000000000071e+01 2.070541836376229954e-03
2.939999999999999858e+01 2.070494715635350005e-03
2.939999999999999858e+01 2.070494715635350005e-03
2.939999999999999858e+01 2.070494715635350005e-03
2.939999999999999858e+01 2.070494715635350005e-03
2.939999999999999858e+01 2.070494715635350005e-03
3.000000000000000000e+01 2.070444669142130004e-03
3.000000000000000000e+01 2.070444669142130004e-03
3.000000000000000000e+01 2.070444669142130004e-03
3.000000000000000000e+01 2.070444669142130004e-03
3.000000000000000000e+01 2.070444669142130004e-03
3.060000000000000142e+01 2.070394659270309926e-03
3.060000000000000142e+01 2.070394659270309926e-03
3.060000000000000142e+01 2.070394659270309926e-03
3.060000000000000142e+01 2.070394659270309926e-03
3.060000000000000142e+01 2.070394659270309926e-03
3.119999999999999929e+01 2.070344011066990210e-03
3.119999999999999929e+01 2.070344011066990210e-03
3.119999999999999929e+01 2.070344011066990210e-03
3.119999999999999929e+01 2.070344011066990210e-03
3.119999999999999929e+01 2.070344011066990210e-03
3.180000000000000071e+01 2.070291629743500113e-03
3.180000000000000071e+01 2.070291629743500113e-03
3.180000000000000071e+01 2.070291629743500113e-03
3.180000000000000071e+01 2.070291629743500113e-03
3.180000000000000071e+01 2.070291629743500113e-03
3.239999999999999858e+01 2.070241626817580054e-03
3.239999999999999858e+01 2.070241626817580054e-03
3.239999999999999858e+01 2.070241626817580054e-03
3.239999999999999858e+01 2.070241626817580054e-03
3.239999999999999858e+01 2.070241626817580054e-03
3.300000000000000000e+01 2.070195036697080205e-03
3.300000000000000000e+01 2.070195036697080205e-03
3.300000000000000000e+01 2.070195036697080205e-03
3.300000000000000000e+01 2.070195036697080205e-03
3.300000000000000000e+01 2.070195036697080205e-03
3.360000000000000142e+01 2.070151838947249887e-03
3.360000000000000142e+01 2.070151838947249887e-03
3.360000000000000142e+01 2.070151838947249887e-03
3.360000000000000142e+01 2.070151838947249887e-03
3.360000000000000142e+01 2.070151838947249887e-03
3.420000000000000284e+01 2.070108288079399936e-03
3.420000000000000284e+01 2.070108288079399936e-03
3.420000000000000284e+01 2.070108288079399936e-03
3.420000000000000284e+01 2.070108288079399936e-03
3.420000000000000284e+01 2.070108288079399936e-03
3.479999999999999716e+01 2.070052677785989836e-03
3.479999999999999716e+01 2.070052677785989836e-03
3.479999999999999716e+01 2.070052677785989836e-03
3.479999999999999716e+01 2.070052677785989836e-03
3.479999999999999716e+01 2.070052677785989836e-03
3.539999999999999858e+01 2.069974210038879985e-03
3.539999999999999858e+01 2.069974210038879985e-03
3.539999999999999858e+01 2.069974210038879985e-03
3.539999999999999858e+01 2.069974210038879985e-03
3.539999999999999858e+01 2.069974210038879985e-03
3.600000000000000000e+01 2.069843044623479855e-03
3.600000000000000000e+01 2.069843044623479855e-03
3.600000000000000000e+01 2.069843044623479855e-03
3.600000000000000000e+01 2.069843044623479855e-03
3.600000000000000000e+01 2.069843044623479855e-03
3.660000000000000142e+01 2.069610680014920181e-03
3.660000000000000142e+01 2.069610680014920181e-03
3.660000000000000142e+01 2.069610680014920181e-03
3.660000000000000142e+01 2.069610680014920181e-03
3.660000000000000142e+01 2.069610680014920181e-03
3.720000000000000284e+01 2.069228848690759810e-03
3.720000000000000284e+01 2.069228848690759810e-03
3.720000000000000284e+01 2.069228848690759810e-03
3.720000000000000284e+01 2.069228848690759810e-03
3.720000000000000284e+01 2.069228848690759810e-03
3.779999999999999716e+01 2.068702483664230148e-03
3.779999999999999716e+01 2.068702483664230148e-03
3.779999999999999716e+01 2.068702483664230148e-03
3.779999999999999716e+01 2.068702483664230148e-03
3.779999999999999716e+01 2.068702483664230148e-03
