t ham
2.735999999999999943e+01 -2.015467224889540103e-04
2.783999999999999986e+01 -9.041111842728040513e-05
2.783999999999999986e+01 -6.192337348732980496e-05
2.783999999999999986e+01 -2.077496077949189874e-04
2.832000000000000028e+01 -9.345285042366979766e-05
2.832000000000000028e+01 -5.732511669422069700e-05
2.832000000000000028e+01 -2.022681079879020088e-04
2.880000000000000071e+01 -8.995177496957940111e-05
2.880000000000000071e+01 -5.049376563817650152e-05
2.880000000000000071e+01 -1.936977582639720099e-04
2.928000000000000114e+01 -9.225861284516130676e-05
2.928000000000000114e+01 -4.832711929149410222e-05
2.928000000000000114e+01 -2.027918894864510102e-04
2.976000000000000156e+01 -9.457307368533619774e-05
2.976000000000000156e+01 -5.666141417302870319e-05
2.976000000000000156e+01 -2.059485810313320029e-04
3.023999999999999844e+01 -9.179962494422490261e-05
3.023999999999999844e+01 -5.395535515144429903e-05
3.023999999999999844e+01 -2.025664720966270074e-04
3.071999999999999886e+01 -9.411369379896949994e-05
3.071999999999999886e+01 -4.974065396028130084e-05
3.071999999999999886e+01 -1.992819758065420064e-04
3.119999999999999929e+01 -8.523476970492829753e-05
3.119999999999999929e+01 -4.444019840843529902e-05
3.119999999999999929e+01 -1.886916629509350068e-04
3.167999999999999972e+01 -9.292264562557610199e-05
3.167999999999999972e+01 -5.115708655223370115e-05
3.167999999999999972e+01 -2.143556510745959869e-04
3.215999999999999659e+01 -4.018757225295639668e-02
3.215999999999999659e+01 -4.933124688720479811e-05
3.215999999999999659e+01 -2.038763727316290062e-04
3.264000000000000057e+01 -8.197705099480259651e-05
3.264000000000000057e+01 -5.107467424374229878e-05
3.264000000000000057e+01 -2.031668400241099903e-04
3.311999999999999744e+01 -7.786463972660199919e-05
3.311999999999999744e+01 -3.651114768042639668e-05
3.311999999999999744e+01 -1.990098072477549881e-04
3.360000000000000142e+01 -7.828696250919420230e-05
3.360000000000000142e+01 -5.068905572397360102e-05
3.360000000000000142e+01 -1.958927604846920118e-04
3.407999999999999829e+01 -7.942150101010460284e-05
3.407999999999999829e+01 -4.634233974057379947e-05
3.407999999999999829e+01 -2.099565523653590122e-04
3.456000000000000227e+01 -8.147170026749639415e-05
3.456000000000000227e+01 -4.919923488884429721e-05
3.456000000000000227e+01 -1.892917437749249917e-04
3.503999999999999915e+01 -7.624960263759310200e-05
3.503999999999999915e+01 -4.732814056883360309e-05
3.503999999999999915e+01 -2.040471586230300008e-04
3.552000000000000313e+01 -7.899009167947060252e-05
3.552000000000000313e+01 -4.885042305717569833e-05
3.552000000000000313e+01 -2.063203686123869958e-04
3.600000000000000000e+01 -6.415012010982379387e-05
3.600000000000000000e+01 -4.923598966720400106e-05
3.600000000000000000e+01 -2.055520947697179926e-04
3.647999999999999687e+01 -6.371094504221959485e-05
3.647999999999999687e+01 -4.373079487109130035e-05
3.647999999999999687e+01 -1.954656636595639900e-04
3.696000000000000085e+01 -5.501825211749739850e-05
3.696000000000000085e+01 -4.820638235504549863e-05
3.696000000000000085e+01 -1.935752992640870111e-04
3.743999999999999773e+01 -6.566585332760939517e-05
3.743999999999999773e+01 -4.953261797427389835e-05
3.743999999999999773e+01 -2.013972459724980085e-04
3.792000000000000171e+01 -7.321257375193790384e-05
3.792000000000000171e+01 -6.206745967474169845e-05
3.792000000000000171e+01 -2.091886957848450128e-04
3.839999999999999858e+01 -7.839545642575329598e-05
3.839999999999999858e+01 -5.247871504671099786e-05
3.839999999999999858e+01 -1.940451230621750096e-04
3.888000000000000256e+01 -7.389916885083839995e-05
3.888000000000000256e+01 -5.820715907522980227e-05
3.888000000000000256e+01 -2.030172391185160012e-04
3.935999999999999943e+01 -7.221365049973889436e-05
3.935999999999999943e+01 -4.594349531594769844e-05
3.935999999999999943e+01 -1.879429567433339959e-04
3.984000000000000341e+01 -6.837386929516020562e-05
3.984000000000000341e+01 -5.464596761231570079e-05
3.984000000000000341e+01 -1.975116099002530092e-04
4.032000000000000028e+01 -7.771992713613559765e-05
4.032000000000000028e+01 -5.470708901696150271e-05
4.032000000000000028e+01 -2.045795039080230092e-04
4.079999999999999716e+01 -7.471984660027690308e-05
4.079999999999999716e+01 -5.341866360615569922e-05
4.079999999999999716e+01 -1.933922887232679985e-04
4.128000000000000114e+01 -8.668514481194319952e-05
4.128000000000000114e+01 -5.614742231319080223e-05
4.128000000000000114e+01 -2.073020663816149960e-04
4.175999999999999801e+01 -8.128600828559430470e-05
4.175999999999999801e+01 -3.999252237997519955e-05
4.175999999999999801e+01 -1.828661629577759968e-04
4.224000000000000199e+01 -8.191324156123229352e-05
4.224000000000000199e+01 -5.689084293009070335e-05
4.224000000000000199e+01 -2.125287779363579867e-04
4.271999999999999886e+01 -7.919109583121029838e-05
4.271999999999999886e+01 -3.082108421520460208e-05
4.271999999999999886e+01 -1.804790861544280109e-04
4.320000000000000284e+01 -7.695176746339020448e-05
4.320000000000000284e+01 -6.454137505804149956e-05
4.320000000000000284e+01 -2.140855073298889900e-04
4.367999999999999972e+01 -7.986635393258950536e-05
4.367999999999999972e+01 -3.168885738839830111e-05
4.367999999999999972e+01 -1.797108387654869962e-04
4.415999999999999659e+01 -7.327444709459560233e-05
4.415999999999999659e+01 -6.060090576504029836e-05
4.415999999999999659e+01 -2.105030476645949953e-04
4.464000000000000057e+01 -8.164131348968600580e-05
4.464000000000000057e+01 -2.838118932360630001e-05
4.464000000000000057e+01 -1.795581753537000029e-04
4.511999999999999744e+01 -8.021258718593489532e-05
4.511999999999999744e+01 -6.356570817805939910e-05
4.511999999999999744e+01 -2.158268034822409900e-04
4.560000000000000142e+01 -8.369782422913700406e-05
4.560000000000000142e+01 -3.520769087435319980e-05
4.560000000000000142e+01 -1.822181843939980049e-04
4.607999999999999829e+01 -7.759301040237419377e-05
4.607999999999999829e+01 -5.591618954671470019e-05
4.607999999999999829e+01 -2.078336377487059912e-04
4.656000000000000227e+01 -8.268051146893830273e-05
4.656000000000000227e+01 -3.805051415427249860e-05
4.656000000000000227e+01 -1.732549099333210117e-04
4.703999999999999915e+01 -8.457894364857780525e-05
4.703999999999999915e+01 -5.696483851640179942e-05
4.703999999999999915e+01 -2.053932781287400131e-04
4.752000000000000313e+01 -9.016854914226099592e-05
4.752000000000000313e+01 -5.065930387315729954e-05
4.752000000000000313e+01 -1.875086893476369913e-04
4.800000000000000000e+01 -9.044903506817690596e-05
4.800000000000000000e+01 -5.876776953256390034e-05
4.800000000000000000e+01 -2.055957800216470040e-04
4.847999999999999687e+01 -9.450481834347160205e-05
4.847999999999999687e+01 -5.129852568509789848e-05
4.847999999999999687e+01 -1.903101429493599898e-04
4.896000000000000085e+01 -8.346560875420459857e-05
4.896000000000000085e+01 -5.552407256945170145e-05
4.896000000000000085e+01 -1.886111358177509944e-04
4.943999999999999773e+01 -8.436583972851190063e-05
4.943999999999999773e+01 -2.186797644209900054e-02
4.943999999999999773e+01 -1.940247722773960019e-04
4.992000000000000171e+01 -7.723500936397679941e-05
4.992000000000000171e+01 -5.366086236903430060e-05
4.992000000000000171e+01 -1.884310506800050049e-04
5.039999999999999858e+01 -7.980848040929629337e-05
5.039999999999999858e+01 -4.625182610744350121e-05
5.039999999999999858e+01 -1.936474960717720099e-04
5.088000000000000256e+01 -7.550545774809290544e-05
5.088000000000000256e+01 -4.697167616832249968e-05
5.088000000000000256e+01 -1.957402061223829893e-04
5.135999999999999943e+01 -7.552395225549070302e-05
5.135999999999999943e+01 -4.670505139089949851e-05
5.135999999999999943e+01 -1.891564598861250070e-04
5.184000000000000341e+01 -7.323881892866419927e-05
5.184000000000000341e+01 -4.012954101610680048e-05
5.184000000000000341e+01 -1.955632953313800088e-04
5.232000000000000028e+01 -7.313368493964969509e-05
5.232000000000000028e+01 -4.161024961260580233e-05
5.232000000000000028e+01 -1.871194754246849942e-04
5.279999999999999716e+01 -7.202272909448420449e-05
5.279999999999999716e+01 -4.729630151376060308e-05
5.279999999999999716e+01 -1.972677195416910076e-04
5.328000000000000114e+01 -7.915138290039150305e-05
5.328000000000000114e+01 -4.389663499813899905e-05
5.328000000000000114e+01 -1.933872693163220073e-04
5.375999999999999801e+01 -7.363284694135439933e-05
5.375999999999999801e+01 -4.850192622761479697e-05
5.375999999999999801e+01 -1.927038146468250022e-04
5.424000000000000199e+01 -8.153724182455300595e-05
5.424000000000000199e+01 -4.831210866634849666e-05
5.424000000000000199e+01 -1.889782743264849956e-04
5.471999999999999886e+01 -8.165704140171429939e-05
5.471999999999999886e+01 -4.916347668179610331e-05
5.471999999999999886e+01 -1.918193061553889918e-04
