t ham
2.486399999999999864e+02 4.401834048503799729e-06
2.495999999999999943e+02 4.222158838825280264e-06
2.505600000000000023e+02 4.142729530450630344e-06
2.515200000000000102e+02 4.222316358701549582e-06
2.524799999999999898e+02 3.994823561520619994e-06
2.534399999999999977e+02 4.152685394767419710e-06
2.544000000000000057e+02 4.404410310359400364e-06
2.553600000000000136e+02 4.185563557883070009e-06
2.563199999999999932e+02 4.275984938005810233e-06
2.572799999999999727e+02 4.072935856643810311e-06
2.582400000000000091e+02 4.096239549948780295e-06
2.591999999999999886e+02 4.186209847283620171e-06
2.601600000000000250e+02 4.131972098164180186e-06
2.611200000000000045e+02 4.183866870980379833e-06
2.620799999999999841e+02 4.281540201847759739e-06
2.630400000000000205e+02 4.132899110404940416e-06
2.640000000000000000e+02 4.301384318077230016e-06
2.649599999999999795e+02 4.270103916269239810e-06
2.659200000000000159e+02 4.037102441231590375e-06
2.668799999999999955e+02 4.222328352491489744e-06
2.678399999999999750e+02 4.309688363992320099e-06
2.688000000000000114e+02 4.052628189859360282e-06
2.697599999999999909e+02 4.214159181154300053e-06
2.707200000000000273e+02 4.112795640755030024e-06
2.716800000000000068e+02 4.226411580629609720e-06
2.726399999999999864e+02 4.222005732301200278e-06
2.736000000000000227e+02 4.273740401462300171e-06
2.745600000000000023e+02 4.244209589208929898e-06
2.755199999999999818e+02 4.137994993205910286e-06
2.764800000000000182e+02 4.339653682571090412e-06
2.774399999999999977e+02 4.100438237457540364e-06
2.783999999999999773e+02 4.350808460299860363e-06
2.793600000000000136e+02 4.102621653715180404e-06
2.803199999999999932e+02 4.172228877125480395e-06
2.812799999999999727e+02 4.284798140457499928e-06
2.822400000000000091e+02 4.233489575311100146e-06
2.831999999999999886e+02 4.432163898258609968e-06
2.841600000000000250e+02 3.913342228840280139e-06
2.851200000000000045e+02 4.165790817182710123e-06
2.860799999999999841e+02 4.429045391902400402e-06
2.870400000000000205e+02 4.299551732653719825e-06
2.880000000000000000e+02 3.988729477676450377e-06
2.889599999999999795e+02 4.171549317371190020e-06
2.899200000000000159e+02 4.438334254723379993e-06
2.908799999999999955e+02 4.080503710973600265e-06
2.918399999999999750e+02 4.279750957162620117e-06
2.928000000000000114e+02 4.342405989390110070e-06
2.937599999999999909e+02 4.125603931737580101e-06
2.947200000000000273e+02 4.503209641513350316e-06
2.956800000000000068e+02 4.250707667832269783e-06
2.966399999999999864e+02 4.089082952094540252e-06
2.976000000000000227e+02 3.991284138021800158e-06
2.985600000000000023e+02 4.324857627193560168e-06
2.995199999999999818e+02 4.177469495621309902e-06
3.004800000000000182e+02 4.402390835466900106e-06
3.014399999999999977e+02 4.252350068278300158e-06
3.023999999999999773e+02 4.226668834299299873e-06
3.033600000000000136e+02 4.143088519195579641e-06
3.043199999999999932e+02 4.248869022842100418e-06
3.052799999999999727e+02 3.954113419759679759e-06
3.062400000000000091e+02 4.172190917499110383e-06
3.071999999999999886e+02 4.565533783815059993e-06
3.081600000000000250e+02 4.066526075790820222e-06
3.091200000000000045e+02 4.173534743076090105e-06
3.100799999999999841e+02 4.373118548337560047e-06
3.110400000000000205e+02 4.102734025168319622e-06
3.120000000000000000e+02 4.426962483357980361e-06
3.129599999999999795e+02 4.080940927561660018e-06
3.139200000000000159e+02 4.335739689147899710e-06
3.148799999999999955e+02 4.039112362753229720e-06
3.158399999999999750e+02 4.057523460850629962e-06
3.168000000000000114e+02 4.040231241260279688e-06
3.177599999999999909e+02 4.186575298166190235e-06
3.187200000000000273e+02 4.477192552887789814e-06
3.196800000000000068e+02 4.225855912944959919e-06
3.206399999999999864e+02 4.207099198624069922e-06
3.216000000000000227e+02 4.521632848532620013e-06
3.225600000000000023e+02 4.167565385267719827e-06
3.235199999999999818e+02 4.315343241529390138e-06
3.244800000000000182e+02 4.166583348675800366e-06
3.254399999999999977e+02 4.463024798791530099e-06
3.263999999999999773e+02 4.102643225977409848e-06
3.273600000000000136e+02 4.082153955386739582e-06
3.283199999999999932e+02 4.151412393661720065e-06
3.292799999999999727e+02 4.366466876233959976e-06
3.302400000000000091e+02 4.163709623434290218e-06
3.311999999999999886e+02 4.439839126258539956e-06
3.321600000000000250e+02 4.274666229317989847e-06
3.331200000000000045e+02 4.220710236284290048e-06
3.340799999999999841e+02 4.242600398123780108e-06
3.350400000000000205e+02 4.317874818525480300e-06
3.360000000000000000e+02 4.214874102304879715e-06
3.369599999999999795e+02 4.372976758471429811e-06
3.379200000000000159e+02 4.209164398563170288e-06
3.388799999999999955e+02 4.287422546671210153e-06
3.398399999999999750e+02 4.398817887301279782e-06
3.408000000000000114e+02 4.164204541846970413e-06
3.417599999999999909e+02 4.180662963710869923e-06
3.427200000000000273e+02 4.192947305844650336e-06
3.436800000000000068e+02 4.201002061764990027e-06
3.446399999999999864e+02 4.122746924808099819e-06
3.456000000000000227e+02 4.306060445703290324e-06
3.465600000000000023e+02 4.343881220647939642e-06
3.475199999999999818e+02 4.284033539340660333e-06
3.484800000000000182e+02 4.373174163986759810e-06
3.494399999999999977e+02 4.120216978674090340e-06
3.503999999999999773e+02 4.076452061462549779e-06
3.513600000000000136e+02 4.246697340810279786e-06
3.523199999999999932e+02 4.410456482464570320e-06
3.532799999999999727e+02 4.062193000704970127e-06
3.542400000000000091e+02 4.427400907864559926e-06
3.551999999999999886e+02 4.423783774623830141e-06
3.561600000000000250e+02 4.250501384378510379e-06
3.571200000000000045e+02 4.445516211809640340e-06
3.580799999999999841e+02 4.197902203720159820e-06
3.590400000000000205e+02 4.037013017446659692e-06
3.600000000000000000e+02 4.324068469141320352e-06
3.609599999999999795e+02 4.117896159787820405e-06
3.619200000000000159e+02 4.359172110853550404e-06
3.628799999999999955e+02 4.480516085833550229e-06
3.638399999999999750e+02 4.156709202874929633e-06
3.648000000000000114e+02 4.376720097948209669e-06
3.657599999999999909e+02 4.294953378345069821e-06
3.667200000000000273e+02 4.137453367776750090e-06
3.676800000000000068e+02 4.091176216255680299e-06
3.686399999999999864e+02 4.161228181627269950e-06
3.696000000000000227e+02 4.356537565310990185e-06
3.705600000000000023e+02 3.996670675129290077e-06
3.715199999999999818e+02 4.017057839932669774e-06
3.724800000000000182e+02 4.336662195148339713e-06
3.734399999999999977e+02 4.231905197616049804e-06
3.743999999999999773e+02 4.410468223598470268e-06
3.753600000000000136e+02 4.056675635252630410e-06
3.763199999999999932e+02 4.236367447764170228e-06
3.772799999999999727e+02 4.245803933473620002e-06
3.782400000000000091e+02 4.091049783955699806e-06
3.791999999999999886e+02 4.505713351887979953e-06
3.801600000000000250e+02 4.386913524360650341e-06
3.811200000000000045e+02 4.132778363055529810e-06
3.820799999999999841e+02 4.216848875708340156e-06
3.830400000000000205e+02 4.152405860238749704e-06
3.840000000000000000e+02 4.196982551329199912e-06
3.849599999999999795e+02 4.274276287037699690e-06
3.859200000000000159e+02 4.108782367558129954e-06
3.868799999999999955e+02 4.289724432279420384e-06
3.878399999999999750e+02 4.280513891305120351e-06
3.888000000000000114e+02 4.257489037474509806e-06
3.897599999999999909e+02 3.996962209554990007e-06
3.907200000000000273e+02 4.109594177077600030e-06
3.916800000000000068e+02 4.142844123663699898e-06
3.926399999999999864e+02 4.057358260702220063e-06
3.936000000000000227e+02 4.201254645109869939e-06
3.945600000000000023e+02 4.215302889207689836e-06
3.955199999999999818e+02 4.083012721719329603e-06
3.964800000000000182e+02 4.383944170010140254e-06
3.974399999999999977e+02 4.082064842574139685e-06
3.983999999999999773e+02 4.235228427142130023e-06
3.993600000000000136e+02 4.134388382486209788e-06
4.003199999999999932e+02 3.953187838014450213e-06
4.012799999999999727e+02 4.084445301955389766e-06
4.022400000000000091e+02 3.989741072910989879e-06
4.031999999999999886e+02 4.274352801426310298e-06
4.041600000000000250e+02 4.184861509959869993e-06
4.051200000000000045e+02 4.169907509902249872e-06
4.060799999999999841e+02 4.380879507069279827e-06
4.070400000000000205e+02 4.280460960407900340e-06
4.080000000000000000e+02 4.135940613508530116e-06
4.089599999999999795e+02 4.264112090433669847e-06
4.099200000000000159e+02 4.266069427016059602e-06
4.108799999999999955e+02 4.217591144396420025e-06
4.118399999999999750e+02 4.310254587139329888e-06
4.128000000000000114e+02 4.337819451744240140e-06
4.137599999999999909e+02 4.151296880413650314e-06
4.147200000000000273e+02 4.344441033397510390e-06
4.156800000000000068e+02 4.346053385337620113e-06
4.166399999999999864e+02 4.099104202292660108e-06
4.176000000000000227e+02 4.212528846383120346e-06
4.185600000000000023e+02 4.213652439610079657e-06
4.195199999999999818e+02 4.210913514101519751e-06
4.204800000000000182e+02 4.345373712969210116e-06
4.214399999999999977e+02 4.376025297211630206e-06
4.223999999999999773e+02 4.048559183593400298e-06
4.233600000000000136e+02 4.365844370997610418e-06
4.243199999999999932e+02 4.196954316458369858e-06
4.252799999999999727e+02 4.149303774848540404e-06
4.262400000000000091e+02 4.319395639708020072e-06
4.271999999999999886e+02 4.146350719216970324e-06
4.281600000000000250e+02 4.226770502249240143e-06
4.291200000000000045e+02 4.207025076816419937e-06
4.300799999999999841e+02 4.311786862141770384e-06
4.310400000000000205e+02 4.318014867030430324e-06
4.320000000000000000e+02 4.238581746439959945e-06
4.329599999999999795e+02 4.288513078311759694e-06
4.339200000000000159e+02 4.217968383163339584e-06
4.348799999999999955e+02 4.253208240410120252e-06
4.358399999999999750e+02 4.219956932241369964e-06
4.368000000000000114e+02 4.223268633894990161e-06
4.377599999999999909e+02 4.180228478806099639e-06
4.387200000000000273e+02 4.355719084481289893e-06
4.396800000000000068e+02 4.451704542920979603e-06
4.406399999999999864e+02 4.284676131427859798e-06
4.416000000000000227e+02 4.326826768806679797e-06
4.425600000000000023e+02 4.205437461282709790e-06
4.435199999999999818e+02 4.193200648419340345e-06
4.444800000000000182e+02 4.181634623380799581e-06
4.454399999999999977e+02 4.256951786853860330e-06
4.463999999999999773e+02 4.259418139084920221e-06
4.473600000000000136e+02 4.086916915046220309e-06
4.483199999999999932e+02 4.151524061882070374e-06
4.492799999999999727e+02 4.402800204734450314e-06
4.502400000000000091e+02 4.702172048819429721e-06
4.511999999999999886e+02 4.310914225467769631e-06
4.521600000000000250e+02 4.267880888782149757e-06
4.531200000000000045e+02 4.445517092405639630e-06
4.540799999999999841e+02 4.002647618756349765e-06
4.550400000000000205e+02 4.167685656761470322e-06
4.560000000000000000e+02 4.478617019030060138e-06
4.569599999999999795e+02 4.347274688029060379e-06
4.579200000000000159e+02 4.443888650079360254e-06
4.588799999999999955e+02 4.154848605089309923e-06
4.598399999999999750e+02 4.161916500140570250e-06
4.608000000000000114e+02 4.266427374641829811e-06
4.617599999999999909e+02 4.138349767152610400e-06
4.627200000000000273e+02 4.325265577177680276e-06
4.636800000000000068e+02 4.525687071604640002e-06
4.646399999999999864e+02 4.114232021217320214e-06
4.656000000000000227e+02 4.496630466083450157e-06
4.665600000000000023e+02 4.002227043791920258e-06
4.675199999999999818e+02 4.070130413571429920e-06
4.684800000000000182e+02 4.161936925511689983e-06
4.694399999999999977e+02 4.343803533024319828e-06
4.703999999999999773e+02 4.365393465639339693e-06
4.713600000000000136e+02 4.439222289266880237e-06
4.723199999999999932e+02 4.293159819056369906e-06
4.732799999999999727e+02 4.458903383748119703e-06
4.742400000000000091e+02 4.427960186265389815e-06
4.751999999999999886e+02 4.420824004029859952e-06
4.761600000000000250e+02 4.163448057523510376e-06
4.771200000000000045e+02 4.360731745834589910e-06
4.780799999999999841e+02 4.171289146511680319e-06
4.790400000000000205e+02 4.193350171217700315e-06
4.800000000000000000e+02 3.988708530186679975e-06
4.809599999999999795e+02 4.276980083057619996e-06
4.819200000000000159e+02 4.284691606201589683e-06
4.828799999999999955e+02 4.139245387272729898e-06
4.838399999999999750e+02 4.359866560382970064e-06
4.848000000000000114e+02 4.246246978049990242e-06
4.857599999999999909e+02 4.137411215552440078e-06
4.867200000000000273e+02 4.316417726046099779e-06
4.876800000000000068e+02 4.382092530507989957e-06
4.886399999999999864e+02 4.253237975116700388e-06
4.896000000000000227e+02 4.292045878287979693e-06
4.905600000000000023e+02 4.258415826140400142e-06
4.915199999999999818e+02 4.343643779946320349e-06
4.924800000000000182e+02 4.229640995463380250e-06
4.934399999999999977e+02 4.427329240743689980e-06
4.943999999999999773e+02 4.440386654826439834e-06
4.953600000000000136e+02 4.401875726180819916e-06
4.963199999999999932e+02 4.263315368884139940e-06
4.972799999999999727e+02 4.168866346360810320e-06
4.982400000000000091e+02 4.139305038106729724e-06
4.991999999999999886e+02 4.299212238286669818e-06
5.001600000000000250e+02 4.275415727218430053e-06
5.011200000000000045e+02 4.290484899283700350e-06
5.020799999999999841e+02 4.453891995316960270e-06
5.030400000000000205e+02 4.296388546840320019e-06
5.040000000000000000e+02 4.353010508326499944e-06
5.049599999999999795e+02 4.165799832957530320e-06
5.059200000000000159e+02 4.052804981640360022e-06
5.068799999999999955e+02 4.244902310836560148e-06
5.078399999999999750e+02 4.331976088551990050e-06
5.088000000000000114e+02 4.275582523758630244e-06
5.097599999999999909e+02 4.013522965085090354e-06
5.107200000000000273e+02 4.238571157728609950e-06
5.116800000000000068e+02 4.273663784224400385e-06
5.126399999999999864e+02 4.251443596920800020e-06
5.136000000000000227e+02 4.060665678613970293e-06
5.145599999999999454e+02 4.065388921159680123e-06
5.155199999999999818e+02 4.345977060030139747e-06
5.164800000000000182e+02 4.109716319739690392e-06
5.174400000000000546e+02 4.342303156370270215e-06
5.183999999999999773e+02 4.274338270614769746e-06
5.193600000000000136e+02 4.086185777649460306e-06
5.203200000000000500e+02 4.210631113966120346e-06
5.212799999999999727e+02 4.340202240833489783e-06
5.222400000000000091e+02 4.341677262918289777e-06
5.232000000000000455e+02 4.314095325593039742e-06
5.241599999999999682e+02 4.285147029860289948e-06
5.251200000000000045e+02 4.042019432908770410e-06
5.260800000000000409e+02 4.355477705216170400e-06
5.270399999999999636e+02 4.266589214025389805e-06
5.280000000000000000e+02 4.313750488332910274e-06
5.289600000000000364e+02 4.176541491090139980e-06
5.299199999999999591e+02 4.084122517846060385e-06
5.308799999999999955e+02 3.898918757808920084e-06
5.318400000000000318e+02 4.263055098205930079e-06
5.327999999999999545e+02 4.255138699370559990e-06
5.337599999999999909e+02 4.303410501059449891e-06
5.347200000000000273e+02 4.436105119131480066e-06
5.356799999999999500e+02 4.113731119004519781e-06
5.366399999999999864e+02 4.099386537124400189e-06
5.376000000000000227e+02 4.141458593794500076e-06
5.385599999999999454e+02 4.158778992113959730e-06
5.395199999999999818e+02 4.128268600839659901e-06
5.404800000000000182e+02 4.156579316111030006e-06
5.414400000000000546e+02 4.160663072442150049e-06
5.423999999999999773e+02 4.252713842239180064e-06
5.433600000000000136e+02 4.419907737717530325e-06
5.443200000000000500e+02 4.275287930010419787e-06
5.452799999999999727e+02 4.025874704178189899e-06
5.462400000000000091e+02 4.416487984543100178e-06
5.472000000000000455e+02 4.373278961065840227e-06
5.481599999999999682e+02 4.249824047681100083e-06
5.491200000000000045e+02 4.202449431359309730e-06
5.500800000000000409e+02 4.126309190573350119e-06
5.510399999999999636e+02 4.345036944299010341e-06
5.520000000000000000e+02 4.161742713121389711e-06
5.529600000000000364e+02 4.193825311273599686e-06
5.539199999999999591e+02 4.339087853157200394e-06
5.548799999999999955e+02 4.257537102534500252e-06
5.558400000000000318e+02 4.133460700113629954e-06
5.567999999999999545e+02 4.188688202277900073e-06
5.577599999999999909e+02 4.174316367224770115e-06
5.587200000000000273e+02 4.030271887584659793e-06
