t kphi
3.200000000000000178e+00 -1.262417444270050087e-09
3.200000000000000178e+00 -1.262417444270050087e-09
3.200000000000000178e+00 -1.262417444270050087e-09
3.200000000000000178e+00 -1.262417444270050087e-09
3.279999999999999805e+00 -1.454500649347850074e-09
3.279999999999999805e+00 -1.454500649347850074e-09
3.279999999999999805e+00 -1.454500649347850074e-09
3.359999999999999876e+00 -1.762167803158700060e-09
3.359999999999999876e+00 -1.762167803158700060e-09
3.359999999999999876e+00 -1.762167803158700060e-09
3.359999999999999876e+00 -1.762167803158700060e-09
3.439999999999999947e+00 -4.031818953452020239e-10
3.439999999999999947e+00 -4.031818953452020239e-10
3.439999999999999947e+00 -4.031818953452020239e-10
3.520000000000000018e+00 2.121150847288389996e-09
3.520000000000000018e+00 2.121150847288389996e-09
3.520000000000000018e+00 2.121150847288389996e-09
3.520000000000000018e+00 2.121150847288389996e-09
3.600000000000000089e+00 3.268437590411570076e-09
3.600000000000000089e+00 3.268437590411570076e-09
3.600000000000000089e+00 3.268437590411570076e-09
3.680000000000000160e+00 2.225815785490330140e-09
3.680000000000000160e+00 2.225815785490330140e-09
3.680000000000000160e+00 2.225815785490330140e-09
3.680000000000000160e+00 2.225815785490330140e-09
3.759999999999999787e+00 -2.602170027819919962e-11
3.759999999999999787e+00 -2.602170027819919962e-11
3.759999999999999787e+00 -2.602170027819919962e-11
3.839999999999999858e+00 -2.271161649415650200e-09
3.839999999999999858e+00 -2.271161649415650200e-09
3.839999999999999858e+00 -2.271161649415650200e-09
3.839999999999999858e+00 -2.271161649415650200e-09
3.919999999999999929e+00 -2.985959814594920140e-09
3.919999999999999929e+00 -2.985959814594920140e-09
3.919999999999999929e+00 -2.985959814594920140e-09
4.000000000000000000e+00 -1.134610582321960057e-09
4.000000000000000000e+00 -1.134610582321960057e-09
4.000000000000000000e+00 -1.134610582321960057e-09
4.000000000000000000e+00 -1.134610582321960057e-09
4.080000000000000071e+00 1.947651521845809840e-09
4.080000000000000071e+00 1.947651521845809840e-09
4.080000000000000071e+00 1.947651521845809840e-09
4.160000000000000142e+00 3.125927754542929986e-09
4.160000000000000142e+00 3.125927754542929986e-09
4.160000000000000142e+00 3.125927754542929986e-09
4.160000000000000142e+00 3.125927754542929986e-09
4.240000000000000213e+00 8.515447386715439651e-10
4.240000000000000213e+00 8.515447386715439651e-10
4.240000000000000213e+00 8.515447386715439651e-10
4.320000000000000284e+00 -2.557145453728609878e-09
4.320000000000000284e+00 -2.557145453728609878e-09
4.320000000000000284e+00 -2.557145453728609878e-09
4.320000000000000284e+00 -2.557145453728609878e-09
4.400000000000000355e+00 -3.019183678314740027e-09
4.400000000000000355e+00 -3.019183678314740027e-09
4.400000000000000355e+00 -3.019183678314740027e-09
4.480000000000000426e+00 4.680066084217419915e-10
4.480000000000000426e+00 4.680066084217419915e-10
4.480000000000000426e+00 4.680066084217419915e-10
4.480000000000000426e+00 4.680066084217419915e-10
4.559999999999999609e+00 4.085634266262390069e-09
4.559999999999999609e+00 4.085634266262390069e-09
4.559999999999999609e+00 4.085634266262390069e-09
4.639999999999999680e+00 3.538709274681610170e-09
4.639999999999999680e+00 3.538709274681610170e-09
4.639999999999999680e+00 3.538709274681610170e-09
4.639999999999999680e+00 3.538709274681610170e-09
4.719999999999999751e+00 -5.905020020556859881e-10
4.719999999999999751e+00 -5.905020020556859881e-10
4.719999999999999751e+00 -5.905020020556859881e-10
4.799999999999999822e+00 -3.661460601566790172e-09
4.799999999999999822e+00 -3.661460601566790172e-09
4.799999999999999822e+00 -3.661460601566790172e-09
4.799999999999999822e+00 -3.661460601566790172e-09
4.879999999999999893e+00 -2.916002380333569800e-09
4.879999999999999893e+00 -2.916002380333569800e-09
4.879999999999999893e+00 -2.916002380333569800e-09
4.959999999999999964e+00 -3.589449986903560016e-10
4.959999999999999964e+00 -3.589449986903560016e-10
4.959999999999999964e+00 -3.589449986903560016e-10
4.959999999999999964e+00 -3.589449986903560016e-10
5.040000000000000036e+00 8.456446277823639693e-10
5.040000000000000036e+00 8.456446277823639693e-10
5.040000000000000036e+00 8.456446277823639693e-10
5.120000000000000107e+00 5.057554899401980351e-10
5.120000000000000107e+00 5.057554899401980351e-10
5.120000000000000107e+00 5.057554899401980351e-10
5.120000000000000107e+00 5.057554899401980351e-10
5.200000000000000178e+00 3.905201810465229967e-10
5.200000000000000178e+00 3.905201810465229967e-10
5.200000000000000178e+00 3.905201810465229967e-10
5.280000000000000249e+00 8.959987347148020396e-10
5.280000000000000249e+00 8.959987347148020396e-10
5.280000000000000249e+00 8.959987347148020396e-10
5.280000000000000249e+00 8.959987347148020396e-10
5.360000000000000320e+00 9.009117457486690358e-10
5.360000000000000320e+00 9.009117457486690358e-10
5.360000000000000320e+00 9.009117457486690358e-10
5.440000000000000391e+00 1.307725578901800069e-10
5.440000000000000391e+00 1.307725578901800069e-10
5.440000000000000391e+00 1.307725578901800069e-10
5.440000000000000391e+00 1.307725578901800069e-10
5.519999999999999574e+00 -3.878309230837200254e-10
5.519999999999999574e+00 -3.878309230837200254e-10
5.519999999999999574e+00 -3.878309230837200254e-10
5.599999999999999645e+00 -1.277900570608119982e-10
5.599999999999999645e+00 -1.277900570608119982e-10
5.599999999999999645e+00 -1.277900570608119982e-10
5.599999999999999645e+00 -1.277900570608119982e-10
5.679999999999999716e+00 2.346630729117809847e-10
5.679999999999999716e+00 2.346630729117809847e-10
5.679999999999999716e+00 2.346630729117809847e-10
5.759999999999999787e+00 7.888955052613609696e-11
5.759999999999999787e+00 7.888955052613609696e-11
5.759999999999999787e+00 7.888955052613609696e-11
5.759999999999999787e+00 7.888955052613609696e-11
5.839999999999999858e+00 -3.101586015720550073e-10
5.839999999999999858e+00 -3.101586015720550073e-10
5.839999999999999858e+00 -3.101586015720550073e-10
5.919999999999999929e+00 -4.062117497832249912e-10
5.919999999999999929e+00 -4.062117497832249912e-10
5.919999999999999929e+00 -4.062117497832249912e-10
5.919999999999999929e+00 -4.062117497832249912e-10
6.000000000000000000e+00 -1.949453827839690005e-10
6.000000000000000000e+00 -1.949453827839690005e-10
6.000000000000000000e+00 -1.949453827839690005e-10
6.080000000000000071e+00 1.436979800410809969e-11
6.080000000000000071e+00 1.436979800410809969e-11
6.080000000000000071e+00 1.436979800410809969e-11
6.080000000000000071e+00 1.436979800410809969e-11
6.160000000000000142e+00 6.510984518589059585e-11
6.160000000000000142e+00 6.510984518589059585e-11
6.160000000000000142e+00 6.510984518589059585e-11
6.240000000000000213e+00 1.158149688572849911e-12
6.240000000000000213e+00 1.158149688572849911e-12
6.240000000000000213e+00 1.158149688572849911e-12
6.240000000000000213e+00 1.158149688572849911e-12
6.320000000000000284e+00 -1.135206468405489990e-10
6.320000000000000284e+00 -1.135206468405489990e-10
6.320000000000000284e+00 -1.135206468405489990e-10
6.400000000000000355e+00 -2.330209884250590252e-10
6.400000000000000355e+00 -2.330209884250590252e-10
6.400000000000000355e+00 -2.330209884250590252e-10
6.400000000000000355e+00 -2.330209884250590252e-10
6.480000000000000426e+00 -2.627064349604399906e-10
6.480000000000000426e+00 -2.627064349604399906e-10
6.480000000000000426e+00 -2.627064349604399906e-10
6.559999999999999609e+00 -7.092828260467379488e-11
6.559999999999999609e+00 -7.092828260467379488e-11
6.559999999999999609e+00 -7.092828260467379488e-11
6.559999999999999609e+00 -7.092828260467379488e-11
6.639999999999999680e+00 3.686170798899459818e-10
6.639999999999999680e+00 3.686170798899459818e-10
6.639999999999999680e+00 3.686170798899459818e-10
6.719999999999999751e+00 8.179086660355499626e-10
6.719999999999999751e+00 8.179086660355499626e-10
6.719999999999999751e+00 8.179086660355499626e-10
6.719999999999999751e+00 8.179086660355499626e-10
6.799999999999999822e+00 8.420443651101580467e-10
6.799999999999999822e+00 8.420443651101580467e-10
6.799999999999999822e+00 8.420443651101580467e-10
6.879999999999999893e+00 2.038745728528750061e-10
6.879999999999999893e+00 2.038745728528750061e-10
6.879999999999999893e+00 2.038745728528750061e-10
6.879999999999999893e+00 2.038745728528750061e-10
6.959999999999999964e+00 -7.761479591659639874e-10
6.959999999999999964e+00 -7.761479591659639874e-10
6.959999999999999964e+00 -7.761479591659639874e-10
7.040000000000000036e+00 -1.417791185181090027e-09
7.040000000000000036e+00 -1.417791185181090027e-09
7.040000000000000036e+00 -1.417791185181090027e-09
7.040000000000000036e+00 -1.417791185181090027e-09
7.120000000000000107e+00 -1.348103100543570038e-09
7.120000000000000107e+00 -1.348103100543570038e-09
7.120000000000000107e+00 -1.348103100543570038e-09
7.200000000000000178e+00 -8.612726350940669968e-10
7.200000000000000178e+00 -8.612726350940669968e-10
7.200000000000000178e+00 -8.612726350940669968e-10
7.200000000000000178e+00 -8.612726350940669968e-10
7.280000000000000249e+00 -4.877836964710789539e-10
7.280000000000000249e+00 -4.877836964710789539e-10
7.280000000000000249e+00 -4.877836964710789539e-10
7.360000000000000320e+00 -3.149776674431729845e-10
7.360000000000000320e+00 -3.149776674431729845e-10
7.360000000000000320e+00 -3.149776674431729845e-10
7.360000000000000320e+00 -3.149776674431729845e-10
7.440000000000000391e+00 3.508565719130770073e-11
7.440000000000000391e+00 3.508565719130770073e-11
7.440000000000000391e+00 3.508565719130770073e-11
7.519999999999999574e+00 7.318923451513909531e-10
7.519999999999999574e+00 7.318923451513909531e-10
7.519999999999999574e+00 7.318923451513909531e-10
7.519999999999999574e+00 7.318923451513909531e-10
7.599999999999999645e+00 1.285500998543009927e-09
7.599999999999999645e+00 1.285500998543009927e-09
7.599999999999999645e+00 1.285500998543009927e-09
7.679999999999999716e+00 9.869693390851689633e-10
7.679999999999999716e+00 9.869693390851689633e-10
7.679999999999999716e+00 9.869693390851689633e-10
7.679999999999999716e+00 9.869693390851689633e-10
7.759999999999999787e+00 -2.300041442218379965e-10
7.759999999999999787e+00 -2.300041442218379965e-10
7.759999999999999787e+00 -2.300041442218379965e-10
7.839999999999999858e+00 -1.538544510239279957e-09
7.839999999999999858e+00 -1.538544510239279957e-09
7.839999999999999858e+00 -1.538544510239279957e-09
7.839999999999999858e+00 -1.538544510239279957e-09
7.919999999999999929e+00 -1.922016902013859907e-09
7.919999999999999929e+00 -1.922016902013859907e-09
7.919999999999999929e+00 -1.922016902013859907e-09
8.000000000000000000e+00 -1.110927931432370031e-09
8.000000000000000000e+00 -1.110927931432370031e-09
8.000000000000000000e+00 -1.110927931432370031e-09
8.000000000000000000e+00 -1.110927931432370031e-09
8.080000000000000071e+00 1.866440962741080099e-10
8.080000000000000071e+00 1.866440962741080099e-10
8.080000000000000071e+00 1.866440962741080099e-10
8.160000000000000142e+00 9.381386976720439176e-10
8.160000000000000142e+00 9.381386976720439176e-10
8.160000000000000142e+00 9.381386976720439176e-10
8.160000000000000142e+00 9.381386976720439176e-10
8.240000000000000213e+00 6.562168822183209649e-10
8.240000000000000213e+00 6.562168822183209649e-10
8.240000000000000213e+00 6.562168822183209649e-10
8.320000000000000284e+00 -2.878895645868509960e-10
8.320000000000000284e+00 -2.878895645868509960e-10
8.320000000000000284e+00 -2.878895645868509960e-10
8.320000000000000284e+00 -2.878895645868509960e-10
8.400000000000000355e+00 -1.083554684355539997e-09
8.400000000000000355e+00 -1.083554684355539997e-09
8.400000000000000355e+00 -1.083554684355539997e-09
8.480000000000000426e+00 -1.170372973818570066e-09
8.480000000000000426e+00 -1.170372973818570066e-09
8.480000000000000426e+00 -1.170372973818570066e-09
8.480000000000000426e+00 -1.170372973818570066e-09
8.560000000000000497e+00 -6.112004375600300001e-10
8.560000000000000497e+00 -6.112004375600300001e-10
8.560000000000000497e+00 -6.112004375600300001e-10
8.640000000000000568e+00 6.413703231552510120e-11
8.640000000000000568e+00 6.413703231552510120e-11
8.640000000000000568e+00 6.413703231552510120e-11
8.640000000000000568e+00 6.413703231552510120e-11
8.720000000000000639e+00 3.197177680658279762e-10
8.720000000000000639e+00 3.197177680658279762e-10
8.720000000000000639e+00 3.197177680658279762e-10
8.800000000000000711e+00 5.135893289670139962e-12
8.800000000000000711e+00 5.135893289670139962e-12
8.800000000000000711e+00 5.135893289670139962e-12
8.800000000000000711e+00 5.135893289670139962e-12
8.880000000000000782e+00 -5.714858334396169504e-10
8.880000000000000782e+00 -5.714858334396169504e-10
8.880000000000000782e+00 -5.714858334396169504e-10
8.960000000000000853e+00 -9.188456523617699574e-10
8.960000000000000853e+00 -9.188456523617699574e-10
8.960000000000000853e+00 -9.188456523617699574e-10
8.960000000000000853e+00 -9.188456523617699574e-10
9.039999999999999147e+00 -7.838203730752640423e-10
9.039999999999999147e+00 -7.838203730752640423e-10
9.039999999999999147e+00 -7.838203730752640423e-10
9.119999999999999218e+00 -3.621381813755409863e-10
9.119999999999999218e+00 -3.621381813755409863e-10
9.119999999999999218e+00 -3.621381813755409863e-10
9.119999999999999218e+00 -3.621381813755409863e-10
9.199999999999999289e+00 -7.808591669312690162e-11
9.199999999999999289e+00 -7.808591669312690162e-11
9.199999999999999289e+00 -7.808591669312690162e-11
9.279999999999999361e+00 -1.458445123346449940e-10
9.279999999999999361e+00 -1.458445123346449940e-10
9.279999999999999361e+00 -1.458445123346449940e-10
9.279999999999999361e+00 -1.458445123346449940e-10
9.359999999999999432e+00 -3.934317440500349959e-10
9.359999999999999432e+00 -3.934317440500349959e-10
9.359999999999999432e+00 -3.934317440500349959e-10
9.439999999999999503e+00 -5.301771673250260405e-10
9.439999999999999503e+00 -5.301771673250260405e-10
9.439999999999999503e+00 -5.301771673250260405e-10
9.439999999999999503e+00 -5.301771673250260405e-10
9.519999999999999574e+00 -4.991602701967440031e-10
9.519999999999999574e+00 -4.991602701967440031e-10
9.519999999999999574e+00 -4.991602701967440031e-10
9.599999999999999645e+00 -4.823254852199499886e-10
9.599999999999999645e+00 -4.823254852199499886e-10
9.599999999999999645e+00 -4.823254852199499886e-10
9.599999999999999645e+00 -4.823254852199499886e-10
9.679999999999999716e+00 -6.031514908965380008e-10
9.679999999999999716e+00 -6.031514908965380008e-10
9.679999999999999716e+00 -6.031514908965380008e-10
9.759999999999999787e+00 -7.448098951722039935e-10
9.759999999999999787e+00 -7.448098951722039935e-10
9.759999999999999787e+00 -7.448098951722039935e-10
9.759999999999999787e+00 -7.448098951722039935e-10
9.839999999999999858e+00 -7.070089128431839873e-10
9.839999999999999858e+00 -7.070089128431839873e-10
9.839999999999999858e+00 -7.070089128431839873e-10
9.919999999999999929e+00 -4.751559808304970089e-10
9.919999999999999929e+00 -4.751559808304970089e-10
9.919999999999999929e+00 -4.751559808304970089e-10
9.919999999999999929e+00 -4.751559808304970089e-10
1.000000000000000000e+01 -2.585866474173609757e-10
1.000000000000000000e+01 -2.585866474173609757e-10
1.000000000000000000e+01 -2.585866474173609757e-10
1.008000000000000007e+01 -2.678231092195140022e-10
1.008000000000000007e+01 -2.678231092195140022e-10
1.008000000000000007e+01 -2.678231092195140022e-10
1.008000000000000007e+01 -2.678231092195140022e-10
1.016000000000000014e+01 -5.050789181957860364e-10
1.016000000000000014e+01 -5.050789181957860364e-10
1.016000000000000014e+01 -5.050789181957860364e-10
1.024000000000000021e+01 -7.771376583014179942e-10
1.024000000000000021e+01 -7.771376583014179942e-10
1.024000000000000021e+01 -7.771376583014179942e-10
1.024000000000000021e+01 -7.771376583014179942e-10
1.032000000000000028e+01 -8.684874114062270053e-10
1.032000000000000028e+01 -8.684874114062270053e-10
1.032000000000000028e+01 -8.684874114062270053e-10
1.040000000000000036e+01 -7.081279560769959855e-10
1.040000000000000036e+01 -7.081279560769959855e-10
1.040000000000000036e+01 -7.081279560769959855e-10
1.040000000000000036e+01 -7.081279560769959855e-10
1.048000000000000043e+01 -4.385871357065060133e-10
1.048000000000000043e+01 -4.385871357065060133e-10
1.048000000000000043e+01 -4.385871357065060133e-10
1.056000000000000050e+01 -3.283314561066399750e-10
1.056000000000000050e+01 -3.283314561066399750e-10
1.056000000000000050e+01 -3.283314561066399750e-10
1.056000000000000050e+01 -3.283314561066399750e-10
1.064000000000000057e+01 -5.234385893331400484e-10
1.064000000000000057e+01 -5.234385893331400484e-10
1.064000000000000057e+01 -5.234385893331400484e-10
1.072000000000000064e+01 -8.551084039891440207e-10
1.072000000000000064e+01 -8.551084039891440207e-10
1.072000000000000064e+01 -8.551084039891440207e-10
1.072000000000000064e+01 -8.551084039891440207e-10
1.080000000000000071e+01 -9.884322058369780165e-10
1.080000000000000071e+01 -9.884322058369780165e-10
1.080000000000000071e+01 -9.884322058369780165e-10
1.088000000000000078e+01 -8.035838199052640259e-10
1.088000000000000078e+01 -8.035838199052640259e-10
1.088000000000000078e+01 -8.035838199052640259e-10
1.088000000000000078e+01 -8.035838199052640259e-10
1.096000000000000085e+01 -5.300357322411189651e-10
1.096000000000000085e+01 -5.300357322411189651e-10
1.096000000000000085e+01 -5.300357322411189651e-10
1.103999999999999915e+01 -4.520140316619369958e-10
1.103999999999999915e+01 -4.520140316619369958e-10
1.103999999999999915e+01 -4.520140316619369958e-10
1.103999999999999915e+01 -4.520140316619369958e-10
1.111999999999999922e+01 -5.891221044192200491e-10
1.111999999999999922e+01 -5.891221044192200491e-10
1.111999999999999922e+01 -5.891221044192200491e-10
1.119999999999999929e+01 -7.471689185504230134e-10
1.119999999999999929e+01 -7.471689185504230134e-10
1.119999999999999929e+01 -7.471689185504230134e-10
1.119999999999999929e+01 -7.471689185504230134e-10
1.127999999999999936e+01 -7.911500888160480042e-10
1.127999999999999936e+01 -7.911500888160480042e-10
1.127999999999999936e+01 -7.911500888160480042e-10
1.135999999999999943e+01 -7.572988595101150511e-10
1.135999999999999943e+01 -7.572988595101150511e-10
1.135999999999999943e+01 -7.572988595101150511e-10
1.135999999999999943e+01 -7.572988595101150511e-10
1.143999999999999950e+01 -7.355788643568159616e-10
1.143999999999999950e+01 -7.355788643568159616e-10
1.143999999999999950e+01 -7.355788643568159616e-10
1.151999999999999957e+01 -7.478484292974550261e-10
1.151999999999999957e+01 -7.478484292974550261e-10
1.151999999999999957e+01 -7.478484292974550261e-10
1.151999999999999957e+01 -7.478484292974550261e-10
1.159999999999999964e+01 -7.613608970632340182e-10
1.159999999999999964e+01 -7.613608970632340182e-10
1.159999999999999964e+01 -7.613608970632340182e-10
1.167999999999999972e+01 -7.629185528579579658e-10
1.167999999999999972e+01 -7.629185528579579658e-10
1.167999999999999972e+01 -7.629185528579579658e-10
1.167999999999999972e+01 -7.629185528579579658e-10
1.175999999999999979e+01 -7.762984950074419510e-10
1.175999999999999979e+01 -7.762984950074419510e-10
1.175999999999999979e+01 -7.762984950074419510e-10
1.183999999999999986e+01 -8.140708701650470482e-10
1.183999999999999986e+01 -8.140708701650470482e-10
1.183999999999999986e+01 -8.140708701650470482e-10
1.183999999999999986e+01 -8.140708701650470482e-10
1.191999999999999993e+01 -8.459189545909609538e-10
1.191999999999999993e+01 -8.459189545909609538e-10
1.191999999999999993e+01 -8.459189545909609538e-10
1.200000000000000000e+01 -8.385235383955110108e-10
1.200000000000000000e+01 -8.385235383955110108e-10
1.200000000000000000e+01 -8.385235383955110108e-10
1.200000000000000000e+01 -8.385235383955110108e-10
1.208000000000000007e+01 -8.141967267904749644e-10
1.208000000000000007e+01 -8.141967267904749644e-10
1.208000000000000007e+01 -8.141967267904749644e-10
1.216000000000000014e+01 -8.329950508071420504e-10
1.216000000000000014e+01 -8.329950508071420504e-10
1.216000000000000014e+01 -8.329950508071420504e-10
1.216000000000000014e+01 -8.329950508071420504e-10
1.224000000000000021e+01 -9.050582972964409743e-10
1.224000000000000021e+01 -9.050582972964409743e-10
1.224000000000000021e+01 -9.050582972964409743e-10
1.232000000000000028e+01 -9.534843032052430089e-10
1.232000000000000028e+01 -9.534843032052430089e-10
1.232000000000000028e+01 -9.534843032052430089e-10
1.232000000000000028e+01 -9.534843032052430089e-10
1.240000000000000036e+01 -8.966409250279329614e-10
1.240000000000000036e+01 -8.966409250279329614e-10
1.240000000000000036e+01 -8.966409250279329614e-10
1.248000000000000043e+01 -7.576856855158290092e-10
1.248000000000000043e+01 -7.576856855158290092e-10
1.248000000000000043e+01 -7.576856855158290092e-10
1.248000000000000043e+01 -7.576856855158290092e-10
1.256000000000000050e+01 -6.613600369023170199e-10
1.256000000000000050e+01 -6.613600369023170199e-10
1.256000000000000050e+01 -6.613600369023170199e-10
1.264000000000000057e+01 -7.123022047512479827e-10
1.264000000000000057e+01 -7.123022047512479827e-10
1.264000000000000057e+01 -7.123022047512479827e-10
1.264000000000000057e+01 -7.123022047512479827e-10
1.272000000000000064e+01 -8.888746338762079515e-10
1.272000000000000064e+01 -8.888746338762079515e-10
1.272000000000000064e+01 -8.888746338762079515e-10
1.280000000000000071e+01 -1.064106801354900102e-09
1.280000000000000071e+01 -1.064106801354900102e-09
1.280000000000000071e+01 -1.064106801354900102e-09
1.280000000000000071e+01 -1.064106801354900102e-09
1.288000000000000078e+01 -1.125378230524279966e-09
1.288000000000000078e+01 -1.125378230524279966e-09
1.288000000000000078e+01 -1.125378230524279966e-09
