t ml_ham
1.655999999999999943e+02 -5.315603552259660219e-02
1.655999999999999943e+02 -5.315603552259660219e-02
1.655999999999999943e+02 -5.315603552259660219e-02
1.657599999999999909e+02 -5.993238639304689780e-02
1.657599999999999909e+02 -5.993238639304689780e-02
1.657599999999999909e+02 -5.993238639304689780e-02
1.659199999999999875e+02 -4.605366441435530117e-02
1.659199999999999875e+02 -4.605366441435530117e-02
1.659199999999999875e+02 -4.605366441435530117e-02
1.660800000000000125e+02 -5.136821728081149979e-02
1.660800000000000125e+02 -5.136821728081149979e-02
1.660800000000000125e+02 -5.136821728081149979e-02
1.662400000000000091e+02 -6.271832729685859753e-02
1.662400000000000091e+02 -6.271832729685859753e-02
1.662400000000000091e+02 -6.271832729685859753e-02
1.664000000000000057e+02 -4.890762822867549681e-02
1.664000000000000057e+02 -4.890762822867549681e-02
1.664000000000000057e+02 -4.890762822867549681e-02
1.665600000000000023e+02 -4.581360611656710297e-02
1.665600000000000023e+02 -4.581360611656710297e-02
1.665600000000000023e+02 -4.581360611656710297e-02
1.667199999999999989e+02 -6.143416368375940323e-02
1.667199999999999989e+02 -6.143416368375940323e-02
1.667199999999999989e+02 -6.143416368375940323e-02
1.668799999999999955e+02 -5.807289709161760072e-02
1.668799999999999955e+02 -5.807289709161760072e-02
1.668799999999999955e+02 -5.807289709161760072e-02
1.670399999999999920e+02 -4.392118765626269739e-02
1.670399999999999920e+02 -4.392118765626269739e-02
1.670399999999999920e+02 -4.392118765626269739e-02
1.671999999999999886e+02 -5.084454825465860306e-02
1.671999999999999886e+02 -5.084454825465860306e-02
1.671999999999999886e+02 -5.084454825465860306e-02
1.673600000000000136e+02 -6.315640820627030361e-02
1.673600000000000136e+02 -6.315640820627030361e-02
1.673600000000000136e+02 -6.315640820627030361e-02
1.675200000000000102e+02 -5.316271728360220244e-02
1.675200000000000102e+02 -5.316271728360220244e-02
1.675200000000000102e+02 -5.316271728360220244e-02
1.676800000000000068e+02 -4.105931991968590072e-02
1.676800000000000068e+02 -4.105931991968590072e-02
1.676800000000000068e+02 -4.105931991968590072e-02
1.678400000000000034e+02 -5.892138491406220119e-02
1.678400000000000034e+02 -5.892138491406220119e-02
1.678400000000000034e+02 -5.892138491406220119e-02
1.680000000000000000e+02 -6.379952735664060071e-02
1.680000000000000000e+02 -6.379952735664060071e-02
1.680000000000000000e+02 -6.379952735664060071e-02
1.681599999999999966e+02 -3.992004241999459746e-02
1.681599999999999966e+02 -3.992004241999459746e-02
1.681599999999999966e+02 -3.992004241999459746e-02
1.683199999999999932e+02 -5.260614314985199991e-02
1.683199999999999932e+02 -5.260614314985199991e-02
1.683199999999999932e+02 -5.260614314985199991e-02
1.684799999999999898e+02 -6.558853483114510108e-02
1.684799999999999898e+02 -6.558853483114510108e-02
1.684799999999999898e+02 -6.558853483114510108e-02
1.686399999999999864e+02 -4.542124825810939931e-02
1.686399999999999864e+02 -4.542124825810939931e-02
1.686399999999999864e+02 -4.542124825810939931e-02
1.688000000000000114e+02 -4.920867611291249860e-02
1.688000000000000114e+02 -4.920867611291249860e-02
1.688000000000000114e+02 -4.920867611291249860e-02
1.689600000000000080e+02 -5.767213105958370056e-02
1.689600000000000080e+02 -5.767213105958370056e-02
1.689600000000000080e+02 -5.767213105958370056e-02
1.691200000000000045e+02 -5.354617084234730012e-02
1.691200000000000045e+02 -5.354617084234730012e-02
1.691200000000000045e+02 -5.354617084234730012e-02
1.692800000000000011e+02 -5.240410724835040113e-02
1.692800000000000011e+02 -5.240410724835040113e-02
1.692800000000000011e+02 -5.240410724835040113e-02
1.694399999999999977e+02 -4.971585747870430061e-02
1.694399999999999977e+02 -4.971585747870430061e-02
1.694399999999999977e+02 -4.971585747870430061e-02
1.695999999999999943e+02 -5.847285057260259711e-02
1.695999999999999943e+02 -5.847285057260259711e-02
1.695999999999999943e+02 -5.847285057260259711e-02
1.697599999999999909e+02 -5.438441035679159735e-02
1.697599999999999909e+02 -5.438441035679159735e-02
1.697599999999999909e+02 -5.438441035679159735e-02
1.699199999999999875e+02 -4.302200066045620136e-02
1.699199999999999875e+02 -4.302200066045620136e-02
1.699199999999999875e+02 -4.302200066045620136e-02
1.700800000000000125e+02 -5.957236123355839907e-02
1.700800000000000125e+02 -5.957236123355839907e-02
1.700800000000000125e+02 -5.957236123355839907e-02
1.702400000000000091e+02 -5.787042474620839733e-02
1.702400000000000091e+02 -5.787042474620839733e-02
1.702400000000000091e+02 -5.787042474620839733e-02
1.704000000000000057e+02 -4.400585448833239932e-02
1.704000000000000057e+02 -4.400585448833239932e-02
1.704000000000000057e+02 -4.400585448833239932e-02
1.705600000000000023e+02 -5.611224663295529685e-02
1.705600000000000023e+02 -5.611224663295529685e-02
1.705600000000000023e+02 -5.611224663295529685e-02
1.707199999999999989e+02 -5.515551700533730117e-02
1.707199999999999989e+02 -5.515551700533730117e-02
1.707199999999999989e+02 -5.515551700533730117e-02
1.708799999999999955e+02 -4.973000864164110052e-02
1.708799999999999955e+02 -4.973000864164110052e-02
1.708799999999999955e+02 -4.973000864164110052e-02
1.710399999999999920e+02 -5.612868437216250034e-02
1.710399999999999920e+02 -5.612868437216250034e-02
1.710399999999999920e+02 -5.612868437216250034e-02
1.711999999999999886e+02 -5.104315035697439690e-02
1.711999999999999886e+02 -5.104315035697439690e-02
1.711999999999999886e+02 -5.104315035697439690e-02
1.713600000000000136e+02 -5.342645106740399885e-02
1.713600000000000136e+02 -5.342645106740399885e-02
1.713600000000000136e+02 -5.342645106740399885e-02
1.715200000000000102e+02 -5.482661969678299940e-02
1.715200000000000102e+02 -5.482661969678299940e-02
1.715200000000000102e+02 -5.482661969678299940e-02
1.716800000000000068e+02 -4.665175752034320111e-02
1.716800000000000068e+02 -4.665175752034320111e-02
1.716800000000000068e+02 -4.665175752034320111e-02
1.718400000000000034e+02 -5.792278138270119670e-02
1.718400000000000034e+02 -5.792278138270119670e-02
1.718400000000000034e+02 -5.792278138270119670e-02
1.720000000000000000e+02 -5.615724874554150342e-02
1.720000000000000000e+02 -5.615724874554150342e-02
1.720000000000000000e+02 -5.615724874554150342e-02
1.721599999999999966e+02 -4.323522990328770160e-02
1.721599999999999966e+02 -4.323522990328770160e-02
1.721599999999999966e+02 -4.323522990328770160e-02
1.723199999999999932e+02 -5.783618361909920180e-02
1.723199999999999932e+02 -5.783618361909920180e-02
1.723199999999999932e+02 -5.783618361909920180e-02
1.724799999999999898e+02 -5.860163495578599863e-02
1.724799999999999898e+02 -5.860163495578599863e-02
1.724799999999999898e+02 -5.860163495578599863e-02
1.726399999999999864e+02 -4.579671512601810046e-02
1.726399999999999864e+02 -4.579671512601810046e-02
1.726399999999999864e+02 -4.579671512601810046e-02
1.728000000000000114e+02 -5.283055400962759912e-02
1.728000000000000114e+02 -5.283055400962759912e-02
1.728000000000000114e+02 -5.283055400962759912e-02
1.729600000000000080e+02 -5.604484405088600019e-02
1.729600000000000080e+02 -5.604484405088600019e-02
1.729600000000000080e+02 -5.604484405088600019e-02
1.731200000000000045e+02 -5.071795685890009842e-02
1.731200000000000045e+02 -5.071795685890009842e-02
1.731200000000000045e+02 -5.071795685890009842e-02
1.732800000000000011e+02 -5.162405964633420136e-02
1.732800000000000011e+02 -5.162405964633420136e-02
1.732800000000000011e+02 -5.162405964633420136e-02
1.734399999999999977e+02 -5.568943998993609867e-02
1.734399999999999977e+02 -5.568943998993609867e-02
1.734399999999999977e+02 -5.568943998993609867e-02
1.735999999999999943e+02 -5.242573571971290147e-02
1.735999999999999943e+02 -5.242573571971290147e-02
1.735999999999999943e+02 -5.242573571971290147e-02
1.737599999999999909e+02 -4.920231351069639936e-02
1.737599999999999909e+02 -4.920231351069639936e-02
1.737599999999999909e+02 -4.920231351069639936e-02
1.739199999999999875e+02 -5.680244712578560312e-02
1.739199999999999875e+02 -5.680244712578560312e-02
1.739199999999999875e+02 -5.680244712578560312e-02
1.740800000000000125e+02 -5.374426967836779673e-02
1.740800000000000125e+02 -5.374426967836779673e-02
1.740800000000000125e+02 -5.374426967836779673e-02
1.742400000000000091e+02 -4.612788919072839666e-02
1.742400000000000091e+02 -4.612788919072839666e-02
1.742400000000000091e+02 -4.612788919072839666e-02
1.744000000000000057e+02 -5.671431784856009739e-02
1.744000000000000057e+02 -5.671431784856009739e-02
1.744000000000000057e+02 -5.671431784856009739e-02
1.745600000000000023e+02 -5.695258155536629674e-02
1.745600000000000023e+02 -5.695258155536629674e-02
1.745600000000000023e+02 -5.695258155536629674e-02
1.747199999999999989e+02 -4.468499224081209920e-02
1.747199999999999989e+02 -4.468499224081209920e-02
1.747199999999999989e+02 -4.468499224081209920e-02
1.748799999999999955e+02 -5.273673654692710017e-02
1.748799999999999955e+02 -5.273673654692710017e-02
1.748799999999999955e+02 -5.273673654692710017e-02
1.750399999999999920e+02 -6.131146476984659921e-02
1.750399999999999920e+02 -6.131146476984659921e-02
1.750399999999999920e+02 -6.131146476984659921e-02
1.751999999999999886e+02 -4.960205498055410278e-02
1.751999999999999886e+02 -4.960205498055410278e-02
1.751999999999999886e+02 -4.960205498055410278e-02
1.753600000000000136e+02 -4.452274096500970224e-02
1.753600000000000136e+02 -4.452274096500970224e-02
1.753600000000000136e+02 -4.452274096500970224e-02
1.755200000000000102e+02 -5.826686529573250201e-02
1.755200000000000102e+02 -5.826686529573250201e-02
1.755200000000000102e+02 -5.826686529573250201e-02
1.756800000000000068e+02 -5.972941178826059877e-02
1.756800000000000068e+02 -5.972941178826059877e-02
1.756800000000000068e+02 -5.972941178826059877e-02
1.758400000000000034e+02 -4.282484199863589858e-02
1.758400000000000034e+02 -4.282484199863589858e-02
1.758400000000000034e+02 -4.282484199863589858e-02
1.760000000000000000e+02 -4.860386165887180254e-02
1.760000000000000000e+02 -4.860386165887180254e-02
1.760000000000000000e+02 -4.860386165887180254e-02
1.761599999999999966e+02 -6.560281084427969922e-02
1.761599999999999966e+02 -6.560281084427969922e-02
1.761599999999999966e+02 -6.560281084427969922e-02
1.763199999999999932e+02 -4.973537937602579700e-02
1.763199999999999932e+02 -4.973537937602579700e-02
1.763199999999999932e+02 -4.973537937602579700e-02
1.764799999999999898e+02 -3.896279185672320289e-02
1.764799999999999898e+02 -3.896279185672320289e-02
1.764799999999999898e+02 -3.896279185672320289e-02
1.766399999999999864e+02 -6.417354823939640240e-02
1.766399999999999864e+02 -6.417354823939640240e-02
1.766399999999999864e+02 -6.417354823939640240e-02
1.768000000000000114e+02 -6.059105453236159761e-02
1.768000000000000114e+02 -6.059105453236159761e-02
1.768000000000000114e+02 -6.059105453236159761e-02
1.769600000000000080e+02 -3.396809202305559744e-02
1.769600000000000080e+02 -3.396809202305559744e-02
1.769600000000000080e+02 -3.396809202305559744e-02
1.771200000000000045e+02 -5.662452747823450150e-02
1.771200000000000045e+02 -5.662452747823450150e-02
1.771200000000000045e+02 -5.662452747823450150e-02
1.772800000000000011e+02 -6.838244319637569457e-02
1.772800000000000011e+02 -6.838244319637569457e-02
1.772800000000000011e+02 -6.838244319637569457e-02
1.774399999999999977e+02 -3.516686727461350304e-02
1.774399999999999977e+02 -3.516686727461350304e-02
1.774399999999999977e+02 -3.516686727461350304e-02
1.775999999999999943e+02 -4.785169047495890088e-02
1.775999999999999943e+02 -4.785169047495890088e-02
1.775999999999999943e+02 -4.785169047495890088e-02
1.777599999999999909e+02 -7.262785740770570653e-02
1.777599999999999909e+02 -7.262785740770570653e-02
1.777599999999999909e+02 -7.262785740770570653e-02
1.779199999999999875e+02 -4.535846194602870252e-02
1.779199999999999875e+02 -4.535846194602870252e-02
1.779199999999999875e+02 -4.535846194602870252e-02
1.780800000000000125e+02 -4.007249170573339708e-02
1.780800000000000125e+02 -4.007249170573339708e-02
1.780800000000000125e+02 -4.007249170573339708e-02
1.782400000000000091e+02 -6.382238706536609574e-02
1.782400000000000091e+02 -6.382238706536609574e-02
1.782400000000000091e+02 -6.382238706536609574e-02
1.784000000000000057e+02 -5.530935277344679879e-02
1.784000000000000057e+02 -5.530935277344679879e-02
1.784000000000000057e+02 -5.530935277344679879e-02
1.785600000000000023e+02 -4.281367197271750136e-02
1.785600000000000023e+02 -4.281367197271750136e-02
1.785600000000000023e+02 -4.281367197271750136e-02
1.787199999999999989e+02 -5.237801656594599786e-02
1.787199999999999989e+02 -5.237801656594599786e-02
1.787199999999999989e+02 -5.237801656594599786e-02
1.788799999999999955e+02 -5.853284920651580236e-02
1.788799999999999955e+02 -5.853284920651580236e-02
1.788799999999999955e+02 -5.853284920651580236e-02
1.790399999999999920e+02 -5.356879733929770238e-02
1.790399999999999920e+02 -5.356879733929770238e-02
1.790399999999999920e+02 -5.356879733929770238e-02
1.791999999999999886e+02 -4.620687066378979801e-02
1.791999999999999886e+02 -4.620687066378979801e-02
1.791999999999999886e+02 -4.620687066378979801e-02
1.793600000000000136e+02 -5.247751828925899947e-02
1.793600000000000136e+02 -5.247751828925899947e-02
1.793600000000000136e+02 -5.247751828925899947e-02
1.795200000000000102e+02 -5.846833433826160303e-02
1.795200000000000102e+02 -5.846833433826160303e-02
1.795200000000000102e+02 -5.846833433826160303e-02
1.796800000000000068e+02 -4.530652102606089887e-02
1.796800000000000068e+02 -4.530652102606089887e-02
1.796800000000000068e+02 -4.530652102606089887e-02
1.798400000000000034e+02 -5.005034628377479783e-02
1.798400000000000034e+02 -5.005034628377479783e-02
1.798400000000000034e+02 -5.005034628377479783e-02
1.800000000000000000e+02 -6.215789116790920027e-02
1.800000000000000000e+02 -6.215789116790920027e-02
1.800000000000000000e+02 -6.215789116790920027e-02
1.801599999999999966e+02 -4.968758173491920338e-02
1.801599999999999966e+02 -4.968758173491920338e-02
1.801599999999999966e+02 -4.968758173491920338e-02
1.803199999999999932e+02 -4.630916647949329806e-02
1.803199999999999932e+02 -4.630916647949329806e-02
1.803199999999999932e+02 -4.630916647949329806e-02
1.804799999999999898e+02 -5.431711326189350014e-02
1.804799999999999898e+02 -5.431711326189350014e-02
1.804799999999999898e+02 -5.431711326189350014e-02
1.806399999999999864e+02 -5.558037805017249783e-02
1.806399999999999864e+02 -5.558037805017249783e-02
1.806399999999999864e+02 -5.558037805017249783e-02
1.808000000000000114e+02 -4.954344081368389913e-02
1.808000000000000114e+02 -4.954344081368389913e-02
1.808000000000000114e+02 -4.954344081368389913e-02
1.809600000000000080e+02 -4.733881155204029689e-02
1.809600000000000080e+02 -4.733881155204029689e-02
1.809600000000000080e+02 -4.733881155204029689e-02
1.811200000000000045e+02 -5.960295009645139724e-02
1.811200000000000045e+02 -5.960295009645139724e-02
1.811200000000000045e+02 -5.960295009645139724e-02
1.812800000000000011e+02 -5.481252133225519851e-02
1.812800000000000011e+02 -5.481252133225519851e-02
1.812800000000000011e+02 -5.481252133225519851e-02
1.814399999999999977e+02 -4.335783302513909754e-02
1.814399999999999977e+02 -4.335783302513909754e-02
1.814399999999999977e+02 -4.335783302513909754e-02
1.815999999999999943e+02 -5.213773288208130297e-02
1.815999999999999943e+02 -5.213773288208130297e-02
1.815999999999999943e+02 -5.213773288208130297e-02
1.817599999999999909e+02 -5.599323572344259980e-02
1.817599999999999909e+02 -5.599323572344259980e-02
1.817599999999999909e+02 -5.599323572344259980e-02
1.819199999999999875e+02 -5.359480061609329937e-02
1.819199999999999875e+02 -5.359480061609329937e-02
1.819199999999999875e+02 -5.359480061609329937e-02
1.820800000000000125e+02 -4.889407271433399843e-02
1.820800000000000125e+02 -4.889407271433399843e-02
1.820800000000000125e+02 -4.889407271433399843e-02
1.822400000000000091e+02 -5.070053694584750192e-02
1.822400000000000091e+02 -5.070053694584750192e-02
1.822400000000000091e+02 -5.070053694584750192e-02
1.824000000000000057e+02 -5.956458046989260291e-02
1.824000000000000057e+02 -5.956458046989260291e-02
1.824000000000000057e+02 -5.956458046989260291e-02
1.825600000000000023e+02 -4.537545033260360211e-02
1.825600000000000023e+02 -4.537545033260360211e-02
1.825600000000000023e+02 -4.537545033260360211e-02
1.827199999999999989e+02 -4.545577879810409894e-02
1.827199999999999989e+02 -4.545577879810409894e-02
1.827199999999999989e+02 -4.545577879810409894e-02
1.828799999999999955e+02 -6.605459239844589658e-02
1.828799999999999955e+02 -6.605459239844589658e-02
1.828799999999999955e+02 -6.605459239844589658e-02
1.830399999999999920e+02 -4.876404793187250064e-02
1.830399999999999920e+02 -4.876404793187250064e-02
1.830399999999999920e+02 -4.876404793187250064e-02
1.831999999999999886e+02 -3.988314653831290246e-02
1.831999999999999886e+02 -3.988314653831290246e-02
1.831999999999999886e+02 -3.988314653831290246e-02
1.833600000000000136e+02 -6.300479761105169663e-02
1.833600000000000136e+02 -6.300479761105169663e-02
1.833600000000000136e+02 -6.300479761105169663e-02
1.835200000000000102e+02 -5.515930640622709880e-02
1.835200000000000102e+02 -5.515930640622709880e-02
1.835200000000000102e+02 -5.515930640622709880e-02
1.836800000000000068e+02 -4.236553378351110011e-02
1.836800000000000068e+02 -4.236553378351110011e-02
1.836800000000000068e+02 -4.236553378351110011e-02
1.838400000000000034e+02 -5.461733105654809767e-02
1.838400000000000034e+02 -5.461733105654809767e-02
1.838400000000000034e+02 -5.461733105654809767e-02
1.840000000000000000e+02 -5.393572530659559994e-02
1.840000000000000000e+02 -5.393572530659559994e-02
1.840000000000000000e+02 -5.393572530659559994e-02
1.841599999999999966e+02 -5.041103124975619687e-02
1.841599999999999966e+02 -5.041103124975619687e-02
1.841599999999999966e+02 -5.041103124975619687e-02
1.843199999999999932e+02 -5.190935677622059846e-02
1.843199999999999932e+02 -5.190935677622059846e-02
1.843199999999999932e+02 -5.190935677622059846e-02
1.844799999999999898e+02 -5.067275909826200048e-02
1.844799999999999898e+02 -5.067275909826200048e-02
1.844799999999999898e+02 -5.067275909826200048e-02
1.846399999999999864e+02 -5.750328587618389747e-02
1.846399999999999864e+02 -5.750328587618389747e-02
1.846399999999999864e+02 -5.750328587618389747e-02
1.848000000000000114e+02 -4.905619230307409900e-02
1.848000000000000114e+02 -4.905619230307409900e-02
1.848000000000000114e+02 -4.905619230307409900e-02
1.849600000000000080e+02 -4.250618950735440132e-02
1.849600000000000080e+02 -4.250618950735440132e-02
1.849600000000000080e+02 -4.250618950735440132e-02
1.851200000000000045e+02 -5.953216750570389931e-02
1.851200000000000045e+02 -5.953216750570389931e-02
1.851200000000000045e+02 -5.953216750570389931e-02
1.852800000000000011e+02 -5.766702438803270048e-02
1.852800000000000011e+02 -5.766702438803270048e-02
1.852800000000000011e+02 -5.766702438803270048e-02
1.854399999999999977e+02 -4.249773341099220142e-02
1.854399999999999977e+02 -4.249773341099220142e-02
1.854399999999999977e+02 -4.249773341099220142e-02
1.855999999999999943e+02 -5.212841653058999936e-02
1.855999999999999943e+02 -5.212841653058999936e-02
1.855999999999999943e+02 -5.212841653058999936e-02
1.857599999999999909e+02 -6.104872055664670172e-02
1.857599999999999909e+02 -6.104872055664670172e-02
1.857599999999999909e+02 -6.104872055664670172e-02
1.859199999999999875e+02 -4.361471360971670014e-02
1.859199999999999875e+02 -4.361471360971670014e-02
1.859199999999999875e+02 -4.361471360971670014e-02
1.860800000000000125e+02 -4.582171804662409781e-02
1.860800000000000125e+02 -4.582171804662409781e-02
1.860800000000000125e+02 -4.582171804662409781e-02
1.862400000000000091e+02 -6.299689541157289796e-02
1.862400000000000091e+02 -6.299689541157289796e-02
1.862400000000000091e+02 -6.299689541157289796e-02
1.864000000000000057e+02 -5.102971217064360132e-02
1.864000000000000057e+02 -5.102971217064360132e-02
1.864000000000000057e+02 -5.102971217064360132e-02
1.865600000000000023e+02 -4.324320792456400053e-02
1.865600000000000023e+02 -4.324320792456400053e-02
1.865600000000000023e+02 -4.324320792456400053e-02
1.867199999999999989e+02 -5.556576202071199927e-02
1.867199999999999989e+02 -5.556576202071199927e-02
1.867199999999999989e+02 -5.556576202071199927e-02
1.868799999999999955e+02 -5.717347259606889859e-02
1.868799999999999955e+02 -5.717347259606889859e-02
1.868799999999999955e+02 -5.717347259606889859e-02
1.870399999999999920e+02 -4.398781004095359687e-02
1.870399999999999920e+02 -4.398781004095359687e-02
1.870399999999999920e+02 -4.398781004095359687e-02
1.871999999999999886e+02 -4.939304065742349675e-02
1.871999999999999886e+02 -4.939304065742349675e-02
1.871999999999999886e+02 -4.939304065742349675e-02
1.873600000000000136e+02 -6.382839912128959736e-02
1.873600000000000136e+02 -6.382839912128959736e-02
1.873600000000000136e+02 -6.382839912128959736e-02
1.875200000000000102e+02 -4.637731033813990295e-02
1.875200000000000102e+02 -4.637731033813990295e-02
1.875200000000000102e+02 -4.637731033813990295e-02
1.876800000000000068e+02 -4.120115458554479693e-02
1.876800000000000068e+02 -4.120115458554479693e-02
1.876800000000000068e+02 -4.120115458554479693e-02
1.878400000000000034e+02 -6.175747708411850195e-02
1.878400000000000034e+02 -6.175747708411850195e-02
1.878400000000000034e+02 -6.175747708411850195e-02
1.880000000000000000e+02 -5.438493711678769882e-02
1.880000000000000000e+02 -5.438493711678769882e-02
1.880000000000000000e+02 -5.438493711678769882e-02
1.881599999999999966e+02 -4.191637037276389754e-02
1.881599999999999966e+02 -4.191637037276389754e-02
1.881599999999999966e+02 -4.191637037276389754e-02
1.883199999999999932e+02 -5.453552388971379811e-02
1.883199999999999932e+02 -5.453552388971379811e-02
1.883199999999999932e+02 -5.453552388971379811e-02
1.884799999999999898e+02 -5.832107755277159827e-02
1.884799999999999898e+02 -5.832107755277159827e-02
1.884799999999999898e+02 -5.832107755277159827e-02
1.886399999999999864e+02 -4.381052899348199942e-02
1.886399999999999864e+02 -4.381052899348199942e-02
1.886399999999999864e+02 -4.381052899348199942e-02
1.888000000000000114e+02 -4.954887189675669795e-02
1.888000000000000114e+02 -4.954887189675669795e-02
1.888000000000000114e+02 -4.954887189675669795e-02
1.889600000000000080e+02 -6.114771706211109825e-02
1.889600000000000080e+02 -6.114771706211109825e-02
1.889600000000000080e+02 -6.114771706211109825e-02
1.891200000000000045e+02 -4.538702825718540085e-02
1.891200000000000045e+02 -4.538702825718540085e-02
1.891200000000000045e+02 -4.538702825718540085e-02
1.892800000000000011e+02 -4.809340119815930237e-02
1.892800000000000011e+02 -4.809340119815930237e-02
1.892800000000000011e+02 -4.809340119815930237e-02
1.894399999999999977e+02 -5.921449761641799786e-02
1.894399999999999977e+02 -5.921449761641799786e-02
1.894399999999999977e+02 -5.921449761641799786e-02
1.895999999999999943e+02 -4.603401711090430309e-02
1.895999999999999943e+02 -4.603401711090430309e-02
1.895999999999999943e+02 -4.603401711090430309e-02
1.897599999999999909e+02 -4.927591216847040240e-02
1.897599999999999909e+02 -4.927591216847040240e-02
1.897599999999999909e+02 -4.927591216847040240e-02
1.899199999999999875e+02 -5.668982567695529662e-02
1.899199999999999875e+02 -5.668982567695529662e-02
1.899199999999999875e+02 -5.668982567695529662e-02
1.900800000000000125e+02 -5.079223310423400251e-02
1.900800000000000125e+02 -5.079223310423400251e-02
1.900800000000000125e+02 -5.079223310423400251e-02
1.902400000000000091e+02 -4.869071668205739861e-02
1.902400000000000091e+02 -4.869071668205739861e-02
1.902400000000000091e+02 -4.869071668205739861e-02
1.904000000000000057e+02 -5.172224970715810083e-02
1.904000000000000057e+02 -5.172224970715810083e-02
1.904000000000000057e+02 -5.172224970715810083e-02
1.905600000000000023e+02 -5.309652334863740331e-02
1.905600000000000023e+02 -5.309652334863740331e-02
1.905600000000000023e+02 -5.309652334863740331e-02
1.907199999999999989e+02 -4.914642622919199871e-02
1.907199999999999989e+02 -4.914642622919199871e-02
1.907199999999999989e+02 -4.914642622919199871e-02
1.908799999999999955e+02 -5.264028632611880004e-02
1.908799999999999955e+02 -5.264028632611880004e-02
1.908799999999999955e+02 -5.264028632611880004e-02
1.910399999999999920e+02 -5.134217009959989725e-02
1.910399999999999920e+02 -5.134217009959989725e-02
1.910399999999999920e+02 -5.134217009959989725e-02
1.911999999999999886e+02 -4.889608027080649677e-02
1.911999999999999886e+02 -4.889608027080649677e-02
1.911999999999999886e+02 -4.889608027080649677e-02
1.913600000000000136e+02 -5.424951467434369762e-02
1.913600000000000136e+02 -5.424951467434369762e-02
1.913600000000000136e+02 -5.424951467434369762e-02
1.915200000000000102e+02 -4.840031577833830284e-02
1.915200000000000102e+02 -4.840031577833830284e-02
1.915200000000000102e+02 -4.840031577833830284e-02
1.916800000000000068e+02 -5.329690544456690271e-02
1.916800000000000068e+02 -5.329690544456690271e-02
1.916800000000000068e+02 -5.329690544456690271e-02
1.918400000000000034e+02 -5.500646370244600264e-02
1.918400000000000034e+02 -5.500646370244600264e-02
1.918400000000000034e+02 -5.500646370244600264e-02
1.920000000000000000e+02 -4.195634225713010257e-02
1.920000000000000000e+02 -4.195634225713010257e-02
1.920000000000000000e+02 -4.195634225713010257e-02
1.921599999999999966e+02 -5.500584319985000331e-02
1.921599999999999966e+02 -5.500584319985000331e-02
1.921599999999999966e+02 -5.500584319985000331e-02
1.923199999999999932e+02 -5.763759136368479946e-02
1.923199999999999932e+02 -5.763759136368479946e-02
1.923199999999999932e+02 -5.763759136368479946e-02
1.924799999999999898e+02 -4.165343930499040143e-02
1.924799999999999898e+02 -4.165343930499040143e-02
1.924799999999999898e+02 -4.165343930499040143e-02
1.926399999999999864e+02 -5.362865234651190138e-02
1.926399999999999864e+02 -5.362865234651190138e-02
1.926399999999999864e+02 -5.362865234651190138e-02
1.928000000000000114e+02 -5.640563687942690141e-02
1.928000000000000114e+02 -5.640563687942690141e-02
1.928000000000000114e+02 -5.640563687942690141e-02
1.929600000000000080e+02 -4.547297691998899993e-02
1.929600000000000080e+02 -4.547297691998899993e-02
1.929600000000000080e+02 -4.547297691998899993e-02
1.931200000000000045e+02 -5.219579333141399768e-02
1.931200000000000045e+02 -5.219579333141399768e-02
1.931200000000000045e+02 -5.219579333141399768e-02
1.932800000000000011e+02 -5.340008711877330255e-02
1.932800000000000011e+02 -5.340008711877330255e-02
1.932800000000000011e+02 -5.340008711877330255e-02
1.934399999999999977e+02 -5.094914967656390126e-02
1.934399999999999977e+02 -5.094914967656390126e-02
1.934399999999999977e+02 -5.094914967656390126e-02
1.935999999999999943e+02 -4.851280589011910255e-02
1.935999999999999943e+02 -4.851280589011910255e-02
1.935999999999999943e+02 -4.851280589011910255e-02
1.937599999999999909e+02 -4.900848613170109835e-02
1.937599999999999909e+02 -4.900848613170109835e-02
1.937599999999999909e+02 -4.900848613170109835e-02
1.939199999999999875e+02 -5.637276845637659989e-02
1.939199999999999875e+02 -5.637276845637659989e-02
1.939199999999999875e+02 -5.637276845637659989e-02
1.940800000000000125e+02 -5.058159164462149721e-02
1.940800000000000125e+02 -5.058159164462149721e-02
1.940800000000000125e+02 -5.058159164462149721e-02
1.942400000000000091e+02 -4.784528347665550213e-02
1.942400000000000091e+02 -4.784528347665550213e-02
1.942400000000000091e+02 -4.784528347665550213e-02
1.944000000000000057e+02 -5.218689257702070067e-02
1.944000000000000057e+02 -5.218689257702070067e-02
1.944000000000000057e+02 -5.218689257702070067e-02
1.945600000000000023e+02 -5.116103052270049717e-02
1.945600000000000023e+02 -5.116103052270049717e-02
1.945600000000000023e+02 -5.116103052270049717e-02
1.947199999999999989e+02 -5.071238399033930339e-02
1.947199999999999989e+02 -5.071238399033930339e-02
1.947199999999999989e+02 -5.071238399033930339e-02
1.948799999999999955e+02 -5.144837038873049939e-02
1.948799999999999955e+02 -5.144837038873049939e-02
1.948799999999999955e+02 -5.144837038873049939e-02
1.950399999999999920e+02 -5.132217869564809770e-02
1.950399999999999920e+02 -5.132217869564809770e-02
1.950399999999999920e+02 -5.132217869564809770e-02
1.951999999999999886e+02 -4.937833236821020239e-02
1.951999999999999886e+02 -4.937833236821020239e-02
1.951999999999999886e+02 -4.937833236821020239e-02
1.953600000000000136e+02 -5.165691753719880291e-02
