t ml_ham
1.075199999999999960e+02 -2.093863688697939884e-03
1.075199999999999960e+02 -2.093863688697939884e-03
1.078400000000000034e+02 -2.199974974064790138e-03
1.078400000000000034e+02 -2.199974974064790138e-03
1.078400000000000034e+02 -2.199974974064790138e-03
1.081599999999999966e+02 -1.246750518805999925e-03
1.081599999999999966e+02 -1.246750518805999925e-03
1.081599999999999966e+02 -1.246750518805999925e-03
1.084800000000000040e+02 -1.754404004210300067e-03
1.084800000000000040e+02 -1.754404004210300067e-03
1.084800000000000040e+02 -1.754404004210300067e-03
1.087999999999999972e+02 -1.717586411572020067e-03
1.087999999999999972e+02 -1.717586411572020067e-03
1.087999999999999972e+02 -1.717586411572020067e-03
1.091200000000000045e+02 -1.986451150509719894e-03
1.091200000000000045e+02 -1.986451150509719894e-03
1.091200000000000045e+02 -1.986451150509719894e-03
1.094399999999999977e+02 -1.743787495489470098e-03
1.094399999999999977e+02 -1.743787495489470098e-03
1.094399999999999977e+02 -1.743787495489470098e-03
1.097600000000000051e+02 -9.373426242771519708e-04
1.097600000000000051e+02 -9.373426242771519708e-04
1.097600000000000051e+02 -9.373426242771519708e-04
1.100799999999999983e+02 -2.192263655952500067e-03
1.100799999999999983e+02 -2.192263655952500067e-03
1.100799999999999983e+02 -2.192263655952500067e-03
1.104000000000000057e+02 -1.937344474826129936e-03
1.104000000000000057e+02 -1.937344474826129936e-03
1.104000000000000057e+02 -1.937344474826129936e-03
1.107199999999999989e+02 -9.416827916084609656e-04
1.107199999999999989e+02 -9.416827916084609656e-04
1.107199999999999989e+02 -9.416827916084609656e-04
1.110400000000000063e+02 -1.898175760923980068e-03
1.110400000000000063e+02 -1.898175760923980068e-03
1.110400000000000063e+02 -1.898175760923980068e-03
1.113599999999999994e+02 -1.794282900413669965e-03
1.113599999999999994e+02 -1.794282900413669965e-03
1.113599999999999994e+02 -1.794282900413669965e-03
1.116800000000000068e+02 -1.243063257713439979e-03
1.116800000000000068e+02 -1.243063257713439979e-03
1.116800000000000068e+02 -1.243063257713439979e-03
1.120000000000000000e+02 -1.752705480576449964e-03
1.120000000000000000e+02 -1.752705480576449964e-03
1.120000000000000000e+02 -1.752705480576449964e-03
1.123199999999999932e+02 -1.479635777632179981e-03
1.123199999999999932e+02 -1.479635777632179981e-03
1.123199999999999932e+02 -1.479635777632179981e-03
1.126400000000000006e+02 -1.287476685851040095e-03
1.126400000000000006e+02 -1.287476685851040095e-03
1.126400000000000006e+02 -1.287476685851040095e-03
1.129599999999999937e+02 -2.082867814698529958e-03
1.129599999999999937e+02 -2.082867814698529958e-03
1.129599999999999937e+02 -2.082867814698529958e-03
1.132800000000000011e+02 -1.154939830478310045e-03
1.132800000000000011e+02 -1.154939830478310045e-03
1.132800000000000011e+02 -1.154939830478310045e-03
1.135999999999999943e+02 -9.567211972902019742e-04
1.135999999999999943e+02 -9.567211972902019742e-04
1.135999999999999943e+02 -9.567211972902019742e-04
1.139200000000000017e+02 -2.500395560997579862e-03
1.139200000000000017e+02 -2.500395560997579862e-03
1.139200000000000017e+02 -2.500395560997579862e-03
1.142399999999999949e+02 -1.014192344824820088e-03
1.142399999999999949e+02 -1.014192344824820088e-03
1.142399999999999949e+02 -1.014192344824820088e-03
1.145600000000000023e+02 -5.974074927165640495e-04
1.145600000000000023e+02 -5.974074927165640495e-04
1.145600000000000023e+02 -5.974074927165640495e-04
1.148799999999999955e+02 -2.699101770302869858e-03
1.148799999999999955e+02 -2.699101770302869858e-03
1.148799999999999955e+02 -2.699101770302869858e-03
1.152000000000000028e+02 -1.215311959714690049e-03
1.152000000000000028e+02 -1.215311959714690049e-03
1.152000000000000028e+02 -1.215311959714690049e-03
1.155199999999999960e+02 -1.160091566247740025e-04
1.155199999999999960e+02 -1.160091566247740025e-04
1.155199999999999960e+02 -1.160091566247740025e-04
1.158400000000000034e+02 -2.493389211771940197e-03
1.158400000000000034e+02 -2.493389211771940197e-03
1.158400000000000034e+02 -2.493389211771940197e-03
1.161599999999999966e+02 -1.838929412405089893e-03
1.161599999999999966e+02 -1.838929412405089893e-03
1.161599999999999966e+02 -1.838929412405089893e-03
1.164800000000000040e+02 1.047483245073390035e-04
1.164800000000000040e+02 1.047483245073390035e-04
1.164800000000000040e+02 1.047483245073390035e-04
1.167999999999999972e+02 -2.007436390584020017e-03
1.167999999999999972e+02 -2.007436390584020017e-03
1.167999999999999972e+02 -2.007436390584020017e-03
1.171200000000000045e+02 -1.967872374712689981e-03
1.171200000000000045e+02 -1.967872374712689981e-03
1.171200000000000045e+02 -1.967872374712689981e-03
1.174399999999999977e+02 -1.755068661688819970e-06
1.174399999999999977e+02 -1.755068661688819970e-06
1.174399999999999977e+02 -1.755068661688819970e-06
1.177600000000000051e+02 -1.958832491305309998e-03
1.177600000000000051e+02 -1.958832491305309998e-03
1.177600000000000051e+02 -1.958832491305309998e-03
1.180799999999999983e+02 -1.856868568550330096e-03
1.180799999999999983e+02 -1.856868568550330096e-03
1.180799999999999983e+02 -1.856868568550330096e-03
1.184000000000000057e+02 1.111555854495009939e-05
1.184000000000000057e+02 1.111555854495009939e-05
1.184000000000000057e+02 1.111555854495009939e-05
1.187199999999999989e+02 -1.744641256818570000e-03
1.187199999999999989e+02 -1.744641256818570000e-03
1.187199999999999989e+02 -1.744641256818570000e-03
1.190400000000000063e+02 -1.930617769922650081e-03
1.190400000000000063e+02 -1.930617769922650081e-03
1.190400000000000063e+02 -1.930617769922650081e-03
1.193599999999999994e+02 -4.008462214604659906e-05
1.193599999999999994e+02 -4.008462214604659906e-05
1.193599999999999994e+02 -4.008462214604659906e-05
1.196800000000000068e+02 -1.547143268050190073e-03
1.196800000000000068e+02 -1.547143268050190073e-03
1.196800000000000068e+02 -1.547143268050190073e-03
1.200000000000000000e+02 -2.017415012008910193e-03
1.200000000000000000e+02 -2.017415012008910193e-03
1.200000000000000000e+02 -2.017415012008910193e-03
1.203199999999999932e+02 1.040532286248219970e-04
1.203199999999999932e+02 1.040532286248219970e-04
1.203199999999999932e+02 1.040532286248219970e-04
1.206400000000000006e+02 -1.329054262721969916e-03
1.206400000000000006e+02 -1.329054262721969916e-03
1.206400000000000006e+02 -1.329054262721969916e-03
1.209599999999999937e+02 -2.332835799451659937e-03
1.209599999999999937e+02 -2.332835799451659937e-03
1.209599999999999937e+02 -2.332835799451659937e-03
1.212800000000000011e+02 1.404312990748179956e-04
1.212800000000000011e+02 1.404312990748179956e-04
1.212800000000000011e+02 1.404312990748179956e-04
1.215999999999999943e+02 -8.527357523305650064e-04
1.215999999999999943e+02 -8.527357523305650064e-04
1.215999999999999943e+02 -8.527357523305650064e-04
1.219200000000000017e+02 -2.423026608170739896e-03
1.219200000000000017e+02 -2.423026608170739896e-03
1.219200000000000017e+02 -2.423026608170739896e-03
1.222399999999999949e+02 -1.867433779730659970e-04
1.222399999999999949e+02 -1.867433779730659970e-04
1.222399999999999949e+02 -1.867433779730659970e-04
1.225600000000000023e+02 -4.802184251596150087e-04
1.225600000000000023e+02 -4.802184251596150087e-04
1.225600000000000023e+02 -4.802184251596150087e-04
1.228799999999999955e+02 -2.243944812592310167e-03
1.228799999999999955e+02 -2.243944812592310167e-03
1.228799999999999955e+02 -2.243944812592310167e-03
1.232000000000000028e+02 -5.845436033807330494e-04
1.232000000000000028e+02 -5.845436033807330494e-04
1.232000000000000028e+02 -5.845436033807330494e-04
1.235199999999999960e+02 -1.157675305241689934e-04
1.235199999999999960e+02 -1.157675305241689934e-04
1.235199999999999960e+02 -1.157675305241689934e-04
1.238400000000000034e+02 -1.925306318828650005e-03
1.238400000000000034e+02 -1.925306318828650005e-03
1.238400000000000034e+02 -1.925306318828650005e-03
1.241599999999999966e+02 -1.198284702129100068e-03
1.241599999999999966e+02 -1.198284702129100068e-03
1.241599999999999966e+02 -1.198284702129100068e-03
1.244800000000000040e+02 9.890059698314410347e-05
1.244800000000000040e+02 9.890059698314410347e-05
1.244800000000000040e+02 9.890059698314410347e-05
1.247999999999999972e+02 -1.370457765594949905e-03
1.247999999999999972e+02 -1.370457765594949905e-03
1.247999999999999972e+02 -1.370457765594949905e-03
1.251200000000000045e+02 -1.454980125326580092e-03
1.251200000000000045e+02 -1.454980125326580092e-03
1.251200000000000045e+02 -1.454980125326580092e-03
1.254399999999999977e+02 -6.014650026894729682e-05
1.254399999999999977e+02 -6.014650026894729682e-05
1.254399999999999977e+02 -6.014650026894729682e-05
1.257600000000000051e+02 -1.156699357163940099e-03
1.257600000000000051e+02 -1.156699357163940099e-03
1.257600000000000051e+02 -1.156699357163940099e-03
1.260799999999999983e+02 -1.316082668093059927e-03
1.260799999999999983e+02 -1.316082668093059927e-03
1.260799999999999983e+02 -1.316082668093059927e-03
1.264000000000000057e+02 -1.596348843616899953e-04
1.264000000000000057e+02 -1.596348843616899953e-04
1.264000000000000057e+02 -1.596348843616899953e-04
1.267199999999999989e+02 -9.382755303045610309e-04
1.267199999999999989e+02 -9.382755303045610309e-04
1.267199999999999989e+02 -9.382755303045610309e-04
1.270400000000000063e+02 -1.305417898167190050e-03
1.270400000000000063e+02 -1.305417898167190050e-03
1.270400000000000063e+02 -1.305417898167190050e-03
1.273599999999999994e+02 -3.889008177029280129e-04
1.273599999999999994e+02 -3.889008177029280129e-04
1.273599999999999994e+02 -3.889008177029280129e-04
1.276800000000000068e+02 -6.375802824331059868e-04
1.276800000000000068e+02 -6.375802824331059868e-04
1.276800000000000068e+02 -6.375802824331059868e-04
1.280000000000000000e+02 -1.134572075861110070e-03
1.280000000000000000e+02 -1.134572075861110070e-03
1.280000000000000000e+02 -1.134572075861110070e-03
1.283199999999999932e+02 -5.009874798875599668e-04
1.283199999999999932e+02 -5.009874798875599668e-04
1.283199999999999932e+02 -5.009874798875599668e-04
1.286399999999999864e+02 -7.355381803610179948e-04
1.286399999999999864e+02 -7.355381803610179948e-04
1.286399999999999864e+02 -7.355381803610179948e-04
1.289600000000000080e+02 -8.299949399954930328e-04
1.289600000000000080e+02 -8.299949399954930328e-04
1.289600000000000080e+02 -8.299949399954930328e-04
1.292800000000000011e+02 -5.201185466401130270e-04
1.292800000000000011e+02 -5.201185466401130270e-04
1.292800000000000011e+02 -5.201185466401130270e-04
1.295999999999999943e+02 -8.578434603317170327e-04
1.295999999999999943e+02 -8.578434603317170327e-04
1.295999999999999943e+02 -8.578434603317170327e-04
1.299199999999999875e+02 -4.373106430858949732e-04
1.299199999999999875e+02 -4.373106430858949732e-04
1.299199999999999875e+02 -4.373106430858949732e-04
1.302400000000000091e+02 -7.655653858122320491e-04
1.302400000000000091e+02 -7.655653858122320491e-04
1.302400000000000091e+02 -7.655653858122320491e-04
1.305600000000000023e+02 -8.348425020023260206e-04
1.305600000000000023e+02 -8.348425020023260206e-04
1.305600000000000023e+02 -8.348425020023260206e-04
1.308799999999999955e+02 -1.474927827957680019e-04
1.308799999999999955e+02 -1.474927827957680019e-04
1.308799999999999955e+02 -1.474927827957680019e-04
1.311999999999999886e+02 -7.660970148860259859e-04
1.311999999999999886e+02 -7.660970148860259859e-04
1.311999999999999886e+02 -7.660970148860259859e-04
1.315200000000000102e+02 -9.305734924340869655e-04
1.315200000000000102e+02 -9.305734924340869655e-04
1.315200000000000102e+02 -9.305734924340869655e-04
1.318400000000000034e+02 -1.827013494718370055e-04
1.318400000000000034e+02 -1.827013494718370055e-04
1.318400000000000034e+02 -1.827013494718370055e-04
1.321599999999999966e+02 -2.725161564856680018e-04
1.321599999999999966e+02 -2.725161564856680018e-04
1.321599999999999966e+02 -2.725161564856680018e-04
1.324799999999999898e+02 -1.149174133522379987e-03
1.324799999999999898e+02 -1.149174133522379987e-03
1.324799999999999898e+02 -1.149174133522379987e-03
1.328000000000000114e+02 -4.924662234542990071e-04
1.328000000000000114e+02 -4.924662234542990071e-04
1.328000000000000114e+02 -4.924662234542990071e-04
1.331200000000000045e+02 2.360520169941369962e-04
1.331200000000000045e+02 2.360520169941369962e-04
1.331200000000000045e+02 2.360520169941369962e-04
1.334399999999999977e+02 -9.364373667451230190e-04
1.334399999999999977e+02 -9.364373667451230190e-04
1.334399999999999977e+02 -9.364373667451230190e-04
1.337599999999999909e+02 -8.080864676154260505e-04
1.337599999999999909e+02 -8.080864676154260505e-04
1.337599999999999909e+02 -8.080864676154260505e-04
1.340800000000000125e+02 1.073472042033270051e-04
1.340800000000000125e+02 1.073472042033270051e-04
1.340800000000000125e+02 1.073472042033270051e-04
1.344000000000000057e+02 -4.012971709033700185e-04
1.344000000000000057e+02 -4.012971709033700185e-04
1.344000000000000057e+02 -4.012971709033700185e-04
1.347199999999999989e+02 -8.191417597056759817e-04
1.347199999999999989e+02 -8.191417597056759817e-04
1.347199999999999989e+02 -8.191417597056759817e-04
1.350399999999999920e+02 -3.526184375312599924e-04
1.350399999999999920e+02 -3.526184375312599924e-04
1.350399999999999920e+02 -3.526184375312599924e-04
1.353600000000000136e+02 1.651019988953520031e-04
1.353600000000000136e+02 1.651019988953520031e-04
1.353600000000000136e+02 1.651019988953520031e-04
1.356800000000000068e+02 -6.054792485679170305e-04
1.356800000000000068e+02 -6.054792485679170305e-04
1.356800000000000068e+02 -6.054792485679170305e-04
1.360000000000000000e+02 -1.020714756210490100e-03
1.360000000000000000e+02 -1.020714756210490100e-03
1.360000000000000000e+02 -1.020714756210490100e-03
1.363199999999999932e+02 5.696127277172699553e-04
1.363199999999999932e+02 5.696127277172699553e-04
1.363199999999999932e+02 5.696127277172699553e-04
1.366399999999999864e+02 -9.393833942109109454e-05
1.366399999999999864e+02 -9.393833942109109454e-05
1.366399999999999864e+02 -9.393833942109109454e-05
1.369600000000000080e+02 -1.472604199403079956e-03
1.369600000000000080e+02 -1.472604199403079956e-03
1.369600000000000080e+02 -1.472604199403079956e-03
1.372800000000000011e+02 4.307806201097930153e-04
1.372800000000000011e+02 4.307806201097930153e-04
1.372800000000000011e+02 4.307806201097930153e-04
1.375999999999999943e+02 3.634328796391000167e-04
1.375999999999999943e+02 3.634328796391000167e-04
1.375999999999999943e+02 3.634328796391000167e-04
1.379199999999999875e+02 -1.234066466765710093e-03
1.379199999999999875e+02 -1.234066466765710093e-03
1.379199999999999875e+02 -1.234066466765710093e-03
1.382400000000000091e+02 -1.012748417795429954e-04
1.382400000000000091e+02 -1.012748417795429954e-04
1.382400000000000091e+02 -1.012748417795429954e-04
1.385600000000000023e+02 5.882187246811419702e-04
1.385600000000000023e+02 5.882187246811419702e-04
1.385600000000000023e+02 5.882187246811419702e-04
1.388799999999999955e+02 -5.755913827616029833e-04
1.388799999999999955e+02 -5.755913827616029833e-04
1.388799999999999955e+02 -5.755913827616029833e-04
1.391999999999999886e+02 -7.736446003930429888e-04
1.391999999999999886e+02 -7.736446003930429888e-04
1.391999999999999886e+02 -7.736446003930429888e-04
1.395200000000000102e+02 5.174269699297530259e-04
1.395200000000000102e+02 5.174269699297530259e-04
1.395200000000000102e+02 5.174269699297530259e-04
1.398400000000000034e+02 2.853050705884940005e-04
1.398400000000000034e+02 2.853050705884940005e-04
1.398400000000000034e+02 2.853050705884940005e-04
1.401599999999999966e+02 -1.043570017469689932e-03
1.401599999999999966e+02 -1.043570017469689932e-03
1.401599999999999966e+02 -1.043570017469689932e-03
1.404799999999999898e+02 4.839088871013960056e-05
1.404799999999999898e+02 4.839088871013960056e-05
1.404799999999999898e+02 4.839088871013960056e-05
1.408000000000000114e+02 9.408945635602240483e-04
1.408000000000000114e+02 9.408945635602240483e-04
1.408000000000000114e+02 9.408945635602240483e-04
1.411200000000000045e+02 -9.032797385439989566e-04
1.411200000000000045e+02 -9.032797385439989566e-04
1.411200000000000045e+02 -9.032797385439989566e-04
1.414399999999999977e+02 -4.802755573823489941e-04
1.414399999999999977e+02 -4.802755573823489941e-04
1.414399999999999977e+02 -4.802755573823489941e-04
1.417599999999999909e+02 1.276221705912459906e-03
1.417599999999999909e+02 1.276221705912459906e-03
1.417599999999999909e+02 1.276221705912459906e-03
1.420800000000000125e+02 -5.005084870382139981e-04
1.420800000000000125e+02 -5.005084870382139981e-04
1.420800000000000125e+02 -5.005084870382139981e-04
1.424000000000000057e+02 -7.326962812863019965e-04
1.424000000000000057e+02 -7.326962812863019965e-04
1.424000000000000057e+02 -7.326962812863019965e-04
1.427199999999999989e+02 1.014551273227209992e-03
1.427199999999999989e+02 1.014551273227209992e-03
1.427199999999999989e+02 1.014551273227209992e-03
1.430399999999999920e+02 5.482099019740779963e-05
1.430399999999999920e+02 5.482099019740779963e-05
1.430399999999999920e+02 5.482099019740779963e-05
1.433600000000000136e+02 -4.868861873133830255e-04
1.433600000000000136e+02 -4.868861873133830255e-04
1.433600000000000136e+02 -4.868861873133830255e-04
1.436800000000000068e+02 3.636635152688599869e-04
1.436800000000000068e+02 3.636635152688599869e-04
1.436800000000000068e+02 3.636635152688599869e-04
1.440000000000000000e+02 4.298227569118060246e-04
1.440000000000000000e+02 4.298227569118060246e-04
1.440000000000000000e+02 4.298227569118060246e-04
1.443199999999999932e+02 -3.783308826560539777e-05
1.443199999999999932e+02 -3.783308826560539777e-05
1.443199999999999932e+02 -3.783308826560539777e-05
1.446399999999999864e+02 -1.476386668802130101e-04
1.446399999999999864e+02 -1.476386668802130101e-04
1.446399999999999864e+02 -1.476386668802130101e-04
1.449600000000000080e+02 5.531868564779959460e-04
1.449600000000000080e+02 5.531868564779959460e-04
1.449600000000000080e+02 5.531868564779959460e-04
1.452800000000000011e+02 6.394529035934569915e-04
1.452800000000000011e+02 6.394529035934569915e-04
1.452800000000000011e+02 6.394529035934569915e-04
1.455999999999999943e+02 -5.830692615648680422e-04
1.455999999999999943e+02 -5.830692615648680422e-04
1.455999999999999943e+02 -5.830692615648680422e-04
1.459199999999999875e+02 1.646468327292310114e-04
1.459199999999999875e+02 1.646468327292310114e-04
1.459199999999999875e+02 1.646468327292310114e-04
1.462400000000000091e+02 1.521940880644379957e-03
1.462400000000000091e+02 1.521940880644379957e-03
1.462400000000000091e+02 1.521940880644379957e-03
1.465600000000000023e+02 -5.565605069043880367e-04
1.465600000000000023e+02 -5.565605069043880367e-04
1.465600000000000023e+02 -5.565605069043880367e-04
1.468799999999999955e+02 -3.796325713142970049e-04
1.468799999999999955e+02 -3.796325713142970049e-04
1.468799999999999955e+02 -3.796325713142970049e-04
1.471999999999999886e+02 1.707118278137840107e-03
1.471999999999999886e+02 1.707118278137840107e-03
1.471999999999999886e+02 1.707118278137840107e-03
1.475200000000000102e+02 -2.520325558738689976e-05
1.475200000000000102e+02 -2.520325558738689976e-05
1.475200000000000102e+02 -2.520325558738689976e-05
1.478400000000000034e+02 -4.780639134235340013e-04
1.478400000000000034e+02 -4.780639134235340013e-04
1.478400000000000034e+02 -4.780639134235340013e-04
1.481599999999999966e+02 1.278299703680789955e-03
1.481599999999999966e+02 1.278299703680789955e-03
1.481599999999999966e+02 1.278299703680789955e-03
1.484799999999999898e+02 5.584838530928200448e-04
1.484799999999999898e+02 5.584838530928200448e-04
1.484799999999999898e+02 5.584838530928200448e-04
1.488000000000000114e+02 -4.135487204898240167e-04
1.488000000000000114e+02 -4.135487204898240167e-04
1.488000000000000114e+02 -4.135487204898240167e-04
1.491200000000000045e+02 7.966744910267320066e-04
1.491200000000000045e+02 7.966744910267320066e-04
1.491200000000000045e+02 7.966744910267320066e-04
1.494399999999999977e+02 1.155011157050090005e-03
1.494399999999999977e+02 1.155011157050090005e-03
1.494399999999999977e+02 1.155011157050090005e-03
1.497599999999999909e+02 -2.584294931115980109e-04
1.497599999999999909e+02 -2.584294931115980109e-04
1.497599999999999909e+02 -2.584294931115980109e-04
1.500800000000000125e+02 1.418606251597929926e-04
1.500800000000000125e+02 1.418606251597929926e-04
1.500800000000000125e+02 1.418606251597929926e-04
1.504000000000000057e+02 1.532978488446120084e-03
1.504000000000000057e+02 1.532978488446120084e-03
1.504000000000000057e+02 1.532978488446120084e-03
1.507199999999999989e+02 4.630423332283529949e-04
1.507199999999999989e+02 4.630423332283529949e-04
1.507199999999999989e+02 4.630423332283529949e-04
1.510399999999999920e+02 -4.354457895447700201e-04
1.510399999999999920e+02 -4.354457895447700201e-04
1.510399999999999920e+02 -4.354457895447700201e-04
1.513600000000000136e+02 1.039039972926610001e-03
1.513600000000000136e+02 1.039039972926610001e-03
1.513600000000000136e+02 1.039039972926610001e-03
1.516800000000000068e+02 1.405287613573349970e-03
1.516800000000000068e+02 1.405287613573349970e-03
1.516800000000000068e+02 1.405287613573349970e-03
1.520000000000000000e+02 -1.164810364200539962e-04
1.520000000000000000e+02 -1.164810364200539962e-04
1.520000000000000000e+02 -1.164810364200539962e-04
1.523199999999999932e+02 6.512902003388289750e-05
1.523199999999999932e+02 6.512902003388289750e-05
1.523199999999999932e+02 6.512902003388289750e-05
1.526399999999999864e+02 1.659112709943829983e-03
1.526399999999999864e+02 1.659112709943829983e-03
1.526399999999999864e+02 1.659112709943829983e-03
1.529600000000000080e+02 7.067450160614899713e-04
1.529600000000000080e+02 7.067450160614899713e-04
1.529600000000000080e+02 7.067450160614899713e-04
1.532800000000000011e+02 -3.938836855292000123e-04
1.532800000000000011e+02 -3.938836855292000123e-04
1.532800000000000011e+02 -3.938836855292000123e-04
1.535999999999999943e+02 1.374866042126059998e-03
1.535999999999999943e+02 1.374866042126059998e-03
1.535999999999999943e+02 1.374866042126059998e-03
1.539199999999999875e+02 1.269315225586730095e-03
1.539199999999999875e+02 1.269315225586730095e-03
1.539199999999999875e+02 1.269315225586730095e-03
1.542400000000000091e+02 -2.945556336105510176e-04
1.542400000000000091e+02 -2.945556336105510176e-04
1.542400000000000091e+02 -2.945556336105510176e-04
1.545600000000000023e+02 9.226177888322369776e-04
1.545600000000000023e+02 9.226177888322369776e-04
1.545600000000000023e+02 9.226177888322369776e-04
1.548799999999999955e+02 1.508635219294509992e-03
1.548799999999999955e+02 1.508635219294509992e-03
1.548799999999999955e+02 1.508635219294509992e-03
1.551999999999999886e+02 2.035182014656039908e-04
1.551999999999999886e+02 2.035182014656039908e-04
1.551999999999999886e+02 2.035182014656039908e-04
1.555200000000000102e+02 4.866758498188070116e-04
1.555200000000000102e+02 4.866758498188070116e-04
1.555200000000000102e+02 4.866758498188070116e-04
1.558400000000000034e+02 1.385718902257019941e-03
1.558400000000000034e+02 1.385718902257019941e-03
1.558400000000000034e+02 1.385718902257019941e-03
1.561599999999999966e+02 7.716183447700060124e-04
1.561599999999999966e+02 7.716183447700060124e-04
1.561599999999999966e+02 7.716183447700060124e-04
1.564799999999999898e+02 4.508331432773380037e-04
1.564799999999999898e+02 4.508331432773380037e-04
1.564799999999999898e+02 4.508331432773380037e-04
1.568000000000000114e+02 1.140155620347940019e-03
1.568000000000000114e+02 1.140155620347940019e-03
1.568000000000000114e+02 1.140155620347940019e-03
1.571200000000000045e+02 7.592342400957420231e-04
1.571200000000000045e+02 7.592342400957420231e-04
1.571200000000000045e+02 7.592342400957420231e-04
1.574399999999999977e+02 9.001956879436939915e-04
1.574399999999999977e+02 9.001956879436939915e-04
1.574399999999999977e+02 9.001956879436939915e-04
1.577599999999999909e+02 1.184030635025189963e-03
1.577599999999999909e+02 1.184030635025189963e-03
1.577599999999999909e+02 1.184030635025189963e-03
1.580800000000000125e+02 2.667918798052829900e-04
1.580800000000000125e+02 2.667918798052829900e-04
1.580800000000000125e+02 2.667918798052829900e-04
1.584000000000000057e+02 1.317407204846119924e-03
1.584000000000000057e+02 1.317407204846119924e-03
1.584000000000000057e+02 1.317407204846119924e-03
1.587199999999999989e+02 1.350565405209150057e-03
1.587199999999999989e+02 1.350565405209150057e-03
1.587199999999999989e+02 1.350565405209150057e-03
1.590399999999999920e+02 1.573368696234149987e-04
1.590399999999999920e+02 1.573368696234149987e-04
1.590399999999999920e+02 1.573368696234149987e-04
1.593600000000000136e+02 1.294716421787659930e-03
1.593600000000000136e+02 1.294716421787659930e-03
1.593600000000000136e+02 1.294716421787659930e-03
1.596800000000000068e+02 1.429572884772989947e-03
1.596800000000000068e+02 1.429572884772989947e-03
1.596800000000000068e+02 1.429572884772989947e-03
1.600000000000000000e+02 4.338350376211020168e-04
1.600000000000000000e+02 4.338350376211020168e-04
1.600000000000000000e+02 4.338350376211020168e-04
1.603199999999999932e+02 8.913642222664549825e-04
1.603199999999999932e+02 8.913642222664549825e-04
1.603199999999999932e+02 8.913642222664549825e-04
1.606399999999999864e+02 1.736211453818429975e-03
1.606399999999999864e+02 1.736211453818429975e-03
1.606399999999999864e+02 1.736211453818429975e-03
1.609600000000000080e+02 8.388529347665939478e-04
1.609600000000000080e+02 8.388529347665939478e-04
1.609600000000000080e+02 8.388529347665939478e-04
1.612800000000000011e+02 3.727564788726050017e-04
1.612800000000000011e+02 3.727564788726050017e-04
1.612800000000000011e+02 3.727564788726050017e-04
1.615999999999999943e+02 1.746175104375339952e-03
1.615999999999999943e+02 1.746175104375339952e-03
1.615999999999999943e+02 1.746175104375339952e-03
1.619199999999999875e+02 1.380983655624170095e-03
1.619199999999999875e+02 1.380983655624170095e-03
1.619199999999999875e+02 1.380983655624170095e-03
1.622400000000000091e+02 3.314061918957080010e-04
1.622400000000000091e+02 3.314061918957080010e-04
1.622400000000000091e+02 3.314061918957080010e-04
1.625600000000000023e+02 1.186418809470490051e-03
1.625600000000000023e+02 1.186418809470490051e-03
1.625600000000000023e+02 1.186418809470490051e-03
1.628799999999999955e+02 2.043125532992129834e-03
1.628799999999999955e+02 2.043125532992129834e-03
1.628799999999999955e+02 2.043125532992129834e-03
1.631999999999999886e+02 6.159598283790780225e-04
1.631999999999999886e+02 6.159598283790780225e-04
1.631999999999999886e+02 6.159598283790780225e-04
1.635200000000000102e+02 2.944852991849320205e-04
1.635200000000000102e+02 2.944852991849320205e-04
1.635200000000000102e+02 2.944852991849320205e-04
1.638400000000000034e+02 2.628815321816870085e-03
1.638400000000000034e+02 2.628815321816870085e-03
1.638400000000000034e+02 2.628815321816870085e-03
1.641599999999999966e+02 1.052721443288979911e-03
1.641599999999999966e+02 1.052721443288979911e-03
1.641599999999999966e+02 1.052721443288979911e-03
1.644799999999999898e+02 -2.595390144330320093e-04
1.644799999999999898e+02 -2.595390144330320093e-04
1.644799999999999898e+02 -2.595390144330320093e-04
1.648000000000000114e+02 2.682967163449320128e-03
1.648000000000000114e+02 2.682967163449320128e-03
1.648000000000000114e+02 2.682967163449320128e-03
1.651200000000000045e+02 1.473516288271599969e-03
1.651200000000000045e+02 1.473516288271599969e-03
1.651200000000000045e+02 1.473516288271599969e-03
1.654399999999999977e+02 -1.496203727008270086e-04
1.654399999999999977e+02 -1.496203727008270086e-04
1.654399999999999977e+02 -1.496203727008270086e-04
1.657599999999999909e+02 2.209412617652410128e-03
1.657599999999999909e+02 2.209412617652410128e-03
1.657599999999999909e+02 2.209412617652410128e-03
1.660800000000000125e+02 1.598354192539919953e-03
1.660800000000000125e+02 1.598354192539919953e-03
1.660800000000000125e+02 1.598354192539919953e-03
1.664000000000000057e+02 5.420523278923930401e-04
1.664000000000000057e+02 5.420523278923930401e-04
1.664000000000000057e+02 5.420523278923930401e-04
1.667199999999999989e+02 1.826059232388000005e-03
1.667199999999999989e+02 1.826059232388000005e-03
1.667199999999999989e+02 1.826059232388000005e-03
1.670399999999999920e+02 1.271158127866719913e-03
1.670399999999999920e+02 1.271158127866719913e-03
1.670399999999999920e+02 1.271158127866719913e-03
1.673600000000000136e+02 1.160887231120579909e-03
1.673600000000000136e+02 1.160887231120579909e-03
1.673600000000000136e+02 1.160887231120579909e-03
1.676800000000000068e+02 1.793401394922389952e-03
1.676800000000000068e+02 1.793401394922389952e-03
1.676800000000000068e+02 1.793401394922389952e-03
1.680000000000000000e+02 1.069534519399609933e-03
1.680000000000000000e+02 1.069534519399609933e-03
1.680000000000000000e+02 1.069534519399609933e-03
