t kphi
7.360000000000000320e+00 -1.626484841739930053e-06
7.519999999999999574e+00 -1.473270661796099928e-06
7.519999999999999574e+00 -1.473270661796099928e-06
7.519999999999999574e+00 -1.473270661796099928e-06
7.679999999999999716e+00 -1.132329305460320104e-06
7.679999999999999716e+00 -1.132329305460320104e-06
7.679999999999999716e+00 -1.132329305460320104e-06
7.839999999999999858e+00 -7.709390797144339505e-07
7.839999999999999858e+00 -7.709390797144339505e-07
7.839999999999999858e+00 -7.709390797144339505e-07
8.000000000000000000e+00 -4.111079615026229934e-07
8.000000000000000000e+00 -4.111079615026229934e-07
8.000000000000000000e+00 -4.111079615026229934e-07
8.160000000000000142e+00 2.190822821428279858e-08
8.160000000000000142e+00 2.190822821428279858e-08
8.160000000000000142e+00 2.190822821428279858e-08
8.320000000000000284e+00 5.743482675153250163e-07
8.320000000000000284e+00 5.743482675153250163e-07
8.320000000000000284e+00 5.743482675153250163e-07
8.480000000000000426e+00 1.190694017065960034e-06
8.480000000000000426e+00 1.190694017065960034e-06
8.480000000000000426e+00 1.190694017065960034e-06
8.640000000000000568e+00 1.729922093831300095e-06
8.640000000000000568e+00 1.729922093831300095e-06
8.640000000000000568e+00 1.729922093831300095e-06
8.800000000000000711e+00 2.029088226927729819e-06
8.800000000000000711e+00 2.029088226927729819e-06
8.800000000000000711e+00 2.029088226927729819e-06
8.960000000000000853e+00 1.974359763624959907e-06
8.960000000000000853e+00 1.974359763624959907e-06
8.960000000000000853e+00 1.974359763624959907e-06
9.119999999999999218e+00 1.557034918909569932e-06
9.119999999999999218e+00 1.557034918909569932e-06
9.119999999999999218e+00 1.557034918909569932e-06
9.279999999999999361e+00 8.805584221617400263e-07
9.279999999999999361e+00 8.805584221617400263e-07
9.279999999999999361e+00 8.805584221617400263e-07
9.439999999999999503e+00 1.537837798371380025e-07
9.439999999999999503e+00 1.537837798371380025e-07
9.439999999999999503e+00 1.537837798371380025e-07
9.599999999999999645e+00 -3.819635925385830083e-07
9.599999999999999645e+00 -3.819635925385830083e-07
9.599999999999999645e+00 -3.819635925385830083e-07
9.759999999999999787e+00 -5.730521112387189721e-07
9.759999999999999787e+00 -5.730521112387189721e-07
9.759999999999999787e+00 -5.730521112387189721e-07
9.919999999999999929e+00 -4.617193703022590210e-07
9.919999999999999929e+00 -4.617193703022590210e-07
9.919999999999999929e+00 -4.617193703022590210e-07
1.008000000000000007e+01 -2.622267348371699872e-07
1.008000000000000007e+01 -2.622267348371699872e-07
1.008000000000000007e+01 -2.622267348371699872e-07
1.024000000000000021e+01 -2.098629863646380026e-07
1.024000000000000021e+01 -2.098629863646380026e-07
1.024000000000000021e+01 -2.098629863646380026e-07
1.040000000000000036e+01 -3.397976864853079860e-07
1.040000000000000036e+01 -3.397976864853079860e-07
1.040000000000000036e+01 -3.397976864853079860e-07
1.056000000000000050e+01 -4.339805636126929740e-07
1.056000000000000050e+01 -4.339805636126929740e-07
1.056000000000000050e+01 -4.339805636126929740e-07
1.072000000000000064e+01 -1.994008851038230052e-07
1.072000000000000064e+01 -1.994008851038230052e-07
1.072000000000000064e+01 -1.994008851038230052e-07
1.088000000000000078e+01 4.580406186335410019e-07
1.088000000000000078e+01 4.580406186335410019e-07
1.088000000000000078e+01 4.580406186335410019e-07
1.103999999999999915e+01 1.288497546125370004e-06
1.103999999999999915e+01 1.288497546125370004e-06
1.103999999999999915e+01 1.288497546125370004e-06
1.119999999999999929e+01 1.852549402658490087e-06
1.119999999999999929e+01 1.852549402658490087e-06
1.119999999999999929e+01 1.852549402658490087e-06
1.135999999999999943e+01 1.840677276653159977e-06
1.135999999999999943e+01 1.840677276653159977e-06
1.135999999999999943e+01 1.840677276653159977e-06
1.151999999999999957e+01 1.287411870970839960e-06
1.151999999999999957e+01 1.287411870970839960e-06
1.151999999999999957e+01 1.287411870970839960e-06
1.167999999999999972e+01 5.274939260605109961e-07
1.167999999999999972e+01 5.274939260605109961e-07
1.167999999999999972e+01 5.274939260605109961e-07
1.183999999999999986e+01 -6.606110873329380623e-08
1.183999999999999986e+01 -6.606110873329380623e-08
1.183999999999999986e+01 -6.606110873329380623e-08
1.200000000000000000e+01 -3.121212987638309805e-07
1.200000000000000000e+01 -3.121212987638309805e-07
1.200000000000000000e+01 -3.121212987638309805e-07
1.216000000000000014e+01 -2.565364213100930249e-07
1.216000000000000014e+01 -2.565364213100930249e-07
1.216000000000000014e+01 -2.565364213100930249e-07
1.232000000000000028e+01 -4.281653310142330048e-08
1.232000000000000028e+01 -4.281653310142330048e-08
1.232000000000000028e+01 -4.281653310142330048e-08
1.248000000000000043e+01 2.381791189505350094e-07
1.248000000000000043e+01 2.381791189505350094e-07
1.248000000000000043e+01 2.381791189505350094e-07
1.264000000000000057e+01 5.952219437907319505e-07
1.264000000000000057e+01 5.952219437907319505e-07
1.264000000000000057e+01 5.952219437907319505e-07
1.280000000000000071e+01 1.027837466788730072e-06
1.280000000000000071e+01 1.027837466788730072e-06
1.280000000000000071e+01 1.027837466788730072e-06
1.296000000000000085e+01 1.412756152005659898e-06
1.296000000000000085e+01 1.412756152005659898e-06
1.296000000000000085e+01 1.412756152005659898e-06
1.311999999999999922e+01 1.511477220405659967e-06
1.311999999999999922e+01 1.511477220405659967e-06
1.311999999999999922e+01 1.511477220405659967e-06
1.327999999999999936e+01 1.109329194254119978e-06
1.327999999999999936e+01 1.109329194254119978e-06
1.327999999999999936e+01 1.109329194254119978e-06
1.343999999999999950e+01 2.325375072650119915e-07
1.343999999999999950e+01 2.325375072650119915e-07
1.343999999999999950e+01 2.325375072650119915e-07
1.359999999999999964e+01 -7.930832126508740496e-07
1.359999999999999964e+01 -7.930832126508740496e-07
1.359999999999999964e+01 -7.930832126508740496e-07
1.375999999999999979e+01 -1.495665013630449971e-06
1.375999999999999979e+01 -1.495665013630449971e-06
1.375999999999999979e+01 -1.495665013630449971e-06
1.391999999999999993e+01 -1.535269053349900008e-06
1.391999999999999993e+01 -1.535269053349900008e-06
1.391999999999999993e+01 -1.535269053349900008e-06
1.408000000000000007e+01 -9.175606172732730320e-07
1.408000000000000007e+01 -9.175606172732730320e-07
1.408000000000000007e+01 -9.175606172732730320e-07
1.424000000000000021e+01 1.844066181963300036e-08
1.424000000000000021e+01 1.844066181963300036e-08
1.424000000000000021e+01 1.844066181963300036e-08
1.440000000000000036e+01 8.180950436860269840e-07
1.440000000000000036e+01 8.180950436860269840e-07
1.440000000000000036e+01 8.180950436860269840e-07
1.456000000000000050e+01 1.170966973599799952e-06
1.456000000000000050e+01 1.170966973599799952e-06
1.456000000000000050e+01 1.170966973599799952e-06
1.472000000000000064e+01 1.035297025282209958e-06
1.472000000000000064e+01 1.035297025282209958e-06
1.472000000000000064e+01 1.035297025282209958e-06
1.488000000000000078e+01 5.798376182451999689e-07
1.488000000000000078e+01 5.798376182451999689e-07
1.488000000000000078e+01 5.798376182451999689e-07
1.503999999999999915e+01 3.335615389789039708e-08
1.503999999999999915e+01 3.335615389789039708e-08
1.503999999999999915e+01 3.335615389789039708e-08
1.519999999999999929e+01 -4.309769650169049915e-07
1.519999999999999929e+01 -4.309769650169049915e-07
1.519999999999999929e+01 -4.309769650169049915e-07
1.535999999999999943e+01 -7.120219564882319554e-07
1.535999999999999943e+01 -7.120219564882319554e-07
1.535999999999999943e+01 -7.120219564882319554e-07
1.551999999999999957e+01 -7.566830376669660002e-07
1.551999999999999957e+01 -7.566830376669660002e-07
1.551999999999999957e+01 -7.566830376669660002e-07
1.567999999999999972e+01 -5.569109340801789495e-07
1.567999999999999972e+01 -5.569109340801789495e-07
1.567999999999999972e+01 -5.569109340801789495e-07
1.583999999999999986e+01 -1.772217757906289982e-07
1.583999999999999986e+01 -1.772217757906289982e-07
1.583999999999999986e+01 -1.772217757906289982e-07
1.600000000000000000e+01 2.251646829068700044e-07
1.600000000000000000e+01 2.251646829068700044e-07
1.600000000000000000e+01 2.251646829068700044e-07
1.616000000000000014e+01 4.491080489260190236e-07
1.616000000000000014e+01 4.491080489260190236e-07
1.616000000000000014e+01 4.491080489260190236e-07
1.632000000000000028e+01 3.475534132558510180e-07
1.632000000000000028e+01 3.475534132558510180e-07
1.632000000000000028e+01 3.475534132558510180e-07
1.648000000000000043e+01 -8.287416181731919675e-08
1.648000000000000043e+01 -8.287416181731919675e-08
1.648000000000000043e+01 -8.287416181731919675e-08
1.664000000000000057e+01 -6.846342766721499821e-07
1.664000000000000057e+01 -6.846342766721499821e-07
1.664000000000000057e+01 -6.846342766721499821e-07
1.680000000000000071e+01 -1.217165881524150102e-06
1.680000000000000071e+01 -1.217165881524150102e-06
1.680000000000000071e+01 -1.217165881524150102e-06
1.696000000000000085e+01 -1.478428800433279983e-06
1.696000000000000085e+01 -1.478428800433279983e-06
1.696000000000000085e+01 -1.478428800433279983e-06
1.712000000000000099e+01 -1.404265403859440088e-06
1.712000000000000099e+01 -1.404265403859440088e-06
1.712000000000000099e+01 -1.404265403859440088e-06
1.728000000000000114e+01 -1.089140584534999904e-06
1.728000000000000114e+01 -1.089140584534999904e-06
1.728000000000000114e+01 -1.089140584534999904e-06
1.744000000000000128e+01 -7.216185422874549550e-07
1.744000000000000128e+01 -7.216185422874549550e-07
1.744000000000000128e+01 -7.216185422874549550e-07
1.760000000000000142e+01 -4.792497649925469583e-07
1.760000000000000142e+01 -4.792497649925469583e-07
1.760000000000000142e+01 -4.792497649925469583e-07
1.776000000000000156e+01 -4.423380146043679849e-07
1.776000000000000156e+01 -4.423380146043679849e-07
1.776000000000000156e+01 -4.423380146043679849e-07
1.792000000000000171e+01 -5.734817760514610180e-07
1.792000000000000171e+01 -5.734817760514610180e-07
1.792000000000000171e+01 -5.734817760514610180e-07
1.807999999999999829e+01 -7.594340218664199891e-07
1.807999999999999829e+01 -7.594340218664199891e-07
1.807999999999999829e+01 -7.594340218664199891e-07
1.823999999999999844e+01 -8.814103285048299702e-07
1.823999999999999844e+01 -8.814103285048299702e-07
1.823999999999999844e+01 -8.814103285048299702e-07
1.839999999999999858e+01 -8.721413865304740484e-07
1.839999999999999858e+01 -8.721413865304740484e-07
1.839999999999999858e+01 -8.721413865304740484e-07
1.855999999999999872e+01 -7.345212394041630248e-07
1.855999999999999872e+01 -7.345212394041630248e-07
1.855999999999999872e+01 -7.345212394041630248e-07
1.871999999999999886e+01 -5.224259193789470488e-07
1.871999999999999886e+01 -5.224259193789470488e-07
1.871999999999999886e+01 -5.224259193789470488e-07
1.887999999999999901e+01 -3.019803370464180008e-07
1.887999999999999901e+01 -3.019803370464180008e-07
1.887999999999999901e+01 -3.019803370464180008e-07
1.903999999999999915e+01 -1.180359351244719959e-07
1.903999999999999915e+01 -1.180359351244719959e-07
1.903999999999999915e+01 -1.180359351244719959e-07
1.919999999999999929e+01 1.367038137958610079e-08
1.919999999999999929e+01 1.367038137958610079e-08
1.919999999999999929e+01 1.367038137958610079e-08
1.935999999999999943e+01 9.765931934414149951e-08
1.935999999999999943e+01 9.765931934414149951e-08
1.935999999999999943e+01 9.765931934414149951e-08
1.951999999999999957e+01 1.454738324439489950e-07
1.951999999999999957e+01 1.454738324439489950e-07
1.951999999999999957e+01 1.454738324439489950e-07
1.967999999999999972e+01 1.676095591301999937e-07
1.967999999999999972e+01 1.676095591301999937e-07
1.967999999999999972e+01 1.676095591301999937e-07
1.983999999999999986e+01 1.727905491660760100e-07
1.983999999999999986e+01 1.727905491660760100e-07
1.983999999999999986e+01 1.727905491660760100e-07
2.000000000000000000e+01 1.666535652221110059e-07
2.000000000000000000e+01 1.666535652221110059e-07
2.000000000000000000e+01 1.666535652221110059e-07
2.016000000000000014e+01 1.550366647123799998e-07
2.016000000000000014e+01 1.550366647123799998e-07
2.016000000000000014e+01 1.550366647123799998e-07
2.032000000000000028e+01 1.481354758097459996e-07
2.032000000000000028e+01 1.481354758097459996e-07
2.032000000000000028e+01 1.481354758097459996e-07
2.048000000000000043e+01 1.565662115998909926e-07
2.048000000000000043e+01 1.565662115998909926e-07
2.048000000000000043e+01 1.565662115998909926e-07
2.064000000000000057e+01 1.836897678806580121e-07
2.064000000000000057e+01 1.836897678806580121e-07
2.064000000000000057e+01 1.836897678806580121e-07
2.080000000000000071e+01 2.193628135285609869e-07
2.080000000000000071e+01 2.193628135285609869e-07
2.080000000000000071e+01 2.193628135285609869e-07
2.096000000000000085e+01 2.451507858984669950e-07
2.096000000000000085e+01 2.451507858984669950e-07
2.096000000000000085e+01 2.451507858984669950e-07
2.112000000000000099e+01 2.498872824279649948e-07
2.112000000000000099e+01 2.498872824279649948e-07
2.112000000000000099e+01 2.498872824279649948e-07
2.128000000000000114e+01 2.383542708232399950e-07
2.128000000000000114e+01 2.383542708232399950e-07
2.128000000000000114e+01 2.383542708232399950e-07
2.144000000000000128e+01 2.272925859491890110e-07
2.144000000000000128e+01 2.272925859491890110e-07
2.144000000000000128e+01 2.272925859491890110e-07
2.160000000000000142e+01 2.316890923152519984e-07
2.160000000000000142e+01 2.316890923152519984e-07
2.160000000000000142e+01 2.316890923152519984e-07
2.176000000000000156e+01 2.547472057583259930e-07
2.176000000000000156e+01 2.547472057583259930e-07
2.176000000000000156e+01 2.547472057583259930e-07
2.192000000000000171e+01 2.904222750465540126e-07
2.192000000000000171e+01 2.904222750465540126e-07
2.192000000000000171e+01 2.904222750465540126e-07
2.207999999999999829e+01 3.290203600671609774e-07
2.207999999999999829e+01 3.290203600671609774e-07
2.207999999999999829e+01 3.290203600671609774e-07
2.223999999999999844e+01 3.618388280096149884e-07
2.223999999999999844e+01 3.618388280096149884e-07
2.223999999999999844e+01 3.618388280096149884e-07
2.239999999999999858e+01 3.825309025438970222e-07
2.239999999999999858e+01 3.825309025438970222e-07
2.239999999999999858e+01 3.825309025438970222e-07
2.255999999999999872e+01 3.875453353046599813e-07
2.255999999999999872e+01 3.875453353046599813e-07
2.255999999999999872e+01 3.875453353046599813e-07
2.271999999999999886e+01 3.797721154120319918e-07
2.271999999999999886e+01 3.797721154120319918e-07
2.271999999999999886e+01 3.797721154120319918e-07
2.287999999999999901e+01 3.664184707544060069e-07
2.287999999999999901e+01 3.664184707544060069e-07
2.287999999999999901e+01 3.664184707544060069e-07
2.303999999999999915e+01 3.541953933394869927e-07
2.303999999999999915e+01 3.541953933394869927e-07
2.303999999999999915e+01 3.541953933394869927e-07
2.319999999999999929e+01 3.466901477820209915e-07
2.319999999999999929e+01 3.466901477820209915e-07
2.319999999999999929e+01 3.466901477820209915e-07
2.335999999999999943e+01 3.418171386778199781e-07
2.335999999999999943e+01 3.418171386778199781e-07
2.335999999999999943e+01 3.418171386778199781e-07
2.351999999999999957e+01 3.347844991407390230e-07
2.351999999999999957e+01 3.347844991407390230e-07
2.351999999999999957e+01 3.347844991407390230e-07
2.367999999999999972e+01 3.236121784329770211e-07
2.367999999999999972e+01 3.236121784329770211e-07
2.367999999999999972e+01 3.236121784329770211e-07
2.383999999999999986e+01 3.107192927496049859e-07
2.383999999999999986e+01 3.107192927496049859e-07
2.383999999999999986e+01 3.107192927496049859e-07
2.400000000000000000e+01 3.023304889507770179e-07
2.400000000000000000e+01 3.023304889507770179e-07
2.400000000000000000e+01 3.023304889507770179e-07
2.416000000000000014e+01 3.043070653536619814e-07
2.416000000000000014e+01 3.043070653536619814e-07
2.416000000000000014e+01 3.043070653536619814e-07
2.432000000000000028e+01 3.187211739658449927e-07
2.432000000000000028e+01 3.187211739658449927e-07
2.432000000000000028e+01 3.187211739658449927e-07
2.448000000000000043e+01 3.425119899116559792e-07
2.448000000000000043e+01 3.425119899116559792e-07
2.448000000000000043e+01 3.425119899116559792e-07
2.464000000000000057e+01 3.668282671343390251e-07
2.464000000000000057e+01 3.668282671343390251e-07
2.464000000000000057e+01 3.668282671343390251e-07
2.480000000000000071e+01 3.807697953943329975e-07
2.480000000000000071e+01 3.807697953943329975e-07
2.480000000000000071e+01 3.807697953943329975e-07
2.496000000000000085e+01 3.782037780522420061e-07
2.496000000000000085e+01 3.782037780522420061e-07
2.496000000000000085e+01 3.782037780522420061e-07
2.512000000000000099e+01 3.626962314998399902e-07
2.512000000000000099e+01 3.626962314998399902e-07
2.512000000000000099e+01 3.626962314998399902e-07
2.528000000000000114e+01 3.450428351300579767e-07
2.528000000000000114e+01 3.450428351300579767e-07
2.528000000000000114e+01 3.450428351300579767e-07
2.544000000000000128e+01 3.360788693734289828e-07
2.544000000000000128e+01 3.360788693734289828e-07
2.544000000000000128e+01 3.360788693734289828e-07
2.560000000000000142e+01 3.419664485472700157e-07
2.560000000000000142e+01 3.419664485472700157e-07
2.560000000000000142e+01 3.419664485472700157e-07
2.576000000000000156e+01 3.608391826090670258e-07
2.576000000000000156e+01 3.608391826090670258e-07
2.576000000000000156e+01 3.608391826090670258e-07
2.592000000000000171e+01 3.850093610211830129e-07
2.592000000000000171e+01 3.850093610211830129e-07
2.592000000000000171e+01 3.850093610211830129e-07
2.607999999999999829e+01 4.069841598767669877e-07
2.607999999999999829e+01 4.069841598767669877e-07
2.607999999999999829e+01 4.069841598767669877e-07
2.623999999999999844e+01 4.227142879571660154e-07
2.623999999999999844e+01 4.227142879571660154e-07
2.623999999999999844e+01 4.227142879571660154e-07
2.639999999999999858e+01 4.341857906727089876e-07
2.639999999999999858e+01 4.341857906727089876e-07
2.639999999999999858e+01 4.341857906727089876e-07
2.655999999999999872e+01 4.462622271086930204e-07
2.655999999999999872e+01 4.462622271086930204e-07
2.655999999999999872e+01 4.462622271086930204e-07
2.671999999999999886e+01 4.608108656616860145e-07
2.671999999999999886e+01 4.608108656616860145e-07
2.671999999999999886e+01 4.608108656616860145e-07
2.687999999999999901e+01 4.758682269444690091e-07
2.687999999999999901e+01 4.758682269444690091e-07
2.687999999999999901e+01 4.758682269444690091e-07
2.703999999999999915e+01 4.859021817643470207e-07
2.703999999999999915e+01 4.859021817643470207e-07
2.703999999999999915e+01 4.859021817643470207e-07
2.719999999999999929e+01 4.859174866495010379e-07
2.719999999999999929e+01 4.859174866495010379e-07
2.719999999999999929e+01 4.859174866495010379e-07
2.735999999999999943e+01 4.768387400117389856e-07
2.735999999999999943e+01 4.768387400117389856e-07
2.735999999999999943e+01 4.768387400117389856e-07
2.751999999999999957e+01 4.652186570490919962e-07
2.751999999999999957e+01 4.652186570490919962e-07
2.751999999999999957e+01 4.652186570490919962e-07
2.767999999999999972e+01 4.607265604027600228e-07
2.767999999999999972e+01 4.607265604027600228e-07
2.767999999999999972e+01 4.607265604027600228e-07
2.783999999999999986e+01 4.699294256732050099e-07
2.783999999999999986e+01 4.699294256732050099e-07
2.783999999999999986e+01 4.699294256732050099e-07
2.800000000000000000e+01 4.914513589843449549e-07
2.800000000000000000e+01 4.914513589843449549e-07
2.800000000000000000e+01 4.914513589843449549e-07
2.816000000000000014e+01 5.183386740382519836e-07
2.816000000000000014e+01 5.183386740382519836e-07
2.816000000000000014e+01 5.183386740382519836e-07
2.832000000000000028e+01 5.429165076503789774e-07
2.832000000000000028e+01 5.429165076503789774e-07
2.832000000000000028e+01 5.429165076503789774e-07
2.848000000000000043e+01 5.620125121314289620e-07
2.848000000000000043e+01 5.620125121314289620e-07
2.848000000000000043e+01 5.620125121314289620e-07
2.864000000000000057e+01 5.781935529609459997e-07
2.864000000000000057e+01 5.781935529609459997e-07
2.864000000000000057e+01 5.781935529609459997e-07
2.880000000000000071e+01 5.962034815711099857e-07
2.880000000000000071e+01 5.962034815711099857e-07
2.880000000000000071e+01 5.962034815711099857e-07
2.896000000000000085e+01 6.200594079381239568e-07
2.896000000000000085e+01 6.200594079381239568e-07
2.896000000000000085e+01 6.200594079381239568e-07
2.912000000000000099e+01 6.518914872028850277e-07
2.912000000000000099e+01 6.518914872028850277e-07
2.912000000000000099e+01 6.518914872028850277e-07
2.928000000000000114e+01 6.933594045121309610e-07
2.928000000000000114e+01 6.933594045121309610e-07
2.928000000000000114e+01 6.933594045121309610e-07
2.944000000000000128e+01 7.460402959889010002e-07
2.944000000000000128e+01 7.460402959889010002e-07
2.944000000000000128e+01 7.460402959889010002e-07
2.960000000000000142e+01 8.083929220402260310e-07
2.960000000000000142e+01 8.083929220402260310e-07
2.960000000000000142e+01 8.083929220402260310e-07
2.976000000000000156e+01 8.719139063137630377e-07
2.976000000000000156e+01 8.719139063137630377e-07
2.976000000000000156e+01 8.719139063137630377e-07
2.992000000000000171e+01 9.199406134039230310e-07
2.992000000000000171e+01 9.199406134039230310e-07
2.992000000000000171e+01 9.199406134039230310e-07
3.007999999999999829e+01 9.332889114723029590e-07
3.007999999999999829e+01 9.332889114723029590e-07
3.007999999999999829e+01 9.332889114723029590e-07
3.023999999999999844e+01 9.000387125346050475e-07
3.023999999999999844e+01 9.000387125346050475e-07
3.023999999999999844e+01 9.000387125346050475e-07
3.039999999999999858e+01 8.244288798426470516e-07
3.039999999999999858e+01 8.244288798426470516e-07
3.039999999999999858e+01 8.244288798426470516e-07
3.055999999999999872e+01 7.303429297861320173e-07
