t rho
8.512000000000000455e+01 2.250577696554130046e-03
8.512000000000000455e+01 2.250577696554130046e-03
8.576000000000000512e+01 2.250616872464960075e-03
8.576000000000000512e+01 2.250616872464960075e-03
8.576000000000000512e+01 2.250616872464960075e-03
8.640000000000000568e+01 2.250664841412420084e-03
8.640000000000000568e+01 2.250664841412420084e-03
8.640000000000000568e+01 2.250664841412420084e-03
8.704000000000000625e+01 2.250722173497220202e-03
8.704000000000000625e+01 2.250722173497220202e-03
8.704000000000000625e+01 2.250722173497220202e-03
8.768000000000000682e+01 2.250782467592470169e-03
8.768000000000000682e+01 2.250782467592470169e-03
8.768000000000000682e+01 2.250782467592470169e-03
8.831999999999999318e+01 2.250838186679400034e-03
8.831999999999999318e+01 2.250838186679400034e-03
8.831999999999999318e+01 2.250838186679400034e-03
8.895999999999999375e+01 2.250887815115839869e-03
8.895999999999999375e+01 2.250887815115839869e-03
8.895999999999999375e+01 2.250887815115839869e-03
8.959999999999999432e+01 2.250935300048730135e-03
8.959999999999999432e+01 2.250935300048730135e-03
8.959999999999999432e+01 2.250935300048730135e-03
9.023999999999999488e+01 2.250986023987420082e-03
9.023999999999999488e+01 2.250986023987420082e-03
9.023999999999999488e+01 2.250986023987420082e-03
9.087999999999999545e+01 2.251039551563970096e-03
9.087999999999999545e+01 2.251039551563970096e-03
9.087999999999999545e+01 2.251039551563970096e-03
9.151999999999999602e+01 2.251085592050929875e-03
9.151999999999999602e+01 2.251085592050929875e-03
9.151999999999999602e+01 2.251085592050929875e-03
9.215999999999999659e+01 2.251111387306910152e-03
9.215999999999999659e+01 2.251111387306910152e-03
9.215999999999999659e+01 2.251111387306910152e-03
9.279999999999999716e+01 2.251105225462500005e-03
9.279999999999999716e+01 2.251105225462500005e-03
9.279999999999999716e+01 2.251105225462500005e-03
9.343999999999999773e+01 2.251073492857050013e-03
9.343999999999999773e+01 2.251073492857050013e-03
9.343999999999999773e+01 2.251073492857050013e-03
9.407999999999999829e+01 2.251012430975499797e-03
9.407999999999999829e+01 2.251012430975499797e-03
9.407999999999999829e+01 2.251012430975499797e-03
9.471999999999999886e+01 2.250926613183440103e-03
9.471999999999999886e+01 2.250926613183440103e-03
9.471999999999999886e+01 2.250926613183440103e-03
9.535999999999999943e+01 2.250835856485410014e-03
9.535999999999999943e+01 2.250835856485410014e-03
9.535999999999999943e+01 2.250835856485410014e-03
9.600000000000000000e+01 2.250766808344439960e-03
9.600000000000000000e+01 2.250766808344439960e-03
9.600000000000000000e+01 2.250766808344439960e-03
9.664000000000000057e+01 2.250731830138030104e-03
9.664000000000000057e+01 2.250731830138030104e-03
9.664000000000000057e+01 2.250731830138030104e-03
9.728000000000000114e+01 2.250716353174430067e-03
9.728000000000000114e+01 2.250716353174430067e-03
9.728000000000000114e+01 2.250716353174430067e-03
9.792000000000000171e+01 2.250705143393570001e-03
9.792000000000000171e+01 2.250705143393570001e-03
9.792000000000000171e+01 2.250705143393570001e-03
9.856000000000000227e+01 2.250687632410680161e-03
9.856000000000000227e+01 2.250687632410680161e-03
9.856000000000000227e+01 2.250687632410680161e-03
9.920000000000000284e+01 2.250661082598010183e-03
9.920000000000000284e+01 2.250661082598010183e-03
9.920000000000000284e+01 2.250661082598010183e-03
9.984000000000000341e+01 2.250634866524819835e-03
9.984000000000000341e+01 2.250634866524819835e-03
9.984000000000000341e+01 2.250634866524819835e-03
1.004800000000000040e+02 2.250610862855309882e-03
1.004800000000000040e+02 2.250610862855309882e-03
1.004800000000000040e+02 2.250610862855309882e-03
1.011200000000000045e+02 2.250582533242390017e-03
1.011200000000000045e+02 2.250582533242390017e-03
1.011200000000000045e+02 2.250582533242390017e-03
1.017600000000000051e+02 2.250544200773209845e-03
1.017600000000000051e+02 2.250544200773209845e-03
1.017600000000000051e+02 2.250544200773209845e-03
1.024000000000000057e+02 2.250498414899250021e-03
1.024000000000000057e+02 2.250498414899250021e-03
1.024000000000000057e+02 2.250498414899250021e-03
1.030400000000000063e+02 2.250467016996490072e-03
1.030400000000000063e+02 2.250467016996490072e-03
1.030400000000000063e+02 2.250467016996490072e-03
1.036800000000000068e+02 2.250452847775950144e-03
1.036800000000000068e+02 2.250452847775950144e-03
1.036800000000000068e+02 2.250452847775950144e-03
1.043199999999999932e+02 2.250438568528100036e-03
1.043199999999999932e+02 2.250438568528100036e-03
1.043199999999999932e+02 2.250438568528100036e-03
1.049599999999999937e+02 2.250406881858459888e-03
1.049599999999999937e+02 2.250406881858459888e-03
1.049599999999999937e+02 2.250406881858459888e-03
1.055999999999999943e+02 2.250345633008439886e-03
1.055999999999999943e+02 2.250345633008439886e-03
1.055999999999999943e+02 2.250345633008439886e-03
1.062399999999999949e+02 2.250259776907659846e-03
1.062399999999999949e+02 2.250259776907659846e-03
1.062399999999999949e+02 2.250259776907659846e-03
1.068799999999999955e+02 2.250171674519609900e-03
1.068799999999999955e+02 2.250171674519609900e-03
1.068799999999999955e+02 2.250171674519609900e-03
1.075199999999999960e+02 2.250102159877019961e-03
1.075199999999999960e+02 2.250102159877019961e-03
1.075199999999999960e+02 2.250102159877019961e-03
1.081599999999999966e+02 2.250059111986560216e-03
1.081599999999999966e+02 2.250059111986560216e-03
1.081599999999999966e+02 2.250059111986560216e-03
1.087999999999999972e+02 2.250036232072960204e-03
1.087999999999999972e+02 2.250036232072960204e-03
1.087999999999999972e+02 2.250036232072960204e-03
1.094399999999999977e+02 2.250033943225919920e-03
1.094399999999999977e+02 2.250033943225919920e-03
1.094399999999999977e+02 2.250033943225919920e-03
1.100799999999999983e+02 2.250041932639149870e-03
1.100799999999999983e+02 2.250041932639149870e-03
1.100799999999999983e+02 2.250041932639149870e-03
1.107199999999999989e+02 2.250060385175100056e-03
1.107199999999999989e+02 2.250060385175100056e-03
1.107199999999999989e+02 2.250060385175100056e-03
1.113599999999999994e+02 2.250086154502740129e-03
1.113599999999999994e+02 2.250086154502740129e-03
1.113599999999999994e+02 2.250086154502740129e-03
1.120000000000000000e+02 2.250113976575400174e-03
1.120000000000000000e+02 2.250113976575400174e-03
1.120000000000000000e+02 2.250113976575400174e-03
1.126400000000000006e+02 2.250142890466939882e-03
1.126400000000000006e+02 2.250142890466939882e-03
