t shift
2.239999999999999858e+01 -1.130427244098909957e-13
2.239999999999999858e+01 -1.130427244098909957e-13
2.239999999999999858e+01 -1.130427244098909957e-13
2.239999999999999858e+01 -1.130427244098909957e-13
2.303999999999999915e+01 1.801804875106090047e-13
2.303999999999999915e+01 1.801804875106090047e-13
2.303999999999999915e+01 1.801804875106090047e-13
2.303999999999999915e+01 1.801804875106090047e-13
2.367999999999999972e+01 -3.281244020362359755e-13
2.367999999999999972e+01 -3.281244020362359755e-13
2.367999999999999972e+01 -3.281244020362359755e-13
2.367999999999999972e+01 -3.281244020362359755e-13
2.432000000000000028e+01 2.515534525578880190e-13
2.432000000000000028e+01 2.515534525578880190e-13
2.432000000000000028e+01 2.515534525578880190e-13
2.432000000000000028e+01 2.515534525578880190e-13
2.496000000000000085e+01 -1.712278278714880010e-13
2.496000000000000085e+01 -1.712278278714880010e-13
2.496000000000000085e+01 -1.712278278714880010e-13
2.496000000000000085e+01 -1.712278278714880010e-13
2.560000000000000142e+01 8.204693021705290576e-14
2.560000000000000142e+01 8.204693021705290576e-14
2.560000000000000142e+01 8.204693021705290576e-14
2.560000000000000142e+01 8.204693021705290576e-14
2.623999999999999844e+01 1.910556465870690079e-13
2.623999999999999844e+01 1.910556465870690079e-13
2.623999999999999844e+01 1.910556465870690079e-13
2.623999999999999844e+01 1.910556465870690079e-13
2.687999999999999901e+01 -4.637140641763859921e-13
2.687999999999999901e+01 -4.637140641763859921e-13
2.687999999999999901e+01 -4.637140641763859921e-13
2.687999999999999901e+01 -4.637140641763859921e-13
2.751999999999999957e+01 6.748274952966099749e-13
2.751999999999999957e+01 6.748274952966099749e-13
2.751999999999999957e+01 6.748274952966099749e-13
2.751999999999999957e+01 6.748274952966099749e-13
2.816000000000000014e+01 -5.928757574520279963e-13
2.816000000000000014e+01 -5.928757574520279963e-13
2.816000000000000014e+01 -5.928757574520279963e-13
2.816000000000000014e+01 -5.928757574520279963e-13
2.880000000000000071e+01 2.818058141786250152e-13
2.880000000000000071e+01 2.818058141786250152e-13
2.880000000000000071e+01 2.818058141786250152e-13
2.880000000000000071e+01 2.818058141786250152e-13
2.944000000000000128e+01 -8.229274723236859711e-14
2.944000000000000128e+01 -8.229274723236859711e-14
2.944000000000000128e+01 -8.229274723236859711e-14
2.944000000000000128e+01 -8.229274723236859711e-14
3.007999999999999829e+01 -2.261800829006089967e-13
3.007999999999999829e+01 -2.261800829006089967e-13
3.007999999999999829e+01 -2.261800829006089967e-13
3.007999999999999829e+01 -2.261800829006089967e-13
3.071999999999999886e+01 6.210328934028660472e-13
3.071999999999999886e+01 6.210328934028660472e-13
3.071999999999999886e+01 6.210328934028660472e-13
3.071999999999999886e+01 6.210328934028660472e-13
3.135999999999999943e+01 -8.371230107347999995e-13
3.135999999999999943e+01 -8.371230107347999995e-13
3.135999999999999943e+01 -8.371230107347999995e-13
3.135999999999999943e+01 -8.371230107347999995e-13
3.200000000000000000e+01 9.505606197072740443e-13
3.200000000000000000e+01 9.505606197072740443e-13
3.200000000000000000e+01 9.505606197072740443e-13
3.200000000000000000e+01 9.505606197072740443e-13
3.264000000000000057e+01 -8.439371286948389834e-13
3.264000000000000057e+01 -8.439371286948389834e-13
3.264000000000000057e+01 -8.439371286948389834e-13
3.264000000000000057e+01 -8.439371286948389834e-13
3.328000000000000114e+01 6.585922904977879959e-13
3.328000000000000114e+01 6.585922904977879959e-13
3.328000000000000114e+01 6.585922904977879959e-13
3.328000000000000114e+01 6.585922904977879959e-13
3.392000000000000171e+01 -4.737353170794499684e-13
3.392000000000000171e+01 -4.737353170794499684e-13
3.392000000000000171e+01 -4.737353170794499684e-13
3.392000000000000171e+01 -4.737353170794499684e-13
3.456000000000000227e+01 6.426297551240589762e-14
3.456000000000000227e+01 6.426297551240589762e-14
3.456000000000000227e+01 6.426297551240589762e-14
3.456000000000000227e+01 6.426297551240589762e-14
3.520000000000000284e+01 2.520360734375210123e-13
3.520000000000000284e+01 2.520360734375210123e-13
3.520000000000000284e+01 2.520360734375210123e-13
3.520000000000000284e+01 2.520360734375210123e-13
3.584000000000000341e+01 -3.388340934851100214e-13
3.584000000000000341e+01 -3.388340934851100214e-13
3.584000000000000341e+01 -3.388340934851100214e-13
3.584000000000000341e+01 -3.388340934851100214e-13
3.647999999999999687e+01 3.779286361906410028e-13
3.647999999999999687e+01 3.779286361906410028e-13
3.647999999999999687e+01 3.779286361906410028e-13
3.647999999999999687e+01 3.779286361906410028e-13
3.711999999999999744e+01 -2.435856314469200055e-13
3.711999999999999744e+01 -2.435856314469200055e-13
3.711999999999999744e+01 -2.435856314469200055e-13
3.711999999999999744e+01 -2.435856314469200055e-13
3.775999999999999801e+01 1.103493721249630055e-13
3.775999999999999801e+01 1.103493721249630055e-13
3.775999999999999801e+01 1.103493721249630055e-13
3.775999999999999801e+01 1.103493721249630055e-13
3.839999999999999858e+01 3.452188842870159969e-15
3.839999999999999858e+01 3.452188842870159969e-15
3.839999999999999858e+01 3.452188842870159969e-15
3.839999999999999858e+01 3.452188842870159969e-15
3.903999999999999915e+01 -1.823832350881619899e-13
3.903999999999999915e+01 -1.823832350881619899e-13
3.903999999999999915e+01 -1.823832350881619899e-13
3.903999999999999915e+01 -1.823832350881619899e-13
3.967999999999999972e+01 1.758419381529620005e-13
3.967999999999999972e+01 1.758419381529620005e-13
3.967999999999999972e+01 1.758419381529620005e-13
3.967999999999999972e+01 1.758419381529620005e-13
4.032000000000000028e+01 -7.597672176582460046e-14
4.032000000000000028e+01 -7.597672176582460046e-14
4.032000000000000028e+01 -7.597672176582460046e-14
4.032000000000000028e+01 -7.597672176582460046e-14
4.096000000000000085e+01 -1.102773905061369948e-13
4.096000000000000085e+01 -1.102773905061369948e-13
4.096000000000000085e+01 -1.102773905061369948e-13
4.096000000000000085e+01 -1.102773905061369948e-13
4.160000000000000142e+01 4.445481349410869819e-13
4.160000000000000142e+01 4.445481349410869819e-13
4.160000000000000142e+01 4.445481349410869819e-13
4.160000000000000142e+01 4.445481349410869819e-13
4.224000000000000199e+01 -5.867395316400449555e-13
4.224000000000000199e+01 -5.867395316400449555e-13
4.224000000000000199e+01 -5.867395316400449555e-13
4.224000000000000199e+01 -5.867395316400449555e-13
4.288000000000000256e+01 6.192180066427499604e-13
4.288000000000000256e+01 6.192180066427499604e-13
4.288000000000000256e+01 6.192180066427499604e-13
4.288000000000000256e+01 6.192180066427499604e-13
4.352000000000000313e+01 -5.818286439402259746e-13
4.352000000000000313e+01 -5.818286439402259746e-13
4.352000000000000313e+01 -5.818286439402259746e-13
4.352000000000000313e+01 -5.818286439402259746e-13
4.415999999999999659e+01 3.304583380793799768e-13
4.415999999999999659e+01 3.304583380793799768e-13
4.415999999999999659e+01 3.304583380793799768e-13
4.415999999999999659e+01 3.304583380793799768e-13
4.479999999999999716e+01 -1.106422231004340026e-13
4.479999999999999716e+01 -1.106422231004340026e-13
4.479999999999999716e+01 -1.106422231004340026e-13
4.479999999999999716e+01 -1.106422231004340026e-13
4.543999999999999773e+01 -9.668281285098940314e-14
4.543999999999999773e+01 -9.668281285098940314e-14
4.543999999999999773e+01 -9.668281285098940314e-14
4.543999999999999773e+01 -9.668281285098940314e-14
4.607999999999999829e+01 2.306638505553379831e-13
4.607999999999999829e+01 2.306638505553379831e-13
4.607999999999999829e+01 2.306638505553379831e-13
4.607999999999999829e+01 2.306638505553379831e-13
4.671999999999999886e+01 -1.130620680920720014e-13
4.671999999999999886e+01 -1.130620680920720014e-13
4.671999999999999886e+01 -1.130620680920720014e-13
4.671999999999999886e+01 -1.130620680920720014e-13
4.735999999999999943e+01 2.867626476625439948e-14
4.735999999999999943e+01 2.867626476625439948e-14
4.735999999999999943e+01 2.867626476625439948e-14
4.735999999999999943e+01 2.867626476625439948e-14
4.800000000000000000e+01 1.480090018334540023e-13
4.800000000000000000e+01 1.480090018334540023e-13
4.800000000000000000e+01 1.480090018334540023e-13
4.800000000000000000e+01 1.480090018334540023e-13
4.864000000000000057e+01 -5.164499259181210457e-13
4.864000000000000057e+01 -5.164499259181210457e-13
4.864000000000000057e+01 -5.164499259181210457e-13
4.864000000000000057e+01 -5.164499259181210457e-13
4.928000000000000114e+01 7.026373713523330461e-13
4.928000000000000114e+01 7.026373713523330461e-13
4.928000000000000114e+01 7.026373713523330461e-13
4.928000000000000114e+01 7.026373713523330461e-13
4.992000000000000171e+01 -7.452174815986839814e-13
4.992000000000000171e+01 -7.452174815986839814e-13
4.992000000000000171e+01 -7.452174815986839814e-13
4.992000000000000171e+01 -7.452174815986839814e-13
5.056000000000000227e+01 6.543235846633339691e-13
5.056000000000000227e+01 6.543235846633339691e-13
5.056000000000000227e+01 6.543235846633339691e-13
5.056000000000000227e+01 6.543235846633339691e-13
5.120000000000000284e+01 -4.355717690883089866e-13
5.120000000000000284e+01 -4.355717690883089866e-13
5.120000000000000284e+01 -4.355717690883089866e-13
5.120000000000000284e+01 -4.355717690883089866e-13
5.184000000000000341e+01 2.353051465509930001e-13
5.184000000000000341e+01 2.353051465509930001e-13
5.184000000000000341e+01 2.353051465509930001e-13
5.184000000000000341e+01 2.353051465509930001e-13
5.247999999999999687e+01 1.035474959980969969e-13
5.247999999999999687e+01 1.035474959980969969e-13
5.247999999999999687e+01 1.035474959980969969e-13
5.247999999999999687e+01 1.035474959980969969e-13
5.311999999999999744e+01 -3.378175666550519859e-13
5.311999999999999744e+01 -3.378175666550519859e-13
5.311999999999999744e+01 -3.378175666550519859e-13
5.311999999999999744e+01 -3.378175666550519859e-13
5.375999999999999801e+01 2.911437363856149946e-13
5.375999999999999801e+01 2.911437363856149946e-13
5.375999999999999801e+01 2.911437363856149946e-13
5.375999999999999801e+01 2.911437363856149946e-13
5.439999999999999858e+01 -2.453984556109070128e-13
5.439999999999999858e+01 -2.453984556109070128e-13
5.439999999999999858e+01 -2.453984556109070128e-13
5.439999999999999858e+01 -2.453984556109070128e-13
5.503999999999999915e+01 1.442698606717010003e-13
5.503999999999999915e+01 1.442698606717010003e-13
5.503999999999999915e+01 1.442698606717010003e-13
5.503999999999999915e+01 1.442698606717010003e-13
5.567999999999999972e+01 4.168202239193439973e-15
5.567999999999999972e+01 4.168202239193439973e-15
5.567999999999999972e+01 4.168202239193439973e-15
5.567999999999999972e+01 4.168202239193439973e-15
5.632000000000000028e+01 -1.494029452138620021e-13
5.632000000000000028e+01 -1.494029452138620021e-13
5.632000000000000028e+01 -1.494029452138620021e-13
5.632000000000000028e+01 -1.494029452138620021e-13
5.696000000000000085e+01 3.592452052776419889e-13
5.696000000000000085e+01 3.592452052776419889e-13
5.696000000000000085e+01 3.592452052776419889e-13
5.696000000000000085e+01 3.592452052776419889e-13
5.760000000000000142e+01 -2.863321793557880019e-13
5.760000000000000142e+01 -2.863321793557880019e-13
5.760000000000000142e+01 -2.863321793557880019e-13
5.760000000000000142e+01 -2.863321793557880019e-13
5.824000000000000199e+01 9.037759818654469525e-14
5.824000000000000199e+01 9.037759818654469525e-14
5.824000000000000199e+01 9.037759818654469525e-14
5.824000000000000199e+01 9.037759818654469525e-14
5.888000000000000256e+01 -2.941882221343459768e-14
5.888000000000000256e+01 -2.941882221343459768e-14
5.888000000000000256e+01 -2.941882221343459768e-14
5.888000000000000256e+01 -2.941882221343459768e-14
5.952000000000000313e+01 -1.258462411061010121e-13
5.952000000000000313e+01 -1.258462411061010121e-13
5.952000000000000313e+01 -1.258462411061010121e-13
5.952000000000000313e+01 -1.258462411061010121e-13
6.015999999999999659e+01 2.406766911355299756e-13
6.015999999999999659e+01 2.406766911355299756e-13
6.015999999999999659e+01 2.406766911355299756e-13
6.015999999999999659e+01 2.406766911355299756e-13
6.079999999999999716e+01 -2.242228982097620008e-13
6.079999999999999716e+01 -2.242228982097620008e-13
6.079999999999999716e+01 -2.242228982097620008e-13
6.079999999999999716e+01 -2.242228982097620008e-13
6.143999999999999773e+01 1.787074325824059955e-13
6.143999999999999773e+01 1.787074325824059955e-13
6.143999999999999773e+01 1.787074325824059955e-13
6.143999999999999773e+01 1.787074325824059955e-13
6.207999999999999829e+01 4.419296944554629882e-14
6.207999999999999829e+01 4.419296944554629882e-14
6.207999999999999829e+01 4.419296944554629882e-14
6.207999999999999829e+01 4.419296944554629882e-14
6.271999999999999886e+01 -2.148543681530719933e-13
6.271999999999999886e+01 -2.148543681530719933e-13
6.271999999999999886e+01 -2.148543681530719933e-13
6.271999999999999886e+01 -2.148543681530719933e-13
6.335999999999999943e+01 3.391720854425880049e-13
6.335999999999999943e+01 3.391720854425880049e-13
6.335999999999999943e+01 3.391720854425880049e-13
6.335999999999999943e+01 3.391720854425880049e-13
6.400000000000000000e+01 -5.492736495216290196e-13
6.400000000000000000e+01 -5.492736495216290196e-13
6.400000000000000000e+01 -5.492736495216290196e-13
6.400000000000000000e+01 -5.492736495216290196e-13
6.464000000000000057e+01 6.007309357887509650e-13
6.464000000000000057e+01 6.007309357887509650e-13
6.464000000000000057e+01 6.007309357887509650e-13
6.464000000000000057e+01 6.007309357887509650e-13
6.528000000000000114e+01 -5.528705666669640053e-13
6.528000000000000114e+01 -5.528705666669640053e-13
6.528000000000000114e+01 -5.528705666669640053e-13
6.528000000000000114e+01 -5.528705666669640053e-13
6.592000000000000171e+01 4.153585847827140119e-13
6.592000000000000171e+01 4.153585847827140119e-13
6.592000000000000171e+01 4.153585847827140119e-13
6.592000000000000171e+01 4.153585847827140119e-13
6.656000000000000227e+01 -8.698629334133410131e-14
6.656000000000000227e+01 -8.698629334133410131e-14
6.656000000000000227e+01 -8.698629334133410131e-14
6.656000000000000227e+01 -8.698629334133410131e-14
6.720000000000000284e+01 -1.401071739753059901e-13
6.720000000000000284e+01 -1.401071739753059901e-13
6.720000000000000284e+01 -1.401071739753059901e-13
6.720000000000000284e+01 -1.401071739753059901e-13
6.784000000000000341e+01 3.168607921327529802e-13
6.784000000000000341e+01 3.168607921327529802e-13
6.784000000000000341e+01 3.168607921327529802e-13
6.784000000000000341e+01 3.168607921327529802e-13
6.848000000000000398e+01 -4.044977747682710070e-13
6.848000000000000398e+01 -4.044977747682710070e-13
6.848000000000000398e+01 -4.044977747682710070e-13
6.848000000000000398e+01 -4.044977747682710070e-13
6.912000000000000455e+01 2.707683413203160047e-13
6.912000000000000455e+01 2.707683413203160047e-13
6.912000000000000455e+01 2.707683413203160047e-13
6.912000000000000455e+01 2.707683413203160047e-13
6.976000000000000512e+01 -1.409917969684449947e-13
6.976000000000000512e+01 -1.409917969684449947e-13
6.976000000000000512e+01 -1.409917969684449947e-13
6.976000000000000512e+01 -1.409917969684449947e-13
7.040000000000000568e+01 -9.200483556601250174e-14
7.040000000000000568e+01 -9.200483556601250174e-14
7.040000000000000568e+01 -9.200483556601250174e-14
7.040000000000000568e+01 -9.200483556601250174e-14
7.104000000000000625e+01 3.876643561814400119e-13
7.104000000000000625e+01 3.876643561814400119e-13
7.104000000000000625e+01 3.876643561814400119e-13
7.104000000000000625e+01 3.876643561814400119e-13
7.168000000000000682e+01 -4.359768650405149913e-13
7.168000000000000682e+01 -4.359768650405149913e-13
7.168000000000000682e+01 -4.359768650405149913e-13
7.168000000000000682e+01 -4.359768650405149913e-13
7.231999999999999318e+01 4.490854889477690080e-13
7.231999999999999318e+01 4.490854889477690080e-13
7.231999999999999318e+01 4.490854889477690080e-13
7.231999999999999318e+01 4.490854889477690080e-13
7.295999999999999375e+01 -3.743803407424400185e-13
7.295999999999999375e+01 -3.743803407424400185e-13
7.295999999999999375e+01 -3.743803407424400185e-13
7.295999999999999375e+01 -3.743803407424400185e-13
7.359999999999999432e+01 1.364104070662609890e-13
7.359999999999999432e+01 1.364104070662609890e-13
7.359999999999999432e+01 1.364104070662609890e-13
7.359999999999999432e+01 1.364104070662609890e-13
7.423999999999999488e+01 5.544764609881620134e-14
7.423999999999999488e+01 5.544764609881620134e-14
7.423999999999999488e+01 5.544764609881620134e-14
7.423999999999999488e+01 5.544764609881620134e-14
7.487999999999999545e+01 -2.267052154156009900e-13
7.487999999999999545e+01 -2.267052154156009900e-13
7.487999999999999545e+01 -2.267052154156009900e-13
7.487999999999999545e+01 -2.267052154156009900e-13
7.551999999999999602e+01 1.826936986617649930e-13
7.551999999999999602e+01 1.826936986617649930e-13
7.551999999999999602e+01 1.826936986617649930e-13
7.551999999999999602e+01 1.826936986617649930e-13
7.615999999999999659e+01 6.235653992406660022e-14
7.615999999999999659e+01 6.235653992406660022e-14
7.615999999999999659e+01 6.235653992406660022e-14
7.615999999999999659e+01 6.235653992406660022e-14
7.679999999999999716e+01 -1.551838041844999981e-13
7.679999999999999716e+01 -1.551838041844999981e-13
7.679999999999999716e+01 -1.551838041844999981e-13
7.679999999999999716e+01 -1.551838041844999981e-13
7.743999999999999773e+01 2.980202334988260113e-13
7.743999999999999773e+01 2.980202334988260113e-13
7.743999999999999773e+01 2.980202334988260113e-13
7.743999999999999773e+01 2.980202334988260113e-13
7.807999999999999829e+01 -4.643543731771239862e-13
7.807999999999999829e+01 -4.643543731771239862e-13
7.807999999999999829e+01 -4.643543731771239862e-13
7.807999999999999829e+01 -4.643543731771239862e-13
7.871999999999999886e+01 4.402354572867740157e-13
7.871999999999999886e+01 4.402354572867740157e-13
7.871999999999999886e+01 4.402354572867740157e-13
7.871999999999999886e+01 4.402354572867740157e-13
7.935999999999999943e+01 -3.013257709205340144e-13
7.935999999999999943e+01 -3.013257709205340144e-13
7.935999999999999943e+01 -3.013257709205340144e-13
7.935999999999999943e+01 -3.013257709205340144e-13
8.000000000000000000e+01 6.699825948147610023e-15
8.000000000000000000e+01 6.699825948147610023e-15
8.000000000000000000e+01 6.699825948147610023e-15
8.000000000000000000e+01 6.699825948147610023e-15
8.064000000000000057e+01 2.328087827036479980e-13
8.064000000000000057e+01 2.328087827036479980e-13
8.064000000000000057e+01 2.328087827036479980e-13
8.064000000000000057e+01 2.328087827036479980e-13
8.128000000000000114e+01 -3.418709985942149884e-13
8.128000000000000114e+01 -3.418709985942149884e-13
8.128000000000000114e+01 -3.418709985942149884e-13
8.128000000000000114e+01 -3.418709985942149884e-13
8.192000000000000171e+01 5.331691033288519839e-13
8.192000000000000171e+01 5.331691033288519839e-13
8.192000000000000171e+01 5.331691033288519839e-13
8.192000000000000171e+01 5.331691033288519839e-13
8.256000000000000227e+01 -4.740571239858030173e-13
8.256000000000000227e+01 -4.740571239858030173e-13
8.256000000000000227e+01 -4.740571239858030173e-13
8.256000000000000227e+01 -4.740571239858030173e-13
8.320000000000000284e+01 1.515315740315139894e-13
8.320000000000000284e+01 1.515315740315139894e-13
8.320000000000000284e+01 1.515315740315139894e-13
8.320000000000000284e+01 1.515315740315139894e-13
8.384000000000000341e+01 1.606210849810419953e-13
8.384000000000000341e+01 1.606210849810419953e-13
8.384000000000000341e+01 1.606210849810419953e-13
8.384000000000000341e+01 1.606210849810419953e-13
8.448000000000000398e+01 -4.829032513897269926e-13
8.448000000000000398e+01 -4.829032513897269926e-13
8.448000000000000398e+01 -4.829032513897269926e-13
8.448000000000000398e+01 -4.829032513897269926e-13
8.512000000000000455e+01 6.301693714562310005e-13
8.512000000000000455e+01 6.301693714562310005e-13
8.512000000000000455e+01 6.301693714562310005e-13
8.512000000000000455e+01 6.301693714562310005e-13
8.576000000000000512e+01 -6.526203788826279872e-13
8.576000000000000512e+01 -6.526203788826279872e-13
8.576000000000000512e+01 -6.526203788826279872e-13
8.576000000000000512e+01 -6.526203788826279872e-13
8.640000000000000568e+01 6.407498262138219874e-13
8.640000000000000568e+01 6.407498262138219874e-13
8.640000000000000568e+01 6.407498262138219874e-13
8.640000000000000568e+01 6.407498262138219874e-13
8.704000000000000625e+01 -3.535945736002160044e-13
8.704000000000000625e+01 -3.535945736002160044e-13
8.704000000000000625e+01 -3.535945736002160044e-13
8.704000000000000625e+01 -3.535945736002160044e-13
8.768000000000000682e+01 6.211689849443299394e-14
8.768000000000000682e+01 6.211689849443299394e-14
8.768000000000000682e+01 6.211689849443299394e-14
8.768000000000000682e+01 6.211689849443299394e-14
8.831999999999999318e+01 1.411151732988320097e-13
8.831999999999999318e+01 1.411151732988320097e-13
8.831999999999999318e+01 1.411151732988320097e-13
8.831999999999999318e+01 1.411151732988320097e-13
8.895999999999999375e+01 -3.932266950213160083e-13
8.895999999999999375e+01 -3.932266950213160083e-13
8.895999999999999375e+01 -3.932266950213160083e-13
8.895999999999999375e+01 -3.932266950213160083e-13
8.959999999999999432e+01 4.611907917048110115e-13
8.959999999999999432e+01 4.611907917048110115e-13
8.959999999999999432e+01 4.611907917048110115e-13
8.959999999999999432e+01 4.611907917048110115e-13
9.023999999999999488e+01 -3.998166730611919972e-13
9.023999999999999488e+01 -3.998166730611919972e-13
9.023999999999999488e+01 -3.998166730611919972e-13
9.023999999999999488e+01 -3.998166730611919972e-13
9.087999999999999545e+01 2.535337697844809756e-13
9.087999999999999545e+01 2.535337697844809756e-13
9.087999999999999545e+01 2.535337697844809756e-13
9.087999999999999545e+01 2.535337697844809756e-13
