t phi
8.196522831366497286e-01 -5.222540033426360528e-01
8.235929191132681515e-01 -5.222329474435889463e-01
8.275335550898866854e-01 -5.222173360224400263e-01
8.314741910665052194e-01 -5.222086925819560133e-01
8.354148270431236423e-01 -5.222064567148280156e-01
8.393554630197422872e-01 -5.222097409941549584e-01
8.432960989963607101e-01 -5.222174721868979574e-01
8.472367349729792441e-01 -5.222273073937120369e-01
8.511773709495977780e-01 -5.222361438034359704e-01
8.551180069262162009e-01 -5.222411910952029501e-01
8.590586429028347348e-01 -5.222409271044730072e-01
8.629992788794531577e-01 -5.222344292957700196e-01
8.669399148560718027e-01 -5.222206517908259960e-01
8.708805508326903366e-01 -5.221996340131770387e-01
8.748211868093087595e-01 -5.221723711419640201e-01
8.787618227859272935e-01 -5.221399443442650279e-01
8.827024587625457164e-01 -5.221042022446500397e-01
8.866430947391643613e-01 -5.220669948007200523e-01
8.905837307157828953e-01 -5.220293378420649555e-01
8.945243666924013182e-01 -5.219922941391299531e-01
8.984650026690198521e-01 -5.219570172772229899e-01
9.024056386456382750e-01 -5.219242509434790511e-01
9.063462746222568089e-01 -5.218938436775260037e-01
9.102869105988754539e-01 -5.218657020293180349e-01
9.142275465754938768e-01 -5.218401170053920124e-01
9.181681825521124107e-01 -5.218161458449630530e-01
9.221088185287308336e-01 -5.217928530337220261e-01
9.260494545053493676e-01 -5.217703682346209737e-01
9.299900904819679015e-01 -5.217481794009890539e-01
9.339307264585863244e-01 -5.217252250702729688e-01
9.378713624352049694e-01 -5.217012056009959764e-01
9.418119984118233923e-01 -5.216768646188310043e-01
9.457526343884419262e-01 -5.216530388815520114e-01
9.496932703650604601e-01 -5.216300432979480428e-01
9.536339063416788830e-01 -5.216081318697729508e-01
9.575745423182975280e-01 -5.215869948072120454e-01
9.615151782949159509e-01 -5.215663581547510530e-01
9.654558142715344848e-01 -5.215468730168100198e-01
9.693964502481530188e-01 -5.215286294137679857e-01
9.733370862247714417e-01 -5.215111444864900525e-01
9.772777222013899756e-01 -5.214943779057239492e-01
9.812183581780083985e-01 -5.214778478946450191e-01
9.851589941546270435e-01 -5.214608093872920014e-01
9.890996301312455774e-01 -5.214433199285559706e-01
9.930402661078640003e-01 -5.214255150086879453e-01
9.969809020844825342e-01 -5.214071353552069965e-01
1.000921538061100957e+00 -5.213880830317509929e-01
1.004862174037719491e+00 -5.213681875401939836e-01
1.008802810014338025e+00 -5.213473181088009722e-01
1.012743445990956559e+00 -5.213255842153350361e-01
1.016684081967575093e+00 -5.213028752507999908e-01
1.020624717944193627e+00 -5.212795011574450355e-01
1.024565353920812161e+00 -5.212557124024359556e-01
1.028505989897430695e+00 -5.212312052357309655e-01
1.032446625874049007e+00 -5.212061971885519895e-01
1.036387261850667540e+00 -5.211807032910380499e-01
1.040327897827286074e+00 -5.211545037082350174e-01
1.044268533803904608e+00 -5.211283473705530245e-01
1.048209169780523142e+00 -5.211030063301590465e-01
1.052149805757141676e+00 -5.210789327897999978e-01
1.056090441733760210e+00 -5.210568115463409811e-01
1.060031077710378522e+00 -5.210366732334430484e-01
1.063971713686997278e+00 -5.210177878891659731e-01
1.067912349663615812e+00 -5.209999144879370325e-01
1.071852985640234124e+00 -5.209836910660340381e-01
1.075793621616852658e+00 -5.209696625097679501e-01
1.079734257593471192e+00 -5.209575553331869946e-01
1.083674893570089726e+00 -5.209472496683289489e-01
1.087615529546708260e+00 -5.209389170409359782e-01
1.091556165523326793e+00 -5.209318041909120067e-01
1.095496801499945327e+00 -5.209253758544589719e-01
1.099437437476563639e+00 -5.209204880910720536e-01
1.103378073453182173e+00 -5.209175014583640184e-01
1.107318709429800707e+00 -5.209156322500450020e-01
1.111259345406419241e+00 -5.209145412704709877e-01
1.115199981383037775e+00 -5.209138615424160346e-01
1.119140617359656309e+00 -5.209129829945069456e-01
1.123081253336274843e+00 -5.209123575408739493e-01
1.127021889312893377e+00 -5.209125139635889523e-01
1.130962525289511689e+00 -5.209131808274970465e-01
1.134903161266130445e+00 -5.209138454388769768e-01
1.138843797242748757e+00 -5.209139727292360078e-01
1.142784433219367290e+00 -5.209135058283490549e-01
1.146725069195985824e+00 -5.209127028748590238e-01
1.150665705172604358e+00 -5.209116841486810534e-01
1.154606341149222892e+00 -5.209104954173899849e-01
1.158546977125841204e+00 -5.209087563243169905e-01
1.162487613102459960e+00 -5.209061759175760420e-01
1.166428249079078494e+00 -5.209034773992069489e-01
1.170368885055696806e+00 -5.209017932205219914e-01
1.174309521032315340e+00 -5.209010489724059667e-01
1.178250157008933874e+00 -5.209002559862689896e-01
1.182190792985552408e+00 -5.208994886292129811e-01
1.186131428962170942e+00 -5.208993711170769592e-01
1.190072064938789476e+00 -5.208998847986859859e-01
1.194012700915408010e+00 -5.209013707127969628e-01
1.197953336892026321e+00 -5.209039789975310475e-01
1.201893972868644855e+00 -5.209074603760419642e-01
1.205834608845263611e+00 -5.209121242123480044e-01
1.209775244821881923e+00 -5.209182422759770503e-01
1.213715880798500457e+00 -5.209255136639729944e-01
1.217656516775118991e+00 -5.209333340257320533e-01
1.221597152751737525e+00 -5.209415061434730099e-01
1.225537788728356059e+00 -5.209507883454930210e-01
1.229478424704974593e+00 -5.209618182728319447e-01
1.233419060681593127e+00 -5.209738969287710519e-01
1.237359696658211439e+00 -5.209862919350339849e-01
1.241300332634829973e+00 -5.209994261850610098e-01
1.245240968611448507e+00 -5.210136497567250391e-01
1.249181604588067040e+00 -5.210283472443699715e-01
1.253122240564685574e+00 -5.210425359581910554e-01
1.257062876541304108e+00 -5.210562472018630542e-01
1.261003512517922642e+00 -5.210701639464280222e-01
1.264944148494541176e+00 -5.210839279106079802e-01
1.268884784471159710e+00 -5.210972217373750492e-01
1.272825420447778022e+00 -5.211104283173989549e-01
1.276766056424396556e+00 -5.211233100069140312e-01
1.280706692401015090e+00 -5.211356326550919960e-01
1.284647328377633624e+00 -5.211476906146169652e-01
1.288587964354252158e+00 -5.211591424928090355e-01
1.292528600330870470e+00 -5.211695430938270146e-01
1.296469236307489004e+00 -5.211792414679350394e-01
1.300409872284107760e+00 -5.211888393765490290e-01
1.304350508260726293e+00 -5.211983508150630495e-01
1.308291144237344827e+00 -5.212072362227919697e-01
1.312231780213963139e+00 -5.212156551161879481e-01
1.316172416190581673e+00 -5.212243365032179776e-01
1.320113052167200207e+00 -5.212333455675089988e-01
1.324053688143818741e+00 -5.212423840951699860e-01
1.327994324120437275e+00 -5.212514885343150217e-01
1.331934960097055587e+00 -5.212608861381620162e-01
1.335875596073674121e+00 -5.212706040680979980e-01
1.339816232050292655e+00 -5.212807115982359685e-01
1.343756868026911411e+00 -5.212913867495609921e-01
1.347697504003529945e+00 -5.213024324038280088e-01
1.351638139980148257e+00 -5.213136461129029842e-01
1.355578775956766791e+00 -5.213250724777579448e-01
1.359519411933385324e+00 -5.213367760621340219e-01
1.363460047910003858e+00 -5.213486902794169930e-01
1.367400683886622392e+00 -5.213605254051459914e-01
1.371341319863240704e+00 -5.213722737535310126e-01
1.375281955839859238e+00 -5.213839084097480203e-01
1.379222591816477772e+00 -5.213952830109489511e-01
1.383163227793096306e+00 -5.214068680665570055e-01
1.387103863769714840e+00 -5.214188639095980182e-01
1.391044499746333152e+00 -5.214307708279309894e-01
1.394985135722951686e+00 -5.214426964731110337e-01
1.398925771699570442e+00 -5.214549613689429819e-01
1.402866407676188976e+00 -5.214670312074539682e-01
1.406807043652807510e+00 -5.214788431870499563e-01
1.410747679629425821e+00 -5.214906022080380010e-01
1.414688315606044355e+00 -5.215018698958699961e-01
1.418628951582662889e+00 -5.215127603483940000e-01
1.422569587559281423e+00 -5.215233194386790228e-01
1.426510223535899957e+00 -5.215331568571079934e-01
1.430450859512518269e+00 -5.215423448439210352e-01
1.434391495489136803e+00 -5.215510965082870154e-01
1.438332131465755337e+00 -5.215594303221759986e-01
1.442272767442374093e+00 -5.215670873071539537e-01
1.446213403418992627e+00 -5.215741560343030159e-01
1.450154039395610939e+00 -5.215811206720629700e-01
1.454094675372229473e+00 -5.215874785910149525e-01
1.458035311348848007e+00 -5.215926318222660063e-01
1.461975947325466541e+00 -5.215974208722200522e-01
1.465916583302085074e+00 -5.216024710818509824e-01
1.469857219278703386e+00 -5.216072782358009974e-01
1.473797855255321920e+00 -5.216115309336010197e-01
1.477738491231940454e+00 -5.216154088870239569e-01
1.481679127208558988e+00 -5.216184725961829916e-01
1.485619763185177744e+00 -5.216202754631700245e-01
1.489560399161795834e+00 -5.216218258814580011e-01
1.493501035138414590e+00 -5.216235704705759479e-01
1.497441671115033124e+00 -5.216243695554989568e-01
1.501382307091651658e+00 -5.216238220679959570e-01
1.505322943068270192e+00 -5.216224769543500450e-01
1.509263579044888504e+00 -5.216204155731489767e-01
1.513204215021507038e+00 -5.216176725710730544e-01
1.517144850998125571e+00 -5.216149093161299710e-01
1.521085486974744105e+00 -5.216125929929580352e-01
1.525026122951362639e+00 -5.216102726911400200e-01
1.528966758927980951e+00 -5.216078392599200475e-01
1.532907394904599485e+00 -5.216060539118320127e-01
1.536848030881218241e+00 -5.216051192013649862e-01
1.540788666857836775e+00 -5.216046781427959855e-01
1.544729302834455309e+00 -5.216046440443959931e-01
1.548669938811073621e+00 -5.216052733345269976e-01
1.552610574787692155e+00 -5.216067675946549631e-01
1.556551210764310689e+00 -5.216084673022409746e-01
1.560491846740929223e+00 -5.216096808953929465e-01
1.564432482717547757e+00 -5.216105778467550191e-01
1.568373118694166068e+00 -5.216110288730320121e-01
1.572313754670784602e+00 -5.216108819894910154e-01
1.576254390647403136e+00 -5.216104334883040483e-01
1.580195026624021892e+00 -5.216091710823069771e-01
1.584135662600640426e+00 -5.216063200870819649e-01
1.588076298577258738e+00 -5.216021374101289521e-01
1.592016934553877272e+00 -5.215968862441070497e-01
1.595957570530495806e+00 -5.215903746548350428e-01
1.599898206507114340e+00 -5.215829310772930327e-01
1.603838842483732874e+00 -5.215747498097420554e-01
1.607779478460351186e+00 -5.215654214160030389e-01
1.611720114436969720e+00 -5.215550351996099954e-01
1.615660750413588254e+00 -5.215439997994949506e-01
1.619601386390206788e+00 -5.215324526044630149e-01
1.623542022366825321e+00 -5.215206114772680257e-01
1.627482658343443633e+00 -5.215088272060459662e-01
1.631423294320062167e+00 -5.214974991545020533e-01
1.635363930296680923e+00 -5.214866572528269462e-01
1.639304566273299457e+00 -5.214759652220749553e-01
1.643245202249917991e+00 -5.214653578713860371e-01
1.647185838226536303e+00 -5.214549810509350181e-01
1.651126474203154837e+00 -5.214448195389500551e-01
1.655067110179773371e+00 -5.214349358973690007e-01
1.659007746156391905e+00 -5.214253696456210285e-01
1.662948382133010439e+00 -5.214158959162830120e-01
1.666889018109628751e+00 -5.214067284941670266e-01
1.670829654086247285e+00 -5.213982235010129473e-01
1.674770290062865818e+00 -5.213902345938680183e-01
1.678710926039484574e+00 -5.213823303569680156e-01
1.682651562016103108e+00 -5.213740353978709718e-01
1.686592197992721420e+00 -5.213655777563750426e-01
1.690532833969339954e+00 -5.213573045994780442e-01
1.694473469945958488e+00 -5.213488999034939786e-01
1.698414105922577022e+00 -5.213402433677769565e-01
1.702354741899195556e+00 -5.213313064794300455e-01
1.706295377875813868e+00 -5.213221042461799737e-01
1.710236013852432402e+00 -5.213131010836919987e-01
1.714176649829050936e+00 -5.213040313318869634e-01
1.718117285805669470e+00 -5.212941111950040174e-01
1.722057921782288226e+00 -5.212835887717489625e-01
1.725998557758906315e+00 -5.212728301795219732e-01
1.729939193735525071e+00 -5.212615538210499944e-01
1.733879829712143605e+00 -5.212500370066469602e-01
1.737820465688762139e+00 -5.212384323592279545e-01
1.741761101665380673e+00 -5.212264037988090237e-01
1.745701737641998985e+00 -5.212141075463240236e-01
1.749642373618617519e+00 -5.212016764425899673e-01
1.753583009595236053e+00 -5.211891398002239661e-01
1.757523645571854587e+00 -5.211765581664430380e-01
1.761464281548473121e+00 -5.211638248554679720e-01
1.765404917525091433e+00 -5.211509483333369719e-01
1.769345553501709967e+00 -5.211380990930879475e-01
1.773286189478328723e+00 -5.211255805337680069e-01
1.777226825454947257e+00 -5.211133466973180139e-01
1.781167461431565791e+00 -5.211009872587929470e-01
1.785108097408184102e+00 -5.210884714304580001e-01
1.789048733384802636e+00 -5.210764801790570555e-01
1.792989369361421170e+00 -5.210652421465059581e-01
1.796930005338039704e+00 -5.210539919418309962e-01
1.800870641314658238e+00 -5.210424803131470384e-01
1.804811277291276550e+00 -5.210312173598230512e-01
1.808751913267895084e+00 -5.210205023438909677e-01
1.812692549244513618e+00 -5.210103744501609624e-01
1.816633185221132374e+00 -5.210005311915070214e-01
1.820573821197750908e+00 -5.209905761714800354e-01
1.824514457174369220e+00 -5.209809542063159604e-01
1.828455093150987754e+00 -5.209721387227189693e-01
1.832395729127606288e+00 -5.209635570307880048e-01
1.836336365104224821e+00 -5.209545979016829698e-01
1.840277001080843355e+00 -5.209459027638490003e-01
1.844217637057461667e+00 -5.209379964123560525e-01
1.848158273034080201e+00 -5.209301591848930491e-01
1.852098909010698735e+00 -5.209221148898249831e-01
1.856039544987317269e+00 -5.209142335212529895e-01
1.859980180963935803e+00 -5.209064937702000408e-01
1.863920816940554115e+00 -5.208987291517750418e-01
1.867861452917172649e+00 -5.208908702377249567e-01
1.871802088893791405e+00 -5.208827867915659660e-01
1.875742724870409939e+00 -5.208746057038160515e-01
1.879683360847028473e+00 -5.208667195797550553e-01
1.883623996823646785e+00 -5.208588748781389777e-01
1.887564632800265318e+00 -5.208506477699109682e-01
1.891505268776883852e+00 -5.208423957343899513e-01
1.895445904753502386e+00 -5.208346000130820164e-01
1.899386540730120920e+00 -5.208271832592900052e-01
1.903327176706739232e+00 -5.208196873450530173e-01
1.907267812683357766e+00 -5.208118821400830045e-01
1.911208448659976300e+00 -5.208040750273550401e-01
1.915149084636595056e+00 -5.207966756264910124e-01
1.919089720613213590e+00 -5.207896422498540234e-01
1.923030356589831902e+00 -5.207828209298129840e-01
1.926970992566450436e+00 -5.207762113487840461e-01
1.930911628543068970e+00 -5.207698086110560398e-01
1.934852264519687504e+00 -5.207637747558420127e-01
1.938792900496306038e+00 -5.207582328411980432e-01
1.942733536472924349e+00 -5.207531688511169987e-01
1.946674172449542883e+00 -5.207485666081860254e-01
1.950614808426161417e+00 -5.207443542508379819e-01
1.954555444402779951e+00 -5.207405766098179845e-01
1.958496080379398707e+00 -5.207372404044210423e-01
1.962436716356016797e+00 -5.207343963908189766e-01
1.966377352332635553e+00 -5.207322638493679934e-01
1.970317988309254087e+00 -5.207308398762739987e-01
1.974258624285872621e+00 -5.207299932824179800e-01
1.978199260262491155e+00 -5.207299917540360035e-01
1.982139896239109467e+00 -5.207311743087229550e-01
1.986080532215728001e+00 -5.207335715207199733e-01
1.990021168192346535e+00 -5.207371546232699711e-01
1.993961804168965068e+00 -5.207419796730530237e-01
1.997902440145583602e+00 -5.207481380485390332e-01
2.001843076122201914e+00 -5.207556594330160493e-01
2.005783712098820448e+00 -5.207644695509879851e-01
2.009724348075438982e+00 -5.207744558516530509e-01
2.013664984052057516e+00 -5.207853583440590350e-01
2.017605620028676050e+00 -5.207967021624340109e-01
2.021546256005294584e+00 -5.208080187815069539e-01
2.025486891981913118e+00 -5.208191252953560113e-01
2.029427527958531652e+00 -5.208298081826669979e-01
2.033368163935150186e+00 -5.208396683939380267e-01
2.037308799911768720e+00 -5.208481690442360312e-01
2.041249435888387254e+00 -5.208549909111830356e-01
2.045190071865005788e+00 -5.208603525193250539e-01
2.049130707841624321e+00 -5.208643406479319671e-01
2.053071343818242855e+00 -5.208669947160049496e-01
2.057011979794861389e+00 -5.208684795456459682e-01
2.060952615771479479e+00 -5.208689710360380198e-01
2.064893251748098013e+00 -5.208689527001040265e-01
2.068833887724716547e+00 -5.208689793464470474e-01
2.072774523701335081e+00 -5.208692067837650264e-01
2.076715159677954059e+00 -5.208697695364969960e-01
2.080655795654572149e+00 -5.208707966816269463e-01
2.084596431631190683e+00 -5.208726789202280383e-01
2.088537067607809217e+00 -5.208757997504750437e-01
2.092477703584427751e+00 -5.208798447569019663e-01
2.096418339561046285e+00 -5.208848475009320023e-01
2.100358975537664818e+00 -5.208910958258650137e-01
2.104299611514283352e+00 -5.208984954732539530e-01
2.108240247490901886e+00 -5.209069759183310167e-01
2.112180883467520420e+00 -5.209164214375939794e-01
2.116121519444138954e+00 -5.209267275039319856e-01
2.120062155420757044e+00 -5.209377853390410040e-01
2.124002791397375578e+00 -5.209492668915539637e-01
2.127943427373994556e+00 -5.209609371730230531e-01
2.131884063350613090e+00 -5.209727602054600171e-01
2.135824699327231624e+00 -5.209846205052980350e-01
2.139765335303849714e+00 -5.209965952715079895e-01
2.143705971280468248e+00 -5.210088195355919716e-01
2.147646607257086782e+00 -5.210211381507110495e-01
2.151587243233705316e+00 -5.210332648922919585e-01
2.155527879210323849e+00 -5.210450892563229797e-01
2.159468515186942383e+00 -5.210568871657349499e-01
2.163409151163560917e+00 -5.210688638793450345e-01
2.167349787140179451e+00 -5.210804596922939957e-01
2.171290423116797985e+00 -5.210915252862899916e-01
2.175231059093416519e+00 -5.211026060224439593e-01
2.179171695070035053e+00 -5.211137541009650542e-01
2.183112331046653587e+00 -5.211247783408929912e-01
2.187052967023272121e+00 -5.211357443235210551e-01
2.190993602999890655e+00 -5.211468026979180213e-01
2.194934238976509189e+00 -5.211581615860609862e-01
2.198874874953127279e+00 -5.211697751179390492e-01
