t ml_ham
2.140800000000000125e+02 8.603409840051090551e-03
2.140800000000000125e+02 8.603409840051090551e-03
2.140800000000000125e+02 8.603409840051090551e-03
2.140800000000000125e+02 8.603409840051090551e-03
2.144000000000000057e+02 8.615016394935760824e-03
2.144000000000000057e+02 8.615016394935760824e-03
2.144000000000000057e+02 8.615016394935760824e-03
2.144000000000000057e+02 8.615016394935760824e-03
2.147199999999999989e+02 8.625420767432379759e-03
2.147199999999999989e+02 8.625420767432379759e-03
2.147199999999999989e+02 8.625420767432379759e-03
2.147199999999999989e+02 8.625420767432379759e-03
2.150399999999999920e+02 8.631425001225280155e-03
2.150399999999999920e+02 8.631425001225280155e-03
2.150399999999999920e+02 8.631425001225280155e-03
2.150399999999999920e+02 8.631425001225280155e-03
2.153600000000000136e+02 8.633221783387889231e-03
2.153600000000000136e+02 8.633221783387889231e-03
2.153600000000000136e+02 8.633221783387889231e-03
2.153600000000000136e+02 8.633221783387889231e-03
2.156800000000000068e+02 8.635899616176060528e-03
2.156800000000000068e+02 8.635899616176060528e-03
2.156800000000000068e+02 8.635899616176060528e-03
2.156800000000000068e+02 8.635899616176060528e-03
2.160000000000000000e+02 8.640706834687860230e-03
2.160000000000000000e+02 8.640706834687860230e-03
2.160000000000000000e+02 8.640706834687860230e-03
2.160000000000000000e+02 8.640706834687860230e-03
2.163199999999999932e+02 8.647475505712400728e-03
2.163199999999999932e+02 8.647475505712400728e-03
2.163199999999999932e+02 8.647475505712400728e-03
2.163199999999999932e+02 8.647475505712400728e-03
2.166399999999999864e+02 8.655101075271280642e-03
2.166399999999999864e+02 8.655101075271280642e-03
2.166399999999999864e+02 8.655101075271280642e-03
2.166399999999999864e+02 8.655101075271280642e-03
2.169600000000000080e+02 8.661692195465840044e-03
2.169600000000000080e+02 8.661692195465840044e-03
2.169600000000000080e+02 8.661692195465840044e-03
2.169600000000000080e+02 8.661692195465840044e-03
2.172800000000000011e+02 8.671076768531489967e-03
2.172800000000000011e+02 8.671076768531489967e-03
2.172800000000000011e+02 8.671076768531489967e-03
2.172800000000000011e+02 8.671076768531489967e-03
2.175999999999999943e+02 8.678869844664599195e-03
2.175999999999999943e+02 8.678869844664599195e-03
2.175999999999999943e+02 8.678869844664599195e-03
2.175999999999999943e+02 8.678869844664599195e-03
2.179199999999999875e+02 8.683765191376419459e-03
2.179199999999999875e+02 8.683765191376419459e-03
2.179199999999999875e+02 8.683765191376419459e-03
2.179199999999999875e+02 8.683765191376419459e-03
2.182400000000000091e+02 8.689425650093110173e-03
2.182400000000000091e+02 8.689425650093110173e-03
2.182400000000000091e+02 8.689425650093110173e-03
2.182400000000000091e+02 8.689425650093110173e-03
2.185600000000000023e+02 8.687712669438430249e-03
2.185600000000000023e+02 8.687712669438430249e-03
2.185600000000000023e+02 8.687712669438430249e-03
2.185600000000000023e+02 8.687712669438430249e-03
2.188799999999999955e+02 8.683613291933440712e-03
2.188799999999999955e+02 8.683613291933440712e-03
2.188799999999999955e+02 8.683613291933440712e-03
2.188799999999999955e+02 8.683613291933440712e-03
2.191999999999999886e+02 8.687354577864240396e-03
2.191999999999999886e+02 8.687354577864240396e-03
2.191999999999999886e+02 8.687354577864240396e-03
2.191999999999999886e+02 8.687354577864240396e-03
2.195200000000000102e+02 8.691213655494930621e-03
2.195200000000000102e+02 8.691213655494930621e-03
2.195200000000000102e+02 8.691213655494930621e-03
2.195200000000000102e+02 8.691213655494930621e-03
2.198400000000000034e+02 8.693492136176449170e-03
2.198400000000000034e+02 8.693492136176449170e-03
2.198400000000000034e+02 8.693492136176449170e-03
2.198400000000000034e+02 8.693492136176449170e-03
2.201599999999999966e+02 8.702571773500309901e-03
2.201599999999999966e+02 8.702571773500309901e-03
2.201599999999999966e+02 8.702571773500309901e-03
2.201599999999999966e+02 8.702571773500309901e-03
2.204799999999999898e+02 8.712848846934949723e-03
2.204799999999999898e+02 8.712848846934949723e-03
2.204799999999999898e+02 8.712848846934949723e-03
2.204799999999999898e+02 8.712848846934949723e-03
2.208000000000000114e+02 8.717534119627050326e-03
2.208000000000000114e+02 8.717534119627050326e-03
2.208000000000000114e+02 8.717534119627050326e-03
2.208000000000000114e+02 8.717534119627050326e-03
2.211200000000000045e+02 8.721065212623429347e-03
2.211200000000000045e+02 8.721065212623429347e-03
2.211200000000000045e+02 8.721065212623429347e-03
2.211200000000000045e+02 8.721065212623429347e-03
2.214399999999999977e+02 8.726533809801659616e-03
2.214399999999999977e+02 8.726533809801659616e-03
2.214399999999999977e+02 8.726533809801659616e-03
2.214399999999999977e+02 8.726533809801659616e-03
2.217599999999999909e+02 8.734576401562650291e-03
2.217599999999999909e+02 8.734576401562650291e-03
2.217599999999999909e+02 8.734576401562650291e-03
2.217599999999999909e+02 8.734576401562650291e-03
2.220800000000000125e+02 8.742747532956229861e-03
2.220800000000000125e+02 8.742747532956229861e-03
2.220800000000000125e+02 8.742747532956229861e-03
2.220800000000000125e+02 8.742747532956229861e-03
2.224000000000000057e+02 8.747290422253349920e-03
2.224000000000000057e+02 8.747290422253349920e-03
2.224000000000000057e+02 8.747290422253349920e-03
2.224000000000000057e+02 8.747290422253349920e-03
2.227199999999999989e+02 8.751222005130029555e-03
2.227199999999999989e+02 8.751222005130029555e-03
2.227199999999999989e+02 8.751222005130029555e-03
2.227199999999999989e+02 8.751222005130029555e-03
2.230399999999999920e+02 8.758174848807880400e-03
2.230399999999999920e+02 8.758174848807880400e-03
2.230399999999999920e+02 8.758174848807880400e-03
2.230399999999999920e+02 8.758174848807880400e-03
2.233600000000000136e+02 8.763149543813339437e-03
2.233600000000000136e+02 8.763149543813339437e-03
2.233600000000000136e+02 8.763149543813339437e-03
2.233600000000000136e+02 8.763149543813339437e-03
2.236800000000000068e+02 8.765540891110220820e-03
2.236800000000000068e+02 8.765540891110220820e-03
2.236800000000000068e+02 8.765540891110220820e-03
2.236800000000000068e+02 8.765540891110220820e-03
2.240000000000000000e+02 8.772333311364599248e-03
2.240000000000000000e+02 8.772333311364599248e-03
2.240000000000000000e+02 8.772333311364599248e-03
2.240000000000000000e+02 8.772333311364599248e-03
2.243199999999999932e+02 8.780897633815900119e-03
2.243199999999999932e+02 8.780897633815900119e-03
2.243199999999999932e+02 8.780897633815900119e-03
2.243199999999999932e+02 8.780897633815900119e-03
2.246399999999999864e+02 8.786325600123240376e-03
2.246399999999999864e+02 8.786325600123240376e-03
2.246399999999999864e+02 8.786325600123240376e-03
2.246399999999999864e+02 8.786325600123240376e-03
2.249600000000000080e+02 8.790894326033509704e-03
2.249600000000000080e+02 8.790894326033509704e-03
2.249600000000000080e+02 8.790894326033509704e-03
2.249600000000000080e+02 8.790894326033509704e-03
2.252800000000000011e+02 8.795887147383900720e-03
2.252800000000000011e+02 8.795887147383900720e-03
2.252800000000000011e+02 8.795887147383900720e-03
2.252800000000000011e+02 8.795887147383900720e-03
2.255999999999999943e+02 8.800601276705920240e-03
2.255999999999999943e+02 8.800601276705920240e-03
2.255999999999999943e+02 8.800601276705920240e-03
2.255999999999999943e+02 8.800601276705920240e-03
2.259199999999999875e+02 8.803805770815449280e-03
2.259199999999999875e+02 8.803805770815449280e-03
2.259199999999999875e+02 8.803805770815449280e-03
2.259199999999999875e+02 8.803805770815449280e-03
2.262400000000000091e+02 8.807787425714379628e-03
2.262400000000000091e+02 8.807787425714379628e-03
2.262400000000000091e+02 8.807787425714379628e-03
2.262400000000000091e+02 8.807787425714379628e-03
2.265600000000000023e+02 8.817661968837020234e-03
2.265600000000000023e+02 8.817661968837020234e-03
2.265600000000000023e+02 8.817661968837020234e-03
2.265600000000000023e+02 8.817661968837020234e-03
2.268799999999999955e+02 8.830442797870119778e-03
2.268799999999999955e+02 8.830442797870119778e-03
2.268799999999999955e+02 8.830442797870119778e-03
2.268799999999999955e+02 8.830442797870119778e-03
2.271999999999999886e+02 8.838122029586099535e-03
2.271999999999999886e+02 8.838122029586099535e-03
2.271999999999999886e+02 8.838122029586099535e-03
2.271999999999999886e+02 8.838122029586099535e-03
2.275200000000000102e+02 8.845693567881160457e-03
2.275200000000000102e+02 8.845693567881160457e-03
2.275200000000000102e+02 8.845693567881160457e-03
2.275200000000000102e+02 8.845693567881160457e-03
2.278400000000000034e+02 8.856408133031170790e-03
2.278400000000000034e+02 8.856408133031170790e-03
2.278400000000000034e+02 8.856408133031170790e-03
2.278400000000000034e+02 8.856408133031170790e-03
2.281599999999999966e+02 8.863278543812840721e-03
2.281599999999999966e+02 8.863278543812840721e-03
2.281599999999999966e+02 8.863278543812840721e-03
2.281599999999999966e+02 8.863278543812840721e-03
2.284799999999999898e+02 8.869290937009459766e-03
2.284799999999999898e+02 8.869290937009459766e-03
2.284799999999999898e+02 8.869290937009459766e-03
2.284799999999999898e+02 8.869290937009459766e-03
2.288000000000000114e+02 8.876577757885910358e-03
2.288000000000000114e+02 8.876577757885910358e-03
2.288000000000000114e+02 8.876577757885910358e-03
2.288000000000000114e+02 8.876577757885910358e-03
2.291200000000000045e+02 8.880499428594040498e-03
2.291200000000000045e+02 8.880499428594040498e-03
2.291200000000000045e+02 8.880499428594040498e-03
2.291200000000000045e+02 8.880499428594040498e-03
2.294399999999999977e+02 8.888987077255130348e-03
2.294399999999999977e+02 8.888987077255130348e-03
2.294399999999999977e+02 8.888987077255130348e-03
2.294399999999999977e+02 8.888987077255130348e-03
2.297599999999999909e+02 8.902957791484809522e-03
2.297599999999999909e+02 8.902957791484809522e-03
2.297599999999999909e+02 8.902957791484809522e-03
2.297599999999999909e+02 8.902957791484809522e-03
2.300800000000000125e+02 8.912960341178950696e-03
2.300800000000000125e+02 8.912960341178950696e-03
2.300800000000000125e+02 8.912960341178950696e-03
2.300800000000000125e+02 8.912960341178950696e-03
2.304000000000000057e+02 8.923641600501710375e-03
2.304000000000000057e+02 8.923641600501710375e-03
2.304000000000000057e+02 8.923641600501710375e-03
2.304000000000000057e+02 8.923641600501710375e-03
2.307199999999999989e+02 8.930892554469780156e-03
2.307199999999999989e+02 8.930892554469780156e-03
2.307199999999999989e+02 8.930892554469780156e-03
2.307199999999999989e+02 8.930892554469780156e-03
2.310399999999999920e+02 8.932713132588060434e-03
2.310399999999999920e+02 8.932713132588060434e-03
2.310399999999999920e+02 8.932713132588060434e-03
2.310399999999999920e+02 8.932713132588060434e-03
2.313600000000000136e+02 8.941064974669099205e-03
2.313600000000000136e+02 8.941064974669099205e-03
2.313600000000000136e+02 8.941064974669099205e-03
2.313600000000000136e+02 8.941064974669099205e-03
2.316800000000000068e+02 8.948354624897250642e-03
2.316800000000000068e+02 8.948354624897250642e-03
2.316800000000000068e+02 8.948354624897250642e-03
2.316800000000000068e+02 8.948354624897250642e-03
2.320000000000000000e+02 8.950215191217169783e-03
2.320000000000000000e+02 8.950215191217169783e-03
2.320000000000000000e+02 8.950215191217169783e-03
2.320000000000000000e+02 8.950215191217169783e-03
2.323199999999999932e+02 8.960695855939929469e-03
2.323199999999999932e+02 8.960695855939929469e-03
2.323199999999999932e+02 8.960695855939929469e-03
2.323199999999999932e+02 8.960695855939929469e-03
2.326399999999999864e+02 8.976630956147580581e-03
2.326399999999999864e+02 8.976630956147580581e-03
2.326399999999999864e+02 8.976630956147580581e-03
2.326399999999999864e+02 8.976630956147580581e-03
2.329600000000000080e+02 8.988053966288470434e-03
2.329600000000000080e+02 8.988053966288470434e-03
2.329600000000000080e+02 8.988053966288470434e-03
2.329600000000000080e+02 8.988053966288470434e-03
2.332800000000000011e+02 9.000567503610890085e-03
2.332800000000000011e+02 9.000567503610890085e-03
2.332800000000000011e+02 9.000567503610890085e-03
2.332800000000000011e+02 9.000567503610890085e-03
2.335999999999999943e+02 9.015420294507029558e-03
2.335999999999999943e+02 9.015420294507029558e-03
2.335999999999999943e+02 9.015420294507029558e-03
2.335999999999999943e+02 9.015420294507029558e-03
2.339199999999999875e+02 9.025279426179070100e-03
2.339199999999999875e+02 9.025279426179070100e-03
2.339199999999999875e+02 9.025279426179070100e-03
2.339199999999999875e+02 9.025279426179070100e-03
2.342400000000000091e+02 9.030606080625509791e-03
2.342400000000000091e+02 9.030606080625509791e-03
2.342400000000000091e+02 9.030606080625509791e-03
2.342400000000000091e+02 9.030606080625509791e-03
2.345600000000000023e+02 9.035264124352749768e-03
2.345600000000000023e+02 9.035264124352749768e-03
2.345600000000000023e+02 9.035264124352749768e-03
2.345600000000000023e+02 9.035264124352749768e-03
2.348799999999999955e+02 9.040007705519079867e-03
2.348799999999999955e+02 9.040007705519079867e-03
2.348799999999999955e+02 9.040007705519079867e-03
2.348799999999999955e+02 9.040007705519079867e-03
2.351999999999999886e+02 9.045032986969849323e-03
2.351999999999999886e+02 9.045032986969849323e-03
2.351999999999999886e+02 9.045032986969849323e-03
2.351999999999999886e+02 9.045032986969849323e-03
2.355200000000000102e+02 9.052560931334349345e-03
2.355200000000000102e+02 9.052560931334349345e-03
2.355200000000000102e+02 9.052560931334349345e-03
2.355200000000000102e+02 9.052560931334349345e-03
2.358400000000000034e+02 9.067585014195019694e-03
2.358400000000000034e+02 9.067585014195019694e-03
2.358400000000000034e+02 9.067585014195019694e-03
2.358400000000000034e+02 9.067585014195019694e-03
2.361599999999999966e+02 9.086301802392719729e-03
2.361599999999999966e+02 9.086301802392719729e-03
2.361599999999999966e+02 9.086301802392719729e-03
2.361599999999999966e+02 9.086301802392719729e-03
2.364799999999999898e+02 9.095047449336099779e-03
2.364799999999999898e+02 9.095047449336099779e-03
2.364799999999999898e+02 9.095047449336099779e-03
2.364799999999999898e+02 9.095047449336099779e-03
2.368000000000000114e+02 9.095569759491760678e-03
2.368000000000000114e+02 9.095569759491760678e-03
2.368000000000000114e+02 9.095569759491760678e-03
2.368000000000000114e+02 9.095569759491760678e-03
2.371200000000000045e+02 9.098700917174979558e-03
2.371200000000000045e+02 9.098700917174979558e-03
2.371200000000000045e+02 9.098700917174979558e-03
2.371200000000000045e+02 9.098700917174979558e-03
2.374399999999999977e+02 9.100199616774140229e-03
2.374399999999999977e+02 9.100199616774140229e-03
2.374399999999999977e+02 9.100199616774140229e-03
2.374399999999999977e+02 9.100199616774140229e-03
2.377599999999999909e+02 9.103971680756850829e-03
2.377599999999999909e+02 9.103971680756850829e-03
2.377599999999999909e+02 9.103971680756850829e-03
2.377599999999999909e+02 9.103971680756850829e-03
2.380800000000000125e+02 9.117217202064320514e-03
2.380800000000000125e+02 9.117217202064320514e-03
2.380800000000000125e+02 9.117217202064320514e-03
2.380800000000000125e+02 9.117217202064320514e-03
2.384000000000000057e+02 9.126079235718309937e-03
2.384000000000000057e+02 9.126079235718309937e-03
2.384000000000000057e+02 9.126079235718309937e-03
2.384000000000000057e+02 9.126079235718309937e-03
2.387199999999999989e+02 9.131927677999099324e-03
2.387199999999999989e+02 9.131927677999099324e-03
2.387199999999999989e+02 9.131927677999099324e-03
2.387199999999999989e+02 9.131927677999099324e-03
2.390399999999999920e+02 9.147236893409000855e-03
2.390399999999999920e+02 9.147236893409000855e-03
2.390399999999999920e+02 9.147236893409000855e-03
2.390399999999999920e+02 9.147236893409000855e-03
2.393600000000000136e+02 9.160271076429759435e-03
2.393600000000000136e+02 9.160271076429759435e-03
2.393600000000000136e+02 9.160271076429759435e-03
2.393600000000000136e+02 9.160271076429759435e-03
2.396800000000000068e+02 9.164775629509470598e-03
2.396800000000000068e+02 9.164775629509470598e-03
2.396800000000000068e+02 9.164775629509470598e-03
2.396800000000000068e+02 9.164775629509470598e-03
2.400000000000000000e+02 9.166939798417369362e-03
2.400000000000000000e+02 9.166939798417369362e-03
2.400000000000000000e+02 9.166939798417369362e-03
2.400000000000000000e+02 9.166939798417369362e-03
2.403199999999999932e+02 9.167794875249759765e-03
2.403199999999999932e+02 9.167794875249759765e-03
2.403199999999999932e+02 9.167794875249759765e-03
2.403199999999999932e+02 9.167794875249759765e-03
2.406399999999999864e+02 9.173750402086129629e-03
2.406399999999999864e+02 9.173750402086129629e-03
2.406399999999999864e+02 9.173750402086129629e-03
2.406399999999999864e+02 9.173750402086129629e-03
2.409600000000000080e+02 9.183236838327200197e-03
2.409600000000000080e+02 9.183236838327200197e-03
2.409600000000000080e+02 9.183236838327200197e-03
2.409600000000000080e+02 9.183236838327200197e-03
2.412800000000000011e+02 9.192593926977639385e-03
2.412800000000000011e+02 9.192593926977639385e-03
2.412800000000000011e+02 9.192593926977639385e-03
2.412800000000000011e+02 9.192593926977639385e-03
2.415999999999999943e+02 9.206726885186939519e-03
2.415999999999999943e+02 9.206726885186939519e-03
2.415999999999999943e+02 9.206726885186939519e-03
2.415999999999999943e+02 9.206726885186939519e-03
2.419199999999999875e+02 9.216202191730400381e-03
2.419199999999999875e+02 9.216202191730400381e-03
2.419199999999999875e+02 9.216202191730400381e-03
2.419199999999999875e+02 9.216202191730400381e-03
2.422400000000000091e+02 9.217443208776819261e-03
2.422400000000000091e+02 9.217443208776819261e-03
2.422400000000000091e+02 9.217443208776819261e-03
2.422400000000000091e+02 9.217443208776819261e-03
2.425600000000000023e+02 9.218996044514730578e-03
2.425600000000000023e+02 9.218996044514730578e-03
2.425600000000000023e+02 9.218996044514730578e-03
2.425600000000000023e+02 9.218996044514730578e-03
2.428799999999999955e+02 9.220518743097679340e-03
2.428799999999999955e+02 9.220518743097679340e-03
2.428799999999999955e+02 9.220518743097679340e-03
2.428799999999999955e+02 9.220518743097679340e-03
2.431999999999999886e+02 9.222380077818059796e-03
2.431999999999999886e+02 9.222380077818059796e-03
2.431999999999999886e+02 9.222380077818059796e-03
2.431999999999999886e+02 9.222380077818059796e-03
2.435200000000000102e+02 9.227860552098399172e-03
2.435200000000000102e+02 9.227860552098399172e-03
2.435200000000000102e+02 9.227860552098399172e-03
2.435200000000000102e+02 9.227860552098399172e-03
2.438400000000000034e+02 9.239917011486069309e-03
2.438400000000000034e+02 9.239917011486069309e-03
2.438400000000000034e+02 9.239917011486069309e-03
2.438400000000000034e+02 9.239917011486069309e-03
2.441599999999999966e+02 9.255151282340270610e-03
2.441599999999999966e+02 9.255151282340270610e-03
2.441599999999999966e+02 9.255151282340270610e-03
2.441599999999999966e+02 9.255151282340270610e-03
2.444799999999999898e+02 9.265301400894959682e-03
2.444799999999999898e+02 9.265301400894959682e-03
2.444799999999999898e+02 9.265301400894959682e-03
2.444799999999999898e+02 9.265301400894959682e-03
2.448000000000000114e+02 9.274685718345330662e-03
2.448000000000000114e+02 9.274685718345330662e-03
2.448000000000000114e+02 9.274685718345330662e-03
2.448000000000000114e+02 9.274685718345330662e-03
2.451200000000000045e+02 9.284542684236379156e-03
2.451200000000000045e+02 9.284542684236379156e-03
2.451200000000000045e+02 9.284542684236379156e-03
2.451200000000000045e+02 9.284542684236379156e-03
2.454399999999999977e+02 9.288059299737909391e-03
2.454399999999999977e+02 9.288059299737909391e-03
2.454399999999999977e+02 9.288059299737909391e-03
2.454399999999999977e+02 9.288059299737909391e-03
2.457599999999999909e+02 9.291118079505689478e-03
2.457599999999999909e+02 9.291118079505689478e-03
2.457599999999999909e+02 9.291118079505689478e-03
2.457599999999999909e+02 9.291118079505689478e-03
2.460800000000000125e+02 9.298561069677349286e-03
2.460800000000000125e+02 9.298561069677349286e-03
2.460800000000000125e+02 9.298561069677349286e-03
2.460800000000000125e+02 9.298561069677349286e-03
2.464000000000000057e+02 9.303864218037300252e-03
2.464000000000000057e+02 9.303864218037300252e-03
2.464000000000000057e+02 9.303864218037300252e-03
2.464000000000000057e+02 9.303864218037300252e-03
2.467199999999999989e+02 9.309437006300760528e-03
2.467199999999999989e+02 9.309437006300760528e-03
2.467199999999999989e+02 9.309437006300760528e-03
2.467199999999999989e+02 9.309437006300760528e-03
2.470399999999999920e+02 9.324163906541730468e-03
2.470399999999999920e+02 9.324163906541730468e-03
2.470399999999999920e+02 9.324163906541730468e-03
2.470399999999999920e+02 9.324163906541730468e-03
2.473600000000000136e+02 9.340386842915580218e-03
2.473600000000000136e+02 9.340386842915580218e-03
2.473600000000000136e+02 9.340386842915580218e-03
2.473600000000000136e+02 9.340386842915580218e-03
2.476800000000000068e+02 9.350072692972329763e-03
2.476800000000000068e+02 9.350072692972329763e-03
2.476800000000000068e+02 9.350072692972329763e-03
2.476800000000000068e+02 9.350072692972329763e-03
2.480000000000000000e+02 9.357568380431750474e-03
2.480000000000000000e+02 9.357568380431750474e-03
2.480000000000000000e+02 9.357568380431750474e-03
2.480000000000000000e+02 9.357568380431750474e-03
2.483199999999999932e+02 9.361444491073990515e-03
2.483199999999999932e+02 9.361444491073990515e-03
2.483199999999999932e+02 9.361444491073990515e-03
2.483199999999999932e+02 9.361444491073990515e-03
2.486399999999999864e+02 9.360761751114179963e-03
2.486399999999999864e+02 9.360761751114179963e-03
2.486399999999999864e+02 9.360761751114179963e-03
2.486399999999999864e+02 9.360761751114179963e-03
2.489600000000000080e+02 9.361287861936049698e-03
2.489600000000000080e+02 9.361287861936049698e-03
2.489600000000000080e+02 9.361287861936049698e-03
2.489600000000000080e+02 9.361287861936049698e-03
2.492800000000000011e+02 9.368067428711950376e-03
2.492800000000000011e+02 9.368067428711950376e-03
2.492800000000000011e+02 9.368067428711950376e-03
2.492800000000000011e+02 9.368067428711950376e-03
2.495999999999999943e+02 9.381542641610540398e-03
2.495999999999999943e+02 9.381542641610540398e-03
2.495999999999999943e+02 9.381542641610540398e-03
2.495999999999999943e+02 9.381542641610540398e-03
2.499199999999999875e+02 9.398195892139240767e-03
2.499199999999999875e+02 9.398195892139240767e-03
2.499199999999999875e+02 9.398195892139240767e-03
2.499199999999999875e+02 9.398195892139240767e-03
2.502400000000000091e+02 9.418114545270150212e-03
2.502400000000000091e+02 9.418114545270150212e-03
2.502400000000000091e+02 9.418114545270150212e-03
2.502400000000000091e+02 9.418114545270150212e-03
2.505600000000000023e+02 9.435987329095639475e-03
2.505600000000000023e+02 9.435987329095639475e-03
2.505600000000000023e+02 9.435987329095639475e-03
2.505600000000000023e+02 9.435987329095639475e-03
2.508799999999999955e+02 9.441421259536449812e-03
2.508799999999999955e+02 9.441421259536449812e-03
2.508799999999999955e+02 9.441421259536449812e-03
2.508799999999999955e+02 9.441421259536449812e-03
2.511999999999999886e+02 9.439086977719659752e-03
2.511999999999999886e+02 9.439086977719659752e-03
2.511999999999999886e+02 9.439086977719659752e-03
2.511999999999999886e+02 9.439086977719659752e-03
2.515200000000000102e+02 9.437483795547360610e-03
2.515200000000000102e+02 9.437483795547360610e-03
2.515200000000000102e+02 9.437483795547360610e-03
2.515200000000000102e+02 9.437483795547360610e-03
2.518400000000000034e+02 9.437449936820689264e-03
2.518400000000000034e+02 9.437449936820689264e-03
2.518400000000000034e+02 9.437449936820689264e-03
2.518400000000000034e+02 9.437449936820689264e-03
2.521599999999999966e+02 9.444040984909800318e-03
2.521599999999999966e+02 9.444040984909800318e-03
2.521599999999999966e+02 9.444040984909800318e-03
2.521599999999999966e+02 9.444040984909800318e-03
2.524799999999999898e+02 9.458436472557479879e-03
2.524799999999999898e+02 9.458436472557479879e-03
2.524799999999999898e+02 9.458436472557479879e-03
2.524799999999999898e+02 9.458436472557479879e-03
2.528000000000000114e+02 9.476547685264319343e-03
2.528000000000000114e+02 9.476547685264319343e-03
2.528000000000000114e+02 9.476547685264319343e-03
2.528000000000000114e+02 9.476547685264319343e-03
2.531200000000000045e+02 9.495014950965580125e-03
2.531200000000000045e+02 9.495014950965580125e-03
2.531200000000000045e+02 9.495014950965580125e-03
2.531200000000000045e+02 9.495014950965580125e-03
2.534399999999999977e+02 9.505006971396300075e-03
2.534399999999999977e+02 9.505006971396300075e-03
2.534399999999999977e+02 9.505006971396300075e-03
2.534399999999999977e+02 9.505006971396300075e-03
2.537599999999999909e+02 9.508203563198369679e-03
2.537599999999999909e+02 9.508203563198369679e-03
2.537599999999999909e+02 9.508203563198369679e-03
2.537599999999999909e+02 9.508203563198369679e-03
2.540800000000000125e+02 9.511383593530729763e-03
2.540800000000000125e+02 9.511383593530729763e-03
2.540800000000000125e+02 9.511383593530729763e-03
2.540800000000000125e+02 9.511383593530729763e-03
2.544000000000000057e+02 9.510902971175020509e-03
2.544000000000000057e+02 9.510902971175020509e-03
2.544000000000000057e+02 9.510902971175020509e-03
2.544000000000000057e+02 9.510902971175020509e-03
2.547199999999999989e+02 9.513894939566150746e-03
2.547199999999999989e+02 9.513894939566150746e-03
2.547199999999999989e+02 9.513894939566150746e-03
2.547199999999999989e+02 9.513894939566150746e-03
2.550399999999999920e+02 9.522738642591980704e-03
2.550399999999999920e+02 9.522738642591980704e-03
2.550399999999999920e+02 9.522738642591980704e-03
2.550399999999999920e+02 9.522738642591980704e-03
2.553600000000000136e+02 9.527758801145780679e-03
2.553600000000000136e+02 9.527758801145780679e-03
2.553600000000000136e+02 9.527758801145780679e-03
2.553600000000000136e+02 9.527758801145780679e-03
2.556800000000000068e+02 9.538763944585769428e-03
2.556800000000000068e+02 9.538763944585769428e-03
2.556800000000000068e+02 9.538763944585769428e-03
2.556800000000000068e+02 9.538763944585769428e-03
2.560000000000000000e+02 9.558626065723399567e-03
2.560000000000000000e+02 9.558626065723399567e-03
2.560000000000000000e+02 9.558626065723399567e-03
2.560000000000000000e+02 9.558626065723399567e-03
2.563199999999999932e+02 9.571118155708739292e-03
2.563199999999999932e+02 9.571118155708739292e-03
2.563199999999999932e+02 9.571118155708739292e-03
2.563199999999999932e+02 9.571118155708739292e-03
2.566399999999999864e+02 9.576197775825570288e-03
2.566399999999999864e+02 9.576197775825570288e-03
2.566399999999999864e+02 9.576197775825570288e-03
2.566399999999999864e+02 9.576197775825570288e-03
2.569599999999999795e+02 9.581117390481969781e-03
2.569599999999999795e+02 9.581117390481969781e-03
2.569599999999999795e+02 9.581117390481969781e-03
2.569599999999999795e+02 9.581117390481969781e-03
2.572799999999999727e+02 9.585731594294889454e-03
2.572799999999999727e+02 9.585731594294889454e-03
2.572799999999999727e+02 9.585731594294889454e-03
2.572799999999999727e+02 9.585731594294889454e-03
2.576000000000000227e+02 9.591647059795309349e-03
2.576000000000000227e+02 9.591647059795309349e-03
2.576000000000000227e+02 9.591647059795309349e-03
2.576000000000000227e+02 9.591647059795309349e-03
2.579200000000000159e+02 9.600617838835140763e-03
2.579200000000000159e+02 9.600617838835140763e-03
2.579200000000000159e+02 9.600617838835140763e-03
2.579200000000000159e+02 9.600617838835140763e-03
2.582400000000000091e+02 9.612024706885659645e-03
2.582400000000000091e+02 9.612024706885659645e-03
2.582400000000000091e+02 9.612024706885659645e-03
2.582400000000000091e+02 9.612024706885659645e-03
2.585600000000000023e+02 9.624621492112510335e-03
2.585600000000000023e+02 9.624621492112510335e-03
2.585600000000000023e+02 9.624621492112510335e-03
2.585600000000000023e+02 9.624621492112510335e-03
2.588799999999999955e+02 9.635640608620970465e-03
2.588799999999999955e+02 9.635640608620970465e-03
2.588799999999999955e+02 9.635640608620970465e-03
2.588799999999999955e+02 9.635640608620970465e-03
2.591999999999999886e+02 9.645131078328190652e-03
2.591999999999999886e+02 9.645131078328190652e-03
2.591999999999999886e+02 9.645131078328190652e-03
2.591999999999999886e+02 9.645131078328190652e-03
2.595199999999999818e+02 9.652465651797349430e-03
2.595199999999999818e+02 9.652465651797349430e-03
2.595199999999999818e+02 9.652465651797349430e-03
2.595199999999999818e+02 9.652465651797349430e-03
2.598399999999999750e+02 9.653718665521830722e-03
2.598399999999999750e+02 9.653718665521830722e-03
2.598399999999999750e+02 9.653718665521830722e-03
2.598399999999999750e+02 9.653718665521830722e-03
2.601600000000000250e+02 9.656276639115170604e-03
2.601600000000000250e+02 9.656276639115170604e-03
2.601600000000000250e+02 9.656276639115170604e-03
2.601600000000000250e+02 9.656276639115170604e-03
2.604800000000000182e+02 9.664918855440440479e-03
2.604800000000000182e+02 9.664918855440440479e-03
2.604800000000000182e+02 9.664918855440440479e-03
