t kphi
1.500000000000000000e+01 -2.139685736501970103e-07
1.500000000000000000e+01 -2.139685736501970103e-07
1.500000000000000000e+01 -2.139685736501970103e-07
1.550000000000000000e+01 -2.168106618138390060e-07
1.550000000000000000e+01 -2.168106618138390060e-07
1.550000000000000000e+01 -2.168106618138390060e-07
1.550000000000000000e+01 -2.168106618138390060e-07
1.600000000000000000e+01 -2.195056071223169946e-07
1.600000000000000000e+01 -2.195056071223169946e-07
1.600000000000000000e+01 -2.195056071223169946e-07
1.600000000000000000e+01 -2.195056071223169946e-07
1.600000000000000000e+01 -2.195056071223169946e-07
1.650000000000000000e+01 -2.220646423829709870e-07
1.650000000000000000e+01 -2.220646423829709870e-07
1.650000000000000000e+01 -2.220646423829709870e-07
1.650000000000000000e+01 -2.220646423829709870e-07
1.700000000000000000e+01 -2.245125601802150066e-07
1.700000000000000000e+01 -2.245125601802150066e-07
1.700000000000000000e+01 -2.245125601802150066e-07
1.700000000000000000e+01 -2.245125601802150066e-07
1.700000000000000000e+01 -2.245125601802150066e-07
1.750000000000000000e+01 -2.268525654112689961e-07
1.750000000000000000e+01 -2.268525654112689961e-07
1.750000000000000000e+01 -2.268525654112689961e-07
1.750000000000000000e+01 -2.268525654112689961e-07
1.800000000000000000e+01 -2.291056793176690003e-07
1.800000000000000000e+01 -2.291056793176690003e-07
1.800000000000000000e+01 -2.291056793176690003e-07
1.800000000000000000e+01 -2.291056793176690003e-07
1.800000000000000000e+01 -2.291056793176690003e-07
1.850000000000000000e+01 -2.312789124077899977e-07
1.850000000000000000e+01 -2.312789124077899977e-07
1.850000000000000000e+01 -2.312789124077899977e-07
1.850000000000000000e+01 -2.312789124077899977e-07
1.900000000000000000e+01 -2.333873697497829894e-07
1.900000000000000000e+01 -2.333873697497829894e-07
1.900000000000000000e+01 -2.333873697497829894e-07
1.900000000000000000e+01 -2.333873697497829894e-07
1.900000000000000000e+01 -2.333873697497829894e-07
1.950000000000000000e+01 -2.354393672862100003e-07
1.950000000000000000e+01 -2.354393672862100003e-07
1.950000000000000000e+01 -2.354393672862100003e-07
1.950000000000000000e+01 -2.354393672862100003e-07
2.000000000000000000e+01 -2.374453516715510098e-07
2.000000000000000000e+01 -2.374453516715510098e-07
2.000000000000000000e+01 -2.374453516715510098e-07
2.000000000000000000e+01 -2.374453516715510098e-07
2.000000000000000000e+01 -2.374453516715510098e-07
2.050000000000000000e+01 -2.394121979773900208e-07
2.050000000000000000e+01 -2.394121979773900208e-07
2.050000000000000000e+01 -2.394121979773900208e-07
2.050000000000000000e+01 -2.394121979773900208e-07
2.100000000000000000e+01 -2.413470621765669928e-07
2.100000000000000000e+01 -2.413470621765669928e-07
2.100000000000000000e+01 -2.413470621765669928e-07
2.100000000000000000e+01 -2.413470621765669928e-07
2.100000000000000000e+01 -2.413470621765669928e-07
2.150000000000000000e+01 -2.432554084109959910e-07
2.150000000000000000e+01 -2.432554084109959910e-07
2.150000000000000000e+01 -2.432554084109959910e-07
2.150000000000000000e+01 -2.432554084109959910e-07
2.200000000000000000e+01 -2.451480191836939792e-07
2.200000000000000000e+01 -2.451480191836939792e-07
2.200000000000000000e+01 -2.451480191836939792e-07
2.200000000000000000e+01 -2.451480191836939792e-07
2.200000000000000000e+01 -2.451480191836939792e-07
2.250000000000000000e+01 -2.470381000487090105e-07
2.250000000000000000e+01 -2.470381000487090105e-07
2.250000000000000000e+01 -2.470381000487090105e-07
2.250000000000000000e+01 -2.470381000487090105e-07
2.300000000000000000e+01 -2.489336442811709754e-07
2.300000000000000000e+01 -2.489336442811709754e-07
2.300000000000000000e+01 -2.489336442811709754e-07
2.300000000000000000e+01 -2.489336442811709754e-07
2.300000000000000000e+01 -2.489336442811709754e-07
2.350000000000000000e+01 -2.508424652295319889e-07
2.350000000000000000e+01 -2.508424652295319889e-07
2.350000000000000000e+01 -2.508424652295319889e-07
2.350000000000000000e+01 -2.508424652295319889e-07
2.400000000000000000e+01 -2.527684663082919881e-07
2.400000000000000000e+01 -2.527684663082919881e-07
2.400000000000000000e+01 -2.527684663082919881e-07
2.400000000000000000e+01 -2.527684663082919881e-07
2.400000000000000000e+01 -2.527684663082919881e-07
2.450000000000000000e+01 -2.547211688006270253e-07
2.450000000000000000e+01 -2.547211688006270253e-07
2.450000000000000000e+01 -2.547211688006270253e-07
2.450000000000000000e+01 -2.547211688006270253e-07
2.500000000000000000e+01 -2.567039295135400096e-07
2.500000000000000000e+01 -2.567039295135400096e-07
2.500000000000000000e+01 -2.567039295135400096e-07
2.500000000000000000e+01 -2.567039295135400096e-07
2.500000000000000000e+01 -2.567039295135400096e-07
2.550000000000000000e+01 -2.587254810658039847e-07
2.550000000000000000e+01 -2.587254810658039847e-07
2.550000000000000000e+01 -2.587254810658039847e-07
2.550000000000000000e+01 -2.587254810658039847e-07
2.600000000000000000e+01 -2.607882605104699999e-07
2.600000000000000000e+01 -2.607882605104699999e-07
2.600000000000000000e+01 -2.607882605104699999e-07
2.600000000000000000e+01 -2.607882605104699999e-07
2.600000000000000000e+01 -2.607882605104699999e-07
2.650000000000000000e+01 -2.628995902885570200e-07
2.650000000000000000e+01 -2.628995902885570200e-07
2.650000000000000000e+01 -2.628995902885570200e-07
2.650000000000000000e+01 -2.628995902885570200e-07
2.700000000000000000e+01 -2.650609832228030020e-07
2.700000000000000000e+01 -2.650609832228030020e-07
2.700000000000000000e+01 -2.650609832228030020e-07
2.700000000000000000e+01 -2.650609832228030020e-07
2.700000000000000000e+01 -2.650609832228030020e-07
2.750000000000000000e+01 -2.672789184620089737e-07
2.750000000000000000e+01 -2.672789184620089737e-07
2.750000000000000000e+01 -2.672789184620089737e-07
2.750000000000000000e+01 -2.672789184620089737e-07
2.800000000000000000e+01 -2.695538760489949860e-07
2.800000000000000000e+01 -2.695538760489949860e-07
2.800000000000000000e+01 -2.695538760489949860e-07
2.800000000000000000e+01 -2.695538760489949860e-07
2.800000000000000000e+01 -2.695538760489949860e-07
2.850000000000000000e+01 -2.718912316202599927e-07
2.850000000000000000e+01 -2.718912316202599927e-07
2.850000000000000000e+01 -2.718912316202599927e-07
2.850000000000000000e+01 -2.718912316202599927e-07
2.900000000000000000e+01 -2.742917481656149964e-07
2.900000000000000000e+01 -2.742917481656149964e-07
2.900000000000000000e+01 -2.742917481656149964e-07
2.900000000000000000e+01 -2.742917481656149964e-07
2.900000000000000000e+01 -2.742917481656149964e-07
2.950000000000000000e+01 -2.767577138032969968e-07
2.950000000000000000e+01 -2.767577138032969968e-07
2.950000000000000000e+01 -2.767577138032969968e-07
2.950000000000000000e+01 -2.767577138032969968e-07
3.000000000000000000e+01 -2.792907188264430243e-07
3.000000000000000000e+01 -2.792907188264430243e-07
3.000000000000000000e+01 -2.792907188264430243e-07
3.000000000000000000e+01 -2.792907188264430243e-07
3.000000000000000000e+01 -2.792907188264430243e-07
3.050000000000000000e+01 -2.818905059758819817e-07
3.050000000000000000e+01 -2.818905059758819817e-07
3.050000000000000000e+01 -2.818905059758819817e-07
3.050000000000000000e+01 -2.818905059758819817e-07
3.100000000000000000e+01 -2.845573845740769919e-07
3.100000000000000000e+01 -2.845573845740769919e-07
3.100000000000000000e+01 -2.845573845740769919e-07
3.100000000000000000e+01 -2.845573845740769919e-07
3.100000000000000000e+01 -2.845573845740769919e-07
3.150000000000000000e+01 -2.872891618896990035e-07
3.150000000000000000e+01 -2.872891618896990035e-07
3.150000000000000000e+01 -2.872891618896990035e-07
3.150000000000000000e+01 -2.872891618896990035e-07
3.200000000000000000e+01 -2.900836837355430101e-07
3.200000000000000000e+01 -2.900836837355430101e-07
3.200000000000000000e+01 -2.900836837355430101e-07
3.200000000000000000e+01 -2.900836837355430101e-07
3.200000000000000000e+01 -2.900836837355430101e-07
3.250000000000000000e+01 -2.929373974739470240e-07
3.250000000000000000e+01 -2.929373974739470240e-07
3.250000000000000000e+01 -2.929373974739470240e-07
3.250000000000000000e+01 -2.929373974739470240e-07
3.300000000000000000e+01 -2.958468012925570090e-07
3.300000000000000000e+01 -2.958468012925570090e-07
3.300000000000000000e+01 -2.958468012925570090e-07
3.300000000000000000e+01 -2.958468012925570090e-07
3.300000000000000000e+01 -2.958468012925570090e-07
3.350000000000000000e+01 -2.988065498553279826e-07
3.350000000000000000e+01 -2.988065498553279826e-07
3.350000000000000000e+01 -2.988065498553279826e-07
3.350000000000000000e+01 -2.988065498553279826e-07
3.400000000000000000e+01 -3.018137398154650200e-07
3.400000000000000000e+01 -3.018137398154650200e-07
3.400000000000000000e+01 -3.018137398154650200e-07
3.400000000000000000e+01 -3.018137398154650200e-07
3.400000000000000000e+01 -3.018137398154650200e-07
3.450000000000000000e+01 -3.048622661097099896e-07
3.450000000000000000e+01 -3.048622661097099896e-07
3.450000000000000000e+01 -3.048622661097099896e-07
3.450000000000000000e+01 -3.048622661097099896e-07
3.500000000000000000e+01 -3.079510428516250001e-07
3.500000000000000000e+01 -3.079510428516250001e-07
3.500000000000000000e+01 -3.079510428516250001e-07
3.500000000000000000e+01 -3.079510428516250001e-07
3.500000000000000000e+01 -3.079510428516250001e-07
3.550000000000000000e+01 -3.110777529000889752e-07
3.550000000000000000e+01 -3.110777529000889752e-07
3.550000000000000000e+01 -3.110777529000889752e-07
3.550000000000000000e+01 -3.110777529000889752e-07
3.600000000000000000e+01 -3.142476496109789930e-07
3.600000000000000000e+01 -3.142476496109789930e-07
3.600000000000000000e+01 -3.142476496109789930e-07
3.600000000000000000e+01 -3.142476496109789930e-07
3.600000000000000000e+01 -3.142476496109789930e-07
3.650000000000000000e+01 -3.174675593440029855e-07
3.650000000000000000e+01 -3.174675593440029855e-07
3.650000000000000000e+01 -3.174675593440029855e-07
3.650000000000000000e+01 -3.174675593440029855e-07
3.700000000000000000e+01 -3.207545789083629968e-07
3.700000000000000000e+01 -3.207545789083629968e-07
3.700000000000000000e+01 -3.207545789083629968e-07
3.700000000000000000e+01 -3.207545789083629968e-07
3.700000000000000000e+01 -3.207545789083629968e-07
3.750000000000000000e+01 -3.241275663323689949e-07
3.750000000000000000e+01 -3.241275663323689949e-07
3.750000000000000000e+01 -3.241275663323689949e-07
3.750000000000000000e+01 -3.241275663323689949e-07
3.800000000000000000e+01 -3.276284567836389769e-07
3.800000000000000000e+01 -3.276284567836389769e-07
3.800000000000000000e+01 -3.276284567836389769e-07
3.800000000000000000e+01 -3.276284567836389769e-07
3.800000000000000000e+01 -3.276284567836389769e-07
3.850000000000000000e+01 -3.313018975070249833e-07
3.850000000000000000e+01 -3.313018975070249833e-07
3.850000000000000000e+01 -3.313018975070249833e-07
3.850000000000000000e+01 -3.313018975070249833e-07
3.900000000000000000e+01 -3.352083797221630240e-07
3.900000000000000000e+01 -3.352083797221630240e-07
3.900000000000000000e+01 -3.352083797221630240e-07
3.900000000000000000e+01 -3.352083797221630240e-07
3.900000000000000000e+01 -3.352083797221630240e-07
3.950000000000000000e+01 -3.394350370862900226e-07
3.950000000000000000e+01 -3.394350370862900226e-07
3.950000000000000000e+01 -3.394350370862900226e-07
3.950000000000000000e+01 -3.394350370862900226e-07
4.000000000000000000e+01 -3.440868172218790105e-07
4.000000000000000000e+01 -3.440868172218790105e-07
4.000000000000000000e+01 -3.440868172218790105e-07
4.000000000000000000e+01 -3.440868172218790105e-07
4.000000000000000000e+01 -3.440868172218790105e-07
4.050000000000000000e+01 -3.492835807381619807e-07
4.050000000000000000e+01 -3.492835807381619807e-07
4.050000000000000000e+01 -3.492835807381619807e-07
4.050000000000000000e+01 -3.492835807381619807e-07
4.100000000000000000e+01 -3.551815211433610078e-07
4.100000000000000000e+01 -3.551815211433610078e-07
4.100000000000000000e+01 -3.551815211433610078e-07
4.100000000000000000e+01 -3.551815211433610078e-07
4.100000000000000000e+01 -3.551815211433610078e-07
4.150000000000000000e+01 -3.619625061193000160e-07
4.150000000000000000e+01 -3.619625061193000160e-07
4.150000000000000000e+01 -3.619625061193000160e-07
4.150000000000000000e+01 -3.619625061193000160e-07
4.200000000000000000e+01 -3.698555984208129802e-07
4.200000000000000000e+01 -3.698555984208129802e-07
4.200000000000000000e+01 -3.698555984208129802e-07
4.200000000000000000e+01 -3.698555984208129802e-07
4.200000000000000000e+01 -3.698555984208129802e-07
4.250000000000000000e+01 -3.791582565313669967e-07
4.250000000000000000e+01 -3.791582565313669967e-07
4.250000000000000000e+01 -3.791582565313669967e-07
4.250000000000000000e+01 -3.791582565313669967e-07
4.300000000000000000e+01 -3.902020321654970023e-07
4.300000000000000000e+01 -3.902020321654970023e-07
4.300000000000000000e+01 -3.902020321654970023e-07
4.300000000000000000e+01 -3.902020321654970023e-07
4.300000000000000000e+01 -3.902020321654970023e-07
4.350000000000000000e+01 -4.033564043706200191e-07
4.350000000000000000e+01 -4.033564043706200191e-07
4.350000000000000000e+01 -4.033564043706200191e-07
4.350000000000000000e+01 -4.033564043706200191e-07
4.400000000000000000e+01 -4.190774356582990024e-07
4.400000000000000000e+01 -4.190774356582990024e-07
4.400000000000000000e+01 -4.190774356582990024e-07
4.400000000000000000e+01 -4.190774356582990024e-07
4.400000000000000000e+01 -4.190774356582990024e-07
4.450000000000000000e+01 -4.379394178969620112e-07
4.450000000000000000e+01 -4.379394178969620112e-07
4.450000000000000000e+01 -4.379394178969620112e-07
4.450000000000000000e+01 -4.379394178969620112e-07
4.500000000000000000e+01 -4.604638392551950241e-07
4.500000000000000000e+01 -4.604638392551950241e-07
4.500000000000000000e+01 -4.604638392551950241e-07
4.500000000000000000e+01 -4.604638392551950241e-07
4.500000000000000000e+01 -4.604638392551950241e-07
4.550000000000000000e+01 -4.868783848028529699e-07
4.550000000000000000e+01 -4.868783848028529699e-07
4.550000000000000000e+01 -4.868783848028529699e-07
4.550000000000000000e+01 -4.868783848028529699e-07
4.600000000000000000e+01 -5.172564083410599940e-07
4.600000000000000000e+01 -5.172564083410599940e-07
4.600000000000000000e+01 -5.172564083410599940e-07
4.600000000000000000e+01 -5.172564083410599940e-07
4.600000000000000000e+01 -5.172564083410599940e-07
4.650000000000000000e+01 -5.515857168278949811e-07
4.650000000000000000e+01 -5.515857168278949811e-07
4.650000000000000000e+01 -5.515857168278949811e-07
4.650000000000000000e+01 -5.515857168278949811e-07
4.700000000000000000e+01 -5.897108804801780218e-07
4.700000000000000000e+01 -5.897108804801780218e-07
4.700000000000000000e+01 -5.897108804801780218e-07
4.700000000000000000e+01 -5.897108804801780218e-07
4.700000000000000000e+01 -5.897108804801780218e-07
4.750000000000000000e+01 -6.311530420573209502e-07
4.750000000000000000e+01 -6.311530420573209502e-07
4.750000000000000000e+01 -6.311530420573209502e-07
4.750000000000000000e+01 -6.311530420573209502e-07
4.800000000000000000e+01 -6.752705930504520002e-07
4.800000000000000000e+01 -6.752705930504520002e-07
4.800000000000000000e+01 -6.752705930504520002e-07
4.800000000000000000e+01 -6.752705930504520002e-07
4.800000000000000000e+01 -6.752705930504520002e-07
4.850000000000000000e+01 -7.215058996555649676e-07
4.850000000000000000e+01 -7.215058996555649676e-07
4.850000000000000000e+01 -7.215058996555649676e-07
4.850000000000000000e+01 -7.215058996555649676e-07
4.900000000000000000e+01 -7.693768961641100274e-07
4.900000000000000000e+01 -7.693768961641100274e-07
4.900000000000000000e+01 -7.693768961641100274e-07
4.900000000000000000e+01 -7.693768961641100274e-07
4.900000000000000000e+01 -7.693768961641100274e-07
4.950000000000000000e+01 -8.184087278693200472e-07
4.950000000000000000e+01 -8.184087278693200472e-07
4.950000000000000000e+01 -8.184087278693200472e-07
4.950000000000000000e+01 -8.184087278693200472e-07
5.000000000000000000e+01 -8.680914477240230055e-07
5.000000000000000000e+01 -8.680914477240230055e-07
5.000000000000000000e+01 -8.680914477240230055e-07
5.000000000000000000e+01 -8.680914477240230055e-07
5.000000000000000000e+01 -8.680914477240230055e-07
5.050000000000000000e+01 -9.179488833668510370e-07
5.050000000000000000e+01 -9.179488833668510370e-07
5.050000000000000000e+01 -9.179488833668510370e-07
5.050000000000000000e+01 -9.179488833668510370e-07
5.100000000000000000e+01 -9.675417931752370740e-07
5.100000000000000000e+01 -9.675417931752370740e-07
5.100000000000000000e+01 -9.675417931752370740e-07
5.100000000000000000e+01 -9.675417931752370740e-07
5.100000000000000000e+01 -9.675417931752370740e-07
5.150000000000000000e+01 -1.016461262547050097e-06
5.150000000000000000e+01 -1.016461262547050097e-06
5.150000000000000000e+01 -1.016461262547050097e-06
5.150000000000000000e+01 -1.016461262547050097e-06
5.200000000000000000e+01 -1.064351696062850092e-06
5.200000000000000000e+01 -1.064351696062850092e-06
5.200000000000000000e+01 -1.064351696062850092e-06
5.200000000000000000e+01 -1.064351696062850092e-06
5.200000000000000000e+01 -1.064351696062850092e-06
5.250000000000000000e+01 -1.110915522287189915e-06
5.250000000000000000e+01 -1.110915522287189915e-06
5.250000000000000000e+01 -1.110915522287189915e-06
5.250000000000000000e+01 -1.110915522287189915e-06
5.300000000000000000e+01 -1.155879961743620034e-06
5.300000000000000000e+01 -1.155879961743620034e-06
5.300000000000000000e+01 -1.155879961743620034e-06
5.300000000000000000e+01 -1.155879961743620034e-06
5.300000000000000000e+01 -1.155879961743620034e-06
5.350000000000000000e+01 -1.199003577288340003e-06
5.350000000000000000e+01 -1.199003577288340003e-06
5.350000000000000000e+01 -1.199003577288340003e-06
5.350000000000000000e+01 -1.199003577288340003e-06
5.400000000000000000e+01 -1.240057355697020013e-06
5.400000000000000000e+01 -1.240057355697020013e-06
5.400000000000000000e+01 -1.240057355697020013e-06
5.400000000000000000e+01 -1.240057355697020013e-06
5.400000000000000000e+01 -1.240057355697020013e-06
5.450000000000000000e+01 -1.278846489686519902e-06
5.450000000000000000e+01 -1.278846489686519902e-06
5.450000000000000000e+01 -1.278846489686519902e-06
5.450000000000000000e+01 -1.278846489686519902e-06
5.500000000000000000e+01 -1.315201822197399933e-06
5.500000000000000000e+01 -1.315201822197399933e-06
5.500000000000000000e+01 -1.315201822197399933e-06
5.500000000000000000e+01 -1.315201822197399933e-06
5.500000000000000000e+01 -1.315201822197399933e-06
5.550000000000000000e+01 -1.348991465190800079e-06
5.550000000000000000e+01 -1.348991465190800079e-06
5.550000000000000000e+01 -1.348991465190800079e-06
5.550000000000000000e+01 -1.348991465190800079e-06
5.600000000000000000e+01 -1.380121131752889920e-06
5.600000000000000000e+01 -1.380121131752889920e-06
5.600000000000000000e+01 -1.380121131752889920e-06
5.600000000000000000e+01 -1.380121131752889920e-06
5.600000000000000000e+01 -1.380121131752889920e-06
5.650000000000000000e+01 -1.408526236379469945e-06
5.650000000000000000e+01 -1.408526236379469945e-06
5.650000000000000000e+01 -1.408526236379469945e-06
5.650000000000000000e+01 -1.408526236379469945e-06
5.700000000000000000e+01 -1.434192341949149997e-06
5.700000000000000000e+01 -1.434192341949149997e-06
5.700000000000000000e+01 -1.434192341949149997e-06
5.700000000000000000e+01 -1.434192341949149997e-06
5.700000000000000000e+01 -1.434192341949149997e-06
5.750000000000000000e+01 -1.457122600213999932e-06
5.750000000000000000e+01 -1.457122600213999932e-06
5.750000000000000000e+01 -1.457122600213999932e-06
5.750000000000000000e+01 -1.457122600213999932e-06
5.800000000000000000e+01 -1.477369223344400090e-06
5.800000000000000000e+01 -1.477369223344400090e-06
5.800000000000000000e+01 -1.477369223344400090e-06
5.800000000000000000e+01 -1.477369223344400090e-06
5.800000000000000000e+01 -1.477369223344400090e-06
5.850000000000000000e+01 -1.494999512615500101e-06
5.850000000000000000e+01 -1.494999512615500101e-06
5.850000000000000000e+01 -1.494999512615500101e-06
5.850000000000000000e+01 -1.494999512615500101e-06
5.900000000000000000e+01 -1.510125201427140073e-06
5.900000000000000000e+01 -1.510125201427140073e-06
5.900000000000000000e+01 -1.510125201427140073e-06
5.900000000000000000e+01 -1.510125201427140073e-06
5.900000000000000000e+01 -1.510125201427140073e-06
5.950000000000000000e+01 -1.522878427222930019e-06
5.950000000000000000e+01 -1.522878427222930019e-06
5.950000000000000000e+01 -1.522878427222930019e-06
5.950000000000000000e+01 -1.522878427222930019e-06
6.000000000000000000e+01 -1.533439318290969912e-06
6.000000000000000000e+01 -1.533439318290969912e-06
6.000000000000000000e+01 -1.533439318290969912e-06
6.000000000000000000e+01 -1.533439318290969912e-06
6.000000000000000000e+01 -1.533439318290969912e-06
6.050000000000000000e+01 -1.541988329137919972e-06
6.050000000000000000e+01 -1.541988329137919972e-06
6.050000000000000000e+01 -1.541988329137919972e-06
6.050000000000000000e+01 -1.541988329137919972e-06
6.100000000000000000e+01 -1.548775958372059994e-06
6.100000000000000000e+01 -1.548775958372059994e-06
6.100000000000000000e+01 -1.548775958372059994e-06
6.100000000000000000e+01 -1.548775958372059994e-06
6.100000000000000000e+01 -1.548775958372059994e-06
6.150000000000000000e+01 -1.554034451754299991e-06
6.150000000000000000e+01 -1.554034451754299991e-06
6.150000000000000000e+01 -1.554034451754299991e-06
6.150000000000000000e+01 -1.554034451754299991e-06
6.200000000000000000e+01 -1.557978799893600082e-06
