t phi
3.920000000000000284e+01 -6.855039342147259962e-01
3.920000000000000284e+01 -6.855039342147259962e-01
3.920000000000000284e+01 -6.855039342147259962e-01
3.920000000000000284e+01 -6.855039342147259962e-01
4.000000000000000000e+01 -6.852809481245959455e-01
4.000000000000000000e+01 -6.852809481245959455e-01
4.000000000000000000e+01 -6.852809481245959455e-01
4.000000000000000000e+01 -6.852809481245959455e-01
4.079999999999999716e+01 -6.851088785188840236e-01
4.079999999999999716e+01 -6.851088785188840236e-01
4.079999999999999716e+01 -6.851088785188840236e-01
4.079999999999999716e+01 -6.851088785188840236e-01
4.160000000000000142e+01 -6.849906189605180495e-01
4.160000000000000142e+01 -6.849906189605180495e-01
4.160000000000000142e+01 -6.849906189605180495e-01
4.160000000000000142e+01 -6.849906189605180495e-01
4.239999999999999858e+01 -6.849266868053339730e-01
4.239999999999999858e+01 -6.849266868053339730e-01
4.239999999999999858e+01 -6.849266868053339730e-01
4.239999999999999858e+01 -6.849266868053339730e-01
4.320000000000000284e+01 -6.849134367659920342e-01
4.320000000000000284e+01 -6.849134367659920342e-01
4.320000000000000284e+01 -6.849134367659920342e-01
4.320000000000000284e+01 -6.849134367659920342e-01
4.400000000000000000e+01 -6.849401278959390549e-01
4.400000000000000000e+01 -6.849401278959390549e-01
4.400000000000000000e+01 -6.849401278959390549e-01
4.400000000000000000e+01 -6.849401278959390549e-01
4.479999999999999716e+01 -6.849936175434979679e-01
4.479999999999999716e+01 -6.849936175434979679e-01
4.479999999999999716e+01 -6.849936175434979679e-01
4.479999999999999716e+01 -6.849936175434979679e-01
4.560000000000000142e+01 -6.850686051795039644e-01
4.560000000000000142e+01 -6.850686051795039644e-01
4.560000000000000142e+01 -6.850686051795039644e-01
4.560000000000000142e+01 -6.850686051795039644e-01
4.639999999999999858e+01 -6.851650837654149617e-01
4.639999999999999858e+01 -6.851650837654149617e-01
4.639999999999999858e+01 -6.851650837654149617e-01
4.639999999999999858e+01 -6.851650837654149617e-01
4.720000000000000284e+01 -6.852784170475739733e-01
4.720000000000000284e+01 -6.852784170475739733e-01
4.720000000000000284e+01 -6.852784170475739733e-01
4.720000000000000284e+01 -6.852784170475739733e-01
4.800000000000000000e+01 -6.854014394426110046e-01
4.800000000000000000e+01 -6.854014394426110046e-01
4.800000000000000000e+01 -6.854014394426110046e-01
4.800000000000000000e+01 -6.854014394426110046e-01
4.879999999999999716e+01 -6.855306611554430329e-01
4.879999999999999716e+01 -6.855306611554430329e-01
4.879999999999999716e+01 -6.855306611554430329e-01
4.879999999999999716e+01 -6.855306611554430329e-01
4.960000000000000142e+01 -6.856636341509969590e-01
4.960000000000000142e+01 -6.856636341509969590e-01
4.960000000000000142e+01 -6.856636341509969590e-01
4.960000000000000142e+01 -6.856636341509969590e-01
5.039999999999999858e+01 -6.857939370754649877e-01
5.039999999999999858e+01 -6.857939370754649877e-01
5.039999999999999858e+01 -6.857939370754649877e-01
5.039999999999999858e+01 -6.857939370754649877e-01
5.120000000000000284e+01 -6.859147603823829709e-01
5.120000000000000284e+01 -6.859147603823829709e-01
5.120000000000000284e+01 -6.859147603823829709e-01
5.120000000000000284e+01 -6.859147603823829709e-01
5.200000000000000000e+01 -6.860230521995119846e-01
5.200000000000000000e+01 -6.860230521995119846e-01
5.200000000000000000e+01 -6.860230521995119846e-01
5.200000000000000000e+01 -6.860230521995119846e-01
5.279999999999999716e+01 -6.861183426304170441e-01
5.279999999999999716e+01 -6.861183426304170441e-01
5.279999999999999716e+01 -6.861183426304170441e-01
5.279999999999999716e+01 -6.861183426304170441e-01
5.360000000000000142e+01 -6.862024305516940537e-01
5.360000000000000142e+01 -6.862024305516940537e-01
5.360000000000000142e+01 -6.862024305516940537e-01
5.360000000000000142e+01 -6.862024305516940537e-01
5.439999999999999858e+01 -6.862771076263559644e-01
5.439999999999999858e+01 -6.862771076263559644e-01
5.439999999999999858e+01 -6.862771076263559644e-01
5.439999999999999858e+01 -6.862771076263559644e-01
5.520000000000000284e+01 -6.863406242701840521e-01
5.520000000000000284e+01 -6.863406242701840521e-01
5.520000000000000284e+01 -6.863406242701840521e-01
5.520000000000000284e+01 -6.863406242701840521e-01
5.600000000000000000e+01 -6.863903285010259925e-01
5.600000000000000000e+01 -6.863903285010259925e-01
5.600000000000000000e+01 -6.863903285010259925e-01
5.600000000000000000e+01 -6.863903285010259925e-01
5.679999999999999716e+01 -6.864271875711169812e-01
5.679999999999999716e+01 -6.864271875711169812e-01
5.679999999999999716e+01 -6.864271875711169812e-01
5.679999999999999716e+01 -6.864271875711169812e-01
5.760000000000000142e+01 -6.864536826838160133e-01
5.760000000000000142e+01 -6.864536826838160133e-01
5.760000000000000142e+01 -6.864536826838160133e-01
5.760000000000000142e+01 -6.864536826838160133e-01
5.839999999999999858e+01 -6.864716462275080033e-01
5.839999999999999858e+01 -6.864716462275080033e-01
5.839999999999999858e+01 -6.864716462275080033e-01
5.839999999999999858e+01 -6.864716462275080033e-01
5.920000000000000284e+01 -6.864827714471219977e-01
5.920000000000000284e+01 -6.864827714471219977e-01
5.920000000000000284e+01 -6.864827714471219977e-01
5.920000000000000284e+01 -6.864827714471219977e-01
6.000000000000000000e+01 -6.864872570883839842e-01
6.000000000000000000e+01 -6.864872570883839842e-01
6.000000000000000000e+01 -6.864872570883839842e-01
6.000000000000000000e+01 -6.864872570883839842e-01
6.079999999999999716e+01 -6.864845739363989452e-01
6.079999999999999716e+01 -6.864845739363989452e-01
6.079999999999999716e+01 -6.864845739363989452e-01
6.079999999999999716e+01 -6.864845739363989452e-01
6.160000000000000142e+01 -6.864749508882570517e-01
6.160000000000000142e+01 -6.864749508882570517e-01
6.160000000000000142e+01 -6.864749508882570517e-01
6.160000000000000142e+01 -6.864749508882570517e-01
6.239999999999999858e+01 -6.864610199855889494e-01
6.239999999999999858e+01 -6.864610199855889494e-01
6.239999999999999858e+01 -6.864610199855889494e-01
6.239999999999999858e+01 -6.864610199855889494e-01
6.320000000000000284e+01 -6.864475256761040090e-01
6.320000000000000284e+01 -6.864475256761040090e-01
6.320000000000000284e+01 -6.864475256761040090e-01
6.320000000000000284e+01 -6.864475256761040090e-01
6.400000000000000000e+01 -6.864365336609820067e-01
6.400000000000000000e+01 -6.864365336609820067e-01
6.400000000000000000e+01 -6.864365336609820067e-01
6.400000000000000000e+01 -6.864365336609820067e-01
6.479999999999999716e+01 -6.864260136049450400e-01
6.479999999999999716e+01 -6.864260136049450400e-01
6.479999999999999716e+01 -6.864260136049450400e-01
6.479999999999999716e+01 -6.864260136049450400e-01
6.559999999999999432e+01 -6.864158803477119486e-01
6.559999999999999432e+01 -6.864158803477119486e-01
6.559999999999999432e+01 -6.864158803477119486e-01
6.559999999999999432e+01 -6.864158803477119486e-01
6.640000000000000568e+01 -6.864092538003310207e-01
6.640000000000000568e+01 -6.864092538003310207e-01
6.640000000000000568e+01 -6.864092538003310207e-01
6.640000000000000568e+01 -6.864092538003310207e-01
6.720000000000000284e+01 -6.864059031917110199e-01
6.720000000000000284e+01 -6.864059031917110199e-01
6.720000000000000284e+01 -6.864059031917110199e-01
6.720000000000000284e+01 -6.864059031917110199e-01
6.800000000000000000e+01 -6.864023754576940028e-01
6.800000000000000000e+01 -6.864023754576940028e-01
6.800000000000000000e+01 -6.864023754576940028e-01
6.800000000000000000e+01 -6.864023754576940028e-01
6.879999999999999716e+01 -6.863992495295050400e-01
6.879999999999999716e+01 -6.863992495295050400e-01
6.879999999999999716e+01 -6.863992495295050400e-01
6.879999999999999716e+01 -6.863992495295050400e-01
6.959999999999999432e+01 -6.863982947632489839e-01
6.959999999999999432e+01 -6.863982947632489839e-01
6.959999999999999432e+01 -6.863982947632489839e-01
6.959999999999999432e+01 -6.863982947632489839e-01
7.040000000000000568e+01 -6.863964241661030252e-01
7.040000000000000568e+01 -6.863964241661030252e-01
7.040000000000000568e+01 -6.863964241661030252e-01
7.040000000000000568e+01 -6.863964241661030252e-01
7.120000000000000284e+01 -6.863913299320739680e-01
7.120000000000000284e+01 -6.863913299320739680e-01
7.120000000000000284e+01 -6.863913299320739680e-01
7.120000000000000284e+01 -6.863913299320739680e-01
7.200000000000000000e+01 -6.863854936995420486e-01
7.200000000000000000e+01 -6.863854936995420486e-01
7.200000000000000000e+01 -6.863854936995420486e-01
7.200000000000000000e+01 -6.863854936995420486e-01
7.279999999999999716e+01 -6.863809477523989955e-01
7.279999999999999716e+01 -6.863809477523989955e-01
7.279999999999999716e+01 -6.863809477523989955e-01
7.279999999999999716e+01 -6.863809477523989955e-01
7.359999999999999432e+01 -6.863777535064129465e-01
7.359999999999999432e+01 -6.863777535064129465e-01
7.359999999999999432e+01 -6.863777535064129465e-01
7.359999999999999432e+01 -6.863777535064129465e-01
7.440000000000000568e+01 -6.863756620241020512e-01
7.440000000000000568e+01 -6.863756620241020512e-01
7.440000000000000568e+01 -6.863756620241020512e-01
7.440000000000000568e+01 -6.863756620241020512e-01
7.520000000000000284e+01 -6.863739376843680517e-01
7.520000000000000284e+01 -6.863739376843680517e-01
7.520000000000000284e+01 -6.863739376843680517e-01
7.520000000000000284e+01 -6.863739376843680517e-01
7.600000000000000000e+01 -6.863734221569020022e-01
7.600000000000000000e+01 -6.863734221569020022e-01
7.600000000000000000e+01 -6.863734221569020022e-01
7.600000000000000000e+01 -6.863734221569020022e-01
7.679999999999999716e+01 -6.863789819199880293e-01
7.679999999999999716e+01 -6.863789819199880293e-01
7.679999999999999716e+01 -6.863789819199880293e-01
7.679999999999999716e+01 -6.863789819199880293e-01
7.759999999999999432e+01 -6.863944659812699634e-01
7.759999999999999432e+01 -6.863944659812699634e-01
7.759999999999999432e+01 -6.863944659812699634e-01
7.759999999999999432e+01 -6.863944659812699634e-01
7.840000000000000568e+01 -6.864164862514540166e-01
7.840000000000000568e+01 -6.864164862514540166e-01
7.840000000000000568e+01 -6.864164862514540166e-01
7.840000000000000568e+01 -6.864164862514540166e-01
7.920000000000000284e+01 -6.864396567207039501e-01
7.920000000000000284e+01 -6.864396567207039501e-01
7.920000000000000284e+01 -6.864396567207039501e-01
7.920000000000000284e+01 -6.864396567207039501e-01
8.000000000000000000e+01 -6.864627535851319795e-01
8.000000000000000000e+01 -6.864627535851319795e-01
8.000000000000000000e+01 -6.864627535851319795e-01
