t lapse
1.951999999999999957e+01 6.694386796568529974e-01
1.967999999999999972e+01 6.694391449553149798e-01
1.967999999999999972e+01 6.694391449553149798e-01
1.967999999999999972e+01 6.694391449553149798e-01
1.983999999999999986e+01 6.694388150116690195e-01
1.983999999999999986e+01 6.694388150116690195e-01
1.983999999999999986e+01 6.694388150116690195e-01
2.000000000000000000e+01 6.694391041600790127e-01
2.000000000000000000e+01 6.694391041600790127e-01
2.000000000000000000e+01 6.694391041600790127e-01
2.016000000000000014e+01 6.694389932361649587e-01
2.016000000000000014e+01 6.694389932361649587e-01
2.016000000000000014e+01 6.694389932361649587e-01
2.032000000000000028e+01 6.694390959105379624e-01
2.032000000000000028e+01 6.694390959105379624e-01
2.032000000000000028e+01 6.694390959105379624e-01
2.048000000000000043e+01 6.694391717660720387e-01
2.048000000000000043e+01 6.694391717660720387e-01
2.048000000000000043e+01 6.694391717660720387e-01
2.064000000000000057e+01 6.694391365611900291e-01
2.064000000000000057e+01 6.694391365611900291e-01
2.064000000000000057e+01 6.694391365611900291e-01
2.080000000000000071e+01 6.694392508058809588e-01
2.080000000000000071e+01 6.694392508058809588e-01
2.080000000000000071e+01 6.694392508058809588e-01
2.096000000000000085e+01 6.694392881460290434e-01
2.096000000000000085e+01 6.694392881460290434e-01
2.096000000000000085e+01 6.694392881460290434e-01
2.112000000000000099e+01 6.694393738044489561e-01
2.112000000000000099e+01 6.694393738044489561e-01
2.112000000000000099e+01 6.694393738044489561e-01
2.128000000000000114e+01 6.694394379045669474e-01
2.128000000000000114e+01 6.694394379045669474e-01
2.128000000000000114e+01 6.694394379045669474e-01
2.144000000000000128e+01 6.694394586914109713e-01
2.144000000000000128e+01 6.694394586914109713e-01
2.144000000000000128e+01 6.694394586914109713e-01
2.160000000000000142e+01 6.694396393082170382e-01
2.160000000000000142e+01 6.694396393082170382e-01
2.160000000000000142e+01 6.694396393082170382e-01
2.176000000000000156e+01 6.694396404169470349e-01
2.176000000000000156e+01 6.694396404169470349e-01
2.176000000000000156e+01 6.694396404169470349e-01
2.192000000000000171e+01 6.694397921551290542e-01
2.192000000000000171e+01 6.694397921551290542e-01
2.192000000000000171e+01 6.694397921551290542e-01
2.207999999999999829e+01 6.694398289788859868e-01
2.207999999999999829e+01 6.694398289788859868e-01
2.207999999999999829e+01 6.694398289788859868e-01
2.223999999999999844e+01 6.694400005976219870e-01
2.223999999999999844e+01 6.694400005976219870e-01
2.223999999999999844e+01 6.694400005976219870e-01
2.239999999999999858e+01 6.694400258275460258e-01
2.239999999999999858e+01 6.694400258275460258e-01
2.239999999999999858e+01 6.694400258275460258e-01
2.255999999999999872e+01 6.694402440490330175e-01
2.255999999999999872e+01 6.694402440490330175e-01
2.255999999999999872e+01 6.694402440490330175e-01
2.271999999999999886e+01 6.694402740081050185e-01
2.271999999999999886e+01 6.694402740081050185e-01
2.271999999999999886e+01 6.694402740081050185e-01
2.287999999999999901e+01 6.694404405756300136e-01
2.287999999999999901e+01 6.694404405756300136e-01
2.287999999999999901e+01 6.694404405756300136e-01
2.303999999999999915e+01 6.694405543119520408e-01
2.303999999999999915e+01 6.694405543119520408e-01
2.303999999999999915e+01 6.694405543119520408e-01
2.319999999999999929e+01 6.694407307986750544e-01
2.319999999999999929e+01 6.694407307986750544e-01
2.319999999999999929e+01 6.694407307986750544e-01
2.335999999999999943e+01 6.694408007982449726e-01
2.335999999999999943e+01 6.694408007982449726e-01
2.335999999999999943e+01 6.694408007982449726e-01
2.351999999999999957e+01 6.694410391359360002e-01
2.351999999999999957e+01 6.694410391359360002e-01
2.351999999999999957e+01 6.694410391359360002e-01
2.367999999999999972e+01 6.694411810857999745e-01
2.367999999999999972e+01 6.694411810857999745e-01
2.367999999999999972e+01 6.694411810857999745e-01
2.383999999999999986e+01 6.694412624202840112e-01
2.383999999999999986e+01 6.694412624202840112e-01
2.383999999999999986e+01 6.694412624202840112e-01
2.400000000000000000e+01 6.694415337258780019e-01
2.400000000000000000e+01 6.694415337258780019e-01
2.400000000000000000e+01 6.694415337258780019e-01
2.416000000000000014e+01 6.694416179174860204e-01
2.416000000000000014e+01 6.694416179174860204e-01
2.416000000000000014e+01 6.694416179174860204e-01
2.432000000000000028e+01 6.694419448175550347e-01
2.432000000000000028e+01 6.694419448175550347e-01
2.432000000000000028e+01 6.694419448175550347e-01
2.448000000000000043e+01 6.694419610241939544e-01
2.448000000000000043e+01 6.694419610241939544e-01
2.448000000000000043e+01 6.694419610241939544e-01
2.464000000000000057e+01 6.694422313105079514e-01
2.464000000000000057e+01 6.694422313105079514e-01
2.464000000000000057e+01 6.694422313105079514e-01
2.480000000000000071e+01 6.694424518749200193e-01
2.480000000000000071e+01 6.694424518749200193e-01
2.480000000000000071e+01 6.694424518749200193e-01
2.496000000000000085e+01 6.694426218993130284e-01
2.496000000000000085e+01 6.694426218993130284e-01
2.496000000000000085e+01 6.694426218993130284e-01
2.512000000000000099e+01 6.694427869559990141e-01
2.512000000000000099e+01 6.694427869559990141e-01
2.512000000000000099e+01 6.694427869559990141e-01
2.528000000000000114e+01 6.694431253544359528e-01
2.528000000000000114e+01 6.694431253544359528e-01
2.528000000000000114e+01 6.694431253544359528e-01
2.544000000000000128e+01 6.694432140038090173e-01
2.544000000000000128e+01 6.694432140038090173e-01
2.544000000000000128e+01 6.694432140038090173e-01
2.560000000000000142e+01 6.694435524007340543e-01
2.560000000000000142e+01 6.694435524007340543e-01
2.560000000000000142e+01 6.694435524007340543e-01
2.576000000000000156e+01 6.694436928737049763e-01
2.576000000000000156e+01 6.694436928737049763e-01
2.576000000000000156e+01 6.694436928737049763e-01
2.592000000000000171e+01 6.694439656898589774e-01
2.592000000000000171e+01 6.694439656898589774e-01
2.592000000000000171e+01 6.694439656898589774e-01
2.607999999999999829e+01 6.694442390736039528e-01
2.607999999999999829e+01 6.694442390736039528e-01
2.607999999999999829e+01 6.694442390736039528e-01
2.623999999999999844e+01 6.694444517705150366e-01
2.623999999999999844e+01 6.694444517705150366e-01
2.623999999999999844e+01 6.694444517705150366e-01
2.639999999999999858e+01 6.694447280720610127e-01
2.639999999999999858e+01 6.694447280720610127e-01
2.639999999999999858e+01 6.694447280720610127e-01
2.655999999999999872e+01 6.694449667859689868e-01
2.655999999999999872e+01 6.694449667859689868e-01
2.655999999999999872e+01 6.694449667859689868e-01
2.671999999999999886e+01 6.694452876524229490e-01
2.671999999999999886e+01 6.694452876524229490e-01
2.671999999999999886e+01 6.694452876524229490e-01
2.687999999999999901e+01 6.694454488686190086e-01
2.687999999999999901e+01 6.694454488686190086e-01
2.687999999999999901e+01 6.694454488686190086e-01
2.703999999999999915e+01 6.694459483244959985e-01
2.703999999999999915e+01 6.694459483244959985e-01
2.703999999999999915e+01 6.694459483244959985e-01
2.719999999999999929e+01 6.694459616830550353e-01
2.719999999999999929e+01 6.694459616830550353e-01
2.719999999999999929e+01 6.694459616830550353e-01
2.735999999999999943e+01 6.694464527834169676e-01
2.735999999999999943e+01 6.694464527834169676e-01
2.735999999999999943e+01 6.694464527834169676e-01
2.751999999999999957e+01 6.694465421633819524e-01
2.751999999999999957e+01 6.694465421633819524e-01
2.751999999999999957e+01 6.694465421633819524e-01
2.767999999999999972e+01 6.694469086010770287e-01
2.767999999999999972e+01 6.694469086010770287e-01
2.767999999999999972e+01 6.694469086010770287e-01
2.783999999999999986e+01 6.694466481475770392e-01
2.783999999999999986e+01 6.694466481475770392e-01
2.783999999999999986e+01 6.694466481475770392e-01
2.800000000000000000e+01 6.694469838783370097e-01
2.800000000000000000e+01 6.694469838783370097e-01
2.800000000000000000e+01 6.694469838783370097e-01
2.816000000000000014e+01 6.694463865915050160e-01
2.816000000000000014e+01 6.694463865915050160e-01
2.816000000000000014e+01 6.694463865915050160e-01
2.832000000000000028e+01 6.694461536466870255e-01
2.832000000000000028e+01 6.694461536466870255e-01
2.832000000000000028e+01 6.694461536466870255e-01
2.848000000000000043e+01 6.694453244212440479e-01
2.848000000000000043e+01 6.694453244212440479e-01
2.848000000000000043e+01 6.694453244212440479e-01
2.864000000000000057e+01 6.694445831866400187e-01
2.864000000000000057e+01 6.694445831866400187e-01
2.864000000000000057e+01 6.694445831866400187e-01
2.880000000000000071e+01 6.694434873119049501e-01
2.880000000000000071e+01 6.694434873119049501e-01
2.880000000000000071e+01 6.694434873119049501e-01
2.896000000000000085e+01 6.694425022783290213e-01
2.896000000000000085e+01 6.694425022783290213e-01
2.896000000000000085e+01 6.694425022783290213e-01
2.912000000000000099e+01 6.694408565535470146e-01
2.912000000000000099e+01 6.694408565535470146e-01
2.912000000000000099e+01 6.694408565535470146e-01
2.928000000000000114e+01 6.694400025157080103e-01
2.928000000000000114e+01 6.694400025157080103e-01
2.928000000000000114e+01 6.694400025157080103e-01
2.944000000000000128e+01 6.694379399180859780e-01
2.944000000000000128e+01 6.694379399180859780e-01
2.944000000000000128e+01 6.694379399180859780e-01
2.960000000000000142e+01 6.694366311033710382e-01
2.960000000000000142e+01 6.694366311033710382e-01
2.960000000000000142e+01 6.694366311033710382e-01
2.976000000000000156e+01 6.694346208007010413e-01
2.976000000000000156e+01 6.694346208007010413e-01
2.976000000000000156e+01 6.694346208007010413e-01
2.992000000000000171e+01 6.694328852527460239e-01
2.992000000000000171e+01 6.694328852527460239e-01
2.992000000000000171e+01 6.694328852527460239e-01
3.007999999999999829e+01 6.694305862578160404e-01
3.007999999999999829e+01 6.694305862578160404e-01
3.007999999999999829e+01 6.694305862578160404e-01
3.023999999999999844e+01 6.694287888356390548e-01
3.023999999999999844e+01 6.694287888356390548e-01
3.023999999999999844e+01 6.694287888356390548e-01
3.039999999999999858e+01 6.694263055597190482e-01
3.039999999999999858e+01 6.694263055597190482e-01
3.039999999999999858e+01 6.694263055597190482e-01
3.055999999999999872e+01 6.694240602353549452e-01
3.055999999999999872e+01 6.694240602353549452e-01
3.055999999999999872e+01 6.694240602353549452e-01
3.071999999999999886e+01 6.694218969925830320e-01
3.071999999999999886e+01 6.694218969925830320e-01
3.071999999999999886e+01 6.694218969925830320e-01
3.087999999999999901e+01 6.694189608749490095e-01
3.087999999999999901e+01 6.694189608749490095e-01
3.087999999999999901e+01 6.694189608749490095e-01
