t rho
1.703999999999999915e+01 1.280208822163769918e-03
1.712000000000000099e+01 1.280209962197260054e-03
1.712000000000000099e+01 1.280209962197260054e-03
1.712000000000000099e+01 1.280209962197260054e-03
1.719999999999999929e+01 1.280211102853049928e-03
1.719999999999999929e+01 1.280211102853049928e-03
1.728000000000000114e+01 1.280212243878910095e-03
1.728000000000000114e+01 1.280212243878910095e-03
1.728000000000000114e+01 1.280212243878910095e-03
1.735999999999999943e+01 1.280213385392100058e-03
1.735999999999999943e+01 1.280213385392100058e-03
1.744000000000000128e+01 1.280214527570280002e-03
1.744000000000000128e+01 1.280214527570280002e-03
1.744000000000000128e+01 1.280214527570280002e-03
1.751999999999999957e+01 1.280215670216369945e-03
1.751999999999999957e+01 1.280215670216369945e-03
1.760000000000000142e+01 1.280216812937420108e-03
1.760000000000000142e+01 1.280216812937420108e-03
1.760000000000000142e+01 1.280216812937420108e-03
1.767999999999999972e+01 1.280217955621299917e-03
1.767999999999999972e+01 1.280217955621299917e-03
1.776000000000000156e+01 1.280219098418680082e-03
1.776000000000000156e+01 1.280219098418680082e-03
1.776000000000000156e+01 1.280219098418680082e-03
1.783999999999999986e+01 1.280220241287219904e-03
1.783999999999999986e+01 1.280220241287219904e-03
1.792000000000000171e+01 1.280221383818519942e-03
1.792000000000000171e+01 1.280221383818519942e-03
1.792000000000000171e+01 1.280221383818519942e-03
1.800000000000000000e+01 1.280222525513920054e-03
1.800000000000000000e+01 1.280222525513920054e-03
1.807999999999999829e+01 1.280223666021849905e-03
1.807999999999999829e+01 1.280223666021849905e-03
1.807999999999999829e+01 1.280223666021849905e-03
1.816000000000000014e+01 1.280224805157879984e-03
1.816000000000000014e+01 1.280224805157879984e-03
1.823999999999999844e+01 1.280225942979510085e-03
1.823999999999999844e+01 1.280225942979510085e-03
1.823999999999999844e+01 1.280225942979510085e-03
1.832000000000000028e+01 1.280227079866509991e-03
1.832000000000000028e+01 1.280227079866509991e-03
1.839999999999999858e+01 1.280228216226930033e-03
1.839999999999999858e+01 1.280228216226930033e-03
1.839999999999999858e+01 1.280228216226930033e-03
1.848000000000000043e+01 1.280229351963790060e-03
