t ham
2.160000000000000000e+02 5.058133278080140034e-06
2.169600000000000080e+02 4.896775369731979801e-06
2.179199999999999875e+02 4.959255614589130292e-06
2.188799999999999955e+02 5.116092078128910244e-06
2.198400000000000034e+02 5.199856037941239581e-06
2.208000000000000114e+02 5.127779945538159678e-06
2.217599999999999909e+02 5.005247086924809921e-06
2.227199999999999989e+02 5.032538689793250319e-06
2.236800000000000068e+02 5.063398711824119614e-06
2.246399999999999864e+02 5.126359965946810138e-06
2.255999999999999943e+02 5.029281341973860290e-06
2.265600000000000023e+02 5.053250396826840128e-06
2.275200000000000102e+02 5.149312859646869889e-06
2.284799999999999898e+02 5.141894511187329753e-06
2.294399999999999977e+02 5.053270906270480162e-06
2.304000000000000057e+02 5.288346408930980308e-06
2.313600000000000136e+02 5.368211969196899817e-06
2.323199999999999932e+02 5.317969435588990218e-06
2.332800000000000011e+02 5.323284358926370009e-06
2.342400000000000091e+02 5.142319065918199704e-06
2.351999999999999886e+02 5.084659527625970088e-06
2.361599999999999966e+02 5.116074217210700282e-06
2.371200000000000045e+02 4.959153571627100125e-06
2.380800000000000125e+02 5.076841888854140133e-06
2.390399999999999920e+02 4.980265354815180156e-06
2.400000000000000000e+02 5.032333101815379945e-06
2.409600000000000080e+02 5.071467639051079992e-06
2.419199999999999875e+02 5.101452346254729830e-06
2.428799999999999955e+02 5.016188223001799614e-06
2.438400000000000034e+02 5.014707282933159658e-06
2.448000000000000114e+02 4.959026082087250149e-06
2.457599999999999909e+02 4.888106937117159811e-06
2.467199999999999989e+02 4.977407668361509695e-06
2.476800000000000068e+02 5.031695118403460332e-06
2.486399999999999864e+02 5.070833450914609884e-06
2.495999999999999943e+02 5.153785349135800350e-06
2.505600000000000023e+02 5.137845217880920386e-06
2.515200000000000102e+02 5.004157786904970272e-06
2.524799999999999898e+02 5.052619596290810187e-06
2.534399999999999977e+02 5.179670177904130021e-06
2.544000000000000057e+02 5.203357454434520335e-06
2.553600000000000136e+02 5.021103565515779746e-06
2.563199999999999932e+02 5.163476109413690294e-06
2.572799999999999727e+02 5.164754546553230412e-06
2.582400000000000091e+02 5.105777052133580137e-06
2.591999999999999886e+02 5.142960501403079588e-06
2.601600000000000250e+02 5.578960987212969821e-06
2.611200000000000045e+02 5.482051611525099770e-06
2.620799999999999841e+02 5.631522310363680405e-06
2.630400000000000205e+02 5.531587208077710065e-06
2.640000000000000000e+02 5.806608741498780293e-06
2.649599999999999795e+02 5.990348315978879646e-06
2.659200000000000159e+02 6.043317148049759974e-06
2.668799999999999955e+02 6.106102964962110025e-06
2.678399999999999750e+02 6.250762786039149695e-06
2.688000000000000114e+02 6.231169014867489840e-06
2.697599999999999909e+02 6.309646661310599651e-06
2.707200000000000273e+02 6.291418395660060105e-06
2.716800000000000068e+02 6.057209493147170096e-06
2.726399999999999864e+02 6.666792908869860019e-06
2.736000000000000227e+02 6.735533603243639878e-06
2.745600000000000023e+02 6.281546868767200188e-06
2.755199999999999818e+02 6.499937627655320198e-06
2.764800000000000182e+02 6.349705427218540271e-06
2.774399999999999977e+02 6.607783661154770276e-06
2.783999999999999773e+02 6.428734980021320038e-06
2.793600000000000136e+02 6.970691066111349695e-06
2.803199999999999932e+02 6.995904100433840383e-06
2.812799999999999727e+02 7.008159359345500233e-06
2.822400000000000091e+02 7.020387219593000206e-06
2.831999999999999886e+02 7.249468819141289623e-06
2.841600000000000250e+02 7.267508830524720324e-06
2.851200000000000045e+02 7.105298931502930058e-06
2.860799999999999841e+02 7.197644427055909926e-06
2.870400000000000205e+02 6.851460099040740337e-06
2.880000000000000000e+02 6.958896198663930215e-06
2.889599999999999795e+02 6.931896902834759921e-06
2.899200000000000159e+02 6.864047064050809584e-06
2.908799999999999955e+02 6.880373115344170032e-06
2.918399999999999750e+02 6.981449369303410190e-06
2.928000000000000114e+02 7.115318811205330136e-06
2.937599999999999909e+02 7.241853503033330390e-06
2.947200000000000273e+02 7.367357345909490331e-06
2.956800000000000068e+02 7.377147453788520055e-06
2.966399999999999864e+02 7.796547653883469532e-06
2.976000000000000227e+02 7.640906833958959550e-06
2.985600000000000023e+02 7.573080047821879993e-06
2.995199999999999818e+02 7.683608909697790432e-06
3.004800000000000182e+02 7.825803838774100283e-06
3.014399999999999977e+02 7.797847763883670351e-06
3.023999999999999773e+02 8.030181785506460582e-06
3.033600000000000136e+02 8.064190453714540694e-06
3.043199999999999932e+02 8.125725436840619556e-06
3.052799999999999727e+02 8.224217128570990255e-06
3.062400000000000091e+02 7.988396044793079576e-06
3.071999999999999886e+02 8.105530032420110804e-06
3.081600000000000250e+02 8.047373468356129201e-06
3.091200000000000045e+02 7.984182261487330731e-06
3.100799999999999841e+02 7.968550308187820219e-06
3.110400000000000205e+02 7.747488109973279716e-06
3.120000000000000000e+02 7.616215132243049612e-06
3.129599999999999795e+02 7.902251472041190222e-06
3.139200000000000159e+02 7.816686592964849846e-06
3.148799999999999955e+02 7.945387439478239936e-06
3.158399999999999750e+02 7.985797360261029726e-06
3.168000000000000114e+02 8.024722286532750016e-06
3.177599999999999909e+02 8.280688262363209592e-06
3.187200000000000273e+02 8.141867176481000650e-06
3.196800000000000068e+02 7.841713203249020444e-06
3.206399999999999864e+02 8.091664296260539754e-06
3.216000000000000227e+02 7.890310116464289603e-06
3.225600000000000023e+02 7.593080101630010306e-06
3.235199999999999818e+02 7.487811557553399668e-06
3.244800000000000182e+02 7.315630052375169586e-06
3.254399999999999977e+02 7.401989725608779862e-06
3.263999999999999773e+02 7.346404714741019607e-06
3.273600000000000136e+02 7.567170003016610185e-06
3.283199999999999932e+02 7.493857624870940413e-06
3.292799999999999727e+02 7.574261128098749720e-06
3.302400000000000091e+02 7.510222324350650239e-06
3.311999999999999886e+02 7.694575519163360271e-06
3.321600000000000250e+02 7.743305654947609231e-06
3.331200000000000045e+02 7.917519460056689242e-06
3.340799999999999841e+02 7.950006398929239856e-06
3.350400000000000205e+02 8.254261459305709393e-06
3.360000000000000000e+02 8.295667914386949544e-06
3.369599999999999795e+02 8.447246688221149446e-06
3.379200000000000159e+02 8.665828475440090535e-06
3.388799999999999955e+02 8.967880693994200147e-06
3.398399999999999750e+02 8.937975964574899332e-06
3.408000000000000114e+02 9.196666153256410331e-06
3.417599999999999909e+02 9.102224376241130143e-06
3.427200000000000273e+02 9.697400213674540120e-06
3.436800000000000068e+02 9.871239678061559573e-06
3.446399999999999864e+02 1.003312458319409976e-05
3.456000000000000227e+02 1.015016252911380031e-05
3.465600000000000023e+02 1.037146136730340029e-05
3.475199999999999818e+02 1.035034702960540076e-05
3.484800000000000182e+02 1.086182142890459999e-05
3.494399999999999977e+02 1.083669571075429962e-05
3.503999999999999773e+02 1.127317711280139979e-05
3.513600000000000136e+02 1.152535845581669940e-05
3.523199999999999932e+02 1.160553251987889918e-05
3.532799999999999727e+02 1.223553146643610042e-05
3.542400000000000091e+02 1.251272514656860053e-05
3.551999999999999886e+02 1.302666590293860009e-05
3.561600000000000250e+02 1.370453728122090012e-05
3.571200000000000045e+02 1.355819752095319959e-05
3.580799999999999841e+02 1.363195700785039958e-05
3.590400000000000205e+02 1.467508205854249944e-05
3.600000000000000000e+02 1.414201239082480058e-05
3.609599999999999795e+02 1.473209326889130025e-05
3.619200000000000159e+02 1.479829635275199982e-05
3.628799999999999955e+02 1.326421143861869931e-05
3.638399999999999750e+02 1.323873722985569919e-05
3.648000000000000114e+02 1.302717893151529958e-05
3.657599999999999909e+02 1.285796102368999995e-05
3.667200000000000273e+02 1.283678893439980077e-05
3.676800000000000068e+02 1.279642246858169964e-05
3.686399999999999864e+02 1.313388292840429947e-05
3.696000000000000227e+02 1.347585484433100026e-05
3.705600000000000023e+02 1.376067233853629939e-05
3.715199999999999818e+02 1.436359114094839955e-05
3.724800000000000182e+02 1.447411473405220044e-05
3.734399999999999977e+02 1.433152526047640062e-05
3.743999999999999773e+02 1.452391439974369938e-05
3.753600000000000136e+02 1.455988091430479987e-05
3.763199999999999932e+02 1.453160977904689929e-05
3.772799999999999727e+02 1.441419530037139969e-05
3.782400000000000091e+02 1.435192562558380037e-05
3.791999999999999886e+02 1.474713318800649962e-05
3.801600000000000250e+02 1.514863296353830081e-05
3.811200000000000045e+02 1.520442520532389981e-05
3.820799999999999841e+02 1.538238904312100083e-05
3.830400000000000205e+02 1.532349391914989898e-05
3.840000000000000000e+02 1.551447497379860132e-05
3.849599999999999795e+02 1.519226489505570050e-05
3.859200000000000159e+02 1.550076891342790081e-05
3.868799999999999955e+02 1.550557424202289846e-05
3.878399999999999750e+02 1.533851549137329944e-05
3.888000000000000114e+02 1.532355521239390153e-05
3.897599999999999909e+02 1.583115145042819887e-05
3.907200000000000273e+02 1.583557986152050106e-05
3.916800000000000068e+02 1.592924456237809980e-05
3.926399999999999864e+02 1.630833477052160026e-05
3.936000000000000227e+02 1.647694733356510165e-05
3.945600000000000023e+02 1.686714331415260150e-05
3.955199999999999818e+02 1.609530546129720108e-05
3.964800000000000182e+02 1.577590384697990001e-05
3.974399999999999977e+02 1.565236812104139972e-05
3.983999999999999773e+02 1.590088863666180077e-05
