t shift
5.759999999999999787e+00 2.301405595250229896e-15
5.759999999999999787e+00 2.301405595250229896e-15
5.919999999999999929e+00 -8.222526653829769448e-17
5.919999999999999929e+00 -8.222526653829769448e-17
5.919999999999999929e+00 -8.222526653829769448e-17
6.080000000000000071e+00 -3.802554539050809626e-15
6.080000000000000071e+00 -3.802554539050809626e-15
6.080000000000000071e+00 -3.802554539050809626e-15
6.240000000000000213e+00 -9.531062575133789857e-16
6.240000000000000213e+00 -9.531062575133789857e-16
6.240000000000000213e+00 -9.531062575133789857e-16
6.400000000000000355e+00 3.649667948008990386e-15
6.400000000000000355e+00 3.649667948008990386e-15
6.400000000000000355e+00 3.649667948008990386e-15
6.559999999999999609e+00 1.925931681014670182e-15
6.559999999999999609e+00 1.925931681014670182e-15
6.559999999999999609e+00 1.925931681014670182e-15
6.719999999999999751e+00 -1.905265762513500041e-15
6.719999999999999751e+00 -1.905265762513500041e-15
6.719999999999999751e+00 -1.905265762513500041e-15
6.879999999999999893e+00 -2.189187353245380139e-15
6.879999999999999893e+00 -2.189187353245380139e-15
6.879999999999999893e+00 -2.189187353245380139e-15
7.040000000000000036e+00 -1.036889378851150000e-15
7.040000000000000036e+00 -1.036889378851150000e-15
7.040000000000000036e+00 -1.036889378851150000e-15
7.200000000000000178e+00 2.035323751124140026e-15
7.200000000000000178e+00 2.035323751124140026e-15
7.200000000000000178e+00 2.035323751124140026e-15
7.360000000000000320e+00 3.473353058079369986e-15
7.360000000000000320e+00 3.473353058079369986e-15
7.360000000000000320e+00 3.473353058079369986e-15
7.519999999999999574e+00 -1.433965223762779922e-15
7.519999999999999574e+00 -1.433965223762779922e-15
7.519999999999999574e+00 -1.433965223762779922e-15
7.679999999999999716e+00 -4.248634262536299628e-15
7.679999999999999716e+00 -4.248634262536299628e-15
7.679999999999999716e+00 -4.248634262536299628e-15
7.839999999999999858e+00 7.694001487201340334e-16
7.839999999999999858e+00 7.694001487201340334e-16
7.839999999999999858e+00 7.694001487201340334e-16
8.000000000000000000e+00 2.906245447063940049e-15
8.000000000000000000e+00 2.906245447063940049e-15
8.000000000000000000e+00 2.906245447063940049e-15
8.160000000000000142e+00 -3.882596035556330121e-17
8.160000000000000142e+00 -3.882596035556330121e-17
8.160000000000000142e+00 -3.882596035556330121e-17
8.320000000000000284e+00 -6.214985456944290358e-16
8.320000000000000284e+00 -6.214985456944290358e-16
8.320000000000000284e+00 -6.214985456944290358e-16
8.480000000000000426e+00 -5.187159672242109855e-16
8.480000000000000426e+00 -5.187159672242109855e-16
8.480000000000000426e+00 -5.187159672242109855e-16
8.640000000000000568e+00 -1.528840642210720064e-15
8.640000000000000568e+00 -1.528840642210720064e-15
8.640000000000000568e+00 -1.528840642210720064e-15
8.800000000000000711e+00 2.167423577219510024e-15
8.800000000000000711e+00 2.167423577219510024e-15
8.800000000000000711e+00 2.167423577219510024e-15
8.960000000000000853e+00 9.508145422880160480e-16
8.960000000000000853e+00 9.508145422880160480e-16
8.960000000000000853e+00 9.508145422880160480e-16
9.119999999999999218e+00 -4.100029127641009917e-15
9.119999999999999218e+00 -4.100029127641009917e-15
9.119999999999999218e+00 -4.100029127641009917e-15
9.279999999999999361e+00 2.050671618027250130e-15
9.279999999999999361e+00 2.050671618027250130e-15
9.279999999999999361e+00 2.050671618027250130e-15
9.439999999999999503e+00 6.115209022258860213e-15
9.439999999999999503e+00 6.115209022258860213e-15
9.439999999999999503e+00 6.115209022258860213e-15
9.599999999999999645e+00 -6.470317209645909824e-15
9.599999999999999645e+00 -6.470317209645909824e-15
9.599999999999999645e+00 -6.470317209645909824e-15
9.759999999999999787e+00 -6.882440980386480008e-15
9.759999999999999787e+00 -6.882440980386480008e-15
9.759999999999999787e+00 -6.882440980386480008e-15
9.919999999999999929e+00 1.043418475831230014e-14
9.919999999999999929e+00 1.043418475831230014e-14
9.919999999999999929e+00 1.043418475831230014e-14
1.008000000000000007e+01 3.904469580599839770e-15
1.008000000000000007e+01 3.904469580599839770e-15
1.008000000000000007e+01 3.904469580599839770e-15
1.024000000000000021e+01 -9.462380384175679472e-15
1.024000000000000021e+01 -9.462380384175679472e-15
1.024000000000000021e+01 -9.462380384175679472e-15
1.040000000000000036e+01 -1.614184997378440103e-16
1.040000000000000036e+01 -1.614184997378440103e-16
1.040000000000000036e+01 -1.614184997378440103e-16
1.056000000000000050e+01 6.086884504234319767e-15
1.056000000000000050e+01 6.086884504234319767e-15
1.056000000000000050e+01 6.086884504234319767e-15
1.072000000000000064e+01 -4.152578546632089697e-15
1.072000000000000064e+01 -4.152578546632089697e-15
1.072000000000000064e+01 -4.152578546632089697e-15
1.088000000000000078e+01 -2.647186887006739965e-15
1.088000000000000078e+01 -2.647186887006739965e-15
1.088000000000000078e+01 -2.647186887006739965e-15
1.103999999999999915e+01 7.516464926803309767e-15
1.103999999999999915e+01 7.516464926803309767e-15
1.103999999999999915e+01 7.516464926803309767e-15
1.119999999999999929e+01 2.341826156508509851e-15
1.119999999999999929e+01 2.341826156508509851e-15
1.119999999999999929e+01 2.341826156508509851e-15
1.135999999999999943e+01 -9.778232716418470357e-15
1.135999999999999943e+01 -9.778232716418470357e-15
1.135999999999999943e+01 -9.778232716418470357e-15
1.151999999999999957e+01 -4.676962138323260156e-15
1.151999999999999957e+01 -4.676962138323260156e-15
1.151999999999999957e+01 -4.676962138323260156e-15
1.167999999999999972e+01 8.749951253242069907e-15
1.167999999999999972e+01 8.749951253242069907e-15
1.167999999999999972e+01 8.749951253242069907e-15
1.183999999999999986e+01 9.103220233643590351e-15
1.183999999999999986e+01 9.103220233643590351e-15
1.183999999999999986e+01 9.103220233643590351e-15
1.200000000000000000e+01 -5.432086559636470125e-15
1.200000000000000000e+01 -5.432086559636470125e-15
1.200000000000000000e+01 -5.432086559636470125e-15
1.216000000000000014e+01 -1.198353598155210020e-14
1.216000000000000014e+01 -1.198353598155210020e-14
1.216000000000000014e+01 -1.198353598155210020e-14
1.232000000000000028e+01 3.872927539788280139e-16
1.232000000000000028e+01 3.872927539788280139e-16
1.232000000000000028e+01 3.872927539788280139e-16
1.248000000000000043e+01 1.200185134034649978e-14
1.248000000000000043e+01 1.200185134034649978e-14
1.248000000000000043e+01 1.200185134034649978e-14
1.264000000000000057e+01 2.863573130096849967e-15
1.264000000000000057e+01 2.863573130096849967e-15
1.264000000000000057e+01 2.863573130096849967e-15
1.280000000000000071e+01 -7.984177651738169739e-15
1.280000000000000071e+01 -7.984177651738169739e-15
1.280000000000000071e+01 -7.984177651738169739e-15
1.296000000000000085e+01 -2.562617222697469953e-15
1.296000000000000085e+01 -2.562617222697469953e-15
1.296000000000000085e+01 -2.562617222697469953e-15
1.311999999999999922e+01 1.214195735421269934e-15
1.311999999999999922e+01 1.214195735421269934e-15
1.311999999999999922e+01 1.214195735421269934e-15
1.327999999999999936e+01 3.457683815004349793e-16
1.327999999999999936e+01 3.457683815004349793e-16
1.327999999999999936e+01 3.457683815004349793e-16
1.343999999999999950e+01 2.304930883459549898e-15
1.343999999999999950e+01 2.304930883459549898e-15
1.343999999999999950e+01 2.304930883459549898e-15
1.359999999999999964e+01 4.309658915044030370e-15
1.359999999999999964e+01 4.309658915044030370e-15
1.359999999999999964e+01 4.309658915044030370e-15
1.375999999999999979e+01 -3.060689813479299793e-16
1.375999999999999979e+01 -3.060689813479299793e-16
1.375999999999999979e+01 -3.060689813479299793e-16
1.391999999999999993e+01 -9.561909355274230258e-15
1.391999999999999993e+01 -9.561909355274230258e-15
1.391999999999999993e+01 -9.561909355274230258e-15
1.408000000000000007e+01 -5.710524620357489977e-15
1.408000000000000007e+01 -5.710524620357489977e-15
1.408000000000000007e+01 -5.710524620357489977e-15
1.424000000000000021e+01 1.244378618029010054e-14
1.424000000000000021e+01 1.244378618029010054e-14
1.424000000000000021e+01 1.244378618029010054e-14
1.440000000000000036e+01 1.137936788167649956e-14
1.440000000000000036e+01 1.137936788167649956e-14
1.440000000000000036e+01 1.137936788167649956e-14
1.456000000000000050e+01 -8.376886979128879912e-15
1.456000000000000050e+01 -8.376886979128879912e-15
1.456000000000000050e+01 -8.376886979128879912e-15
1.472000000000000064e+01 -1.634716227085289980e-14
1.472000000000000064e+01 -1.634716227085289980e-14
1.472000000000000064e+01 -1.634716227085289980e-14
1.488000000000000078e+01 7.106061210697390040e-16
1.488000000000000078e+01 7.106061210697390040e-16
1.488000000000000078e+01 7.106061210697390040e-16
1.503999999999999915e+01 1.781455922985249864e-14
1.503999999999999915e+01 1.781455922985249864e-14
1.503999999999999915e+01 1.781455922985249864e-14
1.519999999999999929e+01 6.748210996637929918e-15
1.519999999999999929e+01 6.748210996637929918e-15
1.519999999999999929e+01 6.748210996637929918e-15
1.535999999999999943e+01 -1.514389557173989882e-14
1.535999999999999943e+01 -1.514389557173989882e-14
1.535999999999999943e+01 -1.514389557173989882e-14
1.551999999999999957e+01 -1.048063281912109965e-14
1.551999999999999957e+01 -1.048063281912109965e-14
1.551999999999999957e+01 -1.048063281912109965e-14
1.567999999999999972e+01 9.240503004732139542e-15
1.567999999999999972e+01 9.240503004732139542e-15
1.567999999999999972e+01 9.240503004732139542e-15
1.583999999999999986e+01 9.047359684632830619e-15
1.583999999999999986e+01 9.047359684632830619e-15
1.583999999999999986e+01 9.047359684632830619e-15
1.600000000000000000e+01 -2.118396576523120107e-15
1.600000000000000000e+01 -2.118396576523120107e-15
1.600000000000000000e+01 -2.118396576523120107e-15
1.616000000000000014e+01 -6.509031497293059805e-15
1.616000000000000014e+01 -6.509031497293059805e-15
1.616000000000000014e+01 -6.509031497293059805e-15
1.632000000000000028e+01 -1.786292870371259989e-15
1.632000000000000028e+01 -1.786292870371259989e-15
1.632000000000000028e+01 -1.786292870371259989e-15
1.648000000000000043e+01 4.384507042336869940e-15
1.648000000000000043e+01 4.384507042336869940e-15
1.648000000000000043e+01 4.384507042336869940e-15
1.664000000000000057e+01 2.217111352581649867e-15
1.664000000000000057e+01 2.217111352581649867e-15
1.664000000000000057e+01 2.217111352581649867e-15
1.680000000000000071e+01 -4.765466920405429806e-15
1.680000000000000071e+01 -4.765466920405429806e-15
1.680000000000000071e+01 -4.765466920405429806e-15
1.696000000000000085e+01 -1.582282236836140108e-16
1.696000000000000085e+01 -1.582282236836140108e-16
1.696000000000000085e+01 -1.582282236836140108e-16
1.712000000000000099e+01 6.250954608073340060e-15
1.712000000000000099e+01 6.250954608073340060e-15
1.712000000000000099e+01 6.250954608073340060e-15
1.728000000000000114e+01 -1.280424839288349915e-16
1.728000000000000114e+01 -1.280424839288349915e-16
1.728000000000000114e+01 -1.280424839288349915e-16
1.744000000000000128e+01 -7.444151760008480017e-15
1.744000000000000128e+01 -7.444151760008480017e-15
1.744000000000000128e+01 -7.444151760008480017e-15
1.760000000000000142e+01 -3.978061368926139770e-15
1.760000000000000142e+01 -3.978061368926139770e-15
1.760000000000000142e+01 -3.978061368926139770e-15
1.776000000000000156e+01 8.032567738156200039e-15
1.776000000000000156e+01 8.032567738156200039e-15
1.776000000000000156e+01 8.032567738156200039e-15
1.792000000000000171e+01 9.498247188299599849e-15
1.792000000000000171e+01 9.498247188299599849e-15
1.792000000000000171e+01 9.498247188299599849e-15
1.807999999999999829e+01 -4.924241782899120030e-15
1.807999999999999829e+01 -4.924241782899120030e-15
1.807999999999999829e+01 -4.924241782899120030e-15
1.823999999999999844e+01 -1.408184251786079974e-14
1.823999999999999844e+01 -1.408184251786079974e-14
1.823999999999999844e+01 -1.408184251786079974e-14
1.839999999999999858e+01 -1.717079368106280038e-15
1.839999999999999858e+01 -1.717079368106280038e-15
1.839999999999999858e+01 -1.717079368106280038e-15
1.855999999999999872e+01 1.498867276045090042e-14
1.855999999999999872e+01 1.498867276045090042e-14
1.855999999999999872e+01 1.498867276045090042e-14
1.871999999999999886e+01 9.397043301562590221e-15
1.871999999999999886e+01 9.397043301562590221e-15
1.871999999999999886e+01 9.397043301562590221e-15
1.887999999999999901e+01 -1.123871715255279989e-14
1.887999999999999901e+01 -1.123871715255279989e-14
1.887999999999999901e+01 -1.123871715255279989e-14
1.903999999999999915e+01 -1.469595616539540053e-14
1.903999999999999915e+01 -1.469595616539540053e-14
1.903999999999999915e+01 -1.469595616539540053e-14
1.919999999999999929e+01 3.401974387357700081e-15
1.919999999999999929e+01 3.401974387357700081e-15
1.919999999999999929e+01 3.401974387357700081e-15
1.935999999999999943e+01 1.618133664926039969e-14
1.935999999999999943e+01 1.618133664926039969e-14
1.935999999999999943e+01 1.618133664926039969e-14
1.951999999999999957e+01 4.229900962340799772e-15
1.951999999999999957e+01 4.229900962340799772e-15
1.951999999999999957e+01 4.229900962340799772e-15
1.967999999999999972e+01 -1.225705968439639961e-14
1.967999999999999972e+01 -1.225705968439639961e-14
1.967999999999999972e+01 -1.225705968439639961e-14
1.983999999999999986e+01 -9.485485559282479974e-15
1.983999999999999986e+01 -9.485485559282479974e-15
1.983999999999999986e+01 -9.485485559282479974e-15
2.000000000000000000e+01 5.347769678562460134e-15
2.000000000000000000e+01 5.347769678562460134e-15
2.000000000000000000e+01 5.347769678562460134e-15
2.016000000000000014e+01 1.038094160113140002e-14
2.016000000000000014e+01 1.038094160113140002e-14
2.016000000000000014e+01 1.038094160113140002e-14
2.032000000000000028e+01 2.358657587098909976e-15
2.032000000000000028e+01 2.358657587098909976e-15
2.032000000000000028e+01 2.358657587098909976e-15
2.048000000000000043e+01 -8.256635785634879955e-15
2.048000000000000043e+01 -8.256635785634879955e-15
2.048000000000000043e+01 -8.256635785634879955e-15
2.064000000000000057e+01 -6.990719538970159651e-15
2.064000000000000057e+01 -6.990719538970159651e-15
2.064000000000000057e+01 -6.990719538970159651e-15
2.080000000000000071e+01 3.848607720911899985e-15
2.080000000000000071e+01 3.848607720911899985e-15
2.080000000000000071e+01 3.848607720911899985e-15
2.096000000000000085e+01 8.657222741557229756e-15
2.096000000000000085e+01 8.657222741557229756e-15
2.096000000000000085e+01 8.657222741557229756e-15
2.112000000000000099e+01 1.413344769705500103e-17
2.112000000000000099e+01 1.413344769705500103e-17
2.112000000000000099e+01 1.413344769705500103e-17
2.128000000000000114e+01 -7.467793629801899616e-15
2.128000000000000114e+01 -7.467793629801899616e-15
2.128000000000000114e+01 -7.467793629801899616e-15
2.144000000000000128e+01 -2.210413328232580168e-15
2.144000000000000128e+01 -2.210413328232580168e-15
2.144000000000000128e+01 -2.210413328232580168e-15
2.160000000000000142e+01 5.070479557103710191e-15
2.160000000000000142e+01 5.070479557103710191e-15
2.160000000000000142e+01 5.070479557103710191e-15
2.176000000000000156e+01 2.708610402077710111e-15
2.176000000000000156e+01 2.708610402077710111e-15
2.176000000000000156e+01 2.708610402077710111e-15
2.192000000000000171e+01 -2.878175544993030191e-15
2.192000000000000171e+01 -2.878175544993030191e-15
2.192000000000000171e+01 -2.878175544993030191e-15
2.207999999999999829e+01 -3.009043386658009966e-15
2.207999999999999829e+01 -3.009043386658009966e-15
2.207999999999999829e+01 -3.009043386658009966e-15
2.223999999999999844e+01 2.977592781684859993e-15
2.223999999999999844e+01 2.977592781684859993e-15
2.223999999999999844e+01 2.977592781684859993e-15
2.239999999999999858e+01 2.460428237928599912e-15
2.239999999999999858e+01 2.460428237928599912e-15
2.239999999999999858e+01 2.460428237928599912e-15
2.255999999999999872e+01 -3.963553631840460239e-15
2.255999999999999872e+01 -3.963553631840460239e-15
2.255999999999999872e+01 -3.963553631840460239e-15
2.271999999999999886e+01 -2.073695303585539866e-15
2.271999999999999886e+01 -2.073695303585539866e-15
2.271999999999999886e+01 -2.073695303585539866e-15
2.287999999999999901e+01 4.781592288509549914e-15
2.287999999999999901e+01 4.781592288509549914e-15
2.287999999999999901e+01 4.781592288509549914e-15
2.303999999999999915e+01 2.387379930110659994e-15
2.303999999999999915e+01 2.387379930110659994e-15
2.303999999999999915e+01 2.387379930110659994e-15
2.319999999999999929e+01 -5.152545227024070108e-15
2.319999999999999929e+01 -5.152545227024070108e-15
2.319999999999999929e+01 -5.152545227024070108e-15
2.335999999999999943e+01 -1.414114581185229964e-15
2.335999999999999943e+01 -1.414114581185229964e-15
2.335999999999999943e+01 -1.414114581185229964e-15
2.351999999999999957e+01 2.338061266549539894e-15
2.351999999999999957e+01 2.338061266549539894e-15
2.351999999999999957e+01 2.338061266549539894e-15
2.367999999999999972e+01 2.792173097077170164e-15
2.367999999999999972e+01 2.792173097077170164e-15
2.367999999999999972e+01 2.792173097077170164e-15
2.383999999999999986e+01 -4.458350394153599665e-16
2.383999999999999986e+01 -4.458350394153599665e-16
2.383999999999999986e+01 -4.458350394153599665e-16
2.400000000000000000e+01 -2.038798616480959905e-15
2.400000000000000000e+01 -2.038798616480959905e-15
2.400000000000000000e+01 -2.038798616480959905e-15
2.416000000000000014e+01 -3.844825988394670161e-15
2.416000000000000014e+01 -3.844825988394670161e-15
2.416000000000000014e+01 -3.844825988394670161e-15
2.432000000000000028e+01 1.746149454151139995e-15
2.432000000000000028e+01 1.746149454151139995e-15
2.432000000000000028e+01 1.746149454151139995e-15
2.448000000000000043e+01 6.166469608340770187e-15
2.448000000000000043e+01 6.166469608340770187e-15
2.448000000000000043e+01 6.166469608340770187e-15
2.464000000000000057e+01 2.946478866025610205e-16
2.464000000000000057e+01 2.946478866025610205e-16
2.464000000000000057e+01 2.946478866025610205e-16
2.480000000000000071e+01 -7.696470778080820599e-15
2.480000000000000071e+01 -7.696470778080820599e-15
2.480000000000000071e+01 -7.696470778080820599e-15
2.496000000000000085e+01 -3.432042117652900240e-16
2.496000000000000085e+01 -3.432042117652900240e-16
2.496000000000000085e+01 -3.432042117652900240e-16
2.512000000000000099e+01 5.190303983975049614e-15
2.512000000000000099e+01 5.190303983975049614e-15
2.512000000000000099e+01 5.190303983975049614e-15
2.528000000000000114e+01 4.527320696504859704e-15
2.528000000000000114e+01 4.527320696504859704e-15
2.528000000000000114e+01 4.527320696504859704e-15
2.544000000000000128e+01 -3.075709312304269966e-15
2.544000000000000128e+01 -3.075709312304269966e-15
2.544000000000000128e+01 -3.075709312304269966e-15
2.560000000000000142e+01 -4.800322824385310270e-15
2.560000000000000142e+01 -4.800322824385310270e-15
2.560000000000000142e+01 -4.800322824385310270e-15
2.576000000000000156e+01 -3.268528290086709812e-15
2.576000000000000156e+01 -3.268528290086709812e-15
2.576000000000000156e+01 -3.268528290086709812e-15
2.592000000000000171e+01 8.507054367836419652e-15
2.592000000000000171e+01 8.507054367836419652e-15
2.592000000000000171e+01 8.507054367836419652e-15
2.607999999999999829e+01 3.420488012192969867e-15
2.607999999999999829e+01 3.420488012192969867e-15
2.607999999999999829e+01 3.420488012192969867e-15
2.623999999999999844e+01 -5.091290463597210323e-15
2.623999999999999844e+01 -5.091290463597210323e-15
2.623999999999999844e+01 -5.091290463597210323e-15
2.639999999999999858e+01 -5.245003605851980006e-15
2.639999999999999858e+01 -5.245003605851980006e-15
2.639999999999999858e+01 -5.245003605851980006e-15
2.655999999999999872e+01 1.092661057715569946e-15
2.655999999999999872e+01 1.092661057715569946e-15
2.655999999999999872e+01 1.092661057715569946e-15
2.671999999999999886e+01 6.419633427964199997e-15
2.671999999999999886e+01 6.419633427964199997e-15
2.671999999999999886e+01 6.419633427964199997e-15
2.687999999999999901e+01 -8.862890867210999602e-16
2.687999999999999901e+01 -8.862890867210999602e-16
2.687999999999999901e+01 -8.862890867210999602e-16
2.703999999999999915e+01 -1.093578878898549995e-16
2.703999999999999915e+01 -1.093578878898549995e-16
2.703999999999999915e+01 -1.093578878898549995e-16
2.719999999999999929e+01 -5.914786575747230191e-15
2.719999999999999929e+01 -5.914786575747230191e-15
2.719999999999999929e+01 -5.914786575747230191e-15
2.735999999999999943e+01 2.053556234422239921e-15
2.735999999999999943e+01 2.053556234422239921e-15
2.735999999999999943e+01 2.053556234422239921e-15
2.751999999999999957e+01 2.892072059398959875e-15
2.751999999999999957e+01 2.892072059398959875e-15
2.751999999999999957e+01 2.892072059398959875e-15
2.767999999999999972e+01 2.730795678165389885e-16
2.767999999999999972e+01 2.730795678165389885e-16
2.767999999999999972e+01 2.730795678165389885e-16
2.783999999999999986e+01 -2.133859975380120104e-16
2.783999999999999986e+01 -2.133859975380120104e-16
2.783999999999999986e+01 -2.133859975380120104e-16
2.800000000000000000e+01 -1.711672473441200017e-15
2.800000000000000000e+01 -1.711672473441200017e-15
2.800000000000000000e+01 -1.711672473441200017e-15
2.816000000000000014e+01 -9.065071394140600873e-16
2.816000000000000014e+01 -9.065071394140600873e-16
2.816000000000000014e+01 -9.065071394140600873e-16
2.832000000000000028e+01 -5.065153829426060283e-16
2.832000000000000028e+01 -5.065153829426060283e-16
2.832000000000000028e+01 -5.065153829426060283e-16
2.848000000000000043e+01 3.669615753064610069e-15
2.848000000000000043e+01 3.669615753064610069e-15
2.848000000000000043e+01 3.669615753064610069e-15
2.864000000000000057e+01 4.149601390561209913e-16
2.864000000000000057e+01 4.149601390561209913e-16
2.864000000000000057e+01 4.149601390561209913e-16
2.880000000000000071e+01 -2.943967820933289888e-15
2.880000000000000071e+01 -2.943967820933289888e-15
2.880000000000000071e+01 -2.943967820933289888e-15
2.896000000000000085e+01 5.715815101268040019e-16
2.896000000000000085e+01 5.715815101268040019e-16
2.896000000000000085e+01 5.715815101268040019e-16
2.912000000000000099e+01 -2.054433371063240061e-15
2.912000000000000099e+01 -2.054433371063240061e-15
2.912000000000000099e+01 -2.054433371063240061e-15
2.928000000000000114e+01 3.533018982338990091e-15
2.928000000000000114e+01 3.533018982338990091e-15
2.928000000000000114e+01 3.533018982338990091e-15
2.944000000000000128e+01 -1.561089621233019927e-15
2.944000000000000128e+01 -1.561089621233019927e-15
2.944000000000000128e+01 -1.561089621233019927e-15
2.960000000000000142e+01 2.964795583472710050e-15
2.960000000000000142e+01 2.964795583472710050e-15
2.960000000000000142e+01 2.964795583472710050e-15
2.976000000000000156e+01 -4.600534300481970197e-15
2.976000000000000156e+01 -4.600534300481970197e-15
2.976000000000000156e+01 -4.600534300481970197e-15
2.992000000000000171e+01 1.778185573446079914e-15
2.992000000000000171e+01 1.778185573446079914e-15
2.992000000000000171e+01 1.778185573446079914e-15
3.007999999999999829e+01 -8.134542073679380447e-16
3.007999999999999829e+01 -8.134542073679380447e-16
3.007999999999999829e+01 -8.134542073679380447e-16
3.023999999999999844e+01 6.088101573635240043e-16
3.023999999999999844e+01 6.088101573635240043e-16
3.023999999999999844e+01 6.088101573635240043e-16
