t rho
1.792000000000000171e+01 1.260495658120029975e-03
1.792000000000000171e+01 1.260495658120029975e-03
1.807999999999999829e+01 1.260203389141200054e-03
1.807999999999999829e+01 1.260203389141200054e-03
1.807999999999999829e+01 1.260203389141200054e-03
1.823999999999999844e+01 1.259910158199280001e-03
1.823999999999999844e+01 1.259910158199280001e-03
1.823999999999999844e+01 1.259910158199280001e-03
1.839999999999999858e+01 1.259616214188380000e-03
1.839999999999999858e+01 1.259616214188380000e-03
1.839999999999999858e+01 1.259616214188380000e-03
1.855999999999999872e+01 1.259321544529210012e-03
1.855999999999999872e+01 1.259321544529210012e-03
1.855999999999999872e+01 1.259321544529210012e-03
1.871999999999999886e+01 1.259025872815349931e-03
1.871999999999999886e+01 1.259025872815349931e-03
1.871999999999999886e+01 1.259025872815349931e-03
1.887999999999999901e+01 1.258729723529700010e-03
1.887999999999999901e+01 1.258729723529700010e-03
1.887999999999999901e+01 1.258729723529700010e-03
1.903999999999999915e+01 1.258432429099100086e-03
1.903999999999999915e+01 1.258432429099100086e-03
1.903999999999999915e+01 1.258432429099100086e-03
1.919999999999999929e+01 1.258134742174540086e-03
1.919999999999999929e+01 1.258134742174540086e-03
1.919999999999999929e+01 1.258134742174540086e-03
1.935999999999999943e+01 1.257835874756300064e-03
1.935999999999999943e+01 1.257835874756300064e-03
1.935999999999999943e+01 1.257835874756300064e-03
1.951999999999999957e+01 1.257536747811940046e-03
1.951999999999999957e+01 1.257536747811940046e-03
1.951999999999999957e+01 1.257536747811940046e-03
1.967999999999999972e+01 1.257236667248729910e-03
1.967999999999999972e+01 1.257236667248729910e-03
1.967999999999999972e+01 1.257236667248729910e-03
1.983999999999999986e+01 1.256936410710959981e-03
1.983999999999999986e+01 1.256936410710959981e-03
1.983999999999999986e+01 1.256936410710959981e-03
2.000000000000000000e+01 1.256635553334199944e-03
2.000000000000000000e+01 1.256635553334199944e-03
2.000000000000000000e+01 1.256635553334199944e-03
2.016000000000000014e+01 1.256334592678519987e-03
