t ml_ham
1.702400000000000091e+02 8.606800327216999544e-03
1.705600000000000023e+02 8.552705112155119249e-03
1.705600000000000023e+02 8.552705112155119249e-03
1.705600000000000023e+02 8.552705112155119249e-03
1.708799999999999955e+02 8.559850032319179375e-03
1.708799999999999955e+02 8.559850032319179375e-03
1.708799999999999955e+02 8.559850032319179375e-03
1.711999999999999886e+02 8.621093223486239743e-03
1.711999999999999886e+02 8.621093223486239743e-03
1.711999999999999886e+02 8.621093223486239743e-03
1.715200000000000102e+02 8.649619996715259690e-03
1.715200000000000102e+02 8.649619996715259690e-03
1.715200000000000102e+02 8.649619996715259690e-03
1.718400000000000034e+02 8.626991809529039809e-03
1.718400000000000034e+02 8.626991809529039809e-03
1.718400000000000034e+02 8.626991809529039809e-03
1.721599999999999966e+02 8.638843290463060071e-03
1.721599999999999966e+02 8.638843290463060071e-03
1.721599999999999966e+02 8.638843290463060071e-03
1.724799999999999898e+02 8.727659894839619528e-03
1.724799999999999898e+02 8.727659894839619528e-03
1.724799999999999898e+02 8.727659894839619528e-03
1.728000000000000114e+02 8.692193317222249305e-03
1.728000000000000114e+02 8.692193317222249305e-03
1.728000000000000114e+02 8.692193317222249305e-03
1.731200000000000045e+02 8.656032587386780844e-03
1.731200000000000045e+02 8.656032587386780844e-03
1.731200000000000045e+02 8.656032587386780844e-03
1.734399999999999977e+02 8.770847177148259621e-03
1.734399999999999977e+02 8.770847177148259621e-03
1.734399999999999977e+02 8.770847177148259621e-03
1.737599999999999909e+02 8.803456476795109772e-03
1.737599999999999909e+02 8.803456476795109772e-03
1.737599999999999909e+02 8.803456476795109772e-03
1.740800000000000125e+02 8.721587376904859149e-03
1.740800000000000125e+02 8.721587376904859149e-03
1.740800000000000125e+02 8.721587376904859149e-03
1.744000000000000057e+02 8.753922565201580769e-03
1.744000000000000057e+02 8.753922565201580769e-03
1.744000000000000057e+02 8.753922565201580769e-03
1.747199999999999989e+02 8.869975914793309241e-03
1.747199999999999989e+02 8.869975914793309241e-03
1.747199999999999989e+02 8.869975914793309241e-03
1.750399999999999920e+02 8.829947886553529690e-03
1.750399999999999920e+02 8.829947886553529690e-03
1.750399999999999920e+02 8.829947886553529690e-03
1.753600000000000136e+02 8.781566078859959559e-03
1.753600000000000136e+02 8.781566078859959559e-03
1.753600000000000136e+02 8.781566078859959559e-03
1.756800000000000068e+02 8.907815605357659317e-03
1.756800000000000068e+02 8.907815605357659317e-03
1.756800000000000068e+02 8.907815605357659317e-03
1.760000000000000000e+02 8.912123840921829659e-03
1.760000000000000000e+02 8.912123840921829659e-03
1.760000000000000000e+02 8.912123840921829659e-03
1.763199999999999932e+02 8.836601870215149424e-03
1.763199999999999932e+02 8.836601870215149424e-03
1.763199999999999932e+02 8.836601870215149424e-03
1.766399999999999864e+02 8.943213036803050395e-03
1.766399999999999864e+02 8.943213036803050395e-03
1.766399999999999864e+02 8.943213036803050395e-03
1.769600000000000080e+02 8.960008065476430042e-03
1.769600000000000080e+02 8.960008065476430042e-03
1.769600000000000080e+02 8.960008065476430042e-03
1.772800000000000011e+02 8.934316891318700576e-03
1.772800000000000011e+02 8.934316891318700576e-03
1.772800000000000011e+02 8.934316891318700576e-03
1.775999999999999943e+02 8.996925209153459543e-03
1.775999999999999943e+02 8.996925209153459543e-03
1.775999999999999943e+02 8.996925209153459543e-03
1.779199999999999875e+02 8.961559489200710341e-03
1.779199999999999875e+02 8.961559489200710341e-03
1.779199999999999875e+02 8.961559489200710341e-03
1.782400000000000091e+02 9.011227403150979740e-03
1.782400000000000091e+02 9.011227403150979740e-03
1.782400000000000091e+02 9.011227403150979740e-03
1.785600000000000023e+02 9.106437699583429593e-03
1.785600000000000023e+02 9.106437699583429593e-03
1.785600000000000023e+02 9.106437699583429593e-03
1.788799999999999955e+02 8.999585900501240465e-03
1.788799999999999955e+02 8.999585900501240465e-03
1.788799999999999955e+02 8.999585900501240465e-03
1.791999999999999886e+02 9.008107693309950689e-03
1.791999999999999886e+02 9.008107693309950689e-03
1.791999999999999886e+02 9.008107693309950689e-03
1.795200000000000102e+02 9.191561665770420567e-03
1.795200000000000102e+02 9.191561665770420567e-03
1.795200000000000102e+02 9.191561665770420567e-03
1.798400000000000034e+02 9.110988263552709590e-03
1.798400000000000034e+02 9.110988263552709590e-03
1.798400000000000034e+02 9.110988263552709590e-03
1.801599999999999966e+02 9.011386114473100839e-03
1.801599999999999966e+02 9.011386114473100839e-03
1.801599999999999966e+02 9.011386114473100839e-03
1.804799999999999898e+02 9.231117899838910471e-03
1.804799999999999898e+02 9.231117899838910471e-03
1.804799999999999898e+02 9.231117899838910471e-03
1.808000000000000114e+02 9.237854406066640586e-03
1.808000000000000114e+02 9.237854406066640586e-03
1.808000000000000114e+02 9.237854406066640586e-03
1.811200000000000045e+02 9.052144543639180363e-03
1.811200000000000045e+02 9.052144543639180363e-03
1.811200000000000045e+02 9.052144543639180363e-03
1.814399999999999977e+02 9.213557135284300079e-03
1.814399999999999977e+02 9.213557135284300079e-03
1.814399999999999977e+02 9.213557135284300079e-03
1.817599999999999909e+02 9.331626443606709509e-03
1.817599999999999909e+02 9.331626443606709509e-03
1.817599999999999909e+02 9.331626443606709509e-03
1.820800000000000125e+02 9.177611993096130086e-03
1.820800000000000125e+02 9.177611993096130086e-03
1.820800000000000125e+02 9.177611993096130086e-03
1.824000000000000057e+02 9.216373108187790250e-03
1.824000000000000057e+02 9.216373108187790250e-03
1.824000000000000057e+02 9.216373108187790250e-03
1.827199999999999989e+02 9.356785217838930330e-03
1.827199999999999989e+02 9.356785217838930330e-03
1.827199999999999989e+02 9.356785217838930330e-03
1.830399999999999920e+02 9.294333742966710832e-03
1.830399999999999920e+02 9.294333742966710832e-03
1.830399999999999920e+02 9.294333742966710832e-03
1.833600000000000136e+02 9.266058601264309802e-03
1.833600000000000136e+02 9.266058601264309802e-03
1.833600000000000136e+02 9.266058601264309802e-03
1.836800000000000068e+02 9.351118912413469708e-03
1.836800000000000068e+02 9.351118912413469708e-03
1.836800000000000068e+02 9.351118912413469708e-03
1.840000000000000000e+02 9.396516117994340583e-03
1.840000000000000000e+02 9.396516117994340583e-03
1.840000000000000000e+02 9.396516117994340583e-03
1.843199999999999932e+02 9.375001125309480668e-03
1.843199999999999932e+02 9.375001125309480668e-03
1.843199999999999932e+02 9.375001125309480668e-03
1.846399999999999864e+02 9.344661982676789533e-03
1.846399999999999864e+02 9.344661982676789533e-03
1.846399999999999864e+02 9.344661982676789533e-03
1.849600000000000080e+02 9.425218959363549504e-03
1.849600000000000080e+02 9.425218959363549504e-03
1.849600000000000080e+02 9.425218959363549504e-03
1.852800000000000011e+02 9.488397831295219270e-03
1.852800000000000011e+02 9.488397831295219270e-03
1.852800000000000011e+02 9.488397831295219270e-03
1.855999999999999943e+02 9.411663007127949940e-03
1.855999999999999943e+02 9.411663007127949940e-03
1.855999999999999943e+02 9.411663007127949940e-03
1.859199999999999875e+02 9.436199417414780841e-03
1.859199999999999875e+02 9.436199417414780841e-03
1.859199999999999875e+02 9.436199417414780841e-03
1.862400000000000091e+02 9.544714617065550716e-03
1.862400000000000091e+02 9.544714617065550716e-03
1.862400000000000091e+02 9.544714617065550716e-03
1.865600000000000023e+02 9.519646694869579942e-03
1.865600000000000023e+02 9.519646694869579942e-03
1.865600000000000023e+02 9.519646694869579942e-03
1.868799999999999955e+02 9.470358227569109291e-03
1.868799999999999955e+02 9.470358227569109291e-03
1.868799999999999955e+02 9.470358227569109291e-03
1.871999999999999886e+02 9.548241864414559743e-03
1.871999999999999886e+02 9.548241864414559743e-03
1.871999999999999886e+02 9.548241864414559743e-03
1.875200000000000102e+02 9.632291293064459275e-03
1.875200000000000102e+02 9.632291293064459275e-03
1.875200000000000102e+02 9.632291293064459275e-03
1.878400000000000034e+02 9.545178185706590379e-03
1.878400000000000034e+02 9.545178185706590379e-03
1.878400000000000034e+02 9.545178185706590379e-03
1.881599999999999966e+02 9.543842834493880545e-03
1.881599999999999966e+02 9.543842834493880545e-03
1.881599999999999966e+02 9.543842834493880545e-03
1.884799999999999898e+02 9.718045287761750001e-03
1.884799999999999898e+02 9.718045287761750001e-03
1.884799999999999898e+02 9.718045287761750001e-03
1.888000000000000114e+02 9.622646686750909936e-03
1.888000000000000114e+02 9.622646686750909936e-03
1.888000000000000114e+02 9.622646686750909936e-03
1.891200000000000045e+02 9.558830628547950597e-03
1.891200000000000045e+02 9.558830628547950597e-03
1.891200000000000045e+02 9.558830628547950597e-03
1.894399999999999977e+02 9.787543059656740596e-03
1.894399999999999977e+02 9.787543059656740596e-03
1.894399999999999977e+02 9.787543059656740596e-03
1.897599999999999909e+02 9.703943175897820211e-03
1.897599999999999909e+02 9.703943175897820211e-03
1.897599999999999909e+02 9.703943175897820211e-03
1.900800000000000125e+02 9.601309838135969194e-03
1.900800000000000125e+02 9.601309838135969194e-03
1.900800000000000125e+02 9.601309838135969194e-03
1.904000000000000057e+02 9.819373504445160286e-03
1.904000000000000057e+02 9.819373504445160286e-03
1.904000000000000057e+02 9.819373504445160286e-03
1.907199999999999989e+02 9.765388583998059827e-03
1.907199999999999989e+02 9.765388583998059827e-03
1.907199999999999989e+02 9.765388583998059827e-03
1.910399999999999920e+02 9.694465080911469565e-03
1.910399999999999920e+02 9.694465080911469565e-03
1.910399999999999920e+02 9.694465080911469565e-03
1.913600000000000136e+02 9.859256321235580073e-03
1.913600000000000136e+02 9.859256321235580073e-03
1.913600000000000136e+02 9.859256321235580073e-03
1.916800000000000068e+02 9.790565181074640730e-03
1.916800000000000068e+02 9.790565181074640730e-03
1.916800000000000068e+02 9.790565181074640730e-03
1.920000000000000000e+02 9.771084072974200660e-03
1.920000000000000000e+02 9.771084072974200660e-03
1.920000000000000000e+02 9.771084072974200660e-03
1.923199999999999932e+02 9.924807202572579271e-03
1.923199999999999932e+02 9.924807202572579271e-03
1.923199999999999932e+02 9.924807202572579271e-03
1.926399999999999864e+02 9.840247510870389278e-03
1.926399999999999864e+02 9.840247510870389278e-03
1.926399999999999864e+02 9.840247510870389278e-03
1.929600000000000080e+02 9.815569844097529403e-03
1.929600000000000080e+02 9.815569844097529403e-03
1.929600000000000080e+02 9.815569844097529403e-03
1.932800000000000011e+02 9.979945136585580134e-03
1.932800000000000011e+02 9.979945136585580134e-03
1.932800000000000011e+02 9.979945136585580134e-03
1.935999999999999943e+02 9.915392375369369571e-03
1.935999999999999943e+02 9.915392375369369571e-03
1.935999999999999943e+02 9.915392375369369571e-03
1.939199999999999875e+02 9.867484791344530853e-03
1.939199999999999875e+02 9.867484791344530853e-03
1.939199999999999875e+02 9.867484791344530853e-03
1.942400000000000091e+02 1.000419244377379925e-02
1.942400000000000091e+02 1.000419244377379925e-02
1.942400000000000091e+02 1.000419244377379925e-02
1.945600000000000023e+02 9.998884699469410761e-03
1.945600000000000023e+02 9.998884699469410761e-03
1.945600000000000023e+02 9.998884699469410761e-03
1.948799999999999955e+02 9.934037556340440459e-03
1.948799999999999955e+02 9.934037556340440459e-03
1.948799999999999955e+02 9.934037556340440459e-03
1.951999999999999886e+02 1.002023622603049995e-02
1.951999999999999886e+02 1.002023622603049995e-02
1.951999999999999886e+02 1.002023622603049995e-02
1.955200000000000102e+02 1.007259610007429917e-02
1.955200000000000102e+02 1.007259610007429917e-02
1.955200000000000102e+02 1.007259610007429917e-02
1.958400000000000034e+02 1.001672764956870049e-02
1.958400000000000034e+02 1.001672764956870049e-02
1.958400000000000034e+02 1.001672764956870049e-02
1.961599999999999966e+02 1.004667832713619993e-02
1.961599999999999966e+02 1.004667832713619993e-02
1.961599999999999966e+02 1.004667832713619993e-02
1.964799999999999898e+02 1.010199504461969933e-02
1.964799999999999898e+02 1.010199504461969933e-02
1.964799999999999898e+02 1.010199504461969933e-02
1.968000000000000114e+02 1.010930246796500065e-02
1.968000000000000114e+02 1.010930246796500065e-02
1.968000000000000114e+02 1.010930246796500065e-02
1.971200000000000045e+02 1.011491799041779917e-02
1.971200000000000045e+02 1.011491799041779917e-02
1.971200000000000045e+02 1.011491799041779917e-02
1.974399999999999977e+02 1.011983121251559987e-02
1.974399999999999977e+02 1.011983121251559987e-02
1.974399999999999977e+02 1.011983121251559987e-02
1.977599999999999909e+02 1.017377190059000000e-02
1.977599999999999909e+02 1.017377190059000000e-02
1.977599999999999909e+02 1.017377190059000000e-02
1.980800000000000125e+02 1.017744415018819945e-02
1.980800000000000125e+02 1.017744415018819945e-02
1.980800000000000125e+02 1.017744415018819945e-02
1.984000000000000057e+02 1.016685782155970011e-02
1.984000000000000057e+02 1.016685782155970011e-02
1.984000000000000057e+02 1.016685782155970011e-02
1.987199999999999989e+02 1.023708161312219915e-02
1.987199999999999989e+02 1.023708161312219915e-02
1.987199999999999989e+02 1.023708161312219915e-02
1.990399999999999920e+02 1.022552478760960053e-02
1.990399999999999920e+02 1.022552478760960053e-02
1.990399999999999920e+02 1.022552478760960053e-02
1.993600000000000136e+02 1.022833297769929969e-02
1.993600000000000136e+02 1.022833297769929969e-02
1.993600000000000136e+02 1.022833297769929969e-02
1.996800000000000068e+02 1.027282970946129942e-02
1.996800000000000068e+02 1.027282970946129942e-02
1.996800000000000068e+02 1.027282970946129942e-02
2.000000000000000000e+02 1.028607184678160050e-02
2.000000000000000000e+02 1.028607184678160050e-02
2.000000000000000000e+02 1.028607184678160050e-02
2.003199999999999932e+02 1.031831292303829993e-02
2.003199999999999932e+02 1.031831292303829993e-02
2.003199999999999932e+02 1.031831292303829993e-02
2.006399999999999864e+02 1.028582947772110033e-02
2.006399999999999864e+02 1.028582947772110033e-02
2.006399999999999864e+02 1.028582947772110033e-02
2.009600000000000080e+02 1.033261547480899926e-02
2.009600000000000080e+02 1.033261547480899926e-02
2.009600000000000080e+02 1.033261547480899926e-02
2.012800000000000011e+02 1.041002850767189930e-02
2.012800000000000011e+02 1.041002850767189930e-02
2.012800000000000011e+02 1.041002850767189930e-02
2.015999999999999943e+02 1.032659210897140037e-02
2.015999999999999943e+02 1.032659210897140037e-02
2.015999999999999943e+02 1.032659210897140037e-02
2.019199999999999875e+02 1.036292636927120016e-02
2.019199999999999875e+02 1.036292636927120016e-02
2.019199999999999875e+02 1.036292636927120016e-02
2.022400000000000091e+02 1.048581045944490045e-02
2.022400000000000091e+02 1.048581045944490045e-02
2.022400000000000091e+02 1.048581045944490045e-02
2.025600000000000023e+02 1.040326750336359983e-02
2.025600000000000023e+02 1.040326750336359983e-02
2.025600000000000023e+02 1.040326750336359983e-02
2.028799999999999955e+02 1.037479423362819980e-02
2.028799999999999955e+02 1.037479423362819980e-02
2.028799999999999955e+02 1.037479423362819980e-02
2.031999999999999886e+02 1.052941194425210079e-02
2.031999999999999886e+02 1.052941194425210079e-02
2.031999999999999886e+02 1.052941194425210079e-02
2.035200000000000102e+02 1.051235215417020002e-02
2.035200000000000102e+02 1.051235215417020002e-02
2.035200000000000102e+02 1.051235215417020002e-02
2.038400000000000034e+02 1.041676657374810029e-02
2.038400000000000034e+02 1.041676657374810029e-02
2.038400000000000034e+02 1.041676657374810029e-02
2.041599999999999966e+02 1.053137641128839945e-02
2.041599999999999966e+02 1.053137641128839945e-02
2.041599999999999966e+02 1.053137641128839945e-02
2.044799999999999898e+02 1.059891101316490052e-02
2.044799999999999898e+02 1.059891101316490052e-02
2.044799999999999898e+02 1.059891101316490052e-02
2.048000000000000114e+02 1.049925130853840080e-02
2.048000000000000114e+02 1.049925130853840080e-02
2.048000000000000114e+02 1.049925130853840080e-02
2.051200000000000045e+02 1.054458551310030051e-02
2.051200000000000045e+02 1.054458551310030051e-02
2.051200000000000045e+02 1.054458551310030051e-02
2.054399999999999977e+02 1.065326821041820068e-02
2.054399999999999977e+02 1.065326821041820068e-02
2.054399999999999977e+02 1.065326821041820068e-02
2.057599999999999909e+02 1.057704132259939915e-02
2.057599999999999909e+02 1.057704132259939915e-02
2.057599999999999909e+02 1.057704132259939915e-02
2.060800000000000125e+02 1.058739420719860026e-02
2.060800000000000125e+02 1.058739420719860026e-02
2.060800000000000125e+02 1.058739420719860026e-02
2.064000000000000057e+02 1.069040481261960066e-02
2.064000000000000057e+02 1.069040481261960066e-02
2.064000000000000057e+02 1.069040481261960066e-02
2.067199999999999989e+02 1.064078522767379978e-02
2.067199999999999989e+02 1.064078522767379978e-02
2.067199999999999989e+02 1.064078522767379978e-02
2.070399999999999920e+02 1.065783848451149970e-02
2.070399999999999920e+02 1.065783848451149970e-02
2.070399999999999920e+02 1.065783848451149970e-02
2.073600000000000136e+02 1.072472623700970046e-02
2.073600000000000136e+02 1.072472623700970046e-02
2.073600000000000136e+02 1.072472623700970046e-02
2.076800000000000068e+02 1.068293136445969994e-02
2.076800000000000068e+02 1.068293136445969994e-02
2.076800000000000068e+02 1.068293136445969994e-02
2.080000000000000000e+02 1.072305136577010078e-02
2.080000000000000000e+02 1.072305136577010078e-02
2.080000000000000000e+02 1.072305136577010078e-02
2.083199999999999932e+02 1.078292183987229931e-02
2.083199999999999932e+02 1.078292183987229931e-02
2.083199999999999932e+02 1.078292183987229931e-02
2.086399999999999864e+02 1.073300681038939948e-02
2.086399999999999864e+02 1.073300681038939948e-02
2.086399999999999864e+02 1.073300681038939948e-02
2.089600000000000080e+02 1.076232256832630046e-02
2.089600000000000080e+02 1.076232256832630046e-02
2.089600000000000080e+02 1.076232256832630046e-02
2.092800000000000011e+02 1.084098405686039976e-02
2.092800000000000011e+02 1.084098405686039976e-02
2.092800000000000011e+02 1.084098405686039976e-02
2.095999999999999943e+02 1.079349464205310062e-02
2.095999999999999943e+02 1.079349464205310062e-02
2.095999999999999943e+02 1.079349464205310062e-02
2.099199999999999875e+02 1.080252159446080072e-02
2.099199999999999875e+02 1.080252159446080072e-02
2.099199999999999875e+02 1.080252159446080072e-02
2.102400000000000091e+02 1.089332356764270010e-02
2.102400000000000091e+02 1.089332356764270010e-02
2.102400000000000091e+02 1.089332356764270010e-02
2.105600000000000023e+02 1.085408761882530014e-02
2.105600000000000023e+02 1.085408761882530014e-02
2.105600000000000023e+02 1.085408761882530014e-02
2.108799999999999955e+02 1.084922995291179998e-02
2.108799999999999955e+02 1.084922995291179998e-02
2.108799999999999955e+02 1.084922995291179998e-02
2.111999999999999886e+02 1.093498209418469931e-02
2.111999999999999886e+02 1.093498209418469931e-02
2.111999999999999886e+02 1.093498209418469931e-02
2.115200000000000102e+02 1.091174976462580028e-02
2.115200000000000102e+02 1.091174976462580028e-02
2.115200000000000102e+02 1.091174976462580028e-02
2.118400000000000034e+02 1.091152240952569970e-02
2.118400000000000034e+02 1.091152240952569970e-02
2.118400000000000034e+02 1.091152240952569970e-02
2.121599999999999966e+02 1.097206560521180041e-02
2.121599999999999966e+02 1.097206560521180041e-02
2.121599999999999966e+02 1.097206560521180041e-02
2.124799999999999898e+02 1.095834625390080044e-02
2.124799999999999898e+02 1.095834625390080044e-02
2.124799999999999898e+02 1.095834625390080044e-02
2.128000000000000114e+02 1.098046724240619998e-02
2.128000000000000114e+02 1.098046724240619998e-02
2.128000000000000114e+02 1.098046724240619998e-02
2.131200000000000045e+02 1.101229917514149996e-02
2.131200000000000045e+02 1.101229917514149996e-02
2.131200000000000045e+02 1.101229917514149996e-02
2.134399999999999977e+02 1.100356831789399935e-02
2.134399999999999977e+02 1.100356831789399935e-02
2.134399999999999977e+02 1.100356831789399935e-02
2.137599999999999909e+02 1.103820085932940079e-02
2.137599999999999909e+02 1.103820085932940079e-02
2.137599999999999909e+02 1.103820085932940079e-02
2.140800000000000125e+02 1.106228537844679977e-02
2.140800000000000125e+02 1.106228537844679977e-02
2.140800000000000125e+02 1.106228537844679977e-02
2.144000000000000057e+02 1.106206958793149939e-02
2.144000000000000057e+02 1.106206958793149939e-02
2.144000000000000057e+02 1.106206958793149939e-02
2.147199999999999989e+02 1.107408639151090043e-02
2.147199999999999989e+02 1.107408639151090043e-02
2.147199999999999989e+02 1.107408639151090043e-02
2.150399999999999920e+02 1.111570751948789959e-02
2.150399999999999920e+02 1.111570751948789959e-02
2.150399999999999920e+02 1.111570751948789959e-02
2.153600000000000136e+02 1.112982301743439990e-02
2.153600000000000136e+02 1.112982301743439990e-02
2.153600000000000136e+02 1.112982301743439990e-02
2.156800000000000068e+02 1.110432204988070007e-02
2.156800000000000068e+02 1.110432204988070007e-02
2.156800000000000068e+02 1.110432204988070007e-02
2.160000000000000000e+02 1.117005746714670039e-02
2.160000000000000000e+02 1.117005746714670039e-02
2.160000000000000000e+02 1.117005746714670039e-02
2.163199999999999932e+02 1.119309126924760041e-02
2.163199999999999932e+02 1.119309126924760041e-02
2.163199999999999932e+02 1.119309126924760041e-02
2.166399999999999864e+02 1.115060115712590040e-02
2.166399999999999864e+02 1.115060115712590040e-02
2.166399999999999864e+02 1.115060115712590040e-02
2.169600000000000080e+02 1.121967247617250071e-02
2.169600000000000080e+02 1.121967247617250071e-02
2.169600000000000080e+02 1.121967247617250071e-02
2.172800000000000011e+02 1.123473141835529959e-02
2.172800000000000011e+02 1.123473141835529959e-02
2.172800000000000011e+02 1.123473141835529959e-02
2.175999999999999943e+02 1.121519385882869917e-02
2.175999999999999943e+02 1.121519385882869917e-02
2.175999999999999943e+02 1.121519385882869917e-02
2.179199999999999875e+02 1.126484580240300071e-02
2.179199999999999875e+02 1.126484580240300071e-02
2.179199999999999875e+02 1.126484580240300071e-02
2.182400000000000091e+02 1.128324141370599942e-02
2.182400000000000091e+02 1.128324141370599942e-02
2.182400000000000091e+02 1.128324141370599942e-02
2.185600000000000023e+02 1.129131260133829986e-02
2.185600000000000023e+02 1.129131260133829986e-02
2.185600000000000023e+02 1.129131260133829986e-02
2.188799999999999955e+02 1.128770760855500079e-02
2.188799999999999955e+02 1.128770760855500079e-02
2.188799999999999955e+02 1.128770760855500079e-02
2.191999999999999886e+02 1.132803951211329950e-02
2.191999999999999886e+02 1.132803951211329950e-02
2.191999999999999886e+02 1.132803951211329950e-02
2.195200000000000102e+02 1.136932101130059929e-02
2.195200000000000102e+02 1.136932101130059929e-02
2.195200000000000102e+02 1.136932101130059929e-02
2.198400000000000034e+02 1.133482703420319974e-02
2.198400000000000034e+02 1.133482703420319974e-02
2.198400000000000034e+02 1.133482703420319974e-02
2.201599999999999966e+02 1.137392546434659937e-02
2.201599999999999966e+02 1.137392546434659937e-02
2.201599999999999966e+02 1.137392546434659937e-02
2.204799999999999898e+02 1.141634282590000063e-02
2.204799999999999898e+02 1.141634282590000063e-02
2.204799999999999898e+02 1.141634282590000063e-02
2.208000000000000114e+02 1.139527846894070051e-02
2.208000000000000114e+02 1.139527846894070051e-02
2.208000000000000114e+02 1.139527846894070051e-02
2.211200000000000045e+02 1.142918498071070037e-02
2.211200000000000045e+02 1.142918498071070037e-02
2.211200000000000045e+02 1.142918498071070037e-02
2.214399999999999977e+02 1.145135223989070077e-02
2.214399999999999977e+02 1.145135223989070077e-02
2.214399999999999977e+02 1.145135223989070077e-02
2.217599999999999909e+02 1.145012249179130047e-02
2.217599999999999909e+02 1.145012249179130047e-02
2.217599999999999909e+02 1.145012249179130047e-02
2.220800000000000125e+02 1.150161713653029966e-02
2.220800000000000125e+02 1.150161713653029966e-02
2.220800000000000125e+02 1.150161713653029966e-02
2.224000000000000057e+02 1.149235788972560041e-02
2.224000000000000057e+02 1.149235788972560041e-02
2.224000000000000057e+02 1.149235788972560041e-02
2.227199999999999989e+02 1.150090333860209930e-02
2.227199999999999989e+02 1.150090333860209930e-02
2.227199999999999989e+02 1.150090333860209930e-02
2.230399999999999920e+02 1.155951848332449974e-02
2.230399999999999920e+02 1.155951848332449974e-02
2.230399999999999920e+02 1.155951848332449974e-02
2.233600000000000136e+02 1.152023676141609998e-02
2.233600000000000136e+02 1.152023676141609998e-02
2.233600000000000136e+02 1.152023676141609998e-02
2.236800000000000068e+02 1.156426205448280072e-02
2.236800000000000068e+02 1.156426205448280072e-02
2.236800000000000068e+02 1.156426205448280072e-02
2.240000000000000000e+02 1.162836025221910055e-02
2.240000000000000000e+02 1.162836025221910055e-02
2.240000000000000000e+02 1.162836025221910055e-02
2.243199999999999932e+02 1.157055358260990034e-02
2.243199999999999932e+02 1.157055358260990034e-02
2.243199999999999932e+02 1.157055358260990034e-02
2.246399999999999864e+02 1.161193950794390042e-02
2.246399999999999864e+02 1.161193950794390042e-02
2.246399999999999864e+02 1.161193950794390042e-02
2.249600000000000080e+02 1.165528757198019960e-02
2.249600000000000080e+02 1.165528757198019960e-02
2.249600000000000080e+02 1.165528757198019960e-02
2.252800000000000011e+02 1.164048377924409988e-02
2.252800000000000011e+02 1.164048377924409988e-02
2.252800000000000011e+02 1.164048377924409988e-02
2.255999999999999943e+02 1.168033310843239955e-02
2.255999999999999943e+02 1.168033310843239955e-02
2.255999999999999943e+02 1.168033310843239955e-02
2.259199999999999875e+02 1.168132669578770058e-02
2.259199999999999875e+02 1.168132669578770058e-02
2.259199999999999875e+02 1.168132669578770058e-02
2.262400000000000091e+02 1.169997792818589996e-02
2.262400000000000091e+02 1.169997792818589996e-02
2.262400000000000091e+02 1.169997792818589996e-02
2.265600000000000023e+02 1.174061245105680051e-02
2.265600000000000023e+02 1.174061245105680051e-02
2.265600000000000023e+02 1.174061245105680051e-02
2.268799999999999955e+02 1.172900897265810073e-02
2.268799999999999955e+02 1.172900897265810073e-02
2.268799999999999955e+02 1.172900897265810073e-02
2.271999999999999886e+02 1.173806184771540063e-02
2.271999999999999886e+02 1.173806184771540063e-02
2.271999999999999886e+02 1.173806184771540063e-02
2.275200000000000102e+02 1.180103062099940002e-02
2.275200000000000102e+02 1.180103062099940002e-02
2.275200000000000102e+02 1.180103062099940002e-02
2.278400000000000034e+02 1.180044147867879978e-02
2.278400000000000034e+02 1.180044147867879978e-02
2.278400000000000034e+02 1.180044147867879978e-02
2.281599999999999966e+02 1.175479594098020018e-02
2.281599999999999966e+02 1.175479594098020018e-02
2.281599999999999966e+02 1.175479594098020018e-02
2.284799999999999898e+02 1.185687199849730020e-02
2.284799999999999898e+02 1.185687199849730020e-02
2.284799999999999898e+02 1.185687199849730020e-02
2.288000000000000114e+02 1.188086533041429922e-02
2.288000000000000114e+02 1.188086533041429922e-02
2.288000000000000114e+02 1.188086533041429922e-02
2.291200000000000045e+02 1.179487061703999966e-02
2.291200000000000045e+02 1.179487061703999966e-02
2.291200000000000045e+02 1.179487061703999966e-02
2.294399999999999977e+02 1.188454885365410052e-02
2.294399999999999977e+02 1.188454885365410052e-02
2.294399999999999977e+02 1.188454885365410052e-02
2.297599999999999909e+02 1.194353637431640018e-02
2.297599999999999909e+02 1.194353637431640018e-02
2.297599999999999909e+02 1.194353637431640018e-02
2.300800000000000125e+02 1.187948669711210055e-02
2.300800000000000125e+02 1.187948669711210055e-02
2.300800000000000125e+02 1.187948669711210055e-02
2.304000000000000057e+02 1.188948436028470015e-02
2.304000000000000057e+02 1.188948436028470015e-02
2.304000000000000057e+02 1.188948436028470015e-02
2.307199999999999989e+02 1.199222019393710037e-02
2.307199999999999989e+02 1.199222019393710037e-02
2.307199999999999989e+02 1.199222019393710037e-02
2.310399999999999920e+02 1.198798535745759959e-02
2.310399999999999920e+02 1.198798535745759959e-02
2.310399999999999920e+02 1.198798535745759959e-02
2.313600000000000136e+02 1.190131390123919976e-02
2.313600000000000136e+02 1.190131390123919976e-02
2.313600000000000136e+02 1.190131390123919976e-02
2.316800000000000068e+02 1.202558814704719932e-02
2.316800000000000068e+02 1.202558814704719932e-02
2.316800000000000068e+02 1.202558814704719932e-02
2.320000000000000000e+02 1.207026647344809980e-02
2.320000000000000000e+02 1.207026647344809980e-02
2.320000000000000000e+02 1.207026647344809980e-02
2.323199999999999932e+02 1.195761397370309967e-02
2.323199999999999932e+02 1.195761397370309967e-02
2.323199999999999932e+02 1.195761397370309967e-02
