t ml_ham
1.254399999999999977e+02 2.230603261622100125e-03
1.254399999999999977e+02 2.230603261622100125e-03
1.254399999999999977e+02 2.230603261622100125e-03
1.255999999999999943e+02 2.165731082168559883e-03
1.255999999999999943e+02 2.165731082168559883e-03
1.255999999999999943e+02 2.165731082168559883e-03
1.257600000000000051e+02 1.899238459527030068e-03
1.257600000000000051e+02 1.899238459527030068e-03
1.257600000000000051e+02 1.899238459527030068e-03
1.259200000000000017e+02 2.290539404058850037e-03
1.259200000000000017e+02 2.290539404058850037e-03
1.259200000000000017e+02 2.290539404058850037e-03
1.260799999999999983e+02 2.248504693313559902e-03
1.260799999999999983e+02 2.248504693313559902e-03
1.260799999999999983e+02 2.248504693313559902e-03
1.262399999999999949e+02 1.883239917068629896e-03
1.262399999999999949e+02 1.883239917068629896e-03
1.262399999999999949e+02 1.883239917068629896e-03
1.264000000000000057e+02 2.250490792581719829e-03
1.264000000000000057e+02 2.250490792581719829e-03
1.264000000000000057e+02 2.250490792581719829e-03
1.265600000000000023e+02 2.256241157111329998e-03
1.265600000000000023e+02 2.256241157111329998e-03
1.265600000000000023e+02 2.256241157111329998e-03
1.267199999999999989e+02 2.012562658442539933e-03
1.267199999999999989e+02 2.012562658442539933e-03
1.267199999999999989e+02 2.012562658442539933e-03
1.268799999999999955e+02 2.204983034121889979e-03
1.268799999999999955e+02 2.204983034121889979e-03
1.268799999999999955e+02 2.204983034121889979e-03
1.270400000000000063e+02 2.137819585552229971e-03
1.270400000000000063e+02 2.137819585552229971e-03
1.270400000000000063e+02 2.137819585552229971e-03
1.272000000000000028e+02 2.174858026237369915e-03
1.272000000000000028e+02 2.174858026237369915e-03
1.272000000000000028e+02 2.174858026237369915e-03
1.273599999999999994e+02 2.233115248947049967e-03
1.273599999999999994e+02 2.233115248947049967e-03
1.273599999999999994e+02 2.233115248947049967e-03
1.275199999999999960e+02 2.066625789130930192e-03
1.275199999999999960e+02 2.066625789130930192e-03
1.275199999999999960e+02 2.066625789130930192e-03
1.276800000000000068e+02 2.264173737430649931e-03
1.276800000000000068e+02 2.264173737430649931e-03
1.276800000000000068e+02 2.264173737430649931e-03
1.278400000000000034e+02 2.200200586013480175e-03
1.278400000000000034e+02 2.200200586013480175e-03
1.278400000000000034e+02 2.200200586013480175e-03
1.280000000000000000e+02 2.045631008119270025e-03
1.280000000000000000e+02 2.045631008119270025e-03
1.280000000000000000e+02 2.045631008119270025e-03
1.281599999999999966e+02 2.316485396528010152e-03
1.281599999999999966e+02 2.316485396528010152e-03
1.281599999999999966e+02 2.316485396528010152e-03
1.283199999999999932e+02 2.234877384295970177e-03
1.283199999999999932e+02 2.234877384295970177e-03
1.283199999999999932e+02 2.234877384295970177e-03
1.284799999999999898e+02 2.085277358625810002e-03
1.284799999999999898e+02 2.085277358625810002e-03
1.284799999999999898e+02 2.085277358625810002e-03
1.286399999999999864e+02 2.246738316532279848e-03
1.286399999999999864e+02 2.246738316532279848e-03
1.286399999999999864e+02 2.246738316532279848e-03
1.288000000000000114e+02 2.234706966445379819e-03
1.288000000000000114e+02 2.234706966445379819e-03
1.288000000000000114e+02 2.234706966445379819e-03
1.289600000000000080e+02 2.188951632631639960e-03
1.289600000000000080e+02 2.188951632631639960e-03
1.289600000000000080e+02 2.188951632631639960e-03
1.291200000000000045e+02 2.261887771146759915e-03
1.291200000000000045e+02 2.261887771146759915e-03
1.291200000000000045e+02 2.261887771146759915e-03
1.292800000000000011e+02 2.180237120689900148e-03
1.292800000000000011e+02 2.180237120689900148e-03
1.292800000000000011e+02 2.180237120689900148e-03
1.294399999999999977e+02 2.194484570655349815e-03
1.294399999999999977e+02 2.194484570655349815e-03
1.294399999999999977e+02 2.194484570655349815e-03
1.295999999999999943e+02 2.340478685007770128e-03
1.295999999999999943e+02 2.340478685007770128e-03
1.295999999999999943e+02 2.340478685007770128e-03
1.297599999999999909e+02 2.164075479014199947e-03
1.297599999999999909e+02 2.164075479014199947e-03
1.297599999999999909e+02 2.164075479014199947e-03
1.299199999999999875e+02 2.171779003175949938e-03
1.299199999999999875e+02 2.171779003175949938e-03
1.299199999999999875e+02 2.171779003175949938e-03
1.300800000000000125e+02 2.394199231851780029e-03
1.300800000000000125e+02 2.394199231851780029e-03
1.300800000000000125e+02 2.394199231851780029e-03
1.302400000000000091e+02 2.201181054858320114e-03
1.302400000000000091e+02 2.201181054858320114e-03
1.302400000000000091e+02 2.201181054858320114e-03
1.304000000000000057e+02 2.174521939875400170e-03
1.304000000000000057e+02 2.174521939875400170e-03
1.304000000000000057e+02 2.174521939875400170e-03
1.305600000000000023e+02 2.312924404623670129e-03
1.305600000000000023e+02 2.312924404623670129e-03
1.305600000000000023e+02 2.312924404623670129e-03
1.307199999999999989e+02 2.288635036022060136e-03
1.307199999999999989e+02 2.288635036022060136e-03
1.307199999999999989e+02 2.288635036022060136e-03
1.308799999999999955e+02 2.290045199908600192e-03
1.308799999999999955e+02 2.290045199908600192e-03
1.308799999999999955e+02 2.290045199908600192e-03
1.310399999999999920e+02 2.140191351143010123e-03
1.310399999999999920e+02 2.140191351143010123e-03
1.310399999999999920e+02 2.140191351143010123e-03
1.311999999999999886e+02 2.343776283129399805e-03
1.311999999999999886e+02 2.343776283129399805e-03
1.311999999999999886e+02 2.343776283129399805e-03
1.313600000000000136e+02 2.460354141254290049e-03
1.313600000000000136e+02 2.460354141254290049e-03
1.313600000000000136e+02 2.460354141254290049e-03
1.315200000000000102e+02 2.016166896353139941e-03
1.315200000000000102e+02 2.016166896353139941e-03
1.315200000000000102e+02 2.016166896353139941e-03
1.316800000000000068e+02 2.295643870754969854e-03
1.316800000000000068e+02 2.295643870754969854e-03
1.316800000000000068e+02 2.295643870754969854e-03
1.318400000000000034e+02 2.583934822440170191e-03
1.318400000000000034e+02 2.583934822440170191e-03
1.318400000000000034e+02 2.583934822440170191e-03
1.320000000000000000e+02 2.062494111760479996e-03
1.320000000000000000e+02 2.062494111760479996e-03
1.320000000000000000e+02 2.062494111760479996e-03
1.321599999999999966e+02 2.223570302195469837e-03
1.321599999999999966e+02 2.223570302195469837e-03
1.321599999999999966e+02 2.223570302195469837e-03
1.323199999999999932e+02 2.580336429361350208e-03
1.323199999999999932e+02 2.580336429361350208e-03
1.323199999999999932e+02 2.580336429361350208e-03
1.324799999999999898e+02 2.151617831495180200e-03
1.324799999999999898e+02 2.151617831495180200e-03
1.324799999999999898e+02 2.151617831495180200e-03
1.326399999999999864e+02 2.224890333667209948e-03
1.326399999999999864e+02 2.224890333667209948e-03
1.326399999999999864e+02 2.224890333667209948e-03
1.328000000000000114e+02 2.580644826229619871e-03
1.328000000000000114e+02 2.580644826229619871e-03
1.328000000000000114e+02 2.580644826229619871e-03
1.329600000000000080e+02 2.126086192797200201e-03
1.329600000000000080e+02 2.126086192797200201e-03
1.329600000000000080e+02 2.126086192797200201e-03
1.331200000000000045e+02 2.224095777478160129e-03
1.331200000000000045e+02 2.224095777478160129e-03
1.331200000000000045e+02 2.224095777478160129e-03
1.332800000000000011e+02 2.700561315166890176e-03
1.332800000000000011e+02 2.700561315166890176e-03
1.332800000000000011e+02 2.700561315166890176e-03
1.334399999999999977e+02 2.115337256898209856e-03
1.334399999999999977e+02 2.115337256898209856e-03
1.334399999999999977e+02 2.115337256898209856e-03
1.335999999999999943e+02 2.146873714948489831e-03
1.335999999999999943e+02 2.146873714948489831e-03
1.335999999999999943e+02 2.146873714948489831e-03
1.337599999999999909e+02 2.751259793438399874e-03
1.337599999999999909e+02 2.751259793438399874e-03
1.337599999999999909e+02 2.751259793438399874e-03
1.339199999999999875e+02 2.194443057801460147e-03
1.339199999999999875e+02 2.194443057801460147e-03
1.339199999999999875e+02 2.194443057801460147e-03
1.340800000000000125e+02 2.131780889085960022e-03
1.340800000000000125e+02 2.131780889085960022e-03
1.340800000000000125e+02 2.131780889085960022e-03
1.342400000000000091e+02 2.662149293246819995e-03
1.342400000000000091e+02 2.662149293246819995e-03
1.342400000000000091e+02 2.662149293246819995e-03
1.344000000000000057e+02 2.337504405960050095e-03
1.344000000000000057e+02 2.337504405960050095e-03
1.344000000000000057e+02 2.337504405960050095e-03
1.345600000000000023e+02 2.185151862087830136e-03
1.345600000000000023e+02 2.185151862087830136e-03
1.345600000000000023e+02 2.185151862087830136e-03
1.347199999999999989e+02 2.434711135177570086e-03
1.347199999999999989e+02 2.434711135177570086e-03
1.347199999999999989e+02 2.434711135177570086e-03
1.348799999999999955e+02 2.508623398971660153e-03
1.348799999999999955e+02 2.508623398971660153e-03
1.348799999999999955e+02 2.508623398971660153e-03
1.350399999999999920e+02 2.397113145737960090e-03
1.350399999999999920e+02 2.397113145737960090e-03
1.350399999999999920e+02 2.397113145737960090e-03
1.351999999999999886e+02 2.154802350744949944e-03
1.351999999999999886e+02 2.154802350744949944e-03
1.351999999999999886e+02 2.154802350744949944e-03
1.353600000000000136e+02 2.465818771752799950e-03
1.353600000000000136e+02 2.465818771752799950e-03
1.353600000000000136e+02 2.465818771752799950e-03
1.355200000000000102e+02 2.694458881589179965e-03
1.355200000000000102e+02 2.694458881589179965e-03
1.355200000000000102e+02 2.694458881589179965e-03
1.356800000000000068e+02 2.110429559734830138e-03
1.356800000000000068e+02 2.110429559734830138e-03
1.356800000000000068e+02 2.110429559734830138e-03
1.358400000000000034e+02 2.270693906792459974e-03
1.358400000000000034e+02 2.270693906792459974e-03
1.358400000000000034e+02 2.270693906792459974e-03
1.360000000000000000e+02 2.828026378102070030e-03
1.360000000000000000e+02 2.828026378102070030e-03
1.360000000000000000e+02 2.828026378102070030e-03
1.361599999999999966e+02 2.249850914349640126e-03
1.361599999999999966e+02 2.249850914349640126e-03
1.361599999999999966e+02 2.249850914349640126e-03
1.363199999999999932e+02 2.153101612808489863e-03
1.363199999999999932e+02 2.153101612808489863e-03
1.363199999999999932e+02 2.153101612808489863e-03
1.364799999999999898e+02 2.781126047307490041e-03
1.364799999999999898e+02 2.781126047307490041e-03
1.364799999999999898e+02 2.781126047307490041e-03
1.366399999999999864e+02 2.398889158560500202e-03
1.366399999999999864e+02 2.398889158560500202e-03
1.366399999999999864e+02 2.398889158560500202e-03
1.368000000000000114e+02 2.170814296537209795e-03
1.368000000000000114e+02 2.170814296537209795e-03
1.368000000000000114e+02 2.170814296537209795e-03
1.369600000000000080e+02 2.597357418546840206e-03
1.369600000000000080e+02 2.597357418546840206e-03
1.369600000000000080e+02 2.597357418546840206e-03
1.371200000000000045e+02 2.580578932181440150e-03
1.371200000000000045e+02 2.580578932181440150e-03
1.371200000000000045e+02 2.580578932181440150e-03
1.372800000000000011e+02 2.326141056151529926e-03
1.372800000000000011e+02 2.326141056151529926e-03
1.372800000000000011e+02 2.326141056151529926e-03
1.374399999999999977e+02 2.296938173657420146e-03
1.374399999999999977e+02 2.296938173657420146e-03
1.374399999999999977e+02 2.296938173657420146e-03
1.375999999999999943e+02 2.665503315150410165e-03
1.375999999999999943e+02 2.665503315150410165e-03
1.375999999999999943e+02 2.665503315150410165e-03
1.377599999999999909e+02 2.581755549260720053e-03
1.377599999999999909e+02 2.581755549260720053e-03
1.377599999999999909e+02 2.581755549260720053e-03
1.379199999999999875e+02 2.111922577386180118e-03
1.379199999999999875e+02 2.111922577386180118e-03
1.379199999999999875e+02 2.111922577386180118e-03
1.380800000000000125e+02 2.576722444323790041e-03
1.380800000000000125e+02 2.576722444323790041e-03
1.380800000000000125e+02 2.576722444323790041e-03
1.382400000000000091e+02 2.795661255954119944e-03
1.382400000000000091e+02 2.795661255954119944e-03
1.382400000000000091e+02 2.795661255954119944e-03
1.384000000000000057e+02 2.179833739922470027e-03
1.384000000000000057e+02 2.179833739922470027e-03
1.384000000000000057e+02 2.179833739922470027e-03
1.385600000000000023e+02 2.379397883490800159e-03
1.385600000000000023e+02 2.379397883490800159e-03
1.385600000000000023e+02 2.379397883490800159e-03
1.387199999999999989e+02 2.793569148119269974e-03
1.387199999999999989e+02 2.793569148119269974e-03
1.387199999999999989e+02 2.793569148119269974e-03
1.388799999999999955e+02 2.427456185957920214e-03
1.388799999999999955e+02 2.427456185957920214e-03
1.388799999999999955e+02 2.427456185957920214e-03
1.390399999999999920e+02 2.298998912537199898e-03
1.390399999999999920e+02 2.298998912537199898e-03
1.390399999999999920e+02 2.298998912537199898e-03
1.391999999999999886e+02 2.650430047282589796e-03
1.391999999999999886e+02 2.650430047282589796e-03
1.391999999999999886e+02 2.650430047282589796e-03
1.393600000000000136e+02 2.613278625366039897e-03
1.393600000000000136e+02 2.613278625366039897e-03
1.393600000000000136e+02 2.613278625366039897e-03
1.395200000000000102e+02 2.336329586837109992e-03
1.395200000000000102e+02 2.336329586837109992e-03
1.395200000000000102e+02 2.336329586837109992e-03
1.396800000000000068e+02 2.522675988791319920e-03
1.396800000000000068e+02 2.522675988791319920e-03
1.396800000000000068e+02 2.522675988791319920e-03
1.398400000000000034e+02 2.651132535794650021e-03
1.398400000000000034e+02 2.651132535794650021e-03
1.398400000000000034e+02 2.651132535794650021e-03
1.400000000000000000e+02 2.474029383529900098e-03
1.400000000000000000e+02 2.474029383529900098e-03
1.400000000000000000e+02 2.474029383529900098e-03
1.401599999999999966e+02 2.495909985780179856e-03
1.401599999999999966e+02 2.495909985780179856e-03
1.401599999999999966e+02 2.495909985780179856e-03
1.403199999999999932e+02 2.521256102400999937e-03
1.403199999999999932e+02 2.521256102400999937e-03
1.403199999999999932e+02 2.521256102400999937e-03
1.404799999999999898e+02 2.593329016536720030e-03
1.404799999999999898e+02 2.593329016536720030e-03
1.404799999999999898e+02 2.593329016536720030e-03
1.406399999999999864e+02 2.620887856267500177e-03
1.406399999999999864e+02 2.620887856267500177e-03
1.406399999999999864e+02 2.620887856267500177e-03
1.408000000000000114e+02 2.388902461061639861e-03
1.408000000000000114e+02 2.388902461061639861e-03
1.408000000000000114e+02 2.388902461061639861e-03
1.409600000000000080e+02 2.549004046897200212e-03
1.409600000000000080e+02 2.549004046897200212e-03
1.409600000000000080e+02 2.549004046897200212e-03
1.411200000000000045e+02 2.782269805962639918e-03
1.411200000000000045e+02 2.782269805962639918e-03
1.411200000000000045e+02 2.782269805962639918e-03
1.412800000000000011e+02 2.429083464647450140e-03
1.412800000000000011e+02 2.429083464647450140e-03
1.412800000000000011e+02 2.429083464647450140e-03
1.414399999999999977e+02 2.413410688503339792e-03
1.414399999999999977e+02 2.413410688503339792e-03
1.414399999999999977e+02 2.413410688503339792e-03
1.415999999999999943e+02 2.794503160223330094e-03
1.415999999999999943e+02 2.794503160223330094e-03
1.415999999999999943e+02 2.794503160223330094e-03
1.417599999999999909e+02 2.603734829403210084e-03
1.417599999999999909e+02 2.603734829403210084e-03
1.417599999999999909e+02 2.603734829403210084e-03
1.419199999999999875e+02 2.392460073282500193e-03
1.419199999999999875e+02 2.392460073282500193e-03
1.419199999999999875e+02 2.392460073282500193e-03
1.420800000000000125e+02 2.634420306872449925e-03
1.420800000000000125e+02 2.634420306872449925e-03
1.420800000000000125e+02 2.634420306872449925e-03
1.422400000000000091e+02 2.716695693133259863e-03
1.422400000000000091e+02 2.716695693133259863e-03
1.422400000000000091e+02 2.716695693133259863e-03
1.424000000000000057e+02 2.553248879789860037e-03
1.424000000000000057e+02 2.553248879789860037e-03
1.424000000000000057e+02 2.553248879789860037e-03
1.425600000000000023e+02 2.489510887245670063e-03
1.425600000000000023e+02 2.489510887245670063e-03
1.425600000000000023e+02 2.489510887245670063e-03
1.427199999999999989e+02 2.674683522199480020e-03
1.427199999999999989e+02 2.674683522199480020e-03
1.427199999999999989e+02 2.674683522199480020e-03
1.428799999999999955e+02 2.701580770106289803e-03
1.428799999999999955e+02 2.701580770106289803e-03
1.428799999999999955e+02 2.701580770106289803e-03
1.430399999999999920e+02 2.476461237088440140e-03
1.430399999999999920e+02 2.476461237088440140e-03
1.430399999999999920e+02 2.476461237088440140e-03
1.431999999999999886e+02 2.628127785593189960e-03
1.431999999999999886e+02 2.628127785593189960e-03
1.431999999999999886e+02 2.628127785593189960e-03
1.433600000000000136e+02 2.793588156897580058e-03
1.433600000000000136e+02 2.793588156897580058e-03
1.433600000000000136e+02 2.793588156897580058e-03
1.435200000000000102e+02 2.484243139180690105e-03
1.435200000000000102e+02 2.484243139180690105e-03
1.435200000000000102e+02 2.484243139180690105e-03
1.436800000000000068e+02 2.511836062072299921e-03
1.436800000000000068e+02 2.511836062072299921e-03
1.436800000000000068e+02 2.511836062072299921e-03
1.438400000000000034e+02 2.886263109845129977e-03
1.438400000000000034e+02 2.886263109845129977e-03
1.438400000000000034e+02 2.886263109845129977e-03
1.440000000000000000e+02 2.668240048527020184e-03
1.440000000000000000e+02 2.668240048527020184e-03
1.440000000000000000e+02 2.668240048527020184e-03
1.441599999999999966e+02 2.351507238082240197e-03
1.441599999999999966e+02 2.351507238082240197e-03
1.441599999999999966e+02 2.351507238082240197e-03
1.443199999999999932e+02 2.741186148545350122e-03
1.443199999999999932e+02 2.741186148545350122e-03
1.443199999999999932e+02 2.741186148545350122e-03
1.444799999999999898e+02 2.959502184085960157e-03
1.444799999999999898e+02 2.959502184085960157e-03
1.444799999999999898e+02 2.959502184085960157e-03
1.446399999999999864e+02 2.425053562291779909e-03
1.446399999999999864e+02 2.425053562291779909e-03
1.446399999999999864e+02 2.425053562291779909e-03
1.448000000000000114e+02 2.446511308282600140e-03
1.448000000000000114e+02 2.446511308282600140e-03
1.448000000000000114e+02 2.446511308282600140e-03
1.449600000000000080e+02 3.044081781214930116e-03
1.449600000000000080e+02 3.044081781214930116e-03
1.449600000000000080e+02 3.044081781214930116e-03
1.451200000000000045e+02 2.695149674891030196e-03
1.451200000000000045e+02 2.695149674891030196e-03
1.451200000000000045e+02 2.695149674891030196e-03
1.452800000000000011e+02 2.285804291676889893e-03
1.452800000000000011e+02 2.285804291676889893e-03
1.452800000000000011e+02 2.285804291676889893e-03
1.454399999999999977e+02 2.875096201976980008e-03
1.454399999999999977e+02 2.875096201976980008e-03
1.454399999999999977e+02 2.875096201976980008e-03
1.455999999999999943e+02 2.981520960956599974e-03
1.455999999999999943e+02 2.981520960956599974e-03
1.455999999999999943e+02 2.981520960956599974e-03
1.457599999999999909e+02 2.398862864913559913e-03
1.457599999999999909e+02 2.398862864913559913e-03
1.457599999999999909e+02 2.398862864913559913e-03
1.459199999999999875e+02 2.502340413202369922e-03
1.459199999999999875e+02 2.502340413202369922e-03
1.459199999999999875e+02 2.502340413202369922e-03
1.460800000000000125e+02 3.046714260884830078e-03
1.460800000000000125e+02 3.046714260884830078e-03
1.460800000000000125e+02 3.046714260884830078e-03
1.462400000000000091e+02 2.851382539956049886e-03
1.462400000000000091e+02 2.851382539956049886e-03
1.462400000000000091e+02 2.851382539956049886e-03
1.464000000000000057e+02 2.255998356210730128e-03
1.464000000000000057e+02 2.255998356210730128e-03
1.464000000000000057e+02 2.255998356210730128e-03
1.465600000000000023e+02 2.739476807344789783e-03
1.465600000000000023e+02 2.739476807344789783e-03
1.465600000000000023e+02 2.739476807344789783e-03
1.467199999999999989e+02 3.252557112939210172e-03
1.467199999999999989e+02 3.252557112939210172e-03
1.467199999999999989e+02 3.252557112939210172e-03
1.468799999999999955e+02 2.385777678130549927e-03
1.468799999999999955e+02 2.385777678130549927e-03
1.468799999999999955e+02 2.385777678130549927e-03
1.470399999999999920e+02 2.387665840252979794e-03
1.470399999999999920e+02 2.387665840252979794e-03
1.470399999999999920e+02 2.387665840252979794e-03
1.471999999999999886e+02 3.289211823916689866e-03
1.471999999999999886e+02 3.289211823916689866e-03
1.471999999999999886e+02 3.289211823916689866e-03
1.473600000000000136e+02 2.717480120760800213e-03
1.473600000000000136e+02 2.717480120760800213e-03
1.473600000000000136e+02 2.717480120760800213e-03
1.475200000000000102e+02 2.282534356417080003e-03
1.475200000000000102e+02 2.282534356417080003e-03
1.475200000000000102e+02 2.282534356417080003e-03
1.476800000000000068e+02 3.025031159269509981e-03
1.476800000000000068e+02 3.025031159269509981e-03
1.476800000000000068e+02 3.025031159269509981e-03
1.478400000000000034e+02 2.972736437991739793e-03
1.478400000000000034e+02 2.972736437991739793e-03
1.478400000000000034e+02 2.972736437991739793e-03
1.480000000000000000e+02 2.480052004167949790e-03
1.480000000000000000e+02 2.480052004167949790e-03
1.480000000000000000e+02 2.480052004167949790e-03
1.481599999999999966e+02 2.685099360415220057e-03
1.481599999999999966e+02 2.685099360415220057e-03
1.481599999999999966e+02 2.685099360415220057e-03
1.483199999999999932e+02 2.985323559354950175e-03
1.483199999999999932e+02 2.985323559354950175e-03
1.483199999999999932e+02 2.985323559354950175e-03
1.484799999999999898e+02 2.839651440813690132e-03
1.484799999999999898e+02 2.839651440813690132e-03
1.484799999999999898e+02 2.839651440813690132e-03
1.486399999999999864e+02 2.543715283584950006e-03
1.486399999999999864e+02 2.543715283584950006e-03
1.486399999999999864e+02 2.543715283584950006e-03
1.488000000000000114e+02 2.785419918718719939e-03
1.488000000000000114e+02 2.785419918718719939e-03
1.488000000000000114e+02 2.785419918718719939e-03
1.489600000000000080e+02 2.999721349506729879e-03
1.489600000000000080e+02 2.999721349506729879e-03
1.489600000000000080e+02 2.999721349506729879e-03
1.491200000000000045e+02 2.685930555421919830e-03
1.491200000000000045e+02 2.685930555421919830e-03
1.491200000000000045e+02 2.685930555421919830e-03
1.492800000000000011e+02 2.735294936131549975e-03
1.492800000000000011e+02 2.735294936131549975e-03
1.492800000000000011e+02 2.735294936131549975e-03
1.494399999999999977e+02 2.866331695297499871e-03
1.494399999999999977e+02 2.866331695297499871e-03
1.494399999999999977e+02 2.866331695297499871e-03
1.495999999999999943e+02 2.818330295948389894e-03
1.495999999999999943e+02 2.818330295948389894e-03
1.495999999999999943e+02 2.818330295948389894e-03
1.497599999999999909e+02 2.834562911738499908e-03
1.497599999999999909e+02 2.834562911738499908e-03
1.497599999999999909e+02 2.834562911738499908e-03
1.499199999999999875e+02 2.678783519024190065e-03
1.499199999999999875e+02 2.678783519024190065e-03
1.499199999999999875e+02 2.678783519024190065e-03
1.500800000000000125e+02 2.945776426467240205e-03
1.500800000000000125e+02 2.945776426467240205e-03
1.500800000000000125e+02 2.945776426467240205e-03
1.502400000000000091e+02 2.965791224779580106e-03
1.502400000000000091e+02 2.965791224779580106e-03
1.502400000000000091e+02 2.965791224779580106e-03
1.504000000000000057e+02 2.537511743019740026e-03
1.504000000000000057e+02 2.537511743019740026e-03
1.504000000000000057e+02 2.537511743019740026e-03
1.505600000000000023e+02 2.925567028845160213e-03
1.505600000000000023e+02 2.925567028845160213e-03
1.505600000000000023e+02 2.925567028845160213e-03
1.507199999999999989e+02 3.048045762106739789e-03
1.507199999999999989e+02 3.048045762106739789e-03
1.507199999999999989e+02 3.048045762106739789e-03
1.508799999999999955e+02 2.654864928004220179e-03
1.508799999999999955e+02 2.654864928004220179e-03
1.508799999999999955e+02 2.654864928004220179e-03
1.510399999999999920e+02 2.839501768041650161e-03
1.510399999999999920e+02 2.839501768041650161e-03
1.510399999999999920e+02 2.839501768041650161e-03
1.511999999999999886e+02 2.958926467557289938e-03
1.511999999999999886e+02 2.958926467557289938e-03
1.511999999999999886e+02 2.958926467557289938e-03
1.513600000000000136e+02 2.853539995559600025e-03
1.513600000000000136e+02 2.853539995559600025e-03
1.513600000000000136e+02 2.853539995559600025e-03
1.515200000000000102e+02 2.828076259851740066e-03
1.515200000000000102e+02 2.828076259851740066e-03
1.515200000000000102e+02 2.828076259851740066e-03
1.516800000000000068e+02 2.855572156897509973e-03
1.516800000000000068e+02 2.855572156897509973e-03
1.516800000000000068e+02 2.855572156897509973e-03
1.518400000000000034e+02 2.945768605531830057e-03
1.518400000000000034e+02 2.945768605531830057e-03
1.518400000000000034e+02 2.945768605531830057e-03
1.520000000000000000e+02 2.888012241922480010e-03
1.520000000000000000e+02 2.888012241922480010e-03
1.520000000000000000e+02 2.888012241922480010e-03
1.521599999999999966e+02 2.837914469047569856e-03
1.521599999999999966e+02 2.837914469047569856e-03
1.521599999999999966e+02 2.837914469047569856e-03
1.523199999999999932e+02 2.883063218917839964e-03
1.523199999999999932e+02 2.883063218917839964e-03
1.523199999999999932e+02 2.883063218917839964e-03
1.524799999999999898e+02 3.003960551645209944e-03
1.524799999999999898e+02 3.003960551645209944e-03
1.524799999999999898e+02 3.003960551645209944e-03
1.526399999999999864e+02 2.965172803039200101e-03
1.526399999999999864e+02 2.965172803039200101e-03
1.526399999999999864e+02 2.965172803039200101e-03
1.528000000000000114e+02 2.666457033653479858e-03
1.528000000000000114e+02 2.666457033653479858e-03
1.528000000000000114e+02 2.666457033653479858e-03
1.529600000000000080e+02 2.992081830787049999e-03
1.529600000000000080e+02 2.992081830787049999e-03
1.529600000000000080e+02 2.992081830787049999e-03
1.531200000000000045e+02 3.245559767238840026e-03
1.531200000000000045e+02 3.245559767238840026e-03
1.531200000000000045e+02 3.245559767238840026e-03
1.532800000000000011e+02 2.612260185148279883e-03
1.532800000000000011e+02 2.612260185148279883e-03
1.532800000000000011e+02 2.612260185148279883e-03
1.534399999999999977e+02 2.828402306883659803e-03
1.534399999999999977e+02 2.828402306883659803e-03
1.534399999999999977e+02 2.828402306883659803e-03
1.535999999999999943e+02 3.331520509285949925e-03
1.535999999999999943e+02 3.331520509285949925e-03
1.535999999999999943e+02 3.331520509285949925e-03
1.537599999999999909e+02 2.787250404355080032e-03
1.537599999999999909e+02 2.787250404355080032e-03
1.537599999999999909e+02 2.787250404355080032e-03
1.539199999999999875e+02 2.763947724866779986e-03
1.539199999999999875e+02 2.763947724866779986e-03
1.539199999999999875e+02 2.763947724866779986e-03
1.540800000000000125e+02 3.150619276992729870e-03
1.540800000000000125e+02 3.150619276992729870e-03
1.540800000000000125e+02 3.150619276992729870e-03
1.542400000000000091e+02 3.020768638537940035e-03
1.542400000000000091e+02 3.020768638537940035e-03
1.542400000000000091e+02 3.020768638537940035e-03
1.544000000000000057e+02 2.860788708491350182e-03
1.544000000000000057e+02 2.860788708491350182e-03
1.544000000000000057e+02 2.860788708491350182e-03
1.545600000000000023e+02 2.882022436315039796e-03
1.545600000000000023e+02 2.882022436315039796e-03
1.545600000000000023e+02 2.882022436315039796e-03
1.547199999999999989e+02 3.170659611238810151e-03
1.547199999999999989e+02 3.170659611238810151e-03
1.547199999999999989e+02 3.170659611238810151e-03
1.548799999999999955e+02 3.032961090406979896e-03
1.548799999999999955e+02 3.032961090406979896e-03
1.548799999999999955e+02 3.032961090406979896e-03
1.550399999999999920e+02 2.718207349095469808e-03
1.550399999999999920e+02 2.718207349095469808e-03
1.550399999999999920e+02 2.718207349095469808e-03
1.551999999999999886e+02 3.122949577576120041e-03
1.551999999999999886e+02 3.122949577576120041e-03
1.551999999999999886e+02 3.122949577576120041e-03
1.553600000000000136e+02 3.162278892438800081e-03
1.553600000000000136e+02 3.162278892438800081e-03
1.553600000000000136e+02 3.162278892438800081e-03
1.555200000000000102e+02 2.822144540522569800e-03
1.555200000000000102e+02 2.822144540522569800e-03
1.555200000000000102e+02 2.822144540522569800e-03
1.556800000000000068e+02 2.986497443337089979e-03
1.556800000000000068e+02 2.986497443337089979e-03
1.556800000000000068e+02 2.986497443337089979e-03
1.558400000000000034e+02 3.129731593051290114e-03
1.558400000000000034e+02 3.129731593051290114e-03
1.558400000000000034e+02 3.129731593051290114e-03
1.560000000000000000e+02 3.037950390521940072e-03
1.560000000000000000e+02 3.037950390521940072e-03
1.560000000000000000e+02 3.037950390521940072e-03
1.561599999999999966e+02 2.914438451120090166e-03
1.561599999999999966e+02 2.914438451120090166e-03
1.561599999999999966e+02 2.914438451120090166e-03
1.563199999999999932e+02 2.997760406721959852e-03
1.563199999999999932e+02 2.997760406721959852e-03
1.563199999999999932e+02 2.997760406721959852e-03
1.564799999999999898e+02 3.212666450182510066e-03
