t ham
2.294399999999999977e+02 inf
2.297599999999999909e+02 4.864581975930609692e-05
2.300800000000000125e+02 inf
2.304000000000000057e+02 5.773359231013129865e-05
2.307199999999999989e+02 inf
2.310399999999999920e+02 1.212902759841569950e-04
2.313600000000000136e+02 inf
2.316800000000000068e+02 2.335506566083179881e-05
2.320000000000000000e+02 inf
2.323199999999999932e+02 6.700874617205959845e-05
2.326399999999999864e+02 inf
2.329600000000000080e+02 5.091880868856040084e-05
2.332800000000000011e+02 inf
2.335999999999999943e+02 2.697993742318989858e-05
2.339199999999999875e+02 inf
2.342400000000000091e+02 7.491314123949250605e-05
2.345600000000000023e+02 inf
2.348799999999999955e+02 2.250846495370899958e-05
2.351999999999999886e+02 inf
2.355200000000000102e+02 7.024386908433340084e-05
2.358400000000000034e+02 inf
2.361599999999999966e+02 5.164395758611870299e-05
2.364799999999999898e+02 inf
2.368000000000000114e+02 5.697243764581240145e-05
2.371200000000000045e+02 inf
2.374399999999999977e+02 2.574590822068719955e-05
2.377599999999999909e+02 inf
2.380800000000000125e+02 7.893410733920199363e-05
2.384000000000000057e+02 inf
2.387199999999999989e+02 4.746922916321629865e-05
2.390399999999999920e+02 inf
2.393600000000000136e+02 2.550114706053109885e-04
2.396800000000000068e+02 inf
2.400000000000000000e+02 1.778651310601799939e-04
2.403199999999999932e+02 inf
2.406399999999999864e+02 3.492156513479230222e-05
2.409600000000000080e+02 inf
2.412800000000000011e+02 1.323975923487940112e-04
2.415999999999999943e+02 inf
2.419199999999999875e+02 3.785546916186310261e-05
2.422400000000000091e+02 inf
2.425600000000000023e+02 1.544385221540340008e-04
2.428799999999999955e+02 inf
