t rho
2.864000000000000057e+01 1.279929970217580067e-03
2.864000000000000057e+01 1.279929970217580067e-03
2.880000000000000071e+01 1.279928820329049970e-03
2.880000000000000071e+01 1.279928820329049970e-03
2.880000000000000071e+01 1.279928820329049970e-03
2.896000000000000085e+01 1.279927277194700067e-03
2.896000000000000085e+01 1.279927277194700067e-03
2.896000000000000085e+01 1.279927277194700067e-03
2.912000000000000099e+01 1.279926245115830001e-03
2.912000000000000099e+01 1.279926245115830001e-03
2.912000000000000099e+01 1.279926245115830001e-03
2.928000000000000114e+01 1.279924765099439959e-03
2.928000000000000114e+01 1.279924765099439959e-03
2.928000000000000114e+01 1.279924765099439959e-03
2.944000000000000128e+01 1.279923639426989957e-03
2.944000000000000128e+01 1.279923639426989957e-03
2.944000000000000128e+01 1.279923639426989957e-03
2.960000000000000142e+01 1.279922248629310026e-03
2.960000000000000142e+01 1.279922248629310026e-03
2.960000000000000142e+01 1.279922248629310026e-03
2.976000000000000156e+01 1.279921043927149948e-03
2.976000000000000156e+01 1.279921043927149948e-03
2.976000000000000156e+01 1.279921043927149948e-03
2.992000000000000171e+01 1.279919667095870102e-03
2.992000000000000171e+01 1.279919667095870102e-03
2.992000000000000171e+01 1.279919667095870102e-03
3.007999999999999829e+01 1.279918460474629895e-03
3.007999999999999829e+01 1.279918460474629895e-03
3.007999999999999829e+01 1.279918460474629895e-03
3.023999999999999844e+01 1.279917127202629930e-03
3.023999999999999844e+01 1.279917127202629930e-03
3.023999999999999844e+01 1.279917127202629930e-03
3.039999999999999858e+01 1.279915888983039918e-03
3.039999999999999858e+01 1.279915888983039918e-03
3.039999999999999858e+01 1.279915888983039918e-03
3.055999999999999872e+01 1.279914591763560081e-03
3.055999999999999872e+01 1.279914591763560081e-03
3.055999999999999872e+01 1.279914591763560081e-03
3.071999999999999886e+01 1.279913350510409904e-03
3.071999999999999886e+01 1.279913350510409904e-03
3.071999999999999886e+01 1.279913350510409904e-03
3.087999999999999901e+01 1.279911992853830080e-03
3.087999999999999901e+01 1.279911992853830080e-03
3.087999999999999901e+01 1.279911992853830080e-03
