t rho
1.054719999999999942e+02 2.711018348820639842e-03
1.054719999999999942e+02 2.711018348820639842e-03
1.064959999999999951e+02 3.085237706369399827e-03
1.064959999999999951e+02 3.085237706369399827e-03
1.064959999999999951e+02 3.085237706369399827e-03
1.064959999999999951e+02 3.085237706369399827e-03
1.064959999999999951e+02 3.085237706369399827e-03
1.075199999999999960e+02 3.123022593891299891e-03
1.075199999999999960e+02 3.123022593891299891e-03
1.075199999999999960e+02 3.123022593891299891e-03
1.075199999999999960e+02 3.123022593891299891e-03
1.075199999999999960e+02 3.123022593891299891e-03
1.075199999999999960e+02 3.123022593891299891e-03
1.085439999999999969e+02 3.435319947176670042e-03
1.085439999999999969e+02 3.435319947176670042e-03
1.085439999999999969e+02 3.435319947176670042e-03
1.085439999999999969e+02 3.435319947176670042e-03
1.085439999999999969e+02 3.435319947176670042e-03
1.085439999999999969e+02 3.435319947176670042e-03
1.095679999999999978e+02 3.289300017986360007e-03
1.095679999999999978e+02 3.289300017986360007e-03
1.095679999999999978e+02 3.289300017986360007e-03
1.095679999999999978e+02 3.289300017986360007e-03
1.095679999999999978e+02 3.289300017986360007e-03
1.095679999999999978e+02 3.289300017986360007e-03
1.105919999999999987e+02 3.029293617485029864e-03
1.105919999999999987e+02 3.029293617485029864e-03
1.105919999999999987e+02 3.029293617485029864e-03
1.105919999999999987e+02 3.029293617485029864e-03
1.105919999999999987e+02 3.029293617485029864e-03
1.105919999999999987e+02 3.029293617485029864e-03
1.116159999999999997e+02 3.187137046478489937e-03
1.116159999999999997e+02 3.187137046478489937e-03
1.116159999999999997e+02 3.187137046478489937e-03
1.116159999999999997e+02 3.187137046478489937e-03
1.116159999999999997e+02 3.187137046478489937e-03
1.116159999999999997e+02 3.187137046478489937e-03
1.126400000000000006e+02 3.553721419687649787e-03
1.126400000000000006e+02 3.553721419687649787e-03
1.126400000000000006e+02 3.553721419687649787e-03
1.126400000000000006e+02 3.553721419687649787e-03
1.126400000000000006e+02 3.553721419687649787e-03
1.126400000000000006e+02 3.553721419687649787e-03
1.136640000000000015e+02 4.045083352762990359e-03
1.136640000000000015e+02 4.045083352762990359e-03
1.136640000000000015e+02 4.045083352762990359e-03
1.136640000000000015e+02 4.045083352762990359e-03
1.136640000000000015e+02 4.045083352762990359e-03
1.136640000000000015e+02 4.045083352762990359e-03
1.146880000000000024e+02 1.843497502059109928e-03
1.146880000000000024e+02 1.843497502059109928e-03
1.146880000000000024e+02 1.843497502059109928e-03
1.146880000000000024e+02 1.843497502059109928e-03
1.146880000000000024e+02 1.843497502059109928e-03
1.146880000000000024e+02 1.843497502059109928e-03
1.157120000000000033e+02 2.659991377910769957e-03
1.157120000000000033e+02 2.659991377910769957e-03
1.157120000000000033e+02 2.659991377910769957e-03
1.157120000000000033e+02 2.659991377910769957e-03
1.157120000000000033e+02 2.659991377910769957e-03
1.157120000000000033e+02 2.659991377910769957e-03
1.167360000000000042e+02 3.194402100873560205e-03
1.167360000000000042e+02 3.194402100873560205e-03
1.167360000000000042e+02 3.194402100873560205e-03
