t rho
4.656000000000000227e+02 2.248941299686290068e-03
4.659200000000000159e+02 2.248915159657670099e-03
4.659200000000000159e+02 2.248915159657670099e-03
4.659200000000000159e+02 2.248915159657670099e-03
4.662400000000000091e+02 2.248890010409420204e-03
4.662400000000000091e+02 2.248890010409420204e-03
4.662400000000000091e+02 2.248890010409420204e-03
4.665600000000000023e+02 2.248866197073099999e-03
4.665600000000000023e+02 2.248866197073099999e-03
4.665600000000000023e+02 2.248866197073099999e-03
4.668799999999999955e+02 2.248844291775070094e-03
4.668799999999999955e+02 2.248844291775070094e-03
4.668799999999999955e+02 2.248844291775070094e-03
4.671999999999999886e+02 2.248824915216999804e-03
4.671999999999999886e+02 2.248824915216999804e-03
4.671999999999999886e+02 2.248824915216999804e-03
4.675199999999999818e+02 2.248808699589690142e-03
4.675199999999999818e+02 2.248808699589690142e-03
4.675199999999999818e+02 2.248808699589690142e-03
4.678399999999999750e+02 2.248796170078159844e-03
4.678399999999999750e+02 2.248796170078159844e-03
4.678399999999999750e+02 2.248796170078159844e-03
4.681600000000000250e+02 2.248787758302979792e-03
4.681600000000000250e+02 2.248787758302979792e-03
4.681600000000000250e+02 2.248787758302979792e-03
4.684800000000000182e+02 2.248783901433449878e-03
4.684800000000000182e+02 2.248783901433449878e-03
4.684800000000000182e+02 2.248783901433449878e-03
4.688000000000000114e+02 2.248784955663600104e-03
4.688000000000000114e+02 2.248784955663600104e-03
4.688000000000000114e+02 2.248784955663600104e-03
4.691200000000000045e+02 2.248790585768929966e-03
4.691200000000000045e+02 2.248790585768929966e-03
4.691200000000000045e+02 2.248790585768929966e-03
4.694399999999999977e+02 2.248800438820620050e-03
4.694399999999999977e+02 2.248800438820620050e-03
4.694399999999999977e+02 2.248800438820620050e-03
4.697599999999999909e+02 2.248815865560580170e-03
4.697599999999999909e+02 2.248815865560580170e-03
4.697599999999999909e+02 2.248815865560580170e-03
4.700799999999999841e+02 2.248836311358489923e-03
4.700799999999999841e+02 2.248836311358489923e-03
4.700799999999999841e+02 2.248836311358489923e-03
4.703999999999999773e+02 2.248859798720120179e-03
4.703999999999999773e+02 2.248859798720120179e-03
4.703999999999999773e+02 2.248859798720120179e-03
4.707200000000000273e+02 2.248886475323650085e-03
4.707200000000000273e+02 2.248886475323650085e-03
4.707200000000000273e+02 2.248886475323650085e-03
4.710400000000000205e+02 2.248915953622540077e-03
4.710400000000000205e+02 2.248915953622540077e-03
4.710400000000000205e+02 2.248915953622540077e-03
4.713600000000000136e+02 2.248948317378389808e-03
4.713600000000000136e+02 2.248948317378389808e-03
4.713600000000000136e+02 2.248948317378389808e-03
4.716800000000000068e+02 2.248983653245360120e-03
4.716800000000000068e+02 2.248983653245360120e-03
4.716800000000000068e+02 2.248983653245360120e-03
4.720000000000000000e+02 2.249022779058319852e-03
4.720000000000000000e+02 2.249022779058319852e-03
4.720000000000000000e+02 2.249022779058319852e-03
4.723199999999999932e+02 2.249065999859670064e-03
4.723199999999999932e+02 2.249065999859670064e-03
4.723199999999999932e+02 2.249065999859670064e-03
4.726399999999999864e+02 2.249112485080669802e-03
4.726399999999999864e+02 2.249112485080669802e-03
4.726399999999999864e+02 2.249112485080669802e-03
4.729599999999999795e+02 2.249160565220230043e-03
4.729599999999999795e+02 2.249160565220230043e-03
4.729599999999999795e+02 2.249160565220230043e-03
4.732799999999999727e+02 2.249208083307170127e-03
4.732799999999999727e+02 2.249208083307170127e-03
4.732799999999999727e+02 2.249208083307170127e-03
4.736000000000000227e+02 2.249253118074930145e-03
4.736000000000000227e+02 2.249253118074930145e-03
4.736000000000000227e+02 2.249253118074930145e-03
4.739200000000000159e+02 2.249294610994810074e-03
4.739200000000000159e+02 2.249294610994810074e-03
4.739200000000000159e+02 2.249294610994810074e-03
4.742400000000000091e+02 2.249332839227340120e-03
4.742400000000000091e+02 2.249332839227340120e-03
4.742400000000000091e+02 2.249332839227340120e-03
4.745600000000000023e+02 2.249369081039859913e-03
4.745600000000000023e+02 2.249369081039859913e-03
4.745600000000000023e+02 2.249369081039859913e-03
4.748799999999999955e+02 2.249405583876620124e-03
4.748799999999999955e+02 2.249405583876620124e-03
4.748799999999999955e+02 2.249405583876620124e-03
4.751999999999999886e+02 2.249444887809130215e-03
4.751999999999999886e+02 2.249444887809130215e-03
4.751999999999999886e+02 2.249444887809130215e-03
4.755199999999999818e+02 2.249488482199060203e-03
4.755199999999999818e+02 2.249488482199060203e-03
4.755199999999999818e+02 2.249488482199060203e-03
4.758399999999999750e+02 2.249536936167419957e-03
4.758399999999999750e+02 2.249536936167419957e-03
4.758399999999999750e+02 2.249536936167419957e-03
4.761600000000000250e+02 2.249590222997669905e-03
4.761600000000000250e+02 2.249590222997669905e-03
4.761600000000000250e+02 2.249590222997669905e-03
4.764800000000000182e+02 2.249647720142329901e-03
4.764800000000000182e+02 2.249647720142329901e-03
4.764800000000000182e+02 2.249647720142329901e-03
4.768000000000000114e+02 2.249708696636360146e-03
4.768000000000000114e+02 2.249708696636360146e-03
4.768000000000000114e+02 2.249708696636360146e-03
4.771200000000000045e+02 2.249772681350729886e-03
4.771200000000000045e+02 2.249772681350729886e-03
4.771200000000000045e+02 2.249772681350729886e-03
4.774399999999999977e+02 2.249839858551060112e-03
4.774399999999999977e+02 2.249839858551060112e-03
4.774399999999999977e+02 2.249839858551060112e-03
4.777599999999999909e+02 2.249910575995529849e-03
4.777599999999999909e+02 2.249910575995529849e-03
4.777599999999999909e+02 2.249910575995529849e-03
4.780799999999999841e+02 2.249984867531449901e-03
4.780799999999999841e+02 2.249984867531449901e-03
4.780799999999999841e+02 2.249984867531449901e-03
4.783999999999999773e+02 2.250062208551019925e-03
4.783999999999999773e+02 2.250062208551019925e-03
4.783999999999999773e+02 2.250062208551019925e-03
4.787200000000000273e+02 2.250141672431110133e-03
4.787200000000000273e+02 2.250141672431110133e-03
4.787200000000000273e+02 2.250141672431110133e-03
4.790400000000000205e+02 2.250222037579639994e-03
4.790400000000000205e+02 2.250222037579639994e-03
4.790400000000000205e+02 2.250222037579639994e-03
4.793600000000000136e+02 2.250302016008209980e-03
4.793600000000000136e+02 2.250302016008209980e-03
4.793600000000000136e+02 2.250302016008209980e-03
4.796800000000000068e+02 2.250380464774600058e-03
4.796800000000000068e+02 2.250380464774600058e-03
4.796800000000000068e+02 2.250380464774600058e-03
4.800000000000000000e+02 2.250456383190890114e-03
4.800000000000000000e+02 2.250456383190890114e-03
4.800000000000000000e+02 2.250456383190890114e-03
4.803199999999999932e+02 2.250528611537159791e-03
4.803199999999999932e+02 2.250528611537159791e-03
4.803199999999999932e+02 2.250528611537159791e-03
4.806399999999999864e+02 2.250596406520919898e-03
4.806399999999999864e+02 2.250596406520919898e-03
4.806399999999999864e+02 2.250596406520919898e-03
4.809599999999999795e+02 2.250659591458109825e-03
4.809599999999999795e+02 2.250659591458109825e-03
4.809599999999999795e+02 2.250659591458109825e-03
4.812799999999999727e+02 2.250718239547110089e-03
4.812799999999999727e+02 2.250718239547110089e-03
4.812799999999999727e+02 2.250718239547110089e-03
4.816000000000000227e+02 2.250772595562999800e-03
4.816000000000000227e+02 2.250772595562999800e-03
4.816000000000000227e+02 2.250772595562999800e-03
4.819200000000000159e+02 2.250823092749910069e-03
4.819200000000000159e+02 2.250823092749910069e-03
4.819200000000000159e+02 2.250823092749910069e-03
4.822400000000000091e+02 2.250870227935409997e-03
4.822400000000000091e+02 2.250870227935409997e-03
4.822400000000000091e+02 2.250870227935409997e-03
4.825600000000000023e+02 2.250914461197919825e-03
4.825600000000000023e+02 2.250914461197919825e-03
4.825600000000000023e+02 2.250914461197919825e-03
4.828799999999999955e+02 2.250956413703660008e-03
4.828799999999999955e+02 2.250956413703660008e-03
4.828799999999999955e+02 2.250956413703660008e-03
4.831999999999999886e+02 2.250996762974450012e-03
4.831999999999999886e+02 2.250996762974450012e-03
4.831999999999999886e+02 2.250996762974450012e-03
4.835199999999999818e+02 2.251036052718099947e-03
4.835199999999999818e+02 2.251036052718099947e-03
4.835199999999999818e+02 2.251036052718099947e-03
4.838399999999999750e+02 2.251074489877040018e-03
4.838399999999999750e+02 2.251074489877040018e-03
4.838399999999999750e+02 2.251074489877040018e-03
4.841600000000000250e+02 2.251112164826739922e-03
4.841600000000000250e+02 2.251112164826739922e-03
4.841600000000000250e+02 2.251112164826739922e-03
4.844800000000000182e+02 2.251148949565749940e-03
4.844800000000000182e+02 2.251148949565749940e-03
4.844800000000000182e+02 2.251148949565749940e-03
4.848000000000000114e+02 2.251184659455059828e-03
4.848000000000000114e+02 2.251184659455059828e-03
4.848000000000000114e+02 2.251184659455059828e-03
4.851200000000000045e+02 2.251219013286270137e-03
4.851200000000000045e+02 2.251219013286270137e-03
4.851200000000000045e+02 2.251219013286270137e-03
4.854399999999999977e+02 2.251251758998140066e-03
4.854399999999999977e+02 2.251251758998140066e-03
4.854399999999999977e+02 2.251251758998140066e-03
4.857599999999999909e+02 2.251282859113279931e-03
