t ml_ham
9.343999999999999773e+01 1.704720639290749958e-03
9.343999999999999773e+01 1.704720639290749958e-03
9.343999999999999773e+01 1.704720639290749958e-03
9.343999999999999773e+01 1.704720639290749958e-03
9.376000000000000512e+01 1.700816836105919919e-03
9.376000000000000512e+01 1.700816836105919919e-03
9.376000000000000512e+01 1.700816836105919919e-03
9.376000000000000512e+01 1.700816836105919919e-03
9.407999999999999829e+01 1.714885866401959919e-03
9.407999999999999829e+01 1.714885866401959919e-03
9.407999999999999829e+01 1.714885866401959919e-03
9.407999999999999829e+01 1.714885866401959919e-03
9.440000000000000568e+01 1.715161725546830067e-03
9.440000000000000568e+01 1.715161725546830067e-03
9.440000000000000568e+01 1.715161725546830067e-03
9.440000000000000568e+01 1.715161725546830067e-03
9.471999999999999886e+01 1.731657032327499996e-03
9.471999999999999886e+01 1.731657032327499996e-03
9.471999999999999886e+01 1.731657032327499996e-03
9.471999999999999886e+01 1.731657032327499996e-03
9.504000000000000625e+01 1.719360886648030025e-03
9.504000000000000625e+01 1.719360886648030025e-03
9.504000000000000625e+01 1.719360886648030025e-03
9.504000000000000625e+01 1.719360886648030025e-03
9.535999999999999943e+01 1.712162191080399912e-03
9.535999999999999943e+01 1.712162191080399912e-03
9.535999999999999943e+01 1.712162191080399912e-03
9.535999999999999943e+01 1.712162191080399912e-03
9.568000000000000682e+01 1.727631929852230025e-03
9.568000000000000682e+01 1.727631929852230025e-03
9.568000000000000682e+01 1.727631929852230025e-03
9.568000000000000682e+01 1.727631929852230025e-03
9.600000000000000000e+01 1.732179250867389936e-03
9.600000000000000000e+01 1.732179250867389936e-03
9.600000000000000000e+01 1.732179250867389936e-03
9.600000000000000000e+01 1.732179250867389936e-03
9.631999999999999318e+01 1.733908903801339909e-03
9.631999999999999318e+01 1.733908903801339909e-03
9.631999999999999318e+01 1.733908903801339909e-03
9.631999999999999318e+01 1.733908903801339909e-03
9.664000000000000057e+01 1.736745313744160035e-03
9.664000000000000057e+01 1.736745313744160035e-03
9.664000000000000057e+01 1.736745313744160035e-03
9.664000000000000057e+01 1.736745313744160035e-03
9.695999999999999375e+01 1.733415472013069992e-03
9.695999999999999375e+01 1.733415472013069992e-03
9.695999999999999375e+01 1.733415472013069992e-03
9.695999999999999375e+01 1.733415472013069992e-03
9.728000000000000114e+01 1.738944645918259931e-03
9.728000000000000114e+01 1.738944645918259931e-03
9.728000000000000114e+01 1.738944645918259931e-03
9.728000000000000114e+01 1.738944645918259931e-03
9.759999999999999432e+01 1.746810984444560058e-03
9.759999999999999432e+01 1.746810984444560058e-03
9.759999999999999432e+01 1.746810984444560058e-03
9.759999999999999432e+01 1.746810984444560058e-03
9.792000000000000171e+01 1.755181660120010059e-03
9.792000000000000171e+01 1.755181660120010059e-03
9.792000000000000171e+01 1.755181660120010059e-03
9.792000000000000171e+01 1.755181660120010059e-03
9.823999999999999488e+01 1.744237606885230048e-03
9.823999999999999488e+01 1.744237606885230048e-03
9.823999999999999488e+01 1.744237606885230048e-03
9.823999999999999488e+01 1.744237606885230048e-03
9.856000000000000227e+01 1.740610995072700094e-03
9.856000000000000227e+01 1.740610995072700094e-03
9.856000000000000227e+01 1.740610995072700094e-03
9.856000000000000227e+01 1.740610995072700094e-03
9.887999999999999545e+01 1.758743405531019901e-03
9.887999999999999545e+01 1.758743405531019901e-03
9.887999999999999545e+01 1.758743405531019901e-03
9.887999999999999545e+01 1.758743405531019901e-03
9.920000000000000284e+01 1.762291228508639993e-03
9.920000000000000284e+01 1.762291228508639993e-03
9.920000000000000284e+01 1.762291228508639993e-03
9.920000000000000284e+01 1.762291228508639993e-03
9.951999999999999602e+01 1.756184200556860009e-03
9.951999999999999602e+01 1.756184200556860009e-03
9.951999999999999602e+01 1.756184200556860009e-03
9.951999999999999602e+01 1.756184200556860009e-03
9.984000000000000341e+01 1.768208626123379985e-03
9.984000000000000341e+01 1.768208626123379985e-03
9.984000000000000341e+01 1.768208626123379985e-03
9.984000000000000341e+01 1.768208626123379985e-03
1.001599999999999966e+02 1.761143612503440065e-03
1.001599999999999966e+02 1.761143612503440065e-03
1.001599999999999966e+02 1.761143612503440065e-03
1.001599999999999966e+02 1.761143612503440065e-03
1.004800000000000040e+02 1.761358907252639962e-03
1.004800000000000040e+02 1.761358907252639962e-03
1.004800000000000040e+02 1.761358907252639962e-03
1.004800000000000040e+02 1.761358907252639962e-03
1.007999999999999972e+02 1.770847856724060056e-03
1.007999999999999972e+02 1.770847856724060056e-03
1.007999999999999972e+02 1.770847856724060056e-03
1.007999999999999972e+02 1.770847856724060056e-03
1.011200000000000045e+02 1.780574887581000063e-03
1.011200000000000045e+02 1.780574887581000063e-03
1.011200000000000045e+02 1.780574887581000063e-03
1.011200000000000045e+02 1.780574887581000063e-03
1.014399999999999977e+02 1.790556362553410042e-03
1.014399999999999977e+02 1.790556362553410042e-03
1.014399999999999977e+02 1.790556362553410042e-03
1.014399999999999977e+02 1.790556362553410042e-03
1.017600000000000051e+02 1.771960603332359925e-03
1.017600000000000051e+02 1.771960603332359925e-03
1.017600000000000051e+02 1.771960603332359925e-03
1.017600000000000051e+02 1.771960603332359925e-03
1.020799999999999983e+02 1.776666062524560061e-03
1.020799999999999983e+02 1.776666062524560061e-03
1.020799999999999983e+02 1.776666062524560061e-03
1.020799999999999983e+02 1.776666062524560061e-03
1.024000000000000057e+02 1.814160441323369984e-03
1.024000000000000057e+02 1.814160441323369984e-03
1.024000000000000057e+02 1.814160441323369984e-03
1.024000000000000057e+02 1.814160441323369984e-03
1.027199999999999989e+02 1.804374044163800086e-03
1.027199999999999989e+02 1.804374044163800086e-03
1.027199999999999989e+02 1.804374044163800086e-03
1.027199999999999989e+02 1.804374044163800086e-03
1.030400000000000063e+02 1.794349045400859925e-03
1.030400000000000063e+02 1.794349045400859925e-03
1.030400000000000063e+02 1.794349045400859925e-03
1.030400000000000063e+02 1.794349045400859925e-03
1.033599999999999994e+02 1.803841817436750055e-03
1.033599999999999994e+02 1.803841817436750055e-03
1.033599999999999994e+02 1.803841817436750055e-03
1.033599999999999994e+02 1.803841817436750055e-03
1.036800000000000068e+02 1.804359467264709952e-03
1.036800000000000068e+02 1.804359467264709952e-03
1.036800000000000068e+02 1.804359467264709952e-03
1.036800000000000068e+02 1.804359467264709952e-03
1.040000000000000000e+02 1.809817330424330064e-03
1.040000000000000000e+02 1.809817330424330064e-03
1.040000000000000000e+02 1.809817330424330064e-03
1.040000000000000000e+02 1.809817330424330064e-03
1.043199999999999932e+02 1.815276336726929975e-03
1.043199999999999932e+02 1.815276336726929975e-03
1.043199999999999932e+02 1.815276336726929975e-03
1.043199999999999932e+02 1.815276336726929975e-03
1.046400000000000006e+02 1.808867943128869950e-03
1.046400000000000006e+02 1.808867943128869950e-03
1.046400000000000006e+02 1.808867943128869950e-03
1.046400000000000006e+02 1.808867943128869950e-03
1.049599999999999937e+02 1.809329323103019962e-03
1.049599999999999937e+02 1.809329323103019962e-03
1.049599999999999937e+02 1.809329323103019962e-03
1.049599999999999937e+02 1.809329323103019962e-03
1.052800000000000011e+02 1.819224925301649899e-03
1.052800000000000011e+02 1.819224925301649899e-03
1.052800000000000011e+02 1.819224925301649899e-03
1.052800000000000011e+02 1.819224925301649899e-03
1.055999999999999943e+02 1.822780853177669979e-03
1.055999999999999943e+02 1.822780853177669979e-03
1.055999999999999943e+02 1.822780853177669979e-03
1.055999999999999943e+02 1.822780853177669979e-03
1.059200000000000017e+02 1.837351605687480077e-03
1.059200000000000017e+02 1.837351605687480077e-03
1.059200000000000017e+02 1.837351605687480077e-03
1.059200000000000017e+02 1.837351605687480077e-03
1.062399999999999949e+02 1.830718229039440034e-03
1.062399999999999949e+02 1.830718229039440034e-03
1.062399999999999949e+02 1.830718229039440034e-03
1.062399999999999949e+02 1.830718229039440034e-03
1.065600000000000023e+02 1.832073870027470025e-03
1.065600000000000023e+02 1.832073870027470025e-03
1.065600000000000023e+02 1.832073870027470025e-03
1.065600000000000023e+02 1.832073870027470025e-03
1.068799999999999955e+02 1.846782860992049946e-03
1.068799999999999955e+02 1.846782860992049946e-03
1.068799999999999955e+02 1.846782860992049946e-03
1.068799999999999955e+02 1.846782860992049946e-03
1.072000000000000028e+02 1.840102617957579999e-03
1.072000000000000028e+02 1.840102617957579999e-03
1.072000000000000028e+02 1.840102617957579999e-03
1.072000000000000028e+02 1.840102617957579999e-03
1.075199999999999960e+02 1.840420645579740003e-03
1.075199999999999960e+02 1.840420645579740003e-03
1.075199999999999960e+02 1.840420645579740003e-03
1.075199999999999960e+02 1.840420645579740003e-03
1.078400000000000034e+02 1.856166979001090071e-03
1.078400000000000034e+02 1.856166979001090071e-03
1.078400000000000034e+02 1.856166979001090071e-03
1.078400000000000034e+02 1.856166979001090071e-03
1.081599999999999966e+02 1.863095827596839959e-03
1.081599999999999966e+02 1.863095827596839959e-03
1.081599999999999966e+02 1.863095827596839959e-03
1.081599999999999966e+02 1.863095827596839959e-03
1.084800000000000040e+02 1.859464466538289897e-03
1.084800000000000040e+02 1.859464466538289897e-03
1.084800000000000040e+02 1.859464466538289897e-03
1.084800000000000040e+02 1.859464466538289897e-03
1.087999999999999972e+02 1.861770361474109981e-03
1.087999999999999972e+02 1.861770361474109981e-03
1.087999999999999972e+02 1.861770361474109981e-03
1.087999999999999972e+02 1.861770361474109981e-03
1.091200000000000045e+02 1.875377578270009905e-03
1.091200000000000045e+02 1.875377578270009905e-03
1.091200000000000045e+02 1.875377578270009905e-03
1.091200000000000045e+02 1.875377578270009905e-03
1.094399999999999977e+02 1.877600963949740010e-03
1.094399999999999977e+02 1.877600963949740010e-03
1.094399999999999977e+02 1.877600963949740010e-03
1.094399999999999977e+02 1.877600963949740010e-03
1.097600000000000051e+02 1.876090710307340035e-03
1.097600000000000051e+02 1.876090710307340035e-03
1.097600000000000051e+02 1.876090710307340035e-03
1.097600000000000051e+02 1.876090710307340035e-03
1.100799999999999983e+02 1.885774418725679998e-03
1.100799999999999983e+02 1.885774418725679998e-03
1.100799999999999983e+02 1.885774418725679998e-03
1.100799999999999983e+02 1.885774418725679998e-03
1.104000000000000057e+02 1.896370366369860101e-03
1.104000000000000057e+02 1.896370366369860101e-03
1.104000000000000057e+02 1.896370366369860101e-03
1.104000000000000057e+02 1.896370366369860101e-03
1.107199999999999989e+02 1.889982999081380030e-03
1.107199999999999989e+02 1.889982999081380030e-03
1.107199999999999989e+02 1.889982999081380030e-03
1.107199999999999989e+02 1.889982999081380030e-03
1.110400000000000063e+02 1.896759649210109965e-03
1.110400000000000063e+02 1.896759649210109965e-03
1.110400000000000063e+02 1.896759649210109965e-03
1.110400000000000063e+02 1.896759649210109965e-03
1.113599999999999994e+02 1.916070519615630007e-03
1.113599999999999994e+02 1.916070519615630007e-03
1.113599999999999994e+02 1.916070519615630007e-03
1.113599999999999994e+02 1.916070519615630007e-03
1.116800000000000068e+02 1.914600966665680037e-03
1.116800000000000068e+02 1.914600966665680037e-03
1.116800000000000068e+02 1.914600966665680037e-03
1.116800000000000068e+02 1.914600966665680037e-03
1.120000000000000000e+02 1.916260161832820073e-03
1.120000000000000000e+02 1.916260161832820073e-03
1.120000000000000000e+02 1.916260161832820073e-03
1.120000000000000000e+02 1.916260161832820073e-03
1.123199999999999932e+02 1.941878123533590005e-03
1.123199999999999932e+02 1.941878123533590005e-03
1.123199999999999932e+02 1.941878123533590005e-03
1.123199999999999932e+02 1.941878123533590005e-03
1.126400000000000006e+02 1.943984980514670054e-03
1.126400000000000006e+02 1.943984980514670054e-03
1.126400000000000006e+02 1.943984980514670054e-03
1.126400000000000006e+02 1.943984980514670054e-03
1.129599999999999937e+02 1.935698109817810030e-03
1.129599999999999937e+02 1.935698109817810030e-03
1.129599999999999937e+02 1.935698109817810030e-03
1.129599999999999937e+02 1.935698109817810030e-03
1.132800000000000011e+02 1.964248686143140171e-03
1.132800000000000011e+02 1.964248686143140171e-03
1.132800000000000011e+02 1.964248686143140171e-03
1.132800000000000011e+02 1.964248686143140171e-03
1.135999999999999943e+02 1.968726239536209947e-03
1.135999999999999943e+02 1.968726239536209947e-03
1.135999999999999943e+02 1.968726239536209947e-03
1.135999999999999943e+02 1.968726239536209947e-03
1.139200000000000017e+02 1.970036906003690136e-03
1.139200000000000017e+02 1.970036906003690136e-03
1.139200000000000017e+02 1.970036906003690136e-03
1.139200000000000017e+02 1.970036906003690136e-03
1.142399999999999949e+02 1.992954174814569844e-03
1.142399999999999949e+02 1.992954174814569844e-03
1.142399999999999949e+02 1.992954174814569844e-03
1.142399999999999949e+02 1.992954174814569844e-03
1.145600000000000023e+02 1.989961386615589963e-03
1.145600000000000023e+02 1.989961386615589963e-03
1.145600000000000023e+02 1.989961386615589963e-03
1.145600000000000023e+02 1.989961386615589963e-03
1.148799999999999955e+02 2.005309738570069944e-03
1.148799999999999955e+02 2.005309738570069944e-03
1.148799999999999955e+02 2.005309738570069944e-03
1.148799999999999955e+02 2.005309738570069944e-03
1.152000000000000028e+02 2.023984818165919936e-03
1.152000000000000028e+02 2.023984818165919936e-03
1.152000000000000028e+02 2.023984818165919936e-03
1.152000000000000028e+02 2.023984818165919936e-03
1.155199999999999960e+02 2.011971430735069993e-03
1.155199999999999960e+02 2.011971430735069993e-03
1.155199999999999960e+02 2.011971430735069993e-03
1.155199999999999960e+02 2.011971430735069993e-03
1.158400000000000034e+02 2.023238619801939926e-03
1.158400000000000034e+02 2.023238619801939926e-03
1.158400000000000034e+02 2.023238619801939926e-03
1.158400000000000034e+02 2.023238619801939926e-03
1.161599999999999966e+02 2.045457400791730190e-03
1.161599999999999966e+02 2.045457400791730190e-03
1.161599999999999966e+02 2.045457400791730190e-03
1.161599999999999966e+02 2.045457400791730190e-03
1.164800000000000040e+02 2.043122508804379785e-03
1.164800000000000040e+02 2.043122508804379785e-03
1.164800000000000040e+02 2.043122508804379785e-03
1.164800000000000040e+02 2.043122508804379785e-03
1.167999999999999972e+02 2.030773541736019799e-03
1.167999999999999972e+02 2.030773541736019799e-03
1.167999999999999972e+02 2.030773541736019799e-03
1.167999999999999972e+02 2.030773541736019799e-03
1.171200000000000045e+02 2.043383392053630190e-03
1.171200000000000045e+02 2.043383392053630190e-03
1.171200000000000045e+02 2.043383392053630190e-03
1.171200000000000045e+02 2.043383392053630190e-03
1.174399999999999977e+02 2.058443023008520081e-03
1.174399999999999977e+02 2.058443023008520081e-03
1.174399999999999977e+02 2.058443023008520081e-03
1.174399999999999977e+02 2.058443023008520081e-03
1.177600000000000051e+02 2.040701657943789962e-03
1.177600000000000051e+02 2.040701657943789962e-03
1.177600000000000051e+02 2.040701657943789962e-03
1.177600000000000051e+02 2.040701657943789962e-03
1.180799999999999983e+02 2.038552713032340102e-03
1.180799999999999983e+02 2.038552713032340102e-03
1.180799999999999983e+02 2.038552713032340102e-03
1.180799999999999983e+02 2.038552713032340102e-03
1.184000000000000057e+02 2.042603096115690100e-03
1.184000000000000057e+02 2.042603096115690100e-03
1.184000000000000057e+02 2.042603096115690100e-03
1.184000000000000057e+02 2.042603096115690100e-03
1.187199999999999989e+02 2.038260454183790042e-03
1.187199999999999989e+02 2.038260454183790042e-03
1.187199999999999989e+02 2.038260454183790042e-03
1.187199999999999989e+02 2.038260454183790042e-03
1.190400000000000063e+02 2.037180780973020175e-03
1.190400000000000063e+02 2.037180780973020175e-03
1.190400000000000063e+02 2.037180780973020175e-03
1.190400000000000063e+02 2.037180780973020175e-03
1.193599999999999994e+02 2.027042714017720116e-03
1.193599999999999994e+02 2.027042714017720116e-03
1.193599999999999994e+02 2.027042714017720116e-03
1.193599999999999994e+02 2.027042714017720116e-03
1.196800000000000068e+02 2.031851844364510051e-03
1.196800000000000068e+02 2.031851844364510051e-03
1.196800000000000068e+02 2.031851844364510051e-03
1.196800000000000068e+02 2.031851844364510051e-03
1.200000000000000000e+02 2.039450120033009951e-03
1.200000000000000000e+02 2.039450120033009951e-03
1.200000000000000000e+02 2.039450120033009951e-03
1.200000000000000000e+02 2.039450120033009951e-03
1.203199999999999932e+02 2.010623853666800021e-03
1.203199999999999932e+02 2.010623853666800021e-03
1.203199999999999932e+02 2.010623853666800021e-03
1.203199999999999932e+02 2.010623853666800021e-03
1.206400000000000006e+02 2.029268873449749898e-03
1.206400000000000006e+02 2.029268873449749898e-03
1.206400000000000006e+02 2.029268873449749898e-03
1.206400000000000006e+02 2.029268873449749898e-03
1.209599999999999937e+02 2.040582368381200096e-03
1.209599999999999937e+02 2.040582368381200096e-03
1.209599999999999937e+02 2.040582368381200096e-03
1.209599999999999937e+02 2.040582368381200096e-03
1.212800000000000011e+02 2.001318269650869969e-03
1.212800000000000011e+02 2.001318269650869969e-03
1.212800000000000011e+02 2.001318269650869969e-03
1.212800000000000011e+02 2.001318269650869969e-03
1.215999999999999943e+02 2.022239256255040085e-03
1.215999999999999943e+02 2.022239256255040085e-03
1.215999999999999943e+02 2.022239256255040085e-03
1.215999999999999943e+02 2.022239256255040085e-03
1.219200000000000017e+02 2.038625683167779798e-03
1.219200000000000017e+02 2.038625683167779798e-03
1.219200000000000017e+02 2.038625683167779798e-03
1.219200000000000017e+02 2.038625683167779798e-03
1.222399999999999949e+02 2.008117081984399973e-03
1.222399999999999949e+02 2.008117081984399973e-03
1.222399999999999949e+02 2.008117081984399973e-03
1.222399999999999949e+02 2.008117081984399973e-03
1.225600000000000023e+02 2.017062264380820209e-03
1.225600000000000023e+02 2.017062264380820209e-03
1.225600000000000023e+02 2.017062264380820209e-03
1.225600000000000023e+02 2.017062264380820209e-03
1.228799999999999955e+02 2.031297995968620127e-03
1.228799999999999955e+02 2.031297995968620127e-03
1.228799999999999955e+02 2.031297995968620127e-03
1.228799999999999955e+02 2.031297995968620127e-03
1.232000000000000028e+02 2.009593188640940165e-03
1.232000000000000028e+02 2.009593188640940165e-03
1.232000000000000028e+02 2.009593188640940165e-03
1.232000000000000028e+02 2.009593188640940165e-03
1.235199999999999960e+02 2.011820603448909867e-03
1.235199999999999960e+02 2.011820603448909867e-03
1.235199999999999960e+02 2.011820603448909867e-03
1.235199999999999960e+02 2.011820603448909867e-03
1.238400000000000034e+02 2.009941115207079885e-03
1.238400000000000034e+02 2.009941115207079885e-03
1.238400000000000034e+02 2.009941115207079885e-03
1.238400000000000034e+02 2.009941115207079885e-03
1.241599999999999966e+02 1.998528249437389864e-03
1.241599999999999966e+02 1.998528249437389864e-03
1.241599999999999966e+02 1.998528249437389864e-03
1.241599999999999966e+02 1.998528249437389864e-03
1.244800000000000040e+02 2.005627223691340034e-03
1.244800000000000040e+02 2.005627223691340034e-03
1.244800000000000040e+02 2.005627223691340034e-03
1.244800000000000040e+02 2.005627223691340034e-03
1.247999999999999972e+02 2.012135054337690129e-03
1.247999999999999972e+02 2.012135054337690129e-03
1.247999999999999972e+02 2.012135054337690129e-03
1.247999999999999972e+02 2.012135054337690129e-03
1.251200000000000045e+02 2.011937005708289844e-03
1.251200000000000045e+02 2.011937005708289844e-03
1.251200000000000045e+02 2.011937005708289844e-03
1.251200000000000045e+02 2.011937005708289844e-03
1.254399999999999977e+02 2.010174013541400195e-03
1.254399999999999977e+02 2.010174013541400195e-03
1.254399999999999977e+02 2.010174013541400195e-03
1.254399999999999977e+02 2.010174013541400195e-03
1.257600000000000051e+02 1.995708120266519951e-03
1.257600000000000051e+02 1.995708120266519951e-03
1.257600000000000051e+02 1.995708120266519951e-03
1.257600000000000051e+02 1.995708120266519951e-03
1.260799999999999983e+02 2.007315826377439969e-03
1.260799999999999983e+02 2.007315826377439969e-03
1.260799999999999983e+02 2.007315826377439969e-03
1.260799999999999983e+02 2.007315826377439969e-03
1.264000000000000057e+02 2.020532157147160099e-03
1.264000000000000057e+02 2.020532157147160099e-03
1.264000000000000057e+02 2.020532157147160099e-03
1.264000000000000057e+02 2.020532157147160099e-03
1.267199999999999989e+02 1.997616512270409921e-03
1.267199999999999989e+02 1.997616512270409921e-03
1.267199999999999989e+02 1.997616512270409921e-03
1.267199999999999989e+02 1.997616512270409921e-03
1.270400000000000063e+02 2.002480562799840210e-03
1.270400000000000063e+02 2.002480562799840210e-03
1.270400000000000063e+02 2.002480562799840210e-03
1.270400000000000063e+02 2.002480562799840210e-03
1.273599999999999994e+02 2.016237313531590164e-03
1.273599999999999994e+02 2.016237313531590164e-03
1.273599999999999994e+02 2.016237313531590164e-03
1.273599999999999994e+02 2.016237313531590164e-03
1.276800000000000068e+02 2.013894293699069853e-03
1.276800000000000068e+02 2.013894293699069853e-03
1.276800000000000068e+02 2.013894293699069853e-03
1.276800000000000068e+02 2.013894293699069853e-03
1.280000000000000000e+02 2.018708219810930009e-03
1.280000000000000000e+02 2.018708219810930009e-03
1.280000000000000000e+02 2.018708219810930009e-03
1.280000000000000000e+02 2.018708219810930009e-03
1.283199999999999932e+02 2.018175573953809917e-03
1.283199999999999932e+02 2.018175573953809917e-03
1.283199999999999932e+02 2.018175573953809917e-03
1.283199999999999932e+02 2.018175573953809917e-03
1.286399999999999864e+02 2.027490413994660016e-03
1.286399999999999864e+02 2.027490413994660016e-03
1.286399999999999864e+02 2.027490413994660016e-03
1.286399999999999864e+02 2.027490413994660016e-03
1.289600000000000080e+02 2.037612649879060132e-03
1.289600000000000080e+02 2.037612649879060132e-03
1.289600000000000080e+02 2.037612649879060132e-03
1.289600000000000080e+02 2.037612649879060132e-03
1.292800000000000011e+02 2.028258798293170080e-03
1.292800000000000011e+02 2.028258798293170080e-03
1.292800000000000011e+02 2.028258798293170080e-03
1.292800000000000011e+02 2.028258798293170080e-03
1.295999999999999943e+02 2.046385349204699836e-03
1.295999999999999943e+02 2.046385349204699836e-03
1.295999999999999943e+02 2.046385349204699836e-03
1.295999999999999943e+02 2.046385349204699836e-03
1.299199999999999875e+02 2.060937464981470093e-03
1.299199999999999875e+02 2.060937464981470093e-03
1.299199999999999875e+02 2.060937464981470093e-03
1.299199999999999875e+02 2.060937464981470093e-03
1.302400000000000091e+02 2.043076249063289964e-03
1.302400000000000091e+02 2.043076249063289964e-03
1.302400000000000091e+02 2.043076249063289964e-03
1.302400000000000091e+02 2.043076249063289964e-03
1.305600000000000023e+02 2.060428885211189939e-03
1.305600000000000023e+02 2.060428885211189939e-03
1.305600000000000023e+02 2.060428885211189939e-03
1.305600000000000023e+02 2.060428885211189939e-03
1.308799999999999955e+02 2.079245583499519934e-03
1.308799999999999955e+02 2.079245583499519934e-03
1.308799999999999955e+02 2.079245583499519934e-03
1.308799999999999955e+02 2.079245583499519934e-03
1.311999999999999886e+02 2.055077448646179875e-03
1.311999999999999886e+02 2.055077448646179875e-03
1.311999999999999886e+02 2.055077448646179875e-03
1.311999999999999886e+02 2.055077448646179875e-03
1.315200000000000102e+02 2.077626475655079945e-03
1.315200000000000102e+02 2.077626475655079945e-03
1.315200000000000102e+02 2.077626475655079945e-03
1.315200000000000102e+02 2.077626475655079945e-03
1.318400000000000034e+02 2.103473624378559940e-03
1.318400000000000034e+02 2.103473624378559940e-03
1.318400000000000034e+02 2.103473624378559940e-03
1.318400000000000034e+02 2.103473624378559940e-03
1.321599999999999966e+02 2.078925936100289862e-03
1.321599999999999966e+02 2.078925936100289862e-03
1.321599999999999966e+02 2.078925936100289862e-03
1.321599999999999966e+02 2.078925936100289862e-03
1.324799999999999898e+02 2.083776164988939902e-03
1.324799999999999898e+02 2.083776164988939902e-03
1.324799999999999898e+02 2.083776164988939902e-03
1.324799999999999898e+02 2.083776164988939902e-03
1.328000000000000114e+02 2.117508459992199863e-03
1.328000000000000114e+02 2.117508459992199863e-03
1.328000000000000114e+02 2.117508459992199863e-03
1.328000000000000114e+02 2.117508459992199863e-03
1.331200000000000045e+02 2.105295373156739966e-03
1.331200000000000045e+02 2.105295373156739966e-03
1.331200000000000045e+02 2.105295373156739966e-03
1.331200000000000045e+02 2.105295373156739966e-03
1.334399999999999977e+02 2.093727111056909850e-03
1.334399999999999977e+02 2.093727111056909850e-03
1.334399999999999977e+02 2.093727111056909850e-03
1.334399999999999977e+02 2.093727111056909850e-03
1.337599999999999909e+02 2.124661739672429987e-03
1.337599999999999909e+02 2.124661739672429987e-03
1.337599999999999909e+02 2.124661739672429987e-03
1.337599999999999909e+02 2.124661739672429987e-03
1.340800000000000125e+02 2.126958813222269880e-03
1.340800000000000125e+02 2.126958813222269880e-03
1.340800000000000125e+02 2.126958813222269880e-03
1.340800000000000125e+02 2.126958813222269880e-03
1.344000000000000057e+02 2.107931430853689919e-03
1.344000000000000057e+02 2.107931430853689919e-03
1.344000000000000057e+02 2.107931430853689919e-03
1.344000000000000057e+02 2.107931430853689919e-03
1.347199999999999989e+02 2.132463956341380026e-03
1.347199999999999989e+02 2.132463956341380026e-03
1.347199999999999989e+02 2.132463956341380026e-03
1.347199999999999989e+02 2.132463956341380026e-03
1.350399999999999920e+02 2.150737468762359880e-03
1.350399999999999920e+02 2.150737468762359880e-03
1.350399999999999920e+02 2.150737468762359880e-03
1.350399999999999920e+02 2.150737468762359880e-03
1.353600000000000136e+02 2.130765487838230058e-03
1.353600000000000136e+02 2.130765487838230058e-03
1.353600000000000136e+02 2.130765487838230058e-03
1.353600000000000136e+02 2.130765487838230058e-03
1.356800000000000068e+02 2.146805962037460005e-03
1.356800000000000068e+02 2.146805962037460005e-03
1.356800000000000068e+02 2.146805962037460005e-03
1.356800000000000068e+02 2.146805962037460005e-03
1.360000000000000000e+02 2.165031188089700052e-03
1.360000000000000000e+02 2.165031188089700052e-03
1.360000000000000000e+02 2.165031188089700052e-03
1.360000000000000000e+02 2.165031188089700052e-03
1.363199999999999932e+02 2.153742338551709826e-03
1.363199999999999932e+02 2.153742338551709826e-03
1.363199999999999932e+02 2.153742338551709826e-03
1.363199999999999932e+02 2.153742338551709826e-03
1.366399999999999864e+02 2.158649908398719858e-03
1.366399999999999864e+02 2.158649908398719858e-03
1.366399999999999864e+02 2.158649908398719858e-03
1.366399999999999864e+02 2.158649908398719858e-03
1.369600000000000080e+02 2.179189735553999866e-03
1.369600000000000080e+02 2.179189735553999866e-03
1.369600000000000080e+02 2.179189735553999866e-03
1.369600000000000080e+02 2.179189735553999866e-03
1.372800000000000011e+02 2.172799893378480132e-03
1.372800000000000011e+02 2.172799893378480132e-03
1.372800000000000011e+02 2.172799893378480132e-03
1.372800000000000011e+02 2.172799893378480132e-03
1.375999999999999943e+02 2.164607120032619944e-03
1.375999999999999943e+02 2.164607120032619944e-03
1.375999999999999943e+02 2.164607120032619944e-03
1.375999999999999943e+02 2.164607120032619944e-03
1.379199999999999875e+02 2.185523801746790031e-03
1.379199999999999875e+02 2.185523801746790031e-03
1.379199999999999875e+02 2.185523801746790031e-03
1.379199999999999875e+02 2.185523801746790031e-03
1.382400000000000091e+02 2.194112738957800131e-03
1.382400000000000091e+02 2.194112738957800131e-03
1.382400000000000091e+02 2.194112738957800131e-03
1.382400000000000091e+02 2.194112738957800131e-03
1.385600000000000023e+02 2.187714636571580062e-03
1.385600000000000023e+02 2.187714636571580062e-03
1.385600000000000023e+02 2.187714636571580062e-03
1.385600000000000023e+02 2.187714636571580062e-03
1.388799999999999955e+02 2.189935480878289938e-03
1.388799999999999955e+02 2.189935480878289938e-03
1.388799999999999955e+02 2.189935480878289938e-03
1.388799999999999955e+02 2.189935480878289938e-03
1.391999999999999886e+02 2.204197962564680060e-03
1.391999999999999886e+02 2.204197962564680060e-03
1.391999999999999886e+02 2.204197962564680060e-03
1.391999999999999886e+02 2.204197962564680060e-03
1.395200000000000102e+02 2.203671999252729968e-03
1.395200000000000102e+02 2.203671999252729968e-03
1.395200000000000102e+02 2.203671999252729968e-03
1.395200000000000102e+02 2.203671999252729968e-03
1.398400000000000034e+02 2.196270156749119927e-03
1.398400000000000034e+02 2.196270156749119927e-03
1.398400000000000034e+02 2.196270156749119927e-03
