t phi
1.115999999999999943e+02 -6.461696717716189919e-01
1.115999999999999943e+02 -6.461696717716189919e-01
1.152000000000000028e+02 -6.461872478477990178e-01
1.152000000000000028e+02 -6.461872478477990178e-01
1.152000000000000028e+02 -6.461872478477990178e-01
1.152000000000000028e+02 -6.461872478477990178e-01
1.152000000000000028e+02 -6.461872478477990178e-01
1.187999999999999972e+02 -6.462017433893519902e-01
1.187999999999999972e+02 -6.462017433893519902e-01
1.187999999999999972e+02 -6.462017433893519902e-01
1.187999999999999972e+02 -6.462017433893519902e-01
1.187999999999999972e+02 -6.462017433893519902e-01
1.224000000000000057e+02 -6.462239456538769744e-01
1.224000000000000057e+02 -6.462239456538769744e-01
1.224000000000000057e+02 -6.462239456538769744e-01
1.224000000000000057e+02 -6.462239456538769744e-01
1.224000000000000057e+02 -6.462239456538769744e-01
1.260000000000000000e+02 -6.462339637682560367e-01
1.260000000000000000e+02 -6.462339637682560367e-01
1.260000000000000000e+02 -6.462339637682560367e-01
1.260000000000000000e+02 -6.462339637682560367e-01
1.260000000000000000e+02 -6.462339637682560367e-01
1.295999999999999943e+02 -6.462399535837559661e-01
1.295999999999999943e+02 -6.462399535837559661e-01
1.295999999999999943e+02 -6.462399535837559661e-01
1.295999999999999943e+02 -6.462399535837559661e-01
1.295999999999999943e+02 -6.462399535837559661e-01
1.331999999999999886e+02 -6.462329377084460313e-01
1.331999999999999886e+02 -6.462329377084460313e-01
1.331999999999999886e+02 -6.462329377084460313e-01
1.331999999999999886e+02 -6.462329377084460313e-01
1.331999999999999886e+02 -6.462329377084460313e-01
1.368000000000000114e+02 -6.462213507914219557e-01
1.368000000000000114e+02 -6.462213507914219557e-01
1.368000000000000114e+02 -6.462213507914219557e-01
1.368000000000000114e+02 -6.462213507914219557e-01
1.368000000000000114e+02 -6.462213507914219557e-01
1.404000000000000057e+02 -6.462031681312629949e-01
1.404000000000000057e+02 -6.462031681312629949e-01
1.404000000000000057e+02 -6.462031681312629949e-01
1.404000000000000057e+02 -6.462031681312629949e-01
1.404000000000000057e+02 -6.462031681312629949e-01
1.440000000000000000e+02 -6.461867866108179648e-01
1.440000000000000000e+02 -6.461867866108179648e-01
1.440000000000000000e+02 -6.461867866108179648e-01
1.440000000000000000e+02 -6.461867866108179648e-01
1.440000000000000000e+02 -6.461867866108179648e-01
1.475999999999999943e+02 -6.461665694240740221e-01
