t rho
3.920000000000000284e+01 2.068680152172500120e-03
3.920000000000000284e+01 2.068680152172500120e-03
3.920000000000000284e+01 2.068680152172500120e-03
3.920000000000000284e+01 2.068680152172500120e-03
4.000000000000000000e+01 2.067894466387409837e-03
4.000000000000000000e+01 2.067894466387409837e-03
4.000000000000000000e+01 2.067894466387409837e-03
4.000000000000000000e+01 2.067894466387409837e-03
4.000000000000000000e+01 2.067894466387409837e-03
4.079999999999999716e+01 2.067455817499099825e-03
4.079999999999999716e+01 2.067455817499099825e-03
4.079999999999999716e+01 2.067455817499099825e-03
4.079999999999999716e+01 2.067455817499099825e-03
4.079999999999999716e+01 2.067455817499099825e-03
4.160000000000000142e+01 2.067839855679399867e-03
4.160000000000000142e+01 2.067839855679399867e-03
4.160000000000000142e+01 2.067839855679399867e-03
4.160000000000000142e+01 2.067839855679399867e-03
4.160000000000000142e+01 2.067839855679399867e-03
4.239999999999999858e+01 2.068870820033339841e-03
4.239999999999999858e+01 2.068870820033339841e-03
4.239999999999999858e+01 2.068870820033339841e-03
4.239999999999999858e+01 2.068870820033339841e-03
4.239999999999999858e+01 2.068870820033339841e-03
4.320000000000000284e+01 2.069231148468679993e-03
4.320000000000000284e+01 2.069231148468679993e-03
4.320000000000000284e+01 2.069231148468679993e-03
4.320000000000000284e+01 2.069231148468679993e-03
4.320000000000000284e+01 2.069231148468679993e-03
4.400000000000000000e+01 2.068737036662249805e-03
4.400000000000000000e+01 2.068737036662249805e-03
4.400000000000000000e+01 2.068737036662249805e-03
4.400000000000000000e+01 2.068737036662249805e-03
4.400000000000000000e+01 2.068737036662249805e-03
4.479999999999999716e+01 2.068292080251599857e-03
4.479999999999999716e+01 2.068292080251599857e-03
4.479999999999999716e+01 2.068292080251599857e-03
4.479999999999999716e+01 2.068292080251599857e-03
4.479999999999999716e+01 2.068292080251599857e-03
4.560000000000000142e+01 2.067491016408200179e-03
4.560000000000000142e+01 2.067491016408200179e-03
4.560000000000000142e+01 2.067491016408200179e-03
4.560000000000000142e+01 2.067491016408200179e-03
4.560000000000000142e+01 2.067491016408200179e-03
4.639999999999999858e+01 2.066774855856580006e-03
4.639999999999999858e+01 2.066774855856580006e-03
4.639999999999999858e+01 2.066774855856580006e-03
4.639999999999999858e+01 2.066774855856580006e-03
4.639999999999999858e+01 2.066774855856580006e-03
4.720000000000000284e+01 2.066558541230209978e-03
4.720000000000000284e+01 2.066558541230209978e-03
4.720000000000000284e+01 2.066558541230209978e-03
4.720000000000000284e+01 2.066558541230209978e-03
4.720000000000000284e+01 2.066558541230209978e-03
4.800000000000000000e+01 2.067254955093990147e-03
4.800000000000000000e+01 2.067254955093990147e-03
4.800000000000000000e+01 2.067254955093990147e-03
