t lapse
1.024000000000000021e+01 3.835252279078250059e-01
1.024000000000000021e+01 3.835252279078250059e-01
1.088000000000000078e+01 3.834894908922950041e-01
1.088000000000000078e+01 3.834894908922950041e-01
1.088000000000000078e+01 3.834894908922950041e-01
1.088000000000000078e+01 3.834894908922950041e-01
1.088000000000000078e+01 3.834894908922950041e-01
1.151999999999999957e+01 3.834239981277879905e-01
1.151999999999999957e+01 3.834239981277879905e-01
1.151999999999999957e+01 3.834239981277879905e-01
1.151999999999999957e+01 3.834239981277879905e-01
1.151999999999999957e+01 3.834239981277879905e-01
1.216000000000000014e+01 3.833257450370849972e-01
1.216000000000000014e+01 3.833257450370849972e-01
1.216000000000000014e+01 3.833257450370849972e-01
1.216000000000000014e+01 3.833257450370849972e-01
1.216000000000000014e+01 3.833257450370849972e-01
1.280000000000000071e+01 3.831964741150349907e-01
1.280000000000000071e+01 3.831964741150349907e-01
1.280000000000000071e+01 3.831964741150349907e-01
1.280000000000000071e+01 3.831964741150349907e-01
1.280000000000000071e+01 3.831964741150349907e-01
1.343999999999999950e+01 3.830403912241969744e-01
1.343999999999999950e+01 3.830403912241969744e-01
1.343999999999999950e+01 3.830403912241969744e-01
1.343999999999999950e+01 3.830403912241969744e-01
1.343999999999999950e+01 3.830403912241969744e-01
1.408000000000000007e+01 3.828610872152640177e-01
1.408000000000000007e+01 3.828610872152640177e-01
1.408000000000000007e+01 3.828610872152640177e-01
1.408000000000000007e+01 3.828610872152640177e-01
1.408000000000000007e+01 3.828610872152640177e-01
1.472000000000000064e+01 3.826612434797579954e-01
1.472000000000000064e+01 3.826612434797579954e-01
1.472000000000000064e+01 3.826612434797579954e-01
1.472000000000000064e+01 3.826612434797579954e-01
1.472000000000000064e+01 3.826612434797579954e-01
1.535999999999999943e+01 3.824446122173910112e-01
1.535999999999999943e+01 3.824446122173910112e-01
1.535999999999999943e+01 3.824446122173910112e-01
1.535999999999999943e+01 3.824446122173910112e-01
1.535999999999999943e+01 3.824446122173910112e-01
1.600000000000000000e+01 3.822154933093839801e-01
1.600000000000000000e+01 3.822154933093839801e-01
1.600000000000000000e+01 3.822154933093839801e-01
1.600000000000000000e+01 3.822154933093839801e-01
1.600000000000000000e+01 3.822154933093839801e-01
1.664000000000000057e+01 3.819770850551019725e-01
1.664000000000000057e+01 3.819770850551019725e-01
1.664000000000000057e+01 3.819770850551019725e-01
1.664000000000000057e+01 3.819770850551019725e-01
1.664000000000000057e+01 3.819770850551019725e-01
1.728000000000000114e+01 3.817321202143190151e-01
1.728000000000000114e+01 3.817321202143190151e-01
1.728000000000000114e+01 3.817321202143190151e-01
1.728000000000000114e+01 3.817321202143190151e-01
1.728000000000000114e+01 3.817321202143190151e-01
1.792000000000000171e+01 3.814829285692429850e-01
1.792000000000000171e+01 3.814829285692429850e-01
1.792000000000000171e+01 3.814829285692429850e-01
1.792000000000000171e+01 3.814829285692429850e-01
1.792000000000000171e+01 3.814829285692429850e-01
1.855999999999999872e+01 3.812317492105780081e-01
1.855999999999999872e+01 3.812317492105780081e-01
1.855999999999999872e+01 3.812317492105780081e-01
1.855999999999999872e+01 3.812317492105780081e-01
1.855999999999999872e+01 3.812317492105780081e-01
1.919999999999999929e+01 3.809799295823170229e-01
1.919999999999999929e+01 3.809799295823170229e-01
1.919999999999999929e+01 3.809799295823170229e-01
1.919999999999999929e+01 3.809799295823170229e-01
1.919999999999999929e+01 3.809799295823170229e-01
1.983999999999999986e+01 3.807279705832130046e-01
1.983999999999999986e+01 3.807279705832130046e-01
1.983999999999999986e+01 3.807279705832130046e-01
1.983999999999999986e+01 3.807279705832130046e-01
1.983999999999999986e+01 3.807279705832130046e-01
2.048000000000000043e+01 3.804758715998480256e-01
2.048000000000000043e+01 3.804758715998480256e-01
2.048000000000000043e+01 3.804758715998480256e-01
2.048000000000000043e+01 3.804758715998480256e-01
2.048000000000000043e+01 3.804758715998480256e-01
2.112000000000000099e+01 3.802240838115339971e-01
2.112000000000000099e+01 3.802240838115339971e-01
2.112000000000000099e+01 3.802240838115339971e-01
2.112000000000000099e+01 3.802240838115339971e-01
2.112000000000000099e+01 3.802240838115339971e-01
2.176000000000000156e+01 3.799730441959470184e-01
2.176000000000000156e+01 3.799730441959470184e-01
2.176000000000000156e+01 3.799730441959470184e-01
2.176000000000000156e+01 3.799730441959470184e-01
2.176000000000000156e+01 3.799730441959470184e-01
2.239999999999999858e+01 3.797229406699770271e-01
2.239999999999999858e+01 3.797229406699770271e-01
2.239999999999999858e+01 3.797229406699770271e-01
2.239999999999999858e+01 3.797229406699770271e-01
2.239999999999999858e+01 3.797229406699770271e-01
2.303999999999999915e+01 3.794728247845399749e-01
2.303999999999999915e+01 3.794728247845399749e-01
2.303999999999999915e+01 3.794728247845399749e-01
2.303999999999999915e+01 3.794728247845399749e-01
2.303999999999999915e+01 3.794728247845399749e-01
2.367999999999999972e+01 3.792232858533349793e-01
2.367999999999999972e+01 3.792232858533349793e-01
2.367999999999999972e+01 3.792232858533349793e-01
2.367999999999999972e+01 3.792232858533349793e-01
2.367999999999999972e+01 3.792232858533349793e-01
2.432000000000000028e+01 3.789743614173209929e-01
2.432000000000000028e+01 3.789743614173209929e-01
2.432000000000000028e+01 3.789743614173209929e-01
2.432000000000000028e+01 3.789743614173209929e-01
2.432000000000000028e+01 3.789743614173209929e-01
2.496000000000000085e+01 3.787263936165070066e-01
2.496000000000000085e+01 3.787263936165070066e-01
2.496000000000000085e+01 3.787263936165070066e-01
2.496000000000000085e+01 3.787263936165070066e-01
2.496000000000000085e+01 3.787263936165070066e-01
2.560000000000000142e+01 3.784788286675739855e-01
2.560000000000000142e+01 3.784788286675739855e-01
2.560000000000000142e+01 3.784788286675739855e-01
2.560000000000000142e+01 3.784788286675739855e-01
2.560000000000000142e+01 3.784788286675739855e-01
2.623999999999999844e+01 3.782314993443819939e-01
2.623999999999999844e+01 3.782314993443819939e-01
2.623999999999999844e+01 3.782314993443819939e-01
2.623999999999999844e+01 3.782314993443819939e-01
2.623999999999999844e+01 3.782314993443819939e-01
2.687999999999999901e+01 3.779843747397290121e-01
2.687999999999999901e+01 3.779843747397290121e-01
2.687999999999999901e+01 3.779843747397290121e-01
2.687999999999999901e+01 3.779843747397290121e-01
2.687999999999999901e+01 3.779843747397290121e-01
2.751999999999999957e+01 3.777373389974720275e-01
2.751999999999999957e+01 3.777373389974720275e-01
2.751999999999999957e+01 3.777373389974720275e-01
2.751999999999999957e+01 3.777373389974720275e-01
2.751999999999999957e+01 3.777373389974720275e-01
2.816000000000000014e+01 3.774901369780689908e-01
2.816000000000000014e+01 3.774901369780689908e-01
2.816000000000000014e+01 3.774901369780689908e-01
2.816000000000000014e+01 3.774901369780689908e-01
2.816000000000000014e+01 3.774901369780689908e-01
2.880000000000000071e+01 3.772424917319749937e-01
2.880000000000000071e+01 3.772424917319749937e-01
2.880000000000000071e+01 3.772424917319749937e-01
2.880000000000000071e+01 3.772424917319749937e-01
2.880000000000000071e+01 3.772424917319749937e-01
2.944000000000000128e+01 3.769940966672920002e-01
2.944000000000000128e+01 3.769940966672920002e-01
2.944000000000000128e+01 3.769940966672920002e-01
2.944000000000000128e+01 3.769940966672920002e-01
2.944000000000000128e+01 3.769940966672920002e-01
3.007999999999999829e+01 3.767449179715630092e-01
3.007999999999999829e+01 3.767449179715630092e-01
3.007999999999999829e+01 3.767449179715630092e-01
3.007999999999999829e+01 3.767449179715630092e-01
3.007999999999999829e+01 3.767449179715630092e-01
3.071999999999999886e+01 3.764948850597589769e-01
3.071999999999999886e+01 3.764948850597589769e-01
3.071999999999999886e+01 3.764948850597589769e-01
3.071999999999999886e+01 3.764948850597589769e-01
3.071999999999999886e+01 3.764948850597589769e-01
3.135999999999999943e+01 3.762440090046120234e-01
3.135999999999999943e+01 3.762440090046120234e-01
3.135999999999999943e+01 3.762440090046120234e-01
3.135999999999999943e+01 3.762440090046120234e-01
3.135999999999999943e+01 3.762440090046120234e-01
3.200000000000000000e+01 3.759926576985659907e-01
3.200000000000000000e+01 3.759926576985659907e-01
3.200000000000000000e+01 3.759926576985659907e-01
3.200000000000000000e+01 3.759926576985659907e-01
3.200000000000000000e+01 3.759926576985659907e-01
3.264000000000000057e+01 3.757407640170539742e-01
3.264000000000000057e+01 3.757407640170539742e-01
3.264000000000000057e+01 3.757407640170539742e-01
3.264000000000000057e+01 3.757407640170539742e-01
3.264000000000000057e+01 3.757407640170539742e-01
3.328000000000000114e+01 3.754877438979259963e-01
3.328000000000000114e+01 3.754877438979259963e-01
3.328000000000000114e+01 3.754877438979259963e-01
3.328000000000000114e+01 3.754877438979259963e-01
3.328000000000000114e+01 3.754877438979259963e-01
3.392000000000000171e+01 3.752339827599229793e-01
3.392000000000000171e+01 3.752339827599229793e-01
3.392000000000000171e+01 3.752339827599229793e-01
3.392000000000000171e+01 3.752339827599229793e-01
3.392000000000000171e+01 3.752339827599229793e-01
3.456000000000000227e+01 3.749794128122159731e-01
3.456000000000000227e+01 3.749794128122159731e-01
3.456000000000000227e+01 3.749794128122159731e-01
3.456000000000000227e+01 3.749794128122159731e-01
3.456000000000000227e+01 3.749794128122159731e-01
3.520000000000000284e+01 3.747242388233419930e-01
3.520000000000000284e+01 3.747242388233419930e-01
3.520000000000000284e+01 3.747242388233419930e-01
3.520000000000000284e+01 3.747242388233419930e-01
3.520000000000000284e+01 3.747242388233419930e-01
3.584000000000000341e+01 3.744682118889869904e-01
3.584000000000000341e+01 3.744682118889869904e-01
3.584000000000000341e+01 3.744682118889869904e-01
3.584000000000000341e+01 3.744682118889869904e-01
3.584000000000000341e+01 3.744682118889869904e-01
3.647999999999999687e+01 3.742108581919439958e-01
3.647999999999999687e+01 3.742108581919439958e-01
3.647999999999999687e+01 3.742108581919439958e-01
3.647999999999999687e+01 3.742108581919439958e-01
3.647999999999999687e+01 3.742108581919439958e-01
3.711999999999999744e+01 3.739519971395179887e-01
3.711999999999999744e+01 3.739519971395179887e-01
3.711999999999999744e+01 3.739519971395179887e-01
3.711999999999999744e+01 3.739519971395179887e-01
3.711999999999999744e+01 3.739519971395179887e-01
3.775999999999999801e+01 3.736916269882329944e-01
3.775999999999999801e+01 3.736916269882329944e-01
3.775999999999999801e+01 3.736916269882329944e-01
3.775999999999999801e+01 3.736916269882329944e-01
3.775999999999999801e+01 3.736916269882329944e-01
3.839999999999999858e+01 3.734294962517609728e-01
3.839999999999999858e+01 3.734294962517609728e-01
3.839999999999999858e+01 3.734294962517609728e-01
3.839999999999999858e+01 3.734294962517609728e-01
3.839999999999999858e+01 3.734294962517609728e-01
3.903999999999999915e+01 3.731647436624920267e-01
3.903999999999999915e+01 3.731647436624920267e-01
3.903999999999999915e+01 3.731647436624920267e-01
3.903999999999999915e+01 3.731647436624920267e-01
3.903999999999999915e+01 3.731647436624920267e-01
3.967999999999999972e+01 3.728964448871460169e-01
3.967999999999999972e+01 3.728964448871460169e-01
3.967999999999999972e+01 3.728964448871460169e-01
3.967999999999999972e+01 3.728964448871460169e-01
3.967999999999999972e+01 3.728964448871460169e-01
4.032000000000000028e+01 3.726267014830960123e-01
4.032000000000000028e+01 3.726267014830960123e-01
4.032000000000000028e+01 3.726267014830960123e-01
4.032000000000000028e+01 3.726267014830960123e-01
4.032000000000000028e+01 3.726267014830960123e-01
4.096000000000000085e+01 3.723554134067389998e-01
4.096000000000000085e+01 3.723554134067389998e-01
4.096000000000000085e+01 3.723554134067389998e-01
4.096000000000000085e+01 3.723554134067389998e-01
4.096000000000000085e+01 3.723554134067389998e-01
4.160000000000000142e+01 3.720827473301310251e-01
4.160000000000000142e+01 3.720827473301310251e-01
4.160000000000000142e+01 3.720827473301310251e-01
4.160000000000000142e+01 3.720827473301310251e-01
4.160000000000000142e+01 3.720827473301310251e-01
4.224000000000000199e+01 3.718079221066700191e-01
4.224000000000000199e+01 3.718079221066700191e-01
4.224000000000000199e+01 3.718079221066700191e-01
4.224000000000000199e+01 3.718079221066700191e-01
4.224000000000000199e+01 3.718079221066700191e-01
4.288000000000000256e+01 3.715328333915450254e-01
4.288000000000000256e+01 3.715328333915450254e-01
4.288000000000000256e+01 3.715328333915450254e-01
4.288000000000000256e+01 3.715328333915450254e-01
4.288000000000000256e+01 3.715328333915450254e-01
4.352000000000000313e+01 3.712566920065700216e-01
4.352000000000000313e+01 3.712566920065700216e-01
4.352000000000000313e+01 3.712566920065700216e-01
4.352000000000000313e+01 3.712566920065700216e-01
4.352000000000000313e+01 3.712566920065700216e-01
4.415999999999999659e+01 3.709821391652570188e-01
4.415999999999999659e+01 3.709821391652570188e-01
4.415999999999999659e+01 3.709821391652570188e-01
4.415999999999999659e+01 3.709821391652570188e-01
4.415999999999999659e+01 3.709821391652570188e-01
4.479999999999999716e+01 3.707073546391799757e-01
4.479999999999999716e+01 3.707073546391799757e-01
4.479999999999999716e+01 3.707073546391799757e-01
4.479999999999999716e+01 3.707073546391799757e-01
4.479999999999999716e+01 3.707073546391799757e-01
4.543999999999999773e+01 3.704339476570630008e-01
4.543999999999999773e+01 3.704339476570630008e-01
4.543999999999999773e+01 3.704339476570630008e-01
4.543999999999999773e+01 3.704339476570630008e-01
4.543999999999999773e+01 3.704339476570630008e-01
4.607999999999999829e+01 3.701622232938039936e-01
4.607999999999999829e+01 3.701622232938039936e-01
4.607999999999999829e+01 3.701622232938039936e-01
4.607999999999999829e+01 3.701622232938039936e-01
4.607999999999999829e+01 3.701622232938039936e-01
4.671999999999999886e+01 3.698907061250770179e-01
4.671999999999999886e+01 3.698907061250770179e-01
4.671999999999999886e+01 3.698907061250770179e-01
4.671999999999999886e+01 3.698907061250770179e-01
4.671999999999999886e+01 3.698907061250770179e-01
4.735999999999999943e+01 3.696225711581819784e-01
4.735999999999999943e+01 3.696225711581819784e-01
4.735999999999999943e+01 3.696225711581819784e-01
4.735999999999999943e+01 3.696225711581819784e-01
4.735999999999999943e+01 3.696225711581819784e-01
4.800000000000000000e+01 3.693549161724389851e-01
4.800000000000000000e+01 3.693549161724389851e-01
4.800000000000000000e+01 3.693549161724389851e-01
4.800000000000000000e+01 3.693549161724389851e-01
4.800000000000000000e+01 3.693549161724389851e-01
4.864000000000000057e+01 3.690909192650160264e-01
4.864000000000000057e+01 3.690909192650160264e-01
4.864000000000000057e+01 3.690909192650160264e-01
4.864000000000000057e+01 3.690909192650160264e-01
4.864000000000000057e+01 3.690909192650160264e-01
4.928000000000000114e+01 3.688282631154150004e-01
4.928000000000000114e+01 3.688282631154150004e-01
4.928000000000000114e+01 3.688282631154150004e-01
4.928000000000000114e+01 3.688282631154150004e-01
4.928000000000000114e+01 3.688282631154150004e-01
4.992000000000000171e+01 3.685674981558699770e-01
4.992000000000000171e+01 3.685674981558699770e-01
4.992000000000000171e+01 3.685674981558699770e-01
4.992000000000000171e+01 3.685674981558699770e-01
4.992000000000000171e+01 3.685674981558699770e-01
5.056000000000000227e+01 3.683080920382340029e-01
5.056000000000000227e+01 3.683080920382340029e-01
5.056000000000000227e+01 3.683080920382340029e-01
5.056000000000000227e+01 3.683080920382340029e-01
5.056000000000000227e+01 3.683080920382340029e-01
5.120000000000000284e+01 3.680504903463229782e-01
5.120000000000000284e+01 3.680504903463229782e-01
5.120000000000000284e+01 3.680504903463229782e-01
5.120000000000000284e+01 3.680504903463229782e-01
5.120000000000000284e+01 3.680504903463229782e-01
5.184000000000000341e+01 3.677935939408690236e-01
5.184000000000000341e+01 3.677935939408690236e-01
5.184000000000000341e+01 3.677935939408690236e-01
5.184000000000000341e+01 3.677935939408690236e-01
5.184000000000000341e+01 3.677935939408690236e-01
5.247999999999999687e+01 3.675380640347010175e-01
5.247999999999999687e+01 3.675380640347010175e-01
5.247999999999999687e+01 3.675380640347010175e-01
5.247999999999999687e+01 3.675380640347010175e-01
5.247999999999999687e+01 3.675380640347010175e-01
5.311999999999999744e+01 3.672818161485499888e-01
5.311999999999999744e+01 3.672818161485499888e-01
5.311999999999999744e+01 3.672818161485499888e-01
5.311999999999999744e+01 3.672818161485499888e-01
5.311999999999999744e+01 3.672818161485499888e-01
5.375999999999999801e+01 3.670278684094490096e-01
5.375999999999999801e+01 3.670278684094490096e-01
5.375999999999999801e+01 3.670278684094490096e-01
5.375999999999999801e+01 3.670278684094490096e-01
5.375999999999999801e+01 3.670278684094490096e-01
5.439999999999999858e+01 3.667748906375929985e-01
5.439999999999999858e+01 3.667748906375929985e-01
5.439999999999999858e+01 3.667748906375929985e-01
5.439999999999999858e+01 3.667748906375929985e-01
5.439999999999999858e+01 3.667748906375929985e-01
5.503999999999999915e+01 3.665195824530759761e-01
5.503999999999999915e+01 3.665195824530759761e-01
5.503999999999999915e+01 3.665195824530759761e-01
5.503999999999999915e+01 3.665195824530759761e-01
5.503999999999999915e+01 3.665195824530759761e-01
5.567999999999999972e+01 3.662633669261630143e-01
5.567999999999999972e+01 3.662633669261630143e-01
5.567999999999999972e+01 3.662633669261630143e-01
5.567999999999999972e+01 3.662633669261630143e-01
5.567999999999999972e+01 3.662633669261630143e-01
5.632000000000000028e+01 3.660084573524650109e-01
5.632000000000000028e+01 3.660084573524650109e-01
5.632000000000000028e+01 3.660084573524650109e-01
5.632000000000000028e+01 3.660084573524650109e-01
5.632000000000000028e+01 3.660084573524650109e-01
5.696000000000000085e+01 3.657550742494409812e-01
5.696000000000000085e+01 3.657550742494409812e-01
5.696000000000000085e+01 3.657550742494409812e-01
5.696000000000000085e+01 3.657550742494409812e-01
5.696000000000000085e+01 3.657550742494409812e-01
5.760000000000000142e+01 3.655001362680390109e-01
5.760000000000000142e+01 3.655001362680390109e-01
5.760000000000000142e+01 3.655001362680390109e-01
5.760000000000000142e+01 3.655001362680390109e-01
5.760000000000000142e+01 3.655001362680390109e-01
5.824000000000000199e+01 3.652449332242049818e-01
5.824000000000000199e+01 3.652449332242049818e-01
5.824000000000000199e+01 3.652449332242049818e-01
5.824000000000000199e+01 3.652449332242049818e-01
5.824000000000000199e+01 3.652449332242049818e-01
5.888000000000000256e+01 3.649908979329100078e-01
5.888000000000000256e+01 3.649908979329100078e-01
5.888000000000000256e+01 3.649908979329100078e-01
5.888000000000000256e+01 3.649908979329100078e-01
5.888000000000000256e+01 3.649908979329100078e-01
5.952000000000000313e+01 3.647363671752419934e-01
5.952000000000000313e+01 3.647363671752419934e-01
5.952000000000000313e+01 3.647363671752419934e-01
5.952000000000000313e+01 3.647363671752419934e-01
5.952000000000000313e+01 3.647363671752419934e-01
6.015999999999999659e+01 3.644804906032559910e-01
6.015999999999999659e+01 3.644804906032559910e-01
6.015999999999999659e+01 3.644804906032559910e-01
6.015999999999999659e+01 3.644804906032559910e-01
6.015999999999999659e+01 3.644804906032559910e-01
6.079999999999999716e+01 3.642253050488080124e-01
6.079999999999999716e+01 3.642253050488080124e-01
6.079999999999999716e+01 3.642253050488080124e-01
6.079999999999999716e+01 3.642253050488080124e-01
6.079999999999999716e+01 3.642253050488080124e-01
6.143999999999999773e+01 3.639693459606579973e-01
6.143999999999999773e+01 3.639693459606579973e-01
6.143999999999999773e+01 3.639693459606579973e-01
6.143999999999999773e+01 3.639693459606579973e-01
6.143999999999999773e+01 3.639693459606579973e-01
6.207999999999999829e+01 3.637120485872260001e-01
6.207999999999999829e+01 3.637120485872260001e-01
6.207999999999999829e+01 3.637120485872260001e-01
6.207999999999999829e+01 3.637120485872260001e-01
6.207999999999999829e+01 3.637120485872260001e-01
6.271999999999999886e+01 3.634543402254700184e-01
6.271999999999999886e+01 3.634543402254700184e-01
6.271999999999999886e+01 3.634543402254700184e-01
6.271999999999999886e+01 3.634543402254700184e-01
6.271999999999999886e+01 3.634543402254700184e-01
6.335999999999999943e+01 3.631962321129200144e-01
6.335999999999999943e+01 3.631962321129200144e-01
6.335999999999999943e+01 3.631962321129200144e-01
6.335999999999999943e+01 3.631962321129200144e-01
6.335999999999999943e+01 3.631962321129200144e-01
6.400000000000000000e+01 3.629375057845070085e-01
6.400000000000000000e+01 3.629375057845070085e-01
6.400000000000000000e+01 3.629375057845070085e-01
6.400000000000000000e+01 3.629375057845070085e-01
6.400000000000000000e+01 3.629375057845070085e-01
6.464000000000000057e+01 3.626764226393390245e-01
6.464000000000000057e+01 3.626764226393390245e-01
6.464000000000000057e+01 3.626764226393390245e-01
6.464000000000000057e+01 3.626764226393390245e-01
6.464000000000000057e+01 3.626764226393390245e-01
6.528000000000000114e+01 3.624136035013170165e-01
6.528000000000000114e+01 3.624136035013170165e-01
6.528000000000000114e+01 3.624136035013170165e-01
6.528000000000000114e+01 3.624136035013170165e-01
6.528000000000000114e+01 3.624136035013170165e-01
6.592000000000000171e+01 3.621505170655029970e-01
6.592000000000000171e+01 3.621505170655029970e-01
6.592000000000000171e+01 3.621505170655029970e-01
6.592000000000000171e+01 3.621505170655029970e-01
6.592000000000000171e+01 3.621505170655029970e-01
6.656000000000000227e+01 3.618850060238850141e-01
6.656000000000000227e+01 3.618850060238850141e-01
6.656000000000000227e+01 3.618850060238850141e-01
6.656000000000000227e+01 3.618850060238850141e-01
6.656000000000000227e+01 3.618850060238850141e-01
6.720000000000000284e+01 3.616166351811019863e-01
6.720000000000000284e+01 3.616166351811019863e-01
6.720000000000000284e+01 3.616166351811019863e-01
6.720000000000000284e+01 3.616166351811019863e-01
6.720000000000000284e+01 3.616166351811019863e-01
6.784000000000000341e+01 3.613456963091770113e-01
6.784000000000000341e+01 3.613456963091770113e-01
6.784000000000000341e+01 3.613456963091770113e-01
6.784000000000000341e+01 3.613456963091770113e-01
6.784000000000000341e+01 3.613456963091770113e-01
6.848000000000000398e+01 3.610728470088639952e-01
6.848000000000000398e+01 3.610728470088639952e-01
6.848000000000000398e+01 3.610728470088639952e-01
6.848000000000000398e+01 3.610728470088639952e-01
6.848000000000000398e+01 3.610728470088639952e-01
6.912000000000000455e+01 3.607971363734550074e-01
6.912000000000000455e+01 3.607971363734550074e-01
6.912000000000000455e+01 3.607971363734550074e-01
6.912000000000000455e+01 3.607971363734550074e-01
6.912000000000000455e+01 3.607971363734550074e-01
6.976000000000000512e+01 3.605179509770080060e-01
6.976000000000000512e+01 3.605179509770080060e-01
6.976000000000000512e+01 3.605179509770080060e-01
6.976000000000000512e+01 3.605179509770080060e-01
6.976000000000000512e+01 3.605179509770080060e-01
7.040000000000000568e+01 3.602357726791929893e-01
7.040000000000000568e+01 3.602357726791929893e-01
7.040000000000000568e+01 3.602357726791929893e-01
7.040000000000000568e+01 3.602357726791929893e-01
7.040000000000000568e+01 3.602357726791929893e-01
7.104000000000000625e+01 3.599506607069030140e-01
7.104000000000000625e+01 3.599506607069030140e-01
7.104000000000000625e+01 3.599506607069030140e-01
7.104000000000000625e+01 3.599506607069030140e-01
7.104000000000000625e+01 3.599506607069030140e-01
7.168000000000000682e+01 3.596610149399440126e-01
7.168000000000000682e+01 3.596610149399440126e-01
7.168000000000000682e+01 3.596610149399440126e-01
7.168000000000000682e+01 3.596610149399440126e-01
7.168000000000000682e+01 3.596610149399440126e-01
7.231999999999999318e+01 3.593670073773190254e-01
7.231999999999999318e+01 3.593670073773190254e-01
7.231999999999999318e+01 3.593670073773190254e-01
7.231999999999999318e+01 3.593670073773190254e-01
7.231999999999999318e+01 3.593670073773190254e-01
7.295999999999999375e+01 3.590696043112330260e-01
7.295999999999999375e+01 3.590696043112330260e-01
7.295999999999999375e+01 3.590696043112330260e-01
7.295999999999999375e+01 3.590696043112330260e-01
7.295999999999999375e+01 3.590696043112330260e-01
7.359999999999999432e+01 3.587682489189100155e-01
7.359999999999999432e+01 3.587682489189100155e-01
7.359999999999999432e+01 3.587682489189100155e-01
7.359999999999999432e+01 3.587682489189100155e-01
7.359999999999999432e+01 3.587682489189100155e-01
7.423999999999999488e+01 3.584620003640869856e-01
7.423999999999999488e+01 3.584620003640869856e-01
7.423999999999999488e+01 3.584620003640869856e-01
7.423999999999999488e+01 3.584620003640869856e-01
7.423999999999999488e+01 3.584620003640869856e-01
7.487999999999999545e+01 3.581500268917839902e-01
7.487999999999999545e+01 3.581500268917839902e-01
