t ham
7.334400000000000546e+02 3.310960383181839963e-05
7.337599999999999909e+02 inf
7.340800000000000409e+02 3.331936104247100260e-05
7.343999999999999773e+02 inf
7.347200000000000273e+02 3.291573348134690024e-05
7.350399999999999636e+02 inf
7.353600000000000136e+02 3.338520145501969861e-05
7.356799999999999500e+02 inf
7.360000000000000000e+02 3.309902104849279903e-05
7.363200000000000500e+02 inf
7.366399999999999864e+02 3.359044950017760065e-05
7.369600000000000364e+02 inf
7.372799999999999727e+02 3.311376762143120143e-05
7.376000000000000227e+02 inf
7.379199999999999591e+02 3.306600460920410271e-05
7.382400000000000091e+02 inf
7.385599999999999454e+02 3.284590114524029846e-05
7.388799999999999955e+02 inf
7.392000000000000455e+02 3.319297862570220000e-05
7.395199999999999818e+02 inf
7.398400000000000318e+02 3.374799842609319932e-05
7.401599999999999682e+02 inf
7.404800000000000182e+02 3.316312906741689760e-05
7.407999999999999545e+02 inf
7.411200000000000045e+02 3.324108791358539695e-05
7.414400000000000546e+02 inf
7.417599999999999909e+02 3.366085680123410062e-05
7.420800000000000409e+02 inf
7.423999999999999773e+02 3.255835823791389759e-05
7.427200000000000273e+02 inf
7.430399999999999636e+02 3.297873851464609940e-05
7.433600000000000136e+02 inf
7.436799999999999500e+02 3.295697763938439925e-05
7.440000000000000000e+02 inf
7.443200000000000500e+02 3.327252374602409881e-05
7.446399999999999864e+02 inf
7.449600000000000364e+02 3.300292678482480104e-05
7.452799999999999727e+02 inf
7.456000000000000227e+02 3.390220279561629999e-05
7.459199999999999591e+02 inf
7.462400000000000091e+02 3.280764126419999773e-05
7.465599999999999454e+02 inf
7.468799999999999955e+02 3.256387267520899874e-05
7.472000000000000455e+02 inf
7.475199999999999818e+02 3.265319216015660254e-05
7.478400000000000318e+02 inf
7.481599999999999682e+02 3.323044955928810325e-05
7.484800000000000182e+02 inf
7.487999999999999545e+02 3.342160781998029833e-05
7.491200000000000045e+02 inf
7.494400000000000546e+02 3.299343907383580265e-05
7.497599999999999909e+02 inf
7.500800000000000409e+02 3.346204049161959824e-05
7.503999999999999773e+02 inf
7.507200000000000273e+02 3.312745977967000130e-05
7.510399999999999636e+02 inf
7.513600000000000136e+02 3.327258593687990328e-05
7.516799999999999500e+02 inf
7.520000000000000000e+02 3.352725873926999889e-05
7.523200000000000500e+02 inf
7.526399999999999864e+02 3.296924090083609937e-05
7.529600000000000364e+02 inf
7.532799999999999727e+02 3.306483465811780188e-05
7.536000000000000227e+02 inf
7.539199999999999591e+02 3.330614571361179964e-05
7.542400000000000091e+02 inf
7.545599999999999454e+02 3.257475405814410171e-05
7.548799999999999955e+02 inf
7.552000000000000455e+02 3.294668212839519717e-05
7.555199999999999818e+02 inf
7.558400000000000318e+02 3.250413828064160221e-05
7.561599999999999682e+02 inf
7.564800000000000182e+02 3.335659382785870235e-05
7.567999999999999545e+02 inf
7.571200000000000045e+02 3.305028855749300118e-05
7.574400000000000546e+02 inf
7.577599999999999909e+02 3.309681853935230226e-05
7.580800000000000409e+02 inf
7.583999999999999773e+02 3.248321123743309739e-05
7.587200000000000273e+02 inf
7.590399999999999636e+02 3.289594502895380301e-05
7.593600000000000136e+02 inf
7.596799999999999500e+02 3.398424048173800331e-05
7.600000000000000000e+02 inf
7.603200000000000500e+02 3.346791527516569979e-05
7.606399999999999864e+02 inf
7.609600000000000364e+02 3.352440812256390120e-05
7.612799999999999727e+02 inf
7.616000000000000227e+02 3.317591570233460328e-05
7.619199999999999591e+02 inf
7.622400000000000091e+02 3.327062446663519934e-05
7.625599999999999454e+02 inf
7.628799999999999955e+02 3.272167405100710199e-05
7.632000000000000455e+02 inf
7.635199999999999818e+02 3.339549409076090093e-05
7.638400000000000318e+02 inf
7.641599999999999682e+02 3.248689362654940012e-05
7.644800000000000182e+02 inf
7.647999999999999545e+02 3.330858282067559838e-05
7.651200000000000045e+02 inf
7.654400000000000546e+02 3.298080623898919832e-05
7.657599999999999909e+02 inf
7.660800000000000409e+02 3.290464804308990230e-05
7.663999999999999773e+02 inf
7.667200000000000273e+02 3.316444519897949821e-05
7.670399999999999636e+02 inf
7.673600000000000136e+02 3.290769737702940322e-05
7.676799999999999500e+02 inf
7.680000000000000000e+02 3.289932041985050144e-05
7.683200000000000500e+02 inf
7.686399999999999864e+02 3.292348343748630101e-05
7.689600000000000364e+02 inf
7.692799999999999727e+02 3.245637029472710054e-05
7.696000000000000227e+02 inf
7.699199999999999591e+02 3.339477655774020302e-05
7.702400000000000091e+02 inf
7.705599999999999454e+02 3.254985554319680306e-05
7.708799999999999955e+02 inf
7.712000000000000455e+02 3.245626996692000326e-05
7.715199999999999818e+02 inf
7.718400000000000318e+02 3.245900373088800328e-05
7.721599999999999682e+02 inf
7.724800000000000182e+02 3.306603171178009809e-05
7.727999999999999545e+02 inf
7.731200000000000045e+02 3.268982171319280108e-05
7.734400000000000546e+02 inf
7.737599999999999909e+02 3.311034821839170257e-05
7.740800000000000409e+02 inf
7.743999999999999773e+02 3.262481850125530320e-05
7.747200000000000273e+02 inf
7.750399999999999636e+02 3.255197517785169868e-05
7.753600000000000136e+02 inf
7.756799999999999500e+02 3.306267693101889868e-05
7.760000000000000000e+02 inf
7.763200000000000500e+02 3.412382996771219727e-05
7.766399999999999864e+02 inf
7.769600000000000364e+02 3.271216032877599997e-05
7.772799999999999727e+02 inf
7.776000000000000227e+02 3.286945033633670277e-05
7.779199999999999591e+02 inf
7.782400000000000091e+02 3.276809795258940101e-05
7.785599999999999454e+02 inf
7.788799999999999955e+02 3.286273898492860011e-05
7.792000000000000455e+02 inf
7.795199999999999818e+02 3.281241860266770317e-05
7.798400000000000318e+02 inf
7.801599999999999682e+02 3.276233956107359738e-05
7.804800000000000182e+02 inf
7.807999999999999545e+02 3.295224022571410289e-05
7.811200000000000045e+02 inf
7.814400000000000546e+02 3.281573285848349687e-05
7.817599999999999909e+02 inf
7.820800000000000409e+02 3.283385127380349859e-05
7.823999999999999773e+02 inf
7.827200000000000273e+02 3.270566331388449755e-05
7.830399999999999636e+02 inf
7.833600000000000136e+02 3.330750364247529760e-05
7.836799999999999500e+02 inf
7.840000000000000000e+02 3.291412846460999969e-05
7.843200000000000500e+02 inf
7.846399999999999864e+02 3.246408743936989889e-05
7.849600000000000364e+02 inf
7.852799999999999727e+02 3.281998924277120037e-05
7.856000000000000227e+02 inf
7.859199999999999591e+02 3.285272830543609768e-05
7.862400000000000091e+02 inf
7.865599999999999454e+02 3.262683764633239890e-05
7.868799999999999955e+02 inf
7.872000000000000455e+02 3.375993978572940031e-05
7.875199999999999818e+02 inf
7.878400000000000318e+02 3.291358233311899673e-05
7.881599999999999682e+02 inf
7.884800000000000182e+02 3.340285184679019873e-05
7.887999999999999545e+02 inf
7.891200000000000045e+02 3.278017735035860261e-05
7.894400000000000546e+02 inf
7.897599999999999909e+02 3.290452131835360010e-05
7.900800000000000409e+02 inf
7.903999999999999773e+02 3.329379723813960117e-05
7.907200000000000273e+02 inf
7.910399999999999636e+02 3.267494519163540139e-05
7.913600000000000136e+02 inf
7.916799999999999500e+02 3.385592825483890050e-05
7.920000000000000000e+02 inf
7.923200000000000500e+02 3.311770452467999767e-05
7.926399999999999864e+02 inf
7.929600000000000364e+02 3.298123518824510128e-05
7.932799999999999727e+02 inf
7.936000000000000227e+02 3.295875791196800002e-05
7.939199999999999591e+02 inf
7.942400000000000091e+02 3.330294084573279776e-05
7.945599999999999454e+02 inf
7.948799999999999955e+02 3.289387661866100074e-05
7.952000000000000455e+02 inf
7.955199999999999818e+02 3.254050843214189800e-05
7.958400000000000318e+02 inf
7.961599999999999682e+02 3.368443556089930333e-05
7.964800000000000182e+02 inf
7.967999999999999545e+02 3.258137426392800063e-05
7.971200000000000045e+02 inf
7.974400000000000546e+02 3.288330538964089972e-05
7.977599999999999909e+02 inf
7.980800000000000409e+02 3.315605743314269978e-05
7.983999999999999773e+02 inf
7.987200000000000273e+02 3.285110214592249942e-05
7.990399999999999636e+02 inf
7.993600000000000136e+02 3.315853143453709992e-05
7.996799999999999500e+02 inf
8.000000000000000000e+02 3.315897259276200034e-05
8.003200000000000500e+02 inf
8.006399999999999864e+02 3.277265417408879749e-05
8.009600000000000364e+02 inf
8.012799999999999727e+02 3.252698655186140334e-05
8.016000000000000227e+02 inf
8.019199999999999591e+02 3.277161438722469791e-05
8.022400000000000091e+02 inf
8.025599999999999454e+02 3.270878964183110210e-05
8.028799999999999955e+02 inf
8.032000000000000455e+02 3.289915513103379663e-05
8.035199999999999818e+02 inf
8.038400000000000318e+02 3.270647381564039730e-05
8.041599999999999682e+02 inf
8.044800000000000182e+02 3.351945809429950204e-05
8.047999999999999545e+02 inf
8.051200000000000045e+02 3.278574417426630263e-05
8.054400000000000546e+02 inf
8.057599999999999909e+02 3.303875862333569767e-05
8.060800000000000409e+02 inf
8.063999999999999773e+02 3.375123723568299841e-05
8.067200000000000273e+02 inf
8.070399999999999636e+02 3.294779318646999777e-05
8.073600000000000136e+02 inf
8.076799999999999500e+02 3.254811997198539731e-05
8.080000000000000000e+02 inf
8.083200000000000500e+02 3.251290824768879870e-05
8.086399999999999864e+02 inf
8.089600000000000364e+02 3.374515178373909742e-05
8.092799999999999727e+02 inf
8.096000000000000227e+02 3.290236264623289900e-05
8.099199999999999591e+02 inf
8.102400000000000091e+02 3.299014430663139687e-05
8.105599999999999454e+02 inf
8.108799999999999955e+02 3.265497501299649731e-05
8.112000000000000455e+02 inf
8.115199999999999818e+02 3.335805386453789931e-05
8.118400000000000318e+02 inf
8.121599999999999682e+02 3.301203766431599695e-05
8.124800000000000182e+02 inf
8.127999999999999545e+02 3.270343151113810258e-05
8.131200000000000045e+02 inf
8.134400000000000546e+02 3.320388270537069815e-05
8.137599999999999909e+02 inf
8.140800000000000409e+02 3.250240876706099994e-05
8.143999999999999773e+02 inf
8.147200000000000273e+02 3.272590730750590300e-05
8.150399999999999636e+02 inf
8.153600000000000136e+02 3.260271675775829959e-05
8.156799999999999500e+02 inf
8.160000000000000000e+02 3.257805054636329732e-05
8.163200000000000500e+02 inf
8.166399999999999864e+02 3.274435433547430235e-05
8.169600000000000364e+02 inf
8.172799999999999727e+02 3.261336205191010031e-05
8.176000000000000227e+02 inf
8.179199999999999591e+02 3.337102510954489867e-05
8.182400000000000091e+02 inf
8.185599999999999454e+02 3.312497155552539919e-05
8.188799999999999955e+02 inf
8.192000000000000455e+02 3.295014178981699686e-05
8.195199999999999818e+02 inf
8.198400000000000318e+02 3.278432295336179681e-05
8.201599999999999682e+02 inf
8.204800000000000182e+02 3.260832460615910127e-05
8.207999999999999545e+02 inf
8.211200000000000045e+02 3.304719804914680198e-05
8.214400000000000546e+02 inf
8.217599999999999909e+02 3.331498352211449904e-05
8.220800000000000409e+02 inf
8.223999999999999773e+02 3.330375835227790225e-05
8.227200000000000273e+02 inf
8.230399999999999636e+02 3.341665863781160108e-05
8.233600000000000136e+02 inf
8.236799999999999500e+02 3.329710852585619909e-05
8.240000000000000000e+02 inf
8.243200000000000500e+02 3.274793066290649800e-05
8.246399999999999864e+02 inf
8.249600000000000364e+02 3.296683568878920167e-05
8.252799999999999727e+02 inf
8.256000000000000227e+02 3.369197482189020148e-05
8.259199999999999591e+02 inf
8.262400000000000091e+02 3.294742711246060121e-05
8.265599999999999454e+02 inf
8.268799999999999955e+02 3.256925878594919859e-05
8.272000000000000455e+02 inf
8.275199999999999818e+02 3.268240886566840315e-05
8.278400000000000318e+02 inf
8.281599999999999682e+02 3.251363245239150229e-05
8.284800000000000182e+02 inf
8.287999999999999545e+02 3.287555576996660088e-05
8.291200000000000045e+02 inf
8.294400000000000546e+02 3.265874998326129708e-05
8.297599999999999909e+02 inf
8.300800000000000409e+02 3.285686276507320225e-05
8.303999999999999773e+02 inf
8.307200000000000273e+02 3.358110707091650050e-05
8.310399999999999636e+02 inf
8.313600000000000136e+02 3.263228038315000169e-05
8.316799999999999500e+02 inf
8.320000000000000000e+02 3.266998912856920034e-05
8.323200000000000500e+02 inf
8.326399999999999864e+02 3.258395413913590119e-05
8.329600000000000364e+02 inf
8.332799999999999727e+02 3.316208761729139793e-05
8.336000000000000227e+02 inf
8.339199999999999591e+02 3.295576696415459926e-05
8.342400000000000091e+02 inf
8.345599999999999454e+02 3.375503575824479916e-05
8.348799999999999955e+02 inf
8.352000000000000455e+02 3.278027036361990060e-05
8.355199999999999818e+02 inf
8.358400000000000318e+02 3.303970718249490252e-05
8.361599999999999682e+02 inf
8.364800000000000182e+02 3.290740607874970255e-05
8.367999999999999545e+02 inf
8.371200000000000045e+02 3.273117053008250244e-05
8.374400000000000546e+02 inf
8.377599999999999909e+02 3.291205121169949897e-05
8.380800000000000409e+02 inf
8.383999999999999773e+02 3.284372805904750217e-05
8.387200000000000273e+02 inf
8.390399999999999636e+02 3.304131723847450106e-05
8.393600000000000136e+02 inf
8.396799999999999500e+02 3.341212559636730221e-05
8.400000000000000000e+02 inf
8.403200000000000500e+02 3.337112007612400065e-05
8.406399999999999864e+02 inf
8.409600000000000364e+02 3.282867976685869925e-05
8.412799999999999727e+02 inf
8.416000000000000227e+02 3.295559746108600184e-05
8.419199999999999591e+02 inf
8.422400000000000091e+02 3.315287772340340242e-05
8.425599999999999454e+02 inf
8.428799999999999955e+02 3.279095756963869724e-05
8.432000000000000455e+02 inf
8.435199999999999818e+02 3.327827272935400218e-05
8.438400000000000318e+02 inf
8.441599999999999682e+02 3.302620340768710214e-05
8.444800000000000182e+02 inf
8.447999999999999545e+02 3.320240405911950148e-05
8.451200000000000045e+02 inf
8.454400000000000546e+02 3.330653494656680297e-05
8.457599999999999909e+02 inf
8.460800000000000409e+02 3.250807966525230138e-05
8.463999999999999773e+02 inf
8.467200000000000273e+02 3.302783239158790210e-05
8.470399999999999636e+02 inf
8.473600000000000136e+02 3.302979461254549985e-05
8.476799999999999500e+02 inf
8.480000000000000000e+02 3.277480477727039989e-05
8.483200000000000500e+02 inf
8.486399999999999864e+02 3.347902184689610053e-05
8.489600000000000364e+02 inf
8.492799999999999727e+02 3.305588602941989857e-05
8.496000000000000227e+02 inf
8.499199999999999591e+02 3.333851046521999856e-05
8.502400000000000091e+02 inf
8.505599999999999454e+02 3.263195708515839976e-05
8.508799999999999955e+02 inf
8.512000000000000455e+02 3.341433849337050171e-05
8.515199999999999818e+02 inf
8.518400000000000318e+02 3.268894731545879997e-05
8.521599999999999682e+02 inf
8.524800000000000182e+02 3.352049326146950225e-05
8.527999999999999545e+02 inf
8.531200000000000045e+02 3.289889711420689852e-05
8.534400000000000546e+02 inf
8.537599999999999909e+02 3.290971212851379762e-05
8.540800000000000409e+02 inf
8.543999999999999773e+02 3.334731007842259867e-05
8.547200000000000273e+02 inf
8.550399999999999636e+02 3.313109485548959771e-05
8.553600000000000136e+02 inf
8.556799999999999500e+02 3.341718292618770176e-05
8.560000000000000000e+02 inf
8.563200000000000500e+02 3.293842315580380192e-05
8.566399999999999864e+02 inf
8.569600000000000364e+02 3.326737217283679785e-05
8.572799999999999727e+02 inf
8.576000000000000227e+02 3.306156955072259813e-05
8.579199999999999591e+02 inf
8.582400000000000091e+02 3.300916193931300148e-05
8.585599999999999454e+02 inf
8.588799999999999955e+02 3.295494113222089847e-05
8.592000000000000455e+02 inf
8.595199999999999818e+02 3.302601984457349956e-05
8.598400000000000318e+02 inf
8.601599999999999682e+02 3.336545782112010198e-05
8.604800000000000182e+02 inf
8.607999999999999545e+02 3.327605984021700115e-05
8.611200000000000045e+02 inf
8.614400000000000546e+02 3.241133404736490218e-05
8.617599999999999909e+02 inf
8.620800000000000409e+02 3.246422942401950206e-05
8.623999999999999773e+02 inf
8.627200000000000273e+02 3.275685287760359969e-05
8.630399999999999636e+02 inf
8.633600000000000136e+02 3.292589195379539704e-05
8.636799999999999500e+02 inf
8.640000000000000000e+02 3.310371053218359781e-05
8.643200000000000500e+02 inf
8.646399999999999864e+02 3.276478063691249987e-05
8.649600000000000364e+02 inf
8.652799999999999727e+02 3.343932293439210059e-05
8.656000000000000227e+02 inf
8.659199999999999591e+02 3.283591042442650127e-05
8.662400000000000091e+02 inf
8.665599999999999454e+02 3.309599584054370171e-05
8.668799999999999955e+02 inf
8.672000000000000455e+02 3.303159216884109884e-05
8.675199999999999818e+02 inf
8.678400000000000318e+02 3.351908521958030278e-05
8.681599999999999682e+02 inf
8.684800000000000182e+02 3.299192792383189878e-05
8.687999999999999545e+02 inf
8.691200000000000045e+02 3.334602316822730120e-05
8.694400000000000546e+02 inf
8.697599999999999909e+02 3.338451600841509857e-05
8.700800000000000409e+02 inf
8.703999999999999773e+02 3.342078501045869787e-05
8.707200000000000273e+02 inf
8.710399999999999636e+02 3.347916017984400064e-05
8.713600000000000136e+02 inf
8.716799999999999500e+02 3.330567013437920199e-05
8.720000000000000000e+02 inf
8.723200000000000500e+02 3.362658613767240107e-05
8.726399999999999864e+02 inf
8.729600000000000364e+02 3.393217427737269779e-05
8.732799999999999727e+02 inf
8.736000000000000227e+02 3.345975499381120252e-05
8.739199999999999591e+02 inf
8.742400000000000091e+02 3.329195261361479839e-05
8.745599999999999454e+02 inf
8.748799999999999955e+02 3.303596629394749758e-05
8.752000000000000455e+02 inf
8.755199999999999818e+02 3.299669276537130056e-05
8.758400000000000318e+02 inf
8.761599999999999682e+02 3.275564492663810207e-05
8.764800000000000182e+02 inf
8.767999999999999545e+02 3.320361449112059905e-05
8.771200000000000045e+02 inf
8.774400000000000546e+02 3.302190565547850291e-05
8.777599999999999909e+02 inf
8.780800000000000409e+02 3.307365572700460260e-05
8.783999999999999773e+02 inf
8.787200000000000273e+02 3.301057476992659708e-05
8.790399999999999636e+02 inf
8.793600000000000136e+02 3.298785962945240000e-05
8.796799999999999500e+02 inf
8.800000000000000000e+02 3.407055832906060128e-05
8.803200000000000500e+02 inf
8.806399999999999864e+02 3.297232564324080234e-05
8.809600000000000364e+02 inf
8.812799999999999727e+02 3.310339266338409883e-05
8.816000000000000227e+02 inf
8.819199999999999591e+02 3.310921512574130149e-05
8.822400000000000091e+02 inf
8.825599999999999454e+02 3.322603843298300259e-05
8.828799999999999955e+02 inf
8.832000000000000455e+02 3.343328736439289797e-05
8.835199999999999818e+02 inf
8.838400000000000318e+02 3.326660343800980280e-05
8.841599999999999682e+02 inf
8.844800000000000182e+02 3.340619032688679719e-05
8.847999999999999545e+02 inf
8.851200000000000045e+02 3.314014236776960289e-05
8.854400000000000546e+02 inf
8.857599999999999909e+02 3.384736003737419830e-05
8.860800000000000409e+02 inf
8.863999999999999773e+02 3.325507632292030020e-05
8.867200000000000273e+02 inf
8.870399999999999636e+02 3.295810258489869737e-05
8.873600000000000136e+02 inf
8.876799999999999500e+02 3.328381904825239738e-05
8.880000000000000000e+02 inf
8.883200000000000500e+02 3.319621814458010287e-05
8.886399999999999864e+02 inf
8.889600000000000364e+02 3.337944655625329929e-05
8.892799999999999727e+02 inf
8.896000000000000227e+02 3.340527793803160149e-05
8.899199999999999591e+02 inf
8.902400000000000091e+02 3.399588277582089684e-05
8.905599999999999454e+02 inf
8.908799999999999955e+02 3.297723164481089681e-05
8.912000000000000455e+02 inf
8.915199999999999818e+02 3.287502192346629707e-05
8.918400000000000318e+02 inf
8.921599999999999682e+02 3.336940002044889937e-05
8.924800000000000182e+02 inf
8.927999999999999545e+02 3.437234581756050292e-05
8.931200000000000045e+02 inf
8.934400000000000546e+02 3.336796557783639725e-05
8.937599999999999909e+02 inf
8.940800000000000409e+02 3.313922526705249797e-05
8.943999999999999773e+02 inf
8.947200000000000273e+02 3.296287060314500287e-05
8.950399999999999636e+02 inf
8.953600000000000136e+02 3.337216638736360217e-05
8.956799999999999500e+02 inf
8.960000000000000000e+02 3.390291473529619815e-05
8.963200000000000500e+02 inf
8.966399999999999864e+02 3.309472043189880128e-05
8.969600000000000364e+02 inf
8.972799999999999727e+02 3.316358399689510076e-05
8.976000000000000227e+02 inf
8.979199999999999591e+02 3.301001369312930330e-05
8.982400000000000091e+02 inf
8.985599999999999454e+02 3.373568546594039852e-05
8.988799999999999955e+02 inf
8.992000000000000455e+02 3.294228897353209870e-05
8.995199999999999818e+02 inf
8.998400000000000318e+02 3.300000395312600317e-05
9.001599999999999682e+02 inf
9.004800000000000182e+02 3.304473557420009908e-05
9.007999999999999545e+02 inf
9.011200000000000045e+02 3.281641776790669999e-05
9.014400000000000546e+02 inf
9.017599999999999909e+02 3.367270598195099853e-05
9.020800000000000409e+02 inf
9.023999999999999773e+02 3.313476108398230021e-05
9.027200000000000273e+02 inf
9.030399999999999636e+02 3.358286651645660161e-05
9.033600000000000136e+02 inf
9.036799999999999500e+02 3.332711339883159948e-05
9.040000000000000000e+02 inf
9.043200000000000500e+02 3.339916113512700037e-05
9.046399999999999864e+02 inf
9.049600000000000364e+02 3.287557077155920006e-05
9.052799999999999727e+02 inf
9.056000000000000227e+02 3.336436645769100273e-05
9.059199999999999591e+02 inf
9.062400000000000091e+02 3.339474224105050182e-05
9.065599999999999454e+02 inf
9.068799999999999955e+02 3.257306643342779780e-05
9.072000000000000455e+02 inf
9.075199999999999818e+02 3.262438938714229929e-05
9.078400000000000318e+02 inf
9.081599999999999682e+02 3.279056022109939884e-05
9.084800000000000182e+02 inf
9.087999999999999545e+02 3.366637372401940219e-05
9.091200000000000045e+02 inf
9.094400000000000546e+02 3.311778145370629790e-05
9.097599999999999909e+02 inf
9.100800000000000409e+02 3.360403957336810011e-05
9.103999999999999773e+02 inf
9.107200000000000273e+02 3.329173599483779860e-05
9.110399999999999636e+02 inf
9.113600000000000136e+02 3.276167254302769809e-05
9.116799999999999500e+02 inf
9.120000000000000000e+02 3.280732051052050109e-05
9.123200000000000500e+02 inf
9.126399999999999864e+02 3.309643521534779933e-05
9.129600000000000364e+02 inf
9.132799999999999727e+02 3.312839270492779934e-05
9.136000000000000227e+02 inf
9.139199999999999591e+02 3.276974410532710301e-05
9.142400000000000091e+02 inf
9.145599999999999454e+02 3.340701614652269766e-05
9.148799999999999955e+02 inf
9.152000000000000455e+02 3.307289408832470278e-05
9.155199999999999818e+02 inf
9.158400000000000318e+02 3.301369546880049996e-05
9.161599999999999682e+02 inf
9.164800000000000182e+02 3.331932015946200185e-05
9.167999999999999545e+02 inf
9.171200000000000045e+02 3.303653637341109992e-05
9.174400000000000546e+02 inf
9.177599999999999909e+02 3.373297684863479982e-05
9.180800000000000409e+02 inf
9.183999999999999773e+02 3.306440800121899896e-05
9.187200000000000273e+02 inf
9.190399999999999636e+02 3.292250318781640012e-05
9.193600000000000136e+02 inf
9.196799999999999500e+02 3.293483853750179809e-05
9.200000000000000000e+02 inf
9.203200000000000500e+02 3.353236210730870036e-05
9.206399999999999864e+02 inf
9.209600000000000364e+02 3.279803325079220215e-05
9.212799999999999727e+02 inf
9.216000000000000227e+02 3.286488037408820108e-05
9.219199999999999591e+02 inf
9.222400000000000091e+02 3.301504305779929806e-05
9.225599999999999454e+02 inf
9.228799999999999955e+02 3.470920666971269778e-05
9.232000000000000455e+02 inf
9.235199999999999818e+02 3.284608120666190233e-05
9.238400000000000318e+02 inf
9.241599999999999682e+02 3.317744045175239953e-05
9.244800000000000182e+02 inf
9.247999999999999545e+02 3.345280295358739971e-05
9.251200000000000045e+02 inf
9.254400000000000546e+02 3.297762611440169825e-05
9.257599999999999909e+02 inf
9.260800000000000409e+02 3.377924340191859820e-05
9.263999999999999773e+02 inf
9.267200000000000273e+02 3.268530164559619959e-05
9.270399999999999636e+02 inf
9.273600000000000136e+02 3.285624775672049957e-05
9.276799999999999500e+02 inf
9.280000000000000000e+02 3.316209881499740229e-05
9.283200000000000500e+02 inf
9.286399999999999864e+02 3.348410493897940139e-05
9.289600000000000364e+02 inf
9.292799999999999727e+02 3.351834098043860019e-05
9.296000000000000227e+02 inf
9.299199999999999591e+02 3.284563290650230067e-05
9.302400000000000091e+02 inf
9.305599999999999454e+02 3.277830745176970147e-05
9.308799999999999955e+02 inf
9.312000000000000455e+02 3.367508765086709956e-05
9.315199999999999818e+02 inf
9.318400000000000318e+02 3.342179949912280019e-05
9.321599999999999682e+02 inf
9.324800000000000182e+02 3.299061893846120055e-05
9.327999999999999545e+02 inf
9.331200000000000045e+02 3.301057005392899868e-05
9.334400000000000546e+02 inf
9.337599999999999909e+02 3.290394370871180236e-05
9.340800000000000409e+02 inf
9.343999999999999773e+02 3.344163291952339839e-05
9.347200000000000273e+02 inf
9.350399999999999636e+02 3.318173464663229822e-05
9.353600000000000136e+02 inf
9.356799999999999500e+02 3.331948200686899928e-05
9.360000000000000000e+02 inf
9.363200000000000500e+02 3.300999711458069721e-05
9.366399999999999864e+02 inf
9.369600000000000364e+02 3.294949550095709767e-05
9.372799999999999727e+02 inf
9.376000000000000227e+02 3.328810474431860306e-05
9.379199999999999591e+02 inf
9.382400000000000091e+02 3.304382639898440193e-05
9.385599999999999454e+02 inf
9.388799999999999955e+02 3.375985768634679661e-05
9.392000000000000455e+02 inf
9.395199999999999818e+02 3.329734612482659797e-05
9.398400000000000318e+02 inf
9.401599999999999682e+02 3.285375910412210266e-05
9.404800000000000182e+02 inf
9.407999999999999545e+02 3.345069251342759750e-05
9.411200000000000045e+02 inf
9.414400000000000546e+02 3.298449569967199830e-05
9.417599999999999909e+02 inf
9.420800000000000409e+02 3.437026360800200190e-05
9.423999999999999773e+02 inf
9.427200000000000273e+02 3.296914467211149860e-05
9.430399999999999636e+02 inf
9.433600000000000136e+02 3.370173606274539676e-05
9.436799999999999500e+02 inf
9.440000000000000000e+02 3.305234056736630171e-05
9.443200000000000500e+02 inf
9.446399999999999864e+02 3.316177587471610136e-05
9.449600000000000364e+02 inf
9.452799999999999727e+02 3.425208704950629887e-05
9.456000000000000227e+02 inf
9.459199999999999591e+02 3.339583948284919663e-05
9.462400000000000091e+02 inf
9.465599999999999454e+02 3.308091108370370142e-05
9.468799999999999955e+02 inf
9.472000000000000455e+02 3.307208410057350148e-05
9.475199999999999818e+02 inf
9.478400000000000318e+02 3.336209954163969814e-05
9.481599999999999682e+02 inf
9.484800000000000182e+02 3.316148448694240282e-05
9.487999999999999545e+02 inf
9.491200000000000045e+02 3.423748287576829893e-05
9.494400000000000546e+02 inf
9.497599999999999909e+02 3.352211475146119702e-05
9.500800000000000409e+02 inf
9.503999999999999773e+02 3.325253524657559686e-05
9.507200000000000273e+02 inf
9.510399999999999636e+02 3.347162449740279729e-05
9.513600000000000136e+02 inf
9.516799999999999500e+02 3.334257298288809915e-05
9.520000000000000000e+02 inf
9.523200000000000500e+02 3.355839002908110060e-05
9.526399999999999864e+02 inf
9.529600000000000364e+02 3.360573172720129946e-05
9.532799999999999727e+02 inf
9.536000000000000227e+02 3.369087940480109989e-05
9.539199999999999591e+02 inf
9.542400000000000091e+02 3.316792404483500262e-05
9.545599999999999454e+02 inf
9.548799999999999955e+02 3.437660534110430053e-05
9.552000000000000455e+02 inf
9.555199999999999818e+02 3.385093510043660019e-05
9.558400000000000318e+02 inf
9.561599999999999682e+02 3.428289017740019794e-05
9.564800000000000182e+02 inf
9.567999999999999545e+02 3.484171165041660234e-05
9.571200000000000045e+02 inf
9.574400000000000546e+02 3.319502019544370245e-05
9.577599999999999909e+02 inf
9.580800000000000409e+02 3.333901536386640245e-05
9.583999999999999773e+02 inf
9.587200000000000273e+02 3.401685346509009849e-05
9.590399999999999636e+02 inf
9.593600000000000136e+02 3.402044749048480153e-05
9.596799999999999500e+02 inf
9.600000000000000000e+02 3.385661787559759880e-05
9.603200000000000500e+02 inf
9.606399999999999864e+02 3.360674397002369880e-05
9.609600000000000364e+02 inf
9.612799999999999727e+02 3.418310093469850057e-05
9.616000000000000227e+02 inf
9.619199999999999591e+02 3.356757878297780189e-05
9.622400000000000091e+02 inf
9.625599999999999454e+02 3.396357783927080336e-05
