t kphi
1.088000000000000078e+01 -1.226580926010540020e-05
1.119999999999999929e+01 -2.054495848317609993e-05
1.119999999999999929e+01 -2.054495848317609993e-05
1.119999999999999929e+01 -2.054495848317609993e-05
1.119999999999999929e+01 -2.054495848317609993e-05
1.151999999999999957e+01 -2.018181677774740136e-05
1.151999999999999957e+01 -2.018181677774740136e-05
1.151999999999999957e+01 -2.018181677774740136e-05
1.151999999999999957e+01 -2.018181677774740136e-05
1.183999999999999986e+01 -1.615335945629599958e-05
1.183999999999999986e+01 -1.615335945629599958e-05
1.183999999999999986e+01 -1.615335945629599958e-05
1.183999999999999986e+01 -1.615335945629599958e-05
1.216000000000000014e+01 -1.696003042713830077e-05
1.216000000000000014e+01 -1.696003042713830077e-05
1.216000000000000014e+01 -1.696003042713830077e-05
1.216000000000000014e+01 -1.696003042713830077e-05
1.248000000000000043e+01 -1.372561918907779953e-05
1.248000000000000043e+01 -1.372561918907779953e-05
1.248000000000000043e+01 -1.372561918907779953e-05
1.248000000000000043e+01 -1.372561918907779953e-05
1.280000000000000071e+01 -1.430909209365139962e-05
1.280000000000000071e+01 -1.430909209365139962e-05
1.280000000000000071e+01 -1.430909209365139962e-05
1.280000000000000071e+01 -1.430909209365139962e-05
1.311999999999999922e+01 -1.382553377597930078e-05
1.311999999999999922e+01 -1.382553377597930078e-05
1.311999999999999922e+01 -1.382553377597930078e-05
1.311999999999999922e+01 -1.382553377597930078e-05
1.343999999999999950e+01 -3.902474063026259767e-07
1.343999999999999950e+01 -3.902474063026259767e-07
1.343999999999999950e+01 -3.902474063026259767e-07
1.343999999999999950e+01 -3.902474063026259767e-07
1.375999999999999979e+01 6.358138219331200041e-06
1.375999999999999979e+01 6.358138219331200041e-06
1.375999999999999979e+01 6.358138219331200041e-06
1.375999999999999979e+01 6.358138219331200041e-06
1.408000000000000007e+01 8.591761338045029745e-06
1.408000000000000007e+01 8.591761338045029745e-06
1.408000000000000007e+01 8.591761338045029745e-06
1.408000000000000007e+01 8.591761338045029745e-06
1.440000000000000036e+01 6.933252326814819684e-06
1.440000000000000036e+01 6.933252326814819684e-06
1.440000000000000036e+01 6.933252326814819684e-06
1.440000000000000036e+01 6.933252326814819684e-06
1.472000000000000064e+01 1.490430253099929923e-05
1.472000000000000064e+01 1.490430253099929923e-05
1.472000000000000064e+01 1.490430253099929923e-05
1.472000000000000064e+01 1.490430253099929923e-05
1.503999999999999915e+01 -2.974989793588089923e-06
1.503999999999999915e+01 -2.974989793588089923e-06
1.503999999999999915e+01 -2.974989793588089923e-06
1.503999999999999915e+01 -2.974989793588089923e-06
1.535999999999999943e+01 7.310029720982500325e-06
1.535999999999999943e+01 7.310029720982500325e-06
1.535999999999999943e+01 7.310029720982500325e-06
1.535999999999999943e+01 7.310029720982500325e-06
1.567999999999999972e+01 2.984667736130439948e-06
1.567999999999999972e+01 2.984667736130439948e-06
1.567999999999999972e+01 2.984667736130439948e-06
1.567999999999999972e+01 2.984667736130439948e-06
1.600000000000000000e+01 -1.824109375947660094e-06
1.600000000000000000e+01 -1.824109375947660094e-06
1.600000000000000000e+01 -1.824109375947660094e-06
1.600000000000000000e+01 -1.824109375947660094e-06
1.632000000000000028e+01 -1.937344139301889857e-05
1.632000000000000028e+01 -1.937344139301889857e-05
1.632000000000000028e+01 -1.937344139301889857e-05
1.632000000000000028e+01 -1.937344139301889857e-05
1.664000000000000057e+01 -7.692239496856809839e-05
1.664000000000000057e+01 -7.692239496856809839e-05
1.664000000000000057e+01 -7.692239496856809839e-05
1.664000000000000057e+01 -7.692239496856809839e-05
1.696000000000000085e+01 -1.059590182858199947e-04
1.696000000000000085e+01 -1.059590182858199947e-04
1.696000000000000085e+01 -1.059590182858199947e-04
1.696000000000000085e+01 -1.059590182858199947e-04
1.728000000000000114e+01 4.785413740913489874e-05
1.728000000000000114e+01 4.785413740913489874e-05
1.728000000000000114e+01 4.785413740913489874e-05
1.728000000000000114e+01 4.785413740913489874e-05
1.760000000000000142e+01 2.557105310086859999e-04
1.760000000000000142e+01 2.557105310086859999e-04
1.760000000000000142e+01 2.557105310086859999e-04
1.760000000000000142e+01 2.557105310086859999e-04
1.792000000000000171e+01 1.472382235853969979e-04
1.792000000000000171e+01 1.472382235853969979e-04
1.792000000000000171e+01 1.472382235853969979e-04
1.792000000000000171e+01 1.472382235853969979e-04
1.823999999999999844e+01 -1.426077480460789901e-04
1.823999999999999844e+01 -1.426077480460789901e-04
1.823999999999999844e+01 -1.426077480460789901e-04
1.823999999999999844e+01 -1.426077480460789901e-04
1.855999999999999872e+01 -4.283292023769930102e-05
1.855999999999999872e+01 -4.283292023769930102e-05
1.855999999999999872e+01 -4.283292023769930102e-05
1.855999999999999872e+01 -4.283292023769930102e-05
1.887999999999999901e+01 1.077537735766299958e-04
1.887999999999999901e+01 1.077537735766299958e-04
1.887999999999999901e+01 1.077537735766299958e-04
1.887999999999999901e+01 1.077537735766299958e-04
1.919999999999999929e+01 -7.370681609724650510e-05
1.919999999999999929e+01 -7.370681609724650510e-05
1.919999999999999929e+01 -7.370681609724650510e-05
1.919999999999999929e+01 -7.370681609724650510e-05
1.951999999999999957e+01 -4.250400755597189868e-05
1.951999999999999957e+01 -4.250400755597189868e-05
1.951999999999999957e+01 -4.250400755597189868e-05
1.951999999999999957e+01 -4.250400755597189868e-05
1.983999999999999986e+01 -1.106392803128999931e-05
1.983999999999999986e+01 -1.106392803128999931e-05
1.983999999999999986e+01 -1.106392803128999931e-05
1.983999999999999986e+01 -1.106392803128999931e-05
2.016000000000000014e+01 -1.406228603341230039e-04
2.016000000000000014e+01 -1.406228603341230039e-04
2.016000000000000014e+01 -1.406228603341230039e-04
2.016000000000000014e+01 -1.406228603341230039e-04
2.048000000000000043e+01 -1.366452150069110081e-05
2.048000000000000043e+01 -1.366452150069110081e-05
2.048000000000000043e+01 -1.366452150069110081e-05
2.048000000000000043e+01 -1.366452150069110081e-05
2.080000000000000071e+01 -1.554327444721929901e-06
2.080000000000000071e+01 -1.554327444721929901e-06
2.080000000000000071e+01 -1.554327444721929901e-06
2.080000000000000071e+01 -1.554327444721929901e-06
2.112000000000000099e+01 -7.004757401836749495e-05
2.112000000000000099e+01 -7.004757401836749495e-05
2.112000000000000099e+01 -7.004757401836749495e-05
2.112000000000000099e+01 -7.004757401836749495e-05
2.144000000000000128e+01 1.795736560277299862e-05
2.144000000000000128e+01 1.795736560277299862e-05
2.144000000000000128e+01 1.795736560277299862e-05
2.144000000000000128e+01 1.795736560277299862e-05
2.176000000000000156e+01 -6.192285608632829623e-06
2.176000000000000156e+01 -6.192285608632829623e-06
2.176000000000000156e+01 -6.192285608632829623e-06
2.176000000000000156e+01 -6.192285608632829623e-06
2.207999999999999829e+01 -2.683480106998540138e-05
2.207999999999999829e+01 -2.683480106998540138e-05
2.207999999999999829e+01 -2.683480106998540138e-05
2.207999999999999829e+01 -2.683480106998540138e-05
2.239999999999999858e+01 -2.265796254815600127e-05
2.239999999999999858e+01 -2.265796254815600127e-05
2.239999999999999858e+01 -2.265796254815600127e-05
2.239999999999999858e+01 -2.265796254815600127e-05
2.271999999999999886e+01 -3.952334345305360261e-05
2.271999999999999886e+01 -3.952334345305360261e-05
2.271999999999999886e+01 -3.952334345305360261e-05
2.271999999999999886e+01 -3.952334345305360261e-05
2.303999999999999915e+01 -5.099366256830749830e-06
2.303999999999999915e+01 -5.099366256830749830e-06
2.303999999999999915e+01 -5.099366256830749830e-06
2.303999999999999915e+01 -5.099366256830749830e-06
2.335999999999999943e+01 3.752225289896060048e-05
2.335999999999999943e+01 3.752225289896060048e-05
2.335999999999999943e+01 3.752225289896060048e-05
2.335999999999999943e+01 3.752225289896060048e-05
2.367999999999999972e+01 2.570511764959389941e-05
2.367999999999999972e+01 2.570511764959389941e-05
2.367999999999999972e+01 2.570511764959389941e-05
2.367999999999999972e+01 2.570511764959389941e-05
2.400000000000000000e+01 3.717945500713529944e-05
2.400000000000000000e+01 3.717945500713529944e-05
2.400000000000000000e+01 3.717945500713529944e-05
2.400000000000000000e+01 3.717945500713529944e-05
2.432000000000000028e+01 6.256815701082570188e-05
2.432000000000000028e+01 6.256815701082570188e-05
2.432000000000000028e+01 6.256815701082570188e-05
2.432000000000000028e+01 6.256815701082570188e-05
2.464000000000000057e+01 3.903492321758380163e-05
2.464000000000000057e+01 3.903492321758380163e-05
2.464000000000000057e+01 3.903492321758380163e-05
2.464000000000000057e+01 3.903492321758380163e-05
2.496000000000000085e+01 1.750015505824590128e-05
2.496000000000000085e+01 1.750015505824590128e-05
2.496000000000000085e+01 1.750015505824590128e-05
2.496000000000000085e+01 1.750015505824590128e-05
2.528000000000000114e+01 -1.641899329391020124e-05
2.528000000000000114e+01 -1.641899329391020124e-05
2.528000000000000114e+01 -1.641899329391020124e-05
2.528000000000000114e+01 -1.641899329391020124e-05
2.560000000000000142e+01 -3.029084232552469865e-05
2.560000000000000142e+01 -3.029084232552469865e-05
2.560000000000000142e+01 -3.029084232552469865e-05
2.560000000000000142e+01 -3.029084232552469865e-05
2.592000000000000171e+01 -1.776256223801749929e-05
2.592000000000000171e+01 -1.776256223801749929e-05
2.592000000000000171e+01 -1.776256223801749929e-05
2.592000000000000171e+01 -1.776256223801749929e-05
2.623999999999999844e+01 1.370922927305669971e-06
2.623999999999999844e+01 1.370922927305669971e-06
2.623999999999999844e+01 1.370922927305669971e-06
2.623999999999999844e+01 1.370922927305669971e-06
2.655999999999999872e+01 8.645643019625399317e-06
2.655999999999999872e+01 8.645643019625399317e-06
2.655999999999999872e+01 8.645643019625399317e-06
2.655999999999999872e+01 8.645643019625399317e-06
2.687999999999999901e+01 1.941569406271160185e-06
2.687999999999999901e+01 1.941569406271160185e-06
2.687999999999999901e+01 1.941569406271160185e-06
2.687999999999999901e+01 1.941569406271160185e-06
2.719999999999999929e+01 3.415142023666120050e-06
2.719999999999999929e+01 3.415142023666120050e-06
2.719999999999999929e+01 3.415142023666120050e-06
2.719999999999999929e+01 3.415142023666120050e-06
2.751999999999999957e+01 2.537164451617409874e-06
2.751999999999999957e+01 2.537164451617409874e-06
2.751999999999999957e+01 2.537164451617409874e-06
2.751999999999999957e+01 2.537164451617409874e-06
2.783999999999999986e+01 -6.513666499740209935e-06
2.783999999999999986e+01 -6.513666499740209935e-06
2.783999999999999986e+01 -6.513666499740209935e-06
2.783999999999999986e+01 -6.513666499740209935e-06
2.816000000000000014e+01 -9.901495440421170574e-06
2.816000000000000014e+01 -9.901495440421170574e-06
2.816000000000000014e+01 -9.901495440421170574e-06
2.816000000000000014e+01 -9.901495440421170574e-06
2.848000000000000043e+01 -5.375162812581470331e-06
2.848000000000000043e+01 -5.375162812581470331e-06
2.848000000000000043e+01 -5.375162812581470331e-06
2.848000000000000043e+01 -5.375162812581470331e-06
2.880000000000000071e+01 -1.620657942431800145e-05
2.880000000000000071e+01 -1.620657942431800145e-05
2.880000000000000071e+01 -1.620657942431800145e-05
2.880000000000000071e+01 -1.620657942431800145e-05
2.912000000000000099e+01 -4.033650923122049972e-05
2.912000000000000099e+01 -4.033650923122049972e-05
2.912000000000000099e+01 -4.033650923122049972e-05
2.912000000000000099e+01 -4.033650923122049972e-05
2.944000000000000128e+01 -4.034721196705679994e-05
2.944000000000000128e+01 -4.034721196705679994e-05
2.944000000000000128e+01 -4.034721196705679994e-05
2.944000000000000128e+01 -4.034721196705679994e-05
2.976000000000000156e+01 -3.478223512487239861e-05
2.976000000000000156e+01 -3.478223512487239861e-05
2.976000000000000156e+01 -3.478223512487239861e-05
2.976000000000000156e+01 -3.478223512487239861e-05
3.007999999999999829e+01 -3.196570019354779882e-05
3.007999999999999829e+01 -3.196570019354779882e-05
3.007999999999999829e+01 -3.196570019354779882e-05
3.007999999999999829e+01 -3.196570019354779882e-05
3.039999999999999858e+01 -2.679138476850660157e-05
3.039999999999999858e+01 -2.679138476850660157e-05
3.039999999999999858e+01 -2.679138476850660157e-05
3.039999999999999858e+01 -2.679138476850660157e-05
3.071999999999999886e+01 -1.868190488357620078e-05
3.071999999999999886e+01 -1.868190488357620078e-05
3.071999999999999886e+01 -1.868190488357620078e-05
3.071999999999999886e+01 -1.868190488357620078e-05
3.103999999999999915e+01 -1.299056821600550030e-05
3.103999999999999915e+01 -1.299056821600550030e-05
3.103999999999999915e+01 -1.299056821600550030e-05
3.103999999999999915e+01 -1.299056821600550030e-05
3.135999999999999943e+01 -2.646463166990270022e-06
3.135999999999999943e+01 -2.646463166990270022e-06
3.135999999999999943e+01 -2.646463166990270022e-06
3.135999999999999943e+01 -2.646463166990270022e-06
3.167999999999999972e+01 4.624204389887600169e-06
3.167999999999999972e+01 4.624204389887600169e-06
3.167999999999999972e+01 4.624204389887600169e-06
3.167999999999999972e+01 4.624204389887600169e-06
3.200000000000000000e+01 9.029611121337819521e-06
3.200000000000000000e+01 9.029611121337819521e-06
3.200000000000000000e+01 9.029611121337819521e-06
3.200000000000000000e+01 9.029611121337819521e-06
3.232000000000000028e+01 1.529796558277790128e-05
3.232000000000000028e+01 1.529796558277790128e-05
3.232000000000000028e+01 1.529796558277790128e-05
3.232000000000000028e+01 1.529796558277790128e-05
3.264000000000000057e+01 1.813793102012090113e-05
3.264000000000000057e+01 1.813793102012090113e-05
3.264000000000000057e+01 1.813793102012090113e-05
3.264000000000000057e+01 1.813793102012090113e-05
3.296000000000000085e+01 2.074696649221679866e-05
3.296000000000000085e+01 2.074696649221679866e-05
3.296000000000000085e+01 2.074696649221679866e-05
3.296000000000000085e+01 2.074696649221679866e-05
3.328000000000000114e+01 2.448181423079080109e-05
3.328000000000000114e+01 2.448181423079080109e-05
3.328000000000000114e+01 2.448181423079080109e-05
3.328000000000000114e+01 2.448181423079080109e-05
3.360000000000000142e+01 3.547198410244729812e-05
3.360000000000000142e+01 3.547198410244729812e-05
3.360000000000000142e+01 3.547198410244729812e-05
3.360000000000000142e+01 3.547198410244729812e-05
3.392000000000000171e+01 3.631211411386320266e-05
3.392000000000000171e+01 3.631211411386320266e-05
3.392000000000000171e+01 3.631211411386320266e-05
3.392000000000000171e+01 3.631211411386320266e-05
3.424000000000000199e+01 9.644362162645870356e-06
3.424000000000000199e+01 9.644362162645870356e-06
3.424000000000000199e+01 9.644362162645870356e-06
3.424000000000000199e+01 9.644362162645870356e-06
3.456000000000000227e+01 -5.320405789624519906e-05
3.456000000000000227e+01 -5.320405789624519906e-05
3.456000000000000227e+01 -5.320405789624519906e-05
3.456000000000000227e+01 -5.320405789624519906e-05
3.488000000000000256e+01 -1.086162478633639938e-04
3.488000000000000256e+01 -1.086162478633639938e-04
3.488000000000000256e+01 -1.086162478633639938e-04
3.488000000000000256e+01 -1.086162478633639938e-04
3.520000000000000284e+01 -8.754290131518810295e-05
3.520000000000000284e+01 -8.754290131518810295e-05
3.520000000000000284e+01 -8.754290131518810295e-05
3.520000000000000284e+01 -8.754290131518810295e-05
3.552000000000000313e+01 5.281538664298600106e-06
3.552000000000000313e+01 5.281538664298600106e-06
3.552000000000000313e+01 5.281538664298600106e-06
3.552000000000000313e+01 5.281538664298600106e-06
3.584000000000000341e+01 7.800800188552419650e-05
3.584000000000000341e+01 7.800800188552419650e-05
3.584000000000000341e+01 7.800800188552419650e-05
3.584000000000000341e+01 7.800800188552419650e-05
3.615999999999999659e+01 6.189134239321919919e-05
3.615999999999999659e+01 6.189134239321919919e-05
3.615999999999999659e+01 6.189134239321919919e-05
3.615999999999999659e+01 6.189134239321919919e-05
3.647999999999999687e+01 9.734389935732890115e-06
3.647999999999999687e+01 9.734389935732890115e-06
3.647999999999999687e+01 9.734389935732890115e-06
3.647999999999999687e+01 9.734389935732890115e-06
3.679999999999999716e+01 1.821921096762669899e-05
3.679999999999999716e+01 1.821921096762669899e-05
3.679999999999999716e+01 1.821921096762669899e-05
3.679999999999999716e+01 1.821921096762669899e-05
3.711999999999999744e+01 3.554509441432169702e-05
3.711999999999999744e+01 3.554509441432169702e-05
3.711999999999999744e+01 3.554509441432169702e-05
3.711999999999999744e+01 3.554509441432169702e-05
3.743999999999999773e+01 1.014278638403499967e-05
3.743999999999999773e+01 1.014278638403499967e-05
3.743999999999999773e+01 1.014278638403499967e-05
3.743999999999999773e+01 1.014278638403499967e-05
3.775999999999999801e+01 -5.935622131858309811e-06
3.775999999999999801e+01 -5.935622131858309811e-06
3.775999999999999801e+01 -5.935622131858309811e-06
3.775999999999999801e+01 -5.935622131858309811e-06
3.807999999999999829e+01 -8.970728370146230639e-06
3.807999999999999829e+01 -8.970728370146230639e-06
3.807999999999999829e+01 -8.970728370146230639e-06
3.807999999999999829e+01 -8.970728370146230639e-06
3.839999999999999858e+01 -4.848393341008710034e-05
3.839999999999999858e+01 -4.848393341008710034e-05
3.839999999999999858e+01 -4.848393341008710034e-05
3.839999999999999858e+01 -4.848393341008710034e-05
3.871999999999999886e+01 -6.190848861218829801e-05
3.871999999999999886e+01 -6.190848861218829801e-05
3.871999999999999886e+01 -6.190848861218829801e-05
3.871999999999999886e+01 -6.190848861218829801e-05
3.903999999999999915e+01 -2.528523610807399921e-05
3.903999999999999915e+01 -2.528523610807399921e-05
3.903999999999999915e+01 -2.528523610807399921e-05
3.903999999999999915e+01 -2.528523610807399921e-05
3.935999999999999943e+01 -2.037340307563909893e-05
3.935999999999999943e+01 -2.037340307563909893e-05
3.935999999999999943e+01 -2.037340307563909893e-05
3.935999999999999943e+01 -2.037340307563909893e-05
3.967999999999999972e+01 -3.400340791633920187e-05
3.967999999999999972e+01 -3.400340791633920187e-05
3.967999999999999972e+01 -3.400340791633920187e-05
3.967999999999999972e+01 -3.400340791633920187e-05
4.000000000000000000e+01 -3.829659122528049841e-05
4.000000000000000000e+01 -3.829659122528049841e-05
4.000000000000000000e+01 -3.829659122528049841e-05
4.000000000000000000e+01 -3.829659122528049841e-05
4.032000000000000028e+01 -4.365110430130219997e-05
4.032000000000000028e+01 -4.365110430130219997e-05
4.032000000000000028e+01 -4.365110430130219997e-05
4.032000000000000028e+01 -4.365110430130219997e-05
4.064000000000000057e+01 -2.104014697966780141e-05
4.064000000000000057e+01 -2.104014697966780141e-05
4.064000000000000057e+01 -2.104014697966780141e-05
4.064000000000000057e+01 -2.104014697966780141e-05
4.096000000000000085e+01 -1.451052745523429989e-05
4.096000000000000085e+01 -1.451052745523429989e-05
4.096000000000000085e+01 -1.451052745523429989e-05
4.096000000000000085e+01 -1.451052745523429989e-05
4.128000000000000114e+01 -2.133914549481549921e-05
4.128000000000000114e+01 -2.133914549481549921e-05
4.128000000000000114e+01 -2.133914549481549921e-05
4.128000000000000114e+01 -2.133914549481549921e-05
4.160000000000000142e+01 -3.986522376797920000e-06
4.160000000000000142e+01 -3.986522376797920000e-06
4.160000000000000142e+01 -3.986522376797920000e-06
4.160000000000000142e+01 -3.986522376797920000e-06
4.192000000000000171e+01 1.519389186964119924e-05
4.192000000000000171e+01 1.519389186964119924e-05
4.192000000000000171e+01 1.519389186964119924e-05
4.192000000000000171e+01 1.519389186964119924e-05
4.224000000000000199e+01 2.810824816022019964e-05
4.224000000000000199e+01 2.810824816022019964e-05
4.224000000000000199e+01 2.810824816022019964e-05
4.224000000000000199e+01 2.810824816022019964e-05
4.256000000000000227e+01 4.689045777231689953e-05
4.256000000000000227e+01 4.689045777231689953e-05
4.256000000000000227e+01 4.689045777231689953e-05
4.256000000000000227e+01 4.689045777231689953e-05
4.288000000000000256e+01 4.630373364787149861e-05
4.288000000000000256e+01 4.630373364787149861e-05
4.288000000000000256e+01 4.630373364787149861e-05
4.288000000000000256e+01 4.630373364787149861e-05
4.320000000000000284e+01 2.809792073476779893e-05
4.320000000000000284e+01 2.809792073476779893e-05
4.320000000000000284e+01 2.809792073476779893e-05
4.320000000000000284e+01 2.809792073476779893e-05
4.352000000000000313e+01 5.843179942389390043e-06
4.352000000000000313e+01 5.843179942389390043e-06
4.352000000000000313e+01 5.843179942389390043e-06
4.352000000000000313e+01 5.843179942389390043e-06
4.384000000000000341e+01 -1.542706537966470143e-05
4.384000000000000341e+01 -1.542706537966470143e-05
4.384000000000000341e+01 -1.542706537966470143e-05
4.384000000000000341e+01 -1.542706537966470143e-05
4.415999999999999659e+01 -8.521262673080100161e-06
4.415999999999999659e+01 -8.521262673080100161e-06
4.415999999999999659e+01 -8.521262673080100161e-06
4.415999999999999659e+01 -8.521262673080100161e-06
4.447999999999999687e+01 7.620080251837720180e-07
4.447999999999999687e+01 7.620080251837720180e-07
4.447999999999999687e+01 7.620080251837720180e-07
4.447999999999999687e+01 7.620080251837720180e-07
4.479999999999999716e+01 -8.242813835523049183e-06
4.479999999999999716e+01 -8.242813835523049183e-06
4.479999999999999716e+01 -8.242813835523049183e-06
4.479999999999999716e+01 -8.242813835523049183e-06
4.511999999999999744e+01 -1.962431444014940153e-05
4.511999999999999744e+01 -1.962431444014940153e-05
4.511999999999999744e+01 -1.962431444014940153e-05
4.511999999999999744e+01 -1.962431444014940153e-05
4.543999999999999773e+01 -4.475769895859840243e-06
