t rho
7.416000000000000227e+02 2.774906385653400000e-03
7.416000000000000227e+02 2.774906385653400000e-03
7.416000000000000227e+02 2.774906385653400000e-03
7.416000000000000227e+02 2.774906385653400000e-03
7.440000000000000000e+02 2.789354705800130112e-03
7.440000000000000000e+02 2.789354705800130112e-03
7.440000000000000000e+02 2.789354705800130112e-03
7.440000000000000000e+02 2.789354705800130112e-03
7.440000000000000000e+02 2.789354705800130112e-03
7.463999999999999773e+02 2.807592988149159967e-03
7.463999999999999773e+02 2.807592988149159967e-03
7.463999999999999773e+02 2.807592988149159967e-03
7.463999999999999773e+02 2.807592988149159967e-03
7.463999999999999773e+02 2.807592988149159967e-03
7.487999999999999545e+02 2.835312925665810051e-03
7.487999999999999545e+02 2.835312925665810051e-03
7.487999999999999545e+02 2.835312925665810051e-03
7.487999999999999545e+02 2.835312925665810051e-03
7.487999999999999545e+02 2.835312925665810051e-03
7.512000000000000455e+02 2.865145335213209986e-03
7.512000000000000455e+02 2.865145335213209986e-03
7.512000000000000455e+02 2.865145335213209986e-03
7.512000000000000455e+02 2.865145335213209986e-03
7.512000000000000455e+02 2.865145335213209986e-03
7.536000000000000227e+02 2.877504264977339896e-03
7.536000000000000227e+02 2.877504264977339896e-03
7.536000000000000227e+02 2.877504264977339896e-03
7.536000000000000227e+02 2.877504264977339896e-03
7.536000000000000227e+02 2.877504264977339896e-03
7.560000000000000000e+02 2.871783570943029981e-03
7.560000000000000000e+02 2.871783570943029981e-03
7.560000000000000000e+02 2.871783570943029981e-03
7.560000000000000000e+02 2.871783570943029981e-03
7.560000000000000000e+02 2.871783570943029981e-03
7.583999999999999773e+02 2.860411699710489839e-03
7.583999999999999773e+02 2.860411699710489839e-03
7.583999999999999773e+02 2.860411699710489839e-03
7.583999999999999773e+02 2.860411699710489839e-03
7.583999999999999773e+02 2.860411699710489839e-03
7.607999999999999545e+02 2.839337179915549843e-03
7.607999999999999545e+02 2.839337179915549843e-03
7.607999999999999545e+02 2.839337179915549843e-03
7.607999999999999545e+02 2.839337179915549843e-03
7.607999999999999545e+02 2.839337179915549843e-03
7.632000000000000455e+02 2.801965762306179997e-03
7.632000000000000455e+02 2.801965762306179997e-03
7.632000000000000455e+02 2.801965762306179997e-03
7.632000000000000455e+02 2.801965762306179997e-03
7.632000000000000455e+02 2.801965762306179997e-03
7.656000000000000227e+02 2.748400356066440023e-03
7.656000000000000227e+02 2.748400356066440023e-03
7.656000000000000227e+02 2.748400356066440023e-03
7.656000000000000227e+02 2.748400356066440023e-03
7.656000000000000227e+02 2.748400356066440023e-03
7.680000000000000000e+02 2.688079921501519958e-03
7.680000000000000000e+02 2.688079921501519958e-03
7.680000000000000000e+02 2.688079921501519958e-03
7.680000000000000000e+02 2.688079921501519958e-03
7.680000000000000000e+02 2.688079921501519958e-03
7.703999999999999773e+02 2.630645074479760065e-03
7.703999999999999773e+02 2.630645074479760065e-03
7.703999999999999773e+02 2.630645074479760065e-03
7.703999999999999773e+02 2.630645074479760065e-03
7.703999999999999773e+02 2.630645074479760065e-03
7.727999999999999545e+02 2.575741010903340178e-03
7.727999999999999545e+02 2.575741010903340178e-03
7.727999999999999545e+02 2.575741010903340178e-03
7.727999999999999545e+02 2.575741010903340178e-03
7.727999999999999545e+02 2.575741010903340178e-03
7.752000000000000455e+02 2.521310918681679905e-03
7.752000000000000455e+02 2.521310918681679905e-03
7.752000000000000455e+02 2.521310918681679905e-03
7.752000000000000455e+02 2.521310918681679905e-03
7.752000000000000455e+02 2.521310918681679905e-03
7.776000000000000227e+02 2.456120048711660144e-03
7.776000000000000227e+02 2.456120048711660144e-03
7.776000000000000227e+02 2.456120048711660144e-03
7.776000000000000227e+02 2.456120048711660144e-03
7.776000000000000227e+02 2.456120048711660144e-03
7.800000000000000000e+02 2.359968834970740167e-03
7.800000000000000000e+02 2.359968834970740167e-03
7.800000000000000000e+02 2.359968834970740167e-03
7.800000000000000000e+02 2.359968834970740167e-03
7.800000000000000000e+02 2.359968834970740167e-03
7.823999999999999773e+02 2.273076002567220050e-03
7.823999999999999773e+02 2.273076002567220050e-03
7.823999999999999773e+02 2.273076002567220050e-03
7.823999999999999773e+02 2.273076002567220050e-03
7.823999999999999773e+02 2.273076002567220050e-03
7.847999999999999545e+02 2.224782698814070214e-03
7.847999999999999545e+02 2.224782698814070214e-03
7.847999999999999545e+02 2.224782698814070214e-03
7.847999999999999545e+02 2.224782698814070214e-03
7.847999999999999545e+02 2.224782698814070214e-03
7.872000000000000455e+02 2.192088892254999942e-03
7.872000000000000455e+02 2.192088892254999942e-03
7.872000000000000455e+02 2.192088892254999942e-03
7.872000000000000455e+02 2.192088892254999942e-03
7.872000000000000455e+02 2.192088892254999942e-03
7.896000000000000227e+02 2.139866355363089900e-03
7.896000000000000227e+02 2.139866355363089900e-03
7.896000000000000227e+02 2.139866355363089900e-03
7.896000000000000227e+02 2.139866355363089900e-03
7.896000000000000227e+02 2.139866355363089900e-03
7.920000000000000000e+02 2.079620262309709883e-03
7.920000000000000000e+02 2.079620262309709883e-03
7.920000000000000000e+02 2.079620262309709883e-03
7.920000000000000000e+02 2.079620262309709883e-03
7.920000000000000000e+02 2.079620262309709883e-03
7.943999999999999773e+02 2.042708212141669966e-03
7.943999999999999773e+02 2.042708212141669966e-03
7.943999999999999773e+02 2.042708212141669966e-03
7.943999999999999773e+02 2.042708212141669966e-03
7.943999999999999773e+02 2.042708212141669966e-03
7.967999999999999545e+02 2.012277270288739990e-03
7.967999999999999545e+02 2.012277270288739990e-03
7.967999999999999545e+02 2.012277270288739990e-03
7.967999999999999545e+02 2.012277270288739990e-03
7.967999999999999545e+02 2.012277270288739990e-03
7.992000000000000455e+02 1.989938952627579808e-03
7.992000000000000455e+02 1.989938952627579808e-03
7.992000000000000455e+02 1.989938952627579808e-03
7.992000000000000455e+02 1.989938952627579808e-03
7.992000000000000455e+02 1.989938952627579808e-03
8.016000000000000227e+02 1.986599268766730143e-03
8.016000000000000227e+02 1.986599268766730143e-03
8.016000000000000227e+02 1.986599268766730143e-03
8.016000000000000227e+02 1.986599268766730143e-03
8.016000000000000227e+02 1.986599268766730143e-03
8.040000000000000000e+02 2.007354981039699820e-03
8.040000000000000000e+02 2.007354981039699820e-03
8.040000000000000000e+02 2.007354981039699820e-03
8.040000000000000000e+02 2.007354981039699820e-03
8.040000000000000000e+02 2.007354981039699820e-03
8.063999999999999773e+02 2.044459427681020146e-03
8.063999999999999773e+02 2.044459427681020146e-03
8.063999999999999773e+02 2.044459427681020146e-03
8.063999999999999773e+02 2.044459427681020146e-03
8.063999999999999773e+02 2.044459427681020146e-03
8.087999999999999545e+02 2.091813469206069923e-03
8.087999999999999545e+02 2.091813469206069923e-03
8.087999999999999545e+02 2.091813469206069923e-03
8.087999999999999545e+02 2.091813469206069923e-03
8.087999999999999545e+02 2.091813469206069923e-03
8.112000000000000455e+02 2.121745291650000125e-03
8.112000000000000455e+02 2.121745291650000125e-03
8.112000000000000455e+02 2.121745291650000125e-03
8.112000000000000455e+02 2.121745291650000125e-03
8.112000000000000455e+02 2.121745291650000125e-03
8.136000000000000227e+02 2.117336951603939789e-03
8.136000000000000227e+02 2.117336951603939789e-03
8.136000000000000227e+02 2.117336951603939789e-03
8.136000000000000227e+02 2.117336951603939789e-03
8.136000000000000227e+02 2.117336951603939789e-03
8.160000000000000000e+02 2.110139777522410196e-03
8.160000000000000000e+02 2.110139777522410196e-03
8.160000000000000000e+02 2.110139777522410196e-03
8.160000000000000000e+02 2.110139777522410196e-03
8.160000000000000000e+02 2.110139777522410196e-03
8.183999999999999773e+02 2.139987062849449916e-03
8.183999999999999773e+02 2.139987062849449916e-03
8.183999999999999773e+02 2.139987062849449916e-03
8.183999999999999773e+02 2.139987062849449916e-03
8.183999999999999773e+02 2.139987062849449916e-03
8.207999999999999545e+02 2.207341206549499977e-03
8.207999999999999545e+02 2.207341206549499977e-03
8.207999999999999545e+02 2.207341206549499977e-03
8.207999999999999545e+02 2.207341206549499977e-03
8.207999999999999545e+02 2.207341206549499977e-03
8.232000000000000455e+02 2.290520135596369952e-03
8.232000000000000455e+02 2.290520135596369952e-03
8.232000000000000455e+02 2.290520135596369952e-03
8.232000000000000455e+02 2.290520135596369952e-03
8.232000000000000455e+02 2.290520135596369952e-03
8.256000000000000227e+02 2.363173505109760104e-03
8.256000000000000227e+02 2.363173505109760104e-03
8.256000000000000227e+02 2.363173505109760104e-03
8.256000000000000227e+02 2.363173505109760104e-03
8.256000000000000227e+02 2.363173505109760104e-03
8.280000000000000000e+02 2.436814457491119894e-03
8.280000000000000000e+02 2.436814457491119894e-03
8.280000000000000000e+02 2.436814457491119894e-03
8.280000000000000000e+02 2.436814457491119894e-03
8.280000000000000000e+02 2.436814457491119894e-03
8.303999999999999773e+02 2.532394070616319961e-03
8.303999999999999773e+02 2.532394070616319961e-03
8.303999999999999773e+02 2.532394070616319961e-03
8.303999999999999773e+02 2.532394070616319961e-03
8.303999999999999773e+02 2.532394070616319961e-03
8.327999999999999545e+02 2.609635864420209797e-03
8.327999999999999545e+02 2.609635864420209797e-03
8.327999999999999545e+02 2.609635864420209797e-03
8.327999999999999545e+02 2.609635864420209797e-03
8.327999999999999545e+02 2.609635864420209797e-03
8.352000000000000455e+02 2.646055391837480019e-03
8.352000000000000455e+02 2.646055391837480019e-03
8.352000000000000455e+02 2.646055391837480019e-03
8.352000000000000455e+02 2.646055391837480019e-03
8.352000000000000455e+02 2.646055391837480019e-03
8.376000000000000227e+02 2.684840797911159857e-03
8.376000000000000227e+02 2.684840797911159857e-03
8.376000000000000227e+02 2.684840797911159857e-03
8.376000000000000227e+02 2.684840797911159857e-03
8.376000000000000227e+02 2.684840797911159857e-03
8.400000000000000000e+02 2.752307426136079826e-03
8.400000000000000000e+02 2.752307426136079826e-03
8.400000000000000000e+02 2.752307426136079826e-03
8.400000000000000000e+02 2.752307426136079826e-03
8.400000000000000000e+02 2.752307426136079826e-03
8.423999999999999773e+02 2.830438739335229981e-03
8.423999999999999773e+02 2.830438739335229981e-03
8.423999999999999773e+02 2.830438739335229981e-03
8.423999999999999773e+02 2.830438739335229981e-03
8.423999999999999773e+02 2.830438739335229981e-03
8.447999999999999545e+02 2.896616383640590077e-03
8.447999999999999545e+02 2.896616383640590077e-03
