t ml_ham
2.649599999999999795e+02 -1.802894775876509939e-02
2.651200000000000045e+02 -1.811653210451969961e-02
2.651200000000000045e+02 -1.811653210451969961e-02
2.651200000000000045e+02 -1.811653210451969961e-02
2.652799999999999727e+02 -1.832585627010130044e-02
2.652799999999999727e+02 -1.832585627010130044e-02
2.652799999999999727e+02 -1.832585627010130044e-02
2.654399999999999977e+02 -1.844437843142759936e-02
2.654399999999999977e+02 -1.844437843142759936e-02
2.654399999999999977e+02 -1.844437843142759936e-02
2.656000000000000227e+02 -1.835699155912109970e-02
2.656000000000000227e+02 -1.835699155912109970e-02
2.656000000000000227e+02 -1.835699155912109970e-02
2.657599999999999909e+02 -1.813593026791620114e-02
2.657599999999999909e+02 -1.813593026791620114e-02
2.657599999999999909e+02 -1.813593026791620114e-02
2.659200000000000159e+02 -1.794968375605139957e-02
2.659200000000000159e+02 -1.794968375605139957e-02
2.659200000000000159e+02 -1.794968375605139957e-02
2.660799999999999841e+02 -1.797710841160530051e-02
2.660799999999999841e+02 -1.797710841160530051e-02
2.660799999999999841e+02 -1.797710841160530051e-02
2.662400000000000091e+02 -1.817725896874080108e-02
2.662400000000000091e+02 -1.817725896874080108e-02
2.662400000000000091e+02 -1.817725896874080108e-02
2.663999999999999773e+02 -1.828301586745139859e-02
2.663999999999999773e+02 -1.828301586745139859e-02
2.663999999999999773e+02 -1.828301586745139859e-02
2.665600000000000023e+02 -1.821037218725020043e-02
2.665600000000000023e+02 -1.821037218725020043e-02
2.665600000000000023e+02 -1.821037218725020043e-02
2.667200000000000273e+02 -1.811817233217170170e-02
2.667200000000000273e+02 -1.811817233217170170e-02
2.667200000000000273e+02 -1.811817233217170170e-02
2.668799999999999955e+02 -1.814324965566600084e-02
2.668799999999999955e+02 -1.814324965566600084e-02
2.668799999999999955e+02 -1.814324965566600084e-02
2.670400000000000205e+02 -1.828753270016550067e-02
2.670400000000000205e+02 -1.828753270016550067e-02
2.670400000000000205e+02 -1.828753270016550067e-02
2.671999999999999886e+02 -1.837266198098199896e-02
2.671999999999999886e+02 -1.837266198098199896e-02
2.671999999999999886e+02 -1.837266198098199896e-02
2.673600000000000136e+02 -1.823103261141080164e-02
2.673600000000000136e+02 -1.823103261141080164e-02
2.673600000000000136e+02 -1.823103261141080164e-02
2.675199999999999818e+02 -1.798081944571990054e-02
2.675199999999999818e+02 -1.798081944571990054e-02
2.675199999999999818e+02 -1.798081944571990054e-02
2.676800000000000068e+02 -1.784749802723150161e-02
2.676800000000000068e+02 -1.784749802723150161e-02
2.676800000000000068e+02 -1.784749802723150161e-02
2.678399999999999750e+02 -1.789213043085419869e-02
2.678399999999999750e+02 -1.789213043085419869e-02
2.678399999999999750e+02 -1.789213043085419869e-02
2.680000000000000000e+02 -1.803854846661009925e-02
2.680000000000000000e+02 -1.803854846661009925e-02
2.680000000000000000e+02 -1.803854846661009925e-02
2.681600000000000250e+02 -1.816381936578320005e-02
2.681600000000000250e+02 -1.816381936578320005e-02
2.681600000000000250e+02 -1.816381936578320005e-02
2.683199999999999932e+02 -1.822028029897820173e-02
2.683199999999999932e+02 -1.822028029897820173e-02
2.683199999999999932e+02 -1.822028029897820173e-02
2.684800000000000182e+02 -1.823557315091869913e-02
2.684800000000000182e+02 -1.823557315091869913e-02
2.684800000000000182e+02 -1.823557315091869913e-02
2.686399999999999864e+02 -1.821439372374259943e-02
2.686399999999999864e+02 -1.821439372374259943e-02
2.686399999999999864e+02 -1.821439372374259943e-02
2.688000000000000114e+02 -1.818389042191670066e-02
2.688000000000000114e+02 -1.818389042191670066e-02
2.688000000000000114e+02 -1.818389042191670066e-02
2.689599999999999795e+02 -1.813945723022810166e-02
2.689599999999999795e+02 -1.813945723022810166e-02
2.689599999999999795e+02 -1.813945723022810166e-02
2.691200000000000045e+02 -1.806248729899050109e-02
2.691200000000000045e+02 -1.806248729899050109e-02
2.691200000000000045e+02 -1.806248729899050109e-02
2.692799999999999727e+02 -1.799234396825799900e-02
2.692799999999999727e+02 -1.799234396825799900e-02
2.692799999999999727e+02 -1.799234396825799900e-02
2.694399999999999977e+02 -1.788316350321100118e-02
2.694399999999999977e+02 -1.788316350321100118e-02
2.694399999999999977e+02 -1.788316350321100118e-02
2.696000000000000227e+02 -1.775506309426189838e-02
2.696000000000000227e+02 -1.775506309426189838e-02
2.696000000000000227e+02 -1.775506309426189838e-02
2.697599999999999909e+02 -1.778996461832589929e-02
2.697599999999999909e+02 -1.778996461832589929e-02
2.697599999999999909e+02 -1.778996461832589929e-02
2.699200000000000159e+02 -1.801917892776149985e-02
2.699200000000000159e+02 -1.801917892776149985e-02
2.699200000000000159e+02 -1.801917892776149985e-02
2.700799999999999841e+02 -1.831095804078059983e-02
2.700799999999999841e+02 -1.831095804078059983e-02
2.700799999999999841e+02 -1.831095804078059983e-02
2.702400000000000091e+02 -1.847671414038749849e-02
2.702400000000000091e+02 -1.847671414038749849e-02
2.702400000000000091e+02 -1.847671414038749849e-02
2.703999999999999773e+02 -1.835104586049239941e-02
2.703999999999999773e+02 -1.835104586049239941e-02
2.703999999999999773e+02 -1.835104586049239941e-02
2.705600000000000023e+02 -1.804383970211270033e-02
2.705600000000000023e+02 -1.804383970211270033e-02
2.705600000000000023e+02 -1.804383970211270033e-02
2.707200000000000273e+02 -1.781230974155800090e-02
2.707200000000000273e+02 -1.781230974155800090e-02
2.707200000000000273e+02 -1.781230974155800090e-02
2.708799999999999955e+02 -1.772644877862670013e-02
2.708799999999999955e+02 -1.772644877862670013e-02
2.708799999999999955e+02 -1.772644877862670013e-02
2.710400000000000205e+02 -1.772815537412309947e-02
2.710400000000000205e+02 -1.772815537412309947e-02
2.710400000000000205e+02 -1.772815537412309947e-02
2.711999999999999886e+02 -1.778780979623630076e-02
2.711999999999999886e+02 -1.778780979623630076e-02
2.711999999999999886e+02 -1.778780979623630076e-02
2.713600000000000136e+02 -1.791243670965459930e-02
2.713600000000000136e+02 -1.791243670965459930e-02
2.713600000000000136e+02 -1.791243670965459930e-02
2.715199999999999818e+02 -1.811850438295500160e-02
2.715199999999999818e+02 -1.811850438295500160e-02
2.715199999999999818e+02 -1.811850438295500160e-02
2.716800000000000068e+02 -1.831194914882069980e-02
2.716800000000000068e+02 -1.831194914882069980e-02
2.716800000000000068e+02 -1.831194914882069980e-02
2.718399999999999750e+02 -1.828902821699950054e-02
2.718399999999999750e+02 -1.828902821699950054e-02
2.718399999999999750e+02 -1.828902821699950054e-02
2.720000000000000000e+02 -1.804123577108570145e-02
2.720000000000000000e+02 -1.804123577108570145e-02
2.720000000000000000e+02 -1.804123577108570145e-02
2.721600000000000250e+02 -1.781465785855690029e-02
2.721600000000000250e+02 -1.781465785855690029e-02
2.721600000000000250e+02 -1.781465785855690029e-02
2.723199999999999932e+02 -1.777672451079610055e-02
2.723199999999999932e+02 -1.777672451079610055e-02
2.723199999999999932e+02 -1.777672451079610055e-02
2.724800000000000182e+02 -1.786334535807219959e-02
2.724800000000000182e+02 -1.786334535807219959e-02
2.724800000000000182e+02 -1.786334535807219959e-02
2.726399999999999864e+02 -1.790934000396739861e-02
2.726399999999999864e+02 -1.790934000396739861e-02
2.726399999999999864e+02 -1.790934000396739861e-02
2.728000000000000114e+02 -1.785149029109740076e-02
2.728000000000000114e+02 -1.785149029109740076e-02
2.728000000000000114e+02 -1.785149029109740076e-02
2.729599999999999795e+02 -1.781532270581969932e-02
2.729599999999999795e+02 -1.781532270581969932e-02
2.729599999999999795e+02 -1.781532270581969932e-02
2.731200000000000045e+02 -1.791501941310719853e-02
2.731200000000000045e+02 -1.791501941310719853e-02
2.731200000000000045e+02 -1.791501941310719853e-02
2.732799999999999727e+02 -1.806505816127569955e-02
2.732799999999999727e+02 -1.806505816127569955e-02
2.732799999999999727e+02 -1.806505816127569955e-02
2.734399999999999977e+02 -1.811002732253680012e-02
2.734399999999999977e+02 -1.811002732253680012e-02
2.734399999999999977e+02 -1.811002732253680012e-02
2.736000000000000227e+02 -1.801914729838670001e-02
2.736000000000000227e+02 -1.801914729838670001e-02
2.736000000000000227e+02 -1.801914729838670001e-02
2.737599999999999909e+02 -1.788333048841779863e-02
2.737599999999999909e+02 -1.788333048841779863e-02
2.737599999999999909e+02 -1.788333048841779863e-02
2.739200000000000159e+02 -1.778448166774669950e-02
2.739200000000000159e+02 -1.778448166774669950e-02
2.739200000000000159e+02 -1.778448166774669950e-02
2.740799999999999841e+02 -1.775504484986360071e-02
2.740799999999999841e+02 -1.775504484986360071e-02
2.740799999999999841e+02 -1.775504484986360071e-02
2.742400000000000091e+02 -1.781168945148479954e-02
2.742400000000000091e+02 -1.781168945148479954e-02
2.742400000000000091e+02 -1.781168945148479954e-02
2.743999999999999773e+02 -1.789691512101499946e-02
2.743999999999999773e+02 -1.789691512101499946e-02
2.743999999999999773e+02 -1.789691512101499946e-02
2.745600000000000023e+02 -1.792911431078349910e-02
2.745600000000000023e+02 -1.792911431078349910e-02
2.745600000000000023e+02 -1.792911431078349910e-02
2.747200000000000273e+02 -1.790475110593630140e-02
2.747200000000000273e+02 -1.790475110593630140e-02
2.747200000000000273e+02 -1.790475110593630140e-02
2.748799999999999955e+02 -1.783528179890880166e-02
2.748799999999999955e+02 -1.783528179890880166e-02
2.748799999999999955e+02 -1.783528179890880166e-02
2.750400000000000205e+02 -1.777884014104499921e-02
2.750400000000000205e+02 -1.777884014104499921e-02
2.750400000000000205e+02 -1.777884014104499921e-02
2.751999999999999886e+02 -1.782347482304130065e-02
2.751999999999999886e+02 -1.782347482304130065e-02
2.751999999999999886e+02 -1.782347482304130065e-02
2.753600000000000136e+02 -1.792738702191089967e-02
2.753600000000000136e+02 -1.792738702191089967e-02
2.753600000000000136e+02 -1.792738702191089967e-02
2.755199999999999818e+02 -1.797436518659870086e-02
2.755199999999999818e+02 -1.797436518659870086e-02
2.755199999999999818e+02 -1.797436518659870086e-02
2.756800000000000068e+02 -1.789280106642170132e-02
2.756800000000000068e+02 -1.789280106642170132e-02
2.756800000000000068e+02 -1.789280106642170132e-02
2.758399999999999750e+02 -1.772198161576549885e-02
2.758399999999999750e+02 -1.772198161576549885e-02
2.758399999999999750e+02 -1.772198161576549885e-02
2.760000000000000000e+02 -1.761867343217830145e-02
2.760000000000000000e+02 -1.761867343217830145e-02
2.760000000000000000e+02 -1.761867343217830145e-02
2.761600000000000250e+02 -1.768298566139640121e-02
2.761600000000000250e+02 -1.768298566139640121e-02
2.761600000000000250e+02 -1.768298566139640121e-02
2.763199999999999932e+02 -1.785386582457760066e-02
2.763199999999999932e+02 -1.785386582457760066e-02
2.763199999999999932e+02 -1.785386582457760066e-02
2.764800000000000182e+02 -1.797272005646999987e-02
2.764800000000000182e+02 -1.797272005646999987e-02
2.764800000000000182e+02 -1.797272005646999987e-02
2.766399999999999864e+02 -1.793444884203700129e-02
2.766399999999999864e+02 -1.793444884203700129e-02
2.766399999999999864e+02 -1.793444884203700129e-02
2.768000000000000114e+02 -1.780066280443099933e-02
2.768000000000000114e+02 -1.780066280443099933e-02
2.768000000000000114e+02 -1.780066280443099933e-02
2.769599999999999795e+02 -1.770327242991300010e-02
2.769599999999999795e+02 -1.770327242991300010e-02
2.769599999999999795e+02 -1.770327242991300010e-02
2.771200000000000045e+02 -1.769529486639239910e-02
2.771200000000000045e+02 -1.769529486639239910e-02
2.771200000000000045e+02 -1.769529486639239910e-02
2.772799999999999727e+02 -1.770852467325029905e-02
2.772799999999999727e+02 -1.770852467325029905e-02
2.772799999999999727e+02 -1.770852467325029905e-02
2.774399999999999977e+02 -1.770060429970339924e-02
2.774399999999999977e+02 -1.770060429970339924e-02
2.774399999999999977e+02 -1.770060429970339924e-02
2.776000000000000227e+02 -1.773097873966040031e-02
2.776000000000000227e+02 -1.773097873966040031e-02
2.776000000000000227e+02 -1.773097873966040031e-02
2.777599999999999909e+02 -1.779355564650140012e-02
2.777599999999999909e+02 -1.779355564650140012e-02
2.777599999999999909e+02 -1.779355564650140012e-02
2.779200000000000159e+02 -1.785457672803989967e-02
2.779200000000000159e+02 -1.785457672803989967e-02
2.779200000000000159e+02 -1.785457672803989967e-02
2.780799999999999841e+02 -1.787202838222479856e-02
2.780799999999999841e+02 -1.787202838222479856e-02
2.780799999999999841e+02 -1.787202838222479856e-02
2.782400000000000091e+02 -1.776269890854429920e-02
2.782400000000000091e+02 -1.776269890854429920e-02
2.782400000000000091e+02 -1.776269890854429920e-02
2.783999999999999773e+02 -1.762598927397890022e-02
2.783999999999999773e+02 -1.762598927397890022e-02
2.783999999999999773e+02 -1.762598927397890022e-02
2.785600000000000023e+02 -1.758537984712330027e-02
2.785600000000000023e+02 -1.758537984712330027e-02
2.785600000000000023e+02 -1.758537984712330027e-02
2.787200000000000273e+02 -1.761925928631030008e-02
2.787200000000000273e+02 -1.761925928631030008e-02
2.787200000000000273e+02 -1.761925928631030008e-02
2.788799999999999955e+02 -1.773179395217990006e-02
2.788799999999999955e+02 -1.773179395217990006e-02
2.788799999999999955e+02 -1.773179395217990006e-02
2.790400000000000205e+02 -1.781144566269559845e-02
2.790400000000000205e+02 -1.781144566269559845e-02
2.790400000000000205e+02 -1.781144566269559845e-02
2.791999999999999886e+02 -1.776494886124380113e-02
2.791999999999999886e+02 -1.776494886124380113e-02
2.791999999999999886e+02 -1.776494886124380113e-02
2.793600000000000136e+02 -1.772550020830180109e-02
2.793600000000000136e+02 -1.772550020830180109e-02
2.793600000000000136e+02 -1.772550020830180109e-02
2.795199999999999818e+02 -1.771522208422110153e-02
2.795199999999999818e+02 -1.771522208422110153e-02
2.795199999999999818e+02 -1.771522208422110153e-02
2.796800000000000068e+02 -1.766086327576620041e-02
2.796800000000000068e+02 -1.766086327576620041e-02
2.796800000000000068e+02 -1.766086327576620041e-02
2.798399999999999750e+02 -1.757600111248699970e-02
2.798399999999999750e+02 -1.757600111248699970e-02
2.798399999999999750e+02 -1.757600111248699970e-02
2.800000000000000000e+02 -1.750670524003240108e-02
2.800000000000000000e+02 -1.750670524003240108e-02
2.800000000000000000e+02 -1.750670524003240108e-02
2.801600000000000250e+02 -1.756699568221919971e-02
2.801600000000000250e+02 -1.756699568221919971e-02
2.801600000000000250e+02 -1.756699568221919971e-02
2.803199999999999932e+02 -1.775440493004809897e-02
2.803199999999999932e+02 -1.775440493004809897e-02
2.803199999999999932e+02 -1.775440493004809897e-02
2.804800000000000182e+02 -1.786288650999219921e-02
2.804800000000000182e+02 -1.786288650999219921e-02
2.804800000000000182e+02 -1.786288650999219921e-02
2.806399999999999864e+02 -1.778565384202599950e-02
2.806399999999999864e+02 -1.778565384202599950e-02
2.806399999999999864e+02 -1.778565384202599950e-02
2.808000000000000114e+02 -1.763125047003459914e-02
2.808000000000000114e+02 -1.763125047003459914e-02
2.808000000000000114e+02 -1.763125047003459914e-02
2.809599999999999795e+02 -1.753777475818759854e-02
2.809599999999999795e+02 -1.753777475818759854e-02
2.809599999999999795e+02 -1.753777475818759854e-02
2.811200000000000045e+02 -1.752626140321969853e-02
2.811200000000000045e+02 -1.752626140321969853e-02
2.811200000000000045e+02 -1.752626140321969853e-02
2.812799999999999727e+02 -1.755713661321630162e-02
2.812799999999999727e+02 -1.755713661321630162e-02
2.812799999999999727e+02 -1.755713661321630162e-02
2.814399999999999977e+02 -1.757452572808499910e-02
2.814399999999999977e+02 -1.757452572808499910e-02
2.814399999999999977e+02 -1.757452572808499910e-02
2.816000000000000227e+02 -1.757527301965470037e-02
2.816000000000000227e+02 -1.757527301965470037e-02
2.816000000000000227e+02 -1.757527301965470037e-02
2.817599999999999909e+02 -1.763660864213559970e-02
2.817599999999999909e+02 -1.763660864213559970e-02
2.817599999999999909e+02 -1.763660864213559970e-02
2.819200000000000159e+02 -1.769382514004819856e-02
2.819200000000000159e+02 -1.769382514004819856e-02
2.819200000000000159e+02 -1.769382514004819856e-02
2.820799999999999841e+02 -1.766640711659389976e-02
2.820799999999999841e+02 -1.766640711659389976e-02
2.820799999999999841e+02 -1.766640711659389976e-02
2.822400000000000091e+02 -1.762298904199319921e-02
2.822400000000000091e+02 -1.762298904199319921e-02
2.822400000000000091e+02 -1.762298904199319921e-02
2.823999999999999773e+02 -1.755081536111280024e-02
2.823999999999999773e+02 -1.755081536111280024e-02
2.823999999999999773e+02 -1.755081536111280024e-02
2.825600000000000023e+02 -1.747577143981540043e-02
2.825600000000000023e+02 -1.747577143981540043e-02
2.825600000000000023e+02 -1.747577143981540043e-02
2.827200000000000273e+02 -1.749067761572409979e-02
2.827200000000000273e+02 -1.749067761572409979e-02
2.827200000000000273e+02 -1.749067761572409979e-02
2.828799999999999955e+02 -1.754663277691189890e-02
2.828799999999999955e+02 -1.754663277691189890e-02
2.828799999999999955e+02 -1.754663277691189890e-02
2.830400000000000205e+02 -1.761357959277079846e-02
2.830400000000000205e+02 -1.761357959277079846e-02
2.830400000000000205e+02 -1.761357959277079846e-02
2.831999999999999886e+02 -1.765609426722539871e-02
2.831999999999999886e+02 -1.765609426722539871e-02
2.831999999999999886e+02 -1.765609426722539871e-02
2.833600000000000136e+02 -1.760210133462410120e-02
2.833600000000000136e+02 -1.760210133462410120e-02
2.833600000000000136e+02 -1.760210133462410120e-02
2.835199999999999818e+02 -1.752219910903289948e-02
2.835199999999999818e+02 -1.752219910903289948e-02
2.835199999999999818e+02 -1.752219910903289948e-02
2.836800000000000068e+02 -1.747557053732559998e-02
2.836800000000000068e+02 -1.747557053732559998e-02
2.836800000000000068e+02 -1.747557053732559998e-02
2.838399999999999750e+02 -1.743885350819790112e-02
2.838399999999999750e+02 -1.743885350819790112e-02
2.838399999999999750e+02 -1.743885350819790112e-02
2.840000000000000000e+02 -1.744209068225999887e-02
2.840000000000000000e+02 -1.744209068225999887e-02
2.840000000000000000e+02 -1.744209068225999887e-02
2.841600000000000250e+02 -1.751247108390829865e-02
2.841600000000000250e+02 -1.751247108390829865e-02
2.841600000000000250e+02 -1.751247108390829865e-02
2.843199999999999932e+02 -1.760692255668670075e-02
2.843199999999999932e+02 -1.760692255668670075e-02
2.843199999999999932e+02 -1.760692255668670075e-02
2.844800000000000182e+02 -1.764186231383660028e-02
2.844800000000000182e+02 -1.764186231383660028e-02
2.844800000000000182e+02 -1.764186231383660028e-02
2.846399999999999864e+02 -1.755859457921930128e-02
2.846399999999999864e+02 -1.755859457921930128e-02
2.846399999999999864e+02 -1.755859457921930128e-02
2.848000000000000114e+02 -1.741009427315000010e-02
2.848000000000000114e+02 -1.741009427315000010e-02
2.848000000000000114e+02 -1.741009427315000010e-02
2.849599999999999795e+02 -1.735378201241869964e-02
2.849599999999999795e+02 -1.735378201241869964e-02
2.849599999999999795e+02 -1.735378201241869964e-02
2.851200000000000045e+02 -1.746049444262719880e-02
2.851200000000000045e+02 -1.746049444262719880e-02
2.851200000000000045e+02 -1.746049444262719880e-02
2.852799999999999727e+02 -1.755565229623379936e-02
2.852799999999999727e+02 -1.755565229623379936e-02
2.852799999999999727e+02 -1.755565229623379936e-02
2.854399999999999977e+02 -1.747447080915480108e-02
2.854399999999999977e+02 -1.747447080915480108e-02
2.854399999999999977e+02 -1.747447080915480108e-02
2.856000000000000227e+02 -1.736450552185959950e-02
2.856000000000000227e+02 -1.736450552185959950e-02
2.856000000000000227e+02 -1.736450552185959950e-02
2.857599999999999909e+02 -1.741875181364020003e-02
2.857599999999999909e+02 -1.741875181364020003e-02
2.857599999999999909e+02 -1.741875181364020003e-02
2.859200000000000159e+02 -1.758517544657450110e-02
2.859200000000000159e+02 -1.758517544657450110e-02
2.859200000000000159e+02 -1.758517544657450110e-02
2.860799999999999841e+02 -1.767943636416699840e-02
2.860799999999999841e+02 -1.767943636416699840e-02
2.860799999999999841e+02 -1.767943636416699840e-02
2.862400000000000091e+02 -1.753052810669160008e-02
2.862400000000000091e+02 -1.753052810669160008e-02
2.862400000000000091e+02 -1.753052810669160008e-02
2.863999999999999773e+02 -1.723228275005940155e-02
2.863999999999999773e+02 -1.723228275005940155e-02
2.863999999999999773e+02 -1.723228275005940155e-02
2.865600000000000023e+02 -1.714081701297020047e-02
2.865600000000000023e+02 -1.714081701297020047e-02
2.865600000000000023e+02 -1.714081701297020047e-02
2.867200000000000273e+02 -1.733589029402969953e-02
2.867200000000000273e+02 -1.733589029402969953e-02
2.867200000000000273e+02 -1.733589029402969953e-02
2.868799999999999955e+02 -1.754667889779799872e-02
2.868799999999999955e+02 -1.754667889779799872e-02
2.868799999999999955e+02 -1.754667889779799872e-02
2.870400000000000205e+02 -1.758730298070410036e-02
2.870400000000000205e+02 -1.758730298070410036e-02
2.870400000000000205e+02 -1.758730298070410036e-02
2.871999999999999886e+02 -1.747086837890849884e-02
2.871999999999999886e+02 -1.747086837890849884e-02
2.871999999999999886e+02 -1.747086837890849884e-02
2.873600000000000136e+02 -1.735209255815160084e-02
2.873600000000000136e+02 -1.735209255815160084e-02
2.873600000000000136e+02 -1.735209255815160084e-02
2.875199999999999818e+02 -1.738565840983459856e-02
2.875199999999999818e+02 -1.738565840983459856e-02
2.875199999999999818e+02 -1.738565840983459856e-02
2.876800000000000068e+02 -1.746742607783280041e-02
2.876800000000000068e+02 -1.746742607783280041e-02
2.876800000000000068e+02 -1.746742607783280041e-02
2.878399999999999750e+02 -1.741428550916369888e-02
2.878399999999999750e+02 -1.741428550916369888e-02
2.878399999999999750e+02 -1.741428550916369888e-02
2.880000000000000000e+02 -1.729931437394049976e-02
2.880000000000000000e+02 -1.729931437394049976e-02
2.880000000000000000e+02 -1.729931437394049976e-02
2.881600000000000250e+02 -1.725306918223730099e-02
2.881600000000000250e+02 -1.725306918223730099e-02
2.881600000000000250e+02 -1.725306918223730099e-02
2.883199999999999932e+02 -1.730654950782950161e-02
2.883199999999999932e+02 -1.730654950782950161e-02
2.883199999999999932e+02 -1.730654950782950161e-02
2.884800000000000182e+02 -1.743760051112239889e-02
2.884800000000000182e+02 -1.743760051112239889e-02
2.884800000000000182e+02 -1.743760051112239889e-02
2.886399999999999864e+02 -1.747365973850690049e-02
2.886399999999999864e+02 -1.747365973850690049e-02
2.886399999999999864e+02 -1.747365973850690049e-02
2.888000000000000114e+02 -1.736655790979960146e-02
2.888000000000000114e+02 -1.736655790979960146e-02
2.888000000000000114e+02 -1.736655790979960146e-02
2.889599999999999795e+02 -1.730422071293179903e-02
2.889599999999999795e+02 -1.730422071293179903e-02
2.889599999999999795e+02 -1.730422071293179903e-02
2.891200000000000045e+02 -1.730986618302720118e-02
2.891200000000000045e+02 -1.730986618302720118e-02
2.891200000000000045e+02 -1.730986618302720118e-02
2.892799999999999727e+02 -1.734317514342690117e-02
2.892799999999999727e+02 -1.734317514342690117e-02
2.892799999999999727e+02 -1.734317514342690117e-02
2.894399999999999977e+02 -1.740510160334169873e-02
2.894399999999999977e+02 -1.740510160334169873e-02
2.894399999999999977e+02 -1.740510160334169873e-02
2.896000000000000227e+02 -1.737611319013350128e-02
2.896000000000000227e+02 -1.737611319013350128e-02
2.896000000000000227e+02 -1.737611319013350128e-02
2.897599999999999909e+02 -1.726928590944150008e-02
2.897599999999999909e+02 -1.726928590944150008e-02
2.897599999999999909e+02 -1.726928590944150008e-02
2.899200000000000159e+02 -1.721734259394699929e-02
2.899200000000000159e+02 -1.721734259394699929e-02
2.899200000000000159e+02 -1.721734259394699929e-02
2.900799999999999841e+02 -1.724009760968570060e-02
2.900799999999999841e+02 -1.724009760968570060e-02
2.900799999999999841e+02 -1.724009760968570060e-02
2.902400000000000091e+02 -1.733167864829349841e-02
2.902400000000000091e+02 -1.733167864829349841e-02
2.902400000000000091e+02 -1.733167864829349841e-02
2.903999999999999773e+02 -1.740547731226950098e-02
2.903999999999999773e+02 -1.740547731226950098e-02
2.903999999999999773e+02 -1.740547731226950098e-02
2.905600000000000023e+02 -1.735944838537540127e-02
2.905600000000000023e+02 -1.735944838537540127e-02
2.905600000000000023e+02 -1.735944838537540127e-02
2.907200000000000273e+02 -1.727687499956869974e-02
2.907200000000000273e+02 -1.727687499956869974e-02
2.907200000000000273e+02 -1.727687499956869974e-02
2.908799999999999955e+02 -1.724015648728829952e-02
2.908799999999999955e+02 -1.724015648728829952e-02
2.908799999999999955e+02 -1.724015648728829952e-02
2.910400000000000205e+02 -1.723849435678110123e-02
2.910400000000000205e+02 -1.723849435678110123e-02
2.910400000000000205e+02 -1.723849435678110123e-02
2.911999999999999886e+02 -1.726348279582099951e-02
2.911999999999999886e+02 -1.726348279582099951e-02
2.911999999999999886e+02 -1.726348279582099951e-02
2.913600000000000136e+02 -1.726699392125290167e-02
2.913600000000000136e+02 -1.726699392125290167e-02
2.913600000000000136e+02 -1.726699392125290167e-02
2.915199999999999818e+02 -1.724522521055790042e-02
2.915199999999999818e+02 -1.724522521055790042e-02
2.915199999999999818e+02 -1.724522521055790042e-02
2.916800000000000068e+02 -1.725889322088099836e-02
2.916800000000000068e+02 -1.725889322088099836e-02
2.916800000000000068e+02 -1.725889322088099836e-02
2.918399999999999750e+02 -1.727592680999269839e-02
2.918399999999999750e+02 -1.727592680999269839e-02
2.918399999999999750e+02 -1.727592680999269839e-02
2.920000000000000000e+02 -1.727427752096239930e-02
2.920000000000000000e+02 -1.727427752096239930e-02
2.920000000000000000e+02 -1.727427752096239930e-02
2.921600000000000250e+02 -1.730538150258860083e-02
2.921600000000000250e+02 -1.730538150258860083e-02
2.921600000000000250e+02 -1.730538150258860083e-02
2.923199999999999932e+02 -1.731430250277190067e-02
2.923199999999999932e+02 -1.731430250277190067e-02
2.923199999999999932e+02 -1.731430250277190067e-02
2.924800000000000182e+02 -1.721506954305680043e-02
2.924800000000000182e+02 -1.721506954305680043e-02
2.924800000000000182e+02 -1.721506954305680043e-02
2.926399999999999864e+02 -1.705155161583250117e-02
2.926399999999999864e+02 -1.705155161583250117e-02
2.926399999999999864e+02 -1.705155161583250117e-02
2.928000000000000114e+02 -1.697516312004980141e-02
2.928000000000000114e+02 -1.697516312004980141e-02
2.928000000000000114e+02 -1.697516312004980141e-02
2.929599999999999795e+02 -1.712609193297849955e-02
2.929599999999999795e+02 -1.712609193297849955e-02
2.929599999999999795e+02 -1.712609193297849955e-02
2.931200000000000045e+02 -1.740148046262710024e-02
2.931200000000000045e+02 -1.740148046262710024e-02
2.931200000000000045e+02 -1.740148046262710024e-02
2.932799999999999727e+02 -1.753152631988839916e-02
2.932799999999999727e+02 -1.753152631988839916e-02
2.932799999999999727e+02 -1.753152631988839916e-02
2.934399999999999977e+02 -1.739387550943160068e-02
2.934399999999999977e+02 -1.739387550943160068e-02
2.934399999999999977e+02 -1.739387550943160068e-02
2.936000000000000227e+02 -1.709232808624340169e-02
2.936000000000000227e+02 -1.709232808624340169e-02
2.936000000000000227e+02 -1.709232808624340169e-02
2.937599999999999909e+02 -1.691997941536890065e-02
2.937599999999999909e+02 -1.691997941536890065e-02
2.937599999999999909e+02 -1.691997941536890065e-02
2.939200000000000159e+02 -1.702647369099909852e-02
2.939200000000000159e+02 -1.702647369099909852e-02
2.939200000000000159e+02 -1.702647369099909852e-02
2.940799999999999841e+02 -1.718004247718020114e-02
2.940799999999999841e+02 -1.718004247718020114e-02
2.940799999999999841e+02 -1.718004247718020114e-02
2.942400000000000091e+02 -1.720112634087039849e-02
2.942400000000000091e+02 -1.720112634087039849e-02
2.942400000000000091e+02 -1.720112634087039849e-02
2.943999999999999773e+02 -1.716958022043489976e-02
2.943999999999999773e+02 -1.716958022043489976e-02
2.943999999999999773e+02 -1.716958022043489976e-02
2.945600000000000023e+02 -1.718416721190089980e-02
2.945600000000000023e+02 -1.718416721190089980e-02
2.945600000000000023e+02 -1.718416721190089980e-02
2.947200000000000273e+02 -1.727607368871859894e-02
2.947200000000000273e+02 -1.727607368871859894e-02
2.947200000000000273e+02 -1.727607368871859894e-02
