t rho
3.967999999999999972e+01 2.281179263190449835e-03
3.967999999999999972e+01 2.281179263190449835e-03
3.967999999999999972e+01 2.281179263190449835e-03
4.000000000000000000e+01 2.281140043030720124e-03
4.000000000000000000e+01 2.281140043030720124e-03
4.000000000000000000e+01 2.281140043030720124e-03
4.000000000000000000e+01 2.281140043030720124e-03
4.032000000000000028e+01 2.281088077107599945e-03
4.032000000000000028e+01 2.281088077107599945e-03
4.032000000000000028e+01 2.281088077107599945e-03
4.032000000000000028e+01 2.281088077107599945e-03
4.064000000000000057e+01 2.281024019707740200e-03
4.064000000000000057e+01 2.281024019707740200e-03
4.064000000000000057e+01 2.281024019707740200e-03
4.064000000000000057e+01 2.281024019707740200e-03
4.096000000000000085e+01 2.280945522966639979e-03
4.096000000000000085e+01 2.280945522966639979e-03
4.096000000000000085e+01 2.280945522966639979e-03
4.096000000000000085e+01 2.280945522966639979e-03
4.128000000000000114e+01 2.280850341707379905e-03
4.128000000000000114e+01 2.280850341707379905e-03
4.128000000000000114e+01 2.280850341707379905e-03
4.128000000000000114e+01 2.280850341707379905e-03
4.160000000000000142e+01 2.280738481950930156e-03
4.160000000000000142e+01 2.280738481950930156e-03
4.160000000000000142e+01 2.280738481950930156e-03
4.160000000000000142e+01 2.280738481950930156e-03
4.192000000000000171e+01 2.280614620714199910e-03
4.192000000000000171e+01 2.280614620714199910e-03
4.192000000000000171e+01 2.280614620714199910e-03
4.192000000000000171e+01 2.280614620714199910e-03
4.224000000000000199e+01 2.280485016672599997e-03
4.224000000000000199e+01 2.280485016672599997e-03
4.224000000000000199e+01 2.280485016672599997e-03
4.224000000000000199e+01 2.280485016672599997e-03
4.256000000000000227e+01 2.280353855265589841e-03
4.256000000000000227e+01 2.280353855265589841e-03
4.256000000000000227e+01 2.280353855265589841e-03
4.256000000000000227e+01 2.280353855265589841e-03
4.288000000000000256e+01 2.280227895620880098e-03
4.288000000000000256e+01 2.280227895620880098e-03
4.288000000000000256e+01 2.280227895620880098e-03
4.288000000000000256e+01 2.280227895620880098e-03
4.320000000000000284e+01 2.280111543899409916e-03
4.320000000000000284e+01 2.280111543899409916e-03
4.320000000000000284e+01 2.280111543899409916e-03
4.320000000000000284e+01 2.280111543899409916e-03
4.352000000000000313e+01 2.280004666830209945e-03
4.352000000000000313e+01 2.280004666830209945e-03
4.352000000000000313e+01 2.280004666830209945e-03
4.352000000000000313e+01 2.280004666830209945e-03
4.384000000000000341e+01 2.279908211675319828e-03
4.384000000000000341e+01 2.279908211675319828e-03
4.384000000000000341e+01 2.279908211675319828e-03
4.384000000000000341e+01 2.279908211675319828e-03
4.415999999999999659e+01 2.279824477901060045e-03
4.415999999999999659e+01 2.279824477901060045e-03
4.415999999999999659e+01 2.279824477901060045e-03
4.415999999999999659e+01 2.279824477901060045e-03
4.447999999999999687e+01 2.279756224583710106e-03
4.447999999999999687e+01 2.279756224583710106e-03
4.447999999999999687e+01 2.279756224583710106e-03
4.447999999999999687e+01 2.279756224583710106e-03
4.479999999999999716e+01 2.279707459593700077e-03
4.479999999999999716e+01 2.279707459593700077e-03
4.479999999999999716e+01 2.279707459593700077e-03
4.479999999999999716e+01 2.279707459593700077e-03
