t phi
1.216000000000000014e+01 -2.628695740545390104e-03
1.216000000000000014e+01 -2.628695740545390104e-03
1.216000000000000014e+01 -2.628695740545390104e-03
1.216000000000000014e+01 -2.628695740545390104e-03
1.224000000000000021e+01 -2.628695554492100142e-03
1.224000000000000021e+01 -2.628695554492100142e-03
1.224000000000000021e+01 -2.628695554492100142e-03
1.232000000000000028e+01 -2.628695263498329830e-03
1.232000000000000028e+01 -2.628695263498329830e-03
1.232000000000000028e+01 -2.628695263498329830e-03
1.232000000000000028e+01 -2.628695263498329830e-03
1.240000000000000036e+01 -2.628694944088480132e-03
1.240000000000000036e+01 -2.628694944088480132e-03
1.240000000000000036e+01 -2.628694944088480132e-03
1.248000000000000043e+01 -2.628694704898700170e-03
1.248000000000000043e+01 -2.628694704898700170e-03
1.248000000000000043e+01 -2.628694704898700170e-03
1.248000000000000043e+01 -2.628694704898700170e-03
1.256000000000000050e+01 -2.628694567657600175e-03
1.256000000000000050e+01 -2.628694567657600175e-03
1.256000000000000050e+01 -2.628694567657600175e-03
1.264000000000000057e+01 -2.628694422205310206e-03
1.264000000000000057e+01 -2.628694422205310206e-03
1.264000000000000057e+01 -2.628694422205310206e-03
1.264000000000000057e+01 -2.628694422205310206e-03
1.272000000000000064e+01 -2.628694112373639903e-03
1.272000000000000064e+01 -2.628694112373639903e-03
