t phi
1.200000000000000000e+02 -6.463793095327929894e-01
1.200000000000000000e+02 -6.463793095327929894e-01
1.200000000000000000e+02 -6.463793095327929894e-01
1.224000000000000057e+02 -6.463917013752199514e-01
1.224000000000000057e+02 -6.463917013752199514e-01
1.224000000000000057e+02 -6.463917013752199514e-01
1.224000000000000057e+02 -6.463917013752199514e-01
1.224000000000000057e+02 -6.463917013752199514e-01
1.247999999999999972e+02 -6.463928929422689817e-01
1.247999999999999972e+02 -6.463928929422689817e-01
1.247999999999999972e+02 -6.463928929422689817e-01
1.247999999999999972e+02 -6.463928929422689817e-01
1.247999999999999972e+02 -6.463928929422689817e-01
1.272000000000000028e+02 -6.464009318348550304e-01
1.272000000000000028e+02 -6.464009318348550304e-01
1.272000000000000028e+02 -6.464009318348550304e-01
1.272000000000000028e+02 -6.464009318348550304e-01
1.272000000000000028e+02 -6.464009318348550304e-01
1.295999999999999943e+02 -6.463961239017059768e-01
1.295999999999999943e+02 -6.463961239017059768e-01
1.295999999999999943e+02 -6.463961239017059768e-01
1.295999999999999943e+02 -6.463961239017059768e-01
1.295999999999999943e+02 -6.463961239017059768e-01
1.320000000000000000e+02 -6.463934799491659611e-01
1.320000000000000000e+02 -6.463934799491659611e-01
1.320000000000000000e+02 -6.463934799491659611e-01
1.320000000000000000e+02 -6.463934799491659611e-01
1.320000000000000000e+02 -6.463934799491659611e-01
1.344000000000000057e+02 -6.463901199559419775e-01
1.344000000000000057e+02 -6.463901199559419775e-01
1.344000000000000057e+02 -6.463901199559419775e-01
1.344000000000000057e+02 -6.463901199559419775e-01
1.344000000000000057e+02 -6.463901199559419775e-01
1.368000000000000114e+02 -6.463787079540189717e-01
1.368000000000000114e+02 -6.463787079540189717e-01
1.368000000000000114e+02 -6.463787079540189717e-01
1.368000000000000114e+02 -6.463787079540189717e-01
1.368000000000000114e+02 -6.463787079540189717e-01
1.391999999999999886e+02 -6.463646508843220451e-01
1.391999999999999886e+02 -6.463646508843220451e-01
1.391999999999999886e+02 -6.463646508843220451e-01
1.391999999999999886e+02 -6.463646508843220451e-01
1.391999999999999886e+02 -6.463646508843220451e-01
1.415999999999999943e+02 -6.463665964656589713e-01
1.415999999999999943e+02 -6.463665964656589713e-01
1.415999999999999943e+02 -6.463665964656589713e-01
1.415999999999999943e+02 -6.463665964656589713e-01
1.415999999999999943e+02 -6.463665964656589713e-01
1.440000000000000000e+02 -6.463595255861299682e-01
1.440000000000000000e+02 -6.463595255861299682e-01
1.440000000000000000e+02 -6.463595255861299682e-01
1.440000000000000000e+02 -6.463595255861299682e-01
1.440000000000000000e+02 -6.463595255861299682e-01
1.464000000000000057e+02 -6.463469136997399556e-01
1.464000000000000057e+02 -6.463469136997399556e-01
1.464000000000000057e+02 -6.463469136997399556e-01
1.464000000000000057e+02 -6.463469136997399556e-01
1.464000000000000057e+02 -6.463469136997399556e-01
1.488000000000000114e+02 -6.463335311478739520e-01
1.488000000000000114e+02 -6.463335311478739520e-01
1.488000000000000114e+02 -6.463335311478739520e-01
1.488000000000000114e+02 -6.463335311478739520e-01
1.488000000000000114e+02 -6.463335311478739520e-01
1.511999999999999886e+02 -6.463236048248780508e-01
1.511999999999999886e+02 -6.463236048248780508e-01
1.511999999999999886e+02 -6.463236048248780508e-01
1.511999999999999886e+02 -6.463236048248780508e-01
1.511999999999999886e+02 -6.463236048248780508e-01
1.535999999999999943e+02 -6.463135567294640005e-01
1.535999999999999943e+02 -6.463135567294640005e-01
1.535999999999999943e+02 -6.463135567294640005e-01
1.535999999999999943e+02 -6.463135567294640005e-01
1.535999999999999943e+02 -6.463135567294640005e-01
1.560000000000000000e+02 -6.462987554984740424e-01
1.560000000000000000e+02 -6.462987554984740424e-01
1.560000000000000000e+02 -6.462987554984740424e-01
1.560000000000000000e+02 -6.462987554984740424e-01
1.560000000000000000e+02 -6.462987554984740424e-01
1.584000000000000057e+02 -6.462841851413030358e-01
1.584000000000000057e+02 -6.462841851413030358e-01
1.584000000000000057e+02 -6.462841851413030358e-01
1.584000000000000057e+02 -6.462841851413030358e-01
1.584000000000000057e+02 -6.462841851413030358e-01
1.608000000000000114e+02 -6.462653849950149576e-01
1.608000000000000114e+02 -6.462653849950149576e-01
1.608000000000000114e+02 -6.462653849950149576e-01
1.608000000000000114e+02 -6.462653849950149576e-01
1.608000000000000114e+02 -6.462653849950149576e-01
1.631999999999999886e+02 -6.462501804342060119e-01
1.631999999999999886e+02 -6.462501804342060119e-01
1.631999999999999886e+02 -6.462501804342060119e-01
1.631999999999999886e+02 -6.462501804342060119e-01
1.631999999999999886e+02 -6.462501804342060119e-01
1.655999999999999943e+02 -6.462376038076419471e-01
1.655999999999999943e+02 -6.462376038076419471e-01
1.655999999999999943e+02 -6.462376038076419471e-01
1.655999999999999943e+02 -6.462376038076419471e-01
1.655999999999999943e+02 -6.462376038076419471e-01
1.680000000000000000e+02 -6.462246900474639677e-01
1.680000000000000000e+02 -6.462246900474639677e-01
1.680000000000000000e+02 -6.462246900474639677e-01
1.680000000000000000e+02 -6.462246900474639677e-01
1.680000000000000000e+02 -6.462246900474639677e-01
1.704000000000000057e+02 -6.462122932140399456e-01
1.704000000000000057e+02 -6.462122932140399456e-01
1.704000000000000057e+02 -6.462122932140399456e-01
1.704000000000000057e+02 -6.462122932140399456e-01
1.704000000000000057e+02 -6.462122932140399456e-01
1.728000000000000114e+02 -6.461918071774760408e-01
1.728000000000000114e+02 -6.461918071774760408e-01
1.728000000000000114e+02 -6.461918071774760408e-01
1.728000000000000114e+02 -6.461918071774760408e-01
1.728000000000000114e+02 -6.461918071774760408e-01
1.751999999999999886e+02 -6.461813496832899961e-01
1.751999999999999886e+02 -6.461813496832899961e-01
1.751999999999999886e+02 -6.461813496832899961e-01
1.751999999999999886e+02 -6.461813496832899961e-01
1.751999999999999886e+02 -6.461813496832899961e-01
1.775999999999999943e+02 -6.461757331522910430e-01
1.775999999999999943e+02 -6.461757331522910430e-01
1.775999999999999943e+02 -6.461757331522910430e-01
1.775999999999999943e+02 -6.461757331522910430e-01
1.775999999999999943e+02 -6.461757331522910430e-01
1.800000000000000000e+02 -6.461635582309620540e-01
1.800000000000000000e+02 -6.461635582309620540e-01
1.800000000000000000e+02 -6.461635582309620540e-01
1.800000000000000000e+02 -6.461635582309620540e-01
1.800000000000000000e+02 -6.461635582309620540e-01
1.824000000000000057e+02 -6.461530476746389917e-01
1.824000000000000057e+02 -6.461530476746389917e-01
1.824000000000000057e+02 -6.461530476746389917e-01
1.824000000000000057e+02 -6.461530476746389917e-01
1.824000000000000057e+02 -6.461530476746389917e-01
1.848000000000000114e+02 -6.461459241843430235e-01
1.848000000000000114e+02 -6.461459241843430235e-01
1.848000000000000114e+02 -6.461459241843430235e-01
1.848000000000000114e+02 -6.461459241843430235e-01
1.848000000000000114e+02 -6.461459241843430235e-01
1.871999999999999886e+02 -6.461432442884229577e-01
1.871999999999999886e+02 -6.461432442884229577e-01
1.871999999999999886e+02 -6.461432442884229577e-01
1.871999999999999886e+02 -6.461432442884229577e-01
1.871999999999999886e+02 -6.461432442884229577e-01
1.895999999999999943e+02 -6.461424119202040517e-01
1.895999999999999943e+02 -6.461424119202040517e-01
1.895999999999999943e+02 -6.461424119202040517e-01
1.895999999999999943e+02 -6.461424119202040517e-01
1.895999999999999943e+02 -6.461424119202040517e-01
1.920000000000000000e+02 -6.461382769821200078e-01
1.920000000000000000e+02 -6.461382769821200078e-01
1.920000000000000000e+02 -6.461382769821200078e-01
1.920000000000000000e+02 -6.461382769821200078e-01
1.920000000000000000e+02 -6.461382769821200078e-01
1.944000000000000057e+02 -6.461367501367869526e-01
1.944000000000000057e+02 -6.461367501367869526e-01
1.944000000000000057e+02 -6.461367501367869526e-01
1.944000000000000057e+02 -6.461367501367869526e-01
1.944000000000000057e+02 -6.461367501367869526e-01
1.968000000000000114e+02 -6.461402303054990526e-01
1.968000000000000114e+02 -6.461402303054990526e-01
1.968000000000000114e+02 -6.461402303054990526e-01
1.968000000000000114e+02 -6.461402303054990526e-01
1.968000000000000114e+02 -6.461402303054990526e-01
1.991999999999999886e+02 -6.461460618058789684e-01
1.991999999999999886e+02 -6.461460618058789684e-01
1.991999999999999886e+02 -6.461460618058789684e-01
1.991999999999999886e+02 -6.461460618058789684e-01
1.991999999999999886e+02 -6.461460618058789684e-01
2.015999999999999943e+02 -6.461506540122119446e-01
2.015999999999999943e+02 -6.461506540122119446e-01
2.015999999999999943e+02 -6.461506540122119446e-01
2.015999999999999943e+02 -6.461506540122119446e-01
2.015999999999999943e+02 -6.461506540122119446e-01
2.040000000000000000e+02 -6.461537501526869454e-01
2.040000000000000000e+02 -6.461537501526869454e-01
2.040000000000000000e+02 -6.461537501526869454e-01
2.040000000000000000e+02 -6.461537501526869454e-01
2.040000000000000000e+02 -6.461537501526869454e-01
2.064000000000000057e+02 -6.461586028205630328e-01
2.064000000000000057e+02 -6.461586028205630328e-01
2.064000000000000057e+02 -6.461586028205630328e-01
2.064000000000000057e+02 -6.461586028205630328e-01
2.064000000000000057e+02 -6.461586028205630328e-01
2.088000000000000114e+02 -6.461669632062200241e-01
2.088000000000000114e+02 -6.461669632062200241e-01
2.088000000000000114e+02 -6.461669632062200241e-01
2.088000000000000114e+02 -6.461669632062200241e-01
2.088000000000000114e+02 -6.461669632062200241e-01
2.111999999999999886e+02 -6.461881122670289912e-01
2.111999999999999886e+02 -6.461881122670289912e-01
2.111999999999999886e+02 -6.461881122670289912e-01
2.111999999999999886e+02 -6.461881122670289912e-01
2.111999999999999886e+02 -6.461881122670289912e-01
2.135999999999999943e+02 -6.462031530946490410e-01
2.135999999999999943e+02 -6.462031530946490410e-01
2.135999999999999943e+02 -6.462031530946490410e-01
