t rho
3.264000000000000057e+01 1.942069930877039991e-03
3.264000000000000057e+01 1.942069930877039991e-03
3.311999999999999744e+01 1.942167323711810030e-03
3.311999999999999744e+01 1.942167323711810030e-03
3.311999999999999744e+01 1.942167323711810030e-03
3.311999999999999744e+01 1.942167323711810030e-03
3.360000000000000142e+01 1.942583356784670064e-03
3.360000000000000142e+01 1.942583356784670064e-03
3.360000000000000142e+01 1.942583356784670064e-03
3.360000000000000142e+01 1.942583356784670064e-03
3.407999999999999829e+01 1.943260990322480094e-03
3.407999999999999829e+01 1.943260990322480094e-03
3.407999999999999829e+01 1.943260990322480094e-03
3.407999999999999829e+01 1.943260990322480094e-03
3.456000000000000227e+01 1.944031797522240016e-03
3.456000000000000227e+01 1.944031797522240016e-03
3.456000000000000227e+01 1.944031797522240016e-03
3.456000000000000227e+01 1.944031797522240016e-03
3.503999999999999915e+01 1.944762285023690033e-03
3.503999999999999915e+01 1.944762285023690033e-03
3.503999999999999915e+01 1.944762285023690033e-03
3.503999999999999915e+01 1.944762285023690033e-03
3.552000000000000313e+01 1.945399403917180085e-03
3.552000000000000313e+01 1.945399403917180085e-03
3.552000000000000313e+01 1.945399403917180085e-03
3.552000000000000313e+01 1.945399403917180085e-03
3.600000000000000000e+01 1.945916098426349978e-03
3.600000000000000000e+01 1.945916098426349978e-03
3.600000000000000000e+01 1.945916098426349978e-03
3.600000000000000000e+01 1.945916098426349978e-03
3.647999999999999687e+01 1.946308964592089906e-03
3.647999999999999687e+01 1.946308964592089906e-03
3.647999999999999687e+01 1.946308964592089906e-03
3.647999999999999687e+01 1.946308964592089906e-03
3.696000000000000085e+01 1.946610052497460032e-03
3.696000000000000085e+01 1.946610052497460032e-03
3.696000000000000085e+01 1.946610052497460032e-03
3.696000000000000085e+01 1.946610052497460032e-03
3.743999999999999773e+01 1.946848422443209908e-03
3.743999999999999773e+01 1.946848422443209908e-03
3.743999999999999773e+01 1.946848422443209908e-03
3.743999999999999773e+01 1.946848422443209908e-03
3.792000000000000171e+01 1.947033007095629997e-03
3.792000000000000171e+01 1.947033007095629997e-03
3.792000000000000171e+01 1.947033007095629997e-03
3.792000000000000171e+01 1.947033007095629997e-03
3.839999999999999858e+01 1.947172459956509998e-03
3.839999999999999858e+01 1.947172459956509998e-03
3.839999999999999858e+01 1.947172459956509998e-03
3.839999999999999858e+01 1.947172459956509998e-03
3.888000000000000256e+01 1.947272494227050019e-03
3.888000000000000256e+01 1.947272494227050019e-03
3.888000000000000256e+01 1.947272494227050019e-03
3.888000000000000256e+01 1.947272494227050019e-03
