t ham
1.720800000000000125e+02 inf
1.723199999999999932e+02 6.069199914605369957e-06
1.725600000000000023e+02 inf
1.728000000000000114e+02 6.066630331685400093e-06
1.730399999999999920e+02 inf
1.732800000000000011e+02 6.070799878822809657e-06
1.735200000000000102e+02 inf
1.737599999999999909e+02 6.074217946094980232e-06
1.740000000000000000e+02 inf
1.742400000000000091e+02 6.078493342773130279e-06
1.744799999999999898e+02 inf
1.747199999999999989e+02 6.079039101367049882e-06
1.749600000000000080e+02 inf
1.751999999999999886e+02 6.081660247552510321e-06
1.754399999999999977e+02 inf
1.756800000000000068e+02 6.086303893762060407e-06
1.759199999999999875e+02 inf
1.761599999999999966e+02 6.081527903333630422e-06
1.764000000000000057e+02 inf
1.766399999999999864e+02 6.100795088064710000e-06
1.768799999999999955e+02 inf
1.771200000000000045e+02 6.096262148237390188e-06
1.773600000000000136e+02 inf
1.775999999999999943e+02 6.090900209342059655e-06
1.778400000000000034e+02 inf
1.780800000000000125e+02 6.095479725070270231e-06
1.783199999999999932e+02 inf
1.785600000000000023e+02 6.111039011207510128e-06
1.788000000000000114e+02 inf
1.790399999999999920e+02 6.111544559444579872e-06
1.792800000000000011e+02 inf
1.795200000000000102e+02 6.100916970985410013e-06
1.797599999999999909e+02 inf
1.800000000000000000e+02 6.115612715421599647e-06
1.802400000000000091e+02 inf
1.804799999999999898e+02 6.119591807933029937e-06
1.807199999999999989e+02 inf
1.809600000000000080e+02 6.123422007824170255e-06
1.811999999999999886e+02 inf
1.814399999999999977e+02 6.131203616523580120e-06
1.816800000000000068e+02 inf
1.819199999999999875e+02 6.130242468931280200e-06
1.821599999999999966e+02 inf
1.824000000000000057e+02 6.127428516111270146e-06
1.826399999999999864e+02 inf
1.828799999999999955e+02 6.135407740240200194e-06
1.831200000000000045e+02 inf
1.833600000000000136e+02 6.136742839852199968e-06
1.835999999999999943e+02 inf
1.838400000000000034e+02 6.141737437448880198e-06
1.840800000000000125e+02 inf
1.843199999999999932e+02 6.147991979999320222e-06
1.845600000000000023e+02 inf
1.848000000000000114e+02 6.142502919254010099e-06
1.850399999999999920e+02 inf
1.852800000000000011e+02 6.152711186536709830e-06
1.855200000000000102e+02 inf
1.857599999999999909e+02 6.151803258927310365e-06
1.860000000000000000e+02 inf
1.862400000000000091e+02 6.148866322703539770e-06
1.864799999999999898e+02 inf
1.867199999999999989e+02 6.151821687578249611e-06
1.869600000000000080e+02 inf
1.871999999999999886e+02 6.160371847928889757e-06
1.874399999999999977e+02 inf
1.876800000000000068e+02 6.157421932202119905e-06
1.879199999999999875e+02 inf
1.881599999999999966e+02 6.161478333010570411e-06
1.884000000000000057e+02 inf
1.886399999999999864e+02 6.175045280914670321e-06
1.888799999999999955e+02 inf
1.891200000000000045e+02 6.168026659967229781e-06
1.893600000000000136e+02 inf
1.895999999999999943e+02 6.173339085793249795e-06
1.898400000000000034e+02 inf
1.900800000000000125e+02 6.167813000729780071e-06
1.903199999999999932e+02 inf
1.905600000000000023e+02 6.170539981821359929e-06
1.908000000000000114e+02 inf
1.910399999999999920e+02 6.191038129860660256e-06
1.912800000000000011e+02 inf
1.915200000000000102e+02 6.178394750038520322e-06
1.917599999999999909e+02 inf
1.920000000000000000e+02 6.178947580464380361e-06
1.922400000000000091e+02 inf
1.924799999999999898e+02 6.179660603697040160e-06
1.927199999999999989e+02 inf
1.929600000000000080e+02 6.188938295183600160e-06
1.931999999999999886e+02 inf
1.934399999999999977e+02 6.196814209510329610e-06
1.936800000000000068e+02 inf
1.939199999999999875e+02 6.199160453407900031e-06
1.941599999999999966e+02 inf
1.944000000000000057e+02 6.211680736261069705e-06
1.946399999999999864e+02 inf
1.948799999999999955e+02 6.211198866148420337e-06
1.951200000000000045e+02 inf
1.953600000000000136e+02 6.217207518298469754e-06
1.955999999999999943e+02 inf
1.958400000000000034e+02 6.207226832538449923e-06
1.960800000000000125e+02 inf
1.963199999999999932e+02 6.228248626931859837e-06
1.965600000000000023e+02 inf
1.968000000000000114e+02 6.225958217875149918e-06
1.970399999999999920e+02 inf
1.972800000000000011e+02 6.219407936954259802e-06
1.975200000000000102e+02 inf
1.977599999999999909e+02 6.224831885105539919e-06
1.980000000000000000e+02 inf
1.982400000000000091e+02 6.238974495594979892e-06
1.984799999999999898e+02 inf
1.987199999999999989e+02 6.238041804739829763e-06
1.989600000000000080e+02 inf
1.991999999999999886e+02 6.243358997656539934e-06
1.994399999999999977e+02 inf
1.996800000000000068e+02 6.249930895567629838e-06
1.999199999999999875e+02 inf
2.001599999999999966e+02 6.246020652654559908e-06
2.004000000000000057e+02 inf
2.006399999999999864e+02 6.249663481641989612e-06
2.008799999999999955e+02 inf
2.011200000000000045e+02 6.258157573147490254e-06
2.013600000000000136e+02 inf
2.015999999999999943e+02 6.256492560267079922e-06
2.018400000000000034e+02 inf
2.020800000000000125e+02 6.262143235589269776e-06
2.023199999999999932e+02 inf
2.025600000000000023e+02 6.270735540799520026e-06
2.028000000000000114e+02 inf
2.030399999999999920e+02 6.275946650610339698e-06
2.032800000000000011e+02 inf
2.035200000000000102e+02 6.277627402284170154e-06
2.037599999999999909e+02 inf
2.040000000000000000e+02 6.278487087544560409e-06
2.042400000000000091e+02 inf
2.044799999999999898e+02 6.281595363659069918e-06
2.047199999999999989e+02 inf
2.049600000000000080e+02 6.282991864351820164e-06
2.051999999999999886e+02 inf
2.054399999999999977e+02 6.294311859641889991e-06
2.056800000000000068e+02 inf
2.059199999999999875e+02 6.293397996162690144e-06
2.061599999999999966e+02 inf
2.064000000000000057e+02 6.307908668482319924e-06
2.066399999999999864e+02 inf
2.068799999999999955e+02 6.304042501776449719e-06
2.071200000000000045e+02 inf
2.073600000000000136e+02 6.305875708466990041e-06
2.075999999999999943e+02 inf
2.078400000000000034e+02 6.314503053173490368e-06
2.080800000000000125e+02 inf
2.083199999999999932e+02 6.321652091921120305e-06
2.085600000000000023e+02 inf
2.088000000000000114e+02 6.319728304244219928e-06
2.090399999999999920e+02 inf
2.092800000000000011e+02 6.316219265088230005e-06
2.095200000000000102e+02 inf
2.097599999999999909e+02 6.326169823983369678e-06
2.100000000000000000e+02 inf
2.102400000000000091e+02 6.319752801022300078e-06
2.104799999999999898e+02 inf
2.107199999999999989e+02 6.335064380526100300e-06
2.109600000000000080e+02 inf
2.111999999999999886e+02 6.337879855452180282e-06
2.114399999999999977e+02 inf
2.116800000000000068e+02 6.328704816770560025e-06
2.119199999999999875e+02 inf
2.121599999999999966e+02 6.338050350387249943e-06
2.124000000000000057e+02 inf
2.126399999999999864e+02 6.342285092533619699e-06
2.128799999999999955e+02 inf
2.131200000000000045e+02 6.341830011828559706e-06
2.133600000000000136e+02 inf
2.135999999999999943e+02 6.354457325769380345e-06
2.138400000000000034e+02 inf
2.140800000000000125e+02 6.349945831552539806e-06
2.143199999999999932e+02 inf
2.145600000000000023e+02 6.352535579642699962e-06
2.148000000000000114e+02 inf
2.150399999999999920e+02 6.362397838345220402e-06
2.152800000000000011e+02 inf
2.155200000000000102e+02 6.373037725119550399e-06
2.157599999999999909e+02 inf
2.160000000000000000e+02 6.369263041984580324e-06
2.162400000000000091e+02 inf
2.164799999999999898e+02 6.363645189003990229e-06
2.167199999999999989e+02 inf
2.169600000000000080e+02 6.372533175682550303e-06
2.171999999999999886e+02 inf
2.174399999999999977e+02 6.383056956429799823e-06
2.176800000000000068e+02 inf
2.179199999999999875e+02 6.371994587259719883e-06
2.181599999999999966e+02 inf
2.184000000000000057e+02 6.387444822057949966e-06
2.186399999999999864e+02 inf
2.188799999999999955e+02 6.391947310503060109e-06
2.191200000000000045e+02 inf
2.193600000000000136e+02 6.386801176595479852e-06
2.195999999999999943e+02 inf
2.198400000000000034e+02 6.392356943739940212e-06
2.200800000000000125e+02 inf
2.203199999999999932e+02 6.390896362089610386e-06
2.205600000000000023e+02 inf
2.208000000000000114e+02 6.399914388010870412e-06
2.210399999999999920e+02 inf
2.212800000000000011e+02 6.406637727515439824e-06
2.215200000000000102e+02 inf
2.217599999999999909e+02 6.400873936270810296e-06
2.220000000000000000e+02 inf
2.222400000000000091e+02 6.413016273870629910e-06
2.224799999999999898e+02 inf
2.227199999999999989e+02 6.404051499660899733e-06
2.229600000000000080e+02 inf
2.231999999999999886e+02 6.420813114354430277e-06
2.234399999999999977e+02 inf
2.236800000000000068e+02 6.414952709713220237e-06
2.239199999999999875e+02 inf
2.241599999999999966e+02 6.418653596318929790e-06
2.244000000000000057e+02 inf
2.246399999999999864e+02 6.417743732202869697e-06
2.248799999999999955e+02 inf
2.251200000000000045e+02 6.434256709720149892e-06
2.253600000000000136e+02 inf
2.255999999999999943e+02 6.419054461055860088e-06
2.258400000000000034e+02 inf
2.260800000000000125e+02 6.436809276265999811e-06
2.263199999999999932e+02 inf
2.265600000000000023e+02 6.438431313506539712e-06
2.268000000000000114e+02 inf
2.270399999999999920e+02 6.433999585063060139e-06
2.272800000000000011e+02 inf
2.275200000000000102e+02 6.446351767259350339e-06
2.277599999999999909e+02 inf
2.280000000000000000e+02 6.447983272635569712e-06
2.282400000000000091e+02 inf
2.284799999999999898e+02 6.444265748636580115e-06
2.287199999999999989e+02 inf
2.289600000000000080e+02 6.446533869496739892e-06
2.291999999999999886e+02 inf
2.294399999999999977e+02 6.457421377477559863e-06
2.296800000000000068e+02 inf
2.299199999999999875e+02 6.451794945508750417e-06
2.301599999999999966e+02 inf
2.304000000000000057e+02 6.457602207266799999e-06
2.306399999999999864e+02 inf
2.308799999999999955e+02 6.466150385700449596e-06
2.311200000000000045e+02 inf
2.313600000000000136e+02 6.454507226745500326e-06
2.315999999999999943e+02 inf
2.318400000000000034e+02 6.466970941663930282e-06
2.320800000000000125e+02 inf
2.323199999999999932e+02 6.471589466800710110e-06
2.325600000000000023e+02 inf
2.328000000000000114e+02 6.464333669619149894e-06
2.330399999999999920e+02 inf
2.332800000000000011e+02 6.481789968779319821e-06
2.335200000000000102e+02 inf
2.337599999999999909e+02 6.483162639695600110e-06
2.340000000000000000e+02 inf
2.342400000000000091e+02 6.489966097068619683e-06
2.344799999999999898e+02 inf
2.347199999999999989e+02 6.485754788800019776e-06
2.349600000000000080e+02 inf
2.351999999999999886e+02 6.491734687688460093e-06
2.354399999999999977e+02 inf
2.356800000000000068e+02 6.492471781696190048e-06
2.359199999999999875e+02 inf
2.361599999999999966e+02 6.488379721927920382e-06
2.364000000000000057e+02 inf
2.366399999999999864e+02 6.498165164125060332e-06
2.368799999999999955e+02 inf
2.371200000000000045e+02 6.503862893045160057e-06
2.373600000000000136e+02 inf
2.375999999999999943e+02 6.494293580809060272e-06
2.378400000000000034e+02 inf
2.380800000000000125e+02 6.509921318507979806e-06
2.383199999999999932e+02 inf
2.385600000000000023e+02 6.519020883512150231e-06
2.388000000000000114e+02 inf
2.390399999999999920e+02 6.509115307924630282e-06
2.392800000000000011e+02 inf
2.395200000000000102e+02 6.507169170285620259e-06
2.397599999999999909e+02 inf
2.400000000000000000e+02 6.510696410049240229e-06
2.402400000000000091e+02 inf
2.404799999999999898e+02 6.513873543616219714e-06
2.407199999999999989e+02 inf
2.409600000000000080e+02 6.522157193176299783e-06
2.411999999999999886e+02 inf
2.414399999999999977e+02 6.526853438789210250e-06
2.416800000000000068e+02 inf
2.419199999999999875e+02 6.532177285019630395e-06
2.421599999999999966e+02 inf
2.424000000000000057e+02 6.529466414264449877e-06
2.426399999999999864e+02 inf
2.428799999999999955e+02 6.530719641242289954e-06
2.431200000000000045e+02 inf
2.433600000000000136e+02 6.528111414349490369e-06
2.435999999999999943e+02 inf
2.438400000000000034e+02 6.543793863557709579e-06
2.440800000000000125e+02 inf
2.443199999999999932e+02 6.538894036298859640e-06
2.445600000000000023e+02 inf
2.448000000000000114e+02 6.541738434574560086e-06
2.450399999999999920e+02 inf
2.452800000000000011e+02 6.542371474643469647e-06
2.455200000000000102e+02 inf
2.457599999999999909e+02 6.548012379516769655e-06
2.460000000000000000e+02 inf
2.462400000000000091e+02 6.544356033732820336e-06
2.464799999999999898e+02 inf
2.467199999999999989e+02 6.536863063137939730e-06
2.469600000000000080e+02 inf
2.471999999999999886e+02 6.556419929042310357e-06
2.474399999999999977e+02 inf
2.476800000000000068e+02 6.558814542036819904e-06
2.479199999999999875e+02 inf
2.481599999999999966e+02 6.559165547512140138e-06
2.484000000000000057e+02 inf
2.486399999999999864e+02 6.565546963321159602e-06
2.488799999999999955e+02 inf
2.491200000000000045e+02 6.565037428618170220e-06
2.493600000000000136e+02 inf
2.495999999999999943e+02 6.562035799906909676e-06
2.498400000000000034e+02 inf
2.500800000000000125e+02 6.575874165074729689e-06
2.503199999999999932e+02 inf
2.505600000000000023e+02 6.574494856151110132e-06
2.508000000000000114e+02 inf
2.510399999999999920e+02 6.571660414295229824e-06
2.512800000000000011e+02 inf
2.515200000000000102e+02 6.576508161905720377e-06
2.517599999999999909e+02 inf
2.520000000000000000e+02 6.574186919728760224e-06
2.522400000000000091e+02 inf
2.524799999999999898e+02 6.572477102640590177e-06
2.527199999999999989e+02 inf
2.529600000000000080e+02 6.578585841406679777e-06
2.531999999999999886e+02 inf
2.534399999999999977e+02 6.582180825981639675e-06
2.536800000000000068e+02 inf
2.539199999999999875e+02 6.595980654655010105e-06
2.541599999999999966e+02 inf
2.544000000000000057e+02 6.587150586495119889e-06
2.546399999999999864e+02 inf
2.548799999999999955e+02 6.585298335462350256e-06
2.551200000000000045e+02 inf
2.553600000000000136e+02 6.600056678561329900e-06
2.555999999999999943e+02 inf
2.558400000000000034e+02 6.593049761604550079e-06
2.560799999999999841e+02 inf
2.563199999999999932e+02 6.589773140706550383e-06
2.565600000000000023e+02 inf
2.568000000000000114e+02 6.607732491251120367e-06
2.570400000000000205e+02 inf
2.572799999999999727e+02 6.597464162561100201e-06
2.575199999999999818e+02 inf
2.577599999999999909e+02 6.608824290403379919e-06
2.580000000000000000e+02 inf
2.582400000000000091e+02 6.613033427939519907e-06
2.584800000000000182e+02 inf
2.587200000000000273e+02 6.612254360169009993e-06
2.589599999999999795e+02 inf
2.591999999999999886e+02 6.618242459638299864e-06
2.594399999999999977e+02 inf
2.596800000000000068e+02 6.614552089404229859e-06
2.599200000000000159e+02 inf
2.601600000000000250e+02 6.626884667413410094e-06
2.603999999999999773e+02 inf
2.606399999999999864e+02 6.617712383999609732e-06
2.608799999999999955e+02 inf
2.611200000000000045e+02 6.619931526482110126e-06
2.613600000000000136e+02 inf
2.616000000000000227e+02 6.617580851840880164e-06
2.618399999999999750e+02 inf
2.620799999999999841e+02 6.629619336426940038e-06
2.623199999999999932e+02 inf
2.625600000000000023e+02 6.624504377337479899e-06
2.628000000000000114e+02 inf
2.630400000000000205e+02 6.628901284632450033e-06
2.632799999999999727e+02 inf
2.635199999999999818e+02 6.631316659572369717e-06
2.637599999999999909e+02 inf
2.640000000000000000e+02 6.634370415457709816e-06
2.642400000000000091e+02 inf
2.644800000000000182e+02 6.633655722880849689e-06
2.647200000000000273e+02 inf
2.649599999999999795e+02 6.631286662302859639e-06
2.651999999999999886e+02 inf
2.654399999999999977e+02 6.635065070296320009e-06
2.656800000000000068e+02 inf
2.659200000000000159e+02 6.641561176573240406e-06
2.661600000000000250e+02 inf
2.663999999999999773e+02 6.637866267381380116e-06
2.666399999999999864e+02 inf
2.668799999999999955e+02 6.633865428402669804e-06
2.671200000000000045e+02 inf
2.673600000000000136e+02 6.638151736418420377e-06
2.676000000000000227e+02 inf
2.678399999999999750e+02 6.642086571967919792e-06
2.680799999999999841e+02 inf
2.683199999999999932e+02 6.640785355594859738e-06
2.685600000000000023e+02 inf
2.688000000000000114e+02 6.653647371383319803e-06
2.690400000000000205e+02 inf
2.692799999999999727e+02 6.644713648241120262e-06
2.695199999999999818e+02 inf
2.697599999999999909e+02 6.657186260415939872e-06
2.700000000000000000e+02 inf
2.702400000000000091e+02 6.653144622633619782e-06
2.704800000000000182e+02 inf
2.707200000000000273e+02 6.656137537337200220e-06
2.709599999999999795e+02 inf
2.711999999999999886e+02 6.646968169783680068e-06
2.714399999999999977e+02 inf
2.716800000000000068e+02 6.675208244712380012e-06
2.719200000000000159e+02 inf
2.721600000000000250e+02 6.656421610486539703e-06
2.723999999999999773e+02 inf
2.726399999999999864e+02 6.666024999232319908e-06
2.728799999999999955e+02 inf
2.731200000000000045e+02 6.662821989087700108e-06
2.733600000000000136e+02 inf
2.736000000000000227e+02 6.673071855265840209e-06
2.738399999999999750e+02 inf
2.740799999999999841e+02 6.662342901302619694e-06
2.743199999999999932e+02 inf
2.745600000000000023e+02 6.663672558216809962e-06
2.748000000000000114e+02 inf
2.750400000000000205e+02 6.678038001745719704e-06
2.752799999999999727e+02 inf
2.755199999999999818e+02 6.666494825061230113e-06
2.757599999999999909e+02 inf
2.760000000000000000e+02 6.679619832405459756e-06
2.762400000000000091e+02 inf
2.764800000000000182e+02 6.676859822098779841e-06
2.767200000000000273e+02 inf
2.769599999999999795e+02 6.685925492572330369e-06
2.771999999999999886e+02 inf
2.774399999999999977e+02 6.686829605475369931e-06
2.776800000000000068e+02 inf
2.779200000000000159e+02 6.684569780220930317e-06
2.781600000000000250e+02 inf
2.783999999999999773e+02 6.681128770754940392e-06
2.786399999999999864e+02 inf
2.788799999999999955e+02 6.687486659066359864e-06
2.791200000000000045e+02 inf
2.793600000000000136e+02 6.688756880351370111e-06
2.796000000000000227e+02 inf
2.798399999999999750e+02 6.693725265934060105e-06
2.800799999999999841e+02 inf
2.803199999999999932e+02 6.695475033875729635e-06
2.805600000000000023e+02 inf
2.808000000000000114e+02 6.703154824660860256e-06
2.810400000000000205e+02 inf
2.812799999999999727e+02 6.700892307014660256e-06
2.815199999999999818e+02 inf
2.817599999999999909e+02 6.693853488968769610e-06
2.820000000000000000e+02 inf
2.822400000000000091e+02 6.702228865087469665e-06
2.824800000000000182e+02 inf
2.827200000000000273e+02 6.701984957051180184e-06
2.829599999999999795e+02 inf
2.831999999999999886e+02 6.706441561118560217e-06
2.834399999999999977e+02 inf
2.836800000000000068e+02 6.718507082574619729e-06
2.839200000000000159e+02 inf
2.841600000000000250e+02 6.702886877181109577e-06
2.843999999999999773e+02 inf
2.846399999999999864e+02 6.701694456387020302e-06
2.848799999999999955e+02 inf
2.851200000000000045e+02 6.715895008311089832e-06
2.853600000000000136e+02 inf
2.856000000000000227e+02 6.713267768463149705e-06
2.858399999999999750e+02 inf
2.860799999999999841e+02 6.709788305424740374e-06
2.863199999999999932e+02 inf
2.865600000000000023e+02 6.731044798694420157e-06
2.868000000000000114e+02 inf
2.870400000000000205e+02 6.717525441312830356e-06
2.872799999999999727e+02 inf
2.875199999999999818e+02 6.715935314650519959e-06
2.877599999999999909e+02 inf
2.880000000000000000e+02 6.722992598816490089e-06
2.882400000000000091e+02 inf
2.884800000000000182e+02 6.725581847539960143e-06
2.887200000000000273e+02 inf
2.889599999999999795e+02 6.727128723275499630e-06
2.891999999999999886e+02 inf
2.894399999999999977e+02 6.721037643048750104e-06
2.896800000000000068e+02 inf
2.899200000000000159e+02 6.727443825943329799e-06
2.901600000000000250e+02 inf
2.903999999999999773e+02 6.729676737669659929e-06
2.906399999999999864e+02 inf
2.908799999999999955e+02 6.734497967522119999e-06
2.911200000000000045e+02 inf
2.913600000000000136e+02 6.740874475280889641e-06
2.916000000000000227e+02 inf
2.918399999999999750e+02 6.731892047637650140e-06
2.920799999999999841e+02 inf
2.923199999999999932e+02 6.733950767129280151e-06
2.925600000000000023e+02 inf
2.928000000000000114e+02 6.736480829944039843e-06
2.930400000000000205e+02 inf
2.932799999999999727e+02 6.745279738611220255e-06
2.935199999999999818e+02 inf
2.937599999999999909e+02 6.747614015356440048e-06
2.940000000000000000e+02 inf
2.942400000000000091e+02 6.746802554698129727e-06
2.944800000000000182e+02 inf
2.947200000000000273e+02 6.746351783368509742e-06
2.949599999999999795e+02 inf
2.951999999999999886e+02 6.752375526985850088e-06
2.954399999999999977e+02 inf
2.956800000000000068e+02 6.744219451754680194e-06
2.959200000000000159e+02 inf
2.961600000000000250e+02 6.748486426002189950e-06
2.963999999999999773e+02 inf
2.966399999999999864e+02 6.746515169971500186e-06
2.968799999999999955e+02 inf
2.971200000000000045e+02 6.744793897252369637e-06
2.973600000000000136e+02 inf
2.976000000000000227e+02 6.756798984251329883e-06
2.978399999999999750e+02 inf
2.980799999999999841e+02 6.753947934624539694e-06
2.983199999999999932e+02 inf
2.985600000000000023e+02 6.760708183602840184e-06
2.988000000000000114e+02 inf
2.990400000000000205e+02 6.760167165607730353e-06
2.992799999999999727e+02 inf
2.995199999999999818e+02 6.764647441945809730e-06
2.997599999999999909e+02 inf
3.000000000000000000e+02 6.771823625240020073e-06
3.002400000000000091e+02 inf
3.004800000000000182e+02 6.776221329159079770e-06
3.007200000000000273e+02 inf
3.009599999999999795e+02 6.784152370670340185e-06
3.011999999999999886e+02 inf
3.014399999999999977e+02 6.804665042588870301e-06
3.016800000000000068e+02 inf
3.019200000000000159e+02 6.824833520354980403e-06
3.021600000000000250e+02 inf
3.023999999999999773e+02 6.849482951514390309e-06
3.026399999999999864e+02 inf
3.028799999999999955e+02 6.875518066347699997e-06
3.031200000000000045e+02 inf
3.033600000000000136e+02 6.912597129147030269e-06
3.036000000000000227e+02 inf
3.038399999999999750e+02 6.928730700310249769e-06
3.040799999999999841e+02 inf
3.043199999999999932e+02 6.962241460661780133e-06
3.045600000000000023e+02 inf
3.048000000000000114e+02 6.986690073634710000e-06
3.050400000000000205e+02 inf
3.052799999999999727e+02 7.016445703472820299e-06
3.055199999999999818e+02 inf
3.057599999999999909e+02 7.043323870086850051e-06
3.060000000000000000e+02 inf
3.062400000000000091e+02 7.070682983001830138e-06
3.064800000000000182e+02 inf
3.067200000000000273e+02 7.102715250831909847e-06
3.069599999999999795e+02 inf
3.071999999999999886e+02 7.139719409788990025e-06
3.074399999999999977e+02 inf
3.076800000000000068e+02 7.173546186399090212e-06
3.079200000000000159e+02 inf
3.081600000000000250e+02 7.182518282576479915e-06
3.083999999999999773e+02 inf
3.086399999999999864e+02 7.213853032171689727e-06
3.088799999999999955e+02 inf
3.091200000000000045e+02 7.240189194228980241e-06
3.093600000000000136e+02 inf
3.096000000000000227e+02 7.272825323632480048e-06
3.098399999999999750e+02 inf
3.100799999999999841e+02 7.304435566053189806e-06
3.103199999999999932e+02 inf
3.105600000000000023e+02 7.337057958493380367e-06
3.108000000000000114e+02 inf
3.110400000000000205e+02 7.358211659833679645e-06
3.112799999999999727e+02 inf
3.115199999999999818e+02 7.378272026480470231e-06
3.117599999999999909e+02 inf
3.120000000000000000e+02 7.395440082804709973e-06
3.122400000000000091e+02 inf
3.124800000000000182e+02 7.449280321568530272e-06
3.127200000000000273e+02 inf
3.129599999999999795e+02 7.494305591675440198e-06
3.131999999999999886e+02 inf
3.134399999999999977e+02 7.515150208122830225e-06
3.136800000000000068e+02 inf
3.139200000000000159e+02 7.546605713114909929e-06
3.141600000000000250e+02 inf
3.143999999999999773e+02 7.571563950618459783e-06
3.146399999999999864e+02 inf
3.148799999999999955e+02 7.607901193675409697e-06
3.151200000000000045e+02 inf
3.153600000000000136e+02 7.632995313611830383e-06
3.156000000000000227e+02 inf
3.158399999999999750e+02 7.672032071880020181e-06
3.160799999999999841e+02 inf
3.163199999999999932e+02 7.699902824738009472e-06
3.165600000000000023e+02 inf
3.168000000000000114e+02 7.735312858472650449e-06
3.170400000000000205e+02 inf
3.172799999999999727e+02 7.789704415802180607e-06
3.175199999999999818e+02 inf
3.177599999999999909e+02 7.815535819460219666e-06
3.180000000000000000e+02 inf
3.182400000000000091e+02 7.847604630553779243e-06
3.184800000000000182e+02 inf
3.187200000000000273e+02 7.891412807615359197e-06
3.189599999999999795e+02 inf
3.191999999999999886e+02 7.917507414114689960e-06
3.194399999999999977e+02 inf
3.196800000000000068e+02 7.963203794561450120e-06
3.199200000000000159e+02 inf
3.201600000000000250e+02 8.016920386996960639e-06
3.203999999999999773e+02 inf
3.206399999999999864e+02 8.035341713941409331e-06
3.208799999999999955e+02 inf
3.211200000000000045e+02 8.076346206890030221e-06
3.213600000000000136e+02 inf
3.216000000000000227e+02 8.110881025883670317e-06
3.218399999999999750e+02 inf
3.220799999999999841e+02 8.162882710462010289e-06
3.223199999999999932e+02 inf
3.225600000000000023e+02 8.183387422997320075e-06
3.228000000000000114e+02 inf
3.230400000000000205e+02 8.242793073665339990e-06
3.232799999999999727e+02 inf
3.235199999999999818e+02 8.263707357838059983e-06
3.237599999999999909e+02 inf
3.240000000000000000e+02 8.330128944646819817e-06
3.242400000000000091e+02 inf
3.244800000000000182e+02 8.354607486211609865e-06
3.247200000000000273e+02 inf
3.249599999999999795e+02 8.385191646295250454e-06
3.251999999999999886e+02 inf
3.254399999999999977e+02 8.421182159949430041e-06
3.256800000000000068e+02 inf
3.259200000000000159e+02 8.439443432033359586e-06
3.261600000000000250e+02 inf
3.263999999999999773e+02 8.498725735849949615e-06
3.266399999999999864e+02 inf
3.268799999999999955e+02 8.530182801147980737e-06
3.271200000000000045e+02 inf
3.273600000000000136e+02 8.534454197754659727e-06
3.276000000000000227e+02 inf
3.278399999999999750e+02 8.612829434235889976e-06
3.280799999999999841e+02 inf
3.283199999999999932e+02 8.646850548395200093e-06
3.285600000000000023e+02 inf
3.288000000000000114e+02 8.675748504827679496e-06
3.290400000000000205e+02 inf
3.292799999999999727e+02 8.699136947366079749e-06
3.295199999999999818e+02 inf
3.297599999999999909e+02 8.750341852485569774e-06
3.300000000000000000e+02 inf
3.302400000000000091e+02 8.781245019625009336e-06
3.304800000000000182e+02 inf
3.307200000000000273e+02 8.835102554750869365e-06
3.309599999999999795e+02 inf
3.311999999999999886e+02 8.876283672436609165e-06
3.314399999999999977e+02 inf
3.316800000000000068e+02 8.896180215000949911e-06
3.319200000000000159e+02 inf
3.321600000000000250e+02 8.948380132798539554e-06
3.323999999999999773e+02 inf
3.326399999999999864e+02 8.975419667287599820e-06
3.328799999999999955e+02 inf
3.331200000000000045e+02 9.024465561359780276e-06
3.333600000000000136e+02 inf
3.336000000000000227e+02 9.069413950333570822e-06
3.338399999999999750e+02 inf
3.340799999999999841e+02 9.097158514819110483e-06
3.343199999999999932e+02 inf
3.345600000000000023e+02 9.153188498178739494e-06
3.348000000000000114e+02 inf
3.350400000000000205e+02 9.162303894466709514e-06
3.352799999999999727e+02 inf
3.355199999999999818e+02 9.215568830381910346e-06
3.357599999999999909e+02 inf
3.360000000000000000e+02 9.276940603666209277e-06
3.362400000000000091e+02 inf
3.364800000000000182e+02 9.307806458639789800e-06
3.367200000000000273e+02 inf
3.369599999999999795e+02 9.316857295982750804e-06
3.371999999999999886e+02 inf
3.374399999999999977e+02 9.359329544291880703e-06
3.376800000000000068e+02 inf
3.379200000000000159e+02 9.399968316616250823e-06
3.381600000000000250e+02 inf
3.383999999999999773e+02 9.463524955203109291e-06
3.386399999999999864e+02 inf
3.388799999999999955e+02 9.493325895545889692e-06
3.391200000000000045e+02 inf
3.393600000000000136e+02 9.547522300290799610e-06
3.396000000000000227e+02 inf
3.398399999999999750e+02 9.545657414106809832e-06
3.400799999999999841e+02 inf
3.403199999999999932e+02 9.614460063007599253e-06
3.405600000000000023e+02 inf
3.408000000000000114e+02 9.661947534932360121e-06
3.410400000000000205e+02 inf
3.412799999999999727e+02 9.695419967341289551e-06
3.415199999999999818e+02 inf
3.417599999999999909e+02 9.690487298031980675e-06
3.420000000000000000e+02 inf
3.422400000000000091e+02 9.722671862343520028e-06
3.424800000000000182e+02 inf
3.427200000000000273e+02 9.803355540992969206e-06
3.429599999999999795e+02 inf
3.431999999999999886e+02 9.810098682600720406e-06
3.434399999999999977e+02 inf
3.436800000000000068e+02 9.859442012397169865e-06
3.439200000000000159e+02 inf
