t rho
1.400000000000000000e+02 6.948165961750379926e-03
1.400000000000000000e+02 6.948165961750379926e-03
1.400000000000000000e+02 6.948165961750379926e-03
1.440000000000000000e+02 7.662181034224549957e-03
1.440000000000000000e+02 7.662181034224549957e-03
1.440000000000000000e+02 7.662181034224549957e-03
1.440000000000000000e+02 7.662181034224549957e-03
1.440000000000000000e+02 7.662181034224549957e-03
1.440000000000000000e+02 7.662181034224549957e-03
1.440000000000000000e+02 7.662181034224549957e-03
1.480000000000000000e+02 8.568180047077929989e-03
1.480000000000000000e+02 8.568180047077929989e-03
1.480000000000000000e+02 8.568180047077929989e-03
1.480000000000000000e+02 8.568180047077929989e-03
1.480000000000000000e+02 8.568180047077929989e-03
1.480000000000000000e+02 8.568180047077929989e-03
1.480000000000000000e+02 8.568180047077929989e-03
1.520000000000000000e+02 9.526551077599179976e-03
1.520000000000000000e+02 9.526551077599179976e-03
1.520000000000000000e+02 9.526551077599179976e-03
1.520000000000000000e+02 9.526551077599179976e-03
1.520000000000000000e+02 9.526551077599179976e-03
1.520000000000000000e+02 9.526551077599179976e-03
1.520000000000000000e+02 9.526551077599179976e-03
1.560000000000000000e+02 9.970278040065470859e-03
1.560000000000000000e+02 9.970278040065470859e-03
1.560000000000000000e+02 9.970278040065470859e-03
1.560000000000000000e+02 9.970278040065470859e-03
1.560000000000000000e+02 9.970278040065470859e-03
1.560000000000000000e+02 9.970278040065470859e-03
1.560000000000000000e+02 9.970278040065470859e-03
1.600000000000000000e+02 9.246630978524100763e-03
1.600000000000000000e+02 9.246630978524100763e-03
1.600000000000000000e+02 9.246630978524100763e-03
1.600000000000000000e+02 9.246630978524100763e-03
1.600000000000000000e+02 9.246630978524100763e-03
1.600000000000000000e+02 9.246630978524100763e-03
1.600000000000000000e+02 9.246630978524100763e-03
1.600000000000000000e+02 9.246630978524100763e-03
1.640000000000000000e+02 8.020215312371710772e-03
1.640000000000000000e+02 8.020215312371710772e-03
1.640000000000000000e+02 8.020215312371710772e-03
1.640000000000000000e+02 8.020215312371710772e-03
1.640000000000000000e+02 8.020215312371710772e-03
1.640000000000000000e+02 8.020215312371710772e-03
1.640000000000000000e+02 8.020215312371710772e-03
1.640000000000000000e+02 8.020215312371710772e-03
1.680000000000000000e+02 5.475345407116099898e-03
1.680000000000000000e+02 5.475345407116099898e-03
1.680000000000000000e+02 5.475345407116099898e-03
1.680000000000000000e+02 5.475345407116099898e-03
1.680000000000000000e+02 5.475345407116099898e-03
1.680000000000000000e+02 5.475345407116099898e-03
1.680000000000000000e+02 5.475345407116099898e-03
1.680000000000000000e+02 5.475345407116099898e-03
1.680000000000000000e+02 5.475345407116099898e-03
1.720000000000000000e+02 3.696485355294410000e-03
1.720000000000000000e+02 3.696485355294410000e-03
1.720000000000000000e+02 3.696485355294410000e-03
1.720000000000000000e+02 3.696485355294410000e-03
1.720000000000000000e+02 3.696485355294410000e-03
1.720000000000000000e+02 3.696485355294410000e-03
1.720000000000000000e+02 3.696485355294410000e-03
1.720000000000000000e+02 3.696485355294410000e-03
1.720000000000000000e+02 3.696485355294410000e-03
1.760000000000000000e+02 2.471465266887550201e-03
1.760000000000000000e+02 2.471465266887550201e-03
1.760000000000000000e+02 2.471465266887550201e-03
1.760000000000000000e+02 2.471465266887550201e-03
1.760000000000000000e+02 2.471465266887550201e-03
1.760000000000000000e+02 2.471465266887550201e-03
1.760000000000000000e+02 2.471465266887550201e-03
1.760000000000000000e+02 2.471465266887550201e-03
1.760000000000000000e+02 2.471465266887550201e-03
1.760000000000000000e+02 2.471465266887550201e-03
1.800000000000000000e+02 6.276644580745949654e-04
1.800000000000000000e+02 6.276644580745949654e-04
1.800000000000000000e+02 6.276644580745949654e-04
1.800000000000000000e+02 6.276644580745949654e-04
1.800000000000000000e+02 6.276644580745949654e-04
1.800000000000000000e+02 6.276644580745949654e-04
1.800000000000000000e+02 6.276644580745949654e-04
1.800000000000000000e+02 6.276644580745949654e-04
1.800000000000000000e+02 6.276644580745949654e-04
1.800000000000000000e+02 6.276644580745949654e-04
1.840000000000000000e+02 6.299495786464099853e-05
1.840000000000000000e+02 6.299495786464099853e-05
1.840000000000000000e+02 6.299495786464099853e-05
1.840000000000000000e+02 6.299495786464099853e-05
1.840000000000000000e+02 6.299495786464099853e-05
1.840000000000000000e+02 6.299495786464099853e-05
1.840000000000000000e+02 6.299495786464099853e-05
1.840000000000000000e+02 6.299495786464099853e-05
1.840000000000000000e+02 6.299495786464099853e-05
1.840000000000000000e+02 6.299495786464099853e-05
1.880000000000000000e+02 4.317258258368689866e-06
1.880000000000000000e+02 4.317258258368689866e-06
1.880000000000000000e+02 4.317258258368689866e-06
1.880000000000000000e+02 4.317258258368689866e-06
1.880000000000000000e+02 4.317258258368689866e-06
1.880000000000000000e+02 4.317258258368689866e-06
1.880000000000000000e+02 4.317258258368689866e-06
1.880000000000000000e+02 4.317258258368689866e-06
1.880000000000000000e+02 4.317258258368689866e-06
1.880000000000000000e+02 4.317258258368689866e-06
1.920000000000000000e+02 1.823027478431829993e-06
1.920000000000000000e+02 1.823027478431829993e-06
1.920000000000000000e+02 1.823027478431829993e-06
1.920000000000000000e+02 1.823027478431829993e-06
1.920000000000000000e+02 1.823027478431829993e-06
1.920000000000000000e+02 1.823027478431829993e-06
1.920000000000000000e+02 1.823027478431829993e-06
