t re(Psi4_2_0) im(Psi4_2_0)  
2.252800000000000011e+02 -8.013947678977036350e-08 3.347730991411259402e-10
2.254399999999999977e+02 -7.869930163926849939e-08 3.060211293287864761e-10
2.255999999999999943e+02 -7.722030884768839675e-08 2.638104073529425874e-10
2.257599999999999909e+02 -7.578741421050672767e-08 2.150921714305455153e-10
2.259199999999999875e+02 -7.437231246256226328e-08 1.575493421559436139e-10
2.260800000000000125e+02 -7.304145638117400977e-08 9.783288096183263488e-11
2.262400000000000091e+02 -7.177269504056907538e-08 3.372580070399176557e-11
2.264000000000000057e+02 -7.061339485724030136e-08 -2.986638194196902271e-11
2.265600000000000023e+02 -6.954776702569017541e-08 -9.457883920125684930e-11
2.267199999999999989e+02 -6.860112120086873709e-08 -1.574487734878321370e-10
2.268799999999999955e+02 -6.776502083112708934e-08 -2.194637839970435507e-10
2.270399999999999920e+02 -6.703327694967119592e-08 -2.786490832843809554e-10
2.271999999999999886e+02 -6.640795254543308164e-08 -3.356629338313451704e-10
2.273600000000000136e+02 -6.583712597536219681e-08 -3.880693858113469646e-10
2.275200000000000102e+02 -6.533810445380971285e-08 -4.366804224998974873e-10
2.276800000000000068e+02 -6.480063287472516831e-08 -4.775631961372298451e-10
2.278400000000000034e+02 -6.426146294012584247e-08 -5.120286559766008064e-10
2.280000000000000000e+02 -6.354926146546205071e-08 -5.347343432551212201e-10
2.281599999999999966e+02 -6.272113951224902227e-08 -5.474610775604204584e-10
2.283199999999999932e+02 -6.155901512844413271e-08 -5.448212166387581389e-10
2.284799999999999898e+02 -6.013558229806208869e-08 -5.286106412413767820e-10
2.286399999999999864e+02 -5.822159547959726454e-08 -4.955542033244444703e-10
2.288000000000000114e+02 -5.589346985355205384e-08 -4.467436189025765304e-10
2.289600000000000080e+02 -5.296668486250471105e-08 -3.830705971132942277e-10
2.291200000000000045e+02 -4.950274735892931016e-08 -3.042379015774289598e-10
2.292800000000000011e+02 -4.542917344805655492e-08 -2.163519510265083241e-10
2.294399999999999977e+02 -4.077012442814230612e-08 -1.173772725500260855e-10
2.295999999999999943e+02 -3.562495614302117127e-08 -1.814454506808368345e-11
2.297599999999999909e+02 -2.996054997808164100e-08 8.495645772601828475e-11
2.299199999999999875e+02 -2.407333345744602624e-08 1.783787304171327969e-10
2.300800000000000125e+02 -1.786449740640894253e-08 2.666379414769440598e-10
2.302400000000000091e+02 -1.179186498106862234e-08 3.364817402595433303e-10
2.304000000000000057e+02 -5.702828462725454661e-09 3.923275769802318513e-10
2.305600000000000023e+02 -1.091332286175022223e-10 4.244416589927648496e-10
2.307199999999999989e+02 5.159802513668129243e-09 4.360685838458970626e-10
2.308799999999999955e+02 9.699130088030094160e-09 4.236088022423122899e-10
2.310399999999999920e+02 1.364379905316907211e-08 3.882621639477827188e-10
2.311999999999999886e+02 1.685903326070074305e-08 3.338985692379048987e-10
2.313600000000000136e+02 1.938975809341839938e-08 2.592280513541746326e-10
2.315200000000000102e+02 2.146767396859431395e-08 1.752296455621910227e-10
2.316800000000000068e+02 2.301554741380398055e-08 7.824367344011460232e-11
2.318400000000000034e+02 2.460365170501000761e-08 -1.577429026757692317e-11
2.320000000000000000e+02 2.604189575022518988e-08 -1.121427704757161678e-10
2.321599999999999966e+02 2.807312565337155228e-08 -1.934966828594114351e-10
2.323199999999999932e+02 3.044972604647464313e-08 -2.656243888602921703e-10
2.324799999999999898e+02 3.382965594378188931e-08 -3.139769983182379110e-10
2.326399999999999864e+02 3.799359567387621461e-08 -3.434041412865959074e-10
2.328000000000000114e+02 4.326140393745610209e-08 -3.459617004707515231e-10
2.329600000000000080e+02 4.952646116762131626e-08 -3.242977149689061903e-10
2.331200000000000045e+02 5.662842055091518946e-08 -2.793075322651512847e-10
2.332800000000000011e+02 6.462073102515706087e-08 -2.106927031981264696e-10
2.334399999999999977e+02 7.290180105533743604e-08 -1.281302359846362656e-10
2.335999999999999943e+02 8.167216115312589498e-08 -2.839446121907994031e-11
2.337599999999999909e+02 9.010708409249337843e-08 7.245273218208611102e-11
2.339199999999999875e+02 9.848147894878486491e-08 1.797653071910117217e-10
2.340800000000000125e+02 1.060667152496785962e-07 2.751361053374325755e-10
2.342400000000000091e+02 1.131056698192823455e-07 3.647008461114114335e-10
2.344000000000000057e+02 1.192614996808753994e-07 4.322089181615775917e-10
2.345600000000000023e+02 1.246464858266979649e-07 4.830771919383913118e-10
2.347199999999999989e+02 1.294669735738981855e-07 5.069487117913105235e-10
2.348799999999999955e+02 1.336541811500909908e-07 5.072757962705206902e-10
2.350399999999999920e+02 1.378981552128370274e-07 4.816927628047138678e-10
2.351999999999999886e+02 1.419688802096152240e-07 4.309881722509822957e-10
2.353600000000000136e+02 1.467866097251658840e-07 3.609143303847495712e-10
2.355200000000000102e+02 1.520445925645750259e-07 2.695538019475557409e-10
2.356800000000000068e+02 1.585424996094872967e-07 1.691082556715660762e-10
2.358400000000000034e+02 1.660137738993582659e-07 5.551046864605711586e-11
2.360000000000000000e+02 1.748295359624960501e-07 -5.553085503545710692e-11
2.361599999999999966e+02 1.848660789561366415e-07 -1.692519500708145299e-10
2.363199999999999932e+02 1.959277393012818227e-07 -2.699495353126152626e-10
2.364799999999999898e+02 2.080797381909316524e-07 -3.628580378099836299e-10
2.366399999999999864e+02 2.206499293546271924e-07 -4.355983975529499208e-10
2.368000000000000114e+02 2.338623615491821949e-07 -4.922969678781385146e-10
2.369600000000000080e+02 2.468489518394365142e-07 -5.263109772598801973e-10
2.371200000000000045e+02 2.598990612037803773e-07 -5.398546828734045027e-10
2.372800000000000011e+02 2.722972031358935074e-07 -5.330045657586979029e-10
2.374399999999999977e+02 2.842818731378874016e-07 -5.057351322357688707e-10
2.375999999999999943e+02 2.955539221938848977e-07 -4.642120168585381695e-10
2.377599999999999909e+02 3.062130666425070400e-07 -4.063800081090204415e-10
2.379199999999999875e+02 3.164432406789499994e-07 -3.424839132340715564e-10
2.380800000000000125e+02 3.261831329048062115e-07 -2.691087964847447104e-10
2.382400000000000091e+02 3.359518033323191523e-07 -1.977835197808543462e-10
2.384000000000000057e+02 3.455762319574103808e-07 -1.246651291491287157e-10
2.385600000000000023e+02 3.556324614244700168e-07 -5.976002257843256036e-11
2.387199999999999989e+02 3.659284775187095594e-07 2.672659275235592215e-13
2.388799999999999955e+02 3.768314247085687864e-07 4.902912211173200421e-11
2.390399999999999920e+02 3.882189215045669603e-07 8.865475072652914724e-11
2.391999999999999886e+02 4.001222735145202629e-07 1.172830224666676758e-10
2.393600000000000136e+02 4.125310455358174594e-07 1.355343137672198389e-10
2.395200000000000102e+02 4.251999663599429500e-07 1.456642379841843533e-10
2.396800000000000068e+02 4.382107930563998170e-07 1.469209239988904522e-10
2.398400000000000034e+02 4.512353925757844858e-07 1.441925500203572577e-10
2.400000000000000000e+02 4.643831426012195876e-07 1.358497233122427189e-10
2.401599999999999966e+02 4.774539831735086902e-07 1.274121549854254518e-10
2.403199999999999932e+02 4.905146009457259707e-07 1.170399413362829905e-10
2.404799999999999898e+02 5.036046663402249924e-07 1.090859762353438429e-10
2.406399999999999864e+02 5.167109558828909184e-07 1.020992950591036721e-10
2.408000000000000114e+02 5.300711161580954764e-07 9.830079967935004869e-11
2.409600000000000080e+02 5.436059316377144749e-07 9.695018947215987436e-11
2.411200000000000045e+02 5.575886076816666335e-07 9.826462569299799027e-11
2.412800000000000011e+02 5.719280758366368539e-07 1.021717212567122196e-10
2.414399999999999977e+02 5.867466819777953134e-07 1.078357245694965839e-10
2.415999999999999943e+02 6.020036441467608469e-07 1.155352194959552086e-10
2.417599999999999909e+02 6.175656199971058312e-07 1.244596445374629849e-10
2.419199999999999875e+02 6.334770569776176277e-07 1.348791868602269553e-10
2.420800000000000125e+02 6.493839907852679699e-07 1.464792631443083421e-10
2.422400000000000091e+02 6.654044095210619742e-07 1.593647344963476444e-10
2.424000000000000057e+02 6.811210620169694463e-07 1.732767132141688261e-10
2.425600000000000023e+02 6.966730319956749880e-07 1.883014951984981201e-10
2.427199999999999989e+02 7.117773527222491268e-07 2.032571345754131401e-10
2.428799999999999955e+02 7.265283464416755533e-07 2.185376133028892556e-10
2.430399999999999920e+02 7.409123369323555673e-07 2.313756238013386567e-10
2.431999999999999886e+02 7.549338829348344214e-07 2.426936019306297542e-10
2.433600000000000136e+02 7.688502884528955384e-07 2.485643361632032918e-10
2.435200000000000102e+02 7.825757854852857889e-07 2.502968970082550200e-10
2.436800000000000068e+02 7.965043162696875659e-07 2.444188701139264498e-10
2.438400000000000034e+02 8.105045667268577701e-07 2.320877269308408601e-10
2.440000000000000000e+02 8.249040189853376501e-07 2.123322294191081108e-10
2.441599999999999966e+02 8.395935123356143032e-07 1.854761235920292234e-10
2.443199999999999932e+02 8.546663455337973499e-07 1.543004634136523856e-10
2.444799999999999898e+02 8.700914189945182577e-07 1.178782308959612850e-10
2.446399999999999864e+02 8.856837620773969095e-07 8.225859013742159198e-11
2.448000000000000114e+02 9.015050316625541525e-07 4.542515310522072008e-11
2.449600000000000080e+02 9.171971443665111532e-07 1.445762285596392574e-11
2.451200000000000045e+02 9.328794613170841664e-07 -1.300390162921966447e-11
2.452800000000000011e+02 9.482214753722463704e-07 -3.185430727630113354e-11
2.454399999999999977e+02 9.633333555793302275e-07 -4.379529844329285620e-11
2.455999999999999943e+02 9.780996624568078810e-07 -4.801885634818353070e-11
2.457599999999999909e+02 9.925588758318537304e-07 -4.479432058497971280e-11
2.459199999999999875e+02 1.006876797368396071e-06 -3.814923984474964336e-11
2.460800000000000125e+02 1.020998159845107895e-06 -2.674109789714039787e-11
2.462400000000000091e+02 1.035266839432415561e-06 -1.800159047352522149e-11
2.464000000000000057e+02 1.049568210740179701e-06 -9.453485663447613607e-12
2.465600000000000023e+02 1.064194718312803779e-06 -9.255208777469720385e-12
2.467199999999999989e+02 1.079048880635486500e-06 -1.468728471206934979e-11
2.468799999999999955e+02 1.094132628126487451e-06 -3.184406596599584392e-11
2.470399999999999920e+02 1.109445317313057532e-06 -5.869410170633174998e-11
2.471999999999999886e+02 1.124580745950505570e-06 -9.729793370011771381e-11
2.473600000000000136e+02 1.139674314787061181e-06 -1.469687146916614980e-10
2.475200000000000102e+02 1.153989808262570437e-06 -2.049962059769039124e-10
2.476800000000000068e+02 1.167772631563739809e-06 -2.722838204572027551e-10
2.478400000000000034e+02 1.180204808304205124e-06 -3.418026308723049479e-10
2.480000000000000000e+02 1.191558997279427459e-06 -4.158956129756319317e-10
2.481599999999999966e+02 1.201238794257054324e-06 -4.846154608158924590e-10
2.483199999999999932e+02 1.209443000647878494e-06 -5.512779430435210126e-10
2.484799999999999898e+02 1.216010467674547440e-06 -6.050879458346625363e-10
2.486399999999999864e+02 1.220994911596190179e-06 -6.496438404639001407e-10
2.488000000000000114e+02 1.224696431992689764e-06 -6.756810814063039666e-10
2.489600000000000080e+02 1.227014995670769984e-06 -6.862878505034925884e-10
2.491200000000000045e+02 1.228549152487459805e-06 -6.758666648611207133e-10
2.492800000000000011e+02 1.229099385823744207e-06 -6.462833521106259843e-10
2.494399999999999977e+02 1.229303342445685102e-06 -5.968453298602991640e-10
2.495999999999999943e+02 1.228948473431247525e-06 -5.277834589073788019e-10
2.497599999999999909e+02 1.228487069888855166e-06 -4.432079685394151050e-10
2.499199999999999875e+02 1.227768368115661658e-06 -3.417487823272751634e-10
2.500800000000000125e+02 1.226967754345028905e-06 -2.309935915624857185e-10
2.502400000000000091e+02 1.226026766499176311e-06 -1.084131658145743171e-10
2.504000000000000057e+02 1.224899910151262728e-06 1.677152641724816300e-11
2.505600000000000023e+02 1.223602350110219394e-06 1.476341412993912932e-10
2.507199999999999989e+02 1.222002316129136149e-06 2.748015795954502912e-10
2.508799999999999955e+02 1.220143731623667289e-06 4.013982077175550222e-10
2.510399999999999920e+02 1.217915903143877444e-06 5.185604539771306606e-10
2.511999999999999886e+02 1.215355728506441806e-06 6.292428422703643086e-10
2.513600000000000136e+02 1.212376248291582466e-06 7.252270326539410541e-10
2.515200000000000102e+02 1.209006448972535785e-06 8.092524717756094769e-10
2.516800000000000068e+02 1.205077953327804160e-06 8.741354647201837251e-10
2.518400000000000034e+02 1.200646887097864630e-06 9.222705764594154736e-10
2.520000000000000000e+02 1.195323068602347202e-06 9.487135717327149834e-10
2.521599999999999966e+02 1.189236558401381631e-06 9.551125289602653234e-10
2.523199999999999932e+02 1.181705179319331944e-06 9.405245090310472534e-10
2.524799999999999898e+02 1.172956323748074821e-06 9.052638249820541242e-10
2.526399999999999864e+02 1.162091835499208805e-06 8.536537946464633102e-10
2.528000000000000114e+02 1.149411099968861997e-06 7.842533120799115459e-10
2.529600000000000080e+02 1.134021900691480107e-06 7.062842965184176786e-10
2.531200000000000045e+02 1.116221643155600220e-06 6.166727748833021419e-10
2.532800000000000011e+02 1.095409634633542881e-06 5.272261334666590173e-10
2.534399999999999977e+02 1.071786106034515163e-06 4.340085768377954476e-10
2.535999999999999943e+02 1.045266018745861370e-06 3.480569114165066010e-10
2.537599999999999909e+02 1.015877718971759550e-06 2.656922017295238372e-10
2.539199999999999875e+02 9.841096086411149462e-07 1.944236392053763829e-10
2.540800000000000125e+02 9.497988871109653204e-07 1.317481600345698245e-10
2.542400000000000091e+02 9.138679401421167846e-07 8.081982513771677764e-11
2.544000000000000057e+02 8.760093058142955878e-07 4.058728087460869874e-11
2.545600000000000023e+02 8.373017727564841548e-07 1.109019356506619907e-11
2.547199999999999989e+02 7.973857447590201246e-07 -7.684658897520804666e-12
2.548799999999999955e+02 7.571997879816888444e-07 -1.662725803783167605e-11
2.550399999999999920e+02 7.164310470378841870e-07 -1.544094334764425480e-11
2.551999999999999886e+02 6.756812822486140344e-07 -4.417032456421370392e-12
2.553600000000000136e+02 6.347499068402079984e-07 1.654158051232119749e-11
2.555200000000000102e+02 5.938665456399577675e-07 4.761138654278558755e-11
2.556800000000000068e+02 5.529546570387719708e-07 8.873355530690458716e-11
2.558400000000000034e+02 5.119756420901870685e-07 1.389660029410197079e-10
2.560000000000000000e+02 4.709423671097049715e-07 1.986227573996807634e-10
2.561600000000000250e+02 4.297055541561029510e-07 2.637754187088000265e-10
2.563199999999999932e+02 3.883149625431539096e-07 3.357334535263786930e-10
2.564800000000000182e+02 3.466248957005938000e-07 4.067374825484270692e-10
2.566399999999999864e+02 3.046839191518660470e-07 4.793739655429116740e-10
2.568000000000000114e+02 2.623675109516241586e-07 5.428522006763107480e-10
2.569599999999999795e+02 2.197171784150006610e-07 6.007690885597800818e-10
2.571200000000000045e+02 1.765671179470067336e-07 6.414286013052173825e-10
2.572799999999999727e+02 1.329725974126557671e-07 6.687294148753129712e-10
2.574399999999999977e+02 8.865447967842621973e-08 6.726342131612017368e-10
2.576000000000000227e+02 4.370581045551588951e-08 6.564887681991601589e-10
2.577599999999999909e+02 -2.271423132779202869e-09 6.140772918439140441e-10
2.579200000000000159e+02 -4.914455012753534525e-08 5.474717134772557848e-10
2.580799999999999841e+02 -9.733856789237234444e-08 4.556436773555973062e-10
2.582400000000000091e+02 -1.467118106393947277e-07 3.389359687268509134e-10
2.583999999999999773e+02 -1.975636960323270559e-07 2.020813330607922971e-10
2.585600000000000023e+02 -2.497944181832404383e-07 4.350218853422360748e-11
2.587200000000000273e+02 -3.034490419918478371e-07 -1.264420237737230991e-10
2.588799999999999955e+02 -3.585125458248610851e-07 -3.112044508892418466e-10
2.590400000000000205e+02 -4.147518052628747308e-07 -4.957300172932252459e-10
2.591999999999999886e+02 -4.722445284456771977e-07 -6.850370814919888389e-10
2.593600000000000136e+02 -5.305868419086355002e-07 -8.613134258468420261e-10
2.595199999999999818e+02 -5.899133701399285345e-07 -1.030496456237281391e-09
2.596800000000000068e+02 -6.498392968852987606e-07 -1.174991902725125103e-09
2.598399999999999750e+02 -7.104928942294628872e-07 -1.300664521956366322e-09
2.600000000000000000e+02 -7.716803168374609656e-07 -1.393706693530797778e-09
2.601600000000000250e+02 -8.334661798209319126e-07 -1.458720957581810519e-09
2.603199999999999932e+02 -8.959051138138750888e-07 -1.488920984132653365e-09
2.604800000000000182e+02 -9.589789086049242339e-07 -1.486568883175588083e-09
2.606399999999999864e+02 -1.022895451051498012e-06 -1.453720366877008564e-09
2.608000000000000114e+02 -1.087585445534425281e-06 -1.389690197848174265e-09
2.609599999999999795e+02 -1.153204462752981283e-06 -1.305057069228497552e-09
2.611200000000000045e+02 -1.219700645807372383e-06 -1.196294749971593249e-09
2.612799999999999727e+02 -1.286962602521755560e-06 -1.080062000010932337e-09
2.614399999999999977e+02 -1.355027463621364881e-06 -9.508058993688348092e-10
2.616000000000000227e+02 -1.423400574892102689e-06 -8.274963052499151140e-10
2.617599999999999909e+02 -1.492246821071945914e-06 -7.038099319193485042e-10
2.619200000000000159e+02 -1.560730060418822991e-06 -5.971671085319368739e-10
2.620799999999999841e+02 -1.629129006846704058e-06 -5.017610587027764849e-10
2.622400000000000091e+02 -1.696451323410646981e-06 -4.306235900384501721e-10
2.623999999999999773e+02 -1.763027789092287633e-06 -3.794107666701261313e-10
2.625600000000000023e+02 -1.827961546801446019e-06 -3.554588969048623996e-10
2.627200000000000273e+02 -1.891551548901450180e-06 -3.563225446403100548e-10
2.628799999999999955e+02 -1.953214427580443855e-06 -3.836224540400374518e-10
2.630400000000000205e+02 -2.013144638775666374e-06 -4.368183770495128961e-10
2.631999999999999886e+02 -2.071178227879557393e-06 -5.123393440796132850e-10
2.633600000000000136e+02 -2.127369846427917069e-06 -6.113756783266833111e-10
2.635199999999999818e+02 -2.181939966656933923e-06 -7.255164220731507433e-10
2.636800000000000068e+02 -2.234815097821164348e-06 -8.575652278915165321e-10
2.638399999999999750e+02 -2.286447420684470703e-06 -9.942526279370569286e-10
2.640000000000000000e+02 -2.336686208325439750e-06 -1.140001778157821897e-09
2.641600000000000250e+02 -2.386002089983723271e-06 -1.276777158457066387e-09
2.643199999999999932e+02 -2.434238189246042597e-06 -1.410590608866883964e-09
2.644800000000000182e+02 -2.481675542937840702e-06 -1.519721338298764077e-09
2.646399999999999864e+02 -2.528220472117325427e-06 -1.611409610448841478e-09
2.648000000000000114e+02 -2.573815079232330117e-06 -1.663011355224222987e-09
2.649599999999999795e+02 -2.618478663466872913e-06 -1.682074595989188961e-09
2.651200000000000045e+02 -2.661754407435792066e-06 -1.649439863629828008e-09
2.652799999999999727e+02 -2.703794583600770607e-06 -1.571493647850812967e-09
2.654399999999999977e+02 -2.743779690430648606e-06 -1.437670070590724584e-09
2.656000000000000227e+02 -2.781982895102548267e-06 -1.251491091203455233e-09
2.657599999999999909e+02 -2.817342143080218883e-06 -1.015240578235390695e-09
2.659200000000000159e+02 -2.850211452542415206e-06 -7.281572421711819195e-10
2.660799999999999841e+02 -2.879464978425613233e-06 -4.072397796080558565e-10
2.662400000000000091e+02 -2.905478002417665170e-06 -4.682195834709463231e-11
2.663999999999999773e+02 -2.927265655536046860e-06 3.228106766439626373e-10
2.665600000000000023e+02 -2.945156227441670840e-06 7.117533070208533013e-10
2.667200000000000273e+02 -2.958500737359289514e-06 1.081099687513234500e-09
2.668799999999999955e+02 -2.967515512213899865e-06 1.443818566544179528e-09
2.670400000000000205e+02 -2.972036491553104897e-06 1.759351074369511419e-09
2.671999999999999886e+02 -2.972118362194439168e-06 2.041216834237137822e-09
2.673600000000000136e+02 -2.968152219667012838e-06 2.255006197925397192e-09
2.675199999999999818e+02 -2.960007698794420139e-06 2.412189048174761694e-09
2.676800000000000068e+02 -2.948597829402366576e-06 2.491546430941602194e-09
2.678399999999999750e+02 -2.933618268215573218e-06 2.500151330907198989e-09
2.680000000000000000e+02 -2.916358622898893149e-06 2.434845813063834256e-09
2.681600000000000250e+02 -2.896389024230692722e-06 2.296682522414132853e-09
2.683199999999999932e+02 -2.875133941543189517e-06 2.102234914337012840e-09
2.684800000000000182e+02 -2.852118551725716478e-06 1.845978503706216862e-09
2.686399999999999864e+02 -2.828608825068819780e-06 1.562199107771092985e-09
2.688000000000000114e+02 -2.804182771475712391e-06 1.239468120781951578e-09
2.689599999999999795e+02 -2.779671474309790768e-06 9.242757083418066069e-10
2.691200000000000045e+02 -2.754797905783271055e-06 6.011251485831547709e-10
2.692799999999999727e+02 -2.729774333790089953e-06 3.206785204657042841e-10
2.694399999999999977e+02 -2.704530002365581848e-06 6.604846433651091488e-11
2.696000000000000227e+02 -2.678624019635463659e-06 -1.168876324377868380e-10
2.697599999999999909e+02 -2.652203349557859676e-06 -2.434222323126908867e-10
2.699200000000000159e+02 -2.624304425658996158e-06 -2.804959343180856413e-10
2.700799999999999841e+02 -2.595248436763466046e-06 -2.391285387773393117e-10
2.702400000000000091e+02 -2.563807669504146911e-06 -1.046365324577202770e-10
2.703999999999999773e+02 -2.530391361670119796e-06 1.180855802297762312e-10
2.705600000000000023e+02 -2.493815564577623823e-06 4.230638264803529930e-10
2.707200000000000273e+02 -2.454474927787974171e-06 8.122895305621229612e-10
2.708799999999999955e+02 -2.411494053323199014e-06 1.260038505099981717e-09
2.710400000000000205e+02 -2.365164740509206800e-06 1.774885479218740098e-09
2.711999999999999886e+02 -2.315069741878149024e-06 2.314721666790762397e-09
2.713600000000000136e+02 -2.261348139919309933e-06 2.893583329858346971e-09
2.715199999999999818e+02 -2.204048997830565946e-06 3.457896739753311349e-09
2.716800000000000068e+02 -2.143155961212607276e-06 4.025519806031473370e-09
2.718399999999999750e+02 -2.079076011433600866e-06 4.537218961257371288e-09
2.720000000000000000e+02 -2.011673488037557137e-06 5.012738727908828402e-09
2.721600000000000250e+02 -1.941548386230512327e-06 5.393564013935674081e-09
2.723199999999999932e+02 -1.868500707610507156e-06 5.699199850020851858e-09
2.724800000000000182e+02 -1.793168785346442188e-06 5.878644306015806667e-09
2.726399999999999864e+02 -1.715339841715413250e-06 5.948898025303275218e-09
2.728000000000000114e+02 -1.635592630105526761e-06 5.873332231571630995e-09
2.729599999999999795e+02 -1.553734232720775410e-06 5.664156516924799134e-09
2.731200000000000045e+02 -1.470255410856546567e-06 5.305254408519011754e-09
2.732799999999999727e+02 -1.384992577414414622e-06 4.801998063968857872e-09
2.734399999999999977e+02 -1.298372262930589464e-06 4.163029012463528098e-09
2.736000000000000227e+02 -1.210252290559724265e-06 3.385466744273617312e-09
2.737599999999999909e+02 -1.121039508152440626e-06 2.503845891916126961e-09
2.739200000000000159e+02 -1.030598299758547440e-06 1.506654911219183900e-09
2.740799999999999841e+02 -9.393538981909128709e-07 4.515596692051912229e-10
2.742400000000000091e+02 -8.471645591786226167e-07 -6.806617897994695164e-10
2.743999999999999773e+02 -7.544932227910973429e-07 -1.815842489991032261e-09
2.745600000000000023e+02 -6.611855756720014194e-07 -2.978704756635794999e-09
2.747200000000000273e+02 -5.677452450015463592e-07 -4.088115472026319558e-09
2.748799999999999955e+02 -4.740043550530935649e-07 -5.171119008730642712e-09
2.750400000000000205e+02 -3.805022111832571920e-07 -6.150355890989001067e-09
2.751999999999999886e+02 -2.870590449398574919e-07 -7.051612610721080282e-09
2.753600000000000136e+02 -1.942411033754370854e-07 -7.811253550247009554e-09
2.755199999999999818e+02 -1.018596374725244305e-07 -8.450490582126488563e-09
2.756800000000000068e+02 -1.049094450622514948e-08 -8.926813449636722513e-09
2.758399999999999750e+02 8.005707461511932710e-08 -9.254392238351759891e-09
2.760000000000000000e+02 1.692327134554674119e-07 -9.415609455691265810e-09
2.761600000000000250e+02 2.572198741601191272e-07 -9.416337599181799088e-09
2.763199999999999932e+02 3.435495523453856172e-07 -9.263783206714726119e-09
2.764800000000000182e+02 4.283780828057930894e-07 -8.955544098993173477e-09
2.766399999999999864e+02 5.113940421136273258e-07 -8.520355237085954810e-09
2.768000000000000114e+02 5.927012380780927297e-07 -7.948638300637141907e-09
2.769599999999999795e+02 6.722161113895896223e-07 -7.285251872946298332e-09
2.771200000000000045e+02 7.499665151512782802e-07 -6.515243092913912293e-09
2.772799999999999727e+02 8.261328022802671084e-07 -5.693306024774878281e-09
2.774399999999999977e+02 9.006548551374337863e-07 -4.801209313785060026e-09
2.776000000000000227e+02 9.739533748998898873e-07 -3.897304888947663970e-09
2.777599999999999909e+02 1.045888127841919871e-06 -2.962142107261958925e-09
2.779200000000000159e+02 1.117028613115987810e-06 -2.052258021516895360e-09
2.780799999999999841e+02 1.187184997671256606e-06 -1.148806947449884006e-09
2.782400000000000091e+02 1.256931274063335971e-06 -3.019642283824976159e-10
2.783999999999999773e+02 1.326076111440328120e-06 5.049952501254035267e-10
2.785600000000000023e+02 1.395036716961119579e-06 1.231877272835577134e-09
2.787200000000000273e+02 1.463674021572740125e-06 1.892079911493746901e-09
2.788799999999999955e+02 1.532114792562715530e-06 2.458121953295314667e-09
2.790400000000000205e+02 1.600316774168517863e-06 2.939163802508232871e-09
2.791999999999999886e+02 1.668048202370337734e-06 3.322241936352352551e-09
2.793600000000000136e+02 1.735386331841460326e-06 3.611677529087554065e-09
2.795199999999999818e+02 1.801756803850574979e-06 3.809747555991410259e-09
2.796800000000000068e+02 1.867351071308117733e-06 3.915693025304640985e-09
2.798399999999999750e+02 1.931345909335503850e-06 3.946438088212963392e-09
2.800000000000000000e+02 1.994015726225465736e-06 3.896341360987776145e-09
2.801600000000000250e+02 2.054432755944449461e-06 3.794833398291756295e-09
2.803199999999999932e+02 2.112906253836894226e-06 3.632104015237418721e-09
2.804800000000000182e+02 2.168561002551893706e-06 3.446290317811750223e-09
2.806399999999999864e+02 2.221688741206377430e-06 3.224679937352501966e-09
2.808000000000000114e+02 2.271600425273267803e-06 3.008804676218210842e-09
2.809599999999999795e+02 2.318525736261601560e-06 2.784820600289370206e-09
2.811200000000000045e+02 2.362046830446628449e-06 2.591360756173130071e-09
2.812799999999999727e+02 2.402302989069838715e-06 2.415547461667155077e-09
2.814399999999999977e+02 2.439174040489844805e-06 2.286792479519228984e-09
2.816000000000000227e+02 2.472700041920399655e-06 2.195291888813463714e-09
2.817599999999999909e+02 2.503030273462043792e-06 2.156137669453108838e-09
2.819200000000000159e+02 2.530114975081305776e-06 2.164299161470397128e-09
2.820799999999999841e+02 2.554303030219094841e-06 2.217924590456798193e-09
2.822400000000000091e+02 2.575478144395085887e-06 2.317631214548459602e-09
2.823999999999999773e+02 2.594094486687816989e-06 2.445312029649842713e-09
2.825600000000000023e+02 2.610000667404448898e-06 2.607002703792629546e-09
2.827200000000000273e+02 2.623655034298489025e-06 2.772409748507733364e-09
2.828799999999999955e+02 2.634904804785413443e-06 2.951630993284601591e-09
2.830400000000000205e+02 2.644121175478429265e-06 3.108799113831997136e-09
2.831999999999999886e+02 2.651180414173141601e-06 3.255869884913570846e-09
2.833600000000000136e+02 2.656299770412632625e-06 3.359000390046274099e-09
2.835199999999999818e+02 2.659406827682584247e-06 3.429471601391061200e-09
2.836800000000000068e+02 2.660534371263952449e-06 3.442221165725586547e-09
2.838399999999999750e+02 2.659671472729707011e-06 3.405603200790562250e-09
2.840000000000000000e+02 2.656678509691273099e-06 3.307707839440515548e-09
2.841600000000000250e+02 2.651602022944787408e-06 3.152505037390632014e-09
2.843199999999999932e+02 2.644182453141838428e-06 2.942413587579543840e-09
2.844800000000000182e+02 2.634506320065448107e-06 2.676627225694406579e-09
2.846399999999999864e+02 2.622274677151333673e-06 2.369970711369374234e-09
2.848000000000000114e+02 2.607587173254295577e-06 2.017502458059857293e-09
2.849599999999999795e+02 2.590193124589193827e-06 1.642308092049334445e-09
2.851200000000000045e+02 2.570176092417782128e-06 1.236692404576833691e-09
2.852799999999999727e+02 2.547404285538162528e-06 8.269367882298910925e-10
2.854399999999999977e+02 2.521921634351031065e-06 4.042807788131115066e-10
2.856000000000000227e+02 2.493749657823193601e-06 -6.483439652451062058e-12
2.857599999999999909e+02 2.462881182965775414e-06 -4.136199285070065264e-10
