t rho
5.375999999999999801e+01 2.857948339142069808e-03
5.375999999999999801e+01 2.857948339142069808e-03
5.375999999999999801e+01 2.857948339142069808e-03
5.567999999999999972e+01 2.859178511061369853e-03
5.567999999999999972e+01 2.859178511061369853e-03
5.567999999999999972e+01 2.859178511061369853e-03
5.567999999999999972e+01 2.859178511061369853e-03
5.567999999999999972e+01 2.859178511061369853e-03
5.760000000000000142e+01 2.860308205353620167e-03
5.760000000000000142e+01 2.860308205353620167e-03
5.760000000000000142e+01 2.860308205353620167e-03
5.760000000000000142e+01 2.860308205353620167e-03
5.760000000000000142e+01 2.860308205353620167e-03
5.952000000000000313e+01 2.861262826111669790e-03
5.952000000000000313e+01 2.861262826111669790e-03
5.952000000000000313e+01 2.861262826111669790e-03
5.952000000000000313e+01 2.861262826111669790e-03
5.952000000000000313e+01 2.861262826111669790e-03
6.143999999999999773e+01 2.861627358394599856e-03
6.143999999999999773e+01 2.861627358394599856e-03
6.143999999999999773e+01 2.861627358394599856e-03
6.143999999999999773e+01 2.861627358394599856e-03
6.143999999999999773e+01 2.861627358394599856e-03
6.335999999999999943e+01 2.861757463634340051e-03
6.335999999999999943e+01 2.861757463634340051e-03
6.335999999999999943e+01 2.861757463634340051e-03
6.335999999999999943e+01 2.861757463634340051e-03
6.335999999999999943e+01 2.861757463634340051e-03
6.528000000000000114e+01 2.861995677506219953e-03
6.528000000000000114e+01 2.861995677506219953e-03
6.528000000000000114e+01 2.861995677506219953e-03
6.528000000000000114e+01 2.861995677506219953e-03
6.528000000000000114e+01 2.861995677506219953e-03
6.720000000000000284e+01 2.862220785642419999e-03
6.720000000000000284e+01 2.862220785642419999e-03
6.720000000000000284e+01 2.862220785642419999e-03
6.720000000000000284e+01 2.862220785642419999e-03
6.720000000000000284e+01 2.862220785642419999e-03
6.912000000000000455e+01 2.862278846257769807e-03
6.912000000000000455e+01 2.862278846257769807e-03
6.912000000000000455e+01 2.862278846257769807e-03
6.912000000000000455e+01 2.862278846257769807e-03
6.912000000000000455e+01 2.862278846257769807e-03
7.104000000000000625e+01 2.862607063654289824e-03
7.104000000000000625e+01 2.862607063654289824e-03
7.104000000000000625e+01 2.862607063654289824e-03
7.104000000000000625e+01 2.862607063654289824e-03
7.104000000000000625e+01 2.862607063654289824e-03
7.295999999999999375e+01 2.862871206940870161e-03
7.295999999999999375e+01 2.862871206940870161e-03
7.295999999999999375e+01 2.862871206940870161e-03
7.295999999999999375e+01 2.862871206940870161e-03
7.295999999999999375e+01 2.862871206940870161e-03
7.487999999999999545e+01 2.863021215885070119e-03
7.487999999999999545e+01 2.863021215885070119e-03
7.487999999999999545e+01 2.863021215885070119e-03
7.487999999999999545e+01 2.863021215885070119e-03
7.487999999999999545e+01 2.863021215885070119e-03
7.679999999999999716e+01 2.863023249755629936e-03
7.679999999999999716e+01 2.863023249755629936e-03
7.679999999999999716e+01 2.863023249755629936e-03
7.679999999999999716e+01 2.863023249755629936e-03
7.679999999999999716e+01 2.863023249755629936e-03
7.871999999999999886e+01 2.862896044516729903e-03
7.871999999999999886e+01 2.862896044516729903e-03
7.871999999999999886e+01 2.862896044516729903e-03
7.871999999999999886e+01 2.862896044516729903e-03
7.871999999999999886e+01 2.862896044516729903e-03
8.064000000000000057e+01 2.862821499296000147e-03
8.064000000000000057e+01 2.862821499296000147e-03
8.064000000000000057e+01 2.862821499296000147e-03
8.064000000000000057e+01 2.862821499296000147e-03
8.064000000000000057e+01 2.862821499296000147e-03
8.256000000000000227e+01 2.863204634038829955e-03
8.256000000000000227e+01 2.863204634038829955e-03
8.256000000000000227e+01 2.863204634038829955e-03
8.256000000000000227e+01 2.863204634038829955e-03
8.256000000000000227e+01 2.863204634038829955e-03
8.448000000000000398e+01 2.863613279990029955e-03
8.448000000000000398e+01 2.863613279990029955e-03
8.448000000000000398e+01 2.863613279990029955e-03
8.448000000000000398e+01 2.863613279990029955e-03
8.448000000000000398e+01 2.863613279990029955e-03
8.640000000000000568e+01 2.863831778799179936e-03
8.640000000000000568e+01 2.863831778799179936e-03
8.640000000000000568e+01 2.863831778799179936e-03
8.640000000000000568e+01 2.863831778799179936e-03
8.640000000000000568e+01 2.863831778799179936e-03
8.831999999999999318e+01 2.864365402061520155e-03
8.831999999999999318e+01 2.864365402061520155e-03
8.831999999999999318e+01 2.864365402061520155e-03
8.831999999999999318e+01 2.864365402061520155e-03
8.831999999999999318e+01 2.864365402061520155e-03
9.023999999999999488e+01 2.864588034952500039e-03
9.023999999999999488e+01 2.864588034952500039e-03
9.023999999999999488e+01 2.864588034952500039e-03
9.023999999999999488e+01 2.864588034952500039e-03
9.023999999999999488e+01 2.864588034952500039e-03
9.215999999999999659e+01 2.863831473685689907e-03
9.215999999999999659e+01 2.863831473685689907e-03
9.215999999999999659e+01 2.863831473685689907e-03
9.215999999999999659e+01 2.863831473685689907e-03
9.215999999999999659e+01 2.863831473685689907e-03
9.407999999999999829e+01 2.863988550975300144e-03
9.407999999999999829e+01 2.863988550975300144e-03
9.407999999999999829e+01 2.863988550975300144e-03
9.407999999999999829e+01 2.863988550975300144e-03
9.407999999999999829e+01 2.863988550975300144e-03
9.600000000000000000e+01 2.863697047719809992e-03
9.600000000000000000e+01 2.863697047719809992e-03
9.600000000000000000e+01 2.863697047719809992e-03
9.600000000000000000e+01 2.863697047719809992e-03
9.600000000000000000e+01 2.863697047719809992e-03
9.792000000000000171e+01 2.863706738133609941e-03
9.792000000000000171e+01 2.863706738133609941e-03
9.792000000000000171e+01 2.863706738133609941e-03
9.792000000000000171e+01 2.863706738133609941e-03
9.792000000000000171e+01 2.863706738133609941e-03
9.984000000000000341e+01 2.863755279037019999e-03
9.984000000000000341e+01 2.863755279037019999e-03
9.984000000000000341e+01 2.863755279037019999e-03
9.984000000000000341e+01 2.863755279037019999e-03
9.984000000000000341e+01 2.863755279037019999e-03
1.017600000000000051e+02 2.864335611473099990e-03
1.017600000000000051e+02 2.864335611473099990e-03
1.017600000000000051e+02 2.864335611473099990e-03
1.017600000000000051e+02 2.864335611473099990e-03
1.017600000000000051e+02 2.864335611473099990e-03
1.036800000000000068e+02 2.864770033164419985e-03
1.036800000000000068e+02 2.864770033164419985e-03
1.036800000000000068e+02 2.864770033164419985e-03
1.036800000000000068e+02 2.864770033164419985e-03
1.036800000000000068e+02 2.864770033164419985e-03
1.055999999999999943e+02 2.865383808389090035e-03
1.055999999999999943e+02 2.865383808389090035e-03
1.055999999999999943e+02 2.865383808389090035e-03
1.055999999999999943e+02 2.865383808389090035e-03
1.055999999999999943e+02 2.865383808389090035e-03
1.075199999999999960e+02 2.864968262691080115e-03
1.075199999999999960e+02 2.864968262691080115e-03
1.075199999999999960e+02 2.864968262691080115e-03
1.075199999999999960e+02 2.864968262691080115e-03
1.075199999999999960e+02 2.864968262691080115e-03
1.094399999999999977e+02 2.865717654677310024e-03
1.094399999999999977e+02 2.865717654677310024e-03
1.094399999999999977e+02 2.865717654677310024e-03
1.094399999999999977e+02 2.865717654677310024e-03
1.094399999999999977e+02 2.865717654677310024e-03
1.113599999999999994e+02 2.865201195614939991e-03
1.113599999999999994e+02 2.865201195614939991e-03
1.113599999999999994e+02 2.865201195614939991e-03
1.113599999999999994e+02 2.865201195614939991e-03
1.113599999999999994e+02 2.865201195614939991e-03
1.132800000000000011e+02 2.865733059629570027e-03
1.132800000000000011e+02 2.865733059629570027e-03
1.132800000000000011e+02 2.865733059629570027e-03
1.132800000000000011e+02 2.865733059629570027e-03
1.132800000000000011e+02 2.865733059629570027e-03
1.152000000000000028e+02 2.865921373860109977e-03
1.152000000000000028e+02 2.865921373860109977e-03
1.152000000000000028e+02 2.865921373860109977e-03
1.152000000000000028e+02 2.865921373860109977e-03
1.152000000000000028e+02 2.865921373860109977e-03
1.171200000000000045e+02 2.865455477564189841e-03
1.171200000000000045e+02 2.865455477564189841e-03
1.171200000000000045e+02 2.865455477564189841e-03
1.171200000000000045e+02 2.865455477564189841e-03
1.171200000000000045e+02 2.865455477564189841e-03
1.190400000000000063e+02 2.866493440473630132e-03
1.190400000000000063e+02 2.866493440473630132e-03
1.190400000000000063e+02 2.866493440473630132e-03
1.190400000000000063e+02 2.866493440473630132e-03
1.190400000000000063e+02 2.866493440473630132e-03
1.209599999999999937e+02 2.866421709556409795e-03
1.209599999999999937e+02 2.866421709556409795e-03
1.209599999999999937e+02 2.866421709556409795e-03
1.209599999999999937e+02 2.866421709556409795e-03
1.209599999999999937e+02 2.866421709556409795e-03
1.228799999999999955e+02 2.865815067533989974e-03
1.228799999999999955e+02 2.865815067533989974e-03
1.228799999999999955e+02 2.865815067533989974e-03
1.228799999999999955e+02 2.865815067533989974e-03
1.228799999999999955e+02 2.865815067533989974e-03
1.247999999999999972e+02 2.866407471825180124e-03
1.247999999999999972e+02 2.866407471825180124e-03
1.247999999999999972e+02 2.866407471825180124e-03
1.247999999999999972e+02 2.866407471825180124e-03
1.247999999999999972e+02 2.866407471825180124e-03
1.267199999999999989e+02 2.866315188335080092e-03
1.267199999999999989e+02 2.866315188335080092e-03
1.267199999999999989e+02 2.866315188335080092e-03
