t ham
1.000500000000000000e+03 1.183913623214200000e-05
1.000687500000000000e+03 inf
1.000875000000000000e+03 inf
1.001062500000000000e+03 inf
1.001250000000000000e+03 inf
1.001437500000000000e+03 inf
1.001625000000000000e+03 inf
1.001812500000000000e+03 inf
1.002000000000000000e+03 1.191561236729040055e-05
1.002187500000000000e+03 inf
1.002375000000000000e+03 inf
1.002562500000000000e+03 inf
1.002750000000000000e+03 inf
1.002937500000000000e+03 inf
1.003125000000000000e+03 inf
1.003312500000000000e+03 inf
1.003500000000000000e+03 1.192298016393090039e-05
1.003687500000000000e+03 inf
1.003875000000000000e+03 inf
1.004062500000000000e+03 inf
1.004250000000000000e+03 inf
1.004437500000000000e+03 inf
1.004625000000000000e+03 inf
1.004812500000000000e+03 inf
1.005000000000000000e+03 1.192783447578870052e-05
1.005187500000000000e+03 inf
1.005375000000000000e+03 inf
1.005562500000000000e+03 inf
1.005750000000000000e+03 inf
1.005937500000000000e+03 inf
1.006125000000000000e+03 inf
1.006312500000000000e+03 inf
1.006500000000000000e+03 1.197223714120160005e-05
1.006687500000000000e+03 inf
1.006875000000000000e+03 inf
1.007062500000000000e+03 inf
1.007250000000000000e+03 inf
1.007437500000000000e+03 inf
1.007625000000000000e+03 inf
1.007812500000000000e+03 inf
1.008000000000000000e+03 1.195671123161219983e-05
1.008187500000000000e+03 inf
1.008375000000000000e+03 inf
1.008562500000000000e+03 inf
1.008750000000000000e+03 inf
1.008937500000000000e+03 inf
1.009125000000000000e+03 inf
1.009312500000000000e+03 inf
1.009500000000000000e+03 1.197191809720810032e-05
1.009687500000000000e+03 inf
1.009875000000000000e+03 inf
1.010062500000000000e+03 inf
1.010250000000000000e+03 inf
1.010437500000000000e+03 inf
1.010625000000000000e+03 inf
1.010812500000000000e+03 inf
1.011000000000000000e+03 1.191021872829920007e-05
1.011187500000000000e+03 inf
1.011375000000000000e+03 inf
1.011562500000000000e+03 inf
1.011750000000000000e+03 inf
1.011937500000000000e+03 inf
1.012125000000000000e+03 inf
1.012312500000000000e+03 inf
1.012500000000000000e+03 1.202269492005919944e-05
1.012687500000000000e+03 inf
1.012875000000000000e+03 inf
1.013062500000000000e+03 inf
1.013250000000000000e+03 inf
1.013437500000000000e+03 inf
1.013625000000000000e+03 inf
1.013812500000000000e+03 inf
1.014000000000000000e+03 1.205186116214220001e-05
1.014187500000000000e+03 inf
1.014375000000000000e+03 inf
1.014562500000000000e+03 inf
1.014750000000000000e+03 inf
1.014937500000000000e+03 inf
1.015125000000000000e+03 inf
1.015312500000000000e+03 inf
1.015500000000000000e+03 1.205266958933639949e-05
1.015687500000000000e+03 inf
1.015875000000000000e+03 inf
1.016062500000000000e+03 inf
1.016250000000000000e+03 inf
1.016437500000000000e+03 inf
1.016625000000000000e+03 inf
1.016812500000000000e+03 inf
1.017000000000000000e+03 1.211415994201420024e-05
1.017187500000000000e+03 inf
1.017375000000000000e+03 inf
1.017562500000000000e+03 inf
1.017750000000000000e+03 inf
1.017937500000000000e+03 inf
1.018125000000000000e+03 inf
1.018312500000000000e+03 inf
1.018500000000000000e+03 1.208813263671889947e-05
1.018687500000000000e+03 inf
1.018875000000000000e+03 inf
1.019062500000000000e+03 inf
1.019250000000000000e+03 inf
1.019437500000000000e+03 inf
1.019625000000000000e+03 inf
1.019812500000000000e+03 inf
1.020000000000000000e+03 1.203418613057390060e-05
1.020187500000000000e+03 inf
1.020375000000000000e+03 inf
1.020562500000000000e+03 inf
1.020750000000000000e+03 inf
1.020937500000000000e+03 inf
1.021125000000000000e+03 inf
1.021312500000000000e+03 inf
1.021500000000000000e+03 1.214631362736229934e-05
1.021687500000000000e+03 inf
1.021875000000000000e+03 inf
1.022062500000000000e+03 inf
1.022250000000000000e+03 inf
1.022437500000000000e+03 inf
1.022625000000000000e+03 inf
1.022812500000000000e+03 inf
1.023000000000000000e+03 1.205112787393869918e-05
1.023187500000000000e+03 inf
1.023375000000000000e+03 inf
1.023562500000000000e+03 inf
1.023750000000000000e+03 inf
1.023937500000000000e+03 inf
1.024125000000000000e+03 inf
1.024312500000000000e+03 inf
1.024500000000000000e+03 1.215080434590879920e-05
1.024687500000000000e+03 inf
1.024875000000000000e+03 inf
1.025062500000000000e+03 inf
1.025250000000000000e+03 inf
1.025437500000000000e+03 inf
1.025625000000000000e+03 inf
1.025812500000000000e+03 inf
1.026000000000000000e+03 1.210798369180609942e-05
1.026187500000000000e+03 inf
1.026375000000000000e+03 inf
1.026562500000000000e+03 inf
1.026750000000000000e+03 inf
1.026937500000000000e+03 inf
1.027125000000000000e+03 inf
1.027312500000000000e+03 inf
1.027500000000000000e+03 1.210192234947310071e-05
1.027687500000000000e+03 inf
1.027875000000000000e+03 inf
1.028062500000000000e+03 inf
1.028250000000000000e+03 inf
1.028437500000000000e+03 inf
1.028625000000000000e+03 inf
1.028812500000000000e+03 inf
1.029000000000000000e+03 1.218107083009580070e-05
1.029187500000000000e+03 inf
1.029375000000000000e+03 inf
1.029562500000000000e+03 inf
1.029750000000000000e+03 inf
1.029937500000000000e+03 inf
1.030125000000000000e+03 inf
1.030312500000000000e+03 inf
1.030500000000000000e+03 1.226153320441859945e-05
1.030687500000000000e+03 inf
1.030875000000000000e+03 inf
1.031062500000000000e+03 inf
1.031250000000000000e+03 inf
1.031437500000000000e+03 inf
1.031625000000000000e+03 inf
1.031812500000000000e+03 inf
1.032000000000000000e+03 1.220936499017120039e-05
1.032187500000000000e+03 inf
1.032375000000000000e+03 inf
1.032562500000000000e+03 inf
1.032750000000000000e+03 inf
1.032937500000000000e+03 inf
1.033125000000000000e+03 inf
1.033312500000000000e+03 inf
1.033500000000000000e+03 1.225247301671110063e-05
1.033687500000000000e+03 inf
1.033875000000000000e+03 inf
1.034062500000000000e+03 inf
1.034250000000000000e+03 inf
1.034437500000000000e+03 inf
1.034625000000000000e+03 inf
1.034812500000000000e+03 inf
1.035000000000000000e+03 1.222936056534469938e-05
1.035187500000000000e+03 inf
1.035375000000000000e+03 inf
1.035562500000000000e+03 inf
1.035750000000000000e+03 inf
1.035937500000000000e+03 inf
1.036125000000000000e+03 inf
1.036312500000000000e+03 inf
1.036500000000000000e+03 1.229687877225999975e-05
1.036687500000000000e+03 inf
1.036875000000000000e+03 inf
1.037062500000000000e+03 inf
1.037250000000000000e+03 inf
1.037437500000000000e+03 inf
1.037625000000000000e+03 inf
1.037812500000000000e+03 inf
1.038000000000000000e+03 1.230096508041320047e-05
1.038187500000000000e+03 inf
1.038375000000000000e+03 inf
1.038562500000000000e+03 inf
1.038750000000000000e+03 inf
1.038937500000000000e+03 inf
1.039125000000000000e+03 inf
1.039312500000000000e+03 inf
1.039500000000000000e+03 1.229055871612729917e-05
1.039687500000000000e+03 inf
1.039875000000000000e+03 inf
1.040062500000000000e+03 inf
1.040250000000000000e+03 inf
1.040437500000000000e+03 inf
1.040625000000000000e+03 inf
1.040812500000000000e+03 inf
1.041000000000000000e+03 1.227709215720519964e-05
1.041187500000000000e+03 inf
1.041375000000000000e+03 inf
1.041562500000000000e+03 inf
1.041750000000000000e+03 inf
1.041937500000000000e+03 inf
1.042125000000000000e+03 inf
1.042312500000000000e+03 inf
1.042500000000000000e+03 1.237388638467989976e-05
1.042687500000000000e+03 inf
1.042875000000000000e+03 inf
1.043062500000000000e+03 inf
1.043250000000000000e+03 inf
1.043437500000000000e+03 inf
1.043625000000000000e+03 inf
1.043812500000000000e+03 inf
1.044000000000000000e+03 1.236747146040879926e-05
1.044187500000000000e+03 inf
1.044375000000000000e+03 inf
1.044562500000000000e+03 inf
1.044750000000000000e+03 inf
1.044937500000000000e+03 inf
1.045125000000000000e+03 inf
1.045312500000000000e+03 inf
1.045500000000000000e+03 1.239785493459779998e-05
1.045687500000000000e+03 inf
1.045875000000000000e+03 inf
1.046062500000000000e+03 inf
1.046250000000000000e+03 inf
1.046437500000000000e+03 inf
1.046625000000000000e+03 inf
1.046812500000000000e+03 inf
1.047000000000000000e+03 1.232119126721979961e-05
1.047187500000000000e+03 inf
1.047375000000000000e+03 inf
1.047562500000000000e+03 inf
1.047750000000000000e+03 inf
1.047937500000000000e+03 inf
1.048125000000000000e+03 inf
1.048312500000000000e+03 inf
1.048500000000000000e+03 1.235640331242949920e-05
1.048687500000000000e+03 inf
1.048875000000000000e+03 inf
1.049062500000000000e+03 inf
1.049250000000000000e+03 inf
1.049437500000000000e+03 inf
1.049625000000000000e+03 inf
1.049812500000000000e+03 inf
1.050000000000000000e+03 1.241933503731039922e-05
1.050187500000000000e+03 inf
1.050375000000000000e+03 inf
1.050562500000000000e+03 inf
1.050750000000000000e+03 inf
1.050937500000000000e+03 inf
1.051125000000000000e+03 inf
1.051312500000000000e+03 inf
1.051500000000000000e+03 1.245996783940899922e-05
1.051687500000000000e+03 inf
1.051875000000000000e+03 inf
1.052062500000000000e+03 inf
1.052250000000000000e+03 inf
1.052437500000000000e+03 inf
1.052625000000000000e+03 inf
1.052812500000000000e+03 inf
1.053000000000000000e+03 1.242273099736149945e-05
1.053187500000000000e+03 inf
1.053375000000000000e+03 inf
1.053562500000000000e+03 inf
1.053750000000000000e+03 inf
1.053937500000000000e+03 inf
1.054125000000000000e+03 inf
1.054312500000000000e+03 inf
1.054500000000000000e+03 1.241983765448040033e-05
1.054687500000000000e+03 inf
1.054875000000000000e+03 inf
1.055062500000000000e+03 inf
1.055250000000000000e+03 inf
1.055437500000000000e+03 inf
1.055625000000000000e+03 inf
1.055812500000000000e+03 inf
1.056000000000000000e+03 1.249052302101999979e-05
1.056187500000000000e+03 inf
1.056375000000000000e+03 inf
1.056562500000000000e+03 inf
1.056750000000000000e+03 inf
1.056937500000000000e+03 inf
1.057125000000000000e+03 inf
1.057312500000000000e+03 inf
1.057500000000000000e+03 1.244390962061949972e-05
1.057687500000000000e+03 inf
1.057875000000000000e+03 inf
1.058062500000000000e+03 inf
1.058250000000000000e+03 inf
1.058437500000000000e+03 inf
1.058625000000000000e+03 inf
1.058812500000000000e+03 inf
1.059000000000000000e+03 1.244666136811760060e-05
1.059187500000000000e+03 inf
1.059375000000000000e+03 inf
1.059562500000000000e+03 inf
1.059750000000000000e+03 inf
1.059937500000000000e+03 inf
1.060125000000000000e+03 inf
1.060312500000000000e+03 inf
1.060500000000000000e+03 1.255119837093979916e-05
1.060687500000000000e+03 inf
1.060875000000000000e+03 inf
1.061062500000000000e+03 inf
1.061250000000000000e+03 inf
1.061437500000000000e+03 inf
1.061625000000000000e+03 inf
1.061812500000000000e+03 inf
1.062000000000000000e+03 1.250371365685509989e-05
1.062187500000000000e+03 inf
1.062375000000000000e+03 inf
1.062562500000000000e+03 inf
1.062750000000000000e+03 inf
1.062937500000000000e+03 inf
1.063125000000000000e+03 inf
1.063312500000000000e+03 inf
1.063500000000000000e+03 1.252179750190450016e-05
1.063687500000000000e+03 inf
1.063875000000000000e+03 inf
1.064062500000000000e+03 inf
1.064250000000000000e+03 inf
1.064437500000000000e+03 inf
1.064625000000000000e+03 inf
1.064812500000000000e+03 inf
1.065000000000000000e+03 1.260055443768930006e-05
1.065187500000000000e+03 inf
1.065375000000000000e+03 inf
1.065562500000000000e+03 inf
1.065750000000000000e+03 inf
1.065937500000000000e+03 inf
1.066125000000000000e+03 inf
1.066312500000000000e+03 inf
1.066500000000000000e+03 1.255689839952609959e-05
1.066687500000000000e+03 inf
1.066875000000000000e+03 inf
1.067062500000000000e+03 inf
1.067250000000000000e+03 inf
1.067437500000000000e+03 inf
1.067625000000000000e+03 inf
1.067812500000000000e+03 inf
1.068000000000000000e+03 1.255555254085529989e-05
1.068187500000000000e+03 inf
1.068375000000000000e+03 inf
1.068562500000000000e+03 inf
1.068750000000000000e+03 inf
1.068937500000000000e+03 inf
1.069125000000000000e+03 inf
1.069312500000000000e+03 inf
1.069500000000000000e+03 1.255233379355590026e-05
1.069687500000000000e+03 inf
1.069875000000000000e+03 inf
1.070062500000000000e+03 inf
1.070250000000000000e+03 inf
1.070437500000000000e+03 inf
1.070625000000000000e+03 inf
1.070812500000000000e+03 inf
1.071000000000000000e+03 1.259976989377129973e-05
1.071187500000000000e+03 inf
1.071375000000000000e+03 inf
1.071562500000000000e+03 inf
1.071750000000000000e+03 inf
1.071937500000000000e+03 inf
1.072125000000000000e+03 inf
1.072312500000000000e+03 inf
1.072500000000000000e+03 1.259965589617230083e-05
1.072687500000000000e+03 inf
1.072875000000000000e+03 inf
1.073062500000000000e+03 inf
1.073250000000000000e+03 inf
1.073437500000000000e+03 inf
1.073625000000000000e+03 inf
1.073812500000000000e+03 inf
1.074000000000000000e+03 1.263267249691849918e-05
1.074187500000000000e+03 inf
1.074375000000000000e+03 inf
1.074562500000000000e+03 inf
1.074750000000000000e+03 inf
1.074937500000000000e+03 inf
1.075125000000000000e+03 inf
1.075312500000000000e+03 inf
1.075500000000000000e+03 1.267847941968859948e-05
1.075687500000000000e+03 inf
1.075875000000000000e+03 inf
1.076062500000000000e+03 inf
1.076250000000000000e+03 inf
1.076437500000000000e+03 inf
1.076625000000000000e+03 inf
1.076812500000000000e+03 inf
1.077000000000000000e+03 1.262227836034650054e-05
1.077187500000000000e+03 inf
1.077375000000000000e+03 inf
1.077562500000000000e+03 inf
1.077750000000000000e+03 inf
1.077937500000000000e+03 inf
1.078125000000000000e+03 inf
1.078312500000000000e+03 inf
1.078500000000000000e+03 1.274405611127980063e-05
1.078687500000000000e+03 inf
1.078875000000000000e+03 inf
1.079062500000000000e+03 inf
1.079250000000000000e+03 inf
1.079437500000000000e+03 inf
1.079625000000000000e+03 inf
1.079812500000000000e+03 inf
1.080000000000000000e+03 1.270502653116619984e-05
1.080187500000000000e+03 inf
1.080375000000000000e+03 inf
1.080562500000000000e+03 inf
1.080750000000000000e+03 inf
1.080937500000000000e+03 inf
1.081125000000000000e+03 inf
1.081312500000000000e+03 inf
1.081500000000000000e+03 1.272997638988459959e-05
1.081687500000000000e+03 inf
1.081875000000000000e+03 inf
1.082062500000000000e+03 inf
1.082250000000000000e+03 inf
1.082437500000000000e+03 inf
1.082625000000000000e+03 inf
1.082812500000000000e+03 inf
1.083000000000000000e+03 1.273601115490900032e-05
1.083187500000000000e+03 inf
1.083375000000000000e+03 inf
1.083562500000000000e+03 inf
1.083750000000000000e+03 inf
1.083937500000000000e+03 inf
1.084125000000000000e+03 inf
1.084312500000000000e+03 inf
1.084500000000000000e+03 1.277816389356819997e-05
1.084687500000000000e+03 inf
1.084875000000000000e+03 inf
1.085062500000000000e+03 inf
1.085250000000000000e+03 inf
1.085437500000000000e+03 inf
1.085625000000000000e+03 inf
1.085812500000000000e+03 inf
1.086000000000000000e+03 1.273305669732239942e-05
1.086187500000000000e+03 inf
1.086375000000000000e+03 inf
1.086562500000000000e+03 inf
1.086750000000000000e+03 inf
1.086937500000000000e+03 inf
1.087125000000000000e+03 inf
1.087312500000000000e+03 inf
1.087500000000000000e+03 1.280823082723809985e-05
1.087687500000000000e+03 inf
1.087875000000000000e+03 inf
1.088062500000000000e+03 inf
1.088250000000000000e+03 inf
1.088437500000000000e+03 inf
1.088625000000000000e+03 inf
1.088812500000000000e+03 inf
1.089000000000000000e+03 1.277463474996239990e-05
1.089187500000000000e+03 inf
1.089375000000000000e+03 inf
1.089562500000000000e+03 inf
1.089750000000000000e+03 inf
1.089937500000000000e+03 inf
1.090125000000000000e+03 inf
1.090312500000000000e+03 inf
1.090500000000000000e+03 1.284880106284709939e-05
1.090687500000000000e+03 inf
1.090875000000000000e+03 inf
1.091062500000000000e+03 inf
1.091250000000000000e+03 inf
1.091437500000000000e+03 inf
1.091625000000000000e+03 inf
1.091812500000000000e+03 inf
1.092000000000000000e+03 1.283670622733969927e-05
1.092187500000000000e+03 inf
1.092375000000000000e+03 inf
1.092562500000000000e+03 inf
1.092750000000000000e+03 inf
1.092937500000000000e+03 inf
1.093125000000000000e+03 inf
1.093312500000000000e+03 inf
1.093500000000000000e+03 1.283383072460040058e-05
1.093687500000000000e+03 inf
1.093875000000000000e+03 inf
1.094062500000000000e+03 inf
1.094250000000000000e+03 inf
1.094437500000000000e+03 inf
1.094625000000000000e+03 inf
1.094812500000000000e+03 inf
1.095000000000000000e+03 1.285158076773350017e-05
1.095187500000000000e+03 inf
1.095375000000000000e+03 inf
1.095562500000000000e+03 inf
1.095750000000000000e+03 inf
1.095937500000000000e+03 inf
1.096125000000000000e+03 inf
1.096312500000000000e+03 inf
1.096500000000000000e+03 1.292971198105580021e-05
1.096687500000000000e+03 inf
1.096875000000000000e+03 inf
1.097062500000000000e+03 inf
1.097250000000000000e+03 inf
1.097437500000000000e+03 inf
1.097625000000000000e+03 inf
1.097812500000000000e+03 inf
1.098000000000000000e+03 1.287686222421730004e-05
1.098187500000000000e+03 inf
1.098375000000000000e+03 inf
1.098562500000000000e+03 inf
1.098750000000000000e+03 inf
1.098937500000000000e+03 inf
1.099125000000000000e+03 inf
1.099312500000000000e+03 inf
1.099500000000000000e+03 1.296867648149170066e-05
1.099687500000000000e+03 inf
1.099875000000000000e+03 inf
1.100062500000000000e+03 inf
1.100250000000000000e+03 inf
1.100437500000000000e+03 inf
1.100625000000000000e+03 inf
1.100812500000000000e+03 inf
1.101000000000000000e+03 1.290560541057369931e-05
1.101187500000000000e+03 inf
1.101375000000000000e+03 inf
1.101562500000000000e+03 inf
1.101750000000000000e+03 inf
1.101937500000000000e+03 inf
1.102125000000000000e+03 inf
1.102312500000000000e+03 inf
1.102500000000000000e+03 1.296715677219779957e-05
1.102687500000000000e+03 inf
1.102875000000000000e+03 inf
1.103062500000000000e+03 inf
1.103250000000000000e+03 inf
1.103437500000000000e+03 inf
1.103625000000000000e+03 inf
1.103812500000000000e+03 inf
1.104000000000000000e+03 1.289327607448379992e-05
1.104187500000000000e+03 inf
1.104375000000000000e+03 inf
1.104562500000000000e+03 inf
1.104750000000000000e+03 inf
1.104937500000000000e+03 inf
1.105125000000000000e+03 inf
1.105312500000000000e+03 inf
1.105500000000000000e+03 1.294977244892350063e-05
1.105687500000000000e+03 inf
1.105875000000000000e+03 inf
1.106062500000000000e+03 inf
1.106250000000000000e+03 inf
1.106437500000000000e+03 inf
1.106625000000000000e+03 inf
1.106812500000000000e+03 inf
1.107000000000000000e+03 1.298941521341569975e-05
1.107187500000000000e+03 inf
1.107375000000000000e+03 inf
1.107562500000000000e+03 inf
1.107750000000000000e+03 inf
1.107937500000000000e+03 inf
1.108125000000000000e+03 inf
1.108312500000000000e+03 inf
1.108500000000000000e+03 1.300776405693970031e-05
1.108687500000000000e+03 inf
1.108875000000000000e+03 inf
1.109062500000000000e+03 inf
1.109250000000000000e+03 inf
1.109437500000000000e+03 inf
1.109625000000000000e+03 inf
1.109812500000000000e+03 inf
1.110000000000000000e+03 1.297159653460439946e-05
1.110187500000000000e+03 inf
1.110375000000000000e+03 inf
1.110562500000000000e+03 inf
1.110750000000000000e+03 inf
1.110937500000000000e+03 inf
1.111125000000000000e+03 inf
1.111312500000000000e+03 inf
1.111500000000000000e+03 1.307324703900339967e-05
1.111687500000000000e+03 inf
1.111875000000000000e+03 inf
1.112062500000000000e+03 inf
1.112250000000000000e+03 inf
1.112437500000000000e+03 inf
1.112625000000000000e+03 inf
1.112812500000000000e+03 inf
1.113000000000000000e+03 1.306576781432290065e-05
1.113187500000000000e+03 inf
1.113375000000000000e+03 inf
1.113562500000000000e+03 inf
1.113750000000000000e+03 inf
1.113937500000000000e+03 inf
1.114125000000000000e+03 inf
1.114312500000000000e+03 inf
1.114500000000000000e+03 1.307029238705809931e-05
1.114687500000000000e+03 inf
1.114875000000000000e+03 inf
1.115062500000000000e+03 inf
1.115250000000000000e+03 inf
1.115437500000000000e+03 inf
1.115625000000000000e+03 inf
1.115812500000000000e+03 inf
1.116000000000000000e+03 1.307595206734429996e-05
1.116187500000000000e+03 inf
1.116375000000000000e+03 inf
1.116562500000000000e+03 inf
1.116750000000000000e+03 inf
1.116937500000000000e+03 inf
1.117125000000000000e+03 inf
1.117312500000000000e+03 inf
1.117500000000000000e+03 1.308305633998380024e-05
1.117687500000000000e+03 inf
1.117875000000000000e+03 inf
1.118062500000000000e+03 inf
1.118250000000000000e+03 inf
1.118437500000000000e+03 inf
1.118625000000000000e+03 inf
1.118812500000000000e+03 inf
1.119000000000000000e+03 1.306298371636169993e-05
1.119187500000000000e+03 inf
1.119375000000000000e+03 inf
1.119562500000000000e+03 inf
1.119750000000000000e+03 inf
1.119937500000000000e+03 inf
1.120125000000000000e+03 inf
1.120312500000000000e+03 inf
1.120500000000000000e+03 1.313985504735189927e-05
1.120687500000000000e+03 inf
1.120875000000000000e+03 inf
1.121062500000000000e+03 inf
1.121250000000000000e+03 inf
1.121437500000000000e+03 inf
1.121625000000000000e+03 inf
1.121812500000000000e+03 inf
1.122000000000000000e+03 1.311093611154239959e-05
1.122187500000000000e+03 inf
1.122375000000000000e+03 inf
1.122562500000000000e+03 inf
1.122750000000000000e+03 inf
1.122937500000000000e+03 inf
1.123125000000000000e+03 inf
1.123312500000000000e+03 inf
1.123500000000000000e+03 1.316189409423990016e-05
1.123687500000000000e+03 inf
1.123875000000000000e+03 inf
1.124062500000000000e+03 inf
1.124250000000000000e+03 inf
1.124437500000000000e+03 inf
1.124625000000000000e+03 inf
1.124812500000000000e+03 inf
1.125000000000000000e+03 1.318616384532939935e-05
1.125187500000000000e+03 inf
1.125375000000000000e+03 inf
1.125562500000000000e+03 inf
1.125750000000000000e+03 inf
1.125937500000000000e+03 inf
1.126125000000000000e+03 inf
1.126312500000000000e+03 inf
1.126500000000000000e+03 1.319721489765949961e-05
1.126687500000000000e+03 inf
1.126875000000000000e+03 inf
1.127062500000000000e+03 inf
1.127250000000000000e+03 inf
1.127437500000000000e+03 inf
1.127625000000000000e+03 inf
1.127812500000000000e+03 inf
1.128000000000000000e+03 1.317821155816840041e-05
1.128187500000000000e+03 inf
1.128375000000000000e+03 inf
1.128562500000000000e+03 inf
1.128750000000000000e+03 inf
1.128937500000000000e+03 inf
1.129125000000000000e+03 inf
1.129312500000000000e+03 inf
1.129500000000000000e+03 1.319037839178529951e-05
1.129687500000000000e+03 inf
1.129875000000000000e+03 inf
1.130062500000000000e+03 inf
1.130250000000000000e+03 inf
1.130437500000000000e+03 inf
1.130625000000000000e+03 inf
1.130812500000000000e+03 inf
1.131000000000000000e+03 1.329366561992810013e-05
1.131187500000000000e+03 inf
1.131375000000000000e+03 inf
1.131562500000000000e+03 inf
1.131750000000000000e+03 inf
1.131937500000000000e+03 inf
1.132125000000000000e+03 inf
1.132312500000000000e+03 inf
1.132500000000000000e+03 1.325428500569950015e-05
1.132687500000000000e+03 inf
1.132875000000000000e+03 inf
1.133062500000000000e+03 inf
1.133250000000000000e+03 inf
1.133437500000000000e+03 inf
1.133625000000000000e+03 inf
1.133812500000000000e+03 inf
1.134000000000000000e+03 1.327344982882280077e-05
1.134187500000000000e+03 inf
1.134375000000000000e+03 inf
1.134562500000000000e+03 inf
1.134750000000000000e+03 inf
1.134937500000000000e+03 inf
1.135125000000000000e+03 inf
1.135312500000000000e+03 inf
1.135500000000000000e+03 1.329753360066670055e-05
1.135687500000000000e+03 inf
1.135875000000000000e+03 inf
1.136062500000000000e+03 inf
1.136250000000000000e+03 inf
1.136437500000000000e+03 inf
1.136625000000000000e+03 inf
1.136812500000000000e+03 inf
1.137000000000000000e+03 1.329921275832309943e-05
1.137187500000000000e+03 inf
1.137375000000000000e+03 inf
1.137562500000000000e+03 inf
1.137750000000000000e+03 inf
1.137937500000000000e+03 inf
1.138125000000000000e+03 inf
1.138312500000000000e+03 inf
1.138500000000000000e+03 1.332352145455509934e-05
1.138687500000000000e+03 inf
1.138875000000000000e+03 inf
1.139062500000000000e+03 inf
1.139250000000000000e+03 inf
1.139437500000000000e+03 inf
1.139625000000000000e+03 inf
1.139812500000000000e+03 inf
1.140000000000000000e+03 1.329461118775120025e-05
1.140187500000000000e+03 inf
1.140375000000000000e+03 inf
1.140562500000000000e+03 inf
1.140750000000000000e+03 inf
1.140937500000000000e+03 inf
1.141125000000000000e+03 inf
1.141312500000000000e+03 inf
1.141500000000000000e+03 1.339427003221899989e-05
1.141687500000000000e+03 inf
1.141875000000000000e+03 inf
1.142062500000000000e+03 inf
1.142250000000000000e+03 inf
1.142437500000000000e+03 inf
1.142625000000000000e+03 inf
1.142812500000000000e+03 inf
1.143000000000000000e+03 1.334950547656850036e-05
1.143187500000000000e+03 inf
1.143375000000000000e+03 inf
1.143562500000000000e+03 inf
1.143750000000000000e+03 inf
1.143937500000000000e+03 inf
1.144125000000000000e+03 inf
1.144312500000000000e+03 inf
1.144500000000000000e+03 1.335867516635999961e-05
1.144687500000000000e+03 inf
1.144875000000000000e+03 inf
1.145062500000000000e+03 inf
1.145250000000000000e+03 inf
1.145437500000000000e+03 inf
1.145625000000000000e+03 inf
1.145812500000000000e+03 inf
1.146000000000000000e+03 1.336201094237269981e-05
1.146187500000000000e+03 inf
1.146375000000000000e+03 inf
1.146562500000000000e+03 inf
1.146750000000000000e+03 inf
1.146937500000000000e+03 inf
1.147125000000000000e+03 inf
1.147312500000000000e+03 inf
1.147500000000000000e+03 1.334759180652049924e-05
1.147687500000000000e+03 inf
1.147875000000000000e+03 inf
1.148062500000000000e+03 inf
1.148250000000000000e+03 inf
1.148437500000000000e+03 inf
1.148625000000000000e+03 inf
1.148812500000000000e+03 inf
1.149000000000000000e+03 1.335898016853100027e-05
1.149187500000000000e+03 inf
1.149375000000000000e+03 inf
1.149562500000000000e+03 inf
1.149750000000000000e+03 inf
1.149937500000000000e+03 inf
1.150125000000000000e+03 inf
1.150312500000000000e+03 inf
1.150500000000000000e+03 1.347120804653249959e-05
1.150687500000000000e+03 inf
1.150875000000000000e+03 inf
1.151062500000000000e+03 inf
1.151250000000000000e+03 inf
1.151437500000000000e+03 inf
1.151625000000000000e+03 inf
1.151812500000000000e+03 inf
1.152000000000000000e+03 1.342102814985310052e-05
1.152187500000000000e+03 inf
1.152375000000000000e+03 inf
1.152562500000000000e+03 inf
1.152750000000000000e+03 inf
1.152937500000000000e+03 inf
1.153125000000000000e+03 inf
1.153312500000000000e+03 inf
1.153500000000000000e+03 1.344753754824239948e-05
1.153687500000000000e+03 inf
1.153875000000000000e+03 inf
1.154062500000000000e+03 inf
1.154250000000000000e+03 inf
1.154437500000000000e+03 inf
1.154625000000000000e+03 inf
1.154812500000000000e+03 inf
1.155000000000000000e+03 1.344820876296020043e-05
1.155187500000000000e+03 inf
1.155375000000000000e+03 inf
1.155562500000000000e+03 inf
1.155750000000000000e+03 inf
1.155937500000000000e+03 inf
1.156125000000000000e+03 inf
1.156312500000000000e+03 inf
1.156500000000000000e+03 1.347412899447219993e-05
1.156687500000000000e+03 inf
1.156875000000000000e+03 inf
1.157062500000000000e+03 inf
1.157250000000000000e+03 inf
1.157437500000000000e+03 inf
1.157625000000000000e+03 inf
1.157812500000000000e+03 inf
1.158000000000000000e+03 1.344958617362590025e-05
1.158187500000000000e+03 inf
1.158375000000000000e+03 inf
1.158562500000000000e+03 inf
1.158750000000000000e+03 inf
1.158937500000000000e+03 inf
1.159125000000000000e+03 inf
1.159312500000000000e+03 inf
1.159500000000000000e+03 1.350133117712440005e-05
1.159687500000000000e+03 inf
1.159875000000000000e+03 inf
1.160062500000000000e+03 inf
1.160250000000000000e+03 inf
1.160437500000000000e+03 inf
1.160625000000000000e+03 inf
1.160812500000000000e+03 inf
1.161000000000000000e+03 1.355407909349170075e-05
1.161187500000000000e+03 inf
1.161375000000000000e+03 inf
1.161562500000000000e+03 inf
1.161750000000000000e+03 inf
1.161937500000000000e+03 inf
1.162125000000000000e+03 inf
1.162312500000000000e+03 inf
1.162500000000000000e+03 1.353544802552469972e-05
1.162687500000000000e+03 inf
1.162875000000000000e+03 inf
