t lapse
7.839999999999999858e+00 6.393103030445510537e-01
7.839999999999999858e+00 6.393103030445510537e-01
7.839999999999999858e+00 6.393103030445510537e-01
8.000000000000000000e+00 6.393116674171459568e-01
8.000000000000000000e+00 6.393116674171459568e-01
8.000000000000000000e+00 6.393116674171459568e-01
8.160000000000000142e+00 6.393108256105269893e-01
8.160000000000000142e+00 6.393108256105269893e-01
8.160000000000000142e+00 6.393108256105269893e-01
8.320000000000000284e+00 6.393125211897899840e-01
8.320000000000000284e+00 6.393125211897899840e-01
8.320000000000000284e+00 6.393125211897899840e-01
8.480000000000000426e+00 6.393114607150010009e-01
8.480000000000000426e+00 6.393114607150010009e-01
8.480000000000000426e+00 6.393114607150010009e-01
8.640000000000000568e+00 6.393127285745590083e-01
8.640000000000000568e+00 6.393127285745590083e-01
8.640000000000000568e+00 6.393127285745590083e-01
8.800000000000000711e+00 6.393126906095389916e-01
8.800000000000000711e+00 6.393126906095389916e-01
8.800000000000000711e+00 6.393126906095389916e-01
8.960000000000000853e+00 6.393124772947790246e-01
8.960000000000000853e+00 6.393124772947790246e-01
8.960000000000000853e+00 6.393124772947790246e-01
9.119999999999999218e+00 6.393142768845669899e-01
9.119999999999999218e+00 6.393142768845669899e-01
9.119999999999999218e+00 6.393142768845669899e-01
9.279999999999999361e+00 6.393121677708549777e-01
9.279999999999999361e+00 6.393121677708549777e-01
9.279999999999999361e+00 6.393121677708549777e-01
9.439999999999999503e+00 6.393150716918559739e-01
9.439999999999999503e+00 6.393150716918559739e-01
9.439999999999999503e+00 6.393150716918559739e-01
9.599999999999999645e+00 6.393132181859629837e-01
9.599999999999999645e+00 6.393132181859629837e-01
9.599999999999999645e+00 6.393132181859629837e-01
9.759999999999999787e+00 6.393148412004889813e-01
9.759999999999999787e+00 6.393148412004889813e-01
9.759999999999999787e+00 6.393148412004889813e-01
9.919999999999999929e+00 6.393143302478110357e-01
9.919999999999999929e+00 6.393143302478110357e-01
9.919999999999999929e+00 6.393143302478110357e-01
1.008000000000000007e+01 6.393150103732849754e-01
1.008000000000000007e+01 6.393150103732849754e-01
1.008000000000000007e+01 6.393150103732849754e-01
1.024000000000000021e+01 6.393147778753489607e-01
1.024000000000000021e+01 6.393147778753489607e-01
1.024000000000000021e+01 6.393147778753489607e-01
1.040000000000000036e+01 6.393156575708239808e-01
1.040000000000000036e+01 6.393156575708239808e-01
1.040000000000000036e+01 6.393156575708239808e-01
1.056000000000000050e+01 6.393153962367249532e-01
1.056000000000000050e+01 6.393153962367249532e-01
1.056000000000000050e+01 6.393153962367249532e-01
1.072000000000000064e+01 6.393155374050489836e-01
1.072000000000000064e+01 6.393155374050489836e-01
1.072000000000000064e+01 6.393155374050489836e-01
1.088000000000000078e+01 6.393161915637499693e-01
1.088000000000000078e+01 6.393161915637499693e-01
1.088000000000000078e+01 6.393161915637499693e-01
1.103999999999999915e+01 6.393154601861990027e-01
1.103999999999999915e+01 6.393154601861990027e-01
1.103999999999999915e+01 6.393154601861990027e-01
1.119999999999999929e+01 6.393166578279459999e-01
1.119999999999999929e+01 6.393166578279459999e-01
1.119999999999999929e+01 6.393166578279459999e-01
1.135999999999999943e+01 6.393158188150159793e-01
1.135999999999999943e+01 6.393158188150159793e-01
1.135999999999999943e+01 6.393158188150159793e-01
1.151999999999999957e+01 6.393172978523350425e-01
1.151999999999999957e+01 6.393172978523350425e-01
1.151999999999999957e+01 6.393172978523350425e-01
1.167999999999999972e+01 6.393165700234110238e-01
1.167999999999999972e+01 6.393165700234110238e-01
1.167999999999999972e+01 6.393165700234110238e-01
1.183999999999999986e+01 6.393174480145029648e-01
1.183999999999999986e+01 6.393174480145029648e-01
1.183999999999999986e+01 6.393174480145029648e-01
1.200000000000000000e+01 6.393173906798119699e-01
1.200000000000000000e+01 6.393173906798119699e-01
1.200000000000000000e+01 6.393173906798119699e-01
1.216000000000000014e+01 6.393176679484420255e-01
1.216000000000000014e+01 6.393176679484420255e-01
1.216000000000000014e+01 6.393176679484420255e-01
1.232000000000000028e+01 6.393180391752120162e-01
1.232000000000000028e+01 6.393180391752120162e-01
1.232000000000000028e+01 6.393180391752120162e-01
1.248000000000000043e+01 6.393178677244270025e-01
1.248000000000000043e+01 6.393178677244270025e-01
1.248000000000000043e+01 6.393178677244270025e-01
1.264000000000000057e+01 6.393186716727680130e-01
1.264000000000000057e+01 6.393186716727680130e-01
1.264000000000000057e+01 6.393186716727680130e-01
1.280000000000000071e+01 6.393180365368269502e-01
1.280000000000000071e+01 6.393180365368269502e-01
1.280000000000000071e+01 6.393180365368269502e-01
1.296000000000000085e+01 6.393190608855200407e-01
1.296000000000000085e+01 6.393190608855200407e-01
1.296000000000000085e+01 6.393190608855200407e-01
1.311999999999999922e+01 6.393183957750280255e-01
1.311999999999999922e+01 6.393183957750280255e-01
1.311999999999999922e+01 6.393183957750280255e-01
1.327999999999999936e+01 6.393191631409429476e-01
1.327999999999999936e+01 6.393191631409429476e-01
1.327999999999999936e+01 6.393191631409429476e-01
1.343999999999999950e+01 6.393188611605520322e-01
1.343999999999999950e+01 6.393188611605520322e-01
1.343999999999999950e+01 6.393188611605520322e-01
1.359999999999999964e+01 6.393192289432639841e-01
1.359999999999999964e+01 6.393192289432639841e-01
1.359999999999999964e+01 6.393192289432639841e-01
1.375999999999999979e+01 6.393190973127249599e-01
1.375999999999999979e+01 6.393190973127249599e-01
1.375999999999999979e+01 6.393190973127249599e-01
1.391999999999999993e+01 6.393194297384809932e-01
1.391999999999999993e+01 6.393194297384809932e-01
1.391999999999999993e+01 6.393194297384809932e-01
1.408000000000000007e+01 6.393191723507449797e-01
1.408000000000000007e+01 6.393191723507449797e-01
1.408000000000000007e+01 6.393191723507449797e-01
1.424000000000000021e+01 6.393196197230860411e-01
1.424000000000000021e+01 6.393196197230860411e-01
1.424000000000000021e+01 6.393196197230860411e-01
1.440000000000000036e+01 6.393191716301600547e-01
1.440000000000000036e+01 6.393191716301600547e-01
1.440000000000000036e+01 6.393191716301600547e-01
1.456000000000000050e+01 6.393197372148450297e-01
1.456000000000000050e+01 6.393197372148450297e-01
1.456000000000000050e+01 6.393197372148450297e-01
1.472000000000000064e+01 6.393193228529060468e-01
1.472000000000000064e+01 6.393193228529060468e-01
1.472000000000000064e+01 6.393193228529060468e-01
1.488000000000000078e+01 6.393198372602809654e-01
1.488000000000000078e+01 6.393198372602809654e-01
1.488000000000000078e+01 6.393198372602809654e-01
1.503999999999999915e+01 6.393195619085689785e-01
1.503999999999999915e+01 6.393195619085689785e-01
1.503999999999999915e+01 6.393195619085689785e-01
1.519999999999999929e+01 6.393197981082869852e-01
1.519999999999999929e+01 6.393197981082869852e-01
1.519999999999999929e+01 6.393197981082869852e-01
1.535999999999999943e+01 6.393197415948219664e-01
1.535999999999999943e+01 6.393197415948219664e-01
1.535999999999999943e+01 6.393197415948219664e-01
1.551999999999999957e+01 6.393198490371500009e-01
1.551999999999999957e+01 6.393198490371500009e-01
1.551999999999999957e+01 6.393198490371500009e-01
1.567999999999999972e+01 6.393198432024670419e-01
1.567999999999999972e+01 6.393198432024670419e-01
1.567999999999999972e+01 6.393198432024670419e-01
1.583999999999999986e+01 6.393198839914280285e-01
1.583999999999999986e+01 6.393198839914280285e-01
1.583999999999999986e+01 6.393198839914280285e-01
1.600000000000000000e+01 6.393198280647639509e-01
1.600000000000000000e+01 6.393198280647639509e-01
1.600000000000000000e+01 6.393198280647639509e-01
1.616000000000000014e+01 6.393198931626600245e-01
1.616000000000000014e+01 6.393198931626600245e-01
1.616000000000000014e+01 6.393198931626600245e-01
1.632000000000000028e+01 6.393197828656339565e-01
1.632000000000000028e+01 6.393197828656339565e-01
1.632000000000000028e+01 6.393197828656339565e-01
1.648000000000000043e+01 6.393198802324130403e-01
1.648000000000000043e+01 6.393198802324130403e-01
1.648000000000000043e+01 6.393198802324130403e-01
1.664000000000000057e+01 6.393197664357059828e-01
1.664000000000000057e+01 6.393197664357059828e-01
1.664000000000000057e+01 6.393197664357059828e-01
1.680000000000000071e+01 6.393198564214930268e-01
1.680000000000000071e+01 6.393198564214930268e-01
1.680000000000000071e+01 6.393198564214930268e-01
1.696000000000000085e+01 6.393197229082809852e-01
1.696000000000000085e+01 6.393197229082809852e-01
1.696000000000000085e+01 6.393197229082809852e-01
1.712000000000000099e+01 6.393198230983440089e-01
1.712000000000000099e+01 6.393198230983440089e-01
1.712000000000000099e+01 6.393198230983440089e-01
1.728000000000000114e+01 6.393196153464160147e-01
1.728000000000000114e+01 6.393196153464160147e-01
1.728000000000000114e+01 6.393196153464160147e-01
1.744000000000000128e+01 6.393197105658779966e-01
1.744000000000000128e+01 6.393197105658779966e-01
1.744000000000000128e+01 6.393197105658779966e-01
1.760000000000000142e+01 6.393195165840219740e-01
1.760000000000000142e+01 6.393195165840219740e-01
1.760000000000000142e+01 6.393195165840219740e-01
1.776000000000000156e+01 6.393195724034449468e-01
1.776000000000000156e+01 6.393195724034449468e-01
1.776000000000000156e+01 6.393195724034449468e-01
1.792000000000000171e+01 6.393193848974789706e-01
1.792000000000000171e+01 6.393193848974789706e-01
1.792000000000000171e+01 6.393193848974789706e-01
1.807999999999999829e+01 6.393194160581610053e-01
1.807999999999999829e+01 6.393194160581610053e-01
1.807999999999999829e+01 6.393194160581610053e-01
1.823999999999999844e+01 6.393191534252590236e-01
1.823999999999999844e+01 6.393191534252590236e-01
1.823999999999999844e+01 6.393191534252590236e-01
1.839999999999999858e+01 6.393191850103010498e-01
1.839999999999999858e+01 6.393191850103010498e-01
1.839999999999999858e+01 6.393191850103010498e-01
1.855999999999999872e+01 6.393189416410920423e-01
1.855999999999999872e+01 6.393189416410920423e-01
1.855999999999999872e+01 6.393189416410920423e-01
1.871999999999999886e+01 6.393189137266199751e-01
1.871999999999999886e+01 6.393189137266199751e-01
1.871999999999999886e+01 6.393189137266199751e-01
1.887999999999999901e+01 6.393186699006709883e-01
1.887999999999999901e+01 6.393186699006709883e-01
1.887999999999999901e+01 6.393186699006709883e-01
1.903999999999999915e+01 6.393185158304539595e-01
1.903999999999999915e+01 6.393185158304539595e-01
1.903999999999999915e+01 6.393185158304539595e-01
1.919999999999999929e+01 6.393183896953980039e-01
1.919999999999999929e+01 6.393183896953980039e-01
1.919999999999999929e+01 6.393183896953980039e-01
1.935999999999999943e+01 6.393181681371199465e-01
1.935999999999999943e+01 6.393181681371199465e-01
1.935999999999999943e+01 6.393181681371199465e-01
1.951999999999999957e+01 6.393180683945519638e-01
1.951999999999999957e+01 6.393180683945519638e-01
1.951999999999999957e+01 6.393180683945519638e-01
1.967999999999999972e+01 6.393178290881850190e-01
1.967999999999999972e+01 6.393178290881850190e-01
1.967999999999999972e+01 6.393178290881850190e-01
1.983999999999999986e+01 6.393177335589239618e-01
1.983999999999999986e+01 6.393177335589239618e-01
1.983999999999999986e+01 6.393177335589239618e-01
2.000000000000000000e+01 6.393174821807680042e-01
2.000000000000000000e+01 6.393174821807680042e-01
2.000000000000000000e+01 6.393174821807680042e-01
2.016000000000000014e+01 6.393173747680389596e-01
2.016000000000000014e+01 6.393173747680389596e-01
2.016000000000000014e+01 6.393173747680389596e-01
2.032000000000000028e+01 6.393171607734789985e-01
2.032000000000000028e+01 6.393171607734789985e-01
2.032000000000000028e+01 6.393171607734789985e-01
2.048000000000000043e+01 6.393169233751150315e-01
2.048000000000000043e+01 6.393169233751150315e-01
2.048000000000000043e+01 6.393169233751150315e-01
2.064000000000000057e+01 6.393167664600369893e-01
2.064000000000000057e+01 6.393167664600369893e-01
2.064000000000000057e+01 6.393167664600369893e-01
2.080000000000000071e+01 6.393165448291500130e-01
2.080000000000000071e+01 6.393165448291500130e-01
2.080000000000000071e+01 6.393165448291500130e-01
2.096000000000000085e+01 6.393163854197559948e-01
2.096000000000000085e+01 6.393163854197559948e-01
2.096000000000000085e+01 6.393163854197559948e-01
2.112000000000000099e+01 6.393160898586029983e-01
2.112000000000000099e+01 6.393160898586029983e-01
2.112000000000000099e+01 6.393160898586029983e-01
2.128000000000000114e+01 6.393159972810820157e-01
2.128000000000000114e+01 6.393159972810820157e-01
2.128000000000000114e+01 6.393159972810820157e-01
2.144000000000000128e+01 6.393156800382669980e-01
2.144000000000000128e+01 6.393156800382669980e-01
2.144000000000000128e+01 6.393156800382669980e-01
2.160000000000000142e+01 6.393155287238400097e-01
2.160000000000000142e+01 6.393155287238400097e-01
2.160000000000000142e+01 6.393155287238400097e-01
2.176000000000000156e+01 6.393153248978129533e-01
2.176000000000000156e+01 6.393153248978129533e-01
2.176000000000000156e+01 6.393153248978129533e-01
2.192000000000000171e+01 6.393151188295459475e-01
2.192000000000000171e+01 6.393151188295459475e-01
2.192000000000000171e+01 6.393151188295459475e-01
2.207999999999999829e+01 6.393149797208470542e-01
2.207999999999999829e+01 6.393149797208470542e-01
2.207999999999999829e+01 6.393149797208470542e-01
2.223999999999999844e+01 6.393147088564059555e-01
2.223999999999999844e+01 6.393147088564059555e-01
2.223999999999999844e+01 6.393147088564059555e-01
2.239999999999999858e+01 6.393146587842739592e-01
2.239999999999999858e+01 6.393146587842739592e-01
2.239999999999999858e+01 6.393146587842739592e-01
2.255999999999999872e+01 6.393143274718150471e-01
2.255999999999999872e+01 6.393143274718150471e-01
2.255999999999999872e+01 6.393143274718150471e-01
2.271999999999999886e+01 6.393143131569399840e-01
2.271999999999999886e+01 6.393143131569399840e-01
2.271999999999999886e+01 6.393143131569399840e-01
2.287999999999999901e+01 6.393140699103100344e-01
2.287999999999999901e+01 6.393140699103100344e-01
2.287999999999999901e+01 6.393140699103100344e-01
2.303999999999999915e+01 6.393140362761290385e-01
2.303999999999999915e+01 6.393140362761290385e-01
2.303999999999999915e+01 6.393140362761290385e-01
2.319999999999999929e+01 6.393137637974589671e-01
2.319999999999999929e+01 6.393137637974589671e-01
2.319999999999999929e+01 6.393137637974589671e-01
2.335999999999999943e+01 6.393137828387740473e-01
2.335999999999999943e+01 6.393137828387740473e-01
2.335999999999999943e+01 6.393137828387740473e-01
2.351999999999999957e+01 6.393136007753269512e-01
2.351999999999999957e+01 6.393136007753269512e-01
2.351999999999999957e+01 6.393136007753269512e-01
2.367999999999999972e+01 6.393135485567319476e-01
2.367999999999999972e+01 6.393135485567319476e-01
2.367999999999999972e+01 6.393135485567319476e-01
2.383999999999999986e+01 6.393135115551209502e-01
2.383999999999999986e+01 6.393135115551209502e-01
2.383999999999999986e+01 6.393135115551209502e-01
2.400000000000000000e+01 6.393133627949080244e-01
2.400000000000000000e+01 6.393133627949080244e-01
2.400000000000000000e+01 6.393133627949080244e-01
2.416000000000000014e+01 6.393134384358210021e-01
2.416000000000000014e+01 6.393134384358210021e-01
2.416000000000000014e+01 6.393134384358210021e-01
2.432000000000000028e+01 6.393132396617819957e-01
2.432000000000000028e+01 6.393132396617819957e-01
2.432000000000000028e+01 6.393132396617819957e-01
2.448000000000000043e+01 6.393133900896680322e-01
2.448000000000000043e+01 6.393133900896680322e-01
2.448000000000000043e+01 6.393133900896680322e-01
2.464000000000000057e+01 6.393132263456879905e-01
2.464000000000000057e+01 6.393132263456879905e-01
2.464000000000000057e+01 6.393132263456879905e-01
2.480000000000000071e+01 6.393132635996570112e-01
2.480000000000000071e+01 6.393132635996570112e-01
2.480000000000000071e+01 6.393132635996570112e-01
2.496000000000000085e+01 6.393132863479400463e-01
2.496000000000000085e+01 6.393132863479400463e-01
2.496000000000000085e+01 6.393132863479400463e-01
2.512000000000000099e+01 6.393132346400880461e-01
2.512000000000000099e+01 6.393132346400880461e-01
2.512000000000000099e+01 6.393132346400880461e-01
2.528000000000000114e+01 6.393132754579340382e-01
2.528000000000000114e+01 6.393132754579340382e-01
2.528000000000000114e+01 6.393132754579340382e-01
2.544000000000000128e+01 6.393132525601249450e-01
2.544000000000000128e+01 6.393132525601249450e-01
2.544000000000000128e+01 6.393132525601249450e-01
2.560000000000000142e+01 6.393132870803269752e-01
2.560000000000000142e+01 6.393132870803269752e-01
2.560000000000000142e+01 6.393132870803269752e-01
2.576000000000000156e+01 6.393131955451329951e-01
2.576000000000000156e+01 6.393131955451329951e-01
2.576000000000000156e+01 6.393131955451329951e-01
2.592000000000000171e+01 6.393133636343020232e-01
2.592000000000000171e+01 6.393133636343020232e-01
2.592000000000000171e+01 6.393133636343020232e-01
2.607999999999999829e+01 6.393131905002149562e-01
2.607999999999999829e+01 6.393131905002149562e-01
2.607999999999999829e+01 6.393131905002149562e-01
2.623999999999999844e+01 6.393133965424190324e-01
2.623999999999999844e+01 6.393133965424190324e-01
2.623999999999999844e+01 6.393133965424190324e-01
2.639999999999999858e+01 6.393132082553439899e-01
2.639999999999999858e+01 6.393132082553439899e-01
2.639999999999999858e+01 6.393132082553439899e-01
2.655999999999999872e+01 6.393133295117310322e-01
2.655999999999999872e+01 6.393133295117310322e-01
2.655999999999999872e+01 6.393133295117310322e-01
2.671999999999999886e+01 6.393133645410109533e-01
2.671999999999999886e+01 6.393133645410109533e-01
2.671999999999999886e+01 6.393133645410109533e-01
2.687999999999999901e+01 6.393132775732239814e-01
2.687999999999999901e+01 6.393132775732239814e-01
2.687999999999999901e+01 6.393132775732239814e-01
2.703999999999999915e+01 6.393133764261900165e-01
2.703999999999999915e+01 6.393133764261900165e-01
2.703999999999999915e+01 6.393133764261900165e-01
2.719999999999999929e+01 6.393133839541830232e-01
2.719999999999999929e+01 6.393133839541830232e-01
2.719999999999999929e+01 6.393133839541830232e-01
2.735999999999999943e+01 6.393134296706090014e-01
2.735999999999999943e+01 6.393134296706090014e-01
2.735999999999999943e+01 6.393134296706090014e-01
2.751999999999999957e+01 6.393133232446940317e-01
2.751999999999999957e+01 6.393133232446940317e-01
2.751999999999999957e+01 6.393133232446940317e-01
2.767999999999999972e+01 6.393136272813260135e-01
2.767999999999999972e+01 6.393136272813260135e-01
2.767999999999999972e+01 6.393136272813260135e-01
2.783999999999999986e+01 6.393133762594810365e-01
2.783999999999999986e+01 6.393133762594810365e-01
2.783999999999999986e+01 6.393133762594810365e-01
2.800000000000000000e+01 6.393136354628069506e-01
2.800000000000000000e+01 6.393136354628069506e-01
2.800000000000000000e+01 6.393136354628069506e-01
2.816000000000000014e+01 6.393135275297300302e-01
2.816000000000000014e+01 6.393135275297300302e-01
2.816000000000000014e+01 6.393135275297300302e-01
2.832000000000000028e+01 6.393136973308749527e-01
2.832000000000000028e+01 6.393136973308749527e-01
2.832000000000000028e+01 6.393136973308749527e-01
2.848000000000000043e+01 6.393133566403480517e-01
2.848000000000000043e+01 6.393133566403480517e-01
2.848000000000000043e+01 6.393133566403480517e-01
2.864000000000000057e+01 6.393133751694010103e-01
2.864000000000000057e+01 6.393133751694010103e-01
2.864000000000000057e+01 6.393133751694010103e-01
2.880000000000000071e+01 6.393128440920410327e-01
2.880000000000000071e+01 6.393128440920410327e-01
2.880000000000000071e+01 6.393128440920410327e-01
2.896000000000000085e+01 6.393121840605090478e-01
2.896000000000000085e+01 6.393121840605090478e-01
2.896000000000000085e+01 6.393121840605090478e-01
2.912000000000000099e+01 6.393114813177610545e-01
2.912000000000000099e+01 6.393114813177610545e-01
2.912000000000000099e+01 6.393114813177610545e-01
2.928000000000000114e+01 6.393102053380740335e-01
2.928000000000000114e+01 6.393102053380740335e-01
2.928000000000000114e+01 6.393102053380740335e-01
2.944000000000000128e+01 6.393089290357949483e-01
2.944000000000000128e+01 6.393089290357949483e-01
2.944000000000000128e+01 6.393089290357949483e-01
2.960000000000000142e+01 6.393072405152969706e-01
2.960000000000000142e+01 6.393072405152969706e-01
2.960000000000000142e+01 6.393072405152969706e-01
2.976000000000000156e+01 6.393054392408790143e-01
2.976000000000000156e+01 6.393054392408790143e-01
2.976000000000000156e+01 6.393054392408790143e-01
2.992000000000000171e+01 6.393034233697679758e-01
2.992000000000000171e+01 6.393034233697679758e-01
2.992000000000000171e+01 6.393034233697679758e-01
3.007999999999999829e+01 6.393014173157900437e-01
3.007999999999999829e+01 6.393014173157900437e-01
3.007999999999999829e+01 6.393014173157900437e-01
3.023999999999999844e+01 6.392991352447759956e-01
3.023999999999999844e+01 6.392991352447759956e-01
3.023999999999999844e+01 6.392991352447759956e-01
3.039999999999999858e+01 6.392966843222860351e-01
3.039999999999999858e+01 6.392966843222860351e-01
3.039999999999999858e+01 6.392966843222860351e-01
3.055999999999999872e+01 6.392936819372989632e-01
3.055999999999999872e+01 6.392936819372989632e-01
3.055999999999999872e+01 6.392936819372989632e-01
3.071999999999999886e+01 6.392912047804449882e-01
3.071999999999999886e+01 6.392912047804449882e-01
3.071999999999999886e+01 6.392912047804449882e-01
3.087999999999999901e+01 6.392882270079369711e-01
3.087999999999999901e+01 6.392882270079369711e-01
3.087999999999999901e+01 6.392882270079369711e-01
