t phi
1.024000000000000021e+01 1.000181176045820009e-04
1.056000000000000050e+01 1.000000000000000048e-04
1.056000000000000050e+01 1.000000000000000048e-04
1.056000000000000050e+01 1.000000000000000048e-04
1.056000000000000050e+01 1.000172711266330005e-04
1.088000000000000078e+01 1.000000000000000048e-04
1.088000000000000078e+01 1.000000000000000048e-04
1.088000000000000078e+01 1.000000000000000048e-04
1.088000000000000078e+01 1.000174140130280043e-04
1.119999999999999929e+01 1.000000000000000048e-04
1.119999999999999929e+01 1.000000000000000048e-04
1.119999999999999929e+01 1.000000000000000048e-04
1.119999999999999929e+01 1.000176526861059961e-04
1.151999999999999957e+01 1.000000000000000048e-04
1.151999999999999957e+01 1.000000000000000048e-04
1.151999999999999957e+01 1.000000000000000048e-04
1.151999999999999957e+01 1.000186662719739975e-04
1.183999999999999986e+01 1.000000000000000048e-04
1.183999999999999986e+01 1.000000000000000048e-04
1.183999999999999986e+01 1.000000000000000048e-04
1.183999999999999986e+01 1.000177542988270004e-04
1.216000000000000014e+01 1.000000000000000048e-04
1.216000000000000014e+01 1.000000000000000048e-04
1.216000000000000014e+01 1.000000000000000048e-04
1.216000000000000014e+01 1.000191154365050059e-04
1.248000000000000043e+01 1.000000000000000048e-04
1.248000000000000043e+01 1.000000000000000048e-04
1.248000000000000043e+01 1.000000000000000048e-04
1.248000000000000043e+01 1.000168828342579949e-04
1.280000000000000071e+01 1.000000000000000048e-04
1.280000000000000071e+01 1.000000000000000048e-04
1.280000000000000071e+01 1.000000000000000048e-04
1.280000000000000071e+01 1.000129417219880056e-04
1.311999999999999922e+01 1.000000000000000048e-04
1.311999999999999922e+01 1.000000000000000048e-04
1.311999999999999922e+01 1.000000000000000048e-04
1.311999999999999922e+01 1.000150964869009991e-04
1.343999999999999950e+01 1.000000000000000048e-04
1.343999999999999950e+01 1.000000000000000048e-04
1.343999999999999950e+01 1.000000000000000048e-04
1.343999999999999950e+01 1.000173745395980000e-04
1.375999999999999979e+01 1.000000000000000048e-04
1.375999999999999979e+01 1.000000000000000048e-04
1.375999999999999979e+01 1.000000000000000048e-04
1.375999999999999979e+01 1.000161544873589940e-04
1.408000000000000007e+01 1.000000000000000048e-04
1.408000000000000007e+01 1.000000000000000048e-04
1.408000000000000007e+01 1.000000000000000048e-04
1.408000000000000007e+01 1.000131099641479959e-04
1.440000000000000036e+01 1.000000000000000048e-04
1.440000000000000036e+01 1.000000000000000048e-04
1.440000000000000036e+01 1.000000000000000048e-04
1.440000000000000036e+01 1.000124662855679953e-04
1.472000000000000064e+01 1.000000000000000048e-04
1.472000000000000064e+01 1.000000000000000048e-04
1.472000000000000064e+01 1.000000000000000048e-04
1.472000000000000064e+01 1.000166606521589956e-04
1.503999999999999915e+01 1.000000000000000048e-04
1.503999999999999915e+01 1.000000000000000048e-04
1.503999999999999915e+01 1.000000000000000048e-04
1.503999999999999915e+01 1.000143193126770024e-04
1.535999999999999943e+01 1.000000000000000048e-04
1.535999999999999943e+01 1.000000000000000048e-04
1.535999999999999943e+01 1.000000000000000048e-04
1.535999999999999943e+01 1.000172189879219950e-04
1.567999999999999972e+01 1.000000000000000048e-04
1.567999999999999972e+01 1.000000000000000048e-04
1.567999999999999972e+01 1.000000000000000048e-04
1.567999999999999972e+01 1.000172288841359974e-04
1.600000000000000000e+01 1.000000000000000048e-04
1.600000000000000000e+01 1.000000000000000048e-04
1.600000000000000000e+01 1.000000000000000048e-04
1.600000000000000000e+01 1.000179443380920052e-04
1.632000000000000028e+01 1.000000000000000048e-04
1.632000000000000028e+01 1.000000000000000048e-04
1.632000000000000028e+01 1.000000000000000048e-04
1.632000000000000028e+01 1.000210935192950065e-04
1.664000000000000057e+01 1.000000000000000048e-04
1.664000000000000057e+01 1.000000000000000048e-04
1.664000000000000057e+01 1.000000000000000048e-04
1.664000000000000057e+01 1.000171232254529956e-04
1.696000000000000085e+01 1.000000000000000048e-04
1.696000000000000085e+01 1.000000000000000048e-04
1.696000000000000085e+01 1.000000000000000048e-04
1.696000000000000085e+01 1.000196929906730032e-04
1.728000000000000114e+01 1.000000000000000048e-04
1.728000000000000114e+01 1.000000000000000048e-04
1.728000000000000114e+01 1.000000000000000048e-04
1.728000000000000114e+01 1.000159450061020004e-04
1.760000000000000142e+01 1.000000000000000048e-04
1.760000000000000142e+01 1.000000000000000048e-04
1.760000000000000142e+01 1.000000000000000048e-04
1.760000000000000142e+01 1.000137992025520035e-04
1.792000000000000171e+01 1.000000000000000048e-04
1.792000000000000171e+01 1.000000000000000048e-04
1.792000000000000171e+01 1.000000000000000048e-04
1.792000000000000171e+01 1.000136915029529951e-04
1.823999999999999844e+01 1.000000000000000048e-04
1.823999999999999844e+01 1.000000000000000048e-04
1.823999999999999844e+01 1.000000000000000048e-04
1.823999999999999844e+01 1.000144588077429999e-04
1.855999999999999872e+01 1.000000000000000048e-04
1.855999999999999872e+01 1.000000000000000048e-04
1.855999999999999872e+01 1.000000000000000048e-04
1.855999999999999872e+01 1.000146952237549976e-04
1.887999999999999901e+01 1.000000000000000048e-04
1.887999999999999901e+01 1.000000000000000048e-04
1.887999999999999901e+01 1.000000000000000048e-04
1.887999999999999901e+01 1.000140244035690042e-04
1.919999999999999929e+01 1.000000000000000048e-04
1.919999999999999929e+01 1.000000000000000048e-04
1.919999999999999929e+01 1.000000000000000048e-04
1.919999999999999929e+01 1.000181168926309950e-04
1.951999999999999957e+01 1.000000000000000048e-04
1.951999999999999957e+01 1.000000000000000048e-04
1.951999999999999957e+01 1.000000000000000048e-04
1.951999999999999957e+01 1.000144414464090040e-04
1.983999999999999986e+01 1.000000000000000048e-04
1.983999999999999986e+01 1.000000000000000048e-04
1.983999999999999986e+01 1.000000000000000048e-04
1.983999999999999986e+01 1.000147192282260024e-04
2.016000000000000014e+01 1.000000000000000048e-04
2.016000000000000014e+01 1.000000000000000048e-04
2.016000000000000014e+01 1.000000000000000048e-04
2.016000000000000014e+01 1.000177108158619961e-04
2.048000000000000043e+01 1.000000000000000048e-04
2.048000000000000043e+01 1.000000000000000048e-04
