t ml_ham
5.456000000000000227e+01 -1.265535523723119917e-03
5.456000000000000227e+01 -1.265535523723119917e-03
5.456000000000000227e+01 -1.265535523723119917e-03
5.471999999999999886e+01 -9.147430354757109987e-04
5.471999999999999886e+01 -9.147430354757109987e-04
5.471999999999999886e+01 -9.147430354757109987e-04
5.488000000000000256e+01 -2.709854141669699882e-04
5.488000000000000256e+01 -2.709854141669699882e-04
5.488000000000000256e+01 -2.709854141669699882e-04
5.503999999999999915e+01 -8.413638737434010100e-04
5.503999999999999915e+01 -8.413638737434010100e-04
5.503999999999999915e+01 -8.413638737434010100e-04
5.520000000000000284e+01 -1.389778307513869987e-03
5.520000000000000284e+01 -1.389778307513869987e-03
5.520000000000000284e+01 -1.389778307513869987e-03
5.535999999999999943e+01 -4.349278061623460174e-04
5.535999999999999943e+01 -4.349278061623460174e-04
5.535999999999999943e+01 -4.349278061623460174e-04
5.552000000000000313e+01 -2.368642066815480028e-04
5.552000000000000313e+01 -2.368642066815480028e-04
5.552000000000000313e+01 -2.368642066815480028e-04
5.567999999999999972e+01 -1.474841468728189898e-03
5.567999999999999972e+01 -1.474841468728189898e-03
5.567999999999999972e+01 -1.474841468728189898e-03
5.584000000000000341e+01 -9.559380561113250399e-04
5.584000000000000341e+01 -9.559380561113250399e-04
5.584000000000000341e+01 -9.559380561113250399e-04
5.600000000000000000e+01 3.409299055772880313e-05
5.600000000000000000e+01 3.409299055772880313e-05
5.600000000000000000e+01 3.409299055772880313e-05
5.615999999999999659e+01 -1.074889653629050069e-03
5.615999999999999659e+01 -1.074889653629050069e-03
5.615999999999999659e+01 -1.074889653629050069e-03
5.632000000000000028e+01 -1.162224077927840075e-03
5.632000000000000028e+01 -1.162224077927840075e-03
5.632000000000000028e+01 -1.162224077927840075e-03
5.647999999999999687e+01 -3.473015611134359893e-04
5.647999999999999687e+01 -3.473015611134359893e-04
5.647999999999999687e+01 -3.473015611134359893e-04
5.664000000000000057e+01 -8.075033149208730131e-04
5.664000000000000057e+01 -8.075033149208730131e-04
5.664000000000000057e+01 -8.075033149208730131e-04
5.679999999999999716e+01 -8.817127666786850467e-04
5.679999999999999716e+01 -8.817127666786850467e-04
5.679999999999999716e+01 -8.817127666786850467e-04
5.696000000000000085e+01 -4.942320324783439555e-04
5.696000000000000085e+01 -4.942320324783439555e-04
5.696000000000000085e+01 -4.942320324783439555e-04
5.711999999999999744e+01 -9.661001987771919821e-04
5.711999999999999744e+01 -9.661001987771919821e-04
5.711999999999999744e+01 -9.661001987771919821e-04
5.728000000000000114e+01 -8.227730596513980295e-04
5.728000000000000114e+01 -8.227730596513980295e-04
5.728000000000000114e+01 -8.227730596513980295e-04
5.743999999999999773e+01 -3.597528930814100070e-04
5.743999999999999773e+01 -3.597528930814100070e-04
5.743999999999999773e+01 -3.597528930814100070e-04
5.760000000000000142e+01 -9.952276928788220296e-04
5.760000000000000142e+01 -9.952276928788220296e-04
5.760000000000000142e+01 -9.952276928788220296e-04
5.775999999999999801e+01 -8.857285640584569662e-04
5.775999999999999801e+01 -8.857285640584569662e-04
5.775999999999999801e+01 -8.857285640584569662e-04
5.792000000000000171e+01 -3.179163244010040079e-04
5.792000000000000171e+01 -3.179163244010040079e-04
5.792000000000000171e+01 -3.179163244010040079e-04
5.807999999999999829e+01 -8.588902105796789770e-04
5.807999999999999829e+01 -8.588902105796789770e-04
5.807999999999999829e+01 -8.588902105796789770e-04
5.824000000000000199e+01 -9.493548066296820121e-04
5.824000000000000199e+01 -9.493548066296820121e-04
5.824000000000000199e+01 -9.493548066296820121e-04
5.839999999999999858e+01 -4.740982348990139769e-04
5.839999999999999858e+01 -4.740982348990139769e-04
5.839999999999999858e+01 -4.740982348990139769e-04
5.856000000000000227e+01 -6.984357448147930289e-04
5.856000000000000227e+01 -6.984357448147930289e-04
5.856000000000000227e+01 -6.984357448147930289e-04
5.871999999999999886e+01 -7.852073139963430381e-04
5.871999999999999886e+01 -7.852073139963430381e-04
5.871999999999999886e+01 -7.852073139963430381e-04
5.888000000000000256e+01 -7.387267642333850051e-04
5.888000000000000256e+01 -7.387267642333850051e-04
5.888000000000000256e+01 -7.387267642333850051e-04
5.903999999999999915e+01 -6.060730640991200506e-04
5.903999999999999915e+01 -6.060730640991200506e-04
5.903999999999999915e+01 -6.060730640991200506e-04
5.920000000000000284e+01 -7.064287831057480468e-04
5.920000000000000284e+01 -7.064287831057480468e-04
5.920000000000000284e+01 -7.064287831057480468e-04
5.935999999999999943e+01 -7.383309528590679483e-04
5.935999999999999943e+01 -7.383309528590679483e-04
5.935999999999999943e+01 -7.383309528590679483e-04
5.952000000000000313e+01 -6.944931270303069748e-04
5.952000000000000313e+01 -6.944931270303069748e-04
5.952000000000000313e+01 -6.944931270303069748e-04
5.967999999999999972e+01 -5.470657942196969614e-04
5.967999999999999972e+01 -5.470657942196969614e-04
5.967999999999999972e+01 -5.470657942196969614e-04
5.984000000000000341e+01 -7.353471236678840034e-04
5.984000000000000341e+01 -7.353471236678840034e-04
5.984000000000000341e+01 -7.353471236678840034e-04
6.000000000000000000e+01 -8.129765155638449562e-04
6.000000000000000000e+01 -8.129765155638449562e-04
6.000000000000000000e+01 -8.129765155638449562e-04
6.015999999999999659e+01 -6.358211259016150439e-04
6.015999999999999659e+01 -6.358211259016150439e-04
6.015999999999999659e+01 -6.358211259016150439e-04
6.032000000000000028e+01 -5.368623495668850250e-04
6.032000000000000028e+01 -5.368623495668850250e-04
6.032000000000000028e+01 -5.368623495668850250e-04
6.047999999999999687e+01 -7.003246074008120459e-04
6.047999999999999687e+01 -7.003246074008120459e-04
6.047999999999999687e+01 -7.003246074008120459e-04
6.064000000000000057e+01 -6.507026620170269912e-04
6.064000000000000057e+01 -6.507026620170269912e-04
6.064000000000000057e+01 -6.507026620170269912e-04
6.079999999999999716e+01 -6.981750083119610262e-04
6.079999999999999716e+01 -6.981750083119610262e-04
6.079999999999999716e+01 -6.981750083119610262e-04
6.096000000000000085e+01 -8.045821977139279955e-04
6.096000000000000085e+01 -8.045821977139279955e-04
6.096000000000000085e+01 -8.045821977139279955e-04
6.111999999999999744e+01 -4.542137483621560136e-04
6.111999999999999744e+01 -4.542137483621560136e-04
6.111999999999999744e+01 -4.542137483621560136e-04
6.128000000000000114e+01 -3.844566560415099959e-04
6.128000000000000114e+01 -3.844566560415099959e-04
6.128000000000000114e+01 -3.844566560415099959e-04
6.143999999999999773e+01 -1.135878079074719967e-03
6.143999999999999773e+01 -1.135878079074719967e-03
6.143999999999999773e+01 -1.135878079074719967e-03
6.160000000000000142e+01 -7.825355219625140107e-04
6.160000000000000142e+01 -7.825355219625140107e-04
6.160000000000000142e+01 -7.825355219625140107e-04
6.175999999999999801e+01 2.085454113140219889e-04
6.175999999999999801e+01 2.085454113140219889e-04
6.175999999999999801e+01 2.085454113140219889e-04
6.192000000000000171e+01 -9.057989220510700209e-04
6.192000000000000171e+01 -9.057989220510700209e-04
6.192000000000000171e+01 -9.057989220510700209e-04
6.207999999999999829e+01 -1.346491031025739927e-03
6.207999999999999829e+01 -1.346491031025739927e-03
6.207999999999999829e+01 -1.346491031025739927e-03
6.224000000000000199e+01 2.567007113507209954e-05
6.224000000000000199e+01 2.567007113507209954e-05
6.224000000000000199e+01 2.567007113507209954e-05
6.239999999999999858e+01 -4.568488193370219899e-04
6.239999999999999858e+01 -4.568488193370219899e-04
6.239999999999999858e+01 -4.568488193370219899e-04
6.256000000000000227e+01 -1.012382194699490076e-03
6.256000000000000227e+01 -1.012382194699490076e-03
6.256000000000000227e+01 -1.012382194699490076e-03
6.271999999999999886e+01 -3.709192785104459787e-04
6.271999999999999886e+01 -3.709192785104459787e-04
6.271999999999999886e+01 -3.709192785104459787e-04
6.288000000000000256e+01 -7.278515973744819744e-04
6.288000000000000256e+01 -7.278515973744819744e-04
6.288000000000000256e+01 -7.278515973744819744e-04
6.303999999999999915e+01 -6.501442903137499970e-04
6.303999999999999915e+01 -6.501442903137499970e-04
6.303999999999999915e+01 -6.501442903137499970e-04
6.320000000000000284e+01 -1.483302544731269893e-04
6.320000000000000284e+01 -1.483302544731269893e-04
6.320000000000000284e+01 -1.483302544731269893e-04
6.335999999999999943e+01 -8.631699981796479891e-04
6.335999999999999943e+01 -8.631699981796479891e-04
6.335999999999999943e+01 -8.631699981796479891e-04
6.352000000000000313e+01 -9.125169477284230182e-04
6.352000000000000313e+01 -9.125169477284230182e-04
6.352000000000000313e+01 -9.125169477284230182e-04
6.367999999999999972e+01 -6.288505259301969334e-05
6.367999999999999972e+01 -6.288505259301969334e-05
6.367999999999999972e+01 -6.288505259301969334e-05
6.384000000000000341e+01 -6.384238813470830389e-04
6.384000000000000341e+01 -6.384238813470830389e-04
6.384000000000000341e+01 -6.384238813470830389e-04
6.400000000000000000e+01 -7.972597517701619958e-04
6.400000000000000000e+01 -7.972597517701619958e-04
6.400000000000000000e+01 -7.972597517701619958e-04
6.415999999999999659e+01 -2.470185730121949837e-04
6.415999999999999659e+01 -2.470185730121949837e-04
6.415999999999999659e+01 -2.470185730121949837e-04
6.431999999999999318e+01 -7.616185069632229595e-04
6.431999999999999318e+01 -7.616185069632229595e-04
6.431999999999999318e+01 -7.616185069632229595e-04
6.448000000000000398e+01 -5.738530669054809751e-04
6.448000000000000398e+01 -5.738530669054809751e-04
6.448000000000000398e+01 -5.738530669054809751e-04
6.464000000000000057e+01 -2.393993782449870108e-04
6.464000000000000057e+01 -2.393993782449870108e-04
6.464000000000000057e+01 -2.393993782449870108e-04
6.479999999999999716e+01 -8.767293784705949529e-04
6.479999999999999716e+01 -8.767293784705949529e-04
6.479999999999999716e+01 -8.767293784705949529e-04
6.495999999999999375e+01 -3.344812898513849979e-04
6.495999999999999375e+01 -3.344812898513849979e-04
6.495999999999999375e+01 -3.344812898513849979e-04
6.512000000000000455e+01 -3.912964019088329987e-04
6.512000000000000455e+01 -3.912964019088329987e-04
6.512000000000000455e+01 -3.912964019088329987e-04
6.528000000000000114e+01 -8.823093453993309477e-04
6.528000000000000114e+01 -8.823093453993309477e-04
6.528000000000000114e+01 -8.823093453993309477e-04
6.543999999999999773e+01 -1.876178120973700126e-04
6.543999999999999773e+01 -1.876178120973700126e-04
6.543999999999999773e+01 -1.876178120973700126e-04
6.559999999999999432e+01 -4.901705390673330399e-04
6.559999999999999432e+01 -4.901705390673330399e-04
6.559999999999999432e+01 -4.901705390673330399e-04
6.576000000000000512e+01 -8.826723380063560128e-04
6.576000000000000512e+01 -8.826723380063560128e-04
6.576000000000000512e+01 -8.826723380063560128e-04
6.592000000000000171e+01 -3.573548383109620240e-05
6.592000000000000171e+01 -3.573548383109620240e-05
6.592000000000000171e+01 -3.573548383109620240e-05
6.607999999999999829e+01 -5.699248665410070001e-04
6.607999999999999829e+01 -5.699248665410070001e-04
6.607999999999999829e+01 -5.699248665410070001e-04
6.623999999999999488e+01 -7.719114410367339512e-04
6.623999999999999488e+01 -7.719114410367339512e-04
6.623999999999999488e+01 -7.719114410367339512e-04
6.640000000000000568e+01 -1.616947869400639894e-04
6.640000000000000568e+01 -1.616947869400639894e-04
6.640000000000000568e+01 -1.616947869400639894e-04
6.656000000000000227e+01 -6.171160923839540211e-04
6.656000000000000227e+01 -6.171160923839540211e-04
6.656000000000000227e+01 -6.171160923839540211e-04
6.671999999999999886e+01 -4.370621279102859845e-04
6.671999999999999886e+01 -4.370621279102859845e-04
6.671999999999999886e+01 -4.370621279102859845e-04
6.687999999999999545e+01 -2.837940130122369861e-04
6.687999999999999545e+01 -2.837940130122369861e-04
6.687999999999999545e+01 -2.837940130122369861e-04
6.704000000000000625e+01 -9.172746564641149876e-04
6.704000000000000625e+01 -9.172746564641149876e-04
6.704000000000000625e+01 -9.172746564641149876e-04
6.720000000000000284e+01 -6.842063060824549832e-05
6.720000000000000284e+01 -6.842063060824549832e-05
6.720000000000000284e+01 -6.842063060824549832e-05
6.735999999999999943e+01 -1.147297906203869949e-04
6.735999999999999943e+01 -1.147297906203869949e-04
6.735999999999999943e+01 -1.147297906203869949e-04
6.751999999999999602e+01 -1.208629778430160085e-03
6.751999999999999602e+01 -1.208629778430160085e-03
6.751999999999999602e+01 -1.208629778430160085e-03
6.768000000000000682e+01 -2.654058330796769906e-04
6.768000000000000682e+01 -2.654058330796769906e-04
6.768000000000000682e+01 -2.654058330796769906e-04
6.784000000000000341e+01 2.492533651695200093e-04
6.784000000000000341e+01 2.492533651695200093e-04
6.784000000000000341e+01 2.492533651695200093e-04
6.800000000000000000e+01 -9.320015911933159916e-04
6.800000000000000000e+01 -9.320015911933159916e-04
6.800000000000000000e+01 -9.320015911933159916e-04
6.815999999999999659e+01 -7.688526875418569880e-04
6.815999999999999659e+01 -7.688526875418569880e-04
6.815999999999999659e+01 -7.688526875418569880e-04
6.831999999999999318e+01 2.931397584046830079e-04
6.831999999999999318e+01 2.931397584046830079e-04
6.831999999999999318e+01 2.931397584046830079e-04
6.848000000000000398e+01 -5.259180907035579475e-04
6.848000000000000398e+01 -5.259180907035579475e-04
6.848000000000000398e+01 -5.259180907035579475e-04
6.864000000000000057e+01 -9.220721504489620083e-04
6.864000000000000057e+01 -9.220721504489620083e-04
6.864000000000000057e+01 -9.220721504489620083e-04
6.879999999999999716e+01 4.416150501623610298e-06
6.879999999999999716e+01 4.416150501623610298e-06
6.879999999999999716e+01 4.416150501623610298e-06
6.895999999999999375e+01 -2.735572449350810167e-04
6.895999999999999375e+01 -2.735572449350810167e-04
6.895999999999999375e+01 -2.735572449350810167e-04
6.912000000000000455e+01 -5.474691674049639951e-04
6.912000000000000455e+01 -5.474691674049639951e-04
6.912000000000000455e+01 -5.474691674049639951e-04
6.928000000000000114e+01 -4.529598854230209920e-04
6.928000000000000114e+01 -4.529598854230209920e-04
6.928000000000000114e+01 -4.529598854230209920e-04
6.943999999999999773e+01 -4.303078993195330127e-04
6.943999999999999773e+01 -4.303078993195330127e-04
6.943999999999999773e+01 -4.303078993195330127e-04
6.959999999999999432e+01 -6.416192644076619502e-07
6.959999999999999432e+01 -6.416192644076619502e-07
6.959999999999999432e+01 -6.416192644076619502e-07
6.976000000000000512e+01 -5.275193755037289704e-04
6.976000000000000512e+01 -5.275193755037289704e-04
6.976000000000000512e+01 -5.275193755037289704e-04
6.992000000000000171e+01 -6.650510904294869774e-04
6.992000000000000171e+01 -6.650510904294869774e-04
6.992000000000000171e+01 -6.650510904294869774e-04
7.007999999999999829e+01 -2.655215921371160067e-05
7.007999999999999829e+01 -2.655215921371160067e-05
7.007999999999999829e+01 -2.655215921371160067e-05
7.023999999999999488e+01 -3.496941815539760120e-04
7.023999999999999488e+01 -3.496941815539760120e-04
7.023999999999999488e+01 -3.496941815539760120e-04
7.040000000000000568e+01 -4.720525044309819966e-04
7.040000000000000568e+01 -4.720525044309819966e-04
7.040000000000000568e+01 -4.720525044309819966e-04
7.056000000000000227e+01 -1.591346801043519975e-04
7.056000000000000227e+01 -1.591346801043519975e-04
7.056000000000000227e+01 -1.591346801043519975e-04
7.071999999999999886e+01 -5.357021794701689659e-04
7.071999999999999886e+01 -5.357021794701689659e-04
7.071999999999999886e+01 -5.357021794701689659e-04
7.087999999999999545e+01 -3.895440222928180053e-04
7.087999999999999545e+01 -3.895440222928180053e-04
7.087999999999999545e+01 -3.895440222928180053e-04
7.104000000000000625e+01 7.780482391163589986e-05
7.104000000000000625e+01 7.780482391163589986e-05
7.104000000000000625e+01 7.780482391163589986e-05
7.120000000000000284e+01 -5.792302841783429895e-04
7.120000000000000284e+01 -5.792302841783429895e-04
7.120000000000000284e+01 -5.792302841783429895e-04
7.135999999999999943e+01 -5.074380916604329626e-04
7.135999999999999943e+01 -5.074380916604329626e-04
7.135999999999999943e+01 -5.074380916604329626e-04
7.151999999999999602e+01 1.081902051844149968e-04
7.151999999999999602e+01 1.081902051844149968e-04
7.151999999999999602e+01 1.081902051844149968e-04
7.168000000000000682e+01 -4.898632816072630031e-04
7.168000000000000682e+01 -4.898632816072630031e-04
7.168000000000000682e+01 -4.898632816072630031e-04
7.184000000000000341e+01 -5.674959932231900001e-04
7.184000000000000341e+01 -5.674959932231900001e-04
7.184000000000000341e+01 -5.674959932231900001e-04
7.200000000000000000e+01 1.080727054481700044e-04
7.200000000000000000e+01 1.080727054481700044e-04
7.200000000000000000e+01 1.080727054481700044e-04
7.215999999999999659e+01 -2.641022076243489743e-04
7.215999999999999659e+01 -2.641022076243489743e-04
7.215999999999999659e+01 -2.641022076243489743e-04
7.231999999999999318e+01 -5.676482365352910524e-04
7.231999999999999318e+01 -5.676482365352910524e-04
7.231999999999999318e+01 -5.676482365352910524e-04
7.248000000000000398e+01 -2.084967804550140013e-04
7.248000000000000398e+01 -2.084967804550140013e-04
7.248000000000000398e+01 -2.084967804550140013e-04
7.264000000000000057e+01 -2.367932199339289868e-04
7.264000000000000057e+01 -2.367932199339289868e-04
7.264000000000000057e+01 -2.367932199339289868e-04
7.279999999999999716e+01 -2.518462188505949956e-04
7.279999999999999716e+01 -2.518462188505949956e-04
7.279999999999999716e+01 -2.518462188505949956e-04
7.295999999999999375e+01 -2.123787052482329870e-04
7.295999999999999375e+01 -2.123787052482329870e-04
7.295999999999999375e+01 -2.123787052482329870e-04
7.312000000000000455e+01 -3.643809532638059767e-04
7.312000000000000455e+01 -3.643809532638059767e-04
7.312000000000000455e+01 -3.643809532638059767e-04
7.328000000000000114e+01 -2.092703933861370135e-04
7.328000000000000114e+01 -2.092703933861370135e-04
7.328000000000000114e+01 -2.092703933861370135e-04
7.343999999999999773e+01 -2.318975249658940035e-04
7.343999999999999773e+01 -2.318975249658940035e-04
7.343999999999999773e+01 -2.318975249658940035e-04
7.359999999999999432e+01 -1.888836828370570129e-04
7.359999999999999432e+01 -1.888836828370570129e-04
7.359999999999999432e+01 -1.888836828370570129e-04
7.376000000000000512e+01 -3.358849321629250265e-04
7.376000000000000512e+01 -3.358849321629250265e-04
7.376000000000000512e+01 -3.358849321629250265e-04
7.392000000000000171e+01 -4.472760833951969759e-04
7.392000000000000171e+01 -4.472760833951969759e-04
7.392000000000000171e+01 -4.472760833951969759e-04
7.407999999999999829e+01 1.649500517153720000e-04
7.407999999999999829e+01 1.649500517153720000e-04
7.407999999999999829e+01 1.649500517153720000e-04
7.423999999999999488e+01 -2.798092785205720068e-04
7.423999999999999488e+01 -2.798092785205720068e-04
7.423999999999999488e+01 -2.798092785205720068e-04
7.440000000000000568e+01 -5.856409342504130446e-04
7.440000000000000568e+01 -5.856409342504130446e-04
7.440000000000000568e+01 -5.856409342504130446e-04
7.456000000000000227e+01 2.716460269623810118e-04
7.456000000000000227e+01 2.716460269623810118e-04
7.456000000000000227e+01 2.716460269623810118e-04
7.471999999999999886e+01 -4.510072683893279742e-04
7.471999999999999886e+01 -4.510072683893279742e-04
7.471999999999999886e+01 -4.510072683893279742e-04
7.487999999999999545e+01 -6.031613013818049908e-04
7.487999999999999545e+01 -6.031613013818049908e-04
7.487999999999999545e+01 -6.031613013818049908e-04
7.504000000000000625e+01 4.579143506715420094e-04
7.504000000000000625e+01 4.579143506715420094e-04
7.504000000000000625e+01 4.579143506715420094e-04
7.520000000000000284e+01 -3.099649682261509769e-04
7.520000000000000284e+01 -3.099649682261509769e-04
7.520000000000000284e+01 -3.099649682261509769e-04
7.535999999999999943e+01 -7.440103544451900225e-04
7.535999999999999943e+01 -7.440103544451900225e-04
7.535999999999999943e+01 -7.440103544451900225e-04
7.551999999999999602e+01 3.420628009758140144e-04
7.551999999999999602e+01 3.420628009758140144e-04
7.551999999999999602e+01 3.420628009758140144e-04
7.568000000000000682e+01 -8.387128595510910320e-05
7.568000000000000682e+01 -8.387128595510910320e-05
7.568000000000000682e+01 -8.387128595510910320e-05
7.584000000000000341e+01 -8.382313908656779770e-04
7.584000000000000341e+01 -8.382313908656779770e-04
7.584000000000000341e+01 -8.382313908656779770e-04
7.600000000000000000e+01 2.039092563100300057e-04
7.600000000000000000e+01 2.039092563100300057e-04
7.600000000000000000e+01 2.039092563100300057e-04
7.615999999999999659e+01 1.260219773403090029e-04
7.615999999999999659e+01 1.260219773403090029e-04
7.615999999999999659e+01 1.260219773403090029e-04
7.631999999999999318e+01 -5.975196013668480520e-04
7.631999999999999318e+01 -5.975196013668480520e-04
7.631999999999999318e+01 -5.975196013668480520e-04
7.648000000000000398e+01 -5.755473066370399754e-05
7.648000000000000398e+01 -5.755473066370399754e-05
7.648000000000000398e+01 -5.755473066370399754e-05
7.664000000000000057e+01 -1.698805740863079986e-04
7.664000000000000057e+01 -1.698805740863079986e-04
7.664000000000000057e+01 -1.698805740863079986e-04
7.679999999999999716e+01 -1.614871380356209998e-04
7.679999999999999716e+01 -1.614871380356209998e-04
7.679999999999999716e+01 -1.614871380356209998e-04
7.695999999999999375e+01 2.195863929662049944e-05
7.695999999999999375e+01 2.195863929662049944e-05
7.695999999999999375e+01 2.195863929662049944e-05
7.712000000000000455e+01 -4.052612513633249789e-04
7.712000000000000455e+01 -4.052612513633249789e-04
7.712000000000000455e+01 -4.052612513633249789e-04
7.728000000000000114e+01 -4.483968402283009923e-05
7.728000000000000114e+01 -4.483968402283009923e-05
7.728000000000000114e+01 -4.483968402283009923e-05
7.743999999999999773e+01 6.537180650841140062e-05
7.743999999999999773e+01 6.537180650841140062e-05
7.743999999999999773e+01 6.537180650841140062e-05
7.759999999999999432e+01 -6.046982883999830159e-04
7.759999999999999432e+01 -6.046982883999830159e-04
7.759999999999999432e+01 -6.046982883999830159e-04
7.776000000000000512e+01 4.443974612511539918e-05
7.776000000000000512e+01 4.443974612511539918e-05
7.776000000000000512e+01 4.443974612511539918e-05
7.792000000000000171e+01 3.989794981578100226e-04
7.792000000000000171e+01 3.989794981578100226e-04
7.792000000000000171e+01 3.989794981578100226e-04
7.807999999999999829e+01 -6.621975150530149973e-04
7.807999999999999829e+01 -6.621975150530149973e-04
7.807999999999999829e+01 -6.621975150530149973e-04
7.823999999999999488e+01 -3.166419891845669867e-04
7.823999999999999488e+01 -3.166419891845669867e-04
7.823999999999999488e+01 -3.166419891845669867e-04
7.840000000000000568e+01 2.979498069303450152e-04
7.840000000000000568e+01 2.979498069303450152e-04
7.840000000000000568e+01 2.979498069303450152e-04
7.856000000000000227e+01 -8.509068517707489457e-05
7.856000000000000227e+01 -8.509068517707489457e-05
7.856000000000000227e+01 -8.509068517707489457e-05
7.871999999999999886e+01 -2.123768787002939921e-04
7.871999999999999886e+01 -2.123768787002939921e-04
7.871999999999999886e+01 -2.123768787002939921e-04
7.887999999999999545e+01 -3.287061624761189915e-04
7.887999999999999545e+01 -3.287061624761189915e-04
7.887999999999999545e+01 -3.287061624761189915e-04
7.904000000000000625e+01 1.106076427721500063e-04
7.904000000000000625e+01 1.106076427721500063e-04
7.904000000000000625e+01 1.106076427721500063e-04
7.920000000000000284e+01 1.693910932273729971e-04
7.920000000000000284e+01 1.693910932273729971e-04
7.920000000000000284e+01 1.693910932273729971e-04
7.935999999999999943e+01 -6.583493065547039525e-04
7.935999999999999943e+01 -6.583493065547039525e-04
7.935999999999999943e+01 -6.583493065547039525e-04
7.951999999999999602e+01 1.296541880709540086e-04
7.951999999999999602e+01 1.296541880709540086e-04
7.951999999999999602e+01 1.296541880709540086e-04
7.968000000000000682e+01 4.477284515632129762e-04
7.968000000000000682e+01 4.477284515632129762e-04
7.968000000000000682e+01 4.477284515632129762e-04
7.984000000000000341e+01 -8.092731422711399664e-04
7.984000000000000341e+01 -8.092731422711399664e-04
7.984000000000000341e+01 -8.092731422711399664e-04
8.000000000000000000e+01 -9.009422313531520574e-05
8.000000000000000000e+01 -9.009422313531520574e-05
8.000000000000000000e+01 -9.009422313531520574e-05
8.015999999999999659e+01 6.911320048359549965e-04
8.015999999999999659e+01 6.911320048359549965e-04
8.015999999999999659e+01 6.911320048359549965e-04
8.031999999999999318e+01 -4.806650427614310266e-04
8.031999999999999318e+01 -4.806650427614310266e-04
8.031999999999999318e+01 -4.806650427614310266e-04
8.048000000000000398e+01 -5.246253717282530231e-04
8.048000000000000398e+01 -5.246253717282530231e-04
8.048000000000000398e+01 -5.246253717282530231e-04
8.064000000000000057e+01 5.116426947012499542e-04
8.064000000000000057e+01 5.116426947012499542e-04
8.064000000000000057e+01 5.116426947012499542e-04
8.079999999999999716e+01 1.138340291393150061e-04
8.079999999999999716e+01 1.138340291393150061e-04
8.079999999999999716e+01 1.138340291393150061e-04
8.095999999999999375e+01 -6.389585334473670258e-04
8.095999999999999375e+01 -6.389585334473670258e-04
8.095999999999999375e+01 -6.389585334473670258e-04
8.112000000000000455e+01 1.199999195297680034e-04
8.112000000000000455e+01 1.199999195297680034e-04
8.112000000000000455e+01 1.199999195297680034e-04
8.128000000000000114e+01 4.202087439966390218e-04
8.128000000000000114e+01 4.202087439966390218e-04
8.128000000000000114e+01 4.202087439966390218e-04
8.143999999999999773e+01 -4.307657221219700220e-04
8.143999999999999773e+01 -4.307657221219700220e-04
8.143999999999999773e+01 -4.307657221219700220e-04
8.159999999999999432e+01 -2.424608934211279921e-04
8.159999999999999432e+01 -2.424608934211279921e-04
8.159999999999999432e+01 -2.424608934211279921e-04
8.176000000000000512e+01 3.905109487313429984e-04
8.176000000000000512e+01 3.905109487313429984e-04
8.176000000000000512e+01 3.905109487313429984e-04
8.192000000000000171e+01 8.105188805347489367e-05
8.192000000000000171e+01 8.105188805347489367e-05
8.192000000000000171e+01 8.105188805347489367e-05
8.207999999999999829e+01 -4.633342100143080064e-04
8.207999999999999829e+01 -4.633342100143080064e-04
8.207999999999999829e+01 -4.633342100143080064e-04
8.223999999999999488e+01 3.652867168532529990e-05
8.223999999999999488e+01 3.652867168532529990e-05
8.223999999999999488e+01 3.652867168532529990e-05
8.240000000000000568e+01 4.099480974048520191e-04
8.240000000000000568e+01 4.099480974048520191e-04
8.240000000000000568e+01 4.099480974048520191e-04
8.256000000000000227e+01 -2.538477407003780100e-04
8.256000000000000227e+01 -2.538477407003780100e-04
8.256000000000000227e+01 -2.538477407003780100e-04
8.271999999999999886e+01 -1.889690238428979924e-04
8.271999999999999886e+01 -1.889690238428979924e-04
8.271999999999999886e+01 -1.889690238428979924e-04
8.287999999999999545e+01 2.862219387591109971e-04
8.287999999999999545e+01 2.862219387591109971e-04
8.287999999999999545e+01 2.862219387591109971e-04
8.304000000000000625e+01 -3.578453308798299913e-05
8.304000000000000625e+01 -3.578453308798299913e-05
8.304000000000000625e+01 -3.578453308798299913e-05
8.320000000000000284e+01 -9.113744083140240635e-05
8.320000000000000284e+01 -9.113744083140240635e-05
8.320000000000000284e+01 -9.113744083140240635e-05
8.335999999999999943e+01 4.566237356681350073e-05
8.335999999999999943e+01 4.566237356681350073e-05
8.335999999999999943e+01 4.566237356681350073e-05
8.351999999999999602e+01 1.010660000853300019e-04
8.351999999999999602e+01 1.010660000853300019e-04
8.351999999999999602e+01 1.010660000853300019e-04
8.368000000000000682e+01 1.899029258794890094e-05
8.368000000000000682e+01 1.899029258794890094e-05
8.368000000000000682e+01 1.899029258794890094e-05
8.384000000000000341e+01 -1.056872297424599937e-04
8.384000000000000341e+01 -1.056872297424599937e-04
8.384000000000000341e+01 -1.056872297424599937e-04
8.400000000000000000e+01 1.575096738758000091e-04
8.400000000000000000e+01 1.575096738758000091e-04
8.400000000000000000e+01 1.575096738758000091e-04
8.415999999999999659e+01 6.670195119430620578e-05
8.415999999999999659e+01 6.670195119430620578e-05
8.415999999999999659e+01 6.670195119430620578e-05
8.431999999999999318e+01 -6.770455076735930074e-06
8.431999999999999318e+01 -6.770455076735930074e-06
8.431999999999999318e+01 -6.770455076735930074e-06
8.448000000000000398e+01 6.673302390341730389e-05
8.448000000000000398e+01 6.673302390341730389e-05
8.448000000000000398e+01 6.673302390341730389e-05
