t ham
1.344960000000000036e+03 1.330203695872809967e-04
1.345200000000000045e+03 inf
1.345440000000000055e+03 1.332849008171019896e-04
1.345680000000000064e+03 inf
1.345920000000000073e+03 1.333202443984550099e-04
1.346160000000000082e+03 inf
1.346400000000000091e+03 1.332170940304440031e-04
1.346640000000000100e+03 inf
1.346880000000000109e+03 1.332971069979869895e-04
1.347119999999999891e+03 inf
1.347359999999999900e+03 1.335642597403129952e-04
1.347599999999999909e+03 inf
1.347839999999999918e+03 1.336948827916699899e-04
1.348079999999999927e+03 inf
1.348319999999999936e+03 1.335612458904760077e-04
1.348559999999999945e+03 inf
1.348799999999999955e+03 1.335858411901249914e-04
1.349039999999999964e+03 inf
1.349279999999999973e+03 1.336602075339639903e-04
1.349519999999999982e+03 inf
1.349759999999999991e+03 1.336861119840329886e-04
1.350000000000000000e+03 inf
1.350240000000000009e+03 1.339073854280389895e-04
1.350480000000000018e+03 inf
1.350720000000000027e+03 1.338952531354820085e-04
1.350960000000000036e+03 inf
1.351200000000000045e+03 1.339500939000799892e-04
1.351440000000000055e+03 inf
1.351680000000000064e+03 1.340521011523719975e-04
1.351920000000000073e+03 inf
1.352160000000000082e+03 1.342928663780969983e-04
1.352400000000000091e+03 inf
1.352640000000000100e+03 1.338217381954970038e-04
1.352880000000000109e+03 inf
1.353119999999999891e+03 1.343922165570339935e-04
1.353359999999999900e+03 inf
1.353599999999999909e+03 1.340988245033179988e-04
1.353839999999999918e+03 inf
1.354079999999999927e+03 1.340278913280850120e-04
1.354319999999999936e+03 inf
1.354559999999999945e+03 1.345548369219729944e-04
1.354799999999999955e+03 inf
1.355039999999999964e+03 1.342430932127800056e-04
1.355279999999999973e+03 inf
1.355519999999999982e+03 1.347713640240160099e-04
1.355759999999999991e+03 inf
1.356000000000000000e+03 1.344155376363890013e-04
1.356240000000000009e+03 inf
1.356480000000000018e+03 1.347040024104000078e-04
1.356720000000000027e+03 inf
1.356960000000000036e+03 1.344360512700490092e-04
1.357200000000000045e+03 inf
1.357440000000000055e+03 1.345561278536210048e-04
1.357680000000000064e+03 inf
1.357920000000000073e+03 1.346134545166679890e-04
1.358160000000000082e+03 inf
1.358400000000000091e+03 1.347788045088199984e-04
1.358640000000000100e+03 inf
1.358880000000000109e+03 1.347637717383949878e-04
1.359119999999999891e+03 inf
1.359359999999999900e+03 1.347743408208830116e-04
1.359599999999999909e+03 inf
1.359839999999999918e+03 1.349103057549230018e-04
1.360079999999999927e+03 inf
1.360319999999999936e+03 1.348657885981429945e-04
1.360559999999999945e+03 inf
1.360799999999999955e+03 1.350957597138279865e-04
1.361039999999999964e+03 inf
1.361279999999999973e+03 1.353612761537159907e-04
1.361519999999999982e+03 inf
1.361759999999999991e+03 1.353939072526710028e-04
1.362000000000000000e+03 inf
1.362240000000000009e+03 1.352323527153739932e-04
1.362480000000000018e+03 inf
1.362720000000000027e+03 1.351799172611999934e-04
1.362960000000000036e+03 inf
1.363200000000000045e+03 1.353931218650409902e-04
1.363440000000000055e+03 inf
1.363680000000000064e+03 1.350856170748669920e-04
1.363920000000000073e+03 inf
1.364160000000000082e+03 1.354953317274879975e-04
1.364400000000000091e+03 inf
1.364640000000000100e+03 1.353517316980250036e-04
1.364880000000000109e+03 inf
1.365119999999999891e+03 1.355074612762319892e-04
1.365359999999999900e+03 inf
1.365599999999999909e+03 1.352504714978979971e-04
1.365839999999999918e+03 inf
1.366079999999999927e+03 1.352843895548099873e-04
1.366319999999999936e+03 inf
1.366559999999999945e+03 1.357120277326249980e-04
1.366799999999999955e+03 inf
1.367039999999999964e+03 1.355811533825099962e-04
1.367279999999999973e+03 inf
1.367519999999999982e+03 1.355131183670299922e-04
1.367759999999999991e+03 inf
1.368000000000000000e+03 1.356178190944849868e-04
1.368240000000000009e+03 inf
1.368480000000000018e+03 1.356976559817179998e-04
1.368720000000000027e+03 inf
1.368960000000000036e+03 1.355852725335030050e-04
1.369200000000000045e+03 inf
1.369440000000000055e+03 1.356037859831139977e-04
1.369680000000000064e+03 inf
1.369920000000000073e+03 1.359547826629549871e-04
1.370160000000000082e+03 inf
1.370400000000000091e+03 1.359975784451479877e-04
1.370640000000000100e+03 inf
1.370880000000000109e+03 1.359939366305080131e-04
1.371119999999999891e+03 inf
1.371359999999999900e+03 1.357903278976179925e-04
1.371599999999999909e+03 inf
1.371839999999999918e+03 1.362002101995409909e-04
1.372079999999999927e+03 inf
1.372319999999999936e+03 1.360081034943409891e-04
1.372559999999999945e+03 inf
1.372799999999999955e+03 1.362107793666260034e-04
1.373039999999999964e+03 inf
1.373279999999999973e+03 1.361482531428859916e-04
1.373519999999999982e+03 inf
1.373759999999999991e+03 1.364317445620979931e-04
1.374000000000000000e+03 inf
1.374240000000000009e+03 1.363039261242589869e-04
1.374480000000000018e+03 inf
1.374720000000000027e+03 1.360413888882949871e-04
1.374960000000000036e+03 inf
1.375200000000000045e+03 1.362591347225329996e-04
1.375440000000000055e+03 inf
1.375680000000000064e+03 1.365031352610559948e-04
1.375920000000000073e+03 inf
1.376160000000000082e+03 1.363386956900799877e-04
1.376400000000000091e+03 inf
1.376640000000000100e+03 1.365079250842009869e-04
1.376880000000000109e+03 inf
1.377119999999999891e+03 1.364110287929970044e-04
1.377359999999999900e+03 inf
1.377599999999999909e+03 1.364581489086739931e-04
1.377839999999999918e+03 inf
1.378079999999999927e+03 1.364818391718160035e-04
1.378319999999999936e+03 inf
1.378559999999999945e+03 1.363402406743860051e-04
1.378799999999999955e+03 inf
1.379039999999999964e+03 1.365559178493600022e-04
1.379279999999999973e+03 inf
1.379519999999999982e+03 1.365263463922710004e-04
1.379759999999999991e+03 inf
1.380000000000000000e+03 1.366856867198049867e-04
1.380240000000000009e+03 inf
1.380480000000000018e+03 1.364822598416359995e-04
1.380720000000000027e+03 inf
1.380960000000000036e+03 1.366849437511509936e-04
1.381200000000000045e+03 inf
1.381440000000000055e+03 1.370373517484600127e-04
1.381680000000000064e+03 inf
1.381920000000000073e+03 1.367618048760059870e-04
1.382160000000000082e+03 inf
1.382400000000000091e+03 1.369666640116269901e-04
1.382640000000000100e+03 inf
1.382880000000000109e+03 1.370049270093609886e-04
1.383119999999999891e+03 inf
1.383359999999999900e+03 1.368144935428949969e-04
1.383599999999999909e+03 inf
1.383839999999999918e+03 1.369516291659799866e-04
1.384079999999999927e+03 inf
1.384319999999999936e+03 1.369141439848289940e-04
1.384559999999999945e+03 inf
1.384799999999999955e+03 1.371856179487490103e-04
1.385039999999999964e+03 inf
1.385279999999999973e+03 1.372285052538630074e-04
1.385519999999999982e+03 inf
1.385759999999999991e+03 1.373446381546309910e-04
1.386000000000000000e+03 inf
1.386240000000000009e+03 1.375543109325689899e-04
1.386480000000000018e+03 inf
1.386720000000000027e+03 1.374940488871779923e-04
1.386960000000000036e+03 inf
1.387200000000000045e+03 1.371366800769950134e-04
1.387440000000000055e+03 inf
1.387680000000000064e+03 1.370975865723620042e-04
1.387920000000000073e+03 inf
1.388160000000000082e+03 1.373108908336760029e-04
1.388400000000000091e+03 inf
1.388640000000000100e+03 1.373803417340320118e-04
1.388880000000000109e+03 inf
1.389119999999999891e+03 1.375679882739930021e-04
1.389359999999999900e+03 inf
1.389599999999999909e+03 1.374486686097099990e-04
1.389839999999999918e+03 inf
1.390079999999999927e+03 1.375876228688459877e-04
1.390319999999999936e+03 inf
1.390559999999999945e+03 1.377268264448309890e-04
1.390799999999999955e+03 inf
1.391039999999999964e+03 1.378411496902120050e-04
1.391279999999999973e+03 inf
1.391519999999999982e+03 1.379754487524530095e-04
1.391759999999999991e+03 inf
1.392000000000000000e+03 1.379066660344700117e-04
1.392240000000000009e+03 inf
1.392480000000000018e+03 1.378139600129250073e-04
1.392720000000000027e+03 inf
1.392960000000000036e+03 1.375988340160440044e-04
1.393200000000000045e+03 inf
1.393440000000000055e+03 1.379553970287719904e-04
1.393680000000000064e+03 inf
1.393920000000000073e+03 1.380070394018610008e-04
1.394160000000000082e+03 inf
1.394400000000000091e+03 1.381248261334220011e-04
1.394640000000000100e+03 inf
1.394880000000000109e+03 1.375834923164149983e-04
1.395119999999999891e+03 inf
1.395359999999999900e+03 1.380204363872669898e-04
1.395599999999999909e+03 inf
1.395839999999999918e+03 1.379829992248549932e-04
1.396079999999999927e+03 inf
1.396319999999999936e+03 1.382386952741029938e-04
1.396559999999999945e+03 inf
1.396799999999999955e+03 1.379775361221289881e-04
1.397039999999999964e+03 inf
1.397279999999999973e+03 1.382269034787090027e-04
1.397519999999999982e+03 inf
1.397759999999999991e+03 1.380969459710280054e-04
1.398000000000000000e+03 inf
1.398240000000000009e+03 1.382410152757400032e-04
1.398480000000000018e+03 inf
1.398720000000000027e+03 1.384074077376429973e-04
1.398960000000000036e+03 inf
1.399200000000000045e+03 1.380216507112190104e-04
1.399440000000000055e+03 inf
1.399680000000000064e+03 1.383947118919780011e-04
1.399920000000000073e+03 inf
1.400160000000000082e+03 1.384555085561859885e-04
1.400400000000000091e+03 inf
1.400640000000000100e+03 1.383829890941140031e-04
1.400880000000000109e+03 inf
1.401119999999999891e+03 1.385810281470619993e-04
1.401359999999999900e+03 inf
1.401599999999999909e+03 1.387186277479389939e-04
1.401839999999999918e+03 inf
1.402079999999999927e+03 1.386586402845899958e-04
1.402319999999999936e+03 inf
1.402559999999999945e+03 1.385928555904629975e-04
1.402799999999999955e+03 inf
1.403039999999999964e+03 1.389249141376970034e-04
1.403279999999999973e+03 inf
1.403519999999999982e+03 1.386904022866740133e-04
1.403759999999999991e+03 inf
1.404000000000000000e+03 1.387967678284240014e-04
1.404240000000000009e+03 inf
1.404480000000000018e+03 1.386394145084920092e-04
1.404720000000000027e+03 inf
1.404960000000000036e+03 1.385354274599789946e-04
1.405200000000000045e+03 inf
1.405440000000000055e+03 1.388435658167109881e-04
1.405680000000000064e+03 inf
1.405920000000000073e+03 1.388374078365989912e-04
1.406160000000000082e+03 inf
1.406400000000000091e+03 1.390469165006899934e-04
1.406640000000000100e+03 inf
1.406880000000000109e+03 1.387820390270459996e-04
1.407119999999999891e+03 inf
1.407359999999999900e+03 1.391507639451079867e-04
1.407599999999999909e+03 inf
1.407839999999999918e+03 1.391403681589840110e-04
1.408079999999999927e+03 inf
1.408319999999999936e+03 1.391919757627830081e-04
1.408559999999999945e+03 inf
1.408799999999999955e+03 1.391747418550329902e-04
1.409039999999999964e+03 inf
1.409279999999999973e+03 1.390876646722930129e-04
1.409519999999999982e+03 inf
1.409759999999999991e+03 1.393826303962079872e-04
1.410000000000000000e+03 inf
1.410240000000000009e+03 1.392204523045649891e-04
1.410480000000000018e+03 inf
1.410720000000000027e+03 1.392259903329640005e-04
1.410960000000000036e+03 inf
1.411200000000000045e+03 1.391681801297650059e-04
1.411440000000000055e+03 inf
1.411680000000000064e+03 1.394298849876700027e-04
1.411920000000000073e+03 inf
1.412160000000000082e+03 1.392201750431789925e-04
1.412400000000000091e+03 inf
1.412640000000000100e+03 1.395341195624479915e-04
1.412880000000000109e+03 inf
1.413119999999999891e+03 1.396108634591329968e-04
1.413359999999999900e+03 inf
1.413599999999999909e+03 1.394947079176369893e-04
1.413839999999999918e+03 inf
1.414079999999999927e+03 1.395581055255059981e-04
1.414319999999999936e+03 inf
1.414559999999999945e+03 1.395730969119959928e-04
1.414799999999999955e+03 inf
1.415039999999999964e+03 1.395378989810789933e-04
1.415279999999999973e+03 inf
1.415519999999999982e+03 1.395359793994860027e-04
1.415759999999999991e+03 inf
1.416000000000000000e+03 1.396677974022330054e-04
1.416240000000000009e+03 inf
1.416480000000000018e+03 1.398377761965139874e-04
1.416720000000000027e+03 inf
1.416960000000000036e+03 1.399824705817919878e-04
1.417200000000000045e+03 inf
1.417440000000000055e+03 1.400599068143069893e-04
1.417680000000000064e+03 inf
1.417920000000000073e+03 1.399150255023309916e-04
1.418160000000000082e+03 inf
1.418400000000000091e+03 1.397921156427089971e-04
1.418640000000000100e+03 inf
1.418880000000000109e+03 1.403038290487710010e-04
1.419119999999999891e+03 inf
1.419359999999999900e+03 1.398659856855230066e-04
1.419599999999999909e+03 inf
1.419839999999999918e+03 1.398023647311890045e-04
1.420079999999999927e+03 inf
1.420319999999999936e+03 1.401387049821319899e-04
1.420559999999999945e+03 inf
1.420799999999999955e+03 1.402242044269319976e-04
1.421039999999999964e+03 inf
1.421279999999999973e+03 1.403504780386839919e-04
1.421519999999999982e+03 inf
1.421759999999999991e+03 1.401442913893019885e-04
1.422000000000000000e+03 inf
1.422240000000000009e+03 1.404403607908859947e-04
1.422480000000000018e+03 inf
1.422720000000000027e+03 1.400671007001690006e-04
1.422960000000000036e+03 inf
1.423200000000000045e+03 1.403282300940219900e-04
1.423440000000000055e+03 inf
1.423680000000000064e+03 1.403372996433380096e-04
1.423920000000000073e+03 inf
1.424160000000000082e+03 1.404900361200290106e-04
1.424400000000000091e+03 inf
1.424640000000000100e+03 1.405313600909459935e-04
1.424880000000000109e+03 inf
1.425119999999999891e+03 1.402088712401260064e-04
1.425359999999999900e+03 inf
1.425599999999999909e+03 1.403117435449790108e-04
1.425839999999999918e+03 inf
1.426079999999999927e+03 1.403624163279520076e-04
1.426319999999999936e+03 inf
1.426559999999999945e+03 1.406249004918559958e-04
1.426799999999999955e+03 inf
1.427039999999999964e+03 1.405573569279349919e-04
1.427279999999999973e+03 inf
1.427519999999999982e+03 1.404085587851720113e-04
1.427759999999999991e+03 inf
1.428000000000000000e+03 1.406306991881209887e-04
1.428240000000000009e+03 inf
1.428480000000000018e+03 1.407022406337199905e-04
1.428720000000000027e+03 inf
1.428960000000000036e+03 1.409248655918240013e-04
1.429200000000000045e+03 inf
1.429440000000000055e+03 1.407251064820880043e-04
1.429680000000000064e+03 inf
1.429920000000000073e+03 1.409336321028659947e-04
1.430160000000000082e+03 inf
1.430400000000000091e+03 1.410778783246930106e-04
1.430640000000000100e+03 inf
1.430880000000000109e+03 1.406784118233000004e-04
1.431119999999999891e+03 inf
1.431359999999999900e+03 1.410729265204769926e-04
1.431599999999999909e+03 inf
1.431839999999999918e+03 1.411101058365100025e-04
1.432079999999999927e+03 inf
1.432319999999999936e+03 1.408306648735210039e-04
1.432559999999999945e+03 inf
1.432799999999999955e+03 1.412765815233520085e-04
1.433039999999999964e+03 inf
1.433279999999999973e+03 1.410471662138920083e-04
1.433519999999999982e+03 inf
1.433759999999999991e+03 1.411691266621540079e-04
1.434000000000000000e+03 inf
1.434240000000000009e+03 1.412164956463029966e-04
1.434480000000000018e+03 inf
1.434720000000000027e+03 1.411780567686360117e-04
1.434960000000000036e+03 inf
1.435200000000000045e+03 1.412831438156300005e-04
1.435440000000000055e+03 inf
1.435680000000000064e+03 1.414281259291479977e-04
1.435920000000000073e+03 inf
1.436160000000000082e+03 1.413505135181230101e-04
1.436400000000000091e+03 inf
1.436640000000000100e+03 1.412620358454669928e-04
1.436880000000000109e+03 inf
1.437119999999999891e+03 1.413446928635819994e-04
1.437359999999999900e+03 inf
1.437599999999999909e+03 1.414068282897829878e-04
1.437839999999999918e+03 inf
1.438079999999999927e+03 1.415018476848520126e-04
1.438319999999999936e+03 inf
1.438559999999999945e+03 1.414341303176620043e-04
1.438799999999999955e+03 inf
1.439039999999999964e+03 1.416495371717760125e-04
1.439279999999999973e+03 inf
1.439519999999999982e+03 1.417322795920499966e-04
1.439759999999999991e+03 inf
1.440000000000000000e+03 1.417314681959700058e-04
1.440240000000000009e+03 inf
1.440480000000000018e+03 1.416304616165069933e-04
1.440720000000000027e+03 inf
1.440960000000000036e+03 1.418121067318289991e-04
1.441200000000000045e+03 inf
1.441440000000000055e+03 1.418842887558280038e-04
1.441680000000000064e+03 inf
1.441920000000000073e+03 1.420824253346200086e-04
1.442160000000000082e+03 inf
1.442400000000000091e+03 1.418529381719209922e-04
1.442640000000000100e+03 inf
1.442880000000000109e+03 1.420110681219450080e-04
1.443119999999999891e+03 inf
1.443359999999999900e+03 1.415171644142009975e-04
1.443599999999999909e+03 inf
1.443839999999999918e+03 1.420613358784049982e-04
1.444079999999999927e+03 inf
1.444319999999999936e+03 1.421858254161109984e-04
1.444559999999999945e+03 inf
1.444799999999999955e+03 1.419289886700780031e-04
1.445039999999999964e+03 inf
1.445279999999999973e+03 1.421461543087579956e-04
1.445519999999999982e+03 inf
1.445759999999999991e+03 1.420914995300379992e-04
1.446000000000000000e+03 inf
1.446240000000000009e+03 1.423037255859720119e-04
1.446480000000000018e+03 inf
1.446720000000000027e+03 1.421959069052409986e-04
1.446960000000000036e+03 inf
1.447200000000000045e+03 1.422759688700800059e-04
1.447440000000000055e+03 inf
1.447680000000000064e+03 1.423745931243730102e-04
1.447920000000000073e+03 inf
1.448160000000000082e+03 1.424465109168470084e-04
1.448400000000000091e+03 inf
1.448640000000000100e+03 1.423094563988990023e-04
1.448880000000000109e+03 inf
1.449119999999999891e+03 1.423851734709300030e-04
1.449359999999999900e+03 inf
1.449599999999999909e+03 1.424371722300460125e-04
1.449839999999999918e+03 inf
1.450079999999999927e+03 1.425616385519459990e-04
1.450319999999999936e+03 inf
1.450559999999999945e+03 1.426004870147729888e-04
1.450799999999999955e+03 inf
1.451039999999999964e+03 1.429205681128199918e-04
1.451279999999999973e+03 inf
1.451519999999999982e+03 1.424867826372199961e-04
1.451759999999999991e+03 inf
1.452000000000000000e+03 1.426587550247989907e-04
1.452240000000000009e+03 inf
1.452480000000000018e+03 1.426747339838970135e-04
1.452720000000000027e+03 inf
1.452960000000000036e+03 1.426213073172779915e-04
1.453200000000000045e+03 inf
1.453440000000000055e+03 1.427418487633640024e-04
1.453680000000000064e+03 inf
1.453920000000000073e+03 1.430251649477639914e-04
1.454160000000000082e+03 inf
1.454400000000000091e+03 1.429823162095709998e-04
1.454640000000000100e+03 inf
1.454880000000000109e+03 1.431037208840250019e-04
1.455119999999999891e+03 inf
1.455359999999999900e+03 1.430172057579969880e-04
1.455599999999999909e+03 inf
1.455839999999999918e+03 1.429104884758899984e-04
1.456079999999999927e+03 inf
1.456319999999999936e+03 1.432294623444649935e-04
1.456559999999999945e+03 inf
1.456799999999999955e+03 1.433657627135729977e-04
1.457039999999999964e+03 inf
1.457279999999999973e+03 1.432922608607589882e-04
1.457519999999999982e+03 inf
1.457759999999999991e+03 1.432327520799250029e-04
1.458000000000000000e+03 inf
1.458240000000000009e+03 1.433025084970059948e-04
1.458480000000000018e+03 inf
1.458720000000000027e+03 1.433298054180849916e-04
1.458960000000000036e+03 inf
1.459200000000000045e+03 1.432678927074889947e-04
1.459440000000000055e+03 inf
1.459680000000000064e+03 1.433119684053949883e-04
1.459920000000000073e+03 inf
1.460160000000000082e+03 1.434159488556870099e-04
1.460400000000000091e+03 inf
1.460640000000000100e+03 1.432844724898180014e-04
1.460880000000000109e+03 inf
1.461119999999999891e+03 1.434026979325180062e-04
1.461359999999999900e+03 inf
1.461599999999999909e+03 1.433531150470009866e-04
1.461839999999999918e+03 inf
1.462079999999999927e+03 1.433570349074820053e-04
1.462319999999999936e+03 inf
1.462559999999999945e+03 1.437859218394279865e-04
1.462799999999999955e+03 inf
1.463039999999999964e+03 1.434981778122859869e-04
1.463279999999999973e+03 inf
1.463519999999999982e+03 1.437687879222990033e-04
1.463759999999999991e+03 inf
1.464000000000000000e+03 1.439579296144770078e-04
1.464240000000000009e+03 inf
1.464480000000000018e+03 1.437456991343360091e-04
1.464720000000000027e+03 inf
1.464960000000000036e+03 1.436550463485429974e-04
1.465200000000000045e+03 inf
1.465440000000000055e+03 1.436565716195400131e-04
1.465680000000000064e+03 inf
1.465920000000000073e+03 1.436531987515739977e-04
1.466160000000000082e+03 inf
1.466400000000000091e+03 1.439734187445099991e-04
1.466640000000000100e+03 inf
1.466880000000000109e+03 1.441445982105619993e-04
1.467119999999999891e+03 inf
1.467359999999999900e+03 1.438124228317499986e-04
1.467599999999999909e+03 inf
1.467839999999999918e+03 1.440261837149029974e-04
1.468079999999999927e+03 inf
1.468319999999999936e+03 1.438779729075510090e-04
1.468559999999999945e+03 inf
1.468799999999999955e+03 1.441264719223919885e-04
1.469039999999999964e+03 inf
1.469279999999999973e+03 1.442890153769639983e-04
1.469519999999999982e+03 inf
1.469759999999999991e+03 1.441522573442069910e-04
1.470000000000000000e+03 inf
1.470240000000000009e+03 1.444384073731829995e-04
1.470480000000000018e+03 inf
1.470720000000000027e+03 1.441786231568340101e-04
1.470960000000000036e+03 inf
1.471200000000000045e+03 1.442040165135130135e-04
1.471440000000000055e+03 inf
1.471680000000000064e+03 1.440151052326909924e-04
1.471920000000000073e+03 inf
1.472160000000000082e+03 1.441723930453829984e-04
1.472400000000000091e+03 inf
1.472640000000000100e+03 1.444054787570540042e-04
1.472880000000000109e+03 inf
1.473119999999999891e+03 1.442662775840610064e-04
1.473359999999999900e+03 inf
1.473599999999999909e+03 1.443730200311029918e-04
1.473839999999999918e+03 inf
1.474079999999999927e+03 1.447058225176919952e-04
1.474319999999999936e+03 inf
1.474559999999999945e+03 1.444662128528600075e-04
1.474799999999999955e+03 inf
1.475039999999999964e+03 1.445386510308660076e-04
1.475279999999999973e+03 inf
1.475519999999999982e+03 1.442117636764639907e-04
1.475759999999999991e+03 inf
1.476000000000000000e+03 1.446668155999049962e-04
1.476240000000000009e+03 inf
1.476480000000000018e+03 1.446258855153029893e-04
1.476720000000000027e+03 inf
1.476960000000000036e+03 1.447225877313339931e-04
1.477200000000000045e+03 inf
1.477440000000000055e+03 1.448008076320589908e-04
1.477680000000000064e+03 inf
1.477920000000000073e+03 1.446495936550390036e-04
1.478160000000000082e+03 inf
1.478400000000000091e+03 1.448945304859019904e-04
1.478640000000000100e+03 inf
1.478880000000000109e+03 1.445373862544349869e-04
1.479119999999999891e+03 inf
1.479359999999999900e+03 1.446621325931899999e-04
1.479599999999999909e+03 inf
1.479839999999999918e+03 1.452314476158149978e-04
1.480079999999999927e+03 inf
1.480319999999999936e+03 1.448524804123529940e-04
1.480559999999999945e+03 inf
1.480799999999999955e+03 1.450219592885939874e-04
1.481039999999999964e+03 inf
1.481279999999999973e+03 1.449409140594539998e-04
1.481519999999999982e+03 inf
1.481759999999999991e+03 1.451464028614849985e-04
1.482000000000000000e+03 inf
1.482240000000000009e+03 1.451072490023389895e-04
1.482480000000000018e+03 inf
1.482720000000000027e+03 1.450459581466209951e-04
1.482960000000000036e+03 inf
1.483200000000000045e+03 1.450263077418129933e-04
1.483440000000000055e+03 inf
1.483680000000000064e+03 1.454218874787960075e-04
1.483920000000000073e+03 inf
1.484160000000000082e+03 1.452326781903419872e-04
1.484400000000000091e+03 inf
1.484640000000000100e+03 1.454618866419280041e-04
1.484880000000000109e+03 inf
1.485119999999999891e+03 1.452764275163640081e-04
1.485359999999999900e+03 inf
1.485599999999999909e+03 1.455960116424569975e-04
1.485839999999999918e+03 inf
1.486079999999999927e+03 1.456273999593370053e-04
1.486319999999999936e+03 inf
1.486559999999999945e+03 1.453793100090159946e-04
1.486799999999999955e+03 inf
1.487039999999999964e+03 1.455044284212099882e-04
1.487279999999999973e+03 inf
1.487519999999999982e+03 1.454247462623340010e-04
1.487759999999999991e+03 inf
1.488000000000000000e+03 1.452626145883130005e-04
1.488240000000000009e+03 inf
1.488480000000000018e+03 1.457614214031239868e-04
1.488720000000000027e+03 inf
1.488960000000000036e+03 1.459773933619380086e-04
1.489200000000000045e+03 inf
1.489440000000000055e+03 1.456145622489179883e-04
1.489680000000000064e+03 inf
1.489920000000000073e+03 1.455232041948930049e-04
1.490160000000000082e+03 inf
1.490400000000000091e+03 1.456508178698999955e-04
1.490640000000000100e+03 inf
1.490880000000000109e+03 1.454734742465950057e-04
1.491119999999999891e+03 inf
1.491359999999999900e+03 1.456947932891169907e-04
1.491599999999999909e+03 inf
1.491839999999999918e+03 1.459597486592959913e-04
1.492079999999999927e+03 inf
1.492319999999999936e+03 1.462052753862049968e-04
1.492559999999999945e+03 inf
1.492799999999999955e+03 1.456518202583640038e-04
1.493039999999999964e+03 inf
1.493279999999999973e+03 1.457021733277699921e-04
1.493519999999999982e+03 inf
1.493759999999999991e+03 1.456777075749389971e-04
1.494000000000000000e+03 inf
1.494240000000000009e+03 1.458370384707420066e-04
1.494480000000000018e+03 inf
1.494720000000000027e+03 1.462650205541940040e-04
1.494960000000000036e+03 inf
1.495200000000000045e+03 1.462625739522309875e-04
1.495440000000000055e+03 inf
1.495680000000000064e+03 1.458132300878609900e-04
1.495920000000000073e+03 inf
1.496160000000000082e+03 1.462926124839560103e-04
1.496400000000000091e+03 inf
1.496640000000000100e+03 1.460031012679969902e-04
1.496880000000000109e+03 inf
1.497119999999999891e+03 1.462635257568599965e-04
1.497359999999999900e+03 inf
1.497599999999999909e+03 1.459703464089529956e-04
1.497839999999999918e+03 inf
1.498079999999999927e+03 1.463002029033070087e-04
1.498319999999999936e+03 inf
1.498559999999999945e+03 1.462670532208380021e-04
1.498799999999999955e+03 inf
1.499039999999999964e+03 1.460882488710940088e-04
1.499279999999999973e+03 inf
1.499519999999999982e+03 1.463635816735520112e-04
1.499759999999999991e+03 inf
1.500000000000000000e+03 1.463061460389779940e-04
1.500240000000000009e+03 inf
1.500480000000000018e+03 1.464878763905759908e-04
1.500720000000000027e+03 inf
1.500960000000000036e+03 1.465169372271859876e-04
1.501200000000000045e+03 inf
1.501440000000000055e+03 1.467801662631800094e-04
1.501680000000000064e+03 inf
1.501920000000000073e+03 1.465956245246520062e-04
1.502160000000000082e+03 inf
1.502400000000000091e+03 1.466072170321789997e-04
1.502640000000000100e+03 inf
1.502880000000000109e+03 1.466078665356070098e-04
1.503119999999999891e+03 inf
1.503359999999999900e+03 1.465702831210000069e-04
1.503599999999999909e+03 inf
1.503839999999999918e+03 1.466626792012530058e-04
1.504079999999999927e+03 inf
1.504319999999999936e+03 1.464945344664029896e-04
1.504559999999999945e+03 inf
1.504799999999999955e+03 1.466860365766510077e-04
1.505039999999999964e+03 inf
1.505279999999999973e+03 1.466162774513790038e-04
1.505519999999999982e+03 inf
1.505759999999999991e+03 1.467381596131040009e-04
1.506000000000000000e+03 inf
1.506240000000000009e+03 1.468126125905890034e-04
1.506480000000000018e+03 inf
1.506720000000000027e+03 1.468700491712520123e-04
1.506960000000000036e+03 inf
1.507200000000000045e+03 1.467404172404130041e-04
1.507440000000000055e+03 inf
1.507680000000000064e+03 1.467693940026440047e-04
1.507920000000000073e+03 inf
1.508160000000000082e+03 1.470179210027460111e-04
1.508400000000000091e+03 inf
1.508640000000000100e+03 1.469192101131280078e-04
1.508880000000000109e+03 inf
1.509119999999999891e+03 1.470588336494060041e-04
1.509359999999999900e+03 inf
1.509599999999999909e+03 1.471662091150339980e-04
1.509839999999999918e+03 inf
1.510079999999999927e+03 1.470028639794409956e-04
1.510319999999999936e+03 inf
1.510559999999999945e+03 1.469053180711710086e-04
1.510799999999999955e+03 inf
1.511039999999999964e+03 1.469913841292229937e-04
1.511279999999999973e+03 inf
1.511519999999999982e+03 1.470942156586660127e-04
1.511759999999999991e+03 inf
1.512000000000000000e+03 1.474007604044849889e-04
1.512240000000000009e+03 inf
1.512480000000000018e+03 1.471708898407059912e-04
1.512720000000000027e+03 inf
1.512960000000000036e+03 1.474178579047190005e-04
1.513200000000000045e+03 inf
1.513440000000000055e+03 1.474920409476080058e-04
1.513680000000000064e+03 inf
1.513920000000000073e+03 1.474791565000929975e-04
1.514160000000000082e+03 inf
1.514400000000000091e+03 1.472238158694579946e-04
1.514640000000000100e+03 inf
1.514880000000000109e+03 1.475633963980750054e-04
1.515119999999999891e+03 inf
1.515359999999999900e+03 1.474124404924970016e-04
1.515599999999999909e+03 inf
1.515839999999999918e+03 1.473370136601449983e-04
1.516079999999999927e+03 inf
1.516319999999999936e+03 1.473787355921150086e-04
1.516559999999999945e+03 inf
1.516799999999999955e+03 1.475501316306100121e-04
