t rho
2.950000000000000000e+01 2.211262276727739978e-03
2.950000000000000000e+01 2.211262276727739978e-03
2.950000000000000000e+01 2.211262276727739978e-03
2.975000000000000000e+01 2.211262021124719892e-03
2.975000000000000000e+01 2.211262021124719892e-03
2.975000000000000000e+01 2.211262021124719892e-03
3.000000000000000000e+01 2.211263859682639950e-03
3.000000000000000000e+01 2.211263859682639950e-03
3.000000000000000000e+01 2.211263859682639950e-03
3.025000000000000000e+01 2.211264979530390071e-03
3.025000000000000000e+01 2.211264979530390071e-03
3.025000000000000000e+01 2.211264979530390071e-03
3.050000000000000000e+01 2.211263186581729871e-03
3.050000000000000000e+01 2.211263186581729871e-03
3.050000000000000000e+01 2.211263186581729871e-03
3.075000000000000000e+01 2.211258020808680100e-03
3.075000000000000000e+01 2.211258020808680100e-03
3.075000000000000000e+01 2.211258020808680100e-03
3.100000000000000000e+01 2.211250681549209972e-03
3.100000000000000000e+01 2.211250681549209972e-03
3.100000000000000000e+01 2.211250681549209972e-03
3.125000000000000000e+01 2.211241963083759952e-03
3.125000000000000000e+01 2.211241963083759952e-03
3.125000000000000000e+01 2.211241963083759952e-03
3.150000000000000000e+01 2.211233054653369886e-03
3.150000000000000000e+01 2.211233054653369886e-03
3.150000000000000000e+01 2.211233054653369886e-03
3.175000000000000000e+01 2.211224610437169912e-03
3.175000000000000000e+01 2.211224610437169912e-03
3.175000000000000000e+01 2.211224610437169912e-03
3.200000000000000000e+01 2.211216040012549920e-03
3.200000000000000000e+01 2.211216040012549920e-03
3.200000000000000000e+01 2.211216040012549920e-03
3.225000000000000000e+01 2.211208493880480012e-03
3.225000000000000000e+01 2.211208493880480012e-03
3.225000000000000000e+01 2.211208493880480012e-03
3.250000000000000000e+01 2.211200590694240020e-03
3.250000000000000000e+01 2.211200590694240020e-03
3.250000000000000000e+01 2.211200590694240020e-03
3.275000000000000000e+01 2.211193300308680020e-03
3.275000000000000000e+01 2.211193300308680020e-03
3.275000000000000000e+01 2.211193300308680020e-03
3.300000000000000000e+01 2.211186116404710057e-03
3.300000000000000000e+01 2.211186116404710057e-03
3.300000000000000000e+01 2.211186116404710057e-03
3.325000000000000000e+01 2.211177491697450051e-03
3.325000000000000000e+01 2.211177491697450051e-03
3.325000000000000000e+01 2.211177491697450051e-03
3.350000000000000000e+01 2.211167061872959874e-03
3.350000000000000000e+01 2.211167061872959874e-03
3.350000000000000000e+01 2.211167061872959874e-03
3.375000000000000000e+01 2.211153226787740053e-03
3.375000000000000000e+01 2.211153226787740053e-03
3.375000000000000000e+01 2.211153226787740053e-03
3.400000000000000000e+01 2.211135429077729867e-03
3.400000000000000000e+01 2.211135429077729867e-03
3.400000000000000000e+01 2.211135429077729867e-03
3.425000000000000000e+01 2.211112296716309829e-03
3.425000000000000000e+01 2.211112296716309829e-03
3.425000000000000000e+01 2.211112296716309829e-03
3.450000000000000000e+01 2.211085118904830213e-03
3.450000000000000000e+01 2.211085118904830213e-03
3.450000000000000000e+01 2.211085118904830213e-03
3.475000000000000000e+01 2.211054329548640170e-03
3.475000000000000000e+01 2.211054329548640170e-03
3.475000000000000000e+01 2.211054329548640170e-03
3.500000000000000000e+01 2.211019459965189900e-03
3.500000000000000000e+01 2.211019459965189900e-03
3.500000000000000000e+01 2.211019459965189900e-03
3.525000000000000000e+01 2.210981308888900019e-03
3.525000000000000000e+01 2.210981308888900019e-03
3.525000000000000000e+01 2.210981308888900019e-03
3.550000000000000000e+01 2.210935778408779952e-03
3.550000000000000000e+01 2.210935778408779952e-03
3.550000000000000000e+01 2.210935778408779952e-03
3.575000000000000000e+01 2.210883825729940012e-03
3.575000000000000000e+01 2.210883825729940012e-03
3.575000000000000000e+01 2.210883825729940012e-03
3.600000000000000000e+01 2.210822636240789962e-03
3.600000000000000000e+01 2.210822636240789962e-03
3.600000000000000000e+01 2.210822636240789962e-03
3.625000000000000000e+01 2.210754963697110064e-03
3.625000000000000000e+01 2.210754963697110064e-03
3.625000000000000000e+01 2.210754963697110064e-03
3.650000000000000000e+01 2.210675280433839832e-03
3.650000000000000000e+01 2.210675280433839832e-03
3.650000000000000000e+01 2.210675280433839832e-03
3.675000000000000000e+01 2.210585138139460094e-03
3.675000000000000000e+01 2.210585138139460094e-03
3.675000000000000000e+01 2.210585138139460094e-03
3.700000000000000000e+01 2.210481361033589994e-03
3.700000000000000000e+01 2.210481361033589994e-03
3.700000000000000000e+01 2.210481361033589994e-03
3.725000000000000000e+01 2.210368653944800102e-03
3.725000000000000000e+01 2.210368653944800102e-03
3.725000000000000000e+01 2.210368653944800102e-03
3.750000000000000000e+01 2.210251399900109871e-03
3.750000000000000000e+01 2.210251399900109871e-03
3.750000000000000000e+01 2.210251399900109871e-03
3.775000000000000000e+01 2.210139888869420196e-03
3.775000000000000000e+01 2.210139888869420196e-03
3.775000000000000000e+01 2.210139888869420196e-03
3.800000000000000000e+01 2.210032291659459833e-03
3.800000000000000000e+01 2.210032291659459833e-03
3.800000000000000000e+01 2.210032291659459833e-03
3.825000000000000000e+01 2.209932609842779963e-03
3.825000000000000000e+01 2.209932609842779963e-03
3.825000000000000000e+01 2.209932609842779963e-03
3.850000000000000000e+01 2.209836175084430206e-03
3.850000000000000000e+01 2.209836175084430206e-03
3.850000000000000000e+01 2.209836175084430206e-03
3.875000000000000000e+01 2.209742998070340133e-03
3.875000000000000000e+01 2.209742998070340133e-03
3.875000000000000000e+01 2.209742998070340133e-03
3.900000000000000000e+01 2.209653620133060145e-03
3.900000000000000000e+01 2.209653620133060145e-03
3.900000000000000000e+01 2.209653620133060145e-03
3.925000000000000000e+01 2.209568295585219791e-03
3.925000000000000000e+01 2.209568295585219791e-03
3.925000000000000000e+01 2.209568295585219791e-03
3.950000000000000000e+01 2.209488623855380019e-03
