t ham
6.983999999999999773e+02 7.361264380023180011e-06
6.996000000000000227e+02 7.436033280738600086e-06
7.007999999999999545e+02 7.298856350077329833e-06
7.020000000000000000e+02 7.177285858204649968e-06
7.032000000000000455e+02 7.573790406870850186e-06
7.043999999999999773e+02 7.458790641616629706e-06
7.056000000000000227e+02 7.503648628177259684e-06
7.067999999999999545e+02 7.483532058693550198e-06
7.080000000000000000e+02 7.365338166998590203e-06
7.092000000000000455e+02 7.575348944206390386e-06
7.103999999999999773e+02 7.556351354336159972e-06
7.116000000000000227e+02 7.449728008555149595e-06
7.127999999999999545e+02 7.631313650083229735e-06
7.140000000000000000e+02 7.484952096889629591e-06
7.152000000000000455e+02 7.419913122750370238e-06
7.163999999999999773e+02 7.445461777370840191e-06
7.176000000000000227e+02 7.499898196131620229e-06
7.187999999999999545e+02 7.433229933766560044e-06
7.200000000000000000e+02 7.137258205600360172e-06
7.212000000000000455e+02 7.454584863817050096e-06
7.223999999999999773e+02 7.491863272567839847e-06
7.236000000000000227e+02 7.554586658112569983e-06
7.247999999999999545e+02 6.835267631330019723e-06
7.260000000000000000e+02 7.677364206934619896e-06
7.272000000000000455e+02 7.377121986914830295e-06
7.283999999999999773e+02 7.631599773432950557e-06
7.296000000000000227e+02 7.650714966724370450e-06
7.307999999999999545e+02 7.435926979036710369e-06
7.320000000000000000e+02 7.701112606187910064e-06
7.332000000000000455e+02 7.486603316844230316e-06
7.343999999999999773e+02 7.494757790471819582e-06
7.356000000000000227e+02 7.538392577223000241e-06
7.367999999999999545e+02 7.499508423141160266e-06
7.380000000000000000e+02 7.619499754635879721e-06
7.392000000000000455e+02 7.685777241459029272e-06
7.403999999999999773e+02 7.600572505774300153e-06
7.416000000000000227e+02 7.675872513004990071e-06
7.427999999999999545e+02 7.750451955412939625e-06
7.440000000000000000e+02 7.536395531255669644e-06
7.452000000000000455e+02 7.769207706427589731e-06
7.463999999999999773e+02 7.653874966460959281e-06
7.476000000000000227e+02 7.408270116633089670e-06
7.487999999999999545e+02 7.632640967621250009e-06
7.500000000000000000e+02 7.601957528311469584e-06
7.512000000000000455e+02 7.698566015102680231e-06
7.523999999999999773e+02 7.496362405291369827e-06
7.536000000000000227e+02 7.466314843053060411e-06
7.547999999999999545e+02 7.587503092842539842e-06
7.560000000000000000e+02 7.522122232259350176e-06
7.572000000000000455e+02 7.696574675563460573e-06
7.583999999999999773e+02 7.777025450578229612e-06
7.596000000000000227e+02 7.731695427893699860e-06
7.607999999999999545e+02 7.613756166489670039e-06
7.620000000000000000e+02 7.681391530892999977e-06
7.632000000000000455e+02 7.715283708823579705e-06
7.643999999999999773e+02 7.855594804711759255e-06
7.656000000000000227e+02 7.457745706288490284e-06
7.667999999999999545e+02 7.870120309133929589e-06
7.680000000000000000e+02 7.828391899653489971e-06
7.692000000000000455e+02 7.833403990103710403e-06
7.703999999999999773e+02 7.831562251583260194e-06
7.716000000000000227e+02 7.808469435009309794e-06
7.727999999999999545e+02 7.719165789851919506e-06
7.740000000000000000e+02 7.752366120129120447e-06
7.752000000000000455e+02 7.775972057793510131e-06
7.763999999999999773e+02 7.690700651518409407e-06
7.776000000000000227e+02 7.637014738718739425e-06
7.787999999999999545e+02 7.813902714369800345e-06
7.800000000000000000e+02 7.707174487175699168e-06
7.812000000000000455e+02 7.805568387303700334e-06
7.823999999999999773e+02 7.734572185217430636e-06
7.836000000000000227e+02 7.509022823887909816e-06
7.847999999999999545e+02 7.620749304706689607e-06
7.860000000000000000e+02 7.990247201199680158e-06
7.872000000000000455e+02 7.502603206375050040e-06
7.883999999999999773e+02 7.820509994421340829e-06
7.896000000000000227e+02 8.003398249400270713e-06
7.907999999999999545e+02 7.784214003228449890e-06
7.920000000000000000e+02 7.716229134630030661e-06
7.932000000000000455e+02 7.822825176406209620e-06
7.943999999999999773e+02 7.806104452032829464e-06
7.956000000000000227e+02 7.777644148726669916e-06
7.967999999999999545e+02 7.840840101739740184e-06
7.980000000000000000e+02 7.840739736512360376e-06
7.992000000000000455e+02 7.950991826054710257e-06
8.003999999999999773e+02 7.722373680831190240e-06
8.016000000000000227e+02 7.842902326016399489e-06
8.027999999999999545e+02 7.803774131841559428e-06
8.040000000000000000e+02 7.812440495354109731e-06
8.052000000000000455e+02 7.833206848034900388e-06
8.063999999999999773e+02 8.015803758420910846e-06
8.076000000000000227e+02 7.990058248231060540e-06
8.087999999999999545e+02 7.847243926578720342e-06
8.100000000000000000e+02 7.915504716174149571e-06
8.112000000000000455e+02 7.851422612035410407e-06
8.123999999999999773e+02 7.775382787206809498e-06
8.136000000000000227e+02 7.753578003529069178e-06
8.147999999999999545e+02 8.028376325348450361e-06
8.160000000000000000e+02 7.839228655228349624e-06
8.172000000000000455e+02 8.044928974288659629e-06
8.183999999999999773e+02 7.780951360977049407e-06
8.196000000000000227e+02 7.937782709263329313e-06
8.207999999999999545e+02 8.009858938917779764e-06
8.220000000000000000e+02 7.804268227522349988e-06
8.232000000000000455e+02 8.054924094926759184e-06
8.243999999999999773e+02 8.041291639413410781e-06
8.256000000000000227e+02 8.322823423369779975e-06
8.267999999999999545e+02 7.849463420134940664e-06
8.280000000000000000e+02 7.939336388902130555e-06
8.292000000000000455e+02 8.119264982879200452e-06
8.303999999999999773e+02 8.030599778214430275e-06
8.316000000000000227e+02 7.876616261677190679e-06
8.327999999999999545e+02 7.971088295156049944e-06
8.340000000000000000e+02 8.040462227250519967e-06
8.352000000000000455e+02 8.062267198428540752e-06
8.363999999999999773e+02 8.032328393748799282e-06
8.376000000000000227e+02 8.109271081452139448e-06
8.387999999999999545e+02 8.129729095967769492e-06
8.400000000000000000e+02 8.262195163011880263e-06
8.412000000000000455e+02 8.303899966647479932e-06
8.423999999999999773e+02 8.363595591159840679e-06
8.436000000000000227e+02 8.244675466194749568e-06
8.447999999999999545e+02 7.987047314165880642e-06
8.460000000000000000e+02 7.885095122977499730e-06
8.472000000000000455e+02 8.229585412886559708e-06
8.483999999999999773e+02 8.204122572640540792e-06
8.496000000000000227e+02 8.303654073787159956e-06
8.507999999999999545e+02 8.122479629502849852e-06
8.520000000000000000e+02 8.407152377850989536e-06
8.532000000000000455e+02 8.074302862356979850e-06
8.543999999999999773e+02 8.172349347467460596e-06
8.556000000000000227e+02 8.300849177942930826e-06
8.567999999999999545e+02 7.545370223450099632e-06
8.580000000000000000e+02 8.449931132777349285e-06
8.592000000000000455e+02 8.109607184717360724e-06
8.603999999999999773e+02 8.368599091446770068e-06
8.616000000000000227e+02 8.326493829145369683e-06
8.627999999999999545e+02 8.111153553098319262e-06
8.640000000000000000e+02 8.157149962948929294e-06
8.652000000000000455e+02 8.322559777966980269e-06
8.663999999999999773e+02 8.067690989705020345e-06
8.676000000000000227e+02 8.034667740243989318e-06
8.687999999999999545e+02 8.223501122802009505e-06
8.700000000000000000e+02 8.196612597399679555e-06
8.712000000000000455e+02 8.310966165757430101e-06
8.723999999999999773e+02 8.229955434068960226e-06
8.736000000000000227e+02 8.194579198770919834e-06
8.747999999999999545e+02 8.173499688821259747e-06
8.760000000000000000e+02 8.469682130017999199e-06
8.772000000000000455e+02 8.319448187171970467e-06
8.783999999999999773e+02 8.278426482556309579e-06
8.796000000000000227e+02 8.280588731545919363e-06
8.807999999999999545e+02 8.311152096307750805e-06
8.820000000000000000e+02 8.327862036740260482e-06
8.832000000000000455e+02 8.345103846669870630e-06
8.843999999999999773e+02 8.392952117115729893e-06
8.856000000000000227e+02 8.399479698449660621e-06
8.867999999999999545e+02 8.303972672741229640e-06
8.880000000000000000e+02 8.495286809547270221e-06
8.892000000000000455e+02 8.304976049691299949e-06
8.903999999999999773e+02 8.351067860207430171e-06
8.916000000000000227e+02 8.717854405438490837e-06
8.927999999999999545e+02 8.441804232693420458e-06
8.940000000000000000e+02 8.651395839860270086e-06
8.952000000000000455e+02 8.386282062471299309e-06
8.963999999999999773e+02 8.240304745779400189e-06
8.976000000000000227e+02 8.377801300759170770e-06
8.987999999999999545e+02 8.479885319679360777e-06
9.000000000000000000e+02 8.457588438219939639e-06
9.012000000000000455e+02 8.486869159073829556e-06
9.023999999999999773e+02 8.384391775661350678e-06
9.036000000000000227e+02 8.391170156117440238e-06
9.047999999999999545e+02 8.557012429620849384e-06
9.060000000000000000e+02 8.414555763723869717e-06
9.072000000000000455e+02 8.605286229524680507e-06
9.083999999999999773e+02 8.602913299555540430e-06
9.096000000000000227e+02 8.286485512157089196e-06
9.107999999999999545e+02 8.356872007126909440e-06
9.120000000000000000e+02 8.593163718154310816e-06
9.132000000000000455e+02 8.533644008739949661e-06
9.143999999999999773e+02 8.627647476473619369e-06
9.156000000000000227e+02 8.538841592991829404e-06
9.167999999999999545e+02 8.338092357893240250e-06
9.180000000000000000e+02 8.654662032366360207e-06
9.192000000000000455e+02 8.586544929815339203e-06
9.203999999999999773e+02 8.671856533460879640e-06
9.216000000000000227e+02 8.625257373729919297e-06
9.227999999999999545e+02 8.543856013886489488e-06
9.240000000000000000e+02 8.553269769013230491e-06
9.252000000000000455e+02 8.511294278750280540e-06
9.263999999999999773e+02 8.707953275751059363e-06
9.276000000000000227e+02 8.525486196895009161e-06
9.287999999999999545e+02 8.648473595045859537e-06
9.300000000000000000e+02 8.478023086813909798e-06
9.312000000000000455e+02 8.811493307586129657e-06
9.323999999999999773e+02 8.733603859613070836e-06
9.336000000000000227e+02 8.764891389024180812e-06
9.347999999999999545e+02 8.745592262877179541e-06
9.360000000000000000e+02 8.535300299848700507e-06
9.372000000000000455e+02 8.756153826116329939e-06
9.383999999999999773e+02 8.682005141739550358e-06
9.396000000000000227e+02 8.471518278198939808e-06
9.407999999999999545e+02 8.760208113435790506e-06
9.420000000000000000e+02 8.742044487035969703e-06
9.432000000000000455e+02 8.568139100683870821e-06
9.443999999999999773e+02 8.304838107583449786e-06
9.456000000000000227e+02 8.614807494558050248e-06
9.467999999999999545e+02 8.782912028352709834e-06
9.480000000000000000e+02 8.694456256080219174e-06
9.492000000000000455e+02 8.803624515990850639e-06
9.503999999999999773e+02 8.925299272434620039e-06
9.516000000000000227e+02 8.645730063319210691e-06
9.527999999999999545e+02 8.595929007718929401e-06
9.540000000000000000e+02 8.780735474448930205e-06
9.552000000000000455e+02 8.758969630542480202e-06
9.563999999999999773e+02 8.902032211549270075e-06
9.576000000000000227e+02 8.694695390162240223e-06
9.587999999999999545e+02 8.881302418921299183e-06
9.600000000000000000e+02 8.870765947819670479e-06
9.612000000000000455e+02 9.069785792555209864e-06
9.623999999999999773e+02 8.790632367163609865e-06
9.636000000000000227e+02 8.832151756026769440e-06
9.647999999999999545e+02 8.772892989382290724e-06
9.660000000000000000e+02 8.804496404702209184e-06
9.672000000000000455e+02 8.916266247575519645e-06
9.683999999999999773e+02 8.760665100290920099e-06
9.696000000000000227e+02 8.762350198095399765e-06
9.707999999999999545e+02 8.646418727502539338e-06
9.720000000000000000e+02 8.854107687889010311e-06
9.732000000000000455e+02 8.932035727135490430e-06
9.743999999999999773e+02 9.093084654611739736e-06
9.756000000000000227e+02 8.922337632651239833e-06
9.767999999999999545e+02 8.937312773038059337e-06
9.780000000000000000e+02 8.892067062686989578e-06
9.792000000000000455e+02 8.957090853284089697e-06
9.803999999999999773e+02 8.866811113554210627e-06
9.816000000000000227e+02 8.785618879978400751e-06
9.827999999999999545e+02 8.823426780666710045e-06
