t rho
5.952000000000000313e+01 2.068229935398060212e-03
6.047999999999999687e+01 2.068471503482429905e-03
6.047999999999999687e+01 2.068471503482429905e-03
6.047999999999999687e+01 2.068471503482429905e-03
6.047999999999999687e+01 2.068471503482429905e-03
6.047999999999999687e+01 2.068471503482429905e-03
6.143999999999999773e+01 2.068703543060700003e-03
6.143999999999999773e+01 2.068703543060700003e-03
6.143999999999999773e+01 2.068703543060700003e-03
6.143999999999999773e+01 2.068703543060700003e-03
6.143999999999999773e+01 2.068703543060700003e-03
6.239999999999999858e+01 2.068967339461350204e-03
6.239999999999999858e+01 2.068967339461350204e-03
6.239999999999999858e+01 2.068967339461350204e-03
6.239999999999999858e+01 2.068967339461350204e-03
6.239999999999999858e+01 2.068967339461350204e-03
6.335999999999999943e+01 2.069097184333510038e-03
6.335999999999999943e+01 2.069097184333510038e-03
6.335999999999999943e+01 2.069097184333510038e-03
6.335999999999999943e+01 2.069097184333510038e-03
6.335999999999999943e+01 2.069097184333510038e-03
6.431999999999999318e+01 2.069340238927970099e-03
6.431999999999999318e+01 2.069340238927970099e-03
6.431999999999999318e+01 2.069340238927970099e-03
6.431999999999999318e+01 2.069340238927970099e-03
6.431999999999999318e+01 2.069340238927970099e-03
6.528000000000000114e+01 2.069162280961660012e-03
6.528000000000000114e+01 2.069162280961660012e-03
6.528000000000000114e+01 2.069162280961660012e-03
6.528000000000000114e+01 2.069162280961660012e-03
6.528000000000000114e+01 2.069162280961660012e-03
6.623999999999999488e+01 2.069144426000109945e-03
6.623999999999999488e+01 2.069144426000109945e-03
6.623999999999999488e+01 2.069144426000109945e-03
6.623999999999999488e+01 2.069144426000109945e-03
6.623999999999999488e+01 2.069144426000109945e-03
6.720000000000000284e+01 2.068994650418789789e-03
6.720000000000000284e+01 2.068994650418789789e-03
6.720000000000000284e+01 2.068994650418789789e-03
6.720000000000000284e+01 2.068994650418789789e-03
6.720000000000000284e+01 2.068994650418789789e-03
6.815999999999999659e+01 2.068848900681439888e-03
6.815999999999999659e+01 2.068848900681439888e-03
6.815999999999999659e+01 2.068848900681439888e-03
6.815999999999999659e+01 2.068848900681439888e-03
6.815999999999999659e+01 2.068848900681439888e-03
6.912000000000000455e+01 2.068695983312439889e-03
6.912000000000000455e+01 2.068695983312439889e-03
6.912000000000000455e+01 2.068695983312439889e-03
6.912000000000000455e+01 2.068695983312439889e-03
6.912000000000000455e+01 2.068695983312439889e-03
7.007999999999999829e+01 2.068637145432939903e-03
7.007999999999999829e+01 2.068637145432939903e-03
7.007999999999999829e+01 2.068637145432939903e-03
7.007999999999999829e+01 2.068637145432939903e-03
7.007999999999999829e+01 2.068637145432939903e-03
7.104000000000000625e+01 2.068535680279229901e-03
7.104000000000000625e+01 2.068535680279229901e-03
7.104000000000000625e+01 2.068535680279229901e-03
7.104000000000000625e+01 2.068535680279229901e-03
7.104000000000000625e+01 2.068535680279229901e-03
7.200000000000000000e+01 2.068632893320009915e-03
7.200000000000000000e+01 2.068632893320009915e-03
7.200000000000000000e+01 2.068632893320009915e-03
7.200000000000000000e+01 2.068632893320009915e-03
7.200000000000000000e+01 2.068632893320009915e-03
7.295999999999999375e+01 2.068537699334980183e-03
