t ham
2.294399999999999977e+02 inf
2.297599999999999909e+02 9.261533121450570225e-06
2.300800000000000125e+02 inf
2.304000000000000057e+02 9.265322507209889312e-06
2.307199999999999989e+02 inf
2.310399999999999920e+02 9.267824644486339689e-06
2.313600000000000136e+02 inf
2.316800000000000068e+02 9.429976010640799415e-06
2.320000000000000000e+02 inf
2.323199999999999932e+02 9.325948246151719519e-06
2.326399999999999864e+02 inf
2.329600000000000080e+02 9.280837020636750425e-06
2.332800000000000011e+02 inf
2.335999999999999943e+02 9.326110702043520151e-06
2.339199999999999875e+02 inf
2.342400000000000091e+02 9.419999198636380374e-06
2.345600000000000023e+02 inf
2.348799999999999955e+02 9.371658292911540748e-06
2.351999999999999886e+02 inf
2.355200000000000102e+02 1.073469507192370078e-05
2.358400000000000034e+02 inf
2.361599999999999966e+02 9.344652753056470525e-06
2.364799999999999898e+02 inf
2.368000000000000114e+02 9.339337289737270761e-06
2.371200000000000045e+02 inf
2.374399999999999977e+02 9.409394786869310339e-06
2.377599999999999909e+02 inf
2.380800000000000125e+02 9.343215260915709161e-06
2.384000000000000057e+02 inf
2.387199999999999989e+02 9.355110331468790286e-06
2.390399999999999920e+02 inf
2.393600000000000136e+02 9.451059528633649852e-06
2.396800000000000068e+02 inf
2.400000000000000000e+02 9.371552230476410208e-06
2.403199999999999932e+02 inf
2.406399999999999864e+02 9.422149045516170759e-06
2.409600000000000080e+02 inf
2.412800000000000011e+02 9.526592015222499381e-06
2.415999999999999943e+02 inf
2.419199999999999875e+02 9.392413547741099801e-06
2.422400000000000091e+02 inf
2.425600000000000023e+02 9.541367332917569943e-06
2.428799999999999955e+02 inf
2.431999999999999886e+02 9.414810998542349615e-06
2.435200000000000102e+02 inf
2.438400000000000034e+02 9.399359706357179718e-06
2.441599999999999966e+02 inf
2.444799999999999898e+02 9.408816087437670434e-06
2.448000000000000114e+02 inf
2.451200000000000045e+02 9.418310196331279910e-06
2.454399999999999977e+02 inf
2.457599999999999909e+02 9.415413444673959289e-06
2.460800000000000125e+02 inf
2.464000000000000057e+02 9.417246124051359253e-06
2.467199999999999989e+02 inf
2.470399999999999920e+02 9.680715396574950574e-06
2.473600000000000136e+02 inf
2.476800000000000068e+02 9.457881739889939870e-06
2.480000000000000000e+02 inf
2.483199999999999932e+02 9.447108884332739294e-06
2.486399999999999864e+02 inf
2.489600000000000080e+02 9.440138688666700683e-06
2.492800000000000011e+02 inf
2.495999999999999943e+02 9.455387080411980588e-06
2.499199999999999875e+02 inf
2.502400000000000091e+02 9.471833827781880535e-06
2.505600000000000023e+02 inf
2.508799999999999955e+02 9.459637517062710575e-06
2.511999999999999886e+02 inf
2.515200000000000102e+02 1.089994682189869935e-05
2.518400000000000034e+02 inf
2.521599999999999966e+02 9.540702992522289656e-06
2.524799999999999898e+02 inf
2.528000000000000114e+02 9.505917860312990429e-06
2.531200000000000045e+02 inf
2.534399999999999977e+02 9.485031732700929235e-06
2.537599999999999909e+02 inf
2.540800000000000125e+02 9.546192842738610452e-06
2.544000000000000057e+02 inf
2.547199999999999989e+02 9.540716433035150790e-06
2.550399999999999920e+02 inf
2.553600000000000136e+02 9.522093479210640599e-06
2.556800000000000068e+02 inf
2.560000000000000000e+02 9.507972166190279493e-06
2.563199999999999932e+02 inf
2.566399999999999864e+02 1.096991539886289951e-05
2.569599999999999795e+02 inf
2.572799999999999727e+02 9.636329579273659622e-06
2.576000000000000227e+02 inf
2.579200000000000159e+02 1.012114330020160010e-05
2.582400000000000091e+02 inf
2.585600000000000023e+02 9.567403404508040344e-06
2.588799999999999955e+02 inf
2.591999999999999886e+02 9.931235645697940233e-06
2.595199999999999818e+02 inf
2.598399999999999750e+02 9.576338884357439568e-06
2.601600000000000250e+02 inf
2.604800000000000182e+02 9.555809262831149370e-06
2.608000000000000114e+02 inf
2.611200000000000045e+02 9.560095166771149592e-06
2.614399999999999977e+02 inf
2.617599999999999909e+02 1.005921357713849983e-05
2.620799999999999841e+02 inf
2.623999999999999773e+02 9.565756904855609487e-06
2.627200000000000273e+02 inf
2.630400000000000205e+02 9.641498289781760559e-06
2.633600000000000136e+02 inf
2.636800000000000068e+02 9.582013756089409665e-06
2.640000000000000000e+02 inf
2.643199999999999932e+02 9.595311615328840795e-06
2.646399999999999864e+02 inf
2.649599999999999795e+02 9.616082794750560324e-06
2.652799999999999727e+02 inf
2.656000000000000227e+02 9.608479567636580505e-06
2.659200000000000159e+02 inf
2.662400000000000091e+02 9.622004362236759997e-06
2.665600000000000023e+02 inf
2.668799999999999955e+02 9.642954790744900624e-06
2.671999999999999886e+02 inf
2.675199999999999818e+02 9.706367132284039509e-06
2.678399999999999750e+02 inf
2.681600000000000250e+02 9.667416938140690693e-06
2.684800000000000182e+02 inf
2.688000000000000114e+02 9.627110627352479443e-06
2.691200000000000045e+02 inf
2.694399999999999977e+02 9.644765126140790733e-06
2.697599999999999909e+02 inf
2.700799999999999841e+02 9.656360610934680146e-06
2.703999999999999773e+02 inf
2.707200000000000273e+02 1.116679174924290025e-05
2.710400000000000205e+02 inf
2.713600000000000136e+02 9.633809760998610157e-06
2.716800000000000068e+02 inf
2.720000000000000000e+02 9.824299024499759563e-06
2.723199999999999932e+02 inf
2.726399999999999864e+02 9.659335252068500797e-06
2.729599999999999795e+02 inf
2.732799999999999727e+02 1.019165965073170024e-05
2.736000000000000227e+02 inf
2.739200000000000159e+02 9.660957546841750286e-06
2.742400000000000091e+02 inf
2.745600000000000023e+02 9.857024981569670010e-06
2.748799999999999955e+02 inf
2.751999999999999886e+02 9.702397312307699167e-06
2.755199999999999818e+02 inf
2.758399999999999750e+02 9.678677353404669656e-06
2.761600000000000250e+02 inf
2.764800000000000182e+02 1.114013309362679925e-05
2.768000000000000114e+02 inf
2.771200000000000045e+02 9.685259565298660439e-06
2.774399999999999977e+02 inf
2.777599999999999909e+02 9.699435870184000688e-06
2.780799999999999841e+02 inf
2.783999999999999773e+02 9.724546521476549533e-06
2.787200000000000273e+02 inf
2.790400000000000205e+02 9.691987665401699612e-06
2.793600000000000136e+02 inf
2.796800000000000068e+02 9.728683150476760745e-06
2.800000000000000000e+02 inf
2.803199999999999932e+02 1.012639091507770036e-05
2.806399999999999864e+02 inf
2.809599999999999795e+02 9.742844246197179860e-06
2.812799999999999727e+02 inf
2.816000000000000227e+02 9.710742250338159901e-06
2.819200000000000159e+02 inf
2.822400000000000091e+02 9.797297518048310404e-06
2.825600000000000023e+02 inf
2.828799999999999955e+02 9.729479414730400586e-06
2.831999999999999886e+02 inf
2.835199999999999818e+02 9.725439046876839679e-06
2.838399999999999750e+02 inf
2.841600000000000250e+02 9.739224942482810389e-06
2.844800000000000182e+02 inf
2.848000000000000114e+02 9.780255266438420359e-06
2.851200000000000045e+02 inf
2.854399999999999977e+02 1.004975490367999922e-05
2.857599999999999909e+02 inf
2.860799999999999841e+02 1.123550186975179949e-05
2.863999999999999773e+02 inf
2.867200000000000273e+02 9.748493506819879483e-06
2.870400000000000205e+02 inf
2.873600000000000136e+02 9.754967352662240781e-06
2.876800000000000068e+02 inf
2.880000000000000000e+02 1.015908029258519975e-05
2.883199999999999932e+02 inf
2.886399999999999864e+02 9.769060502974389714e-06
2.889599999999999795e+02 inf
2.892799999999999727e+02 9.766014863998509957e-06
2.896000000000000227e+02 inf
2.899200000000000159e+02 9.778116643433139559e-06
2.902400000000000091e+02 inf
2.905600000000000023e+02 9.826814791655390534e-06
2.908799999999999955e+02 inf
2.911999999999999886e+02 9.796091503901519499e-06
2.915199999999999818e+02 inf
2.918399999999999750e+02 9.784060473908690308e-06
2.921600000000000250e+02 inf
2.924800000000000182e+02 9.827410698137100517e-06
2.928000000000000114e+02 inf
2.931200000000000045e+02 1.129796033965510067e-05
2.934399999999999977e+02 inf
2.937599999999999909e+02 9.798451552672740554e-06
2.940799999999999841e+02 inf
2.943999999999999773e+02 9.803342611842119631e-06
2.947200000000000273e+02 inf
2.950400000000000205e+02 9.834936377108149789e-06
2.953600000000000136e+02 inf
2.956800000000000068e+02 9.945558285009060176e-06
2.960000000000000000e+02 inf
2.963199999999999932e+02 9.817019496752210766e-06
2.966399999999999864e+02 inf
2.969599999999999795e+02 9.824609125641679857e-06
2.972799999999999727e+02 inf
2.976000000000000227e+02 9.870260995239599612e-06
2.979200000000000159e+02 inf
2.982400000000000091e+02 9.852685846536000149e-06
2.985600000000000023e+02 inf
2.988799999999999955e+02 9.837038167485769234e-06
2.991999999999999886e+02 inf
2.995199999999999818e+02 9.847141398080119741e-06
2.998399999999999750e+02 inf
3.001600000000000250e+02 9.847657986638579434e-06
3.004800000000000182e+02 inf
3.008000000000000114e+02 9.857925383148419181e-06
3.011200000000000045e+02 inf
3.014399999999999977e+02 9.851606720306620491e-06
3.017599999999999909e+02 inf
3.020799999999999841e+02 1.135957424425079947e-05
3.023999999999999773e+02 inf
3.027200000000000273e+02 9.902100476038729795e-06
3.030400000000000205e+02 inf
3.033600000000000136e+02 9.870264932250789964e-06
3.036800000000000068e+02 inf
3.040000000000000000e+02 9.866909250034610422e-06
3.043199999999999932e+02 inf
3.046399999999999864e+02 9.878966714337799224e-06
3.049599999999999795e+02 inf
3.052799999999999727e+02 9.916244174767449511e-06
3.056000000000000227e+02 inf
3.059200000000000159e+02 9.896342415374300292e-06
3.062400000000000091e+02 inf
3.065600000000000023e+02 1.010433957475189988e-05
3.068799999999999955e+02 inf
3.071999999999999886e+02 9.884864992100619960e-06
3.075199999999999818e+02 inf
3.078399999999999750e+02 1.027683785651850075e-05
3.081600000000000250e+02 inf
3.084800000000000182e+02 1.002059493996559956e-05
3.088000000000000114e+02 inf
3.091200000000000045e+02 9.935192203987889403e-06
3.094399999999999977e+02 inf
3.097599999999999909e+02 9.908028436516239549e-06
3.100799999999999841e+02 inf
3.103999999999999773e+02 1.037564790837360078e-05
3.107200000000000273e+02 inf
3.110400000000000205e+02 9.927445216462670290e-06
3.113600000000000136e+02 inf
3.116800000000000068e+02 9.930663130036650624e-06
3.120000000000000000e+02 inf
3.123199999999999932e+02 9.919113253871890122e-06
3.126399999999999864e+02 inf
3.129599999999999795e+02 1.004282613761139945e-05
3.132799999999999727e+02 inf
3.136000000000000227e+02 1.139797387413489917e-05
3.139200000000000159e+02 inf
3.142400000000000091e+02 9.926985379073229810e-06
3.145600000000000023e+02 inf
3.148799999999999955e+02 9.940248369439020295e-06
3.151999999999999886e+02 inf
3.155199999999999818e+02 1.008465964034549998e-05
3.158399999999999750e+02 inf
3.161600000000000250e+02 9.961995354450850607e-06
3.164800000000000182e+02 inf
3.168000000000000114e+02 9.960808100448820463e-06
3.171200000000000045e+02 inf
3.174399999999999977e+02 9.952437232537880485e-06
3.177599999999999909e+02 inf
3.180799999999999841e+02 9.973496992510880708e-06
3.183999999999999773e+02 inf
3.187200000000000273e+02 9.977804260991170207e-06
3.190400000000000205e+02 inf
3.193600000000000136e+02 9.993296326375879457e-06
3.196800000000000068e+02 inf
3.200000000000000000e+02 9.996627708090660754e-06
3.203199999999999932e+02 inf
3.206399999999999864e+02 9.996238954247340145e-06
3.209599999999999795e+02 inf
3.212799999999999727e+02 1.001779763365629915e-05
3.216000000000000227e+02 inf
3.219200000000000159e+02 1.004205286708469925e-05
3.222400000000000091e+02 inf
3.225600000000000023e+02 9.986100540581010218e-06
3.228799999999999955e+02 inf
3.231999999999999886e+02 1.001477108703569997e-05
3.235199999999999818e+02 inf
3.238399999999999750e+02 1.002527709943749972e-05
3.241600000000000250e+02 inf
3.244800000000000182e+02 1.000157837005140069e-05
3.248000000000000114e+02 inf
3.251200000000000045e+02 1.150262335901919919e-05
3.254399999999999977e+02 inf
3.257599999999999909e+02 1.000357895956390016e-05
3.260799999999999841e+02 inf
3.263999999999999773e+02 1.005078561146829993e-05
3.267200000000000273e+02 inf
3.270400000000000205e+02 1.003476804246540051e-05
3.273600000000000136e+02 inf
3.276800000000000068e+02 1.000595869386630081e-05
3.248000000000000114e+02 inf
3.251200000000000045e+02 1.001578185786679977e-05
3.254399999999999977e+02 inf
3.257599999999999909e+02 1.000336076124510008e-05
3.260799999999999841e+02 inf
3.263999999999999773e+02 1.003403035246400039e-05
3.267200000000000273e+02 inf
3.270400000000000205e+02 1.002138149201839976e-05
3.273600000000000136e+02 inf
3.276800000000000068e+02 1.000919800887189951e-05
3.280000000000000000e+02 inf
3.283199999999999932e+02 1.004809288940029964e-05
3.286399999999999864e+02 inf
3.289599999999999795e+02 1.004993837589539947e-05
3.292799999999999727e+02 inf
3.296000000000000227e+02 1.003346017884030064e-05
3.299200000000000159e+02 inf
3.302400000000000091e+02 1.002241230246080023e-05
3.305600000000000023e+02 inf
3.308799999999999955e+02 1.002724650482000034e-05
3.311999999999999886e+02 inf
3.315199999999999818e+02 1.014761075682259996e-05
3.318399999999999750e+02 inf
3.321600000000000250e+02 1.015491131676610057e-05
3.324800000000000182e+02 inf
3.328000000000000114e+02 1.003402449475420079e-05
3.331200000000000045e+02 inf
3.334399999999999977e+02 1.016445950675789979e-05
3.337599999999999909e+02 inf
3.340799999999999841e+02 1.004736846566469978e-05
3.343999999999999773e+02 inf
3.347200000000000273e+02 1.011360502594450013e-05
3.350400000000000205e+02 inf
3.353600000000000136e+02 1.005480082330689950e-05
3.356800000000000068e+02 inf
3.360000000000000000e+02 1.005892569970829964e-05
3.363199999999999932e+02 inf
3.366399999999999864e+02 1.010159669968150066e-05
3.369599999999999795e+02 inf
3.372799999999999727e+02 1.019027818832019936e-05
3.376000000000000227e+02 inf
3.379200000000000159e+02 1.006102678669809943e-05
3.382400000000000091e+02 inf
3.385600000000000023e+02 1.018190097024709963e-05
3.388799999999999955e+02 inf
3.391999999999999886e+02 1.016385228426910017e-05
3.395199999999999818e+02 inf
3.398399999999999750e+02 1.011865285813359921e-05
3.401600000000000250e+02 inf
3.404800000000000182e+02 1.007499494968080050e-05
3.408000000000000114e+02 inf
3.411200000000000045e+02 1.021161095083460009e-05
3.414399999999999977e+02 inf
3.417599999999999909e+02 1.020930419761989990e-05
3.420799999999999841e+02 inf
3.423999999999999773e+02 1.045723420531640058e-05
3.427200000000000273e+02 inf
3.430400000000000205e+02 1.008700283474019928e-05
3.433600000000000136e+02 inf
3.436800000000000068e+02 1.012246535085450034e-05
3.440000000000000000e+02 inf
3.443199999999999932e+02 1.023965263094599931e-05
3.446399999999999864e+02 inf
3.449599999999999795e+02 1.016936449058230056e-05
3.452799999999999727e+02 inf
3.456000000000000227e+02 1.013365223242360076e-05
3.459200000000000159e+02 inf
3.462400000000000091e+02 1.019781060420869954e-05
3.465600000000000023e+02 inf
3.468799999999999955e+02 1.024937245481250015e-05
3.471999999999999886e+02 inf
3.475199999999999818e+02 1.016405966043559983e-05
3.478399999999999750e+02 inf
3.481600000000000250e+02 1.011406759567480039e-05
3.484800000000000182e+02 inf
3.488000000000000114e+02 1.018772489922489963e-05
3.491200000000000045e+02 inf
3.494399999999999977e+02 1.029275975006599980e-05
3.497599999999999909e+02 inf
3.500799999999999841e+02 1.011854866105489959e-05
3.503999999999999773e+02 inf
3.507200000000000273e+02 1.015392623917120006e-05
3.510400000000000205e+02 inf
3.513600000000000136e+02 1.035336126619869926e-05
3.516800000000000068e+02 inf
3.520000000000000000e+02 1.056984128880370029e-05
3.523199999999999932e+02 inf
3.526399999999999864e+02 1.035305418752830035e-05
3.529599999999999795e+02 inf
3.532799999999999727e+02 1.014485269726040068e-05
3.536000000000000227e+02 inf
3.539200000000000159e+02 1.018264400055569943e-05
3.542400000000000091e+02 inf
3.545600000000000023e+02 1.019953850525240031e-05
3.548799999999999955e+02 inf
3.551999999999999886e+02 1.077952324049110071e-05
3.555199999999999818e+02 inf
3.558399999999999750e+02 1.017422808936710034e-05
3.561600000000000250e+02 inf
3.564800000000000182e+02 1.036501720744029972e-05
3.568000000000000114e+02 inf
3.571200000000000045e+02 1.026999479624849925e-05
3.574399999999999977e+02 inf
3.577599999999999909e+02 1.028763410344679984e-05
3.580799999999999841e+02 inf
3.583999999999999773e+02 1.037645154744300012e-05
3.587200000000000273e+02 inf
3.590400000000000205e+02 1.024370952784859933e-05
3.593600000000000136e+02 inf
3.596800000000000068e+02 1.020569850237660042e-05
3.600000000000000000e+02 inf
3.603199999999999932e+02 1.021415939748299975e-05
3.606399999999999864e+02 inf
3.609599999999999795e+02 1.020167968661760083e-05
3.612799999999999727e+02 inf
3.616000000000000227e+02 1.023377212451440084e-05
3.619200000000000159e+02 inf
3.622400000000000091e+02 1.019974144975780041e-05
3.625600000000000023e+02 inf
3.628799999999999955e+02 1.024016834413359929e-05
3.631999999999999886e+02 inf
3.635199999999999818e+02 1.018819331589940047e-05
3.638399999999999750e+02 inf
3.641600000000000250e+02 1.022363922816419928e-05
3.644800000000000182e+02 inf
3.648000000000000114e+02 1.019628812089829983e-05
3.651200000000000045e+02 inf
3.654399999999999977e+02 1.031450626846910078e-05
3.657599999999999909e+02 inf
3.660799999999999841e+02 1.020234033154689996e-05
3.663999999999999773e+02 inf
3.667200000000000273e+02 1.035719934102170073e-05
3.670400000000000205e+02 inf
3.673600000000000136e+02 1.023250579361030081e-05
3.676800000000000068e+02 inf
3.680000000000000000e+02 1.023908604710909936e-05
3.683199999999999932e+02 inf
3.686399999999999864e+02 1.021176459545239924e-05
3.689599999999999795e+02 inf
3.692799999999999727e+02 1.033016365437560011e-05
3.696000000000000227e+02 inf
3.699200000000000159e+02 1.021934013913300000e-05
3.702400000000000091e+02 inf
3.705600000000000023e+02 1.032000280031870067e-05
3.708799999999999955e+02 inf
3.711999999999999886e+02 1.022068501044640063e-05
3.715199999999999818e+02 inf
3.718399999999999750e+02 1.026992770163949985e-05
3.721600000000000250e+02 inf
3.724800000000000182e+02 1.037228489767489928e-05
3.728000000000000114e+02 inf
3.731200000000000045e+02 1.039454863013129919e-05
3.734399999999999977e+02 inf
3.737599999999999909e+02 1.028314733795870063e-05
3.740799999999999841e+02 inf
3.743999999999999773e+02 1.040340618269610012e-05
3.747200000000000273e+02 inf
3.750400000000000205e+02 1.057733905298850029e-05
3.753600000000000136e+02 inf
3.756800000000000068e+02 1.031789929978119988e-05
3.760000000000000000e+02 inf
3.763199999999999932e+02 1.028785778260819989e-05
3.766399999999999864e+02 inf
3.769599999999999795e+02 1.040463057718740068e-05
3.772799999999999727e+02 inf
3.776000000000000227e+02 1.043449919140729996e-05
3.779200000000000159e+02 inf
3.782400000000000091e+02 1.038482150194190068e-05
3.785600000000000023e+02 inf
3.788799999999999955e+02 1.025688174039649977e-05
3.791999999999999886e+02 inf
3.795199999999999818e+02 1.031490318973059953e-05
3.798399999999999750e+02 inf
3.801600000000000250e+02 1.027062706382239953e-05
3.804800000000000182e+02 inf
3.808000000000000114e+02 1.027336538720650037e-05
3.811200000000000045e+02 inf
3.814399999999999977e+02 1.026865091745280028e-05
3.817599999999999909e+02 inf
3.820799999999999841e+02 1.038139584038309986e-05
3.823999999999999773e+02 inf
3.827200000000000273e+02 1.030809331603930014e-05
3.830400000000000205e+02 inf
3.833600000000000136e+02 1.063491360992719969e-05
3.836800000000000068e+02 inf
3.840000000000000000e+02 1.027867825204930053e-05
3.843199999999999932e+02 inf
3.846399999999999864e+02 1.033153913332010017e-05
3.849599999999999795e+02 inf
3.852799999999999727e+02 1.034002671917620079e-05
3.856000000000000227e+02 inf
3.859200000000000159e+02 1.031934185927739984e-05
3.862400000000000091e+02 inf
3.865600000000000023e+02 1.029124130152520070e-05
3.868799999999999955e+02 inf
3.871999999999999886e+02 1.031279680660879924e-05
3.875199999999999818e+02 inf
3.878399999999999750e+02 1.038106261154299938e-05
3.881600000000000250e+02 inf
3.884800000000000182e+02 1.036909425621739935e-05
3.888000000000000114e+02 inf
3.891200000000000045e+02 1.029960373070420055e-05
3.894399999999999977e+02 inf
3.897599999999999909e+02 1.037504840092839978e-05
3.900799999999999841e+02 inf
3.903999999999999773e+02 1.032715382690420004e-05
3.907200000000000273e+02 inf
3.910400000000000205e+02 1.032852678512810055e-05
3.913600000000000136e+02 inf
3.916800000000000068e+02 1.031057541592280034e-05
3.920000000000000000e+02 inf
3.923199999999999932e+02 1.033892303199689978e-05
3.926399999999999864e+02 inf
3.929599999999999795e+02 1.057436122786569985e-05
3.932799999999999727e+02 inf
3.936000000000000227e+02 1.032681063415840045e-05
3.939200000000000159e+02 inf
3.942400000000000091e+02 1.032168372940950015e-05
3.945600000000000023e+02 inf
3.948799999999999955e+02 1.042243737979769975e-05
3.951999999999999886e+02 inf
3.955199999999999818e+02 1.040867381000989974e-05
3.958399999999999750e+02 inf
3.961600000000000250e+02 1.036108575288659932e-05
3.964800000000000182e+02 inf
3.968000000000000114e+02 1.033217074526480030e-05
3.971200000000000045e+02 inf
3.974399999999999977e+02 1.056613282358750004e-05
3.977599999999999909e+02 inf
3.980799999999999841e+02 1.037002242639820084e-05
3.983999999999999773e+02 inf
3.987200000000000273e+02 1.053714326309299935e-05
3.990400000000000205e+02 inf
3.993600000000000136e+02 1.034138591577690078e-05
3.996800000000000068e+02 inf
4.000000000000000000e+02 1.049890426400950009e-05
4.003199999999999932e+02 inf
4.006399999999999864e+02 1.041973661115489976e-05
4.009599999999999795e+02 inf
4.012799999999999727e+02 1.039697583239220012e-05
4.016000000000000227e+02 inf
4.019200000000000159e+02 1.035124628464779964e-05
4.022400000000000091e+02 inf
4.025600000000000023e+02 1.044946893850609991e-05
4.028799999999999955e+02 inf
4.031999999999999886e+02 1.036887567259099924e-05
4.035199999999999818e+02 inf
4.038399999999999750e+02 1.036172683402500015e-05
4.041600000000000250e+02 inf
4.044800000000000182e+02 1.036126752314319965e-05
4.048000000000000114e+02 inf
4.051200000000000045e+02 1.036784559131359952e-05
4.054399999999999977e+02 inf
4.057599999999999909e+02 1.039110211773849952e-05
4.060799999999999841e+02 inf
4.063999999999999773e+02 1.039290269298880008e-05
4.067200000000000273e+02 inf
4.070400000000000205e+02 1.037697295624220025e-05
4.073600000000000136e+02 inf
4.076800000000000068e+02 1.041733283046060049e-05
4.080000000000000000e+02 inf
4.083199999999999932e+02 1.042269920279669932e-05
4.086399999999999864e+02 inf
4.089599999999999795e+02 1.045570123868439939e-05
4.092799999999999727e+02 inf
4.096000000000000227e+02 1.037682016429859965e-05
4.099200000000000159e+02 inf
4.102400000000000091e+02 1.039067599779390065e-05
4.105600000000000023e+02 inf
4.108799999999999955e+02 1.047381066023740016e-05
4.111999999999999886e+02 inf
4.115199999999999818e+02 1.040035431088860029e-05
4.118399999999999750e+02 inf
4.121600000000000250e+02 1.039167714526970076e-05
4.124800000000000182e+02 inf
4.128000000000000114e+02 1.045034251897830018e-05
4.131200000000000045e+02 inf
4.134399999999999977e+02 1.039555451866089959e-05
4.137599999999999909e+02 inf
4.140799999999999841e+02 1.050724633251190002e-05
4.143999999999999773e+02 inf
4.147200000000000273e+02 1.040455351097590012e-05
4.150400000000000205e+02 inf
4.153600000000000136e+02 1.060008603780400073e-05
4.156800000000000068e+02 inf
4.160000000000000000e+02 1.043192093739669946e-05
4.163199999999999932e+02 inf
4.166399999999999864e+02 1.051023728307170008e-05
4.169599999999999795e+02 inf
4.172799999999999727e+02 1.042888536718040041e-05
4.176000000000000227e+02 inf
4.179200000000000159e+02 1.053797066172660003e-05
4.182400000000000091e+02 inf
4.185600000000000023e+02 1.043717257877990055e-05
4.188799999999999955e+02 inf
4.191999999999999886e+02 1.051170203584089996e-05
4.195199999999999818e+02 inf
4.198399999999999750e+02 1.041901618448510080e-05
4.201600000000000250e+02 inf
4.204800000000000182e+02 1.050013552865920062e-05
4.208000000000000114e+02 inf
4.211200000000000045e+02 1.052091547226530061e-05
4.214399999999999977e+02 inf
4.217599999999999909e+02 1.048878375618139994e-05
4.220799999999999841e+02 inf
4.223999999999999773e+02 1.042879477361230020e-05
4.227200000000000273e+02 inf
4.230400000000000205e+02 1.054543260535020014e-05
4.233600000000000136e+02 inf
4.236800000000000068e+02 1.049903801375849970e-05
4.240000000000000000e+02 inf
4.243199999999999932e+02 1.053107628503039928e-05
4.246399999999999864e+02 inf
4.249599999999999795e+02 1.043745940595320052e-05
4.252799999999999727e+02 inf
4.256000000000000227e+02 1.045217479214630005e-05
4.259200000000000159e+02 inf
4.262400000000000091e+02 1.044393580241479980e-05
4.265600000000000023e+02 inf
4.268799999999999955e+02 1.052089337947530084e-05
4.271999999999999886e+02 inf
4.275199999999999818e+02 1.044846000956849981e-05
4.278399999999999750e+02 inf
4.281600000000000250e+02 1.044435345694650007e-05
4.284800000000000182e+02 inf
4.288000000000000114e+02 1.047045334020070075e-05
4.291200000000000045e+02 inf
4.294399999999999977e+02 1.047066328746300080e-05
4.297599999999999909e+02 inf
4.300799999999999841e+02 1.045359813647560071e-05
4.303999999999999773e+02 inf
4.307200000000000273e+02 1.051679834615640080e-05
4.310400000000000205e+02 inf
4.313600000000000136e+02 1.047308135473659982e-05
4.316800000000000068e+02 inf
4.320000000000000000e+02 1.053449018297070046e-05
4.323199999999999932e+02 inf
4.326399999999999864e+02 1.047073739338090053e-05
4.329599999999999795e+02 inf
4.332799999999999727e+02 1.047039485727089980e-05
4.336000000000000227e+02 inf
4.339200000000000159e+02 1.077365706645679955e-05
4.342400000000000091e+02 inf
4.345600000000000023e+02 1.048186943734530013e-05
4.348799999999999955e+02 inf
4.351999999999999886e+02 1.047335339092069948e-05
4.355199999999999818e+02 inf
4.358399999999999750e+02 1.095579870603829982e-05
4.361600000000000250e+02 inf
4.364800000000000182e+02 1.048631994060449925e-05
4.368000000000000114e+02 inf
4.371200000000000045e+02 1.051071930794769927e-05
4.374399999999999977e+02 inf
4.377599999999999909e+02 1.049511531376410045e-05
4.380799999999999841e+02 inf
4.383999999999999773e+02 1.054146254639789974e-05
4.387200000000000273e+02 inf
4.390400000000000205e+02 1.049830420855939998e-05
4.393600000000000136e+02 inf
4.396800000000000068e+02 1.050415319771760006e-05
4.400000000000000000e+02 inf
4.403199999999999932e+02 1.049085789727299942e-05
4.406399999999999864e+02 inf
4.409599999999999795e+02 1.057393612243650070e-05
4.412799999999999727e+02 inf
4.416000000000000227e+02 1.052212756848670055e-05
4.419200000000000159e+02 inf
4.422400000000000091e+02 1.063454128010959952e-05
4.425600000000000023e+02 inf
4.428799999999999955e+02 1.050633385198700067e-05
4.431999999999999886e+02 inf
4.435199999999999818e+02 1.068970491927920076e-05
4.438399999999999750e+02 inf
4.441600000000000250e+02 1.055928502963469922e-05
4.444800000000000182e+02 inf
4.448000000000000114e+02 1.074278509792080054e-05
4.451200000000000045e+02 inf
4.454399999999999977e+02 1.050689684406799994e-05
4.457599999999999909e+02 inf
4.460799999999999841e+02 1.063420417944019941e-05
4.463999999999999773e+02 inf
4.467200000000000273e+02 1.061012405377930014e-05
4.470400000000000205e+02 inf
4.473600000000000136e+02 1.050518788008849959e-05
4.476800000000000068e+02 inf
4.480000000000000000e+02 1.051592371610509946e-05
4.483199999999999932e+02 inf
4.486399999999999864e+02 1.065978751039279946e-05
4.489599999999999795e+02 inf
4.492799999999999727e+02 1.066612775338489984e-05
4.496000000000000227e+02 inf
4.499200000000000159e+02 1.071924296383249945e-05
4.502400000000000091e+02 inf
4.505600000000000023e+02 1.052448312378340009e-05
4.508799999999999955e+02 inf
4.511999999999999886e+02 1.059415099729140067e-05
4.515199999999999818e+02 inf
4.518399999999999750e+02 1.058749555833809917e-05
4.521600000000000250e+02 inf
4.524800000000000182e+02 1.056476163398679942e-05
4.528000000000000114e+02 inf
4.531200000000000045e+02 1.053331057388770042e-05
4.534399999999999977e+02 inf
4.537599999999999909e+02 1.055738699692059921e-05
4.540799999999999841e+02 inf
4.543999999999999773e+02 1.056874639025719993e-05
4.547200000000000273e+02 inf
4.550400000000000205e+02 1.094877506405079939e-05
4.553600000000000136e+02 inf
